#PATCH_CHECK: SepMBpoisson v0.61 exact-bernoulli stratified-backward active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 3.9098167049961136e-03 -2.3887059414175743e-01
#     2 3.9098167049961136e-03 -2.2257645869094916e-01
#     3 3.9098167049961136e-03 -2.0564704689784702e-01
#     4 3.9098167049961136e-03 -1.8810536043638598e-01
#     5 3.9098167049961136e-03 -1.6997206898338796e-01
#     6 3.9098167049961136e-03 -1.5126587962474453e-01
#     7 3.9098167049961136e-03 -1.3200382916273876e-01
#     8 3.9098167049961136e-03 -1.1220151886193480e-01
#     9 3.9098167049961136e-03 -9.1873305439137520e-02
#sampling: jump_strength=9.7745417624902856e-03 jump_probability=9.6799249319848273e-03 log_scale=9.7270799568087325e-03 back_replicas=4 stratify_forward=0
#adaptive measurement: gap=1.8133291452998024e-02 period_steps=693 nmeas=90 nwf=100 tmax=5.0000000000000000e+01 forced_stride=0
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +1.9999999999368929e+00 +1.8449597765403173e-03 +9.9998097559507337e-01 +1.0000000000005518e+00 +1.0000000000005518e+00 +1.0000000000005518e+00 +1.0000000000005518e+00 +3.7898794886546642e-06 +3.7425059950464809e-06 +3.8214618177267861e-06 +3.7069758748403437e-06 +3.9635822985513350e-06
  1.00000000 +5.0000000000000000e+00 +2.0000000033486716e+00 +1.8656147522227702e-03 +9.9992850774921194e-01 +9.9999999991449184e-01 +9.9999999993786437e-01 +9.9999999987553745e-01 +9.9999999994565514e-01 +1.4242094495708403e-05 +1.4189435547407194e-05 +1.4078246722570330e-05 +1.4229825594672737e-05 +1.4752975856923958e-05
  1.50000000 +5.0000000000000000e+00 +1.9999999938139437e+00 +1.8960224900791754e-03 +9.9985116902837923e-01 +9.9999999941474205e-01 +9.9999999945995499e-01 +9.9999999914121662e-01 +9.9999999931926820e-01 +2.9541339739455187e-05 +2.9769795926673005e-05 +2.9810246618345568e-05 +2.9923023329264859e-05 +2.9789231589512120e-05
  2.00000000 +5.0000000000000000e+00 +2.0000000148420018e+00 +1.9292173212594244e-03 +9.9976655759614186e-01 +9.9999999752484181e-01 +9.9999999801601080e-01 +9.9999999728613820e-01 +9.9999999780867754e-01 +4.6315539953920923e-05 +4.7464388709179182e-05 +4.7110899933496790e-05 +4.6444624279432047e-05 +4.6116342146266048e-05
  2.50000000 +5.0000000000000000e+00 +1.9999999164665430e+00 +1.9595252277330014e-03 +9.9968900659132998e-01 +9.9999999384263960e-01 +9.9999999457754385e-01 +9.9999999291281161e-01 +9.9999999417386010e-01 +6.2408019910157456e-05 +6.4287454328820391e-05 +6.2469998612535004e-05 +6.1097459523668413e-05 +6.0754993325401148e-05
  3.00000000 +5.0000000000000000e+00 +1.9999998744694019e+00 +1.9810293915040762e-03 +9.9963353950755351e-01 +9.9999998751723618e-01 +9.9999998908653065e-01 +9.9999998708815918e-01 +9.9999998828476555e-01 +7.5042498681025691e-05 +7.6476153476889229e-05 +7.3410463441933176e-05 +7.1216542673847459e-05 +7.0362814701422700e-05
  3.50000000 +5.0000000000000000e+00 +1.9999998544666926e+00 +1.9885247990202169e-03 +9.9961343159822846e-01 +9.9999997932150131e-01 +9.9999998074333141e-01 +9.9999997627259141e-01 +9.9999998031899584e-01 +7.9667256861876070e-05 +8.2661085189844721e-05 +7.8150165960064121e-05 +7.3828776710746526e-05 +7.2344410418571684e-05
  4.00000000 +5.0000000000000000e+00 +1.9999997405532346e+00 +1.9812275339506028e-03 +9.9963088216426432e-01 +9.9999996761897880e-01 +9.9999997288421583e-01 +9.9999996541085090e-01 +9.9999996989346784e-01 +7.9672550288313336e-05 +7.9318682912428865e-05 +7.5847841389847857e-05 +6.7369607743630498e-05 +6.7033412438103344e-05
  4.50000000 +5.0000000000000000e+00 +1.9999997527294640e+00 +1.9625011735587478e-03 +9.9967760141167439e-01 +9.9999995553830978e-01 +9.9999995886332682e-01 +9.9999995513321327e-01 +9.9999995536787534e-01 +7.2989518776993045e-05 +7.2674227113026698e-05 +6.6210175874904055e-05 +5.6325216137152589e-05 +5.4374570682381151e-05
