#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6684192267747364e-01
#     2 3.4156502553198661e-03 -1.6537373159758115e-01
#     3 3.4156502553198661e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.50000000 +2.0000000000000000e+00 +2.0000001617444050e+00 +2.1565532050704050e-03 +9.9918001154790015e-01 +9.9999985687883874e-01 +4.0938324491412547e-04 +4.1074832672995511e-04
  8.00000000 +2.0000000000000000e+00 +1.9999997475278364e+00 +2.1751870895433860e-03 +9.9913047765101548e-01 +9.9999982486143113e-01 +4.3797722139401021e-04 +4.3172026580966954e-04
  8.50000000 +2.0000000000000000e+00 +1.9999993021025486e+00 +2.1891456603499258e-03 +9.9909270394951710e-01 +9.9999978196060302e-01 +4.5454067612881024e-04 +4.5297341492861470e-04
  9.00000000 +2.0000000000000000e+00 +1.9999997458044765e+00 +2.1984426323250878e-03 +9.9906654670122708e-01 +9.9999973573172596e-01 +4.6968835613077928e-04 +4.6402921100026340e-04
  9.50000000 +2.0000000000000000e+00 +1.9999992637159896e+00 +2.2048584345830077e-03 +9.9904761306588563e-01 +9.9999967261048794e-01 +4.7722540410098023e-04 +4.7548892077365186e-04
 10.00000000 +2.0000000000000000e+00 +1.9999992221217153e+00 +2.2072226819174188e-03 +9.9903903038256847e-01 +9.9999960610827265e-01 +4.8359839310290674e-04 +4.7776511603621515e-04
 10.50000000 +2.0000000000000000e+00 +1.9999990459434727e+00 +2.2025418815111893e-03 +9.9904827017920417e-01 +9.9999956472056450e-01 +4.8290509950930639e-04 +4.6925999949546027e-04
 11.00000000 +2.0000000000000000e+00 +1.9999991373077011e+00 +2.1946980782440533e-03 +9.9906552864398446e-01 +9.9999951517674401e-01 +4.7054779036343131e-04 +4.6440838888154982e-04
 11.50000000 +2.0000000000000000e+00 +1.9999984708599809e+00 +2.1863540940669454e-03 +9.9908440137638055e-01 +9.9999942279068299e-01 +4.5602961794996496e-04 +4.6014621544875528e-04
 12.00000000 +2.0000000000000000e+00 +1.9999980963148554e+00 +2.1648503848193607e-03 +9.9913665271763952e-01 +9.9999938477861250e-01 +4.3967206520785810e-04 +4.2429043731624254e-04
 12.50000000 +2.0000000000000000e+00 +1.9999981545089707e+00 +2.1558291862541460e-03 +9.9915816745647212e-01 +9.9999932780275047e-01 +4.2864292746213923e-04 +4.1386181442471139e-04
 13.00000000 +2.0000000000000000e+00 +1.9999970449545117e+00 +2.1255674992550128e-03 +9.9923326874597718e-01 +9.9999921683006510e-01 +3.8534890148234660e-04 +3.8216552247570442e-04
 13.50000000 +2.0000000000000000e+00 +1.9999969247791913e+00 +2.1098562146200902e-03 +9.9927226203047248e-01 +9.9999917155366913e-01 +3.7126827753955667e-04 +3.5729813687053572e-04
 14.00000000 +2.0000000000000000e+00 +1.9999969248040654e+00 +2.0803654247318697e-03 +9.9934655805235351e-01 +9.9999909131630782e-01 +3.3620433816948037e-04 +3.1814629206715171e-04
 14.50000000 +2.0000000000000000e+00 +1.9999958690925370e+00 +2.0572241625329700e-03 +9.9940581472983503e-01 +9.9999904902405068e-01 +2.9985869892006707e-04 +2.9527754674112084e-04
 15.00000000 +2.0000000000000000e+00 +1.9999969599700114e+00 +2.0324992293344682e-03 +9.9946933032270902e-01 +9.9999907477490457e-01 +2.7104175037854318e-04 +2.6055315315493308e-04
 15.50000000 +2.0000000000000000e+00 +1.9999958315126274e+00 +2.0019684133148383e-03 +9.9954755714779020e-01 +9.9999895563251473e-01 +2.3576574114221341e-04 +2.1772147711855420e-04
 16.00000000 +2.0000000000000000e+00 +1.9999971638613299e+00 +1.9764590815231613e-03 +9.9961456541315485e-01 +9.9999888487632282e-01 +1.9555810145039352e-04 +1.9099160862216566e-04
 16.50000000 +2.0000000000000000e+00 +1.9999965549373102e+00 +1.9644745207686503e-03 +9.9964773435315613e-01 +9.9999887610995153e-01 +1.9632210981384315e-04 +1.5706742746806861e-04
 17.00000000 +2.0000000000000000e+00 +1.9999972960013139e+00 +1.9415809964474038e-03 +9.9970808368189845e-01 +9.9999888276312843e-01 +1.4519334170857098e-04 +1.4784021223891418e-04
 17.50000000 +2.0000000000000000e+00 +1.9999962976313042e+00 +1.9213267515924587e-03 +9.9976331541976116e-01 +9.9999873101283421e-01 +1.3054124961868471e-04 +1.0741231637917523e-04
 18.00000000 +2.0000000000000000e+00 +1.9999948831928054e+00 +1.9085796167267037e-03 +9.9979882748362103e-01 +9.9999889845560541e-01 +1.1753509386481156e-04 +8.4738965896845444e-05
 18.50000000 +2.0000000000000000e+00 +1.9999953332461171e+00 +1.8839832035935815e-03 +9.9986497794963036e-01 +9.9999868554789073e-01 +8.5051273354013791e-05 +5.1285229495874948e-05
 19.00000000 +2.0000000000000000e+00 +1.9999958349538161e+00 +1.8847998584555531e-03 +9.9986732127047939e-01 +9.9999845239763219e-01 +7.2375019061255067e-05 +6.1851312458278599e-05
 19.50000000 +2.0000000000000000e+00 +1.9999955880805331e+00 +1.8868508956284256e-03 +9.9986622193237018e-01 +9.9999856989305869e-01 +7.0490300394256410e-05 +6.4717873802105769e-05
 20.00000000 +2.0000000000000000e+00 +1.9999929803160608e+00 +1.8802457867248784e-03 +9.9988646084455246e-01 +9.9999854801433996e-01 +5.7760854005745416e-05 +5.7230287473891100e-05
 20.50000000 +2.0000000000000000e+00 +1.9999950329409562e+00 +1.8817223260936273e-03 +9.9988805574952710e-01 +9.9999877882223309e-01 +4.6434412121070841e-05 +6.6731015648840942e-05
 21.00000000 +2.0000000000000000e+00 +1.9999952545955639e+00 +1.9093816549375197e-03 +9.9982128053429264e-01 +9.9999856068243442e-01 +8.9526867352515449e-05 +9.0631915892464321e-05
 21.50000000 +2.0000000000000000e+00 +1.9999952128515479e+00 +1.9113468487906389e-03 +9.9982040634227998e-01 +9.9999882055819589e-01 +1.0100362022145954e-04 +7.9769478902533137e-05
 22.00000000 +2.0000000000000000e+00 +1.9999968522023150e+00 +1.9303133153869094e-03 +9.9977701821183274e-01 +9.9999889740331971e-01 +1.1699026061631289e-04 +1.0709412317218069e-04
 22.50000000 +2.0000000000000000e+00 +1.9999942548806728e+00 +1.9482008858738005e-03 +9.9973172837889523e-01 +9.9999849611401637e-01 +1.2352406095667722e-04 +1.4625144572735400e-04
 23.00000000 +2.0000000000000000e+00 +1.9999957519609679e+00 +1.9454121603225145e-03 +9.9974276589399513e-01 +9.9999864911748160e-01 +1.1089567730669904e-04 +1.4768931109656401e-04
 23.50000000 +2.0000000000000000e+00 +1.9999970683611727e+00 +1.9695315006792394e-03 +9.9968465004658091e-01 +9.9999850349216568e-01 +1.4678091404532787e-04 +1.7006554862293254e-04
 24.00000000 +2.0000000000000000e+00 +1.9999962177268213e+00 +1.9901268022582195e-03 +9.9963214097394049e-01 +9.9999840912578475e-01 +1.5972234768256625e-04 +2.0972755398917362e-04
 24.50000000 +2.0000000000000000e+00 +1.9999962329825369e+00 +2.0227675176874350e-03 +9.9955038223868631e-01 +9.9999837942736203e-01 +2.1282268711897854e-04 +2.3841564642725153e-04
 25.00000000 +2.0000000000000000e+00 +1.9999961199484075e+00 +2.0433683535016488e-03 +9.9949571720978114e-01 +9.9999812841570057e-01 +2.5244062642901537e-04 +2.5371374759358570e-04
 25.50000000 +2.0000000000000000e+00 +1.9999947855279865e+00 +2.0496302685877824e-03 +9.9947764086445579e-01 +9.9999810100134001e-01 +2.7287942327061058e-04 +2.5137871005700871e-04
 26.00000000 +2.0000000000000000e+00 +1.9999942875217278e+00 +2.0810926921566129e-03 +9.9939777002289565e-01 +9.9999843220794415e-01 +2.9342975343966677e-04 +3.1036801696728104e-04
 26.50000000 +2.0000000000000000e+00 +1.9999999816783109e+00 +2.1051684656992037e-03 +9.9933403506904706e-01 +9.9999807452077882e-01 +3.4905756529084929e-04 +3.1883284392446060e-04
 27.00000000 +2.0000000000000000e+00 +1.9999962313085935e+00 +2.1241395804225132e-03 +9.9928247697957739e-01 +9.9999795798289171e-01 +3.8996542968346609e-04 +3.2959960742831834e-04
 27.50000000 +2.0000000000000000e+00 +1.9999977862932963e+00 +2.1030155497133835e-03 +9.9933271526636325e-01 +9.9999747275833750e-01 +3.5408002704693180e-04 +3.1573194921291858e-04
 28.00000000 +2.0000000000000000e+00 +2.0000001109222336e+00 +2.1344546957425396e-03 +9.9924731366968378e-01 +9.9999760863925613e-01 +3.9883467239795186e-04 +3.5624301914869566e-04
 28.50000000 +2.0000000000000000e+00 +1.9999953123889778e+00 +2.1463450091905689e-03 +9.9921280196491136e-01 +9.9999746510416632e-01 +3.8949420731193535e-04 +4.0023872227965451e-04
 29.00000000 +2.0000000000000000e+00 +1.9999941348919348e+00 +2.1624962456518078e-03 +9.9916830019170777e-01 +9.9999765198770807e-01 +4.3297850680729328e-04 +4.0106931367135445e-04
 29.50000000 +2.0000000000000000e+00 +1.9999958611753346e+00 +2.1231157692790832e-03 +9.9926257695249054e-01 +9.9999746182766469e-01 +3.7415991399998956e-04 +3.6580130706149246e-04
 30.00000000 +2.0000000000000000e+00 +1.9999908450087529e+00 +2.1579017850508683e-03 +9.9916965954304049e-01 +9.9999739984857994e-01 +4.1744137733584552e-04 +4.1549923233197289e-04
 30.50000000 +2.0000000000000000e+00 +1.9999917297682948e+00 +2.1277102323545268e-03 +9.9924276719947747e-01 +9.9999681267345641e-01 +3.9680291388252930e-04 +3.6361721308544116e-04
 31.00000000 +2.0000000000000000e+00 +1.9999930502858179e+00 +2.1386011165986786e-03 +9.9920992082217874e-01 +9.9999692118358741e-01 +3.8671383403735389e-04 +4.0644416061659863e-04
 31.50000000 +2.0000000000000000e+00 +1.9999836285466857e+00 +2.1258792326401300e-03 +9.9923407723185043e-01 +9.9999666050627511e-01 +3.7070408397955862e-04 +3.9855817799506772e-04
 32.00000000 +2.0000000000000000e+00 +1.9999895695707175e+00 +2.1240793455647089e-03 +9.9923857552788931e-01 +9.9999761250171781e-01 +4.0149491183736480e-04 +3.6231705856312312e-04
 32.50000000 +2.0000000000000000e+00 +1.9999838300520669e+00 +2.1057335975924393e-03 +9.9928217030019428e-01 +9.9999661238961646e-01 +4.1525682819384979e-04 +3.0596048199197176e-04
 33.00000000 +2.0000000000000000e+00 +1.9999943651539485e+00 +2.0950543469150738e-03 +9.9930783836263837e-01 +9.9999619276338259e-01 +3.6072442931700728e-04 +3.3524444340010906e-04
 33.50000000 +2.0000000000000000e+00 +1.9999825961765454e+00 +2.0684089991879167e-03 +9.9937201488297978e-01 +9.9999664398994925e-01 +2.7094793570431899e-04 +3.6039319063622380e-04
 34.00000000 +2.0000000000000000e+00 +1.9999847167127454e+00 +2.0813452101252723e-03 +9.9934084949962376e-01 +9.9999690739704350e-01 +3.9894214666036311e-04 +2.6330095789650284e-04
 34.50000000 +2.0000000000000000e+00 +1.9999895814205662e+00 +2.0656017990397920e-03 +9.9937764617942126e-01 +9.9999522713084577e-01 +3.1614157398537722e-04 +3.1098511617732135e-04
 35.00000000 +2.0000000000000000e+00 +1.9999832138457589e+00 +2.0686431697716961e-03 +9.9937021501633994e-01 +9.9999508243869417e-01 +3.1353324228564658e-04 +3.2116930268729629e-04
 35.50000000 +2.0000000000000000e+00 +1.9999828920564726e+00 +2.0282593305467498e-03 +9.9947379511175072e-01 +9.9999561919365854e-01 +2.3405564440071559e-04 +2.9653005008282621e-04
 36.00000000 +2.0000000000000000e+00 +1.9999843195326701e+00 +1.9834519130624189e-03 +9.9958845545763642e-01 +9.9999571445573632e-01 +2.2218660869084095e-04 +1.9364347673119791e-04
 36.50000000 +2.0000000000000000e+00 +1.9999760298844309e+00 +2.0085835042906834e-03 +9.9952431731499480e-01 +9.9999619122350392e-01 +1.8388818608671505e-04 +2.9560327610430031e-04
 37.00000000 +2.0000000000000000e+00 +1.9999818355830570e+00 +1.9889105533123898e-03 +9.9957820911400097e-01 +9.9999561504975498e-01 +1.9423881692698958e-04 +2.3193702050683501e-04
 37.50000000 +2.0000000000000000e+00 +1.9999824868476672e+00 +1.9921312790474751e-03 +9.9957838482147110e-01 +9.9999609895265251e-01 +1.8503490289049465e-04 +2.4048132352031133e-04
 38.00000000 +2.0000000000000000e+00 +1.9999820996397670e+00 +2.0081381688520478e-03 +9.9953775039677395e-01 +9.9999658400509206e-01 +2.3208014797865883e-04 +2.3358544900346781e-04
 38.50000000 +2.0000000000000000e+00 +1.9999919110602056e+00 +1.9655918307984110e-03 +9.9965240845170289e-01 +9.9999471551603425e-01 +2.1092920976862313e-04 +1.4194682325113369e-04
 39.00000000 +2.0000000000000000e+00 +1.9999829213660347e+00 +1.9651920206661122e-03 +9.9965702350537855e-01 +9.9999420231271674e-01 +1.9375319493184951e-04 +1.5502098592320770e-04
 39.50000000 +2.0000000000000000e+00 +1.9999988866923299e+00 +2.0027793302967059e-03 +9.9956973237962277e-01 +9.9999382806098691e-01 +2.6717840270029073e-04 +1.6926115679856443e-04
 40.00000000 +2.0000000000000000e+00 +1.9999833976437520e+00 +1.9726430766833824e-03 +9.9964681302528502e-01 +9.9999764603668750e-01 +1.9692350022217995e-04 +1.5861743720787519e-04
 40.50000000 +2.0000000000000000e+00 +1.9999935388536154e+00 +1.9761073560386881e-03 +9.9964636646061344e-01 +9.9999481699082204e-01 +1.8229976650975264e-04 +1.7651678319147694e-04
 41.00000000 +2.0000000000000000e+00 +1.9999840791986374e+00 +2.0009762434376665e-03 +9.9957555778815932e-01 +9.9999408263605460e-01 +2.0825389272557796e-04 +2.2210568408122900e-04
 41.50000000 +2.0000000000000000e+00 +1.9999798851204420e+00 +1.9838136084327318e-03 +9.9962551720798720e-01 +9.9999525439079473e-01 +2.0484878052469757e-04 +1.7437961999603821e-04
 42.00000000 +2.0000000000000000e+00 +1.9999768087509391e+00 +2.0093594985634393e-03 +9.9956516281924213e-01 +9.9999384663901936e-01 +2.5694458980803238e-04 +1.8404595082421833e-04
 42.50000000 +2.0000000000000000e+00 +1.9999858618092001e+00 +1.9846533529130042e-03 +9.9963062105352174e-01 +9.9999345946340945e-01 +1.8825160457246656e-04 +1.8766787742989063e-04
 43.00000000 +2.0000000000000000e+00 +1.9999708398769116e+00 +1.9950522079314700e-03 +9.9959806169745902e-01 +9.9999465910116803e-01 +2.2360823167637392e-04 +1.8367096863321219e-04
 43.50000000 +2.0000000000000000e+00 +1.9999889060945160e+00 +2.0343980115683663e-03 +9.9951083853229905e-01 +9.9999400869888722e-01 +2.7352157051777591e-04 +2.2163119937964454e-04
 44.00000000 +2.0000000000000000e+00 +1.9999789924506013e+00 +2.0392921334682792e-03 +9.9949734615375152e-01 +9.9999311650729095e-01 +1.9315656697181365e-04 +3.1638077147080830e-04
 44.50000000 +2.0000000000000000e+00 +1.9999672839189675e+00 +2.0881580223404243e-03 +9.9937193328018448e-01 +9.9999438149462283e-01 +3.4589621474376996e-04 +2.8778901045484271e-04
 45.00000000 +2.0000000000000000e+00 +1.9999856261155298e+00 +2.0158717036126519e-03 +9.9955724400528789e-01 +9.9999216857375028e-01 +1.8878603710855508e-04 +2.6180138480217128e-04
 45.50000000 +2.0000000000000000e+00 +1.9999842898315650e+00 +2.0275605122874471e-03 +9.9952520652408261e-01 +9.9999250153626973e-01 +2.3657558121064793e-04 +2.4571635935111228e-04
 46.00000000 +2.0000000000000000e+00 +1.9999831777618524e+00 +2.0903988040037735e-03 +9.9936748748424087e-01 +9.9999311558291237e-01 +3.3684102192155826e-04 +3.0255591092238411e-04
 46.50000000 +2.0000000000000000e+00 +1.9999793463885611e+00 +2.1376610205697988e-03 +9.9924551015146212e-01 +9.9999216111962730e-01 +3.5947423224884936e-04 +4.0285449608954289e-04
 47.00000000 +2.0000000000000000e+00 +1.9999772329952130e+00 +2.0781047458689754e-03 +9.9938765767512527e-01 +9.9999398849639742e-01 +3.5746338498522868e-04 +2.6089044247128406e-04
 47.50000000 +2.0000000000000000e+00 +1.9999810871190900e+00 +2.0631494006700815e-03 +9.9942685938429066e-01 +9.9999040244426751e-01 +2.9581442264212690e-04 +2.8692374893359474e-04
 48.00000000 +2.0000000000000000e+00 +1.9999636157919269e+00 +2.0532760632927575e-03 +9.9944156025171904e-01 +9.9999187686537028e-01 +3.4483344265087462e-04 +2.2172943982568557e-04
 48.50000000 +2.0000000000000000e+00 +1.9999745472281185e+00 +2.0561041006641806e-03 +9.9943236727486529e-01 +9.9999321917965545e-01 +3.3616598290697947e-04 +2.3824756312937906e-04
 49.00000000 +2.0000000000000000e+00 +1.9999664826172741e+00 +2.1472317924486899e-03 +9.9920281977767489e-01 +9.9999253967575596e-01 +3.9674101215864382e-04 +4.0789953356326207e-04
 49.50000000 +2.0000000000000000e+00 +1.9999852363906019e+00 +2.0508479934251657e-03 +9.9945227069437836e-01 +9.9999479573533678e-01 +2.7346089507221692e-04 +2.7947267510459995e-04
 50.00000000 +2.0000000000000000e+00 +1.9999742127746301e+00 +2.0910870109996926e-03 +9.9934581340740614e-01 +9.9998923113099070e-01 +3.5367598332028015e-04 +3.1127947734796197e-04
 50.50000000 +2.0000000000000000e+00 +1.9999771371444082e+00 +2.1311086233130909e-03 +9.9923895022107478e-01 +9.9999246159171540e-01 +3.6508003196293333e-04 +4.0350815432252136e-04
 51.00000000 +2.0000000000000000e+00 +1.9999757114089476e+00 +2.0727014338809803e-03 +9.9938107016280198e-01 +9.9999154027510850e-01 +3.2251312235708851e-04 +3.0487643961341873e-04
 51.50000000 +2.0000000000000000e+00 +1.9999698318840027e+00 +2.1157157717683634e-03 +9.9927577755836561e-01 +9.9999182262231301e-01 +4.0812627893367176e-04 +3.2427353947892174e-04
 52.00000000 +2.0000000000000000e+00 +1.9999657697999449e+00 +2.1299959286349090e-03 +9.9922909058855092e-01 +9.9998920844630668e-01 +4.2006855263530856e-04 +3.6163241299998471e-04
 52.50000000 +2.0000000000000000e+00 +1.9999661119880858e+00 +2.0799712116986728e-03 +9.9935761318242355e-01 +9.9999032857114922e-01 +2.8137104557776871e-04 +3.7068720121748221e-04
 53.00000000 +2.0000000000000000e+00 +1.9999574291075115e+00 +2.1095779210809277e-03 +9.9928608893539261e-01 +9.9999215505322536e-01 +4.6989866844783669e-04 +2.5185734337734329e-04
 53.50000000 +2.0000000000000000e+00 +1.9999641827362273e+00 +2.0944555666463209e-03 +9.9932086326191472e-01 +9.9999148443538244e-01 +3.4269078080636047e-04 +3.4496152145548135e-04
 54.00000000 +2.0000000000000000e+00 +1.9999644253918394e+00 +2.0600673914025294e-03 +9.9940203838774544e-01 +9.9998793402670372e-01 +3.0470697909237078e-04 +3.0532060568122331e-04
 54.50000000 +2.0000000000000000e+00 +1.9999533864578709e+00 +2.0523284783254317e-03 +9.9942629654508219e-01 +9.9998724796023275e-01 +2.7711384105279501e-04 +3.0934165318500893e-04
 55.00000000 +2.0000000000000000e+00 +1.9999622452412014e+00 +2.0832969554845939e-03 +9.9934910215037942e-01 +9.9998957282574885e-01 +3.3904888722873346e-04 +3.2227613620473529e-04
 55.50000000 +2.0000000000000000e+00 +1.9999481276046684e+00 +2.0772958302342449e-03 +9.9935648787807563e-01 +9.9999019142795587e-01 +3.6114293772641069e-04 +2.9217775593778271e-04
 56.00000000 +2.0000000000000000e+00 +1.9999607826784858e+00 +2.0226102831034159e-03 +9.9949930133108911e-01 +9.9998874536843618e-01 +3.1073683614778370e-04 +2.0121646503912244e-04
 56.50000000 +2.0000000000000000e+00 +1.9999642356255085e+00 +1.9770216572294564e-03 +9.9961143763068139e-01 +9.9999084129303695e-01 +1.6393453796689241e-04 +2.3378653757722223e-04
 57.00000000 +2.0000000000000000e+00 +1.9999856127535283e+00 +2.0316627965272366e-03 +9.9948918542142351e-01 +9.9998888246914563e-01 +2.7311273533730623e-04 +2.4881937373519958e-04
 57.50000000 +2.0000000000000000e+00 +1.9999566296682256e+00 +2.0969388674575038e-03 +9.9931591081283278e-01 +9.9998785896984432e-01 +3.2854278732019263e-04 +3.6768742961839458e-04
 58.00000000 +2.0000000000000000e+00 +1.9999552985656899e+00 +2.0765616097142489e-03 +9.9937150769628602e-01 +9.9998864191069803e-01 +2.4227133501300986e-04 +3.9757905788411163e-04
 58.50000000 +2.0000000000000000e+00 +1.9999855235802373e+00 +2.0380143832437426e-03 +9.9947730232755272e-01 +9.9998879251058836e-01 +2.7776291297296998e-04 +2.5614224855119357e-04
 59.00000000 +2.0000000000000000e+00 +1.9999780273744656e+00 +2.0469602081342165e-03 +9.9945703577685285e-01 +9.9998846131881258e-01 +2.8172515991289437e-04 +2.7277774418600962e-04
 59.50000000 +2.0000000000000000e+00 +1.9999747380041246e+00 +2.0666289741998571e-03 +9.9941249050195791e-01 +9.9998129506537425e-01 +3.1916590758897359e-04 +2.8704852432187285e-04
 60.00000000 +2.0000000000000000e+00 +1.9999614178400154e+00 +2.0776357563691314e-03 +9.9937340947629827e-01 +9.9998623937398479e-01 +2.4571513205474114e-04 +3.9463601690703319e-04
 60.50000000 +2.0000000000000000e+00 +1.9999617473920210e+00 +1.9688623906579648e-03 +9.9964268640348242e-01 +9.9998657077878350e-01 +1.9910598060294746e-04 +1.7163683667682200e-04
 61.00000000 +2.0000000000000000e+00 +1.9999573010528884e+00 +2.2153132912336600e-03 +9.9902919614261243e-01 +9.9998559591998781e-01 +5.4606893384895338e-04 +4.3913900289142680e-04
 61.50000000 +2.0000000000000000e+00 +1.9999531349935238e+00 +2.0065868453807874e-03 +9.9955493135727624e-01 +9.9998747128708676e-01 +2.7865814841861896e-04 +1.7893920694256470e-04
 62.00000000 +2.0000000000000000e+00 +1.9999615702381779e+00 +2.0469064699006239e-03 +9.9945162622807593e-01 +9.9998231810301141e-01 +3.0792929936027824e-04 +2.5812637012590580e-04
 62.50000000 +2.0000000000000000e+00 +1.9999715830224931e+00 +2.0428531247935655e-03 +9.9946849906130808e-01 +9.9999023615796312e-01 +2.9977420296120220e-04 +2.4149057791053195e-04
 63.00000000 +2.0000000000000000e+00 +1.9999653364374088e+00 +2.0595095163963113e-03 +9.9943282529220967e-01 +9.9999071413039398e-01 +3.1347655629012706e-04 +2.6298402123124334e-04
 63.50000000 +2.0000000000000000e+00 +1.9999744241636364e+00 +2.0884249905717559e-03 +9.9935808715697849e-01 +9.9998310530013634e-01 +3.6558305435314097e-04 +2.9322448853736347e-04
 64.00000000 +2.0000000000000000e+00 +1.9999560863796790e+00 +2.0813388491727762e-03 +9.9937436431953741e-01 +9.9999123010204238e-01 +4.0598272582343336e-04 +2.2842285247145076e-04
 64.50000000 +2.0000000000000000e+00 +1.9999564550159277e+00 +2.1098302720678913e-03 +9.9929362006663680e-01 +9.9998446998345747e-01 +4.8963335823430990e-04 +2.3227659179226351e-04
 65.00000000 +2.0000000000000000e+00 +1.9999453259263200e+00 +2.0376540273501159e-03 +9.9947327129679053e-01 +9.9997802107651135e-01 +3.3676848419785942e-04 +2.1193914307832083e-04
 65.50000000 +2.0000000000000000e+00 +1.9999517029619982e+00 +2.0734474045189834e-03 +9.9938160302891543e-01 +9.9997621933852043e-01 +2.9244652549095996e-04 +3.4973110761486422e-04
 66.00000000 +2.0000000000000000e+00 +1.9999355890178170e+00 +2.0396674358759007e-03 +9.9946562000324146e-01 +9.9998029707877312e-01 +2.8660492031253336e-04 +2.6747799824985383e-04
 66.50000000 +2.0000000000000000e+00 +1.9999545298578287e+00 +2.0864652010401312e-03 +9.9935318240108717e-01 +9.9998623399207720e-01 +3.4224984042061156e-04 +3.1833376707286840e-04
 67.00000000 +2.0000000000000000e+00 +1.9999601197904040e+00 +2.1324865726908260e-03 +9.9925460903801144e-01 +9.9998802103181950e-01 +3.5850609100270833e-04 +3.9886383854267172e-04
 67.50000000 +2.0000000000000000e+00 +1.9999741315910353e+00 +1.9715601446617399e-03 +9.9965477950933646e-01 +9.9999512783435207e-01 +1.6389689640980280e-04 +1.8619576007499370e-04
 68.00000000 +2.0000000000000000e+00 +1.9999657334528163e+00 +2.0491929609913477e-03 +9.9944824042145375e-01 +9.9998042574449486e-01 +1.5351120866609553e-04 +4.1782262478092614e-04
 68.50000000 +2.0000000000000000e+00 +1.9999243531850950e+00 +2.1572588141500512e-03 +9.9916053340107303e-01 +9.9997827409822881e-01 +3.9430561068944553e-04 +4.6688688949555877e-04
