#PATCH_CHECK: SepMBpoisson v0.61 exact-bernoulli stratified-backward active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 1.9436506316151002e-03 -2.2784579748906092e-01
#     2 1.9436506316151002e-03 -2.1370845535847829e-01
#     3 1.9436506316151002e-03 -1.9912383322501528e-01
#     4 1.9436506316151002e-03 -1.8410524991504404e-01
#     5 1.9436506316151002e-03 -1.6866490059087588e-01
#     6 1.9436506316151002e-03 -1.5281400642535414e-01
#     7 1.9436506316151002e-03 -1.3656293776246192e-01
#     8 1.9436506316151002e-03 -1.1992131651455012e-01
#     9 1.9436506316151002e-03 -1.0289810209183392e-01
#sampling: jump_strength=4.8591265790377510e-03 jump_probability=4.8356296425154221e-03 log_scale=4.8473591277765002e-03 back_replicas=12 stratify_forward=1
#adaptive measurement: gap=1.5440349324168157e-02 period_steps=814 nmeas=136 nwf=400 tmax=2.0000000000000000e+02 forced_stride=0
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +2.0000000001031486e+00 +1.8393264551708455e-03 +9.9999527729192117e-01 +1.0000000000598943e+00 +1.0000000000598943e+00 +1.0000000000598943e+00 +1.0000000000598943e+00 +9.4256791819007268e-07 +9.4350377237173870e-07 +9.4684029597595098e-07 +9.5021750889241179e-07 +9.3963828770831949e-07
  1.00000000 +5.0000000000000000e+00 +2.0000000002234128e+00 +1.8445464356131849e-03 +9.9998201762959149e-01 +1.0000000001410796e+00 +1.0000000001414771e+00 +1.0000000001416358e+00 +1.0000000001411986e+00 +3.6305861048508332e-06 +3.5949558449280154e-06 +3.5982673010490193e-06 +3.5857475847769652e-06 +3.5729757848177652e-06
  1.50000000 +5.0000000000000000e+00 +1.9999999992242470e+00 +1.8520771757833251e-03 +9.9996286437804494e-01 +1.0000000000117275e+00 +1.0000000000081295e+00 +1.0000000000127383e+00 +1.0000000000094955e+00 +7.5302305761321705e-06 +7.4621829288693330e-06 +7.4240071460841526e-06 +7.3531106827196235e-06 +7.3662931901170711e-06
  2.00000000 +5.0000000000000000e+00 +2.0000000023713946e+00 +1.8604528880495112e-03 +9.9994151551514987e-01 +9.9999999979885956e-01 +9.9999999980311283e-01 +9.9999999981311249e-01 +9.9999999980566423e-01 +1.1940706131470295e-05 +1.1842347243995847e-05 +1.1689786604394662e-05 +1.1525787565759415e-05 +1.1486382855579697e-05
  2.50000000 +5.0000000000000000e+00 +2.0000000054975855e+00 +1.8680491957989060e-03 +9.9992207732549054e-01 +9.9999999934174444e-01 +9.9999999933037886e-01 +9.9999999933809103e-01 +9.9999999935583650e-01 +1.6096606566128918e-05 +1.5889411685527411e-05 +1.5572410175852667e-05 +1.5249658337160481e-05 +1.5115774749590042e-05
  3.00000000 +5.0000000000000000e+00 +2.0000000112651874e+00 +1.8734026705455333e-03 +9.9990826507620689e-01 +9.9999999910611126e-01 +9.9999999909893778e-01 +9.9999999911416781e-01 +9.9999999913268567e-01 +1.9257282254248550e-05 +1.8856362946697501e-05 +1.8338671637452136e-05 +1.7816432332373775e-05 +1.7469044539268000e-05
  3.50000000 +5.0000000000000000e+00 +2.0000000034674326e+00 +1.8754009055950011e-03 +9.9990292473074660e-01 +9.9999999880051249e-01 +9.9999999878217471e-01 +9.9999999880946666e-01 +9.9999999884060486e-01 +2.0772286153855596e-05 +2.0163755097845765e-05 +1.9450919256755001e-05 +1.8645133887002588e-05 +1.8048406195010367e-05
  4.00000000 +5.0000000000000000e+00 +1.9999999996224074e+00 +1.8737756244821446e-03 +9.9990678163132318e-01 +9.9999999811713747e-01 +9.9999999812168094e-01 +9.9999999818568486e-01 +9.9999999820830532e-01 +2.0503183342870240e-05 +1.9620560464678562e-05 +1.8685960790919326e-05 +1.7628723875760147e-05 +1.6787985956783543e-05
  4.50000000 +5.0000000000000000e+00 +2.0000000149779469e+00 +1.8688152042512316e-03 +9.9991916102980993e-01 +9.9999999723624144e-01 +9.9999999727220179e-01 +9.9999999729418654e-01 +9.9999999734571032e-01 +1.8381021010082206e-05 +1.7370410683954459e-05 +1.6161384503188244e-05 +1.4957110048606112e-05 +1.3979970334636486e-05
  5.00000000 +5.0000000000000000e+00 +2.0000000116714074e+00 +1.8615084513379065e-03 +9.9993761351368682e-01 +9.9999999634186043e-01 +9.9999999638934833e-01 +9.9999999644172211e-01 +9.9999999646965898e-01 +1.4916920822543230e-05 +1.3688160287884499e-05 +1.2417551568773622e-05 +1.1228377557640700e-05 +1.0149387214261642e-05
  5.50000000 +5.0000000000000000e+00 +2.0000000067994450e+00 +1.8533945925179795e-03 +9.9995827865096787e-01 +9.9999999558605945e-01 +9.9999999559775898e-01 +9.9999999569831466e-01 +9.9999999574415011e-01 +1.0726277117293309e-05 +9.5012883219637002e-06 +8.2776974109531595e-06 +7.1003004214308570e-06 +6.1326120030590297e-06
  6.00000000 +5.0000000000000000e+00 +1.9999999912568711e+00 +1.8458792679929093e-03 +9.9997760834688720e-01 +9.9999999528234618e-01 +9.9999999527139705e-01 +9.9999999546164586e-01 +9.9999999540264350e-01 +6.4928413937862901e-06 +5.3777580156767957e-06 +4.2611478902813941e-06 +3.4111036325418566e-06 +2.8680903994225921e-06
  6.50000000 +5.0000000000000000e+00 +1.9999999659212278e+00 +1.8406486091097939e-03 +9.9999129633199069e-01 +9.9999999464629885e-01 +9.9999999470725287e-01 +9.9999999474496282e-01 +9.9999999489460301e-01 +2.9285381658193547e-06 +2.2116922892424948e-06 +1.6604793387471809e-06 +1.1191107485268306e-06 +8.0457373882398689e-07
  7.00000000 +5.0000000000000000e+00 +1.9999999549569301e+00 +1.8384065443464170e-03 +9.9999749808560334e-01 +9.9999999431607800e-01 +9.9999999440602971e-01 +9.9999999441936815e-01 +9.9999999457508792e-01 +9.0155375154833368e-07 +5.0845027971588571e-07 +3.5788328125511824e-07 +3.4929569024748489e-07 +4.0562166267964377e-07
