#PATCH_CHECK: SepMBpoisson v0.64 exact-orbital 2D-single-jump-stratified active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.9125506819929288e-03 -2.2724964998472746e-01
#     2 1.9125506819929288e-03 -2.1323213494702589e-01
#     3 1.9125506819929288e-03 -1.9877641626074399e-01
#     4 1.9125506819929288e-03 -1.8389539591456738e-01
#     5 1.9125506819929288e-03 -1.6860089896188346e-01
#     6 1.9125506819929288e-03 -1.5290381552596158e-01
#     7 1.9125506819929288e-03 -1.3681421789069903e-01
#     8 1.9125506819929288e-03 -1.2034145803127433e-01
#     9 1.9125506819929288e-03 -1.0349424959616749e-01
#sampling: jump_strength=4.7813767049823229e-03 jump_probability=4.7586239313691034e-03 log_scale=4.7699822298017964e-03 back_replicas=2 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1
#adaptive measurement: gap=1.5294496952683923e-02 period_steps=822 nmeas=400 nwf=400 tmax=2.0000000000000000e+02 forced_stride=1
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +1.9999999999874325e+00 +1.8393066895483771e-03 +9.9999532741403430e-01 +1.0000000000016027e+00 +1.0000000000016027e+00 +1.0000000000016027e+00 +1.0000000000016027e+00 +9.3451751513573006e-07 +9.3451751513573038e-07 +9.3451751513573006e-07 +9.3451751513573006e-07 +9.3451751513573038e-07
  1.00000000 +5.0000000000000000e+00 +2.0000000014157147e+00 +1.8443549892803251e-03 +9.9998250372362085e-01 +1.0000000000020364e+00 +1.0000000000020364e+00 +1.0000000000020364e+00 +1.0000000000020364e+00 +3.5118744749032740e-06 +3.5058247594602160e-06 +3.4995172295499995e-06 +3.4929481764105809e-06 +3.4861137675693226e-06
  1.50000000 +5.0000000000000000e+00 +2.0000000006136025e+00 +1.8516046967738847e-03 +9.9996406521084191e-01 +9.9999999999946487e-01 +9.9999999999946487e-01 +9.9999999999946487e-01 +9.9999999999946487e-01 +7.2573260783458299e-06 +7.2235040102479057e-06 +7.1883248654869984e-06 +7.1517785877314233e-06 +7.1138550854454142e-06
  2.00000000 +5.0000000000000000e+00 +2.0000000165435146e+00 +1.8596534688942647e-03 +9.9994354875592073e-01 +9.9999999999840028e-01 +9.9999999999840028e-01 +9.9999999999840028e-01 +9.9999999999840028e-01 +1.1504414289746012e-05 +1.1401098900608311e-05 +1.1294008604723644e-05 +1.1183157741150009e-05 +1.1068562953622444e-05
  2.50000000 +5.0000000000000000e+00 +2.0000000035252232e+00 +1.8671139286804373e-03 +9.9992446233127685e-01 +1.0000000000010840e+00 +1.0000000000010840e+00 +1.0000000000010840e+00 +1.0000000000010840e+00 +1.5577322652854474e-05 +1.5349554663525574e-05 +1.5114579547540413e-05 +1.4872556753962402e-05 +1.4623656184787629e-05
  3.00000000 +5.0000000000000000e+00 +2.0000000012773493e+00 +1.8726224061243074e-03 +9.9991026693340879e-01 +9.9999999999880673e-01 +9.9999999999880673e-01 +9.9999999999880673e-01 +9.9999999999880673e-01 +1.8787141891779903e-05 +1.8377141731481986e-05 +1.7956602716534171e-05 +1.7526068978160394e-05 +1.7086110059099762e-05
  3.50000000 +5.0000000000000000e+00 +1.9999999904175512e+00 +1.8743107774140736e-03 +9.9990571862018029e-01 +9.9999999999805322e-01 +9.9999999999805322e-01 +9.9999999999805322e-01 +9.9999999999805322e-01 +2.0162062983266912e-05 +1.9519854368108430e-05 +1.8866285035091872e-05 +1.8202697821261553e-05 +1.7530477639672412e-05
  4.00000000 +5.0000000000000000e+00 +1.9999999716310952e+00 +1.8722365844243331e-03 +9.9991071865400050e-01 +9.9999999999827327e-01 +9.9999999999827327e-01 +9.9999999999827327e-01 +9.9999999999827327e-01 +1.9641300746764786e-05 +1.8754107454574281e-05 +1.7860288530906326e-05 +1.6962442493859297e-05 +1.6063205074105147e-05
  4.50000000 +5.0000000000000000e+00 +1.9999999932705843e+00 +1.8674241652055150e-03 +9.9992273555054278e-01 +9.9999999635967352e-01 +9.9999999641243820e-01 +9.9999999646759130e-01 +9.9999999652513816e-01 +1.7613921597339373e-05 +1.6526626638463223e-05 +1.5445474050238000e-05 +1.4374591825127161e-05 +1.3318078223792857e-05
