#SEP_MB_REFERENCE_KEY v1.13-csr-v1 50 25 8000 0.5 1 7826 384 1 1 1 64 14583.106714608701 0.0036749323758566211 2 10.352963924025582 0 1 0 -0.63190000000000002 0 1 -0.21498353472758169 7.8246079643595154e-05 1 -0.21308911565105076 7.8246079643595154e-05 1 -0.21118691696293534 7.8246079643595154e-05 1 -0.20927697035113119 7.8246079643595154e-05 1 -0.2073593071194445 7.8246079643595154e-05 1 -0.20543395819528912 7.8246079643595154e-05 1 -0.20350095413716951 7.8246079643595154e-05 1 -0.20156032514195699 7.8246079643595154e-05 1 -0.19961210105196664 7.8246079643595154e-05 1 -0.19765631136184203 7.8246079643595154e-05 1 -0.19569298522525388 7.8246079643595154e-05 1 -0.19372215146141969 7.8246079643595154e-05 1 -0.19174383856145003 7.8246079643595154e-05 1 -0.18975807469452757 7.8246079643595154e-05 1 -0.18776488771392436 7.8246079643595154e-05 1 -0.18576430516286285 7.8246079643595154e-05 1 -0.18375635428022585 7.8246079643595154e-05 1 -0.18174106200612028 7.8246079643595154e-05 1 -0.17971845498729944 7.8246079643595154e-05 1 -0.17768855958244878 7.8246079643595154e-05 1 -0.17565140186733905 7.8246079643595154e-05 1 -0.17360700763985148 7.8246079643595154e-05 1 -0.17155540242487868 7.8246079643595154e-05 1 -0.16949661147910555 7.8246079643595154e-05 1 -0.16743065979567368 7.8246079643595154e-05 0 -0.16535757210873317 7.8246079643595154e-05 0 -0.16327737289788471 7.8246079643595154e-05 0 -0.16119008639251628 7.8246079643595154e-05 0 -0.15909573657603662 7.8246079643595154e-05 0 -0.15699434719000946 7.8246079643595154e-05 0 -0.15488594173819073 7.8246079643595154e-05 0 -0.15277054349047262 7.8246079643595154e-05 0 -0.15064817548673592 7.8246079643595154e-05 0 -0.14851886054061489 7.8246079643595154e-05 0 -0.14638262124317569 7.8246079643595154e-05 0 -0.14423947996651224 7.8246079643595154e-05 0 -0.14208945886726068 7.8246079643595154e-05 0 -0.13993257989003599 7.8246079643595154e-05 0 -0.13776886477079181 7.8246079643595154e-05 0 -0.13559833504010649 7.8246079643595154e-05 0 -0.13342101202639711 7.8246079643595154e-05 0 -0.13123691685906338 7.8246079643595154e-05 0 -0.12904607047156369 7.8246079643595154e-05 0 -0.12684849360442482 7.8246079643595154e-05 0 -0.12464420680818775 7.8246079643595154e-05 0 -0.12243323044629004 7.8246079643595154e-05 0 -0.12021558469788834 7.8246079643595154e-05 0 -0.11799128956062102 7.8246079643595154e-05 0 -0.1157603648533132 7.8246079643595154e-05 0
# Deterministic bounded reference ONLY; not the Poisson result or exact QM.
# states=7826 fock_states=384 steps=8000 dt=5.0000000000000000e-01
# Raw weights: time particle_weight coordinate_weight vibration_weight orbital_weights...
555.50000000 +2.5000000000000213e+01 +1.9999988348190199e+00 +1.8376228111894645e-03 +9.9999959922920678e-01 +9.9999999999672706e-01 +9.9999999999673672e-01 +9.9999999999673861e-01 +9.9999999999668576e-01 +9.9999999999658040e-01 +9.9999999999647959e-01 +9.9999999999644207e-01 +9.9999999999645761e-01 +9.9999999999644129e-01 +9.9999999999631073e-01 +9.9999999999608591e-01 +9.9999999999589351e-01 +9.9999999999584155e-01 +9.9999999999586664e-01 +9.9999999999573619e-01 +9.9999999999526767e-01 +9.9999999999458122e-01 +9.9999999999408062e-01 +9.9999999999402478e-01 +9.9999999999392197e-01 +9.9999999999230815e-01 +9.9999999998729527e-01 +9.9999999997773414e-01 +9.9999999996423850e-01 +1.7008735128297558e-08 +1.6913848904627564e-08 +1.6823575999713636e-08 +1.6738425383589770e-08 +1.6657016234720185e-08 +1.6577242014647815e-08 +1.6497604272220844e-08 +1.6417801191737440e-08 +1.6338334427229229e-08 +1.6259673185275444e-08 +1.6181748593083872e-08 +1.6104113830267107e-08 +1.6026457628290352e-08 +1.5948899827960796e-08 +1.5871808433832627e-08 +1.5795388761329017e-08 +1.5719488863594172e-08 +1.5643791040169181e-08 +1.5568147641007457e-08 +1.5492703660719692e-08 +1.5417712079699382e-08 +1.5343272782035670e-08 +1.5269267405609428e-08 +1.5195516757636320e-08 +1.5121956352503383e-08
556.00000000 +2.5000000000000203e+01 +1.9999988335068080e+00 +1.8376228111880884e-03 +9.9999959922920467e-01 +9.9999999999672629e-01 +9.9999999999673561e-01 +9.9999999999673772e-01 +9.9999999999668632e-01 +9.9999999999658151e-01 +9.9999999999648004e-01 +9.9999999999644074e-01 +9.9999999999645595e-01 +9.9999999999644085e-01 +9.9999999999631162e-01 +9.9999999999608724e-01 +9.9999999999589362e-01 +9.9999999999583988e-01 +9.9999999999586442e-01 +9.9999999999573630e-01 +9.9999999999527023e-01 +9.9999999999458267e-01 +9.9999999999407929e-01 +9.9999999999402067e-01 +9.9999999999391997e-01 +9.9999999999231193e-01 +9.9999999998730216e-01 +9.9999999997773270e-01 +9.9999999996421485e-01 +1.7008759619934172e-08 +1.6913852092173163e-08 +1.6823569503320683e-08 +1.6738420161656058e-08 +1.6657016753757868e-08 +1.6577245822074826e-08 +1.6497606572265313e-08 +1.6417799972912671e-08 +1.6338331746836411e-08 +1.6259672228642240e-08 +1.6181750127118405e-08 +1.6104115760922919e-08 +1.6026457709194754e-08 +1.5948898202858974e-08 +1.5871807202793140e-08 +1.5795389343553779e-08 +1.5719490390131700e-08 +1.5643791584689897e-08 +1.5568146627094077e-08 +1.5492702467825160e-08 +1.5417712211392405e-08 +1.5343273985981004e-08 +1.5269268092652453e-08 +1.5195516089638096e-08 +1.5121955275956512e-08
556.50000000 +2.5000000000000206e+01 +1.9999988321958233e+00 +1.8376228111867915e-03 +9.9999959922920267e-01 +9.9999999999672606e-01 +9.9999999999673495e-01 +9.9999999999673728e-01 +9.9999999999668698e-01 +9.9999999999658307e-01 +9.9999999999648082e-01 +9.9999999999644018e-01 +9.9999999999645506e-01 +9.9999999999644062e-01 +9.9999999999631273e-01 +9.9999999999608891e-01 +9.9999999999589406e-01 +9.9999999999583844e-01 +9.9999999999586286e-01 +9.9999999999573663e-01 +9.9999999999527267e-01 +9.9999999999458489e-01 +9.9999999999407807e-01 +9.9999999999401679e-01 +9.9999999999391809e-01 +9.9999999999231626e-01 +9.9999999998730926e-01 +9.9999999997773137e-01 +9.9999999996419142e-01 +1.7008784115993685e-08 +1.6913855260132644e-08 +1.6823562986231098e-08 +1.6738414942898985e-08 +1.6657017296602460e-08 +1.6577249645361569e-08 +1.6497608860530841e-08 +1.6417798728574152e-08 +1.6338329058617002e-08 +1.6259671292093852e-08 +1.6181751684532792e-08 +1.6104117688734517e-08 +1.6026457764036229e-08 +1.5948896561289303e-08 +1.5871805986267785e-08 +1.5795389953147033e-08 +1.5719491921519027e-08 +1.5643792104655865e-08 +1.5568145590829456e-08 +1.5492701284322688e-08 +1.5417712372332715e-08 +1.5343275200282742e-08 +1.5269268756788663e-08 +1.5195515395660220e-08 +1.5121954205498769e-08
557.00000000 +2.5000000000000210e+01 +1.9999988308860819e+00 +1.8376228111854596e-03 +9.9999959922920101e-01 +9.9999999999672584e-01 +9.9999999999673395e-01 +9.9999999999673717e-01 +9.9999999999668798e-01 +9.9999999999658451e-01 +9.9999999999648181e-01 +9.9999999999643951e-01 +9.9999999999645361e-01 +9.9999999999644040e-01 +9.9999999999631439e-01 +9.9999999999609057e-01 +9.9999999999589473e-01 +9.9999999999583689e-01 +9.9999999999586098e-01 +9.9999999999573719e-01 +9.9999999999527522e-01 +9.9999999999458744e-01 +9.9999999999407663e-01 +9.9999999999401268e-01 +9.9999999999391664e-01 +9.9999999999232048e-01 +9.9999999998731670e-01 +9.9999999997772993e-01 +9.9999999996416788e-01 +1.7008808616236744e-08 +1.6913858407212833e-08 +1.6823556447680967e-08 +1.6738409728023957e-08 +1.6657017864553860e-08 +1.6577253484779470e-08 +1.6497611135916536e-08 +1.6417797457639077e-08 +1.6338326362890168e-08 +1.6259670376954426e-08 +1.6181753265955646e-08 +1.6104119612812635e-08 +1.6026457791558517e-08 +1.5948894903284831e-08 +1.5871804785559334e-08 +1.5795390590967104e-08 +1.5719493457012330e-08 +1.5643792598698237e-08 +1.5568144532070943e-08 +1.5492700111521647e-08 +1.5417712563517302e-08 +1.5343276424237950e-08 +1.5269269396544856e-08 +1.5195514675494293e-08 +1.5121953142512730e-08
557.50000000 +2.5000000000000217e+01 +1.9999988295775755e+00 +1.8376228111840454e-03 +9.9999959922919901e-01 +9.9999999999672584e-01 +9.9999999999673317e-01 +9.9999999999673661e-01 +9.9999999999668876e-01 +9.9999999999658573e-01 +9.9999999999648248e-01 +9.9999999999643929e-01 +9.9999999999645273e-01 +9.9999999999644007e-01 +9.9999999999631550e-01 +9.9999999999609279e-01 +9.9999999999589484e-01 +9.9999999999583544e-01 +9.9999999999585942e-01 +9.9999999999573763e-01 +9.9999999999527800e-01 +9.9999999999458911e-01 +9.9999999999407563e-01 +9.9999999999400924e-01 +9.9999999999391487e-01 +9.9999999999232503e-01 +9.9999999998732370e-01 +9.9999999997772870e-01 +9.9999999996414468e-01 +1.7008833120477268e-08 +1.6913861532162485e-08 +1.6823549886892975e-08 +1.6738404517687662e-08 +1.6657018458883584e-08 +1.6577257340619770e-08 +1.6497613397363235e-08 +1.6417796159041708e-08 +1.6338323659951421e-08 +1.6259669484511907e-08 +1.6181754872005550e-08 +1.6104121532293158e-08 +1.6026457790537482e-08 +1.5948893228882760e-08 +1.5871803601941848e-08 +1.5795391257841781e-08 +1.5719494995870760e-08 +1.5643793065484062e-08 +1.5568143450704537e-08 +1.5492698950716670e-08 +1.5417712785899155e-08 +1.5343277657124633e-08 +1.5269270010482767e-08 +1.5195513928981399e-08 +1.5121952088380221e-08
558.00000000 +2.5000000000000188e+01 +1.9999988282703189e+00 +1.8376228111825514e-03 +9.9999959922919612e-01 +9.9999999999672473e-01 +9.9999999999673117e-01 +9.9999999999673528e-01 +9.9999999999668843e-01 +9.9999999999658662e-01 +9.9999999999648259e-01 +9.9999999999643763e-01 +9.9999999999645039e-01 +9.9999999999643840e-01 +9.9999999999631584e-01 +9.9999999999609346e-01 +9.9999999999589462e-01 +9.9999999999583333e-01 +9.9999999999585687e-01 +9.9999999999573674e-01 +9.9999999999527966e-01 +9.9999999999459055e-01 +9.9999999999407363e-01 +9.9999999999400457e-01 +9.9999999999391220e-01 +9.9999999999232814e-01 +9.9999999998733013e-01 +9.9999999997772637e-01 +9.9999999996412059e-01 +1.7008857628578287e-08 +1.6913864633777151e-08 +1.6823543303084206e-08 +1.6738399312499530e-08 +1.6657019080828454e-08 +1.6577261213187453e-08 +1.6497615643855005e-08 +1.6417794831740154e-08 +1.6338320950076358e-08 +1.6259668616014202e-08 +1.6181756503284909e-08 +1.6104123446336298e-08 +1.6026457759786374e-08 +1.5948891538128860e-08 +1.5871802436658300e-08 +1.5795391954562498e-08 +1.5719496537354740e-08 +1.5643793503720688e-08 +1.5568142346649236e-08 +1.5492697803185960e-08 +1.5417713040381966e-08 +1.5343278898200186e-08 +1.5269270597203219e-08 +1.5195513156016216e-08 +1.5121951044480472e-08
558.50000000 +2.5000000000000195e+01 +1.9999988269643103e+00 +1.8376228111810554e-03 +9.9999959922919390e-01 +9.9999999999672429e-01 +9.9999999999673028e-01 +9.9999999999673461e-01 +9.9999999999668920e-01 +9.9999999999658784e-01 +9.9999999999648326e-01 +9.9999999999643729e-01 +9.9999999999644928e-01 +9.9999999999643840e-01 +9.9999999999631717e-01 +9.9999999999609523e-01 +9.9999999999589484e-01 +9.9999999999583178e-01 +9.9999999999585509e-01 +9.9999999999573697e-01 +9.9999999999528200e-01 +9.9999999999459266e-01 +9.9999999999407241e-01 +9.9999999999400080e-01 +9.9999999999391032e-01 +9.9999999999233224e-01 +9.9999999998733691e-01 +9.9999999997772504e-01 +9.9999999996409716e-01 +1.7008882140447108e-08 +1.6913867710903370e-08 +1.6823536695473951e-08 +1.6738394113023759e-08 +1.6657019731584995e-08 +1.6577265102795027e-08 +1.6497617874419716e-08 +1.6417793474722774e-08 +1.6338318233524710e-08 +1.6259667772666106e-08 +1.6181758160373904e-08 +1.6104125354125424e-08 +1.6026457698160750e-08 +1.5948889831081848e-08 +1.5871801290919035e-08 +1.5795392681879095e-08 +1.5719498080724156e-08 +1.5643793912159740e-08 +1.5568141219861251e-08 +1.5492696670190028e-08 +1.5417713327815155e-08 +1.5343280146699556e-08 +1.5269271155350034e-08 +1.5195512356550819e-08 +1.5121950012188253e-08
559.00000000 +2.5000000000000227e+01 +1.9999988256595576e+00 +1.8376228111794497e-03 +9.9999959922919335e-01 +9.9999999999672562e-01 +9.9999999999673073e-01 +9.9999999999673561e-01 +9.9999999999669098e-01 +9.9999999999659062e-01 +9.9999999999648526e-01 +9.9999999999643818e-01 +9.9999999999644917e-01 +9.9999999999643940e-01 +9.9999999999631950e-01 +9.9999999999609823e-01 +9.9999999999589684e-01 +9.9999999999583167e-01 +9.9999999999585465e-01 +9.9999999999573863e-01 +9.9999999999528599e-01 +9.9999999999459588e-01 +9.9999999999407263e-01 +9.9999999999399836e-01 +9.9999999999390965e-01 +9.9999999999233757e-01 +9.9999999998734568e-01 +9.9999999997772537e-01 +9.9999999996407496e-01 +1.7008906656030022e-08 +1.6913870762441865e-08 +1.6823530063291170e-08 +1.6738388919782306e-08 +1.6657020412304462e-08 +1.6577269009756198e-08 +1.6497620088129031e-08 +1.6417792087014125e-08 +1.6338315510544604e-08 +1.6259666955626665e-08 +1.6181759843824600e-08 +1.6104127254865392e-08 +1.6026457604562829e-08 +1.5948888107817821e-08 +1.5871800165900350e-08 +1.5795393440494567e-08 +1.5719499625236225e-08 +1.5643794289600649e-08 +1.5568140070338105e-08 +1.5492695552970700e-08 +1.5417713648989303e-08 +1.5343281401833639e-08 +1.5269271683613630e-08 +1.5195511530598355e-08 +1.5121948992872507e-08
559.50000000 +2.5000000000000217e+01 +1.9999988243560602e+00 +1.8376228111778817e-03 +9.9999959922919102e-01 +9.9999999999672506e-01 +9.9999999999672984e-01 +9.9999999999673506e-01 +9.9999999999669154e-01 +9.9999999999659162e-01 +9.9999999999648603e-01 +9.9999999999643741e-01 +9.9999999999644784e-01 +9.9999999999643863e-01 +9.9999999999632061e-01 +9.9999999999609968e-01 +9.9999999999589706e-01 +9.9999999999583000e-01 +9.9999999999585276e-01 +9.9999999999573885e-01 +9.9999999999528799e-01 +9.9999999999459810e-01 +9.9999999999407141e-01 +9.9999999999399436e-01 +9.9999999999390798e-01 +9.9999999999234124e-01 +9.9999999998735245e-01 +9.9999999997772382e-01 +9.9999999996405164e-01 +1.7008931175306169e-08 +1.6913873787349680e-08 +1.6823523405781899e-08 +1.6738383733258222e-08 +1.6657021124088760e-08 +1.6577272934379498e-08 +1.6497622284097711e-08 +1.6417790667680339e-08 +1.6338312781377085e-08 +1.6259666166007500e-08 +1.6181761554155495e-08 +1.6104129147780447e-08 +1.6026457477945309e-08 +1.5948886368434731e-08 +1.5871799062743850e-08 +1.5795394231060563e-08 +1.5719501170143367e-08 +1.5643794634893703e-08 +1.5568138898122459e-08 +1.5492694452750320e-08 +1.5417714004631911e-08 +1.5343282662787566e-08 +1.5269272180734113e-08 +1.5195510678236458e-08 +1.5121947987894689e-08
560.00000000 +2.5000000000000242e+01 +1.9999988230538308e+00 +1.8376228111762019e-03 +9.9999959922918913e-01 +9.9999999999672540e-01 +9.9999999999672895e-01 +9.9999999999673450e-01 +9.9999999999669265e-01 +9.9999999999659328e-01 +9.9999999999648737e-01 +9.9999999999643741e-01 +9.9999999999644695e-01 +9.9999999999643852e-01 +9.9999999999632205e-01 +9.9999999999610201e-01 +9.9999999999589806e-01 +9.9999999999582911e-01 +9.9999999999585132e-01 +9.9999999999573930e-01 +9.9999999999529088e-01 +9.9999999999460054e-01 +9.9999999999407063e-01 +9.9999999999399103e-01 +9.9999999999390621e-01 +9.9999999999234568e-01 +9.9999999998735967e-01 +9.9999999997772260e-01 +9.9999999996402855e-01 +1.7008955698281553e-08 +1.6913876784641647e-08 +1.6823516722215949e-08 +1.6738378553899692e-08 +1.6657021867986962e-08 +1.6577276876962101e-08 +1.6497624461482190e-08 +1.6417789215833942e-08 +1.6338310046260972e-08 +1.6259665404871426e-08 +1.6181763291846244e-08 +1.6104131032111884e-08 +1.6026457317314607e-08 +1.5948884613056694e-08 +1.5871797982556051e-08 +1.5795395054172945e-08 +1.5719502714690770e-08 +1.5643794946942649e-08 +1.5568137703305880e-08 +1.5492693370731346e-08 +1.5417714395403544e-08 +1.5343283928719076e-08 +1.5269272645504165e-08 +1.5195509799610158e-08 +1.5121946998607631e-08
560.50000000 +2.5000000000000220e+01 +1.9999988217528673e+00 +1.8376228111745432e-03 +9.9999959922918669e-01 +9.9999999999672473e-01 +9.9999999999672784e-01 +9.9999999999673350e-01 +9.9999999999669265e-01 +9.9999999999659439e-01 +9.9999999999648748e-01 +9.9999999999643641e-01 +9.9999999999644529e-01 +9.9999999999643741e-01 +9.9999999999632283e-01 +9.9999999999610323e-01 +9.9999999999589817e-01 +9.9999999999582756e-01 +9.9999999999584932e-01 +9.9999999999573908e-01 +9.9999999999529277e-01 +9.9999999999460232e-01 +9.9999999999406919e-01 +9.9999999999398681e-01 +9.9999999999390432e-01 +9.9999999999234956e-01 +9.9999999998736633e-01 +9.9999999997772127e-01 +9.9999999996400502e-01 +1.7008980224982347e-08 +1.6913879753390728e-08 +1.6823510011893449e-08 +1.6738373382124565e-08 +1.6657022644992761e-08 +1.6577280837783798e-08 +1.6497626619478677e-08 +1.6417787730638143e-08 +1.6338307305437420e-08 +1.6259664673231964e-08 +1.6181765057332841e-08 +1.6104132907115425e-08 +1.6026457121733657e-08 +1.5948882841838092e-08 +1.5871796926408437e-08 +1.5795395910368016e-08 +1.5719504258114158e-08 +1.5643795224706897e-08 +1.5568136486032185e-08 +1.5492692308096065e-08 +1.5417714821894539e-08 +1.5343285198756915e-08 +1.5269273076771543e-08 +1.5195508894934759e-08 +1.5121946026354170e-08
561.00000000 +2.5000000000000234e+01 +1.9999988204531727e+00 +1.8376228111728436e-03 +9.9999959922918469e-01 +9.9999999999672506e-01 +9.9999999999672784e-01 +9.9999999999673339e-01 +9.9999999999669342e-01 +9.9999999999659572e-01 +9.9999999999648881e-01 +9.9999999999643641e-01 +9.9999999999644451e-01 +9.9999999999643763e-01 +9.9999999999632416e-01 +9.9999999999610523e-01 +9.9999999999589906e-01 +9.9999999999582634e-01 +9.9999999999584799e-01 +9.9999999999573941e-01 +9.9999999999529554e-01 +9.9999999999460443e-01 +9.9999999999406863e-01 +9.9999999999398359e-01 +9.9999999999390277e-01 +9.9999999999235401e-01 +9.9999999998737354e-01 +9.9999999997772049e-01 +9.9999999996398226e-01 +1.7009004755448487e-08 +1.6913882692727616e-08 +1.6823503274150657e-08 +1.6738368218325027e-08 +1.6657023456042634e-08 +1.6577284817101203e-08 +1.6497628757320717e-08 +1.6417786211310388e-08 +1.6338304559154845e-08 +1.6259663972053240e-08 +1.6181766851003272e-08 +1.6104134772058272e-08 +1.6026456890323994e-08 +1.5948881054967615e-08 +1.5871795895337932e-08 +1.5795396800119145e-08 +1.5719505799637277e-08 +1.5643795467203288e-08 +1.5568135246500452e-08 +1.5492691266006508e-08 +1.5417715284621875e-08 +1.5343286471999467e-08 +1.5269273473441185e-08 +1.5195507964498035e-08 +1.5121945072466081e-08
561.50000000 +2.5000000000000252e+01 +1.9999988191547604e+00 +1.8376228111711016e-03 +9.9999959922918291e-01 +9.9999999999672518e-01 +9.9999999999672706e-01 +9.9999999999673339e-01 +9.9999999999669420e-01 +9.9999999999659761e-01 +9.9999999999649036e-01 +9.9999999999643652e-01 +9.9999999999644396e-01 +9.9999999999643763e-01 +9.9999999999632572e-01 +9.9999999999610745e-01 +9.9999999999590039e-01 +9.9999999999582567e-01 +9.9999999999584699e-01 +9.9999999999574041e-01 +9.9999999999529898e-01 +9.9999999999460731e-01 +9.9999999999406819e-01 +9.9999999999398070e-01 +9.9999999999390188e-01 +9.9999999999235856e-01 +9.9999999998738121e-01 +9.9999999997771971e-01 +9.9999999996395972e-01 +1.7009029289726868e-08 +1.6913885601839668e-08 +1.6823496508365141e-08 +1.6738363062872676e-08 +1.6657024302014659e-08 +1.6577288815142388e-08 +1.6497630874276344e-08 +1.6417784657125321e-08 +1.6338301807673550e-08 +1.6259663302250459e-08 +1.6181768673193567e-08 +1.6104136626216233e-08 +1.6026456622267431e-08 +1.5948879252671934e-08 +1.5871794890347554e-08 +1.5795397723833750e-08 +1.5719507338469657e-08 +1.5643795673507341e-08 +1.5568133984967935e-08 +1.5492690245604607e-08 +1.5417715784026740e-08 +1.5343287747513411e-08 +1.5269273834477097e-08 +1.5195507008662382e-08 +1.5121944138262875e-08
562.00000000 +2.5000000000000263e+01 +1.9999988178576231e+00 +1.8376228111692651e-03 +9.9999959922918069e-01 +9.9999999999672606e-01 +9.9999999999672706e-01 +9.9999999999673350e-01 +9.9999999999669520e-01 +9.9999999999659950e-01 +9.9999999999649170e-01 +9.9999999999643663e-01 +9.9999999999644362e-01 +9.9999999999643741e-01 +9.9999999999632716e-01 +9.9999999999610978e-01 +9.9999999999590139e-01 +9.9999999999582490e-01 +9.9999999999584599e-01 +9.9999999999574107e-01 +9.9999999999530154e-01 +9.9999999999460998e-01 +9.9999999999406786e-01 +9.9999999999397782e-01 +9.9999999999390032e-01 +9.9999999999236255e-01 +9.9999999998738898e-01 +9.9999999997771905e-01 +9.9999999996393696e-01 +1.7009053827864946e-08 +1.6913888479968876e-08 +1.6823489713960456e-08 +1.6738357916123782e-08 +1.6657025183728298e-08 +1.6577292832101825e-08 +1.6497632969644823e-08 +1.6417783067417131e-08 +1.6338299051270309e-08 +1.6259662664691003e-08 +1.6181770524184346e-08 +1.6104138468870506e-08 +1.6026456316807184e-08 +1.5948877435219054e-08 +1.5871793912407521e-08 +1.5795398681850952e-08 +1.5719508873804260e-08 +1.5643795842754271e-08 +1.5568132701752304e-08 +1.5492689248012430e-08 +1.5417716320472343e-08 +1.5343289024332573e-08 +1.5269274158903934e-08 +1.5195506027866313e-08 +1.5121943225050850e-08
562.50000000 +2.5000000000000288e+01 +1.9999988165617697e+00 +1.8376228111674801e-03 +9.9999959922917947e-01 +9.9999999999672673e-01 +9.9999999999672706e-01 +9.9999999999673372e-01 +9.9999999999669664e-01 +9.9999999999660161e-01 +9.9999999999649347e-01 +9.9999999999643741e-01 +9.9999999999644318e-01 +9.9999999999643818e-01 +9.9999999999632916e-01 +9.9999999999611244e-01 +9.9999999999590283e-01 +9.9999999999582478e-01 +9.9999999999584488e-01 +9.9999999999574218e-01 +9.9999999999530487e-01 +9.9999999999461298e-01 +9.9999999999406786e-01 +9.9999999999397471e-01 +9.9999999999389955e-01 +9.9999999999236766e-01 +9.9999999998739675e-01 +9.9999999997771860e-01 +9.9999999996391487e-01 +1.7009078369904438e-08 +1.6913891326409391e-08 +1.6823482890409941e-08 +1.6738352778424434e-08 +1.6657026101944548e-08 +1.6577296868135858e-08 +1.6497635042753200e-08 +1.6417781441581210e-08 +1.6338296290242614e-08 +1.6259662060195809e-08 +1.6181772404197994e-08 +1.6104140299304619e-08 +1.6026455973248404e-08 +1.5948875602921605e-08 +1.5871792962456563e-08 +1.5795399674439626e-08 +1.5719510404815406e-08 +1.5643795974139448e-08 +1.5568131397233838e-08 +1.5492688274332453e-08 +1.5417716894242287e-08 +1.5343290301457104e-08 +1.5269274445808112e-08 +1.5195505022625749e-08 +1.5121942334121952e-08
563.00000000 +2.5000000000000274e+01 +1.9999988152672081e+00 +1.8376228111656057e-03 +9.9999959922917636e-01 +9.9999999999672617e-01 +9.9999999999672584e-01 +9.9999999999673272e-01 +9.9999999999669653e-01 +9.9999999999660205e-01 +9.9999999999649392e-01 +9.9999999999643652e-01 +9.9999999999644162e-01 +9.9999999999643707e-01 +9.9999999999632960e-01 +9.9999999999611366e-01 +9.9999999999590305e-01 +9.9999999999582312e-01 +9.9999999999584310e-01 +9.9999999999574174e-01 +9.9999999999530653e-01 +9.9999999999461453e-01 +9.9999999999406641e-01 +9.9999999999397104e-01 +9.9999999999389688e-01 +9.9999999999237110e-01 +9.9999999998740352e-01 +9.9999999997771727e-01 +9.9999999996389133e-01 +1.7009102915875202e-08 +1.6913894140504371e-08 +1.6823476037239996e-08 +1.6738347650115878e-08 +1.6657027057367044e-08 +1.6577300923358715e-08 +1.6497637092952489e-08 +1.6417779779075180e-08 +1.6338293524912824e-08 +1.6259661489541139e-08 +1.6181774313396264e-08 +1.6104142116801352e-08 +1.6026455590958350e-08 +1.5948873756139293e-08 +1.5871792041403227e-08 +1.5795400701796842e-08 +1.5719511930656775e-08 +1.5643796066918738e-08 +1.5568130071856971e-08 +1.5492687325648058e-08 +1.5417717505539335e-08 +1.5343291577852693e-08 +1.5269274694338911e-08 +1.5195503993534769e-08 +1.5121941466752816e-08
563.50000000 +2.5000000000000259e+01 +1.9999988139739402e+00 +1.8376228111637890e-03 +9.9999959922917347e-01 +9.9999999999672584e-01 +9.9999999999672462e-01 +9.9999999999673128e-01 +9.9999999999669620e-01 +9.9999999999660272e-01 +9.9999999999649403e-01 +9.9999999999643563e-01 +9.9999999999643996e-01 +9.9999999999643574e-01 +9.9999999999632982e-01 +9.9999999999611444e-01 +9.9999999999590305e-01 +9.9999999999582101e-01 +9.9999999999584077e-01 +9.9999999999574130e-01 +9.9999999999530820e-01 +9.9999999999461608e-01 +9.9999999999406508e-01 +9.9999999999396683e-01 +9.9999999999389477e-01 +9.9999999999237477e-01 +9.9999999998740974e-01 +9.9999999997771516e-01 +9.9999999996386757e-01 +1.7009127465789742e-08 +1.6913896921642410e-08 +1.6823469154032424e-08 +1.6738342531539582e-08 +1.6657028050643624e-08 +1.6577304997838949e-08 +1.6497639119613881e-08 +1.6417778079419318e-08 +1.6338290755631849e-08 +1.6259660953460816e-08 +1.6181776251878436e-08 +1.6104143920639722e-08 +1.6026455169366091e-08 +1.5948871895281391e-08 +1.5871791150127667e-08 +1.5795401764046978e-08 +1.5719513450459584e-08 +1.5643796120408250e-08 +1.5568128726131533e-08 +1.5492686403023965e-08 +1.5417718154484475e-08 +1.5343292852450161e-08 +1.5269274903709120e-08 +1.5195502941266100e-08 +1.5121940624203628e-08
564.00000000 +2.5000000000000270e+01 +1.9999988126819723e+00 +1.8376228111620049e-03 +9.9999959922917137e-01 +9.9999999999672595e-01 +9.9999999999672440e-01 +9.9999999999673084e-01 +9.9999999999669698e-01 +9.9999999999660416e-01 +9.9999999999649547e-01 +9.9999999999643563e-01 +9.9999999999643929e-01 +9.9999999999643596e-01 +9.9999999999633127e-01 +9.9999999999611677e-01 +9.9999999999590417e-01 +9.9999999999582057e-01 +9.9999999999583944e-01 +9.9999999999574174e-01 +9.9999999999531086e-01 +9.9999999999461875e-01 +9.9999999999406486e-01 +9.9999999999396383e-01 +9.9999999999389344e-01 +9.9999999999237887e-01 +9.9999999998741695e-01 +9.9999999997771449e-01 +9.9999999996384481e-01 +1.7009152019637988e-08 +1.6913899669253519e-08 +1.6823462240426219e-08 +1.6738337423042101e-08 +1.6657029082368261e-08 +1.6577309091596627e-08 +1.6497641122124858e-08 +1.6417776342196470e-08 +1.6338287982782566e-08 +1.6259660452648622e-08 +1.6181778219680140e-08 +1.6104145710092052e-08 +1.6026454707961668e-08 +1.5948870020808576e-08 +1.5871790289483258e-08 +1.5795402861241140e-08 +1.5719514963331109e-08 +1.5643796133984051e-08 +1.5568127360633593e-08 +1.5492685507506564e-08 +1.5417718841116596e-08 +1.5343294124145270e-08 +1.5269275073195585e-08 +1.5195501866571025e-08 +1.5121939807717131e-08
