#SEP_MB_REFERENCE_KEY v1.13-csr-v1 50 25 8000 0.5 2 725426 512 1 1 1 128 14583.106714608701 0.0036749323758566211 2 10.352963924025582 0 1 0 -0.63190000000000002 0 1 -0.21498353472758169 7.8246079643595154e-05 1 -0.21308911565105076 7.8246079643595154e-05 1 -0.21118691696293534 7.8246079643595154e-05 1 -0.20927697035113119 7.8246079643595154e-05 1 -0.2073593071194445 7.8246079643595154e-05 1 -0.20543395819528912 7.8246079643595154e-05 1 -0.20350095413716951 7.8246079643595154e-05 1 -0.20156032514195699 7.8246079643595154e-05 1 -0.19961210105196664 7.8246079643595154e-05 1 -0.19765631136184203 7.8246079643595154e-05 1 -0.19569298522525388 7.8246079643595154e-05 1 -0.19372215146141969 7.8246079643595154e-05 1 -0.19174383856145003 7.8246079643595154e-05 1 -0.18975807469452757 7.8246079643595154e-05 1 -0.18776488771392436 7.8246079643595154e-05 1 -0.18576430516286285 7.8246079643595154e-05 1 -0.18375635428022585 7.8246079643595154e-05 1 -0.18174106200612028 7.8246079643595154e-05 1 -0.17971845498729944 7.8246079643595154e-05 1 -0.17768855958244878 7.8246079643595154e-05 1 -0.17565140186733905 7.8246079643595154e-05 1 -0.17360700763985148 7.8246079643595154e-05 1 -0.17155540242487868 7.8246079643595154e-05 1 -0.16949661147910555 7.8246079643595154e-05 1 -0.16743065979567368 7.8246079643595154e-05 0 -0.16535757210873317 7.8246079643595154e-05 0 -0.16327737289788471 7.8246079643595154e-05 0 -0.16119008639251628 7.8246079643595154e-05 0 -0.15909573657603662 7.8246079643595154e-05 0 -0.15699434719000946 7.8246079643595154e-05 0 -0.15488594173819073 7.8246079643595154e-05 0 -0.15277054349047262 7.8246079643595154e-05 0 -0.15064817548673592 7.8246079643595154e-05 0 -0.14851886054061489 7.8246079643595154e-05 0 -0.14638262124317569 7.8246079643595154e-05 0 -0.14423947996651224 7.8246079643595154e-05 0 -0.14208945886726068 7.8246079643595154e-05 0 -0.13993257989003599 7.8246079643595154e-05 0 -0.13776886477079181 7.8246079643595154e-05 0 -0.13559833504010649 7.8246079643595154e-05 0 -0.13342101202639711 7.8246079643595154e-05 0 -0.13123691685906338 7.8246079643595154e-05 0 -0.12904607047156369 7.8246079643595154e-05 0 -0.12684849360442482 7.8246079643595154e-05 0 -0.12464420680818775 7.8246079643595154e-05 0 -0.12243323044629004 7.8246079643595154e-05 0 -0.12021558469788834 7.8246079643595154e-05 0 -0.11799128956062102 7.8246079643595154e-05 0 -0.1157603648533132 7.8246079643595154e-05 0
# Deterministic bounded reference ONLY; not the Poisson result or exact QM.
# states=725426 fock_states=512 steps=8000 dt=5.0000000000000000e-01
# Raw weights: time particle_weight coordinate_weight vibration_weight orbital_weights...
346.50000000 +2.4999999999999975e+01 +1.9999994332762188e+00 +1.8376227825060174e-03 +9.9999959916493919e-01 +9.9999999999943756e-01 +9.9999999999936651e-01 +9.9999999999929345e-01 +9.9999999999923550e-01 +9.9999999999920486e-01 +9.9999999999920097e-01 +9.9999999999920774e-01 +9.9999999999919509e-01 +9.9999999999913236e-01 +9.9999999999899714e-01 +9.9999999999879285e-01 +9.9999999999855138e-01 +9.9999999999832789e-01 +9.9999999999817968e-01 +9.9999999999813238e-01 +9.9999999999814682e-01 +9.9999999999809530e-01 +9.9999999999776101e-01 +9.9999999999686617e-01 +9.9999999999513167e-01 +9.9999999999235045e-01 +9.9999999998845823e-01 +9.9999999998357858e-01 +9.9999999997802724e-01 +1.6997779206944016e-08 +1.6911026362209331e-08 +1.6825311755398303e-08 +1.6740963410556309e-08 +1.6658119854388126e-08 +1.6576716551817827e-08 +1.6496524111791967e-08 +1.6417224934023918e-08 +1.6338503089414686e-08 +1.6260119337779573e-08 +1.6181950234878275e-08 +1.6103984364236930e-08 +1.6026284255451418e-08 +1.5948933528487230e-08 +1.5871991302088509e-08 +1.5795469621166795e-08 +1.5719337913047203e-08 +1.5643546649730309e-08 +1.5568055481220433e-08 +1.5492851583159044e-08 +1.5417950814551762e-08 +1.5343383688643527e-08 +1.5269175445347211e-08 +1.5195331397921700e-08 +1.5121834804160608e-08
347.00000000 +2.5000000000000004e+01 +1.9999994318674352e+00 +1.8376227825068726e-03 +9.9999959916494430e-01 +9.9999999999943945e-01 +9.9999999999936795e-01 +9.9999999999929479e-01 +9.9999999999923628e-01 +9.9999999999920530e-01 +9.9999999999920042e-01 +9.9999999999920697e-01 +9.9999999999919531e-01 +9.9999999999913358e-01 +9.9999999999899969e-01 +9.9999999999879552e-01 +9.9999999999855371e-01 +9.9999999999832911e-01 +9.9999999999817879e-01 +9.9999999999813061e-01 +9.9999999999814493e-01 +9.9999999999809497e-01 +9.9999999999776290e-01 +9.9999999999687117e-01 +9.9999999999513833e-01 +9.9999999999235567e-01 +9.9999999998845723e-01 +9.9999999998356670e-01 +9.9999999997800004e-01 +1.6997809277428473e-08 +1.6911039191483710e-08 +1.6825311657546555e-08 +1.6740956453960800e-08 +1.6658112002815043e-08 +1.6576711967699022e-08 +1.6496524244085679e-08 +1.6417228678705852e-08 +1.6338507864442039e-08 +1.6260122550638087e-08 +1.6181950496368860e-08 +1.6103981964700230e-08 +1.6026280785977586e-08 +1.5948930925038716e-08 +1.5871990831285230e-08 +1.5795471307435682e-08 +1.5719340650055464e-08 +1.5643548880934451e-08 +1.5568056056326002e-08 +1.5492850334412373e-08 +1.5417948570926715e-08 +1.5343381757095541e-08 +1.5269174868666816e-08 +1.5195332401842626e-08 +1.5121836723861623e-08
347.50000000 +2.5000000000000021e+01 +1.9999994304578634e+00 +1.8376227825077480e-03 +9.9999959916494985e-01 +9.9999999999944056e-01 +9.9999999999936928e-01 +9.9999999999929601e-01 +9.9999999999923683e-01 +9.9999999999920475e-01 +9.9999999999919964e-01 +9.9999999999920597e-01 +9.9999999999919509e-01 +9.9999999999913436e-01 +9.9999999999900124e-01 +9.9999999999879796e-01 +9.9999999999855538e-01 +9.9999999999832978e-01 +9.9999999999817824e-01 +9.9999999999812850e-01 +9.9999999999814249e-01 +9.9999999999809364e-01 +9.9999999999776457e-01 +9.9999999999687561e-01 +9.9999999999514499e-01 +9.9999999999236100e-01 +9.9999999998845601e-01 +9.9999999998355416e-01 +9.9999999997797251e-01 +1.6997839297749597e-08 +1.6911051952152629e-08 +1.6825311506833903e-08 +1.6740949486813712e-08 +1.6658104188403844e-08 +1.6576707449639482e-08 +1.6496524437578897e-08 +1.6417232448203386e-08 +1.6338512614983790e-08 +1.6260125702402477e-08 +1.6181950692159385e-08 +1.6103979529539935e-08 +1.6026277329927803e-08 +1.5948928376963066e-08 +1.5871990428094807e-08 +1.5795473037004377e-08 +1.5719343382455354e-08 +1.5643551062077066e-08 +1.5568056563417374e-08 +1.5492849037342675e-08 +1.5417946325616610e-08 +1.5343379871510289e-08 +1.5269174359764395e-08 +1.5195333456978413e-08 +1.5121838649006249e-08
348.00000000 +2.5000000000000025e+01 +1.9999994290475063e+00 +1.8376227825086450e-03 +9.9999959916495407e-01 +9.9999999999944089e-01 +9.9999999999937006e-01 +9.9999999999929634e-01 +9.9999999999923672e-01 +9.9999999999920397e-01 +9.9999999999919831e-01 +9.9999999999920475e-01 +9.9999999999919442e-01 +9.9999999999913458e-01 +9.9999999999900258e-01 +9.9999999999879940e-01 +9.9999999999855715e-01 +9.9999999999832978e-01 +9.9999999999817668e-01 +9.9999999999812528e-01 +9.9999999999813927e-01 +9.9999999999809175e-01 +9.9999999999776557e-01 +9.9999999999687983e-01 +9.9999999999515066e-01 +9.9999999999236522e-01 +9.9999999998845435e-01 +9.9999999998354128e-01 +9.9999999997794453e-01 +1.6997869267425893e-08 +1.6911064644595076e-08 +1.6825311304400798e-08 +1.6740942510512143e-08 +1.6658096412113117e-08 +1.6576702997619300e-08 +1.6496524691193615e-08 +1.6417236240854169e-08 +1.6338517339624305e-08 +1.6260128792679170e-08 +1.6181950823170996e-08 +1.6103977060595949e-08 +1.6026273889129795e-08 +1.5948925885076028e-08 +1.5871990091801403e-08 +1.5795474807916670e-08 +1.5719346108056017e-08 +1.5643553191943033e-08 +1.5568057003000091e-08 +1.5492847693995573e-08 +1.5417944081135411e-08 +1.5343378033459097e-08 +1.5269173918311052e-08 +1.5195334561184499e-08 +1.5121840576782844e-08
348.50000000 +2.5000000000000014e+01 +1.9999994276363680e+00 +1.8376227825095432e-03 +9.9999959916495862e-01 +9.9999999999944178e-01 +9.9999999999937106e-01 +9.9999999999929701e-01 +9.9999999999923639e-01 +9.9999999999920297e-01 +9.9999999999919686e-01 +9.9999999999920297e-01 +9.9999999999919331e-01 +9.9999999999913447e-01 +9.9999999999900380e-01 +9.9999999999880129e-01 +9.9999999999855826e-01 +9.9999999999832978e-01 +9.9999999999817502e-01 +9.9999999999812250e-01 +9.9999999999813582e-01 +9.9999999999809031e-01 +9.9999999999776656e-01 +9.9999999999688383e-01 +9.9999999999515654e-01 +9.9999999999236922e-01 +9.9999999998845279e-01 +9.9999999998352862e-01 +9.9999999997791622e-01 +1.6997899185997624e-08 +1.6911077269212385e-08 +1.6825311051398436e-08 +1.6740935526443699e-08 +1.6658088674872456e-08 +1.6576698611581998e-08 +1.6496525003826239e-08 +1.6417240054997632e-08 +1.6338522036981046e-08 +1.6260131821125925e-08 +1.6181950890368717e-08 +1.6103974559718595e-08 +1.6026270465377332e-08 +1.5948923450127669e-08 +1.5871989821624673e-08 +1.5795476618190271e-08 +1.5719348824698993e-08 +1.5643555269396977e-08 +1.5568057375666543e-08 +1.5492846306460831e-08 +1.5417941839967386e-08 +1.5343376244418750e-08 +1.5269173543867092e-08 +1.5195335712253371e-08 +1.5121842504407251e-08
349.00000000 +2.5000000000000004e+01 +1.9999994262244558e+00 +1.8376227825104992e-03 +9.9999959916496228e-01 +9.9999999999944167e-01 +9.9999999999937117e-01 +9.9999999999929678e-01 +9.9999999999923583e-01 +9.9999999999920142e-01 +9.9999999999919487e-01 +9.9999999999920119e-01 +9.9999999999919198e-01 +9.9999999999913425e-01 +9.9999999999900435e-01 +9.9999999999880218e-01 +9.9999999999855915e-01 +9.9999999999832978e-01 +9.9999999999817335e-01 +9.9999999999811917e-01 +9.9999999999813260e-01 +9.9999999999808786e-01 +9.9999999999776723e-01 +9.9999999999688749e-01 +9.9999999999516154e-01 +9.9999999999237343e-01 +9.9999999998845046e-01 +9.9999999998351530e-01 +9.9999999997788780e-01 +1.6997929053027129e-08 +1.6911089826427948e-08 +1.6825310748988036e-08 +1.6740928535985652e-08 +1.6658080977582024e-08 +1.6576694291434687e-08 +1.6496525374348695e-08 +1.6417243888976433e-08 +1.6338526705705589e-08 +1.6260134787451810e-08 +1.6181950894760080e-08 +1.6103972028766619e-08 +1.6026267060428320e-08 +1.5948921072801897e-08 +1.5871989616721388e-08 +1.5795478465819612e-08 +1.5719351530261031e-08 +1.5643557293384494e-08 +1.5568057682094390e-08 +1.5492844876868421e-08 +1.5417939604563115e-08 +1.5343374505769657e-08 +1.5269173235883808e-08 +1.5195336907919382e-08 +1.5121844429128564e-08
349.50000000 +2.5000000000000011e+01 +1.9999994248117778e+00 +1.8376227825114616e-03 +9.9999959916496761e-01 +9.9999999999944267e-01 +9.9999999999937206e-01 +9.9999999999929767e-01 +9.9999999999923606e-01 +9.9999999999920064e-01 +9.9999999999919365e-01 +9.9999999999919997e-01 +9.9999999999919154e-01 +9.9999999999913469e-01 +9.9999999999900568e-01 +9.9999999999880429e-01 +9.9999999999856071e-01 +9.9999999999833045e-01 +9.9999999999817202e-01 +9.9999999999811684e-01 +9.9999999999813005e-01 +9.9999999999808653e-01 +9.9999999999776834e-01 +9.9999999999689226e-01 +9.9999999999516787e-01 +9.9999999999237787e-01 +9.9999999998844902e-01 +9.9999999998350275e-01 +9.9999999997785971e-01 +1.6997958868098935e-08 +1.6911102316686827e-08 +1.6825310398340060e-08 +1.6740921540504140e-08 +1.6658073321111970e-08 +1.6576690037048358e-08 +1.6496525801609379e-08 +1.6417247741137758e-08 +1.6338531344484628e-08 +1.6260137691417148e-08 +1.6181950837393821e-08 +1.6103969469604992e-08 +1.6026263676003150e-08 +1.5948918753716204e-08 +1.5871989476186744e-08 +1.5795480348778728e-08 +1.5719354222656858e-08 +1.5643559262932966e-08 +1.5568057923044760e-08 +1.5492843407384825e-08 +1.5417937377335459e-08 +1.5343372818794023e-08 +1.5269172993705402e-08 +1.5195338145863914e-08 +1.5121846348234513e-08
350.00000000 +2.5000000000000004e+01 +1.9999994233983343e+00 +1.8376227825124374e-03 +9.9999959916497194e-01 +9.9999999999944289e-01 +9.9999999999937217e-01 +9.9999999999929745e-01 +9.9999999999923517e-01 +9.9999999999919931e-01 +9.9999999999919154e-01 +9.9999999999919809e-01 +9.9999999999918987e-01 +9.9999999999913403e-01 +9.9999999999900602e-01 +9.9999999999880529e-01 +9.9999999999856137e-01 +9.9999999999833000e-01 +9.9999999999817035e-01 +9.9999999999811329e-01 +9.9999999999812628e-01 +9.9999999999808431e-01 +9.9999999999776878e-01 +9.9999999999689548e-01 +9.9999999999517331e-01 +9.9999999999238198e-01 +9.9999999998844669e-01 +9.9999999998348921e-01 +9.9999999997783118e-01 +1.6997988630819893e-08 +1.6911114740455442e-08 +1.6825310000633395e-08 +1.6740914541353173e-08 +1.6658065706302063e-08 +1.6576685848258242e-08 +1.6496526284434253e-08 +1.6417251609834706e-08 +1.6338535952040881e-08 +1.6260140532833404e-08 +1.6181950719358556e-08 +1.6103966884102992e-08 +1.6026260313783015e-08 +1.5948916493421344e-08 +1.5871989399056142e-08 +1.5795482265024124e-08 +1.5719356899841790e-08 +1.5643561177152398e-08 +1.5568058099360495e-08 +1.5492841900209058e-08 +1.5417935160655722e-08 +1.5343371184674431e-08 +1.5269172816571106e-08 +1.5195339423720387e-08 +1.5121848259056903e-08
350.50000000 +2.5000000000000025e+01 +1.9999994219841317e+00 +1.8376227825134470e-03 +9.9999959916497771e-01 +9.9999999999944411e-01 +9.9999999999937372e-01 +9.9999999999929867e-01 +9.9999999999923617e-01 +9.9999999999919953e-01 +9.9999999999919109e-01 +9.9999999999919753e-01 +9.9999999999919009e-01 +9.9999999999913536e-01 +9.9999999999900835e-01 +9.9999999999880818e-01 +9.9999999999856359e-01 +9.9999999999833078e-01 +9.9999999999816924e-01 +9.9999999999811151e-01 +9.9999999999812417e-01 +9.9999999999808353e-01 +9.9999999999777034e-01 +9.9999999999690037e-01 +9.9999999999518008e-01 +9.9999999999238731e-01 +9.9999999998844602e-01 +9.9999999998347722e-01 +9.9999999997780431e-01 +1.6998018340819353e-08 +1.6911127098221129e-08 +1.6825309557054589e-08 +1.6740907539873936e-08 +1.6658058133961289e-08 +1.6576681724864132e-08 +1.6496526821627974e-08 +1.6417255493427687e-08 +1.6338540527134058e-08 +1.6260143311562952e-08 +1.6181950541781447e-08 +1.6103964274132173e-08 +1.6026256975408321e-08 +1.5948914292401231e-08 +1.5871989384306857e-08 +1.5795484212497646e-08 +1.5719359559814218e-08 +1.5643563035236095e-08 +1.5568058211963996e-08 +1.5492840357568805e-08 +1.5417932956849817e-08 +1.5343369604492490e-08 +1.5269172703617671e-08 +1.5195340739079555e-08 +1.5121850158976811e-08
351.00000000 +2.5000000000000028e+01 +1.9999994205691731e+00 +1.8376227825144607e-03 +9.9999959916498260e-01 +9.9999999999944489e-01 +9.9999999999937461e-01 +9.9999999999929934e-01 +9.9999999999923594e-01 +9.9999999999919853e-01 +9.9999999999918976e-01 +9.9999999999919642e-01 +9.9999999999918932e-01 +9.9999999999913547e-01 +9.9999999999900979e-01 +9.9999999999880973e-01 +9.9999999999856515e-01 +9.9999999999833078e-01 +9.9999999999816791e-01 +9.9999999999810874e-01 +9.9999999999812106e-01 +9.9999999999808176e-01 +9.9999999999777189e-01 +9.9999999999690437e-01 +9.9999999999518574e-01 +9.9999999999239186e-01 +9.9999999998844435e-01 +9.9999999998346423e-01 +9.9999999997777611e-01 +1.6998047997749304e-08 +1.6911139390491830e-08 +1.6825309068797094e-08 +1.6740900537393881e-08 +1.6658050604867401e-08 +1.6576677666630689e-08 +1.6496527411974929e-08 +1.6417259390285688e-08 +1.6338545068561602e-08 +1.6260146027518914e-08 +1.6181950305826685e-08 +1.6103961641564331e-08 +1.6026253662477083e-08 +1.5948912151072890e-08 +1.5871989430859715e-08 +1.5795486189129357e-08 +1.5719362200618274e-08 +1.5643564836461183e-08 +1.5568058261855265e-08 +1.5492838781716489e-08 +1.5417930768194648e-08 +1.5343368079227689e-08 +1.5269172653881868e-08 +1.5195342089494647e-08 +1.5121852045429759e-08
351.50000000 +2.5000000000000021e+01 +1.9999994191534600e+00 +1.8376227825155249e-03 +9.9999959916498748e-01 +9.9999999999944522e-01 +9.9999999999937528e-01 +9.9999999999929945e-01 +9.9999999999923550e-01 +9.9999999999919742e-01 +9.9999999999918820e-01 +9.9999999999919420e-01 +9.9999999999918776e-01 +9.9999999999913525e-01 +9.9999999999901024e-01 +9.9999999999881106e-01 +9.9999999999856615e-01 +9.9999999999833100e-01 +9.9999999999816613e-01 +9.9999999999810574e-01 +9.9999999999811806e-01 +9.9999999999807976e-01 +9.9999999999777212e-01 +9.9999999999690847e-01 +9.9999999999519162e-01 +9.9999999999239564e-01 +9.9999999998844258e-01 +9.9999999998345146e-01 +9.9999999997774769e-01 +1.6998077601284409e-08 +1.6911151617795673e-08 +1.6825308537060356e-08 +1.6740893535225951e-08 +1.6658043119766561e-08 +1.6576673673287949e-08 +1.6496528054240348e-08 +1.6417263298787612e-08 +1.6338549575159614e-08 +1.6260148680664796e-08 +1.6181950012694085e-08 +1.6103958988269388e-08 +1.6026250376543475e-08 +1.5948910069786420e-08 +1.5871989537580992e-08 +1.5795488192840388e-08 +1.5719364820346066e-08 +1.5643566580188950e-08 +1.5568058250109536e-08 +1.5492837174925220e-08 +1.5417928596914563e-08 +1.5343366609756537e-08 +1.5269172666303173e-08 +1.5195343472486729e-08 +1.5121853915910570e-08
352.00000000 +2.5000000000000000e+01 +1.9999994177370066e+00 +1.8376227825166525e-03 +9.9999959916499159e-01 +9.9999999999944500e-01 +9.9999999999937506e-01 +9.9999999999929934e-01 +9.9999999999923461e-01 +9.9999999999919575e-01 +9.9999999999918598e-01 +9.9999999999919176e-01 +9.9999999999918643e-01 +9.9999999999913425e-01 +9.9999999999901068e-01 +9.9999999999881206e-01 +9.9999999999856670e-01 +9.9999999999832989e-01 +9.9999999999816414e-01 +9.9999999999810174e-01 +9.9999999999811406e-01 +9.9999999999807732e-01 +9.9999999999777256e-01 +9.9999999999691158e-01 +9.9999999999519651e-01 +9.9999999999239941e-01 +9.9999999998843991e-01 +9.9999999998343780e-01 +9.9999999997771860e-01 +1.6998107151122284e-08 +1.6911163780680503e-08 +1.6825307963049166e-08 +1.6740886534667738e-08 +1.6658035679373040e-08 +1.6576669744531688e-08 +1.6496528747171433e-08 +1.6417267217323663e-08 +1.6338554045803547e-08 +1.6260151271014207e-08 +1.6181949663617593e-08 +1.6103956316113608e-08 +1.6026247119116427e-08 +1.5948908048825222e-08 +1.5871989703284334e-08 +1.5795490221545975e-08 +1.5719367417140120e-08 +1.5643568265865089e-08 +1.5568058177875006e-08 +1.5492835539484944e-08 +1.5417926445177815e-08 +1.5343365196851904e-08 +1.5269172739726828e-08 +1.5195344885550015e-08 +1.5121855767978252e-08
352.50000000 +2.4999999999999996e+01 +1.9999994163198116e+00 +1.8376227825177753e-03 +9.9999959916499670e-01 +9.9999999999944533e-01 +9.9999999999937583e-01 +9.9999999999929945e-01 +9.9999999999923406e-01 +9.9999999999919464e-01 +9.9999999999918421e-01 +9.9999999999919043e-01 +9.9999999999918543e-01 +9.9999999999913447e-01 +9.9999999999901146e-01 +9.9999999999881328e-01 +9.9999999999856826e-01 +9.9999999999833034e-01 +9.9999999999816247e-01 +9.9999999999809908e-01 +9.9999999999811084e-01 +9.9999999999807565e-01 +9.9999999999777356e-01 +9.9999999999691547e-01 +9.9999999999520217e-01 +9.9999999999240352e-01 +9.9999999998843792e-01 +9.9999999998342459e-01 +9.9999999997769062e-01 +1.6998136646983341e-08 +1.6911175879713534e-08 +1.6825307347972770e-08 +1.6740879537000716e-08 +1.6658028284368877e-08 +1.6576665880023871e-08 +1.6496529489498515e-08 +1.6417271144296567e-08 +1.6338558479409004e-08 +1.6260153798630418e-08 +1.6181949259863715e-08 +1.6103953626957315e-08 +1.6026243891658172e-08 +1.5948906088406052e-08 +1.5871989926732674e-08 +1.5795492273158082e-08 +1.5719369989195498e-08 +1.5643569893019801e-08 +1.5568058046370279e-08 +1.5492833877698374e-08 +1.5417924315093376e-08 +1.5343363841182455e-08 +1.5269172872906900e-08 +1.5195346326157182e-08 +1.5121857599260490e-08
353.00000000 +2.5000000000000004e+01 +1.9999994149018814e+00 +1.8376227825188684e-03 +9.9999959916500225e-01 +9.9999999999944611e-01 +9.9999999999937661e-01 +9.9999999999930034e-01 +9.9999999999923406e-01 +9.9999999999919376e-01 +9.9999999999918265e-01 +9.9999999999918943e-01 +9.9999999999918465e-01 +9.9999999999913469e-01 +9.9999999999901290e-01 +9.9999999999881517e-01 +9.9999999999856937e-01 +9.9999999999833067e-01 +9.9999999999816125e-01 +9.9999999999809674e-01 +9.9999999999810818e-01 +9.9999999999807399e-01 +9.9999999999777445e-01 +9.9999999999691958e-01 +9.9999999999520806e-01 +9.9999999999240807e-01 +9.9999999998843647e-01 +9.9999999998341216e-01 +9.9999999997766265e-01 +1.6998166088611102e-08 +1.6911187915480861e-08 +1.6825306693044096e-08 +1.6740872543489452e-08 +1.6658020935403589e-08 +1.6576662079393200e-08 +1.6496530279936168e-08 +1.6417275078122873e-08 +1.6338562874932357e-08 +1.6260156263625953e-08 +1.6181948802730016e-08 +1.6103950922653194e-08 +1.6026240695583070e-08 +1.5948904188679479e-08 +1.5871990206640240e-08 +1.5795494345588531e-08 +1.5719372534762008e-08 +1.5643571461267835e-08 +1.5568057856881868e-08 +1.5492832191877071e-08 +1.5417922208707692e-08 +1.5343362543312486e-08 +1.5269173064509518e-08 +1.5195347791764801e-08 +1.5121859407458121e-08
353.50000000 +2.5000000000000014e+01 +1.9999994134832140e+00 +1.8376227825200584e-03 +9.9999959916500825e-01 +9.9999999999944711e-01 +9.9999999999937783e-01 +9.9999999999930089e-01 +9.9999999999923439e-01 +9.9999999999919309e-01 +9.9999999999918177e-01 +9.9999999999918809e-01 +9.9999999999918410e-01 +9.9999999999913536e-01 +9.9999999999901446e-01 +9.9999999999881739e-01 +9.9999999999857125e-01 +9.9999999999833111e-01 +9.9999999999815992e-01 +9.9999999999809419e-01 +9.9999999999810552e-01 +9.9999999999807254e-01 +9.9999999999777600e-01 +9.9999999999692424e-01 +9.9999999999521438e-01 +9.9999999999241307e-01 +9.9999999998843525e-01 +9.9999999998339950e-01 +9.9999999997763545e-01 +1.6998195475772090e-08 +1.6911199888587095e-08 +1.6825305999478931e-08 +1.6740865555380870e-08 +1.6658013633093895e-08 +1.6576658342235543e-08 +1.6496531117184396e-08 +1.6417279017234232e-08 +1.6338567231371473e-08 +1.6260158666162087e-08 +1.6181948293543528e-08 +1.6103948205044144e-08 +1.6026237532256254e-08 +1.5948902349730191e-08 +1.5871990541674739e-08 +1.5795496436751687e-08 +1.5719375052146171e-08 +1.5643572970308151e-08 +1.5568057610761480e-08 +1.5492830484337390e-08 +1.5417920128001724e-08 +1.5343361303701797e-08 +1.5269173313116411e-08 +1.5195349279818684e-08 +1.5121861190349363e-08
354.00000000 +2.5000000000000039e+01 +1.9999994120638269e+00 +1.8376227825212606e-03 +9.9999959916501457e-01 +9.9999999999944844e-01 +9.9999999999937905e-01 +9.9999999999930267e-01 +9.9999999999923550e-01 +9.9999999999919376e-01 +9.9999999999918143e-01 +9.9999999999918754e-01 +9.9999999999918410e-01 +9.9999999999913591e-01 +9.9999999999901634e-01 +9.9999999999881994e-01 +9.9999999999857359e-01 +9.9999999999833256e-01 +9.9999999999815969e-01 +9.9999999999809253e-01 +9.9999999999810307e-01 +9.9999999999807154e-01 +9.9999999999777767e-01 +9.9999999999692935e-01 +9.9999999999522082e-01 +9.9999999999241818e-01 +9.9999999998843425e-01 +9.9999999998338784e-01 +9.9999999997760758e-01 +1.6998224808255947e-08 +1.6911211799654807e-08 +1.6825305268495129e-08 +1.6740858573903466e-08 +1.6658006378023550e-08 +1.6576654668114514e-08 +1.6496531999929801e-08 +1.6417282960078651e-08 +1.6338571547766235e-08 +1.6260161006448220e-08 +1.6181947733659065e-08 +1.6103945475961437e-08 +1.6026234402992577e-08 +1.5948900571577426e-08 +1.5871990930459365e-08 +1.5795498544567329e-08 +1.5719377539713215e-08 +1.5643574419923768e-08 +1.5568057309423209e-08 +1.5492828757396595e-08 +1.5417918074887916e-08 +1.5343360122705838e-08 +1.5269173617228437e-08 +1.5195350787759127e-08 +1.5121862945793710e-08
354.50000000 +2.5000000000000018e+01 +1.9999994106437144e+00 +1.8376227825224842e-03 +9.9999959916501913e-01 +9.9999999999944811e-01 +9.9999999999937939e-01 +9.9999999999930234e-01 +9.9999999999923450e-01 +9.9999999999919154e-01 +9.9999999999917921e-01 +9.9999999999918521e-01 +9.9999999999918221e-01 +9.9999999999913569e-01 +9.9999999999901668e-01 +9.9999999999882061e-01 +9.9999999999857403e-01 +9.9999999999833167e-01 +9.9999999999815770e-01 +9.9999999999808886e-01 +9.9999999999809941e-01 +9.9999999999806899e-01 +9.9999999999777811e-01 +9.9999999999693256e-01 +9.9999999999522615e-01 +9.9999999999242184e-01 +9.9999999998843192e-01 +9.9999999998337386e-01 +9.9999999997757916e-01 +1.6998254085875538e-08 +1.6911223649324142e-08 +1.6825304501311868e-08 +1.6740851600266617e-08 +1.6657999170743044e-08 +1.6576651056562069e-08 +1.6496532926846713e-08 +1.6417286905121705e-08 +1.6338575823199109e-08 +1.6260163284741405e-08 +1.6181947124457653e-08 +1.6103942737222757e-08 +1.6026231309055460e-08 +1.5948898854175599e-08 +1.5871991371575108e-08 +1.5795500666963464e-08 +1.5719379995888825e-08 +1.5643575809981140e-08 +1.5568056954340748e-08 +1.5492827013368962e-08 +1.5417916051207608e-08 +1.5343359000576114e-08 +1.5269173975269346e-08 +1.5195352313026417e-08 +1.5121864671735896e-08
355.00000000 +2.5000000000000011e+01 +1.9999994092228865e+00 +1.8376227825237664e-03 +9.9999959916502434e-01 +9.9999999999944789e-01 +9.9999999999937972e-01 +9.9999999999930234e-01 +9.9999999999923372e-01 +9.9999999999919043e-01 +9.9999999999917744e-01 +9.9999999999918310e-01 +9.9999999999918121e-01 +9.9999999999913514e-01 +9.9999999999901767e-01 +9.9999999999882205e-01 +9.9999999999857514e-01 +9.9999999999833156e-01 +9.9999999999815559e-01 +9.9999999999808553e-01 +9.9999999999809575e-01 +9.9999999999806699e-01 +9.9999999999777833e-01 +9.9999999999693612e-01 +9.9999999999523181e-01 +9.9999999999242584e-01 +9.9999999998842981e-01 +9.9999999998336087e-01 +9.9999999997755062e-01 +1.6998283308466829e-08 +1.6911235438252286e-08 +1.6825303699148735e-08 +1.6740844635659820e-08 +1.6657992011769470e-08 +1.6576647507079060e-08 +1.6496533896598436e-08 +1.6417290850847657e-08 +1.6338580056795650e-08 +1.6260165501345601e-08 +1.6181946467344838e-08 +1.6103939990630380e-08 +1.6026228251655871e-08 +1.5948897197414938e-08 +1.5871991863562903e-08 +1.5795502801879134e-08 +1.5719382419160934e-08 +1.5643577140429683e-08 +1.5568056547044343e-08 +1.5492825254561745e-08 +1.5417914058728396e-08 +1.5343357937460724e-08 +1.5269174385589649e-08 +1.5195353853065908e-08 +1.5121866366209306e-08
