#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6739316251010847e-01
#     2 3.4156502553198661e-03 -1.6537531855629614e-01
#     3 3.4156502553198661e-03 -1.6335073707078643e-01
#adaptive measurement: gap=2.0178439538123261e-03 period_steps=6228 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.00000000 +2.0000000000000000e+00 +1.9999998082416084e+00 +2.0244387907689628e-03 +9.9952289393145033e-01 +9.9999996752959341e-01 +2.3858738743313796e-04 +2.3855115283162820e-04
  5.50000000 +2.0000000000000000e+00 +1.9999999833318352e+00 +2.0525561257805349e-03 +9.9945050939695335e-01 +9.9999995304463363e-01 +2.7423072530991703e-04 +2.7530683152435242e-04
  6.00000000 +2.0000000000000000e+00 +1.9999998199094575e+00 +2.0799928666014691e-03 +9.9937957348103978e-01 +9.9999993713168844e-01 +3.0913200934404382e-04 +3.1135737947297020e-04
  6.50000000 +2.0000000000000000e+00 +1.9999996496714607e+00 +2.1063008677530731e-03 +9.9931131500919801e-01 +9.9999991776866115e-01 +3.4398310572796487e-04 +3.4478411652360288e-04
  7.00000000 +2.0000000000000000e+00 +1.9999996406507299e+00 +2.1300950798318523e-03 +9.9924918410607522e-01 +9.9999989036113934e-01 +3.7399992072043107e-04 +3.7692561172326900e-04
  7.50000000 +2.0000000000000000e+00 +1.9999991167051903e+00 +2.1514996000113903e-03 +9.9919294493517130e-01 +9.9999986000348351e-01 +4.0495385372339623e-04 +4.0224120601101062e-04
  8.00000000 +2.0000000000000000e+00 +1.9999987090078493e+00 +2.1688099501204774e-03 +9.9914678993987305e-01 +9.9999983146014104e-01 +4.2828572390821162e-04 +4.2509287573002015e-04
  8.50000000 +2.0000000000000000e+00 +1.9999993590378866e+00 +2.1854285452837826e-03 +9.9910233790016889e-01 +9.9999977877374457e-01 +4.5022633724276472e-04 +4.4765699002095015e-04
  9.00000000 +2.0000000000000000e+00 +1.9999989987043894e+00 +2.1932630578297878e-03 +9.9907989450222467e-01 +9.9999974707918449e-01 +4.6311364030664329e-04 +4.5724477836941188e-04
  9.50000000 +2.0000000000000000e+00 +1.9999989891251622e+00 +2.1980115465560102e-03 +9.9906521355304201e-01 +9.9999970250895620e-01 +4.6670877897406654e-04 +4.6837516027520873e-04
 10.00000000 +2.0000000000000000e+00 +1.9999986448229219e+00 +2.1998472942112821e-03 +9.9905790265722505e-01 +9.9999965445020433e-01 +4.7261643187042709e-04 +4.6982646067775572e-04
 10.50000000 +2.0000000000000000e+00 +1.9999987458755799e+00 +2.1974749608099928e-03 +9.9906141164194640e-01 +9.9999959793898729e-01 +4.7682754123027309e-04 +4.6216287660469260e-04
 11.00000000 +2.0000000000000000e+00 +1.9999986582528744e+00 +2.1901654283542167e-03 +9.9907746405039255e-01 +9.9999956872370321e-01 +4.6483039949823235e-04 +4.5813682638243307e-04
 11.50000000 +2.0000000000000000e+00 +1.9999979823618765e+00 +2.1787332120785188e-03 +9.9910413989547475e-01 +9.9999948561216168e-01 +4.5610589652792086e-04 +4.4026859629529499e-04
 12.00000000 +2.0000000000000000e+00 +1.9999972608962291e+00 +2.1639446365185194e-03 +9.9913959383712136e-01 +9.9999941265969272e-01 +4.3257915854161922e-04 +4.2841434342224025e-04
 12.50000000 +2.0000000000000000e+00 +1.9999974377789127e+00 +2.1474622581498719e-03 +9.9917961201849181e-01 +9.9999934125848999e-01 +4.1882310350480924e-04 +4.0222362062375161e-04
 13.00000000 +2.0000000000000000e+00 +1.9999968985256820e+00 +2.1156860007652992e-03 +9.9925885867750663e-01 +9.9999931051139446e-01 +3.7861856887892010e-04 +3.6321224222235667e-04
 13.50000000 +2.0000000000000000e+00 +1.9999978002484131e+00 +2.0930298263270803e-03 +9.9931534356908325e-01 +9.9999926079892298e-01 +3.5446462067465775e-04 +3.3093100987324303e-04
 14.00000000 +2.0000000000000000e+00 +1.9999974150132545e+00 +2.0735824415042360e-03 +9.9936437926367150e-01 +9.9999918932575393e-01 +3.2775146313400515e-04 +3.0867994633128641e-04
 14.50000000 +2.0000000000000000e+00 +1.9999971272587400e+00 +2.0477766061282065e-03 +9.9942983363058013e-01 +9.9999913968665244e-01 +2.8502365605720815e-04 +2.8600302626082306e-04
 15.00000000 +2.0000000000000000e+00 +1.9999960042652423e+00 +2.0226045416123915e-03 +9.9949436258743762e-01 +9.9999912644909583e-01 +2.5465733457623205e-04 +2.5185363004457561e-04
 15.50000000 +2.0000000000000000e+00 +1.9999960361327054e+00 +1.9924068839575924e-03 +9.9957255106640075e-01 +9.9999899051340357e-01 +2.2979126658142634e-04 +1.9866715217444874e-04
 16.00000000 +2.0000000000000000e+00 +1.9999964341363243e+00 +1.9696121108977592e-03 +9.9963195845635222e-01 +9.9999893926147954e-01 +1.9587555791052112e-04 +1.7322672386607831e-04
 16.50000000 +2.0000000000000000e+00 +1.9999981746532929e+00 +1.9533035913126052e-03 +9.9967656367180213e-01 +9.9999887189608350e-01 +1.6054818999158027e-04 +1.6401624251267513e-04
 17.00000000 +2.0000000000000000e+00 +1.9999967990719167e+00 +1.9250465490399439e-03 +9.9975006357801721e-01 +9.9999892295349579e-01 +1.1771470458090755e-04 +1.3329876287919545e-04
 17.50000000 +2.0000000000000000e+00 +1.9999972962429502e+00 +1.9164862976721775e-03 +9.9977534035502669e-01 +9.9999879528399194e-01 +1.0891377326573105e-04 +1.1695058631308574e-04
 18.00000000 +2.0000000000000000e+00 +1.9999976342826433e+00 +1.9069647414600662e-03 +9.9980312830694462e-01 +9.9999896497837404e-01 +1.0741429609015803e-04 +9.0492417574983570e-05
 18.50000000 +2.0000000000000000e+00 +1.9999975023068990e+00 +1.8992051983760640e-03 +9.9982708658337649e-01 +9.9999877507096968e-01 +8.2747091159620135e-05 +9.1391254883723929e-05
 19.00000000 +2.0000000000000000e+00 +1.9999959492842594e+00 +1.9008528903514609e-03 +9.9982654727453979e-01 +9.9999852744553852e-01 +8.0651375523097682e-05 +9.4273904032462331e-05
 19.50000000 +2.0000000000000000e+00 +1.9999974897158288e+00 +1.8803802199445466e-03 +9.9988275657315318e-01 +9.9999872492141439e-01 +5.2784095465964156e-05 +6.5734409589402628e-05
 20.00000000 +2.0000000000000000e+00 +1.9999976654068579e+00 +1.8954986463890046e-03 +9.9984948871743629e-01 +9.9999860625535042e-01 +9.5338806158852389e-05 +5.6566221425768861e-05
 20.50000000 +2.0000000000000000e+00 +1.9999973642611231e+00 +1.8851895494369855e-03 +9.9988000180743664e-01 +9.9999886449725739e-01 +6.1634182568444466e-05 +5.9499512270989077e-05
 21.00000000 +2.0000000000000000e+00 +1.9999979381482893e+00 +1.8951010390017417e-03 +9.9985910009100165e-01 +9.9999863978155379e-01 +7.2899788487884733e-05 +6.9360338946462680e-05
 21.50000000 +2.0000000000000000e+00 +1.9999977821925354e+00 +1.9130054514811562e-03 +9.9981717797197400e-01 +9.9999886700676599e-01 +8.7213172831388205e-05 +9.6741848017813483e-05
 22.00000000 +2.0000000000000000e+00 +1.9999987903291425e+00 +1.9155150188879073e-03 +9.9981465627028510e-01 +9.9999836941206488e-01 +7.5444909499985664e-05 +1.1152940708905417e-04
 22.50000000 +2.0000000000000000e+00 +1.9999990691089611e+00 +1.9332887703902785e-03 +9.9977159239403468e-01 +9.9999869835896338e-01 +1.0554920760886398e-04 +1.2416003898759712e-04
 23.00000000 +2.0000000000000000e+00 +1.9999989894282029e+00 +1.9430914980932282e-03 +9.9974918095791410e-01 +9.9999848344951314e-01 +1.0809491398309320e-04 +1.4424067846873593e-04
 23.50000000 +2.0000000000000000e+00 +1.9999981918652394e+00 +1.9790665055782549e-03 +9.9965923370947229e-01 +9.9999866540630522e-01 +1.4672523579381153e-04 +1.9537564984098513e-04
 24.00000000 +2.0000000000000000e+00 +1.9999985136830354e+00 +2.0161212823502847e-03 +9.9956462358255882e-01 +9.9999830641897802e-01 +2.2666873442732543e-04 +2.1040126543050825e-04
 24.50000000 +2.0000000000000000e+00 +2.0000027099664859e+00 +2.0335744466637808e-03 +9.9952304926305824e-01 +9.9999810191059146e-01 +2.1451358978878224e-04 +2.6433523615694804e-04
 25.00000000 +2.0000000000000000e+00 +1.9999956768702372e+00 +2.0330997253040876e-03 +9.9952112152390582e-01 +9.9999864929777960e-01 +2.2480050243479791e-04 +2.5542867537499913e-04
 25.50000000 +2.0000000000000000e+00 +1.9999971317410159e+00 +2.0561289835617056e-03 +9.9946112757888816e-01 +9.9999823491005446e-01 +2.9730074386714791e-04 +2.4333676631347123e-04
 26.00000000 +2.0000000000000000e+00 +2.0000014626065270e+00 +2.0574422956142471e-03 +9.9945765527071961e-01 +9.9999761578874324e-01 +2.5162156949787220e-04 +2.9310737228585842e-04
 26.50000000 +2.0000000000000000e+00 +1.9999995668927530e+00 +2.1040427155533232e-03 +9.9933629647714362e-01 +9.9999796333714930e-01 +3.2579356209736041e-04 +3.3994662265520093e-04
 27.00000000 +2.0000000000000000e+00 +1.9999962778700699e+00 +2.0757089204450027e-03 +9.9940395194875897e-01 +9.9999810309336867e-01 +2.9171476126661820e-04 +3.0623019618784787e-04
 27.50000000 +2.0000000000000000e+00 +1.9999952643873848e+00 +2.1333311120027374e-03 +9.9925404832585507e-01 +9.9999766350251240e-01 +3.8122314551169122e-04 +3.6706502708599010e-04
 28.00000000 +2.0000000000000000e+00 +1.9999991875693088e+00 +2.1455748236086118e-03 +9.9921990693481610e-01 +9.9999801515561049e-01 +3.5737147448732166e-04 +4.2470643557171532e-04
 28.50000000 +2.0000000000000000e+00 +1.9999983127045844e+00 +2.1281786696099240e-03 +9.9925970266766195e-01 +9.9999767103596837e-01 +3.4582115939706278e-04 +3.9680513563680736e-04
 29.00000000 +2.0000000000000000e+00 +1.9999971315671805e+00 +2.1312723179501918e-03 +9.9924602451598998e-01 +9.9999693012051960e-01 +3.9256120101088544e-04 +3.6448416237490713e-04
 29.50000000 +2.0000000000000000e+00 +1.9999956672246260e+00 +2.1373900336572882e-03 +9.9922521139892251e-01 +9.9999676442823127e-01 +4.0610846823283718e-04 +3.7191570583355616e-04
 30.00000000 +2.0000000000000000e+00 +1.9999969851942929e+00 +2.1307346050768242e-03 +9.9923805249715048e-01 +9.9999708680480504e-01 +3.8485592492213527e-04 +3.8000477440817173e-04
 30.50000000 +2.0000000000000000e+00 +1.9999961933928940e+00 +2.1435879356312732e-03 +9.9920373330090073e-01 +9.9999756440231846e-01 +3.8727455124478252e-04 +4.1142774543742844e-04
 31.00000000 +2.0000000000000000e+00 +1.9999948897430087e+00 +2.1121977558745358e-03 +9.9927681547918723e-01 +9.9999724221540887e-01 +3.8144100297389630e-04 +3.4450130285340732e-04
 31.50000000 +2.0000000000000000e+00 +1.9999942509829745e+00 +2.1212066226322843e-03 +9.9924829470615828e-01 +9.9999666220305417e-01 +4.1475995577918697e-04 +3.4028313511430975e-04
 32.00000000 +2.0000000000000000e+00 +1.9999945159073607e+00 +2.1389917180242818e-03 +9.9920017573506470e-01 +9.9999691352727227e-01 +4.1123658053058800e-04 +3.9167415714270559e-04
 32.50000000 +2.0000000000000000e+00 +1.9999929307037343e+00 +2.1187854618685978e-03 +9.9924984505873515e-01 +9.9999621100908698e-01 +3.8674720312372558e-04 +3.6719672905385459e-04
 33.00000000 +2.0000000000000000e+00 +1.9999959511984959e+00 +2.0849150644009569e-03 +9.9933632024248409e-01 +9.9999715921870824e-01 +3.4805473175857516e-04 +3.1846580579012634e-04
 33.50000000 +2.0000000000000000e+00 +1.9999919391505636e+00 +2.0856790876905532e-03 +9.9932719107930135e-01 +9.9999615303739853e-01 +3.4286038977850559e-04 +3.3379549278982469e-04
 34.00000000 +2.0000000000000000e+00 +1.9999917652220323e+00 +2.0711073531291943e-03 +9.9936680428164482e-01 +9.9999640999899930e-01 +3.2992662009191480e-04 +3.0685910048312609e-04
 34.50000000 +2.0000000000000000e+00 +1.9999945065102729e+00 +2.0603951708245073e-03 +9.9939557377680888e-01 +9.9999588096415271e-01 +3.4709367518517619e-04 +2.6145158428151981e-04
 35.00000000 +2.0000000000000000e+00 +1.9999910386519548e+00 +2.0284671890954532e-03 +9.9947365306355485e-01 +9.9999600796902932e-01 +2.6056912377774645e-04 +2.6976984364303997e-04
 35.50000000 +2.0000000000000000e+00 +1.9999943520856487e+00 +2.0210479945619100e-03 +9.9949440425113678e-01 +9.9999603898183720e-01 +2.1977559218061692e-04 +2.8978117474036505e-04
 36.00000000 +2.0000000000000000e+00 +1.9999884626400861e+00 +2.0011970935829054e-03 +9.9954472162118724e-01 +9.9999503281243618e-01 +2.2786040081912160e-04 +2.3238516435263100e-04
 36.50000000 +2.0000000000000000e+00 +1.9999922518171993e+00 +2.0424285789078858e-03 +9.9944906127510358e-01 +9.9999573646992101e-01 +2.6703271141365477e-04 +2.8816954425222126e-04
 37.00000000 +2.0000000000000000e+00 +1.9999831458856445e+00 +2.0051697545053217e-03 +9.9953986160783093e-01 +9.9999409564301300e-01 +2.6742062081664363e-04 +1.9862212952798293e-04
 37.50000000 +2.0000000000000000e+00 +1.9999873752219184e+00 +1.9542482207811638e-03 +9.9967340084960454e-01 +9.9999481240179311e-01 +1.2728454475111880e-04 +2.0450220438740109e-04
 38.00000000 +2.0000000000000000e+00 +1.9999975855701086e+00 +1.9673973267825811e-03 +9.9964833570712963e-01 +9.9999415683448234e-01 +1.5742214478800352e-04 +2.0008531244939447e-04
 38.50000000 +2.0000000000000000e+00 +1.9999879612147933e+00 +2.0049714883502599e-03 +9.9955507918476583e-01 +9.9999520127228481e-01 +2.0148562616357620e-04 +2.4823391754209449e-04
 39.00000000 +2.0000000000000000e+00 +1.9999896812732885e+00 +1.9745169593041244e-03 +9.9963538323899148e-01 +9.9999427876089364e-01 +1.9244836589651619e-04 +1.7788963318682090e-04
 39.50000000 +2.0000000000000000e+00 +1.9999889945081355e+00 +1.9646235222596726e-03 +9.9966252914103571e-01 +9.9999405320011381e-01 +1.7497976161883928e-04 +1.6843789734367784e-04
 40.00000000 +2.0000000000000000e+00 +1.9999862558194177e+00 +1.9931143976164487e-03 +9.9959292038873193e-01 +9.9999513410129282e-01 +1.7379181953862906e-04 +2.3815368984112642e-04
 40.50000000 +2.0000000000000000e+00 +2.0000046033177554e+00 +1.9406903219525813e-03 +9.9973753068416960e-01 +9.9999525433983660e-01 +1.3657930891794088e-04 +1.3063566594002498e-04
 41.00000000 +2.0000000000000000e+00 +1.9999906655201605e+00 +1.9960062638140117e-03 +9.9959518927915580e-01 +9.9999548594456578e-01 +2.3486745014909477e-04 +1.7445732714503300e-04
 41.50000000 +2.0000000000000000e+00 +1.9999952937831431e+00 +1.9948376080233220e-03 +9.9960458189683599e-01 +9.9999551318200586e-01 +2.2789647085166706e-04 +1.7200844960746679e-04
 42.00000000 +2.0000000000000000e+00 +1.9999894402569827e+00 +1.9907521822934795e-03 +9.9961317869560384e-01 +9.9999389242363113e-01 +1.9223949095033987e-04 +2.0068938870658582e-04
 42.50000000 +2.0000000000000000e+00 +2.0000038928735804e+00 +2.0619974373965988e-03 +9.9944217286804160e-01 +9.9999400340662870e-01 +3.2105852249986801e-04 +2.4276520175969875e-04
 43.00000000 +2.0000000000000000e+00 +2.0000010284013618e+00 +1.9780245863153492e-03 +9.9965167870451288e-01 +9.9999585095402121e-01 +1.7919008403511632e-04 +1.7328025637024881e-04
 43.50000000 +2.0000000000000000e+00 +1.9999946300636400e+00 +2.0829659940772376e-03 +9.9938630428416830e-01 +9.9999534921880151e-01 +2.8529596316591917e-04 +3.3305053494802407e-04
 44.00000000 +2.0000000000000000e+00 +1.9999998370923591e+00 +2.0269581042862651e-03 +9.9953013493899889e-01 +9.9999643827698081e-01 +2.3527652498711121e-04 +2.3815025847223709e-04
 44.50000000 +2.0000000000000000e+00 +1.9999970897112178e+00 +2.1058451495195125e-03 +9.9932946864802619e-01 +9.9999508007173443e-01 +3.6320641449420559e-04 +3.1224486575510610e-04
 45.00000000 +2.0000000000000000e+00 +2.0000012211929872e+00 +2.0347122943398647e-03 +9.9951189072721047e-01 +9.9999024346518228e-01 +2.3260110952362786e-04 +2.6526469903182193e-04
 45.50000000 +2.0000000000000000e+00 +2.0000030017804722e+00 +2.0636732552137714e-03 +9.9944008570360343e-01 +9.9999536807354672e-01 +2.8567286806321836e-04 +2.7887335570142660e-04
 46.00000000 +2.0000000000000000e+00 +1.9999987893416669e+00 +2.0712440980379717e-03 +9.9941467356724212e-01 +9.9999208750734814e-01 +2.8494690499859148e-04 +3.0829202041092685e-04
 46.50000000 +2.0000000000000000e+00 +2.0000027754689818e+00 +2.0779536606553919e-03 +9.9939394302560614e-01 +9.9999252314313680e-01 +2.7338576829006862e-04 +3.4014806247211334e-04
 47.00000000 +2.0000000000000000e+00 +2.0000010330862703e+00 +2.0700611223102129e-03 +9.9941939593148799e-01 +9.9999296685674777e-01 +2.9054460453170866e-04 +2.9709260620793812e-04
 47.50000000 +2.0000000000000000e+00 +1.9999888847524097e+00 +2.0853338261126570e-03 +9.9936540116801964e-01 +9.9999270866525902e-01 +3.0035165299515645e-04 +3.4153851386422885e-04
 48.00000000 +2.0000000000000000e+00 +1.9999952344536964e+00 +2.1179850501012384e-03 +9.9929272317711604e-01 +9.9999050526255451e-01 +2.9330127773793458e-04 +4.2347028215853244e-04
 48.50000000 +2.0000000000000000e+00 +1.9999925699431962e+00 +2.0701279029226630e-03 +9.9940280046375696e-01 +9.9999377382895971e-01 +2.9096550662070602e-04 +3.1246020122152601e-04
 49.00000000 +2.0000000000000000e+00 +1.9999904245359357e+00 +2.1139957955902825e-03 +9.9928404363350054e-01 +9.9999279341418568e-01 +3.9029064810235380e-04 +3.3287230336238324e-04
 49.50000000 +2.0000000000000000e+00 +1.9999867846235162e+00 +2.0720563005145773e-03 +9.9939501367652506e-01 +9.9999169775102581e-01 +2.3714345847552481e-04 +3.7614511386583791e-04
 50.00000000 +2.0000000000000000e+00 +1.9999868534219285e+00 +2.1227653343713522e-03 +9.9926409741079425e-01 +9.9998914715762321e-01 +3.6951361625001269e-04 +3.7724181439526168e-04
 50.50000000 +2.0000000000000000e+00 +1.9999806893789966e+00 +2.1048201340574655e-03 +9.9930043219212938e-01 +9.9999046883600029e-01 +3.2529126323273082e-04 +3.8380770771365174e-04
 51.00000000 +2.0000000000000000e+00 +1.9999851315519601e+00 +2.1190680676468564e-03 +9.9926709884721010e-01 +9.9998976475979129e-01 +3.1300546037730419e-04 +4.3013093250788588e-04
 51.50000000 +2.0000000000000000e+00 +1.9999929731727277e+00 +2.0730838088898868e-03 +9.9938765471989188e-01 +9.9999387581515076e-01 +2.6371292011466381e-04 +3.5475654393417918e-04
 52.00000000 +2.0000000000000000e+00 +1.9999834603697728e+00 +2.1118876463640723e-03 +9.9927990977698167e-01 +9.9999025676060060e-01 +4.3914536578349583e-04 +2.9068809713109309e-04
 52.50000000 +2.0000000000000000e+00 +1.9999870614690622e+00 +2.1268351750097841e-03 +9.9924638552709044e-01 +9.9999407976515309e-01 +3.4373051171435052e-04 +4.1580419641857225e-04
 53.00000000 +2.0000000000000000e+00 +1.9999959080849619e+00 +2.1095093485367813e-03 +9.9929550352095531e-01 +9.9998784526008622e-01 +3.3094342288177988e-04 +3.8570779652648447e-04
 53.50000000 +2.0000000000000000e+00 +1.9999977175552195e+00 +2.0588545511721363e-03 +9.9941669062986216e-01 +9.9998902287126679e-01 +3.1732032599026349e-04 +2.7696617244451908e-04
 54.00000000 +2.0000000000000000e+00 +1.9999894583770976e+00 +2.0451249125314611e-03 +9.9944355472274171e-01 +9.9999083982149906e-01 +3.3560151554186093e-04 +2.3000393943820992e-04
 54.50000000 +2.0000000000000000e+00 +1.9999761191212639e+00 +2.0457722287379487e-03 +9.9944559891622364e-01 +9.9999032566836354e-01 +2.6751967380499696e-04 +2.9655574116410540e-04
 55.00000000 +2.0000000000000000e+00 +1.9999775498789136e+00 +2.0675374882744516e-03 +9.9938875871837141e-01 +9.9998734866333883e-01 +3.8870227049819279e-04 +2.3519034735776080e-04
 55.50000000 +2.0000000000000000e+00 +1.9999906579631523e+00 +2.0263777441092211e-03 +9.9948911364668924e-01 +9.9998654683947386e-01 +2.5707999637368452e-04 +2.6725951715380106e-04
 56.00000000 +2.0000000000000000e+00 +1.9999927532759134e+00 +2.1400540012693316e-03 +9.9920916524426207e-01 +9.9998642485698541e-01 +3.4356422832592797e-04 +4.6084567114416806e-04
 56.50000000 +2.0000000000000000e+00 +1.9999918359713151e+00 +2.0293866933552836e-03 +9.9948705619915534e-01 +9.9998752200505570e-01 +2.4739966140858646e-04 +2.7802213364054151e-04
 57.00000000 +2.0000000000000000e+00 +2.0000108869575364e+00 +2.0043145266268698e-03 +9.9956776566702610e-01 +9.9998843388706060e-01 +1.8634160106952984e-04 +2.5745884448670969e-04
 57.50000000 +2.0000000000000000e+00 +1.9999677418739332e+00 +2.0077845720574412e-03 +9.9953632482080346e-01 +9.9999118224566030e-01 +2.8392683066004541e-04 +1.8856610249143917e-04
 58.00000000 +2.0000000000000000e+00 +1.9999818274946770e+00 +2.0328274612146187e-03 +9.9948669683359848e-01 +9.9999329489461430e-01 +2.6787303315373254e-04 +2.5213523851279812e-04
 58.50000000 +2.0000000000000000e+00 +1.9999775880275121e+00 +2.0681152857190306e-03 +9.9939703628329657e-01 +9.9998809940997990e-01 +2.4486385846597474e-04 +3.7000044792612126e-04
 59.00000000 +2.0000000000000000e+00 +1.9999910325303687e+00 +2.0212277620750411e-03 +9.9952371629529457e-01 +9.9998720034549438e-01 +1.3116147993818037e-04 +3.5792187903586214e-04
 59.50000000 +2.0000000000000000e+00 +1.9999980216336162e+00 +2.0354360255215118e-03 +9.9949279077765418e-01 +9.9998940729516606e-01 +2.4388357814927211e-04 +2.7391834827170802e-04
 60.00000000 +2.0000000000000000e+00 +1.9999724783115174e+00 +1.9672856018605428e-03 +9.9965139243123124e-01 +9.9999414466896364e-01 +2.1236476174251543e-04 +1.4209813731211983e-04
 60.50000000 +2.0000000000000000e+00 +1.9999856265549516e+00 +2.0639276443854102e-03 +9.9940862304596212e-01 +9.9998582602904940e-01 +4.1404221984464796e-04 +1.9150870468725254e-04
 61.00000000 +2.0000000000000000e+00 +1.9999722258893262e+00 +1.9665451113915601e-03 +9.9965708676862064e-01 +9.9998886536524911e-01 +2.1620265479118902e-04 +1.3784521068422624e-04
 61.50000000 +2.0000000000000000e+00 +1.9999733292159052e+00 +2.0421977395333971e-03 +9.9947205421714314e-01 +9.9998488470003355e-01 +2.3545535528408598e-04 +3.0760572726949329e-04
 62.00000000 +2.0000000000000000e+00 +1.9999857139931996e+00 +2.0339791016834659e-03 +9.9948549684684895e-01 +9.9998371510087336e-01 +2.8177921919810711e-04 +2.4900883366085736e-04
 62.50000000 +2.0000000000000000e+00 +1.9999864208372229e+00 +2.0420532029506700e-03 +9.9946757325840918e-01 +9.9998709644451644e-01 +2.6330559518862389e-04 +2.8202470202345637e-04
 63.00000000 +2.0000000000000000e+00 +1.9999655167454056e+00 +2.0872703211388243e-03 +9.9935416456004011e-01 +9.9998479728558065e-01 +3.8813181708082791e-04 +2.7290633742126552e-04
 63.50000000 +2.0000000000000000e+00 +1.9999773282011366e+00 +2.0857577425710001e-03 +9.9935803812678647e-01 +9.9997663070812459e-01 +3.0725339396564218e-04 +3.5807777113243692e-04
 64.00000000 +2.0000000000000000e+00 +1.9999881255419565e+00 +1.9926370100797662e-03 +9.9960170328149200e-01 +9.9998735342730027e-01 +1.8653442650913695e-04 +2.2440886458574834e-04
 64.50000000 +2.0000000000000000e+00 +1.9999666064311350e+00 +2.1370445156114262e-03 +9.9923019566644422e-01 +9.9998415597882551e-01 +4.0248651662867893e-04 +3.8316183824567830e-04
 65.00000000 +2.0000000000000000e+00 +1.9999809616115236e+00 +2.1196429519042530e-03 +9.9927072092244051e-01 +9.9998205649715699e-01 +2.2655173392776813e-04 +5.2067084705544086e-04
 65.50000000 +2.0000000000000000e+00 +1.9999718354687523e+00 +2.0195484974880832e-03 +9.9953624966178323e-01 +9.9998461847102638e-01 +2.8845774990077217e-04 +1.9067411784767348e-04
 66.00000000 +2.0000000000000000e+00 +1.9999689945741028e+00 +2.0713720955318421e-03 +9.9939212539506972e-01 +9.9998311868115985e-01 +2.7943919505710207e-04 +3.4531672929730551e-04
 66.50000000 +2.0000000000000000e+00 +1.9999538930753828e+00 +2.1387179901062713e-03 +9.9921584623375459e-01 +9.9998146021308265e-01 +4.6298458240088950e-04 +3.3970897141668665e-04
 67.00000000 +2.0000000000000000e+00 +1.9999785356013282e+00 +2.0535770996918008e-03 +9.9944532314579526e-01 +9.9998980858615849e-01 +3.3404584691476612e-04 +2.3082242052039733e-04
 67.50000000 +2.0000000000000000e+00 +1.9999938092636751e+00 +2.0657460538649566e-03 +9.9941311390807952e-01 +9.9997826690075109e-01 +3.4861792775309138e-04 +2.6000126358905216e-04
 68.00000000 +2.0000000000000000e+00 +1.9999917971151286e+00 +2.0623657248994781e-03 +9.9942993032996463e-01 +9.9998124591597848e-01 +2.1844205777746839e-04 +3.7038169567432769e-04
 68.50000000 +2.0000000000000000e+00 +1.9999837815376540e+00 +2.1128549435550565e-03 +9.9928681258717422e-01 +9.9998207972709385e-01 +2.7126271258211417e-04 +4.5984497263795406e-04
