#PATCH_CHECK: SepMBpoisson v0.61 exact-bernoulli stratified-backward active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 1.8995321061309341e-03 -2.2717872379292844e-01
#     2 1.8995321061309341e-03 -2.1317548641080927e-01
#     3 1.8995321061309341e-03 -1.9873511806251759e-01
#     4 1.8995321061309341e-03 -1.8387047179588983e-01
#     5 1.8995321061309341e-03 -1.6859332917690359e-01
#     6 1.8995321061309341e-03 -1.5291454140485730e-01
#     7 1.8995321061309341e-03 -1.3684414569774372e-01
#     8 1.8995321061309341e-03 -1.2039146225665284e-01
#     9 1.8995321061309341e-03 -1.0356517578796648e-01
#sampling: jump_strength=4.7488302653273364e-03 jump_probability=4.7263854629950620e-03 log_scale=4.7375901417954147e-03 back_replicas=12 stratify_forward=1
#adaptive measurement: gap=1.5277142618986245e-02 period_steps=823 nmeas=137 nwf=400 tmax=2.0000000000000000e+02 forced_stride=0
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +2.0000000002807470e+00 +1.8392423830651124e-03 +9.9999549081964345e-01 +1.0000000001483347e+00 +1.0000000001483347e+00 +1.0000000001483347e+00 +1.0000000001483347e+00 +9.0027525922051329e-07 +9.0655754395493750e-07 +8.9168681933041285e-07 +9.1176627370309965e-07 +8.9904265905109953e-07
  1.00000000 +5.0000000000000000e+00 +2.0000000000513443e+00 +1.8442287833642188e-03 +9.9998282427818364e-01 +1.0000000000056308e+00 +1.0000000000054790e+00 +1.0000000000056688e+00 +1.0000000000059723e+00 +3.4328574215693838e-06 +3.4667744133984911e-06 +3.4202589100317526e-06 +3.4476399312365517e-06 +3.4082175516325884e-06
  1.50000000 +5.0000000000000000e+00 +1.9999999995309212e+00 +1.8514462095979797e-03 +9.9996446819062468e-01 +1.0000000001458518e+00 +1.0000000001471923e+00 +1.0000000001502500e+00 +1.0000000001495857e+00 +7.1534567171581984e-06 +7.1867357375771493e-06 +7.0788231041533272e-06 +7.1194605927265895e-06 +6.9936631745512745e-06
  2.00000000 +5.0000000000000000e+00 +1.9999999995077211e+00 +1.8594385979776805e-03 +9.9994409657325733e-01 +1.0000000001530676e+00 +1.0000000001550979e+00 +1.0000000001591587e+00 +1.0000000001585883e+00 +1.1378764923435812e-05 +1.1319515148397386e-05 +1.1152816978153432e-05 +1.1126860906437573e-05 +1.0926302879754604e-05
  2.50000000 +5.0000000000000000e+00 +2.0000000024185831e+00 +1.8667035018570654e-03 +9.9992550649231171e-01 +9.9999999971333609e-01 +9.9999999971967579e-01 +9.9999999973674636e-01 +9.9999999972593079e-01 +1.5382858265218562e-05 +1.5170142974581832e-05 +1.4877098471666436e-05 +1.4698551105425262e-05 +1.4366271470589009e-05
  3.00000000 +5.0000000000000000e+00 +1.9999999993271034e+00 +1.8717823244556752e-03 +9.9991240201558240e-01 +9.9999999928956984e-01 +9.9999999929926198e-01 +9.9999999933345551e-01 +9.9999999931867323e-01 +1.8392149526747493e-05 +1.7942594952961400e-05 +1.7526856293595927e-05 +1.7147298363816916e-05 +1.6591855160075268e-05
  3.50000000 +5.0000000000000000e+00 +1.9999999926274643e+00 +1.8737336652298311e-03 +9.9990719329455735e-01 +9.9999999885205582e-01 +9.9999999889805935e-01 +9.9999999893093749e-01 +9.9999999893419123e-01 +1.9900640737495372e-05 +1.9216104225559227e-05 +1.8576844136349579e-05 +1.7943180632672086e-05 +1.7174748536162624e-05
  4.00000000 +5.0000000000000000e+00 +2.0000000018018329e+00 +1.8721439995621396e-03 +9.9991097066993784e-01 +9.9999999830761688e-01 +9.9999999838613729e-01 +9.9999999840801945e-01 +9.9999999844616383e-01 +1.9612300194113905e-05 +1.8669575810222410e-05 +1.7819473649916150e-05 +1.6885357674563455e-05 +1.6050006881282630e-05
  4.50000000 +5.0000000000000000e+00 +1.9999999912172077e+00 +1.8673904197152415e-03 +9.9992283442273189e-01 +9.9999999710279708e-01 +9.9999999727062483e-01 +9.9999999727938804e-01 +9.9999999734185430e-01 +1.7657383392775518e-05 +1.6452391008478655e-05 +1.5459670629052554e-05 +1.4334004289456360e-05 +1.3271878302524643e-05
  5.00000000 +5.0000000000000000e+00 +1.9999999886258302e+00 +1.8603941290980346e-03 +9.9994050344469709e-01 +9.9999999670280437e-01 +9.9999999698978681e-01 +9.9999999701035969e-01 +9.9999999708874954e-01 +1.4318730535463527e-05 +1.2910992637175761e-05 +1.1985342877623485e-05 +1.0678542942719687e-05 +9.6158993293939230e-06
