#PATCH_CHECK: SepMBpoisson v0.71 direct-grid sampled-backward active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.8471299057967983e-03 -2.2659970147272882e-01
#     2 1.8471299057967983e-03 -2.1271319216513532e-01
#     3 1.8471299057967983e-03 -1.9839825216469048e-01
#     4 1.8471299057967983e-03 -1.8366734010563718e-01
#     5 1.8471299057967983e-03 -1.6853188683285311e-01
#     6 1.8471299057967983e-03 -1.5300242942542469e-01
#     7 1.8471299057967983e-03 -1.3708872195394528e-01
#     8 1.8471299057967983e-03 -1.2079982792142327e-01
#     9 1.8471299057967983e-03 -1.0414419810816611e-01
#sampling: jump_strength=4.6178247644919970e-03 jump_probability=4.5965984782069076e-03 log_scale=4.6071953224198370e-03 back_replicas=256 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1 sample_back_orbitals=1 exact_back_jumps=1
#adaptive measurement: gap=1.5135453272784066e-02 period_steps=831 nmeas=400 nwf=400 tmax=2.0000000000000000e+02 forced_stride=1
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +1.9999999999602112e+00 +1.8392519990398366e-03 +9.9999546624604119e-01 +9.9999999998770472e-01 +9.9999999998770472e-01 +9.9999999998770472e-01 +9.9999999998770472e-01 +9.0674833368569618e-07 +9.0674833368569618e-07 +9.0674833368569618e-07 +9.0674833368569618e-07 +9.0674833368569618e-07
  1.00000000 +5.0000000000000000e+00 +2.0000000005963052e+00 +1.8440208058673525e-03 +9.9998335247146097e-01 +9.9999999998375755e-01 +9.9999999998375755e-01 +9.9999999998375755e-01 +9.9999999998375755e-01 +3.3413750231155874e-06 +3.3356805332611941e-06 +3.3297459657674062e-06 +3.3235679049152164e-06 +3.3171428218380605e-06
  1.50000000 +5.0000000000000000e+00 +2.0000000029875493e+00 +1.8510697844694734e-03 +9.9996542434771651e-01 +1.0000000000076901e+00 +1.0000000000076901e+00 +1.0000000000076901e+00 +1.0000000000076901e+00 +6.9827872729941828e-06 +6.9502441223309567e-06 +6.9164535246930264e-06 +6.8813128434493016e-06 +6.8448620449928601e-06
  2.00000000 +5.0000000000000000e+00 +1.9999999853213344e+00 +1.8586008921979353e-03 +9.9994622758013252e-01 +9.9999999996427957e-01 +9.9999999996427957e-01 +9.9999999996427957e-01 +9.9999999996427957e-01 +1.0954881346704304e-05 +1.0858223108574462e-05 +1.0757996191966419e-05 +1.0654238505846076e-05 +1.0547045244853368e-05
  2.50000000 +5.0000000000000000e+00 +2.0000000018110629e+00 +1.8654806180385195e-03 +9.9992862108091796e-01 +9.9999999923658967e-01 +9.9999999919045124e-01 +9.9999999846877941e-01 +9.9999999999014288e-01 +1.4720888062410316e-05 +1.4504239597349489e-05 +1.4283052240570336e-05 +1.4054809841377485e-05 +1.3818994578496547e-05
  3.00000000 +5.0000000000000000e+00 +1.9999999941239439e+00 +1.8703320710143244e-03 +9.9991609962093031e-01 +9.9999999999144584e-01 +9.9999999765559111e-01 +9.9999999878060952e-01 +9.9999999999144584e-01 +1.7580534294751093e-05 +1.7192134385323640e-05 +1.6789330485458764e-05 +1.6379854896084134e-05 +1.5962063201528281e-05
  3.50000000 +5.0000000000000000e+00 +1.9999999962435564e+00 +1.8720904034820682e-03 +9.9991139485396519e-01 +9.9999999997286926e-01 +9.9999999895397917e-01 +9.9999999871366774e-01 +9.9999999922146632e-01 +1.8944843406896531e-05 +1.8343196013374050e-05 +1.7730956721495010e-05 +1.7110074749504055e-05 +1.6479077229507378e-05
  4.00000000 +5.0000000000000000e+00 +2.0000000038592818e+00 +1.8705024893083890e-03 +9.9991518134257973e-01 +9.9999999756015645e-01 +9.9999999918802052e-01 +9.9999999999763900e-01 +9.9999999977615794e-01 +1.8623649358011231e-05 +1.7799242447634014e-05 +1.6968229074270787e-05 +1.6133768416031193e-05 +1.5297234091589635e-05
  4.50000000 +5.0000000000000000e+00 +1.9999999874605665e+00 +1.8659481808306997e-03 +9.9992655425628507e-01 +9.9999999941272066e-01 +9.9999999853943944e-01 +9.9999999345656920e-01 +9.9999999993892796e-01 +1.6698367803664236e-05 +1.5690079058928550e-05 +1.4683860866159567e-05 +1.3683605072489152e-05 +1.2698478250102507e-05
  5.00000000 +5.0000000000000000e+00 +2.0000000112293073e+00 +1.8590592243976117e-03 +9.9994395588075569e-01 +9.9999999875304624e-01 +9.9999999842644527e-01 +9.9999999646250537e-01 +9.9999999883141022e-01 +1.3396333164394080e-05 +1.2273722746350580e-05 +1.1180817603845129e-05 +1.0115627744334858e-05 +9.0851949262216688e-06
  5.50000000 +5.0000000000000000e+00 +2.0000000088958592e+00 +1.8515376922825387e-03 +9.9996311662719140e-01 +9.9999999715436816e-01 +9.9999999606459478e-01 +9.9999999456538902e-01 +9.9999999729014899e-01 +9.4795555142498637e-06 +8.3785670334629965e-06 +7.3220575295055120e-06 +6.3272374778172882e-06 +5.3908333153800763e-06
  6.00000000 +5.0000000000000000e+00 +2.0000000961164184e+00 +1.8448969727344713e-03 +9.9998020434167001e-01 +9.9999999142595097e-01 +9.9999999809484985e-01 +9.9999999381937110e-01 +9.9999999837717701e-01 +5.6959636339588081e-06 +4.7456970107025369e-06 +3.8780740561001770e-06 +3.0945408737855546e-06 +2.3995822220779842e-06
  6.50000000 +5.0000000000000000e+00 +1.9999999959153789e+00 +1.8401509900260807e-03 +9.9999263389847015e-01 +9.9999999761179326e-01 +9.9999999463291778e-01 +9.9999999533017236e-01 +9.9999999726291522e-01 +2.5669311326902711e-06 +1.9119760710104572e-06 +1.3687143294342911e-06 +9.3404187082187885e-07 +5.9944529955726025e-07
  7.00000000 +5.0000000000000000e+00 +1.9999996985868420e+00 +1.8382696491817622e-03 +9.9999787717189004e-01 +9.9999999224937408e-01 +9.9999998849197458e-01 +9.9999999802061623e-01 +9.9999999761619796e-01 +6.9918898397729959e-07 +4.5216653056412417e-07 +3.1857133924706819e-07 +2.9016031389353826e-07 +3.8628084917685682e-07
