#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 6.3245553203367588e-03 -1.8374661087827493e-01
#     2 6.3245553203367588e-03 -1.6565088845304216e-01
#     3 6.3245553203367588e-03 -1.4699728870261999e-01
#adaptive measurement: gap=1.8095722425232774e-02 period_steps=695 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 11.00000000 +2.0000000000000000e+00 +1.9999945714367222e+00 +3.0292494463324653e-03 +9.9688018059388428e-01 +9.9999403510488738e-01 +1.6807586564905040e-03 +1.4450256457118711e-03
 11.50000000 +2.0000000000000000e+00 +1.9999935959270083e+00 +2.9699519565781047e-03 +9.9702294293439631e-01 +9.9999339111604613e-01 +1.6259361001859554e-03 +1.3577298497865051e-03
 12.00000000 +2.0000000000000000e+00 +1.9999924313384665e+00 +2.9233573419949481e-03 +9.9713490583496001e-01 +9.9999267679937143e-01 +1.5754547022144986e-03 +1.2969626645042004e-03
 12.50000000 +2.0000000000000000e+00 +1.9999909534767315e+00 +2.8458640365828388e-03 +9.9732629982330667e-01 +9.9999191619782724e-01 +1.4916883505397759e-03 +1.1900956284490506e-03
 13.00000000 +2.0000000000000000e+00 +1.9999904905563859e+00 +2.7769634749490483e-03 +9.9749714801856260e-01 +9.9999087454309976e-01 +1.3968132281402328e-03 +1.1151642103251892e-03
 13.50000000 +2.0000000000000000e+00 +1.9999911059863815e+00 +2.6782843952918500e-03 +9.9774554057248999e-01 +9.9999019628945096e-01 +1.2871162943651111e-03 +9.7714684330977978e-04
 14.00000000 +2.0000000000000000e+00 +1.9999914319860432e+00 +2.5933498287000322e-03 +9.9796032377086574e-01 +9.9998971208643050e-01 +1.1601015443197691e-03 +8.8986259829225607e-04
 14.50000000 +2.0000000000000000e+00 +1.9999902554340778e+00 +2.5053694864192351e-03 +9.9818535862367941e-01 +9.9998938732359377e-01 +1.0458569159524137e-03 +7.7939713541785340e-04
 15.00000000 +2.0000000000000000e+00 +1.9999911199064868e+00 +2.4304228994651953e-03 +9.9837924521422561e-01 +9.9998844743186588e-01 +9.5584812448628979e-04 +6.7645922903095503e-04
 15.50000000 +2.0000000000000000e+00 +1.9999919814105172e+00 +2.3355863553151598e-03 +9.9862587553844551e-01 +9.9998798401755118e-01 +8.1722193195200019e-04 +5.6891851111504131e-04
 16.00000000 +2.0000000000000000e+00 +1.9999887735621897e+00 +2.2388795247463736e-03 +9.9887775201002382e-01 +9.9998667968861243e-01 +6.9509191983737327e-04 +4.4047638274488508e-04
 16.50000000 +2.0000000000000000e+00 +1.9999887976430475e+00 +2.1735599316789135e-03 +9.9905301816231762e-01 +9.9998664462982001e-01 +6.2138303022934386e-04 +3.3895417841089937e-04
 17.00000000 +2.0000000000000000e+00 +1.9999926816800055e+00 +2.1454731769848553e-03 +9.9913835861473976e-01 +9.9998603289719012e-01 +5.7626654893087729e-04 +2.9934193927956429e-04
 17.50000000 +2.0000000000000000e+00 +1.9999920335767147e+00 +2.0783581623883616e-03 +9.9931831598004461e-01 +9.9998595788245037e-01 +4.5191675608898771e-04 +2.4380938256207568e-04
 18.00000000 +2.0000000000000000e+00 +1.9999880468064168e+00 +2.0420472221827886e-03 +9.9942345735234350e-01 +9.9998537396216802e-01 +4.0688631448199960e-04 +1.8428236978979779e-04
 18.50000000 +2.0000000000000000e+00 +1.9999907834523571e+00 +2.0676658268794601e-03 +9.9937369465219539e-01 +9.9998530126591667e-01 +4.1127658419273013e-04 +2.2972749656162184e-04
 19.00000000 +2.0000000000000000e+00 +1.9999941457417454e+00 +2.0076916456383820e-03 +9.9954272360466379e-01 +9.9998266704778205e-01 +2.4774043970788169e-04 +2.2686890712764302e-04
 19.50000000 +2.0000000000000000e+00 +1.9999973789842747e+00 +2.0412709368147560e-03 +9.9946964798480209e-01 +9.9998435784529172e-01 +3.0055893442668531e-04 +2.4543523507045628e-04
 20.00000000 +2.0000000000000000e+00 +1.9999918425936070e+00 +2.0663552277586966e-03 +9.9942021461074126e-01 +9.9998358996694536e-01 +2.9332800216461179e-04 +3.0286742121778679e-04
 20.50000000 +2.0000000000000000e+00 +1.9999957152958001e+00 +2.0579086440345646e-03 +9.9945647729214804e-01 +9.9998372243248312e-01 +2.5803446144893080e-04 +3.0176581337290598e-04
 21.00000000 +2.0000000000000000e+00 +2.0000012242424079e+00 +2.0876619250932188e-03 +9.9939531327942699e-01 +9.9998252625070638e-01 +2.0884206133791938e-04 +4.1331840854219159e-04
 21.50000000 +2.0000000000000000e+00 +1.9999989128929634e+00 +2.1417066947894167e-03 +9.9926966358015668e-01 +9.9998423162010153e-01 +2.8729408183348151e-04 +4.5881071730350623e-04
 22.00000000 +2.0000000000000000e+00 +2.0000038336191297e+00 +2.1917689655283372e-03 +9.9915200448247854e-01 +9.9998306548701910e-01 +3.8439627446679560e-04 +4.8053375493459601e-04
 22.50000000 +2.0000000000000000e+00 +1.9999994127864207e+00 +2.2473197939424051e-03 +9.9901693536374747e-01 +9.9998454976948581e-01 +4.5422039360164647e-04 +5.4429447274797604e-04
 23.00000000 +2.0000000000000000e+00 +1.9999977328598653e+00 +2.3506368747919352e-03 +9.9876147502027923e-01 +9.9998199481657901e-01 +5.1886181320953803e-04 +7.3766834937288980e-04
 23.50000000 +2.0000000000000000e+00 +2.0000003222571250e+00 +2.4525252381190428e-03 +9.9850575985270484e-01 +9.9998217855685878e-01 +6.4683487387883572e-04 +8.6522671550628419e-04
 24.00000000 +2.0000000000000000e+00 +1.9999907632706428e+00 +2.4955083320104664e-03 +9.9839528592832172e-01 +9.9998069173526460e-01 +6.8000498776118058e-04 +9.4401734810359609e-04
 24.50000000 +2.0000000000000000e+00 +2.0000023236024984e+00 +2.5928692282974090e-03 +9.9814725013755778e-01 +9.9998009827282419e-01 +8.0370762673020156e-04 +1.0689439623475815e-03
 25.00000000 +2.0000000000000000e+00 +1.9999948676746393e+00 +2.6917930353795362e-03 +9.9789286088264573e-01 +9.9998232428276412e-01 +9.4080483560331153e-04 +1.1840099984486831e-03
 25.50000000 +2.0000000000000000e+00 +1.9999881232850383e+00 +2.7264367792378986e-03 +9.9778910259303699e-01 +9.9997938226099770e-01 +1.0600930319093543e-03 +1.1714221130384706e-03
 26.00000000 +2.0000000000000000e+00 +2.0000007586741471e+00 +2.7950042209252835e-03 +9.9760803071894832e-01 +9.9997973713032062e-01 +1.1578354381957809e-03 +1.2543967129650007e-03
 26.50000000 +2.0000000000000000e+00 +1.9999953736323475e+00 +2.8337112083539435e-03 +9.9750255684357536e-01 +9.9997872589809489e-01 +1.2277810799876871e-03 +1.2909361788881332e-03
 27.00000000 +2.0000000000000000e+00 +1.9999785170398585e+00 +2.8559643764454407e-03 +9.9742338208184966e-01 +9.9997370560221033e-01 +1.2656550618086629e-03 +1.3372572531591708e-03
 27.50000000 +2.0000000000000000e+00 +1.9999933124059917e+00 +2.8426646563000880e-03 +9.9744831845771198e-01 +9.9997433685184933e-01 +1.3313542815763533e-03 +1.2459904088298814e-03
 28.00000000 +2.0000000000000000e+00 +1.9999798818887109e+00 +2.9802583471274166e-03 +9.9707886696662484e-01 +9.9997385836026231e-01 +1.4072812001805302e-03 +1.5399934721360049e-03
 28.50000000 +2.0000000000000000e+00 +1.9999831418550655e+00 +2.9327498629833390e-03 +9.9718261702095234e-01 +9.9996950030639986e-01 +1.4631007624777231e-03 +1.3847819093630611e-03
 29.00000000 +2.0000000000000000e+00 +1.9999796097241620e+00 +2.9595366086070073e-03 +9.9710249682568863e-01 +9.9996944176937552e-01 +1.4752853174098814e-03 +1.4527760875236672e-03
 29.50000000 +2.0000000000000000e+00 +1.9999587350634098e+00 +2.9544966944477055e-03 +9.9708272998369141e-01 +9.9996467481744855e-01 +1.5495361300451661e-03 +1.4030590688518605e-03
 30.00000000 +2.0000000000000000e+00 +1.9999827837833812e+00 +2.9186910957470446e-03 +9.9717107156406004e-01 +9.9997253628421368e-01 +1.4368190147026633e-03 +1.4195731370566583e-03
 30.50000000 +2.0000000000000000e+00 +1.9999719517583847e+00 +2.9521050638596541e-03 +9.9706939960701169e-01 +9.9996732937691424e-01 +1.6609388582586827e-03 +1.3023321585230109e-03
 31.00000000 +2.0000000000000000e+00 +1.9999557473433880e+00 +2.9427738824650651e-03 +9.9708224280897495e-01 +9.9996334172204604e-01 +1.5379296665780275e-03 +1.4164858020140789e-03
 31.50000000 +2.0000000000000000e+00 +1.9999601506025075e+00 +2.8421512802562442e-03 +9.9732153611752805e-01 +9.9996264929112122e-01 +1.5087690868540713e-03 +1.2070455041310773e-03
 32.00000000 +2.0000000000000000e+00 +1.9999539358555274e+00 +2.7665964622994583e-03 +9.9751170161426950e-01 +9.9996738437122412e-01 +1.4734564970573102e-03 +1.0474575167935762e-03
 32.50000000 +2.0000000000000000e+00 +1.9999524407494336e+00 +2.7190486930152745e-03 +9.9761708762468682e-01 +9.9996344245185009e-01 +1.4153349951967940e-03 +1.0041349288666828e-03
 33.00000000 +2.0000000000000000e+00 +1.9999327172171504e+00 +2.7744446031998942e-03 +9.9746688497064184e-01 +9.9996141174385011e-01 +1.4651131244614666e-03 +1.1065901608963010e-03
 33.50000000 +2.0000000000000000e+00 +1.9999416292664856e+00 +2.7109313562403269e-03 +9.9762749042567844e-01 +9.9994875772607794e-01 +1.4032493573220995e-03 +1.0205024906659789e-03
 34.00000000 +2.0000000000000000e+00 +1.9999486738087804e+00 +2.5583299463657499e-03 +9.9803068531714989e-01 +9.9995713426235855e-01 +1.1692094539205011e-03 +8.4297096645577193e-04
 34.50000000 +2.0000000000000000e+00 +1.9999490665617434e+00 +2.5906807217938631e-03 +9.9793424620351923e-01 +9.9995585250366870e-01 +1.3514879498126122e-03 +7.5841334359361026e-04
 35.00000000 +2.0000000000000000e+00 +1.9999556974684194e+00 +2.5295329888215252e-03 +9.9810560617792110e-01 +9.9995361049876585e-01 +1.2082104162505383e-03 +7.3257290771775244e-04
 35.50000000 +2.0000000000000000e+00 +1.9999451275633642e+00 +2.5370913707006499e-03 +9.9809124755039713e-01 +9.9994528364134994e-01 +1.1482933285200999e-03 +8.1517548033309894e-04
 36.00000000 +2.0000000000000000e+00 +1.9999529881259381e+00 +2.4119579490135602e-03 +9.9843504487483303e-01 +9.9993792016815464e-01 +9.3017059603390801e-04 +6.9686436112405921e-04
 36.50000000 +2.0000000000000000e+00 +1.9999696414727157e+00 +2.3543075763361150e-03 +9.9858827169140552e-01 +9.9994139436998009e-01 +7.4303714147024697e-04 +7.2729679700024824e-04
 37.00000000 +2.0000000000000000e+00 +1.9999587616391721e+00 +2.5453629864094396e-03 +9.9811623181914100e-01 +9.9994134171455440e-01 +1.1169024349014709e-03 +8.2552403139879676e-04
 37.50000000 +2.0000000000000000e+00 +1.9999645592155635e+00 +2.2859936197013151e-03 +9.9878616740074477e-01 +9.9993508846189472e-01 +7.1656125424743300e-04 +5.6218288323170809e-04
 38.00000000 +2.0000000000000000e+00 +1.9999542383031805e+00 +2.2727204099851728e-03 +9.9882610046727793e-01 +9.9994347444787568e-01 +7.1458317055727672e-04 +5.1584191441001576e-04
 38.50000000 +2.0000000000000000e+00 +1.9999774028137187e+00 +2.4499273234618716e-03 +9.9840692828248856e-01 +9.9993435190907576e-01 +1.0484506206071282e-03 +6.1026918720721672e-04
 39.00000000 +2.0000000000000000e+00 +1.9999568161628076e+00 +2.4794040832055589e-03 +9.9831468126794487e-01 +9.9993987540901519e-01 +9.3248498363978824e-04 +8.1295833892602821e-04
 39.50000000 +2.0000000000000000e+00 +1.9999792970951340e+00 +2.3553655452789772e-03 +9.9867347175101562e-01 +9.9993757329207811e-01 +7.2546692241928399e-04 +6.6348803406431555e-04
 40.00000000 +2.0000000000000000e+00 +1.9999690320262249e+00 +2.4720662305120831e-03 +9.9837465822345361e-01 +9.9992949843933532e-01 +7.6225228834244296e-04 +9.3359104827014569e-04
 40.50000000 +2.0000000000000000e+00 +1.9999794558853199e+00 +2.2573513673841161e-03 +9.9894823829210122e-01 +9.9992007576536701e-01 +4.5166490941493637e-04 +6.8002103260967955e-04
 41.00000000 +2.0000000000000000e+00 +1.9999714072288812e+00 +2.5712223543506193e-03 +9.9815098645489775e-01 +9.9993160809104931e-01 +1.0045077010209080e-03 +9.1289775306480179e-04
 41.50000000 +2.0000000000000000e+00 +1.9999661469550702e+00 +2.5604307697159700e-03 +9.9818668072124195e-01 +9.9992877251445278e-01 +9.3650961600249985e-04 +9.4803714796173378e-04
 42.00000000 +2.0000000000000000e+00 +1.9999787203915396e+00 +2.5174553659665735e-03 +9.9830186561424272e-01 +9.9992773561095427e-01 +9.2172097158460075e-04 +8.4867780325633530e-04
 42.50000000 +2.0000000000000000e+00 +2.0000113004183531e+00 +2.5782742217912952e-03 +9.9817036000634174e-01 +9.9993357876038458e-01 +1.1482357284288600e-03 +7.4782550545400615e-04
 43.00000000 +2.0000000000000000e+00 +1.9999737442110392e+00 +2.6237279463754318e-03 +9.9803110660131811e-01 +9.9994045291811995e-01 +9.2814963592448816e-04 +1.1002908442581834e-03
 43.50000000 +2.0000000000000000e+00 +1.9999601076873805e+00 +2.5958526463090415e-03 +9.9808561018647313e-01 +9.9991441275353898e-01 +9.1719155768441127e-04 +1.0827855025412030e-03
 44.00000000 +2.0000000000000000e+00 +1.9999603447438949e+00 +2.7621725118786816e-03 +9.9769571942627644e-01 +9.9991550098337778e-01 +1.1231819125684100e-03 +1.2655976774055893e-03
 44.50000000 +2.0000000000000000e+00 +1.9999584527864964e+00 +2.8302690138315325e-03 +9.9749688729869856e-01 +9.9993012951098648e-01 +1.3246674404981062e-03 +1.2483157501699091e-03
 45.00000000 +2.0000000000000000e+00 +1.9999746579315298e+00 +2.7983655573786074e-03 +9.9758488759487407e-01 +9.9991901447953713e-01 +1.3797911018605439e-03 +1.1163068238881635e-03
 45.50000000 +2.0000000000000000e+00 +1.9999539752949873e+00 +2.7370443834041232e-03 +9.9772590250501070e-01 +9.9993077509187944e-01 +1.1961584775455126e-03 +1.1471639252358412e-03
 46.00000000 +2.0000000000000000e+00 +1.9999458251997244e+00 +2.6229100641945633e-03 +9.9799937391041593e-01 +9.9992371522968937e-01 +1.0318414083620928e-03 +1.0450694513525871e-03
 46.50000000 +2.0000000000000000e+00 +1.9998995322987769e+00 +2.8555816519165249e-03 +9.9738024652756552e-01 +9.9992528373309708e-01 +1.1364834588192408e-03 +1.5579862806548034e-03
 47.00000000 +2.0000000000000000e+00 +1.9999712416317110e+00 +2.8400541879900175e-03 +9.9747105097334410e-01 +9.9992012325126800e-01 +1.1529344153176067e-03 +1.4558913600299563e-03
 47.50000000 +2.0000000000000000e+00 +1.9999543072821664e+00 +2.8415015118631900e-03 +9.9743793777344425e-01 +9.9990218811977893e-01 +1.2807845441614443e-03 +1.3790895622168634e-03
 48.00000000 +2.0000000000000000e+00 +1.9999103617487479e+00 +2.8333484858763876e-03 +9.9742066738841473e-01 +9.9990263380164346e-01 +1.4478898217703687e-03 +1.2288089880348096e-03
 48.50000000 +2.0000000000000000e+00 +1.9999960988722851e+00 +2.5878592586913219e-03 +9.9809126080470012e-01 +9.9989440736546176e-01 +1.2275697662911102e-03 +7.8676206408954171e-04
 49.00000000 +2.0000000000000000e+00 +1.9999311784806908e+00 +3.1229484771862080e-03 +9.9667672529792939e-01 +9.9990834880314339e-01 +1.6492255084979389e-03 +1.7657003908904346e-03
 49.50000000 +2.0000000000000000e+00 +1.9999407668381428e+00 +2.8590273093795737e-03 +9.9734243533390654e-01 +9.9991228886863792e-01 +1.1767001866919001e-03 +1.5685756109109718e-03
 50.00000000 +2.0000000000000000e+00 +1.9999398199118203e+00 +2.7504754812436925e-03 +9.9761987765869575e-01 +9.9989545296245064e-01 +1.2155878696293949e-03 +1.2690815098576481e-03
 50.50000000 +2.0000000000000000e+00 +1.9998970968597884e+00 +2.7175948881025987e-03 +9.9768197513107348e-01 +9.9990111021354255e-01 +1.3024623624139282e-03 +1.1144522924136781e-03
 51.00000000 +2.0000000000000000e+00 +1.9998830592236616e+00 +2.7936454002089367e-03 +9.9745437111912183e-01 +9.9990613204356682e-01 +1.2790075642238991e-03 +1.3604892730969933e-03
 51.50000000 +2.0000000000000000e+00 +1.9999045148556966e+00 +2.7062469657437647e-03 +9.9769700671373440e-01 +9.9991652305762091e-01 +1.2803138625277341e-03 +1.1061563655834351e-03
 52.00000000 +2.0000000000000000e+00 +1.9998735674819477e+00 +2.7879351551312642e-03 +9.9747188185278679e-01 +9.9991188764826733e-01 +1.5382786201360091e-03 +1.0779518786348259e-03
 52.50000000 +2.0000000000000000e+00 +1.9998756980933510e+00 +2.8741464669057139e-03 +9.9726823222601979e-01 +9.9981930463263591e-01 +1.4209407100496344e-03 +1.4915224306267481e-03
 53.00000000 +2.0000000000000000e+00 +1.9999275263614467e+00 +2.7058980071238575e-03 +9.9772266085169514e-01 +9.9991554790143111e-01 +1.3382207102202084e-03 +1.0235705372513722e-03
 53.50000000 +2.0000000000000000e+00 +1.9998644289558114e+00 +2.9382616849742338e-03 +9.9707722391191156e-01 +9.9985709141404733e-01 +1.8776036674776164e-03 +1.1880810071210886e-03
 54.00000000 +2.0000000000000000e+00 +1.9999473097180644e+00 +2.7399755397231121e-03 +9.9764907148677406e-01 +9.9986820465783921e-01 +1.5888533577257783e-03 +8.9387049762585432e-04
 54.50000000 +2.0000000000000000e+00 +1.9999476861140899e+00 +2.8971526859663155e-03 +9.9724630306286943e-01 +9.9988515235469522e-01 +1.3280579572963894e-03 +1.5404866251009484e-03
 55.00000000 +2.0000000000000000e+00 +1.9998664437879878e+00 +2.7615800953741366e-03 +9.9752662865635389e-01 +9.9992400047366969e-01 +1.2522772542152795e-03 +1.2970936164038716e-03
 55.50000000 +2.0000000000000000e+00 +1.9998567090223767e+00 +2.6871271348614897e-03 +9.9774105742809838e-01 +9.9986280387027626e-01 +1.3862128534293677e-03 +1.0099258483616349e-03
 56.00000000 +2.0000000000000000e+00 +1.9999331672124920e+00 +2.5317297977603377e-03 +9.9817302717334788e-01 +9.9991107298083082e-01 +1.1878662830305975e-03 +7.2803356212582495e-04
 56.50000000 +2.0000000000000000e+00 +1.9999299115568319e+00 +2.7587240763406423e-03 +9.9759143305744225e-01 +9.9984745762029936e-01 +1.1356968514182643e-03 +1.4254124715125398e-03
 57.00000000 +2.0000000000000000e+00 +1.9998565455458703e+00 +2.4862744104430924e-03 +9.9827932338837233e-01 +9.9984649111126456e-01 +1.1968594428414170e-03 +6.7732605804042339e-04
 57.50000000 +2.0000000000000000e+00 +1.9999494903886952e+00 +2.7169650985852034e-03 +9.9775938049997337e-01 +9.9988204792347590e-01 +9.6920174356315565e-04 +1.3893698329949548e-03
 58.00000000 +2.0000000000000000e+00 +1.9998504727527278e+00 +2.8426131298836302e-03 +9.9735767846509871e-01 +9.9990014550666373e-01 +1.7756828322264969e-03 +9.6649319583453741e-04
 58.50000000 +2.0000000000000000e+00 +1.9998716748762049e+00 +2.7039714672595105e-03 +9.9771634884859228e-01 +9.9985903150696964e-01 +1.1732568058193651e-03 +1.2513628391237967e-03
 59.00000000 +2.0000000000000000e+00 +1.9999205943590508e+00 +2.4838129216009442e-03 +9.9828920287742995e-01 +9.9985386447962299e-01 +7.8322800743088096e-04 +1.0737046353390307e-03
 59.50000000 +2.0000000000000000e+00 +1.9998988869932433e+00 +2.5541125425019655e-03 +9.9816218163970960e-01 +9.9981532871991730e-01 +1.0394868044833203e-03 +9.8300283589617798e-04
 60.00000000 +2.0000000000000000e+00 +1.9998708971277781e+00 +3.1458562228904086e-03 +9.9666514072144197e-01 +9.9982975180779532e-01 +1.6789561305182664e-03 +1.8261513408622837e-03
 60.50000000 +2.0000000000000000e+00 +1.9999023342771329e+00 +2.6976386688986344e-03 +9.9778314342939722e-01 +9.9989064206258915e-01 +9.6498280328035692e-04 +1.3612317046844749e-03
 61.00000000 +2.0000000000000000e+00 +1.9999191558440599e+00 +2.7537908919939872e-03 +9.9765559894771483e-01 +9.9989007414770392e-01 +1.2680549067218426e-03 +1.1862719978664698e-03
 61.50000000 +2.0000000000000000e+00 +1.9998742653774553e+00 +2.6281789002499095e-03 +9.9792490430295611e-01 +9.9978035200938287e-01 +1.3474597882834451e-03 +9.4728389984108635e-04
 62.00000000 +2.0000000000000000e+00 +1.9998807468567148e+00 +2.7534505675301619e-03 +9.9762664928519595e-01 +9.9988543164885724e-01 +1.2267069045360512e-03 +1.2612121615846060e-03
 62.50000000 +2.0000000000000000e+00 +1.9999628196109767e+00 +2.8212147453555948e-03 +9.9751618704861744e-01 +9.9981926241671693e-01 +1.2793924524554094e-03 +1.3851580827420771e-03
 63.00000000 +2.0000000000000000e+00 +1.9999237127309200e+00 +2.7503524025639333e-03 +9.9767465805196687e-01 +9.9990234872045192e-01 +1.3249624932573829e-03 +1.0980307347679653e-03
 63.50000000 +2.0000000000000000e+00 +1.9999212961951069e+00 +2.9112925210265077e-03 +9.9726667659111912e-01 +9.9984684512410194e-01 +1.5134675000727179e-03 +1.3730107847159598e-03
 64.00000000 +2.0000000000000000e+00 +1.9998775390603500e+00 +2.6945479430079866e-03 +9.9779030049750062e-01 +9.9987375812657275e-01 +1.4332691625403729e-03 +9.0267221353446385e-04
 64.50000000 +2.0000000000000000e+00 +1.9998452686175163e+00 +2.8153764551765801e-03 +9.9746450732481606e-01 +9.9986758918728547e-01 +1.1954686750053891e-03 +1.4724348128961730e-03
 65.00000000 +2.0000000000000000e+00 +1.9998210108429035e+00 +2.9027149156944298e-03 +9.9727888674724430e-01 +9.9981153546847301e-01 +1.3910049968444871e-03 +1.5185727874016688e-03
 65.50000000 +2.0000000000000000e+00 +1.9998366950363564e+00 +2.8910602930145844e-03 +9.9725414356747899e-01 +9.9985561913411691e-01 +1.5821344593513031e-03 +1.3081028394128138e-03
 66.00000000 +2.0000000000000000e+00 +1.9998921410615191e+00 +2.6936220207891626e-03 +9.9783000144990741e-01 +9.9981092128371862e-01 +1.1481763417601047e-03 +1.2109009244407132e-03
 66.50000000 +2.0000000000000000e+00 +1.9998492314941245e+00 +2.8557122157736839e-03 +9.9734470095131789e-01 +9.9984650376266582e-01 +2.2151573974744524e-03 +5.9363788855705448e-04
 67.00000000 +2.0000000000000000e+00 +1.9998200230858192e+00 +2.8910259573084302e-03 +9.9728294538927087e-01 +9.9986759238218936e-01 +1.8715683613995887e-03 +9.7789386762726872e-04
 67.50000000 +2.0000000000000000e+00 +1.9998512281911742e+00 +2.6967100569078952e-03 +9.9775584106174975e-01 +9.9991086112795324e-01 +1.3723308616264615e-03 +9.6096694866003903e-04
 68.00000000 +2.0000000000000000e+00 +1.9998295291708832e+00 +2.7509259878265263e-03 +9.9761161072133897e-01 +9.9985471233004375e-01 +1.5278821040595196e-03 +1.0057948450547707e-03
 68.50000000 +2.0000000000000000e+00 +1.9998832919986782e+00 +2.5957596107434541e-03 +9.9804812725439818e-01 +9.9981499212173175e-01 +1.5700689839048872e-03 +5.6681164032577587e-04
