#PATCH_CHECK: SepMBpoisson v0.92 low-memory conditional-count active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.8257418583505537e-04 -2.1498353472758169e-01
#     2 1.8257418583505537e-04 -2.0350095413716948e-01
#     3 1.8257418583505537e-04 -1.9174383856145003e-01
#     4 1.8257418583505537e-04 -1.7971845498729938e-01
#     5 1.8257418583505537e-04 -1.6743065979567365e-01
#     6 1.8257418583505537e-04 -1.5488594173819073e-01
#     7 1.8257418583505537e-04 -1.4208945886726065e-01
#     8 1.8257418583505537e-04 -1.2904607047156363e-01
#     9 1.8257418583505537e-04 -1.1576036485331320e-01
#sampling: jump_strength=4.5643546458763848e-04 jump_probability=4.5622722630164390e-04 log_scale=4.5633132960703235e-04 back_replicas=512 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1 sample_back_orbitals=1 exact_back_jumps=4
#backward DP: all_order=1 replicas_min=256 replicas_max=512 replica_power=1.00000000e+00 replicas_per_forward=48541
#adaptive measurement: gap=1.2287795191625733e-02 period_steps=1023 nmeas=139 nwf=200 tmax=1.0000000000000000e+02 forced_stride=0
#recurrence measurement: enabled=1 vibrational_period=1.7097417488437418e+03 half_width=8.0000000000000000e+01 stride_steps=3
#conditional-count memory: mode=linear-parity-cache parity_table_bytes=9648 dense_back_table_bytes=0 legacy_dense_bytes=649632
#electronic-phase memory: mode=binary-power-table phase_table_bytes=36288 phase_bits=9 legacy_time_state_table_bytes=810432
  0.00000000 +5.0000000000000000e+00 +1.9999999999999996e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +2.0000000002247416e+00 +1.8374825381369416e-03 +9.9999995860362190e-01 +1.0000000001125120e+00 +1.0000000001125120e+00 +1.0000000001125120e+00 +1.0000000001125120e+00 +8.3017695568063653e-09 +8.3017695568063653e-09 +8.3017695568063653e-09 +8.3017695568063653e-09 +8.3017695568063653e-09
  1.00000000 +5.0000000000000000e+00 +2.0000000001227072e+00 +1.8375284534400617e-03 +9.9999984193517211e-01 +1.0000000000770144e+00 +1.0000000000770144e+00 +1.0000000000770144e+00 +1.0000000000770144e+00 +3.1718314229625048e-08 +3.1674824304847159e-08 +3.1629853372220425e-08 +3.1583384503571009e-08 +3.1535400285178020e-08
  1.50000000 +5.0000000000000000e+00 +1.9999999998487736e+00 +1.8375948012276191e-03 +9.9999967312927085e-01 +1.0000000000133422e+00 +1.0000000000133422e+00 +1.0000000000133422e+00 +1.0000000000133422e+00 +6.5883180864288398e-08 +6.5637892734346967e-08 +6.5384732715808439e-08 +6.5123654129238113e-08 +6.4854609952981594e-08
  2.00000000 +5.0000000000000000e+00 +1.9999999995531741e+00 +1.8376690849575025e-03 +9.9999948384308091e-01 +1.0000000000647149e+00 +1.0000000000647149e+00 +1.0000000000647149e+00 +1.0000000000647149e+00 +1.0478939974275425e-07 +1.0403880289477791e-07 +1.0326623670755665e-07 +1.0247176487237195e-07 +1.0165545889907273e-07
  2.50000000 +5.0000000000000000e+00 +1.9999999988702275e+00 +1.8377368521058795e-03 +9.9999931041981804e-01 +1.0000000000230618e+00 +1.0000000000230618e+00 +1.0000000000230618e+00 +1.0000000000230618e+00 +1.4132586550363493e-07 +1.3966519352455505e-07 +1.3796222370345948e-07 +1.3621767778355948e-07 +1.3443231455237917e-07
  3.00000000 +5.0000000000000000e+00 +1.9999999979373742e+00 +1.8377848561686541e-03 +9.9999918665284004e-01 +1.0000000000743896e+00 +1.0000000000743896e+00 +1.0000000000743896e+00 +1.0000000000743896e+00 +1.6881300843872187e-07 +1.6580916287479943e-07 +1.6274351471975738e-07 +1.5961862222336108e-07 +1.5643713768532341e-07
  3.50000000 +5.0000000000000000e+00 +1.9999999973866451e+00 +1.8378041133602385e-03 +9.9999913519625305e-01 +9.9999999988477473e-01 +9.9999999988477473e-01 +9.9999999988477473e-01 +9.9999999988477473e-01 +1.8241540181808793e-07 +1.7774043402016242e-07 +1.7299845583633758e-07 +1.6819568578207828e-07 +1.6333849825026415e-07
  4.00000000 +5.0000000000000000e+00 +1.9999999963884314e+00 +1.8377927560812022e-03 +9.9999916163299085e-01 +9.9999999989497956e-01 +9.9999999989497956e-01 +9.9999999989497956e-01 +9.9999999989497956e-01 +1.8056140675545787e-07 +1.7414301921242217e-07 +1.6768258136751414e-07 +1.6119194296795382e-07 +1.5468309797040532e-07
  4.50000000 +5.0000000000000000e+00 +1.9999999950130962e+00 +1.8377483008375330e-03 +9.9999927249347398e-01 +9.9999999985459509e-01 +9.9999999985459509e-01 +9.9999999985459509e-01 +9.9999999985459509e-01 +1.6124267223320139e-07 +1.5331802577306673e-07 +1.4542327352651327e-07 +1.3757749781155518e-07 +1.2979969642339984e-07
  5.00000000 +5.0000000000000000e+00 +1.9999999935164998e+00 +1.8376860956794293e-03 +9.9999942942729780e-01 +9.9999999984148225e-01 +9.9999999984148225e-01 +9.9999999984148225e-01 +9.9999999984148225e-01 +1.3138729807183502e-07 +1.2257155257453012e-07 +1.1390642640319697e-07 +1.0541784830209933e-07 +9.7131045281974782e-08
  5.50000000 +5.0000000000000000e+00 +1.9999999934578809e+00 +1.8376116066491314e-03 +9.9999961936056325e-01 +1.0000000001308778e+00 +1.0000000001308778e+00 +1.0000000001308778e+00 +1.0000000001308778e+00 +9.2914917630048714e-08 +8.4202539521350882e-08 +7.5807501424206345e-08 +6.7759406372145985e-08 +6.0085962052381808e-08
  6.00000000 +5.0000000000000000e+00 +1.9999999949879270e+00 +1.8375445023324523e-03 +9.9999979184202847e-01 +1.0000000001317852e+00 +1.0000000001317852e+00 +1.0000000001317852e+00 +1.0000000001317852e+00 +5.5645539598182121e-08 +4.8140550227559540e-08 +4.1133810824149580e-08 +3.4651945317572740e-08 +2.8717927844209736e-08
  6.50000000 +5.0000000000000000e+00 +1.9999999977308427e+00 +1.8374956466587478e-03 +9.9999991948264566e-01 +1.0000000001619518e+00 +1.0000000001619518e+00 +1.0000000001619518e+00 +1.0000000001619518e+00 +2.5246752729087651e-08 +2.0030418183795723e-08 +1.5468485080931416e-08 +1.1575062499594853e-08 +8.3585081162694310e-09
  7.00000000 +5.0000000000000000e+00 +2.0000000015073351e+00 +1.8374742124503028e-03 +9.9999997832380849e-01 +1.0000000000667550e+00 +1.0000000000667550e+00 +1.0000000000667550e+00 +1.0000000000667550e+00 +7.1461919878677477e-09 +5.0161546263745634e-09 +3.6227069305874310e-09 +2.9566925150898498e-09 +3.0012864078720196e-09
  7.50000000 +5.0000000000000000e+00 +2.0000000018987913e+00 +1.8374841242576431e-03 +9.9999995786033913e-01 +1.0000000000280240e+00 +1.0000000000280240e+00 +1.0000000000280240e+00 +1.0000000000280240e+00 +4.4485634378949658e-09 +5.7629987720077718e-09 +7.7772814620814149e-09 +1.0449542764127540e-08 +1.3729305077761358e-08
  8.00000000 +5.0000000000000000e+00 +2.0000000016833446e+00 +1.8375230722422935e-03 +9.9999986296394161e-01 +1.0000000000807905e+00 +1.0000000000807905e+00 +1.0000000000807905e+00 +1.0000000000807905e+00 +1.7605958297834111e-08 +2.2043689806398764e-08 +2.6992465145372774e-08 +3.2373651321655177e-08 +3.8101054699969752e-08
  8.50000000 +5.0000000000000000e+00 +2.0000000006994418e+00 +1.8375835377360788e-03 +9.9999971188442172e-01 +1.0000000001907379e+00 +1.0000000001907379e+00 +1.0000000001907379e+00 +1.0000000001907379e+00 +4.4126436569270132e-08 +5.0766460778138431e-08 +5.7589462348709265e-08 +6.4485021092498944e-08 +7.1338843480889338e-08
  9.00000000 +5.0000000000000000e+00 +1.9999999993641941e+00 +1.8376522212247728e-03 +9.9999953725872304e-01 +1.0000000000057350e+00 +1.0000000000064364e+00 +1.0000000000071407e+00 +1.0000000000078442e+00 +7.8544174949056081e-08 +8.5863560791463760e-08 +9.2926676760507802e-08 +9.9606695349724173e-08 +1.0577963981850778e-07
  9.50000000 +5.0000000000000000e+00 +2.0000000000204952e+00 +1.8377176965956351e-03 +9.9999936833119496e-01 +9.9999999984885390e-01 +9.9999999984885390e-01 +9.9999999984885390e-01 +9.9999999984885390e-01 +1.1533897210307829e-07 +1.2161433290199605e-07 +1.2715466679237958e-07 +1.3184144084238581e-07 +1.3556814794233224e-07
 10.00000000 +5.0000000000000000e+00 +1.9999999973226346e+00 +1.8377587564787701e-03 +9.9999925925474042e-01 +1.0000000000718094e+00 +1.0000000000716671e+00 +1.0000000000714986e+00 +1.0000000000713027e+00 +1.4388522692063484e-07 +1.4719949193882130e-07 +1.4936763633126381e-07 +1.5031357174992240e-07 +1.4998342866938789e-07
 10.50000000 +5.0000000000000000e+00 +1.9999999981250598e+00 +1.8377891587028623e-03 +9.9999917603679045e-01 +1.0000000001795444e+00 +1.0000000001797704e+00 +1.0000000001800109e+00 +1.0000000001802667e+00 +1.6907504310442449e-07 +1.6837305682603337e-07 +1.6625530167342238e-07 +1.6271551658985900e-07 +1.5777814468143368e-07
 11.00000000 +5.0000000000000000e+00 +1.9999999942572309e+00 +1.8377821523239074e-03 +9.9999918695351286e-01 +9.9999999998582589e-01 +9.9999999998575428e-01 +9.9999999998563505e-01 +9.9999999998546529e-01 +1.7640073252646181e-07 +1.7087940111509391e-07 +1.6393405146913160e-07 +1.5565372784267559e-07 +1.4616207080675843e-07
 11.50000000 +5.0000000000000000e+00 +1.9999999963421369e+00 +1.8377475480645018e-03 +9.9999926913262727e-01 +1.0000000000257505e+00 +1.0000000000257505e+00 +1.0000000000257505e+00 +1.0000000000257505e+00 +1.6856002109235618e-07 +1.5840609605541920e-07 +1.4711645931594552e-07 +1.3488277322381612e-07 +1.2192774378117801e-07
 12.00000000 +5.0000000000000000e+00 +1.9999999971916571e+00 +1.8376922816991466e-03 +9.9999940597443904e-01 +1.0000000001575708e+00 +1.0000000001575708e+00 +1.0000000001575708e+00 +1.0000000001575708e+00 +1.4714436782000391e-07 +1.3340239985429388e-07 +1.1910689587748479e-07 +1.0453752748575398e-07 +8.9992092712899198e-08
 12.50000000 +5.0000000000000000e+00 +2.0000000027338172e+00 +1.8376241656453155e-03 +9.9999957861087285e-01 +1.0000000001581824e+00 +1.0000000001578664e+00 +1.0000000001575555e+00 +1.0000000001572511e+00 +1.1409928106882001e-07 +9.8791803737268769e-08 +8.3739551062497049e-08 +6.9268289635870173e-08 +5.5699584489830837e-08
 13.00000000 +5.0000000000000000e+00 +1.9999999948778024e+00 +1.8375659372765053e-03 +9.9999972877091359e-01 +1.0000000000462812e+00 +1.0000000000450526e+00 +1.0000000000438098e+00 +1.0000000000425604e+00 +8.1588661791108779e-08 +6.6634069633456950e-08 +5.2811790195973238e-08 +4.0437181860031788e-08 +2.9793018830063575e-08
 13.50000000 +5.0000000000000000e+00 +2.0000000014579871e+00 +1.8375187280252905e-03 +9.9999985442620465e-01 +1.0000000000802098e+00 +1.0000000000809894e+00 +1.0000000000816736e+00 +1.0000000000822471e+00 +4.9109802706008583e-08 +3.7061430070855658e-08 +2.6957820794297435e-08 +1.9028163680577039e-08 +1.3438762096039304e-08
 14.00000000 +5.0000000000000000e+00 +2.0000000049663709e+00 +1.8374958789650123e-03 +9.9999991998027815e-01 +9.9999999984013299e-01 +9.9999999984013299e-01 +9.9999999984013299e-01 +9.9999999984013299e-01 +2.5353954486736579e-08 +1.8145317521265313e-08 +1.3426333576138491e-08 +1.1270417197881038e-08 +1.1663794604885246e-08
 14.50000000 +5.0000000000000000e+00 +2.0000000083629121e+00 +1.8375004018625399e-03 +9.9999991711277614e-01 +1.0000000001187213e+00 +1.0000000001182656e+00 +1.0000000001178995e+00 +1.0000000001176281e+00 +1.4080632087022880e-08 +1.2800051971385208e-08 +1.4148204476567728e-08 +1.7994743035144648e-08 +2.4111366475898736e-08
 15.00000000 +5.0000000000000000e+00 +1.9999999998530140e+00 +1.8375317024288006e-03 +9.9999984519395191e-01 +1.0000000000748999e+00 +1.0000000000730154e+00 +1.0000000000710774e+00 +1.0000000000691034e+00 +1.6848586605518140e-08 +2.1792817474024410e-08 +2.9033966965213015e-08 +3.8219424792637950e-08 +4.8907177258790677e-08
 15.50000000 +5.0000000000000000e+00 +2.0000000030725036e+00 +1.8375801305510048e-03 +9.9999972661768266e-01 +9.9999999998365863e-01 +9.9999999998433420e-01 +9.9999999998503741e-01 +9.9999999998576661e-01 +3.2975160743267428e-08 +4.2630522521820669e-08 +5.3750811814539961e-08 +6.5801257802038558e-08 +7.8190062510678084e-08
 16.00000000 +5.0000000000000000e+00 +2.0000000087057277e+00 +1.8376381808979222e-03 +9.9999958070036499e-01 +1.0000000001794029e+00 +1.0000000001766030e+00 +1.0000000001740419e+00 +1.0000000001717808e+00 +5.8914750481657723e-08 +7.1449517094965896e-08 +8.4274581301624761e-08 +9.6748023222083692e-08 +1.0822358776118263e-07
