#PATCH_CHECK: SepMBpoisson v0.64 exact-orbital 2D-single-jump-stratified active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.9125506819929288e-03 -2.2724964998472746e-01
#     2 1.9125506819929288e-03 -2.1323213494702589e-01
#     3 1.9125506819929288e-03 -1.9877641626074399e-01
#     4 1.9125506819929288e-03 -1.8389539591456738e-01
#     5 1.9125506819929288e-03 -1.6860089896188346e-01
#     6 1.9125506819929288e-03 -1.5290381552596158e-01
#     7 1.9125506819929288e-03 -1.3681421789069903e-01
#     8 1.9125506819929288e-03 -1.2034145803127433e-01
#     9 1.9125506819929288e-03 -1.0349424959616749e-01
#sampling: jump_strength=4.7813767049823229e-03 jump_probability=4.7586239313691034e-03 log_scale=4.7699822298017964e-03 back_replicas=64 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1
#adaptive measurement: gap=1.5294496952683923e-02 period_steps=822 nmeas=400 nwf=400 tmax=2.0000000000000000e+02 forced_stride=1
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +1.9999999999885356e+00 +1.8391764620374733e-03 +9.9999565803012003e-01 +1.0000000000015974e+00 +1.0000000000015974e+00 +1.0000000000015974e+00 +1.0000000000015974e+00 +8.6839429696813312e-07 +8.6839429696813322e-07 +8.6839429696813312e-07 +8.6839429696813312e-07 +8.6839429696813322e-07
  1.00000000 +5.0000000000000000e+00 +2.0000000019555007e+00 +1.8443221583649681e-03 +9.9998258710805876e-01 +1.0000000000020366e+00 +1.0000000000020366e+00 +1.0000000000020366e+00 +1.0000000000020366e+00 +3.4951374479860003e-06 +3.4891165645102968e-06 +3.4828390952695750e-06 +3.4763013491771482e-06 +3.4694995120253304e-06
  1.50000000 +5.0000000000000000e+00 +2.0000000097060302e+00 +1.8519863369753592e-03 +9.9996309566716379e-01 +9.9999999999947620e-01 +9.9999999999947620e-01 +9.9999999999947620e-01 +9.9999999999947620e-01 +7.4523647708378908e-06 +7.4180006315720041e-06 +7.3822566551958717e-06 +7.3451224957702970e-06 +7.3065877636513618e-06
  2.00000000 +5.0000000000000000e+00 +2.0000000224746364e+00 +1.8600272238473933e-03 +9.9994260164964310e-01 +9.9999999999840550e-01 +9.9999999999840550e-01 +9.9999999999840550e-01 +9.9999999999840550e-01 +1.1690743654510404e-05 +1.1588934210101981e-05 +1.1483390832818130e-05 +1.1374125941979964e-05 +1.1261154135979636e-05
  2.50000000 +5.0000000000000000e+00 +2.0000000416073798e+00 +1.8681295137890409e-03 +9.9992187219757611e-01 +1.0000000000010774e+00 +1.0000000000010774e+00 +1.0000000000010774e+00 +1.0000000000010774e+00 +1.6115936079082727e-05 +1.5878201719234147e-05 +1.5632930542941081e-05 +1.5380287353464837e-05 +1.5120447800128480e-05
  3.00000000 +5.0000000000000000e+00 +1.9999999557002994e+00 +1.8733259513760757e-03 +9.9990847219523182e-01 +9.9999999999880473e-01 +9.9999999999880473e-01 +9.9999999999880473e-01 +9.9999999999880473e-01 +1.9161061102685613e-05 +1.8743846845589130e-05 +1.8315821431753235e-05 +1.7877530136366482e-05 +1.7429544031094061e-05
  3.50000000 +5.0000000000000000e+00 +1.9999999938131086e+00 +1.8750420937563292e-03 +9.9990387313555107e-01 +9.9999999999807043e-01 +9.9999999999807043e-01 +9.9999999999807043e-01 +9.9999999999807043e-01 +2.0510903485547165e-05 +1.9879146231799382e-05 +1.9235738941987983e-05 +1.8581956990575713e-05 +1.7919116839123055e-05
  4.00000000 +5.0000000000000000e+00 +2.0000000412814973e+00 +1.8730398678558336e-03 +9.9990870106549135e-01 +9.9999999480353829e-01 +9.9999999480353829e-01 +9.9999999480353829e-01 +9.9999999480353829e-01 +2.0009324631261035e-05 +1.9142709545078919e-05 +1.8268782729301508e-05 +1.7390008106011069e-05 +1.6508886742801263e-05
  4.50000000 +5.0000000000000000e+00 +1.9999999103258219e+00 +1.8679184786229855e-03 +9.9992149670409003e-01 +1.0000000000015554e+00 +1.0000000000015554e+00 +1.0000000000015554e+00 +1.0000000000015554e+00 +1.7828466474441867e-05 +1.6757803639593337e-05 +1.5691917492792620e-05 +1.4634778267976539e-05 +1.3590331598591483e-05
  5.00000000 +5.0000000000000000e+00 +1.9999998059132300e+00 +1.8603981847960802e-03 +9.9994048876281416e-01 +9.9999999572542897e-01 +9.9999999585660515e-01 +9.9999999599955003e-01 +9.9999999615455204e-01 +1.4238714909169802e-05 +1.3042397237167789e-05 +1.1873066933277763e-05 +1.0736209462839926e-05 +9.6371045429648470e-06
  5.50000000 +5.0000000000000000e+00 +1.9999997798923370e+00 +1.8519724597223506e-03 +9.9996195209367988e-01 +9.9999999999978351e-01 +9.9999999999978351e-01 +9.9999999999978351e-01 +9.9999999999978351e-01 +9.8491705207147970e-06 +8.6696628595394586e-06 +7.5467893603375958e-06 +6.4868150148861387e-06 +5.4954683541103001e-06
  6.00000000 +5.0000000000000000e+00 +1.9999995966131863e+00 +1.8450912381224103e-03 +9.9997967237101471e-01 +9.9999998765636966e-01 +9.9999998741923557e-01 +9.9999998720318484e-01 +9.9999998701173876e-01 +5.9049948408365324e-06 +4.8997584395976188e-06 +3.9824308629684421e-06 +3.1585405747685925e-06 +2.4326047058283345e-06
  6.50000000 +5.0000000000000000e+00 +1.9999987197879319e+00 +1.8402705404134011e-03 +9.9999230576751086e-01 +9.9999999764516023e-01 +9.9999999750701096e-01 +9.9999999736521517e-01 +9.9999999722033228e-01 +2.6938132404254571e-06 +2.0028334016776747e-06 +1.4251333366434502e-06 +9.6350746553940524e-07 +6.1920316699887746e-07
  7.00000000 +5.0000000000000000e+00 +1.9999986184837113e+00 +1.8387450309966923e-03 +9.9999666178648672e-01 +1.0000000109847831e+00 +1.0000000108701377e+00 +1.0000000107150915e+00 +1.0000000105171742e+00 +9.5867053248736610e-07 +6.8412754750313473e-07 +5.3563360317306835e-07 +5.1093767785887938e-07 +6.0575893856550027e-07
  7.50000000 +5.0000000000000000e+00 +1.9999986788513853e+00 +1.8399219999290341e-03 +9.9999419443775595e-01 +1.0000000094231607e+00 +1.0000000100025279e+00 +1.0000000105932774e+00 +1.0000000111936009e+00 +5.0879116449620961e-07 +7.1630695085950099e-07 +1.0432827617307286e-06 +1.4802978785361341e-06 +2.0156727977182801e-06
  8.00000000 +5.0000000000000000e+00 +1.9999986858867085e+00 +1.8445073827027749e-03 +9.9998295629015399e-01 +9.9999999471985179e-01 +9.9999999466344358e-01 +9.9999999459247668e-01 +9.9999999450699961e-01 +2.0015707415812993e-06 +2.6302766752691746e-06 +3.3448443611534108e-06 +4.1279977147381351e-06 +4.9605456169918447e-06
  8.50000000 +5.0000000000000000e+00 +1.9999984852994432e+00 +1.8529038792436158e-03 +9.9996185086039413e-01 +9.9999998676092106e-01 +9.9999998545034541e-01 +9.9999998409777391e-01 +9.9999998270950130e-01 +5.7725331906115067e-06 +6.6988540590706093e-06 +7.6458851851890102e-06 +8.5891997327293828e-06 +9.5036587656595765e-06
  9.00000000 +5.0000000000000000e+00 +1.9999981399396025e+00 +1.8598169728556286e-03 +9.9994425372767914e-01 +9.9999999987097643e-01 +1.0000000006888285e+00 +1.0000000014854653e+00 +1.0000000022539184e+00 +9.2633065268148890e-06 +1.0276321604711898e-05 +1.1232483252534142e-05 +1.2104306547992619e-05 +1.2865547176604621e-05
