#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6720941589923019e-01
#     2 3.8729833462074169e-03 -1.6537473388326893e-01
#     3 3.8729833462074169e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 32.50000000 +2.0000000000000000e+00 +1.9999771534388944e+00 +2.1684043117651919e-03 +9.9911028971828819e-01 +9.9999279054243206e-01 +4.3935595510873797e-04 +4.5756378416880218e-04
 33.00000000 +2.0000000000000000e+00 +1.9999792488481536e+00 +2.1742608527295982e-03 +9.9909205491070008e-01 +9.9999274131848837e-01 +4.6703638299020443e-04 +4.4816738676736474e-04
 33.50000000 +2.0000000000000000e+00 +1.9999832982437187e+00 +2.1689214545723991e-03 +9.9910813193145576e-01 +9.9999569697241064e-01 +4.3134217517563965e-04 +4.6482891977523121e-04
 34.00000000 +2.0000000000000000e+00 +1.9999859319862008e+00 +2.1550779669029740e-03 +9.9914014840683618e-01 +9.9999219158640562e-01 +4.2584352772084963e-04 +4.4181647916433016e-04
 34.50000000 +2.0000000000000000e+00 +1.9999717162493609e+00 +2.1403841551999483e-03 +9.9917326649528071e-01 +9.9999439387142863e-01 +4.1402332323360640e-04 +4.1831630930811754e-04
 35.00000000 +2.0000000000000000e+00 +1.9999783634283039e+00 +2.1348988331786269e-03 +9.9919015302113379e-01 +9.9999428870309659e-01 +3.6421878265723907e-04 +4.5133949324691866e-04
 35.50000000 +2.0000000000000000e+00 +1.9999788881408094e+00 +2.0788298649398128e-03 +9.9933229838211035e-01 +9.9999344370036491e-01 +3.8343395251269326e-04 +2.9082396387598787e-04
 36.00000000 +2.0000000000000000e+00 +1.9999756207140864e+00 +2.0280094462044626e-03 +9.9946652562212956e-01 +9.9999178962765012e-01 +2.3202416279414584e-04 +3.0966058688344024e-04
 36.50000000 +2.0000000000000000e+00 +1.9999802479642772e+00 +2.1089568816373421e-03 +9.9926664469690307e-01 +9.9999247719102768e-01 +3.3654818035096554e-04 +4.0432993158496508e-04
 37.00000000 +2.0000000000000000e+00 +1.9999750985243407e+00 +2.0501116086497546e-03 +9.9941384589083626e-01 +9.9999173851764889e-01 +3.2948199740006500e-04 +2.6493359400848212e-04
 37.50000000 +2.0000000000000000e+00 +1.9999737102287118e+00 +2.0561204748286129e-03 +9.9940455536231776e-01 +9.9999164676855423e-01 +2.9686241618058685e-04 +3.0693545337432966e-04
 38.00000000 +2.0000000000000000e+00 +1.9999725477449533e+00 +2.0139313679197542e-03 +9.9951765949838944e-01 +9.9999331511954437e-01 +2.9127932516918008e-04 +1.9774605700458351e-04
 38.50000000 +2.0000000000000000e+00 +1.9999677690466986e+00 +2.0418569966861103e-03 +9.9945057545291260e-01 +9.9999002513661461e-01 +3.1030166205106270e-04 +2.4909774733877825e-04
 39.00000000 +2.0000000000000000e+00 +1.9999724634603451e+00 +1.9735510114809373e-03 +9.9962972555143814e-01 +9.9999269890417253e-01 +1.6808902576815880e-04 +2.0948651799784112e-04
 39.50000000 +2.0000000000000000e+00 +1.9999742310954789e+00 +2.0220822903389921e-03 +9.9951647869384341e-01 +9.9999525036102699e-01 +2.8483363355517860e-04 +2.0343731212593851e-04
 40.00000000 +2.0000000000000000e+00 +1.9999772702444332e+00 +2.0488186245913600e-03 +9.9945104586994826e-01 +9.9999381821228261e-01 +2.3488279737826875e-04 +3.2025312101727720e-04
 40.50000000 +2.0000000000000000e+00 +1.9999789170227280e+00 +2.0387330004575893e-03 +9.9948593037567413e-01 +9.9998986080826646e-01 +2.4425527584789663e-04 +2.7995354007644168e-04
 41.00000000 +2.0000000000000000e+00 +1.9999792288322487e+00 +2.0395669264824121e-03 +9.9948303552953432e-01 +9.9999135538310113e-01 +2.5992113421475631e-04 +2.6568795364555019e-04
 41.50000000 +2.0000000000000000e+00 +1.9999709634951119e+00 +2.0707243703935777e-03 +9.9940765136554988e-01 +9.9999218871175422e-01 +2.7880929698406005e-04 +3.2135062525065478e-04
 42.00000000 +2.0000000000000000e+00 +1.9999733600434757e+00 +1.9775859219885177e-03 +9.9964443629539657e-01 +9.9999089742336811e-01 +2.0857344569893393e-04 +1.5609283452781221e-04
 42.50000000 +2.0000000000000000e+00 +1.9999702348189614e+00 +2.1065076084468555e-03 +9.9932211365503976e-01 +9.9999066719250396e-01 +3.0769125076218420e-04 +3.7952790255478341e-04
 43.00000000 +2.0000000000000000e+00 +1.9999786362538239e+00 +2.0781804880591155e-03 +9.9939937739353502e-01 +9.9999059756181774e-01 +3.3599548165838333e-04 +2.7402956384100911e-04
 43.50000000 +2.0000000000000000e+00 +1.9999756431399744e+00 +2.0676729055782617e-03 +9.9942826646455019e-01 +9.9998907814930771e-01 +2.3562800340521661e-04 +3.4702738187184428e-04
 44.00000000 +2.0000000000000000e+00 +1.9999654886031282e+00 +2.1167461966988448e-03 +9.9930231831559913e-01 +9.9999047329821467e-01 +2.7317999001673978e-04 +4.3402839663036531e-04
 44.50000000 +2.0000000000000000e+00 +1.9999740482322190e+00 +2.1601048200701519e-03 +9.9920038291540891e-01 +9.9998925377255332e-01 +3.9360479008164018e-04 +4.1675852110842386e-04
 45.00000000 +2.0000000000000000e+00 +1.9999672264342987e+00 +2.1370159133638211e-03 +9.9925232417864374e-01 +9.9998853199117710e-01 +4.5881488017581373e-04 +3.0032894916556097e-04
 45.50000000 +2.0000000000000000e+00 +1.9999660396438421e+00 +2.1866891588147811e-03 +9.9912569609280666e-01 +9.9998695646500790e-01 +4.6663285260858522e-04 +4.2071458997403722e-04
 46.00000000 +2.0000000000000000e+00 +1.9999640769632705e+00 +2.1374055480262917e-03 +9.9924858985136933e-01 +9.9998875545581600e-01 +3.2038154647439612e-04 +4.4227314715378360e-04
 46.50000000 +2.0000000000000000e+00 +1.9999726881760604e+00 +2.1900370990217705e-03 +9.9911855393715399e-01 +9.9999095262030713e-01 +4.4377295423709184e-04 +4.4672048874579579e-04
 47.00000000 +2.0000000000000000e+00 +1.9999579787020418e+00 +2.2190149835353136e-03 +9.9903864250962560e-01 +9.9998978977676822e-01 +4.8219520829632912e-04 +4.8937250577448302e-04
 47.50000000 +2.0000000000000000e+00 +1.9999524026268805e+00 +2.1629590245528020e-03 +9.9917676294789681e-01 +9.9999037837794125e-01 +3.6026979350932967e-04 +4.7258888023032875e-04
 48.00000000 +2.0000000000000000e+00 +1.9999582075415299e+00 +2.1657319231149067e-03 +9.9916444308252883e-01 +9.9998610976877655e-01 +4.2984086308994654e-04 +4.1960628485841533e-04
 48.50000000 +2.0000000000000000e+00 +1.9999702209316290e+00 +2.0938250166126944e-03 +9.9934883302666033e-01 +9.9998755729549527e-01 +4.5469676949375657e-04 +2.0891290759451347e-04
 49.00000000 +2.0000000000000000e+00 +1.9999700161834635e+00 +2.1546916727816106e-03 +9.9918437255579717e-01 +9.9998713794098659e-01 +3.9162265104527135e-04 +4.3686685217013735e-04
 49.50000000 +2.0000000000000000e+00 +1.9999568500617744e+00 +2.1604470679317733e-03 +9.9917099479676219e-01 +9.9998184041012450e-01 +4.4669826960433586e-04 +4.0046652422826733e-04
 50.00000000 +2.0000000000000000e+00 +1.9999700497210471e+00 +2.1404500744768612e-03 +9.9921811959654350e-01 +9.9998640334670197e-01 +3.9090168456212316e-04 +4.0457537146336328e-04
 50.50000000 +2.0000000000000000e+00 +1.9999530168819222e+00 +2.1686975685470383e-03 +9.9913841636370537e-01 +9.9998790487786438e-01 +3.5762872592274452e-04 +5.1605003181049531e-04
 51.00000000 +2.0000000000000000e+00 +1.9999527701463777e+00 +2.1796961387657997e-03 +9.9910248933819579e-01 +9.9998896941273463e-01 +4.6951708501606702e-04 +4.3902416394077257e-04
 51.50000000 +2.0000000000000000e+00 +1.9999452020960238e+00 +2.1293961971718149e-03 +9.9923233232165154e-01 +9.9998428264045547e-01 +3.9156825664002788e-04 +3.9181678046516512e-04
 52.00000000 +2.0000000000000000e+00 +1.9999450978850153e+00 +2.1663159306994097e-03 +9.9913449479266836e-01 +9.9998233608850262e-01 +3.9471562688362576e-04 +4.8845349194322652e-04
 52.50000000 +2.0000000000000000e+00 +1.9999539919389868e+00 +2.1555182964344386e-03 +9.9916353062095153e-01 +9.9998014415549930e-01 +4.3551785130171641e-04 +4.2080737156626510e-04
 53.00000000 +2.0000000000000000e+00 +1.9999419617297327e+00 +2.1728537528278758e-03 +9.9911887560806911e-01 +9.9998618163669262e-01 +4.3789401892419292e-04 +4.5704873660287873e-04
 53.50000000 +2.0000000000000000e+00 +1.9999480740074544e+00 +2.1667578289441404e-03 +9.9913022870211765e-01 +9.9998601122863850e-01 +4.8599319962248276e-04 +3.9776687019469205e-04
 54.00000000 +2.0000000000000000e+00 +1.9999472891790206e+00 +2.1076528122844483e-03 +9.9927609133071549e-01 +9.9997632904698419e-01 +3.3750278108953761e-04 +4.1007684178747533e-04
 54.50000000 +2.0000000000000000e+00 +1.9999495414396837e+00 +2.1555168870871400e-03 +9.9915846363789673e-01 +9.9997676427803328e-01 +4.1512063763995624e-04 +4.4965144672445031e-04
 55.00000000 +2.0000000000000000e+00 +1.9999528753836762e+00 +2.1524902047227136e-03 +9.9917246057663378e-01 +9.9998027269720924e-01 +5.7533589241605431e-04 +2.7193083374028474e-04
 55.50000000 +2.0000000000000000e+00 +1.9999296545475151e+00 +2.0695702428283943e-03 +9.9935938670862612e-01 +9.9997976368836106e-01 +3.9509344748458862e-04 +2.6575615527040734e-04
 56.00000000 +2.0000000000000000e+00 +1.9999233306227633e+00 +2.1600386733344012e-03 +9.9913440681040444e-01 +9.9998614235193528e-01 +4.6563171767092008e-04 +4.1381912024908771e-04
 56.50000000 +2.0000000000000000e+00 +1.9999506940407705e+00 +2.0642569572145888e-03 +9.9939384078795590e-01 +9.9998178040425123e-01 +2.2345204284051904e-04 +4.0092676474339043e-04
 57.00000000 +2.0000000000000000e+00 +1.9999288227428698e+00 +2.1563566633337711e-03 +9.9916284358902085e-01 +9.9997307790355805e-01 +4.7531633086717425e-04 +3.8876217595829103e-04
 57.50000000 +2.0000000000000000e+00 +1.9999385469398427e+00 +2.0480313642050499e-03 +9.9943720891455190e-01 +9.9998255297060412e-01 +4.1340566437390083e-04 +1.6683244990870890e-04
 58.00000000 +2.0000000000000000e+00 +1.9999527063653113e+00 +2.0559773386081407e-03 +9.9941941834585324e-01 +9.9998179200466508e-01 +3.0296559546435717e-04 +2.9582405389152946e-04
 58.50000000 +2.0000000000000000e+00 +1.9999149104239486e+00 +2.1842977306393441e-03 +9.9908734736972105e-01 +9.9998236650466188e-01 +5.0820201242601976e-04 +4.2208411385802932e-04
 59.00000000 +2.0000000000000000e+00 +1.9999412212135808e+00 +2.1625030678121241e-03 +9.9915639331142803e-01 +9.9998256449362199e-01 +3.8176061703404818e-04 +4.7928157849613681e-04
 59.50000000 +2.0000000000000000e+00 +1.9999271244332599e+00 +2.1369109551775938e-03 +9.9921135024055807e-01 +9.9997983799147805e-01 +4.5297857352407479e-04 +3.5583319447304754e-04
 60.00000000 +2.0000000000000000e+00 +1.9999400920465107e+00 +2.1606359774976351e-03 +9.9915737557822648e-01 +9.9998711264946027e-01 +5.8085605294307910e-04 +2.7465571988625890e-04
 60.50000000 +2.0000000000000000e+00 +1.9999319571769660e+00 +2.0641884607655878e-03 +9.9939748345208812e-01 +9.9997401519925166e-01 +1.7575639304613481e-04 +4.5274495608602663e-04
 61.00000000 +2.0000000000000000e+00 +1.9999482296996001e+00 +2.0511544132534310e-03 +9.9944310994287822e-01 +9.9997308873104318e-01 +1.7900933936994422e-04 +4.0479198732950705e-04
 61.50000000 +2.0000000000000000e+00 +1.9999338717386543e+00 +2.1740442437122387e-03 +9.9913707585395617e-01 +9.9997625562489312e-01 +4.2325197192240527e-04 +4.6341654865486766e-04
 62.00000000 +2.0000000000000000e+00 +1.9999284245916911e+00 +2.1663793250444449e-03 +9.9915172682057918e-01 +9.9997985862500316e-01 +4.8363166211900767e-04 +3.8478289232783105e-04
 62.50000000 +2.0000000000000000e+00 +1.9999386572212008e+00 +2.1620782660185093e-03 +9.9916370396337040e-01 +9.9996779104793421e-01 +5.3607923095399124e-04 +3.3242575778192739e-04
 63.00000000 +2.0000000000000000e+00 +1.9999363300623820e+00 +2.1812155396155998e-03 +9.9911997156579302e-01 +9.9997197382461600e-01 +2.8834493782992050e-04 +6.1970967176608099e-04
 63.50000000 +2.0000000000000000e+00 +1.9999421139287361e+00 +2.1853675859107849e-03 +9.9911336274144569e-01 +9.9996607889575850e-01 +4.3141320975121277e-04 +4.8914515308879226e-04
 64.00000000 +2.0000000000000000e+00 +1.9999296350773341e+00 +2.0624662068336069e-03 +9.9940537824145936e-01 +9.9996545460763708e-01 +3.1608894464959809e-04 +3.1307820637835072e-04
 64.50000000 +2.0000000000000000e+00 +1.9999282816781301e+00 +2.1413060195757823e-03 +9.9922699263620240e-01 +9.9998345476807249e-01 +3.5675960028852641e-04 +4.3279299543484218e-04
 65.00000000 +2.0000000000000000e+00 +1.9999361435995815e+00 +2.2657654679963642e-03 +9.9891877884224634e-01 +9.9999342334095509e-01 +7.2103793336610012e-04 +3.6675988293910890e-04
 65.50000000 +2.0000000000000000e+00 +1.9999320068325837e+00 +2.1608288968814416e-03 +9.9917116446125209e-01 +9.9998285306674028e-01 +3.0068374907299861e-04 +5.4529872241950892e-04
 66.00000000 +2.0000000000000000e+00 +1.9999368584962685e+00 +2.1289677238961803e-03 +9.9924300293849577e-01 +9.9996854411733205e-01 +3.4585027633582562e-04 +4.4260266819115248e-04
 66.50000000 +2.0000000000000000e+00 +1.9999102811132672e+00 +2.2995715424567499e-03 +9.9881234868362800e-01 +9.9998119068022995e-01 +6.1223223302454594e-04 +5.9422840322551247e-04
 67.00000000 +2.0000000000000000e+00 +1.9999154760597182e+00 +2.2010566165291297e-03 +9.9905603009617761e-01 +9.9995692509648137e-01 +4.6479372969787647e-04 +5.2225107751323568e-04
 67.50000000 +2.0000000000000000e+00 +1.9999261107766528e+00 +2.1972220308958601e-03 +9.9907805074795308e-01 +9.9997745896318735e-01 +3.8210571935185536e-04 +5.6238456965428845e-04
 68.00000000 +2.0000000000000000e+00 +1.9999263750020881e+00 +2.1391454814331350e-03 +9.9924099719642667e-01 +9.9996821648398604e-01 +2.8656220487602584e-04 +5.0422411485779835e-04
 68.50000000 +2.0000000000000000e+00 +1.9999374083631682e+00 +2.0143644660034349e-03 +9.9954264354192790e-01 +9.9997830502935858e-01 +2.2913540098336676e-04 +2.4991602728081355e-04
