#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6739316251010847e-01
#     2 3.4156502553198661e-03 -1.6537531855629614e-01
#     3 3.4156502553198661e-03 -1.6335073707078643e-01
#adaptive measurement: gap=2.0178439538123261e-03 period_steps=6228 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 18.00000000 +2.0000000000000000e+00 +1.9999963631135267e+00 +1.9069327322436254e-03 +9.9980379792433782e-01 +9.9999892372418719e-01 +9.5191637357325111e-05 +1.0208671310225999e-04
 18.50000000 +2.0000000000000000e+00 +1.9999975561013275e+00 +1.8884010524935001e-03 +9.9985416622805312e-01 +9.9999872701350190e-01 +7.5149676395151459e-05 +7.1957082439482435e-05
 19.00000000 +2.0000000000000000e+00 +1.9999969829559412e+00 +1.8975299077527300e-03 +9.9983479449979862e-01 +9.9999889764835681e-01 +9.2498905041275858e-05 +7.3808946436765922e-05
 19.50000000 +2.0000000000000000e+00 +1.9999989870377630e+00 +1.8839824260206105e-03 +9.9987470719731020e-01 +9.9999876368499940e-01 +7.1684071603403260e-05 +5.4845045710342874e-05
 20.00000000 +2.0000000000000000e+00 +1.9999969302042568e+00 +1.8892255425949883e-03 +9.9986454609544928e-01 +9.9999866631608891e-01 +6.9517860559383904e-05 +6.7269728274482572e-05
 20.50000000 +2.0000000000000000e+00 +1.9999969668199824e+00 +1.8832756818258647e-03 +9.9988539244188213e-01 +9.9999849851067113e-01 +5.1651160937274565e-05 +6.4457886043120489e-05
 21.00000000 +2.0000000000000000e+00 +1.9999976971355609e+00 +1.9001640199409928e-03 +9.9984568148270170e-01 +9.9999867389461272e-01 +7.0645023780784334e-05 +8.4999598894449784e-05
 21.50000000 +2.0000000000000000e+00 +1.9999966767883108e+00 +1.8967935712401647e-03 +9.9985767092423194e-01 +9.9999890065665487e-01 +7.5607945258016456e-05 +6.7820473443805859e-05
 22.00000000 +2.0000000000000000e+00 +1.9999965672842430e+00 +1.9274114373570553e-03 +9.9978261854173889e-01 +9.9999854924051623e-01 +1.0816136473054237e-04 +1.1067085195257517e-04
 22.50000000 +2.0000000000000000e+00 +1.9999998949422046e+00 +1.9391173592288181e-03 +9.9975783988546651e-01 +9.9999859138896330e-01 +1.3496836612824593e-04 +1.0860035903445191e-04
 23.00000000 +2.0000000000000000e+00 +1.9999980576633420e+00 +1.9692509876026187e-03 +9.9968224204256528e-01 +9.9999864420196483e-01 +1.3687890276351932e-04 +1.8223485258578933e-04
 23.50000000 +2.0000000000000000e+00 +1.9999971202530249e+00 +1.9793981351407192e-03 +9.9965772879353709e-01 +9.9999870482345687e-01 +1.8749247973811367e-04 +1.5607390468156215e-04
 24.00000000 +2.0000000000000000e+00 +1.9999985513277025e+00 +2.0113460706611230e-03 +9.9957772577785409e-01 +9.9999832802385147e-01 +2.0588050104285735e-04 +2.1806569864743879e-04
 24.50000000 +2.0000000000000000e+00 +1.9999949811019431e+00 +2.0302831566761455e-03 +9.9953020621499244e-01 +9.9999836052121172e-01 +2.6073331657565520e-04 +2.1069994681767738e-04
 25.00000000 +2.0000000000000000e+00 +1.9999997010507575e+00 +2.0573461311816019e-03 +9.9946016693483730e-01 +9.9999827191355939e-01 +2.7937343432413029e-04 +2.6218771677299820e-04
 25.50000000 +2.0000000000000000e+00 +1.9999987617197745e+00 +2.0555106412150966e-03 +9.9946233480294622e-01 +9.9999824781421087e-01 +2.7046407551893799e-04 +2.6895330644653926e-04
 26.00000000 +2.0000000000000000e+00 +1.9999983583364516e+00 +2.0863882980403686e-03 +9.9938158508611086e-01 +9.9999811773738267e-01 +3.1373604389974843e-04 +3.0656113385306276e-04
 26.50000000 +2.0000000000000000e+00 +2.0000008461811771e+00 +2.1227429099931164e-03 +9.9929118489676327e-01 +9.9999754813769171e-01 +3.5863738093003201e-04 +3.5262958365978530e-04
 27.00000000 +2.0000000000000000e+00 +1.9999991531898191e+00 +2.1337228416388548e-03 +9.9925813310915457e-01 +9.9999823012778477e-01 +3.7119788860272811e-04 +3.7243887404072527e-04
 27.50000000 +2.0000000000000000e+00 +1.9999977075359978e+00 +2.1382339751854530e-03 +9.9924398705688400e-01 +9.9999799468833084e-01 +4.0172618359065606e-04 +3.5629207216106865e-04
 28.00000000 +2.0000000000000000e+00 +1.9999931463530050e+00 +2.1305704157169579e-03 +9.9925583926353023e-01 +9.9999791813593597e-01 +3.8568799256861200e-04 +3.6055460845238132e-04
 28.50000000 +2.0000000000000000e+00 +1.9999915789187710e+00 +2.1539129156775898e-03 +9.9919251583997082e-01 +9.9999780535815641e-01 +4.1819035798596258e-04 +3.9148844255014296e-04
 29.00000000 +2.0000000000000000e+00 +1.9999904088807976e+00 +2.1857759976975236e-03 +9.9910639688416047e-01 +9.9999754365834415e-01 +4.5827483459555586e-04 +4.3778462279691596e-04
 29.50000000 +2.0000000000000000e+00 +1.9999931528561909e+00 +2.1463224467059977e-03 +9.9920510526063611e-01 +9.9999744532370116e-01 +4.0801643794821733e-04 +3.8943297893520660e-04
 30.00000000 +2.0000000000000000e+00 +1.9999896293850352e+00 +2.1594146992326008e-03 +9.9916382575955021e-01 +9.9999744973031035e-01 +4.5505829228687861e-04 +3.8366621913958154e-04
 30.50000000 +2.0000000000000000e+00 +1.9999890343196887e+00 +2.1553619058445645e-03 +9.9917121042916890e-01 +9.9999718681251570e-01 +4.3025240618594003e-04 +4.0135035202939887e-04
 31.00000000 +2.0000000000000000e+00 +1.9999905872593950e+00 +2.1771778259876379e-03 +9.9911115836757913e-01 +9.9999753894649424e-01 +4.3781859417862777e-04 +4.5348409217132551e-04
 31.50000000 +2.0000000000000000e+00 +1.9999882570387184e+00 +2.1404100497776969e-03 +9.9919916444262191e-01 +9.9999668608531833e-01 +4.1601887702836349e-04 +3.8813059513666650e-04
 32.00000000 +2.0000000000000000e+00 +1.9999906202564339e+00 +2.1017829427868993e-03 +9.9929582982322274e-01 +9.9999688181176538e-01 +3.5656481254678970e-04 +3.5072355247513747e-04
 32.50000000 +2.0000000000000000e+00 +1.9999919949703000e+00 +2.0721055171491138e-03 +9.9936755146395995e-01 +9.9999699097113637e-01 +3.3412361129983782e-04 +3.0133395360325586e-04
 33.00000000 +2.0000000000000000e+00 +1.9999831707233537e+00 +2.1102752865109790e-03 +9.9926698407734627e-01 +9.9999652404651340e-01 +3.9018674943342514e-04 +3.4630512544663489e-04
 33.50000000 +2.0000000000000000e+00 +1.9999854716450476e+00 +2.0962005054220335e-03 +9.9930071414094990e-01 +9.9999572837329231e-01 +3.3265599114047260e-04 +3.7090149388487861e-04
 34.00000000 +2.0000000000000000e+00 +1.9999916020098509e+00 +2.0919501163204229e-03 +9.9931396070264233e-01 +9.9999639649252769e-01 +3.4570042368084784e-04 +3.4394238236772420e-04
 34.50000000 +2.0000000000000000e+00 +1.9999852693833919e+00 +2.0375562813010053e-03 +9.9944793634467177e-01 +9.9999664150866796e-01 +2.1363241765351464e-04 +3.4178972943711092e-04
 35.00000000 +2.0000000000000000e+00 +1.9999849555168445e+00 +2.0358935084767967e-03 +9.9945295141078638e-01 +9.9999635482966198e-01 +2.8915036961453723e-04 +2.6154338994340096e-04
 35.50000000 +2.0000000000000000e+00 +1.9999853992300538e+00 +1.9994785316515911e-03 +9.9954707532661602e-01 +9.9999633898355667e-01 +2.1532624970482599e-04 +2.4125944001706533e-04
 36.00000000 +2.0000000000000000e+00 +1.9999773461416315e+00 +2.0162206793576378e-03 +9.9950468487122046e-01 +9.9999449594659784e-01 +2.4387760002236121e-04 +2.5694158095258981e-04
 36.50000000 +2.0000000000000000e+00 +1.9999865366278715e+00 +2.0086405471730815e-03 +9.9953099295425785e-01 +9.9999544667735463e-01 +2.2024275804409917e-04 +2.5331761103343931e-04
 37.00000000 +2.0000000000000000e+00 +1.9999923397178003e+00 +2.0039421596767387e-03 +9.9954505148572714e-01 +9.9999628690836917e-01 +2.5039713902544314e-04 +2.0826446806683225e-04
 37.50000000 +2.0000000000000000e+00 +1.9999867634114314e+00 +1.9606243214563830e-03 +9.9965425756475046e-01 +9.9999565766252940e-01 +1.7136133608980548e-04 +1.7872343716690640e-04
 38.00000000 +2.0000000000000000e+00 +1.9999800729847081e+00 +1.9721374837933900e-03 +9.9963402767652820e-01 +9.9999482851257682e-01 +1.3579872039983312e-04 +2.3534508934358248e-04
 38.50000000 +2.0000000000000000e+00 +1.9999889299100104e+00 +2.0215616408583619e-03 +9.9951313152578125e-01 +9.9999516475084349e-01 +2.2053928079730274e-04 +2.7116444333601558e-04
 39.00000000 +2.0000000000000000e+00 +1.9999917596438463e+00 +1.9500012789842713e-03 +9.9969549213329112e-01 +9.9999426698293825e-01 +1.8218658772626407e-04 +1.2805429501102717e-04
 39.50000000 +2.0000000000000000e+00 +1.9999921762804014e+00 +1.9837155086617261e-03 +9.9962066869147481e-01 +9.9999645724559727e-01 +2.0089047894900647e-04 +1.8198358409011886e-04
 40.00000000 +2.0000000000000000e+00 +1.9999854718273395e+00 +2.0116314596458251e-03 +9.9954415604489788e-01 +9.9999375018634107e-01 +2.4522758623566411e-04 +2.1686618192799285e-04
 40.50000000 +2.0000000000000000e+00 +1.9999842560334693e+00 +2.0012157183886274e-03 +9.9957900432626567e-01 +9.9999448212629571e-01 +2.6144295189339199e-04 +1.6507059440839462e-04
 41.00000000 +2.0000000000000000e+00 +1.9999905958292670e+00 +1.9894793034691493e-03 +9.9961206150836146e-01 +9.9999312402290641e-01 +1.9371870803508605e-04 +2.0109576171301424e-04
 41.50000000 +2.0000000000000000e+00 +1.9999884096319462e+00 +1.9839806425647278e-03 +9.9963057849985748e-01 +9.9999397103681587e-01 +2.3347227860319892e-04 +1.4197818402438686e-04
 42.00000000 +2.0000000000000000e+00 +1.9999866616862125e+00 +2.0225314456456139e-03 +9.9953004394323164e-01 +9.9999532102314037e-01 +2.3549842701789714e-04 +2.3913660550267294e-04
 42.50000000 +2.0000000000000000e+00 +1.9999841639974736e+00 +2.0191191887124356e-03 +9.9954577348907536e-01 +9.9999402421678452e-01 +2.3239910084066567e-04 +2.2780319222745035e-04
 43.00000000 +2.0000000000000000e+00 +1.9999940195116201e+00 +2.0135855382526643e-03 +9.9956570976619363e-01 +9.9999266593830005e-01 +2.0584825534399094e-04 +2.3577603910074802e-04
 43.50000000 +2.0000000000000000e+00 +1.9999867315227773e+00 +2.0273659908931784e-03 +9.9952818559516166e-01 +9.9999202001073062e-01 +2.2535937047414535e-04 +2.5443502471779293e-04
 44.00000000 +2.0000000000000000e+00 +1.9999818370542108e+00 +2.0498429735619919e-03 +9.9946800829261007e-01 +9.9999334053726929e-01 +2.7778115455230726e-04 +2.6087001500663332e-04
 44.50000000 +2.0000000000000000e+00 +1.9999904639585540e+00 +1.9954725524517292e-03 +9.9961151084416422e-01 +9.9999286571471280e-01 +1.7711805990161593e-04 +2.1850538123088819e-04
 45.00000000 +2.0000000000000000e+00 +1.9999841291018357e+00 +2.0632040973621694e-03 +9.9943186701769715e-01 +9.9999496517255659e-01 +2.1685894232927370e-04 +3.5630886836557384e-04
 45.50000000 +2.0000000000000000e+00 +1.9999800919642987e+00 +2.0773881719091812e-03 +9.9939281111434097e-01 +9.9999288117002738e-01 +3.1805654989728699e-04 +2.9625116665107514e-04
 46.00000000 +2.0000000000000000e+00 +1.9999842767501821e+00 +2.0726768040890452e-03 +9.9941140465739431e-01 +9.9999401972215207e-01 +3.4514431673121382e-04 +2.4943130371989374e-04
 46.50000000 +2.0000000000000000e+00 +1.9999889581205799e+00 +2.0129178971854999e-03 +9.9956187982825329e-01 +9.9999297035079282e-01 +1.9580242668258691e-04 +2.4934739377479101e-04
 47.00000000 +2.0000000000000000e+00 +1.9999781018269036e+00 +2.1003685093189239e-03 +9.9933589808099887e-01 +9.9999525708647297e-01 +2.3684418935920214e-04 +4.3200064214415180e-04
 47.50000000 +2.0000000000000000e+00 +1.9999834482415839e+00 +2.1034035516106142e-03 +9.9932198130682814e-01 +9.9999576105458099e-01 +2.9062103542987471e-04 +3.9163660329765988e-04
 48.00000000 +2.0000000000000000e+00 +1.9999840796192594e+00 +2.0999018158656384e-03 +9.9933485875484074e-01 +9.9999527433876889e-01 +3.1023932576487636e-04 +3.5962758019431897e-04
 48.50000000 +2.0000000000000000e+00 +1.9999815613809289e+00 +2.1092794337490162e-03 +9.9930118341288676e-01 +9.9999241250561566e-01 +3.4728825764048350e-04 +3.5911582441643629e-04
 49.00000000 +2.0000000000000000e+00 +1.9999701008279829e+00 +2.0809093451488033e-03 +9.9937207252424642e-01 +9.9999209151817514e-01 +3.4669115665890426e-04 +2.8914480007204222e-04
 49.50000000 +2.0000000000000000e+00 +1.9999701339646103e+00 +2.1114648646223077e-03 +9.9928648674335407e-01 +9.9999014002739584e-01 +3.6591075299187220e-04 +3.5746247615123510e-04
 50.00000000 +2.0000000000000000e+00 +1.9999721143283529e+00 +2.1252216935952473e-03 +9.9924981893235554e-01 +9.9998900227975385e-01 +3.6456303479358125e-04 +3.9661575215999787e-04
 50.50000000 +2.0000000000000000e+00 +1.9999698857782553e+00 +1.9944997443706769e-03 +9.9958116402707797e-01 +9.9999221792921766e-01 +1.8341502852705757e-04 +2.4320301425598715e-04
 51.00000000 +2.0000000000000000e+00 +1.9999619324125506e+00 +2.0911404097642117e-03 +9.9932808798806627e-01 +9.9998942561485460e-01 +3.7368645898280947e-04 +3.0879993798377595e-04
 51.50000000 +2.0000000000000000e+00 +1.9999653550243164e+00 +2.1589216637400510e-03 +9.9916281487695169e-01 +9.9999396998980961e-01 +4.1133190497933872e-04 +4.3188322735054316e-04
 52.00000000 +2.0000000000000000e+00 +1.9999781655139570e+00 +2.1273131141057258e-03 +9.9924382436060333e-01 +9.9998876538940373e-01 +3.8790265952941153e-04 +3.7950759095968999e-04
 52.50000000 +2.0000000000000000e+00 +1.9999765339145639e+00 +2.0743669375394426e-03 +9.9937559401432219e-01 +9.9999125989941651e-01 +3.4183658404268676e-04 +2.9130950259281308e-04
 53.00000000 +2.0000000000000000e+00 +1.9999667560410732e+00 +2.0797016110330590e-03 +9.9935072318129514e-01 +9.9999164326295431e-01 +3.5026521067143629e-04 +3.0736834553086670e-04
 53.50000000 +2.0000000000000000e+00 +1.9999685292778420e+00 +2.1169373826628569e-03 +9.9926099571969373e-01 +9.9999024238654033e-01 +3.3348486902310808e-04 +4.1527702430595067e-04
 54.00000000 +2.0000000000000000e+00 +1.9999548823758997e+00 +2.0561370689364776e-03 +9.9941092134292342e-01 +9.9998975747511942e-01 +4.2289388245325341e-04 +1.7642729872661855e-04
 54.50000000 +2.0000000000000000e+00 +1.9999687437291576e+00 +2.0941075945798034e-03 +9.9932000142219057e-01 +9.9999243584832731e-01 +3.5973767518406128e-04 +3.2782505385270242e-04
 55.00000000 +2.0000000000000000e+00 +1.9999688154892439e+00 +1.9824921815739930e-03 +9.9960815609096276e-01 +9.9999481691987191e-01 +2.2311470314574649e-04 +1.7391228558742862e-04
 55.50000000 +2.0000000000000000e+00 +1.9999613323908725e+00 +2.0864762359043255e-03 +9.9933754007077435e-01 +9.9998576941844486e-01 +3.0762720527730952e-04 +3.6906330519694794e-04
 56.00000000 +2.0000000000000000e+00 +1.9999571025061429e+00 +2.0950907558293635e-03 +9.9931573071661628e-01 +9.9998397331724975e-01 +3.2184260062967130e-04 +3.7845336622322959e-04
 56.50000000 +2.0000000000000000e+00 +1.9999733597630629e+00 +2.0488071734602910e-03 +9.9943869538776398e-01 +9.9998877655996488e-01 +3.0785461398684637e-04 +2.6467343754338015e-04
 57.00000000 +2.0000000000000000e+00 +1.9999835549879321e+00 +1.9665549672319800e-03 +9.9965132789052846e-01 +9.9999271199631823e-01 +2.4744247265346807e-04 +1.0851764014159005e-04
 57.50000000 +2.0000000000000000e+00 +1.9999711559276614e+00 +2.1095444733215223e-03 +9.9928876906858866e-01 +9.9998828033374088e-01 +4.3502501117862548e-04 +2.8792558611010340e-04
 58.00000000 +2.0000000000000000e+00 +1.9999812391126148e+00 +2.1006275436859004e-03 +9.9931378328138443e-01 +9.9998526713448277e-01 +3.1610709040136168e-04 +3.8484249361242598e-04
 58.50000000 +2.0000000000000000e+00 +1.9999704823753763e+00 +2.0498154384038284e-03 +9.9944525973162590e-01 +9.9998759959359929e-01 +2.4712947243060696e-04 +3.2001120201473039e-04
 59.00000000 +2.0000000000000000e+00 +1.9999791802085118e+00 +2.0357382250498694e-03 +9.9948223447567996e-01 +9.9999032996095560e-01 +2.0414741715394762e-04 +3.2328814597264546e-04
 59.50000000 +2.0000000000000000e+00 +1.9999588591173074e+00 +2.0665326554219834e-03 +9.9939365099843591e-01 +9.9998892660810701e-01 +2.2505052645118852e-04 +3.9237186624834289e-04
 60.00000000 +2.0000000000000000e+00 +1.9999703961053588e+00 +2.0000139536044889e-03 +9.9957087821702695e-01 +9.9998163640955973e-01 +2.5985850770838685e-04 +1.8762686495494801e-04
 60.50000000 +2.0000000000000000e+00 +1.9999720654653652e+00 +2.0728392250420596e-03 +9.9938646063284353e-01 +9.9998553188880790e-01 +2.8263796277331861e-04 +3.4536951511639615e-04
 61.00000000 +2.0000000000000000e+00 +1.9999703238810376e+00 +2.0237766526260397e-03 +9.9951401887326308e-01 +9.9998430596914389e-01 +3.0467485325563829e-04 +1.9700030368109892e-04
 61.50000000 +2.0000000000000000e+00 +1.9999586648340582e+00 +2.1069447226543330e-03 +9.9930469637297337e-01 +9.9998959680259070e-01 +3.4735469631766398e-04 +3.5835212785215263e-04
 62.00000000 +2.0000000000000000e+00 +1.9999673302717069e+00 +2.1033662104222696e-03 +9.9932720722727197e-01 +9.9998887442755291e-01 +3.2551226240764772e-04 +3.5840608335033799e-04
 62.50000000 +2.0000000000000000e+00 +1.9999692538829030e+00 +1.9866915360786950e-03 +9.9961986088169208e-01 +9.9998477037624811e-01 +1.3072083404501968e-04 +2.6464790815594104e-04
 63.00000000 +2.0000000000000000e+00 +1.9999500638507717e+00 +2.1317364879518876e-03 +9.9923953389350828e-01 +9.9998539207607129e-01 +5.3787630458810838e-04 +2.3719772595297015e-04
 63.50000000 +2.0000000000000000e+00 +1.9999485453897761e+00 +1.8666784562252165e-03 +9.9990172697507529e-01 +9.9998929905893152e-01 +6.0538890806244296e-05 +4.8435075198037487e-05
 64.00000000 +2.0000000000000000e+00 +1.9999573344772712e+00 +2.1346801294520623e-03 +9.9924129464879619e-01 +9.9998886000101916e-01 +4.2071933480640543e-04 +3.4912601526578192e-04
 64.50000000 +2.0000000000000000e+00 +1.9999423448457312e+00 +2.0065532777844104e-03 +9.9955197232453985e-01 +9.9998444247185669e-01 +4.2885673327463993e-04 +3.4728470471818123e-05
 65.00000000 +2.0000000000000000e+00 +1.9999656762723239e+00 +2.1042971807818172e-03 +9.9932703011068325e-01 +9.9998583407409503e-01 +3.7671450203719469e-04 +3.1042131376678839e-04
 65.50000000 +2.0000000000000000e+00 +1.9999799775607459e+00 +2.0575834972099975e-03 +9.9944006767181237e-01 +9.9998479374643789e-01 +2.6534043154282483e-04 +3.0979815076573959e-04
 66.00000000 +2.0000000000000000e+00 +1.9999580616113444e+00 +2.1089382629641933e-03 +9.9930543270325289e-01 +9.9998419009794126e-01 +3.0154937021506403e-04 +4.0882782917633811e-04
 66.50000000 +2.0000000000000000e+00 +1.9999429446279420e+00 +2.1104986304379264e-03 +9.9929527624804748e-01 +9.9998772532654112e-01 +3.7588767375898674e-04 +3.4111075230656063e-04
 67.00000000 +2.0000000000000000e+00 +1.9999852551552377e+00 +2.0551239215265468e-03 +9.9945357856325379e-01 +9.9998234331478875e-01 +3.5524276154078461e-04 +2.0883535980096302e-04
 67.50000000 +2.0000000000000000e+00 +1.9999485578689880e+00 +2.0994020038744717e-03 +9.9932340730330893e-01 +9.9999129192354308e-01 +4.3356876785452270e-04 +2.5173200546687761e-04
 68.00000000 +2.0000000000000000e+00 +1.9999587523481110e+00 +2.1122928438273617e-03 +9.9928624536162702e-01 +9.9998708873642228e-01 +2.4196964975850365e-04 +4.8469625158882297e-04
 68.50000000 +2.0000000000000000e+00 +1.9999578206839415e+00 +2.0784841880172422e-03 +9.9937380485856397e-01 +9.9998240005398586e-01 +4.3358189089724231e-04 +2.1021319604428920e-04
