#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7088434811679568e-01
#     2 5.1639777949432225e-03 -1.6539701046211147e-01
#     3 5.1639777949432225e-03 -1.5985955146409919e-01
#adaptive measurement: gap=5.4873376546842045e-03 period_steps=2291 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.00000000 +2.0000000000000000e+00 +1.9999998863512845e+00 +2.5194621508508471e-03 +9.9825019550175975e-01 +9.9999936812667745e-01 +8.8824707139247298e-04 +8.6218929865607542e-04
  7.50000000 +2.0000000000000000e+00 +1.9999993054161911e+00 +2.5714898712658816e-03 +9.9811364422637572e-01 +9.9999920016237653e-01 +9.5917489892309018e-04 +9.2798071194492827e-04
  8.00000000 +2.0000000000000000e+00 +1.9999988056745932e+00 +2.6081904326046386e-03 +9.9801515598572099e-01 +9.9999897658957981e-01 +1.0086640606242168e-03 +9.7720336395996877e-04
  8.50000000 +2.0000000000000000e+00 +1.9999982440190358e+00 +2.6489017366254173e-03 +9.9790658329060333e-01 +9.9999876296414492e-01 +1.0732107426594578e-03 +1.0214430037237638e-03
  9.00000000 +2.0000000000000000e+00 +1.9999981439411227e+00 +2.6726839369378796e-03 +9.9784029860678636e-01 +9.9999852470812423e-01 +1.1082605484299928e-03 +1.0529161371349073e-03
  9.50000000 +2.0000000000000000e+00 +1.9999981919789112e+00 +2.6825889734895950e-03 +9.9780914694974343e-01 +9.9999819465861617e-01 +1.1254693712505989e-03 +1.0671890219105804e-03
 10.00000000 +2.0000000000000000e+00 +1.9999976627725655e+00 +2.6835844055595570e-03 +9.9780040857511354e-01 +9.9999793890530908e-01 +1.1391916176002131e-03 +1.0624609033864074e-03
 10.50000000 +2.0000000000000000e+00 +1.9999968617692832e+00 +2.6770792377372012e-03 +9.9781089978103543e-01 +9.9999768594662664e-01 +1.1318937224039491e-03 +1.0595205510689142e-03
 11.00000000 +2.0000000000000000e+00 +1.9999960153576757e+00 +2.6501673700108702e-03 +9.9787346409655509e-01 +9.9999725650894633e-01 +1.1004321594298254e-03 +1.0288472362167522e-03
 11.50000000 +2.0000000000000000e+00 +1.9999944314987537e+00 +2.6259226717668771e-03 +9.9792917091243216e-01 +9.9999694210611345e-01 +1.0721879823514891e-03 +1.0016989976020841e-03
 12.00000000 +2.0000000000000000e+00 +1.9999946274666038e+00 +2.5978906057761817e-03 +9.9799582685477783e-01 +9.9999663743577949e-01 +1.0449536929469064e-03 +9.6258201646803713e-04
 12.50000000 +2.0000000000000000e+00 +1.9999933498447062e+00 +2.5514644695425488e-03 +9.9810906644253128e-01 +9.9999622231934815e-01 +9.9819363917600236e-04 +8.9651759857884024e-04
 13.00000000 +2.0000000000000000e+00 +1.9999937831077117e+00 +2.5044302901310552e-03 +9.9822595806504244e-01 +9.9999596393954493e-01 +9.3334914571477291e-04 +8.4472884920451649e-04
 13.50000000 +2.0000000000000000e+00 +1.9999918445440947e+00 +2.4334613423468055e-03 +9.9840314988490186e-01 +9.9999566012021157e-01 +8.6015578712548993e-04 +7.4103420919508010e-04
 14.00000000 +2.0000000000000000e+00 +1.9999935542292975e+00 +2.3972373952531028e-03 +9.9849494421064722e-01 +9.9999536531589772e-01 +7.8814900535267255e-04 +7.2154146905947726e-04
 14.50000000 +2.0000000000000000e+00 +1.9999921052588643e+00 +2.3423213273704260e-03 +9.9863455559399039e-01 +9.9999508188082931e-01 +7.3407529024022806e-04 +6.3628723503824660e-04
 15.00000000 +2.0000000000000000e+00 +1.9999920083564382e+00 +2.2703034450436885e-03 +9.9881873665947540e-01 +9.9999502804476936e-01 +6.2587723632423107e-04 +5.6035805802711626e-04
 15.50000000 +2.0000000000000000e+00 +1.9999908734713219e+00 +2.2183473639995530e-03 +9.9895364400549325e-01 +9.9999451505046988e-01 +5.6894426235537402e-04 +4.8289668180392681e-04
 16.00000000 +2.0000000000000000e+00 +1.9999918449886558e+00 +2.1615667880095311e-03 +9.9910193308052331e-01 +9.9999441943588996e-01 +4.9813625903609893e-04 +4.0551122545005880e-04
 16.50000000 +2.0000000000000000e+00 +1.9999924172592032e+00 +2.1058683209875199e-03 +9.9924963347425910e-01 +9.9999405178995460e-01 +3.9218751284548050e-04 +3.6412722158528507e-04
 17.00000000 +2.0000000000000000e+00 +1.9999933613089638e+00 +2.0430728018692268e-03 +9.9941614300736148e-01 +9.9999401584885939e-01 +3.5954448579944521e-04 +2.3029665787401536e-04
 17.50000000 +2.0000000000000000e+00 +1.9999923641693260e+00 +2.0263274682618391e-03 +9.9946620730329006e-01 +9.9999400605440303e-01 +2.8829244380335474e-04 +2.5149419752004806e-04
 18.00000000 +2.0000000000000000e+00 +1.9999929978712081e+00 +2.0042428294617227e-03 +9.9953348725022617e-01 +9.9999327128488535e-01 +2.6938894648667687e-04 +2.0385251743693781e-04
 18.50000000 +2.0000000000000000e+00 +1.9999911523002432e+00 +1.9677989874474790e-03 +9.9963259132902060e-01 +9.9999380830715512e-01 +2.3081897265634944e-04 +1.4278139021487379e-04
 19.00000000 +2.0000000000000000e+00 +1.9999936409721444e+00 +1.9552903599863686e-03 +9.9967633463477668e-01 +9.9999337104628050e-01 +1.8932080370841832e-04 +1.4097351605714070e-04
 19.50000000 +2.0000000000000000e+00 +1.9999955801358769e+00 +1.9480600440682054e-03 +9.9970319676488817e-01 +9.9999309335263387e-01 +1.7628000756931105e-04 +1.2742987571124606e-04
 20.00000000 +2.0000000000000000e+00 +1.9999926707058695e+00 +1.9733632919011839e-03 +9.9964827414400226e-01 +9.9999299734938663e-01 +2.0353829712236714e-04 +1.5519020859451304e-04
 20.50000000 +2.0000000000000000e+00 +1.9999956334207296e+00 +1.9647112891113669e-03 +9.9968229805278785e-01 +9.9999285417820005e-01 +1.7546329337233689e-04 +1.4938447567116927e-04
 21.00000000 +2.0000000000000000e+00 +1.9999996179179957e+00 +1.9365055858082409e-03 +9.9976404316761036e-01 +9.9999258783983136e-01 +1.3755237990447934e-04 +1.0581661176649440e-04
 21.50000000 +2.0000000000000000e+00 +1.9999977473902122e+00 +2.0333716992228632e-03 +9.9952661955211786e-01 +9.9999251182379090e-01 +2.0750469207312384e-04 +2.7336393084132540e-04
 22.00000000 +2.0000000000000000e+00 +1.9999942930789250e+00 +2.0769432693500183e-03 +9.9942166178547731e-01 +9.9999263009463479e-01 +3.0446044524236278e-04 +2.8124767467802106e-04
 22.50000000 +2.0000000000000000e+00 +1.9999951827045135e+00 +2.0881726073223974e-03 +9.9940126845412636e-01 +9.9999294403547589e-01 +3.2987206196949653e-04 +2.7591544758284742e-04
 23.00000000 +2.0000000000000000e+00 +1.9999958153745223e+00 +2.1695313032325698e-03 +9.9919708313943068e-01 +9.9999270829183717e-01 +3.8899098183150957e-04 +4.2121758773298835e-04
 23.50000000 +2.0000000000000000e+00 +1.9999930413258331e+00 +2.2123622014869901e-03 +9.9909050698272051e-01 +9.9999250672973283e-01 +4.5840480339180608e-04 +4.5858148418194579e-04
 24.00000000 +2.0000000000000000e+00 +1.9999966513472442e+00 +2.2395521227427913e-03 +9.9902735251353292e-01 +9.9999181964284856e-01 +4.9441249099144245e-04 +4.8641535383325412e-04
 24.50000000 +2.0000000000000000e+00 +1.9999921066530533e+00 +2.2719992598971787e-03 +9.9894417937324009e-01 +9.9999186494647174e-01 +5.1586620342047764e-04 +5.4808947611233551e-04
 25.00000000 +2.0000000000000000e+00 +1.9999938127188781e+00 +2.3667936529711770e-03 +9.9870057482613017e-01 +9.9999116202464045e-01 +6.8071309552673106e-04 +6.2755005383174369e-04
 25.50000000 +2.0000000000000000e+00 +1.9999968622896165e+00 +2.3712027644906741e-03 +9.9868263001804924e-01 +9.9998976186512412e-01 +6.6945418911421375e-04 +6.5815392761051658e-04
 26.00000000 +2.0000000000000000e+00 +1.9999914751399259e+00 +2.4496281115460642e-03 +9.9848318711851491e-01 +9.9999083331720495e-01 +7.4226910484434083e-04 +7.8371046007610099e-04
 26.50000000 +2.0000000000000000e+00 +1.9999900693412072e+00 +2.5153272081070797e-03 +9.9830574633733959e-01 +9.9999079974779836e-01 +9.0385975798939447e-04 +7.9959415575096035e-04
 27.00000000 +2.0000000000000000e+00 +1.9999826395613800e+00 +2.5110793805307656e-03 +9.9830517089253579e-01 +9.9998869763937714e-01 +8.5989859837988264e-04 +8.4623286857807062e-04
 27.50000000 +2.0000000000000000e+00 +1.9999890617048153e+00 +2.6029278935910194e-03 +9.9806853934397188e-01 +9.9998846086880078e-01 +9.6925169001849327e-04 +9.7374809665801067e-04
 28.00000000 +2.0000000000000000e+00 +1.9999818295354703e+00 +2.5843077125567394e-03 +9.9810162969725724e-01 +9.9998722100455717e-01 +9.3942808303655242e-04 +9.7172121504310533e-04
 28.50000000 +2.0000000000000000e+00 +1.9999831896233615e+00 +2.5510799814267185e-03 +9.9817331173260626e-01 +9.9998957855599135e-01 +9.5981240929497627e-04 +8.7729730199229562e-04
 29.00000000 +2.0000000000000000e+00 +1.9999802928463692e+00 +2.5769430822399873e-03 +9.9810186811207768e-01 +9.9998709813981923e-01 +9.7193844315782239e-04 +9.3909530551165312e-04
 29.50000000 +2.0000000000000000e+00 +1.9999772235997917e+00 +2.6091820865873621e-03 +9.9800953545003490e-01 +9.9998365624169261e-01 +1.0351320537576834e-03 +9.7167625512325139e-04
 30.00000000 +2.0000000000000000e+00 +1.9999675966724426e+00 +2.5969582893422675e-03 +9.9802281356773226e-01 +9.9998727905213391e-01 +1.0394599342067872e-03 +9.5044744544150485e-04
 30.50000000 +2.0000000000000000e+00 +1.9999763391674752e+00 +2.5597937720923704e-03 +9.9811298575402341e-01 +9.9998164322455385e-01 +9.7739570922390122e-04 +9.2797531130058984e-04
 31.00000000 +2.0000000000000000e+00 +1.9999744201175809e+00 +2.5746651688777875e-03 +9.9806535488315384e-01 +9.9998642016651063e-01 +1.0268698235501748e-03 +9.2135512632461321e-04
 31.50000000 +2.0000000000000000e+00 +1.9999675703501623e+00 +2.5329551566438363e-03 +9.9816032744023853e-01 +9.9998363271957857e-01 +9.4785274711797220e-04 +9.0818709394134480e-04
 32.00000000 +2.0000000000000000e+00 +1.9999722167638112e+00 +2.4778708255675059e-03 +9.9829030168506494e-01 +9.9998547498632750e-01 +9.8258323946364421e-04 +7.4164008859965854e-04
 32.50000000 +2.0000000000000000e+00 +1.9999660511701147e+00 +2.5248883720119814e-03 +9.9816459202375862e-01 +9.9998373750336111e-01 +9.7294902374808463e-04 +8.7872144958073349e-04
 33.00000000 +2.0000000000000000e+00 +1.9999591583538963e+00 +2.4307819370200734e-03 +9.9839692992004625e-01 +9.9997926624451028e-01 +9.1159711156284511e-04 +7.1220672444651098e-04
 33.50000000 +2.0000000000000000e+00 +1.9999703961473054e+00 +2.3616399741240293e-03 +9.9857350647001009e-01 +9.9997863027732226e-01 +7.9813610264223246e-04 +6.4972715054952446e-04
 34.00000000 +2.0000000000000000e+00 +1.9999610081443564e+00 +2.4165435027302174e-03 +9.9843138960484668e-01 +9.9997602669393737e-01 +7.6023132726744989e-04 +8.3235237444399216e-04
 34.50000000 +2.0000000000000000e+00 +1.9999492510388339e+00 +2.3158131121052616e-03 +9.9868561594074223e-01 +9.9997765294080887e-01 +6.7426819099457096e-04 +6.6246292731587963e-04
 35.00000000 +2.0000000000000000e+00 +1.9999473203851870e+00 +2.3823459040837247e-03 +9.9851352822916839e-01 +9.9997716195039033e-01 +8.6807339574303960e-04 +6.4123642503615200e-04
 35.50000000 +2.0000000000000000e+00 +1.9999554852483472e+00 +2.3489371641220468e-03 +9.9860403244512486e-01 +9.9997196102652486e-01 +7.6494522678502246e-04 +6.5906130080214693e-04
 36.00000000 +2.0000000000000000e+00 +1.9999559338385584e+00 +2.1948523685064421e-03 +9.9899840572315024e-01 +9.9997850642036590e-01 +6.3700134444945799e-04 +3.8608651259561667e-04
 36.50000000 +2.0000000000000000e+00 +1.9999464604858723e+00 +2.2603016816495802e-03 +9.9883676225332807e-01 +9.9997885815245402e-01 +6.5492043222015130e-04 +5.2945916214204277e-04
 37.00000000 +2.0000000000000000e+00 +1.9999485568512956e+00 +2.2506082616078980e-03 +9.9887200289657874e-01 +9.9997239345271638e-01 +5.9125622634091776e-04 +5.6434742463351323e-04
 37.50000000 +2.0000000000000000e+00 +1.9999702242673747e+00 +2.2696543782591743e-03 +9.9884251297297622e-01 +9.9997676817012260e-01 +6.6398570857119257e-04 +5.1673314833557528e-04
 38.00000000 +2.0000000000000000e+00 +1.9999471870282530e+00 +2.1364487124513080e-03 +9.9918038808183662e-01 +9.9997128724020690e-01 +5.0586787615352312e-04 +3.4245680097687368e-04
 38.50000000 +2.0000000000000000e+00 +1.9999572163600885e+00 +2.2535976127813027e-03 +9.9889408928735857e-01 +9.9997010519490759e-01 +5.6151746248926172e-04 +5.7428805536153713e-04
 39.00000000 +2.0000000000000000e+00 +1.9999513396171937e+00 +2.1511664952387341e-03 +9.9915811316991421e-01 +9.9997571865982482e-01 +5.2069870776609009e-04 +3.4546946183688324e-04
 39.50000000 +2.0000000000000000e+00 +1.9999574560743043e+00 +2.2227901263423004e-03 +9.9899145293746672e-01 +9.9998283477357841e-01 +4.8208345945233020e-04 +5.4362882947861751e-04
 40.00000000 +2.0000000000000000e+00 +1.9999521525563686e+00 +2.1392679739318200e-03 +9.9920613593516117e-01 +9.9996813116622885e-01 +4.3278784393941267e-04 +3.9294505544496916e-04
 40.50000000 +2.0000000000000000e+00 +1.9999699823609987e+00 +2.2043889680431208e-03 +9.9906766877065922e-01 +9.9997799175191959e-01 +4.9201000068397152e-04 +4.6232947693231199e-04
 41.00000000 +2.0000000000000000e+00 +1.9999714914399489e+00 +2.2244906520743402e-03 +9.9901497232618242e-01 +9.9996587719660723e-01 +4.9338042946733493e-04 +5.2577004725974533e-04
 41.50000000 +2.0000000000000000e+00 +1.9999612358536110e+00 +2.2106382709360965e-03 +9.9905127828034745e-01 +9.9997073807339276e-01 +4.6774264295614622e-04 +5.1024100387365230e-04
 42.00000000 +2.0000000000000000e+00 +1.9999551251832643e+00 +2.2742852860363040e-03 +9.9889258983346008e-01 +9.9997239226754742e-01 +5.2580275633955763e-04 +6.0921514239810999e-04
 42.50000000 +2.0000000000000000e+00 +1.9999542479200196e+00 +2.3228692402178564e-03 +9.9877989154295654e-01 +9.9996313330009823e-01 +6.2278446502877290e-04 +6.3419069194675345e-04
 43.00000000 +2.0000000000000000e+00 +1.9999607275440505e+00 +2.4349472593869883e-03 +9.9850772498264950e-01 +9.9996153840604540e-01 +7.3489427389151444e-04 +7.9584233748655688e-04
 43.50000000 +2.0000000000000000e+00 +1.9999700003321264e+00 +2.3474910660265754e-03 +9.9873756870801389e-01 +9.9997797587754311e-01 +8.1106197028335829e-04 +4.7339344409522469e-04
 44.00000000 +2.0000000000000000e+00 +1.9999807621354218e+00 +2.2621476881330171e-03 +9.9894966347528646e-01 +9.9996413168719356e-01 +5.6117926975126319e-04 +5.2502556726278344e-04
 44.50000000 +2.0000000000000000e+00 +1.9999658104155724e+00 +2.2993756488210774e-03 +9.9885003384768234e-01 +9.9997461253741127e-01 +6.3360705290520832e-04 +5.4174656217441700e-04
 45.00000000 +2.0000000000000000e+00 +1.9999579468985162e+00 +2.4221311724038908e-03 +9.9853335531765031e-01 +9.9995589805301066e-01 +6.9181806951984981e-04 +8.1892855993711113e-04
 45.50000000 +2.0000000000000000e+00 +1.9999605959943467e+00 +2.3869921447446396e-03 +9.9862318480007739e-01 +9.9995731704064328e-01 +7.0049588904134508e-04 +7.1900227072128529e-04
 46.00000000 +2.0000000000000000e+00 +1.9999764217953626e+00 +2.3661887742827382e-03 +9.9866887257548476e-01 +9.9996725907037964e-01 +7.2805296455170563e-04 +6.3581538944111041e-04
 46.50000000 +2.0000000000000000e+00 +1.9999475551017774e+00 +2.3961367887690922e-03 +9.9858055113685262e-01 +9.9996398556405286e-01 +8.2280488333981948e-04 +6.3265841572305746e-04
 47.00000000 +2.0000000000000000e+00 +1.9999563904359741e+00 +2.4153770334354725e-03 +9.9853615139510177e-01 +9.9995457577191627e-01 +7.0808761517918888e-04 +8.0118521838408268e-04
 47.50000000 +2.0000000000000000e+00 +1.9999579811813220e+00 +2.4772281522331230e-03 +9.9837049144100787e-01 +9.9996151617350193e-01 +8.4602728805041518e-04 +8.2196509743180819e-04
 48.00000000 +2.0000000000000000e+00 +1.9999423830123197e+00 +2.4132732296018675e-03 +9.9852037360008683e-01 +9.9994727591483812e-01 +9.3393216231269568e-04 +5.9841832324004159e-04
 48.50000000 +2.0000000000000000e+00 +1.9999419662082201e+00 +2.4468768728156667e-03 +9.9843702585206051e-01 +9.9996276936565465e-01 +7.8275390866545144e-04 +8.1745087365463632e-04
 49.00000000 +2.0000000000000000e+00 +1.9999546238991972e+00 +2.4886940110167587e-03 +9.9832846655692919e-01 +9.9994602969200641e-01 +1.0197483802806624e-03 +7.0575537029984056e-04
 49.50000000 +2.0000000000000000e+00 +1.9999512796278405e+00 +2.4349789658194240e-03 +9.9845401507350884e-01 +9.9995384570622470e-01 +8.6807111823833448e-04 +7.2406810251802697e-04
 50.00000000 +2.0000000000000000e+00 +1.9999246949912894e+00 +2.4202869070298252e-03 +9.9847683491234041e-01 +9.9994997651691397e-01 +8.8996925611605588e-04 +6.8321931428472606e-04
 50.50000000 +2.0000000000000000e+00 +1.9999226872910256e+00 +2.4835851558535913e-03 +9.9831943737171924e-01 +9.9995846001429922e-01 +7.9608224380549797e-04 +9.2602037061981582e-04
 51.00000000 +2.0000000000000000e+00 +1.9999253849869956e+00 +2.4152772777324915e-03 +9.9848899266760138e-01 +9.9994361378795982e-01 +8.5661336536907125e-04 +7.1078017922169374e-04
 51.50000000 +2.0000000000000000e+00 +1.9999346832274090e+00 +2.4403459183573650e-03 +9.9842132675999873e-01 +9.9995574517623476e-01 +8.5812895261977017e-04 +7.6479911122095251e-04
 52.00000000 +2.0000000000000000e+00 +1.9999291536011492e+00 +2.3855682597260616e-03 +9.9855508677311022e-01 +9.9994748846951176e-01 +8.2583483562821138e-04 +6.7158992134864614e-04
 52.50000000 +2.0000000000000000e+00 +1.9999068969393083e+00 +2.4940144416206751e-03 +9.9826592207647125e-01 +9.9994344623397136e-01 +9.3336226761267440e-04 +8.5726942193841370e-04
 53.00000000 +2.0000000000000000e+00 +1.9999119912579961e+00 +2.4389314203305743e-03 +9.9840475741329604e-01 +9.9994231193258520e-01 +9.8365568802063043e-04 +6.6927496581746699e-04
 53.50000000 +2.0000000000000000e+00 +1.9999140162815310e+00 +2.4120002675231812e-03 +9.9847523710997044e-01 +9.9995344570120326e-01 +9.1435053427167299e-04 +6.5696665456255220e-04
 54.00000000 +2.0000000000000000e+00 +1.9999353960894395e+00 +2.2635031458007400e-03 +9.9885564632688595e-01 +9.9995160904198066e-01 +4.6559458237354322e-04 +7.2715004850824189e-04
 54.50000000 +2.0000000000000000e+00 +1.9999174418852905e+00 +2.4210425603733536e-03 +9.9846371542152612e-01 +9.9995033020446966e-01 +8.5913490828359146e-04 +7.2681946597824630e-04
 55.00000000 +2.0000000000000000e+00 +1.9999190882535445e+00 +2.3487553353030545e-03 +9.9862556064535180e-01 +9.9993819472190815e-01 +6.6247466528322329e-04 +7.7376996763211484e-04
 55.50000000 +2.0000000000000000e+00 +1.9998998760159559e+00 +2.2971754283110609e-03 +9.9875948769038481e-01 +9.9994066378795354e-01 +5.2618552364299841e-04 +7.7366299851259882e-04
 56.00000000 +2.0000000000000000e+00 +1.9998775797877797e+00 +2.4469441013469546e-03 +9.9836468460739192e-01 +9.9994034220429251e-01 +1.2078925971980195e-03 +4.8708059049659772e-04
 56.50000000 +2.0000000000000000e+00 +1.9999100521673392e+00 +2.3822121953234851e-03 +9.9855119272370174e-01 +9.9993662514420423e-01 +7.5651385019942681e-04 +7.5566828190315211e-04
 57.00000000 +2.0000000000000000e+00 +1.9998951422719107e+00 +2.3479939461858211e-03 +9.9863313412858701e-01 +9.9993474186958442e-01 +9.4268567911815545e-04 +4.8943832287175854e-04
 57.50000000 +2.0000000000000000e+00 +1.9998934158606227e+00 +2.3713231020228115e-03 +9.9858693160387058e-01 +9.9993350409051351e-01 +6.9415507509932824e-04 +7.8540923027094981e-04
 58.00000000 +2.0000000000000000e+00 +1.9998980316913766e+00 +2.3603681801597021e-03 +9.9860627968008586e-01 +9.9994199315760712e-01 +9.1832931325846491e-04 +5.3339784881967255e-04
 58.50000000 +2.0000000000000000e+00 +1.9998987589698682e+00 +2.5015290916593309e-03 +9.9827210684405576e-01 +9.9994293447235494e-01 +1.0149719927146177e-03 +7.6998669115973595e-04
 59.00000000 +2.0000000000000000e+00 +1.9998906001124337e+00 +2.1800318356853562e-03 +9.9907895699966653e-01 +9.9989545737983432e-01 +4.4790683740928816e-04 +5.7767878362902537e-04
 59.50000000 +2.0000000000000000e+00 +1.9998963403175372e+00 +2.4248116470149245e-03 +9.9846369680261815e-01 +9.9993917806366583e-01 +7.5477080458163947e-04 +8.4235432958603036e-04
 60.00000000 +2.0000000000000000e+00 +1.9998893546854268e+00 +2.2187814156218446e-03 +9.9899526945941219e-01 +9.9991571285052283e-01 +4.1851331993689910e-04 +6.7050436967047743e-04
 60.50000000 +2.0000000000000000e+00 +1.9998974806983729e+00 +2.1190420952242484e-03 +9.9922142526215174e-01 +9.9993925781136117e-01 +4.6122851992473363e-04 +3.7808840641688404e-04
 61.00000000 +2.0000000000000000e+00 +1.9998937967172465e+00 +2.2708870597979436e-03 +9.9888091794942180e-01 +9.9991797049643494e-01 +4.9790378986401811e-04 +7.0320776414542149e-04
 61.50000000 +2.0000000000000000e+00 +1.9999084743706692e+00 +2.2722302058010412e-03 +9.9887520719100087e-01 +9.9993438443206395e-01 +4.1975945659516561e-04 +7.7064892033131178e-04
 62.00000000 +2.0000000000000000e+00 +1.9998719383295220e+00 +2.3498422466632449e-03 +9.9866228585681649e-01 +9.9993679359646592e-01 +7.8142824268038222e-04 +6.1949230468535640e-04
 62.50000000 +2.0000000000000000e+00 +1.9999317851425149e+00 +2.2263234433394477e-03 +9.9899407265135187e-01 +9.9991700852196908e-01 +6.3034247305422219e-04 +4.5857635297594300e-04
 63.00000000 +2.0000000000000000e+00 +1.9999336787947668e+00 +2.4166248231230303e-03 +9.9853100565004704e-01 +9.9991556149609240e-01 +7.7703924407071219e-04 +7.7639361044014516e-04
 63.50000000 +2.0000000000000000e+00 +1.9999186231516963e+00 +2.3210355867154726e-03 +9.9876757095844715e-01 +9.9990683881967601e-01 +8.4115168337445527e-04 +4.8443853863040310e-04
 64.00000000 +2.0000000000000000e+00 +1.9999039556307197e+00 +2.5622939025792611e-03 +9.9815009832221557e-01 +9.9992705730359566e-01 +1.0250510046934016e-03 +8.9779337008830736e-04
 64.50000000 +2.0000000000000000e+00 +1.9998698804214523e+00 +2.5542727846813761e-03 +9.9815656411503628e-01 +9.9994891466179769e-01 +8.7285648374040698e-04 +1.0216647394359565e-03
 65.00000000 +2.0000000000000000e+00 +1.9998407923078820e+00 +2.5275604394140827e-03 +9.9818984330281924e-01 +9.9990702795231234e-01 +1.0669260944999900e-03 +8.3620265088828281e-04
 65.50000000 +2.0000000000000000e+00 +1.9998927839496266e+00 +2.5446177039487824e-03 +9.9817299719642494e-01 +9.9992288358595893e-01 +1.0638624514935917e-03 +8.4025676664745543e-04
 66.00000000 +2.0000000000000000e+00 +1.9998785846177252e+00 +2.5300149914178308e-03 +9.9820550830783406e-01 +9.9995406029881440e-01 +9.9429489617040216e-04 +8.4613649713041197e-04
 66.50000000 +2.0000000000000000e+00 +1.9998629996578401e+00 +2.6339413414146226e-03 +9.9797401126464658e-01 +9.9990853327017370e-01 +1.1753903153285206e-03 +9.4206514968918028e-04
 67.00000000 +2.0000000000000000e+00 +1.9998436042716234e+00 +2.3858099374839525e-03 +9.9856635984765141e-01 +9.9991169359136733e-01 +8.3329136547751902e-04 +6.8865519602449984e-04
 67.50000000 +2.0000000000000000e+00 +1.9998292705003065e+00 +2.6500395714991300e-03 +9.9788311105602401e-01 +9.9989913649253770e-01 +1.1748745136786465e-03 +1.0428779372091044e-03
 68.00000000 +2.0000000000000000e+00 +1.9998948365170528e+00 +2.3623108294710026e-03 +9.9865226855126943e-01 +9.9985298987019922e-01 +8.5238188934706565e-04 +6.4235968905191156e-04
 68.50000000 +2.0000000000000000e+00 +1.9998130219288857e+00 +2.6393666862431220e-03 +9.9791110320614795e-01 +9.9988207824980257e-01 +8.1936016900944087e-04 +1.3874583750516029e-03
