#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6684192267747364e-01
#     2 3.6514837167011078e-03 -1.6537373159758115e-01
#     3 3.6514837167011078e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  8.50000000 +2.0000000000000000e+00 +1.9999990503316403e+00 +2.2376228879923046e-03 +9.9896774448821835e-01 +9.9999969155214929e-01 +5.1637454241986098e-04 +5.1618941719355771e-04
  9.00000000 +2.0000000000000000e+00 +1.9999988916568672e+00 +2.2491518935542857e-03 +9.9893560688653937e-01 +9.9999963498329880e-01 +5.2967797101364502e-04 +5.3508015912720431e-04
  9.50000000 +2.0000000000000000e+00 +1.9999988298277316e+00 +2.2551908662970903e-03 +9.9891727422016985e-01 +9.9999957596563382e-01 +5.4295985701905563e-04 +5.4018995566052234e-04
 10.00000000 +2.0000000000000000e+00 +1.9999984159886608e+00 +2.2543469338374652e-03 +9.9891622991261098e-01 +9.9999949506677754e-01 +5.3816991104710236e-04 +5.4610511079002165e-04
 10.50000000 +2.0000000000000000e+00 +1.9999983874410634e+00 +2.2533159043036746e-03 +9.9891599660516051e-01 +9.9999944257840112e-01 +5.4429049028344298e-04 +5.4027032603315959e-04
 11.00000000 +2.0000000000000000e+00 +1.9999983917880699e+00 +2.2486960426520812e-03 +9.9892485181719726e-01 +9.9999938529570742e-01 +5.3279490895356645e-04 +5.4296797802461799e-04
 11.50000000 +2.0000000000000000e+00 +1.9999980282762646e+00 +2.2307399348761451e-03 +9.9896769714664624e-01 +9.9999928561769857e-01 +5.2095657875770218e-04 +5.1206065724728703e-04
 12.00000000 +2.0000000000000000e+00 +1.9999979517372408e+00 +2.2147672937050476e-03 +9.9900576234797822e-01 +9.9999921370027089e-01 +5.0048597265133421e-04 +4.9453798066951507e-04
 12.50000000 +2.0000000000000000e+00 +1.9999971230330007e+00 +2.1953677098850450e-03 +9.9905303565850245e-01 +9.9999912330044738e-01 +4.6840842237338520e-04 +4.7943261857846304e-04
 13.00000000 +2.0000000000000000e+00 +1.9999974360676538e+00 +2.1636778930517863e-03 +9.9913198357691180e-01 +9.9999910572769124e-01 +4.4385941458510687e-04 +4.2505128236001896e-04
 13.50000000 +2.0000000000000000e+00 +1.9999967693412077e+00 +2.1431484860134843e-03 +9.9918290851745406e-01 +9.9999896940219968e-01 +4.1455608881258902e-04 +4.0356599305849149e-04
 14.00000000 +2.0000000000000000e+00 +1.9999982597604304e+00 +2.1174762417194440e-03 +9.9924768272681397e-01 +9.9999890443504824e-01 +3.8113565013899543e-04 +3.7227718838522209e-04
 14.50000000 +2.0000000000000000e+00 +1.9999960035014548e+00 +2.0813668389674102e-03 +9.9933935914086247e-01 +9.9999878293414002e-01 +3.3867312272854380e-04 +3.2318480266100403e-04
 15.00000000 +2.0000000000000000e+00 +1.9999967192627151e+00 +2.0501345348933730e-03 +9.9941933212250222e-01 +9.9999871928333728e-01 +2.9472001474232661e-04 +2.8722857981174278e-04
 15.50000000 +2.0000000000000000e+00 +1.9999952082237005e+00 +2.0237209833900739e-03 +9.9948737596403237e-01 +9.9999873051501886e-01 +2.5381248088542969e-04 +2.6008104015769141e-04
 16.00000000 +2.0000000000000000e+00 +1.9999982978240067e+00 +1.9892022584790617e-03 +9.9957756499196848e-01 +9.9999860089880344e-01 +2.2137144040930171e-04 +2.0246266881838681e-04
 16.50000000 +2.0000000000000000e+00 +1.9999945169055400e+00 +1.9786177194330542e-03 +9.9960628113538252e-01 +9.9999864868460864e-01 +2.1022079299433250e-04 +1.8484938803243917e-04
 17.00000000 +2.0000000000000000e+00 +1.9999963956489555e+00 +1.9438510021028519e-03 +9.9969831209104842e-01 +9.9999853273212713e-01 +1.5945579420538857e-04 +1.4369938409312111e-04
 17.50000000 +2.0000000000000000e+00 +1.9999963802769758e+00 +1.9399698618874400e-03 +9.9971231301162589e-01 +9.9999867241500484e-01 +1.5434927868048431e-04 +1.3466529616796248e-04
 18.00000000 +2.0000000000000000e+00 +1.9999964955541334e+00 +1.9088047548180586e-03 +9.9979495789142370e-01 +9.9999859265305957e-01 +9.3154949574614885e-05 +1.1329450738922543e-04
 18.50000000 +2.0000000000000000e+00 +1.9999954706257741e+00 +1.9088097008661045e-03 +9.9980019461644465e-01 +9.9999848665863500e-01 +9.9448078226232499e-05 +1.0187064623697592e-04
 19.00000000 +2.0000000000000000e+00 +1.9999989867200183e+00 +1.8982252509464584e-03 +9.9983227085957893e-01 +9.9999848076838704e-01 +9.8587318526389641e-05 +7.0661054593131875e-05
 19.50000000 +2.0000000000000000e+00 +1.9999959092708475e+00 +1.8882077828943054e-03 +9.9986105043369111e-01 +9.9999835173368401e-01 +6.3936093192054096e-05 +7.6661739918478907e-05
 20.00000000 +2.0000000000000000e+00 +1.9999956495414752e+00 +1.8967320397290290e-03 +9.9984563930038117e-01 +9.9999830903281983e-01 +7.2216776982665586e-05 +8.3834889716537326e-05
 20.50000000 +2.0000000000000000e+00 +1.9999983630608578e+00 +1.9044394191299336e-03 +9.9983008145910257e-01 +9.9999813234506529e-01 +8.1544430675021691e-05 +9.0241766192991816e-05
 21.00000000 +2.0000000000000000e+00 +1.9999995187430588e+00 +1.9170423765222000e-03 +9.9980388216931237e-01 +9.9999810672048273e-01 +9.0531887775492447e-05 +1.0747922195523047e-04
 21.50000000 +2.0000000000000000e+00 +1.9999972569698088e+00 +1.9238543748130402e-03 +9.9978973629650314e-01 +9.9999859287969428e-01 +1.1915223804940086e-04 +9.2518585854595194e-05
 22.00000000 +2.0000000000000000e+00 +1.9999991894682816e+00 +1.9366669803041173e-03 +9.9976186130221101e-01 +9.9999821554772605e-01 +1.2664884266407335e-04 +1.1327430871992298e-04
 22.50000000 +2.0000000000000000e+00 +1.9999939016140575e+00 +1.9549546896960538e-03 +9.9971737498715973e-01 +9.9999815360993560e-01 +1.2677151487407824e-04 +1.5769988672876883e-04
 23.00000000 +2.0000000000000000e+00 +1.9999999975306910e+00 +1.9829645888007627e-03 +9.9965064397863135e-01 +9.9999784980410644e-01 +1.6384576258229863e-04 +1.8766045426674954e-04
 23.50000000 +2.0000000000000000e+00 +1.9999981877429300e+00 +2.0021946146693559e-03 +9.9960141120677037e-01 +9.9999838723776091e-01 +2.1179860380345187e-04 +1.8840295156852090e-04
 24.00000000 +2.0000000000000000e+00 +2.0000012767332844e+00 +2.0141665336157280e-03 +9.9957421262853263e-01 +9.9999771531006365e-01 +2.1350892869120188e-04 +2.1456313368578279e-04
 24.50000000 +2.0000000000000000e+00 +1.9999999409994647e+00 +2.0619827207234739e-03 +9.9945277743951133e-01 +9.9999798182512145e-01 +2.6686511346209142e-04 +2.8237562191103186e-04
 25.00000000 +2.0000000000000000e+00 +1.9999992141898721e+00 +2.0721437713097047e-03 +9.9942535808058819e-01 +9.9999801741901051e-01 +3.0364307257211372e-04 +2.7298142687713205e-04
 25.50000000 +2.0000000000000000e+00 +1.9999975868971935e+00 +2.0768102511415439e-03 +9.9941073367453037e-01 +9.9999799814249501e-01 +3.0842704108023818e-04 +2.8284114063038634e-04
 26.00000000 +2.0000000000000000e+00 +2.0000000468022319e+00 +2.1301322804746095e-03 +9.9927534334078583e-01 +9.9999778856817545e-01 +3.7991791387611147e-04 +3.4695017664955051e-04
 26.50000000 +2.0000000000000000e+00 +2.0000015989262159e+00 +2.1340388219961751e-03 +9.9926397719266435e-01 +9.9999792735260173e-01 +3.3012447674605870e-04 +4.0797097798204302e-04
 27.00000000 +2.0000000000000000e+00 +2.0000000814143313e+00 +2.1439612925629988e-03 +9.9923363687174771e-01 +9.9999671494527520e-01 +3.6871397409622746e-04 +4.0093420836300977e-04
 27.50000000 +2.0000000000000000e+00 +1.9999994669076966e+00 +2.1584322678959720e-03 +9.9919060969217377e-01 +9.9999713298912007e-01 +4.2464922774975187e-04 +3.8760809217254337e-04
 28.00000000 +2.0000000000000000e+00 +1.9999976919422928e+00 +2.1542217817289793e-03 +9.9919725838743556e-01 +9.9999727445708664e-01 +4.0480341400372965e-04 +4.0066374159310642e-04
 28.50000000 +2.0000000000000000e+00 +1.9999999416038958e+00 +2.1952635253193803e-03 +9.9909038514143644e-01 +9.9999694607359169e-01 +4.4532346559930918e-04 +4.6734531897406827e-04
 29.00000000 +2.0000000000000000e+00 +1.9999922468930715e+00 +2.1783597468506225e-03 +9.9912346677028407e-01 +9.9999673018918267e-01 +4.4779444572573351e-04 +4.3200859361057438e-04
 29.50000000 +2.0000000000000000e+00 +1.9999956130569057e+00 +2.1801083680252973e-03 +9.9911575934143382e-01 +9.9999588624507108e-01 +4.3614031630352087e-04 +4.5221409732676388e-04
 30.00000000 +2.0000000000000000e+00 +1.9999986372383478e+00 +2.1952487472493873e-03 +9.9907417487091932e-01 +9.9999627051879647e-01 +4.9950626139551627e-04 +4.3004834977197694e-04
 30.50000000 +2.0000000000000000e+00 +1.9999943170126628e+00 +2.1856853807338040e-03 +9.9909132405708678e-01 +9.9999676642836610e-01 +4.8299668959665703e-04 +4.2891282534926218e-04
 31.00000000 +2.0000000000000000e+00 +1.9999900362783769e+00 +2.1833623298441341e-03 +9.9909112274411016e-01 +9.9999655881015959e-01 +4.9999375077835139e-04 +4.1232469581527355e-04
 31.50000000 +2.0000000000000000e+00 +1.9999929961198741e+00 +2.1553889766490397e-03 +9.9915563057635126e-01 +9.9999489627997329e-01 +4.0233390128535543e-04 +4.4713924239866743e-04
 32.00000000 +2.0000000000000000e+00 +1.9999860191605492e+00 +2.1664283326775459e-03 +9.9912223873307793e-01 +9.9999516107721054e-01 +4.5823433624261179e-04 +4.2436585418604813e-04
 32.50000000 +2.0000000000000000e+00 +1.9999873903197076e+00 +2.1670085518618312e-03 +9.9912061997238866e-01 +9.9999558532020438e-01 +4.5634800220361639e-04 +4.2744670630857592e-04
 33.00000000 +2.0000000000000000e+00 +1.9999883977459567e+00 +2.1408003507284497e-03 +9.9918603729166078e-01 +9.9999537052746368e-01 +3.9311674518118791e-04 +4.2547543556632772e-04
 33.50000000 +2.0000000000000000e+00 +1.9999841690792999e+00 +2.1200217786931964e-03 +9.9923484719781697e-01 +9.9999579377044279e-01 +4.4170767215981007e-04 +3.2765135847185196e-04
 34.00000000 +2.0000000000000000e+00 +1.9999878502594968e+00 +2.0977077697231093e-03 +9.9929197736950515e-01 +9.9999541086448029e-01 +3.9006282292276123e-04 +3.2254894429892565e-04
 34.50000000 +2.0000000000000000e+00 +1.9999836539412719e+00 +2.0854181272379744e-03 +9.9932001336182030e-01 +9.9999445257540931e-01 +3.5835494491357362e-04 +3.2717911788559368e-04
 35.00000000 +2.0000000000000000e+00 +1.9999877308866199e+00 +2.0945244147948811e-03 +9.9930032020304871e-01 +9.9999419857884264e-01 +3.7689043391478188e-04 +3.2859078420050826e-04
 35.50000000 +2.0000000000000000e+00 +1.9999844177086898e+00 +2.0239711490682567e-03 +9.9947790563093775e-01 +9.9999421820306522e-01 +2.6063983537363459e-04 +2.6723632985938993e-04
 36.00000000 +2.0000000000000000e+00 +1.9999877211650547e+00 +2.0431919790463056e-03 +9.9943446853409768e-01 +9.9999561795617453e-01 +3.2211682198158447e-04 +2.4779668698514612e-04
 36.50000000 +2.0000000000000000e+00 +1.9999885406565048e+00 +2.0002396871135848e-03 +9.9954664900808654e-01 +9.9999587957303682e-01 +2.5919601206107019e-04 +1.9827540725593558e-04
 37.00000000 +2.0000000000000000e+00 +1.9999831015716851e+00 +2.0042102373124906e-03 +9.9953618890631835e-01 +9.9999272786407867e-01 +2.4282761589043705e-04 +2.2825561382085308e-04
 37.50000000 +2.0000000000000000e+00 +1.9999975439823443e+00 +2.0287678069172217e-03 +9.9948629255914456e-01 +9.9999521135439884e-01 +2.6885138474019247e-04 +2.4964470111423490e-04
 38.00000000 +2.0000000000000000e+00 +1.9999819975205948e+00 +2.0021453028236367e-03 +9.9954914227605118e-01 +9.9999346882097206e-01 +2.0505476967837228e-04 +2.5233413382223406e-04
 38.50000000 +2.0000000000000000e+00 +1.9999794903347672e+00 +2.0093534476513302e-03 +9.9952985084491608e-01 +9.9999279291686793e-01 +1.9227264090101195e-04 +2.8508359789305212e-04
 39.00000000 +2.0000000000000000e+00 +1.9999756123169670e+00 +1.9742109578476160e-03 +9.9962254549693452e-01 +9.9999428436690674e-01 +2.3660746218655615e-04 +1.4656267498478251e-04
 39.50000000 +2.0000000000000000e+00 +1.9999866827033241e+00 +2.0376510569484374e-03 +9.9947929030802163e-01 +9.9999629601508522e-01 +2.7122269285366642e-04 +2.5319098416941305e-04
 40.00000000 +2.0000000000000000e+00 +1.9999914140298722e+00 +1.9966579131083218e-03 +9.9958734599125509e-01 +9.9999502937960294e-01 +2.3913068037310407e-04 +1.7849394983514698e-04
 40.50000000 +2.0000000000000000e+00 +1.9999938344462458e+00 +1.9947188137089500e-03 +9.9959313092971802e-01 +9.9999454342325489e-01 +2.0664364776374386e-04 +2.0568199862049669e-04
 41.00000000 +2.0000000000000000e+00 +1.9999836569902698e+00 +2.0334970107525607e-03 +9.9949823446046415e-01 +9.9999519394638081e-01 +2.5060218046328288e-04 +2.5596941214189758e-04
 41.50000000 +2.0000000000000000e+00 +1.9999836081824993e+00 +2.0151688375091566e-03 +9.9954453216165273e-01 +9.9999254182016639e-01 +2.1072199778885751e-04 +2.5220402035893997e-04
 42.00000000 +2.0000000000000000e+00 +1.9999835435689812e+00 +1.9885917800882384e-03 +9.9961952500336615e-01 +9.9999211732711413e-01 +1.6968929742018854e-04 +2.1866837273759604e-04
 42.50000000 +2.0000000000000000e+00 +1.9999938196503741e+00 +2.0470821794857734e-03 +9.9946811417861869e-01 +9.9999233268704524e-01 +2.4665368931776096e-04 +2.9289944564942714e-04
 43.00000000 +2.0000000000000000e+00 +1.9999823566415442e+00 +2.0295472633576599e-03 +9.9952202419077818e-01 +9.9999184489216619e-01 +2.1237076690684486e-04 +2.7376015115937496e-04
 43.50000000 +2.0000000000000000e+00 +1.9999903109016197e+00 +2.1031988143930700e-03 +9.9933895667037287e-01 +9.9999123115707411e-01 +3.8881830502721597e-04 +2.8099386841785976e-04
 44.00000000 +2.0000000000000000e+00 +1.9999855476356503e+00 +2.0883587667115365e-03 +9.9937385076976393e-01 +9.9999289285757387e-01 +3.3754498822967686e-04 +2.9571138499283480e-04
 44.50000000 +2.0000000000000000e+00 +1.9999758836385311e+00 +2.1007872434631544e-03 +9.9934410453541711e-01 +9.9999164229952242e-01 +3.4334214216727102e-04 +3.2091102377067440e-04
 45.00000000 +2.0000000000000000e+00 +1.9999717873332206e+00 +2.0202514657578401e-03 +9.9954077977207489e-01 +9.9999208075173729e-01 +2.3842346931847314e-04 +2.2871600640192143e-04
 45.50000000 +2.0000000000000000e+00 +1.9999868998013335e+00 +2.1093996001300898e-03 +9.9931974123769030e-01 +9.9999268891215909e-01 +3.2527192360922791e-04 +3.6229792753170593e-04
 46.00000000 +2.0000000000000000e+00 +1.9999925817816486e+00 +2.1070044353757329e-03 +9.9932549559508144e-01 +9.9999113712574206e-01 +2.9407855566502622e-04 +3.8928872253194579e-04
 46.50000000 +2.0000000000000000e+00 +1.9999890176371704e+00 +2.0996371718360858e-03 +9.9934178615626856e-01 +9.9998974672394036e-01 +3.2854676940963240e-04 +3.3992035089269751e-04
 47.00000000 +2.0000000000000000e+00 +1.9999704103563209e+00 +2.1241034301482486e-03 +9.9927248432079807e-01 +9.9998797619417013e-01 +3.5452796732262276e-04 +3.8501151759513504e-04
 47.50000000 +2.0000000000000000e+00 +1.9999842923056765e+00 +2.0845741290174604e-03 +9.9937136737045795e-01 +9.9999017662346013e-01 +3.2495500523851463e-04 +3.1350100131383586e-04
 48.00000000 +2.0000000000000000e+00 +1.9999780496112303e+00 +2.1441528930198008e-03 +9.9921136666531951e-01 +9.9998852407033190e-01 +4.0271022380957197e-04 +3.9739904003705597e-04
 48.50000000 +2.0000000000000000e+00 +1.9999694779873232e+00 +2.1267568070504127e-03 +9.9925854823465998e-01 +9.9998965877216262e-01 +3.3047358660488399e-04 +4.2131940601498354e-04
 49.00000000 +2.0000000000000000e+00 +1.9999838508556773e+00 +2.1745730047633919e-03 +9.9913415435743813e-01 +9.9999471726667355e-01 +5.1244458862928358e-04 +3.5868378714355834e-04
 49.50000000 +2.0000000000000000e+00 +1.9999811378627772e+00 +2.1793127749357697e-03 +9.9912446457758508e-01 +9.9998986812913371e-01 +4.6750986251670331e-04 +4.1815743154076439e-04
 50.00000000 +2.0000000000000000e+00 +1.9999489942210520e+00 +2.2015370772596006e-03 +9.9904983203643671e-01 +9.9999052398720467e-01 +5.3041790889687696e-04 +4.2922606658689084e-04
 50.50000000 +2.0000000000000000e+00 +1.9999846506442935e+00 +2.0428501557573555e-03 +9.9946972932889122e-01 +9.9998967808453820e-01 +2.5484157655705428e-04 +2.8575100957361111e-04
 51.00000000 +2.0000000000000000e+00 +1.9999599867982556e+00 +2.1364120422720269e-03 +9.9921530177369289e-01 +9.9999308348296567e-01 +3.0669165420632290e-04 +4.8492308914046449e-04
 51.50000000 +2.0000000000000000e+00 +1.9999728473016376e+00 +2.1743606357952951e-03 +9.9911710032125622e-01 +9.9998741507182654e-01 +4.2664050082075276e-04 +4.6884410554238825e-04
 52.00000000 +2.0000000000000000e+00 +1.9999675157194898e+00 +2.1565458620885023e-03 +9.9916265550746131e-01 +9.9999197559136621e-01 +3.5560554310479182e-04 +4.8976335719924148e-04
 52.50000000 +2.0000000000000000e+00 +1.9999635811995466e+00 +2.1901549168929714e-03 +9.9907256853589699e-01 +9.9998839692782837e-01 +3.8707449565829176e-04 +5.5196004023168972e-04
 53.00000000 +2.0000000000000000e+00 +1.9999758454129095e+00 +2.1411272464557638e-03 +9.9920618296788721e-01 +9.9998684739082733e-01 +4.7683044736268376e-04 +3.3013919421201894e-04
 53.50000000 +2.0000000000000000e+00 +1.9999618709848808e+00 +2.0953269005455589e-03 +9.9931513473733158e-01 +9.9998993129174940e-01 +4.1651235532038630e-04 +2.7842161559262516e-04
 54.00000000 +2.0000000000000000e+00 +1.9999611834951643e+00 +2.1419988145331436e-03 +9.9918841798486824e-01 +9.9998511616971597e-01 +4.7873829325989248e-04 +3.4772755167688526e-04
 54.50000000 +2.0000000000000000e+00 +1.9999586367395721e+00 +2.0702354725450336e-03 +9.9936673411264143e-01 +9.9998943776134686e-01 +3.2106372671698055e-04 +3.2276439893301549e-04
 55.00000000 +2.0000000000000000e+00 +1.9999786010296614e+00 +2.1280382764733191e-03 +9.9923921406745220e-01 +9.9998759288652794e-01 +4.9424733416082711e-04 +2.7894571185993017e-04
 55.50000000 +2.0000000000000000e+00 +1.9999730281673220e+00 +2.1434473903357587e-03 +9.9919039722673475e-01 +9.9998494339840793e-01 +4.3766073075918481e-04 +3.8699864469555752e-04
 56.00000000 +2.0000000000000000e+00 +1.9999605952812407e+00 +2.1154511283342004e-03 +9.9925269266631611e-01 +9.9998994045544820e-01 +5.1044561322345432e-04 +2.4692126434418499e-04
 56.50000000 +2.0000000000000000e+00 +1.9999543486119564e+00 +2.1078154405229552e-03 +9.9928830154689485e-01 +9.9998184855562400e-01 +4.2800048724831211e-04 +3.0184941043221716e-04
 57.00000000 +2.0000000000000000e+00 +1.9999527984555243e+00 +2.1773867369945777e-03 +9.9910044056877279e-01 +9.9998803211695009e-01 +4.0417118591700980e-04 +5.0735612762795328e-04
 57.50000000 +2.0000000000000000e+00 +1.9999675757574666e+00 +2.0624386987071921e-03 +9.9940860758207362e-01 +9.9997393935169143e-01 +1.9907647522427707e-04 +4.1837659041410978e-04
 58.00000000 +2.0000000000000000e+00 +1.9999751499537060e+00 +2.0160890743415841e-03 +9.9952893871980031e-01 +9.9998575003567347e-01 +2.8079770318345461e-04 +2.0451354208634933e-04
 58.50000000 +2.0000000000000000e+00 +1.9999495114652708e+00 +2.0533791135389271e-03 +9.9942588514471387e-01 +9.9998221130622211e-01 +2.8257609386642075e-04 +3.0932745446113195e-04
 59.00000000 +2.0000000000000000e+00 +1.9999760795849331e+00 +1.9695377166641516e-03 +9.9964038044308423e-01 +9.9998480705952797e-01 +2.0142128594513581e-04 +1.7339121148479377e-04
 59.50000000 +2.0000000000000000e+00 +1.9999505893168725e+00 +2.1955855761236248e-03 +9.9906486523560833e-01 +9.9998226268469093e-01 +4.7906663489931904e-04 +4.7380544466872664e-04
 60.00000000 +2.0000000000000000e+00 +1.9999556194630475e+00 +2.1208789625813494e-03 +9.9926564550651653e-01 +9.9999219218508728e-01 +3.5522531422547651e-04 +3.8693699360557368e-04
 60.50000000 +2.0000000000000000e+00 +1.9999568974574311e+00 +2.0166511358962001e-03 +9.9951963721470793e-01 +9.9998042615533256e-01 +3.6023184006687476e-04 +1.3970479055661078e-04
 61.00000000 +2.0000000000000000e+00 +1.9999612322388209e+00 +2.0712132089304299e-03 +9.9938977354356540e-01 +9.9998950346934368e-01 +2.6954622656672069e-04 +3.5117675998460398e-04
 61.50000000 +2.0000000000000000e+00 +1.9999628300549537e+00 +1.9959710085519352e-03 +9.9958005918249049e-01 +9.9998098553248449e-01 +2.5712111468362622e-04 +1.8183417043222890e-04
 62.00000000 +2.0000000000000000e+00 +1.9999599443452039e+00 +2.0887074129822708e-03 +9.9934698741379757e-01 +9.9998866629892669e-01 +2.5517150292811810e-04 +4.0917478490105663e-04
 62.50000000 +2.0000000000000000e+00 +1.9999315192220848e+00 +2.1383260574978189e-03 +9.9921358753262124e-01 +9.9998249276270101e-01 +3.3627041099181789e-04 +4.6764929367720316e-04
 63.00000000 +2.0000000000000000e+00 +1.9999618146252010e+00 +2.1170960084899034e-03 +9.9928263134367501e-01 +9.9996651311904750e-01 +5.3821216090191922e-04 +2.1264337589796281e-04
 63.50000000 +2.0000000000000000e+00 +1.9999600829451960e+00 +2.1186258402084873e-03 +9.9928771171639130e-01 +9.9997736782497137e-01 +4.0121116759617360e-04 +3.3370929115894040e-04
 64.00000000 +2.0000000000000000e+00 +1.9999448703622542e+00 +2.1270730689499492e-03 +9.9925391862319013e-01 +9.9998491706287151e-01 +3.0609284017386873e-04 +4.5507147328366034e-04
 64.50000000 +2.0000000000000000e+00 +1.9999671931804857e+00 +2.0654763544875237e-03 +9.9941533874889832e-01 +9.9998027740638207e-01 +3.6144855686095952e-04 +2.4293528774341468e-04
 65.00000000 +2.0000000000000000e+00 +1.9999552356864314e+00 +2.0551194798920890e-03 +9.9943525310235493e-01 +9.9997330610052348e-01 +3.8043542774395314e-04 +2.1100536983762556e-04
 65.50000000 +2.0000000000000000e+00 +1.9999594057654531e+00 +2.1482895455828617e-03 +9.9921059014456015e-01 +9.9997305445585927e-01 +3.6728738863092919e-04 +4.4906801095384840e-04
 66.00000000 +2.0000000000000000e+00 +1.9999540859538592e+00 +2.0689782413592056e-03 +9.9940863139040914e-01 +9.9997834919471296e-01 +3.8000773868458081e-04 +2.3301167678792015e-04
 66.50000000 +2.0000000000000000e+00 +1.9999698514235382e+00 +2.0940027108143204e-03 +9.9934751448558090e-01 +9.9996945384914460e-01 +3.7333616533090342e-04 +3.0969549951883300e-04
 67.00000000 +2.0000000000000000e+00 +1.9999350950400170e+00 +2.2010696001444553e-03 +9.9906775203276921e-01 +9.9998675024149508e-01 +6.5102804314338915e-04 +2.9446968253372328e-04
 67.50000000 +2.0000000000000000e+00 +1.9999555251886478e+00 +2.1243988015691895e-03 +9.9926396721066924e-01 +9.9998036945130331e-01 +3.0277643862955953e-04 +4.5288689982973460e-04
 68.00000000 +2.0000000000000000e+00 +1.9999548859041507e+00 +2.1610191437402911e-03 +9.9918077459503274e-01 +9.9997888537060742e-01 +5.1671714973959006e-04 +3.2362288466705394e-04
 68.50000000 +2.0000000000000000e+00 +1.9999435682492956e+00 +2.1790486559615410e-03 +9.9913410380530798e-01 +9.9997121893790952e-01 +5.1197856159757808e-04 +3.8269869571608723e-04
