#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6867938878625641e-01
#     2 3.6514837167011078e-03 -1.6538097063779769e-01
#     3 3.6514837167011078e-03 -1.6206451079463852e-01
#adaptive measurement: gap=3.2984181484587149e-03 period_steps=3810 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.50000000 +2.0000000000000000e+00 +1.9999999384840847e+00 +2.0856732818360472e-03 +9.9936591244821460e-01 +9.9999994231233691e-01 +3.2017471578453489e-04 +3.1397052377945856e-04
  6.00000000 +2.0000000000000000e+00 +2.0000002402933212e+00 +2.1190955214157705e-03 +9.9927970601881710e-01 +9.9999991645128894e-01 +3.6466217034731094e-04 +3.5571535911400063e-04
  6.50000000 +2.0000000000000000e+00 +2.0000000594179221e+00 +2.1494548078278114e-03 +9.9920095170143686e-01 +9.9999988822044050e-01 +4.0366246761226683e-04 +3.9549760895092758e-04
  7.00000000 +2.0000000000000000e+00 +1.9999997116984287e+00 +2.1766439760747616e-03 +9.9912991827949238e-01 +9.9999985311959971e-01 +4.4053360357719338e-04 +4.2969499689073825e-04
  7.50000000 +2.0000000000000000e+00 +1.9999998110363097e+00 +2.2005733178367642e-03 +9.9906693752764542e-01 +9.9999980746498807e-01 +4.7400889546689637e-04 +4.5924611152683146e-04
  8.00000000 +2.0000000000000000e+00 +1.9999996236193562e+00 +2.2200960377727424e-03 +9.9901478521986342e-01 +9.9999976714243688e-01 +5.0153314259267071e-04 +4.8391449519761642e-04
  8.50000000 +2.0000000000000000e+00 +1.9999996096560471e+00 +2.2350195699942037e-03 +9.9897411657033464e-01 +9.9999970661522930e-01 +5.2283074412650809e-04 +5.0334607028710036e-04
  9.00000000 +2.0000000000000000e+00 +1.9999998155033805e+00 +2.2503220849100451e-03 +9.9893258306976895e-01 +9.9999964654256757e-01 +5.4355661751466847e-04 +5.2421377012783319e-04
  9.50000000 +2.0000000000000000e+00 +1.9999995131278536e+00 +2.2540233564973728e-03 +9.9892007068384570e-01 +9.9999956645755861e-01 +5.5107049761081689e-04 +5.2929235946748215e-04
 10.00000000 +2.0000000000000000e+00 +1.9999994555455167e+00 +2.2578215787926346e-03 +9.9890744918392005e-01 +9.9999949736327454e-01 +5.5142013416206194e-04 +5.4163331986775102e-04
 10.50000000 +2.0000000000000000e+00 +1.9999992305751522e+00 +2.2483782106520805e-03 +9.9892825836979493e-01 +9.9999943835764460e-01 +5.4545422987859458e-04 +5.2684904256370443e-04
 11.00000000 +2.0000000000000000e+00 +1.9999987425783745e+00 +2.2433556426643313e-03 +9.9893810767231561e-01 +9.9999937680280204e-01 +5.4593111075341180e-04 +5.1658441401903417e-04
 11.50000000 +2.0000000000000000e+00 +1.9999984823220884e+00 +2.2298495783690314e-03 +9.9896973614321805e-01 +9.9999926358591962e-01 +5.2951613617453362e-04 +5.0148413504416981e-04
 12.00000000 +2.0000000000000000e+00 +1.9999985470872961e+00 +2.2145016401327695e-03 +9.9900654325879545e-01 +9.9999914482789476e-01 +5.0721752801659119e-04 +4.8709438685795510e-04
 12.50000000 +2.0000000000000000e+00 +1.9999984597135376e+00 +2.1875097791243790e-03 +9.9907283177584338e-01 +9.9999907583465131e-01 +4.7084832266508888e-04 +4.5724406673914485e-04
 13.00000000 +2.0000000000000000e+00 +1.9999983605480640e+00 +2.1622624382431985e-03 +9.9913521152865736e-01 +9.9999897076151978e-01 +4.4772677932645218e-04 +4.1809093204671420e-04
 13.50000000 +2.0000000000000000e+00 +1.9999974588854157e+00 +2.1464256419981426e-03 +9.9917444708245262e-01 +9.9999885669475208e-01 +4.2066893162409934e-04 +4.0602729269081076e-04
 14.00000000 +2.0000000000000000e+00 +1.9999982144792452e+00 +2.1096191408119416e-03 +9.9926753965169968e-01 +9.9999893979331456e-01 +3.6346488454275672e-04 +3.7005567082883957e-04
 14.50000000 +2.0000000000000000e+00 +1.9999977085713079e+00 +2.0838305380599591e-03 +9.9933326646571141e-01 +9.9999877272585036e-01 +3.3588270157726793e-04 +3.3207810731438392e-04
 15.00000000 +2.0000000000000000e+00 +1.9999983845752130e+00 +2.0592916341158150e-03 +9.9939636450095259e-01 +9.9999866077855259e-01 +3.1137350002058233e-04 +2.9360122092750318e-04
 15.50000000 +2.0000000000000000e+00 +1.9999955498089650e+00 +2.0283899586911384e-03 +9.9947560874194463e-01 +9.9999857131776337e-01 +2.7351622190139604e-04 +2.5230371848555664e-04
 16.00000000 +2.0000000000000000e+00 +1.9999966992142166e+00 +2.0045600261129931e-03 +9.9953871320118370e-01 +9.9999848766995214e-01 +2.4310145110145273e-04 +2.1969767775803782e-04
 16.50000000 +2.0000000000000000e+00 +1.9999975250154540e+00 +1.9620074138356654e-03 +9.9964929874646036e-01 +9.9999857647307666e-01 +1.7467358429325500e-04 +1.7745119718816946e-04
 17.00000000 +2.0000000000000000e+00 +1.9999984783421669e+00 +1.9582504857712018e-03 +9.9966231129253857e-01 +9.9999847427103616e-01 +1.7765375165331465e-04 +1.6156068624308546e-04
 17.50000000 +2.0000000000000000e+00 +1.9999954601110150e+00 +1.9373807625400351e-03 +9.9971839944504970e-01 +9.9999840583677657e-01 +1.3309533997243065e-04 +1.5009937967695595e-04
 18.00000000 +2.0000000000000000e+00 +1.9999969266054869e+00 +1.9177459281611859e-03 +9.9977339570323220e-01 +9.9999836425805810e-01 +1.0150076371049822e-04 +1.2673927644273522e-04
 18.50000000 +2.0000000000000000e+00 +2.0000002270273383e+00 +1.9079587068665477e-03 +9.9980308057408340e-01 +9.9999848065110553e-01 +1.1701275530721152e-04 +8.1426019040092680e-05
 19.00000000 +2.0000000000000000e+00 +1.9999972076739216e+00 +1.8917181625387972e-03 +9.9984899100915325e-01 +9.9999835531011294e-01 +8.5993123328239766e-05 +6.6660558491056965e-05
 19.50000000 +2.0000000000000000e+00 +1.9999964167277173e+00 +1.8969726406028466e-03 +9.9984031510920790e-01 +9.9999806881653164e-01 +8.9318459475539987e-05 +7.2297615270268059e-05
 20.00000000 +2.0000000000000000e+00 +1.9999977945287499e+00 +1.8991339892678505e-03 +9.9983937488740449e-01 +9.9999821804481970e-01 +9.3919544797183447e-05 +6.8487522877150875e-05
 20.50000000 +2.0000000000000000e+00 +1.9999963095388094e+00 +1.9015357957144420e-03 +9.9983807838627603e-01 +9.9999829861069578e-01 +8.9304057385864911e-05 +7.4318946670799980e-05
 21.00000000 +2.0000000000000000e+00 +1.9999969424258932e+00 +1.9033395778277258e-03 +9.9983824044338887e-01 +9.9999824303759888e-01 +8.1479630704442080e-05 +8.2036887832567486e-05
 21.50000000 +2.0000000000000000e+00 +1.9999974177691771e+00 +1.9210227177465945e-03 +9.9979902407741261e-01 +9.9999810744017170e-01 +9.3527680799160089e-05 +1.0934080171432673e-04
 22.00000000 +2.0000000000000000e+00 +1.9999983036244284e+00 +1.9357103388672019e-03 +9.9976494240002634e-01 +9.9999809518891225e-01 +1.2875191721315550e-04 +1.0821049516397869e-04
 22.50000000 +2.0000000000000000e+00 +1.9999960426466006e+00 +1.9597961207540602e-03 +9.9970635901665239e-01 +9.9999836032358058e-01 +1.5610293938157451e-04 +1.3917771910391751e-04
 23.00000000 +2.0000000000000000e+00 +1.9999979867229181e+00 +1.9872235256379101e-03 +9.9963929240717320e-01 +9.9999804709938733e-01 +1.8436738834579078e-04 +1.7829310467739319e-04
 23.50000000 +2.0000000000000000e+00 +1.9999945658758280e+00 +2.0084872671965758e-03 +9.9958772428413301e-01 +9.9999809981350674e-01 +1.9907897921161790e-04 +2.1509692305435465e-04
 24.00000000 +2.0000000000000000e+00 +1.9999984643369690e+00 +2.0351175604564897e-03 +9.9952033267410323e-01 +9.9999788867666362e-01 +2.4328714367583541e-04 +2.3849150652921261e-04
 24.50000000 +2.0000000000000000e+00 +1.9999987717964121e+00 +2.0510284679549186e-03 +9.9948095726238328e-01 +9.9999797363965581e-01 +2.3258397993339806e-04 +2.8848511804930861e-04
 25.00000000 +2.0000000000000000e+00 +1.9999944520192594e+00 +2.0737390488783924e-03 +9.9942109733633799e-01 +9.9999757396907496e-01 +2.9489557280696575e-04 +2.8643312083200385e-04
 25.50000000 +2.0000000000000000e+00 +1.9999952812294759e+00 +2.1087780541428369e-03 +9.9932935289620484e-01 +9.9999741690512145e-01 +3.3277362328327121e-04 +3.4045657413191285e-04
 26.00000000 +2.0000000000000000e+00 +1.9999971162537107e+00 +2.1065151432050535e-03 +9.9933502994913459e-01 +9.9999739424486667e-01 +3.2564459106223636e-04 +3.4193121442572079e-04
 26.50000000 +2.0000000000000000e+00 +1.9999919194405233e+00 +2.1316390749894073e-03 +9.9926656029124550e-01 +9.9999748482516837e-01 +3.6334387834660630e-04 +3.7261100523453927e-04
 27.00000000 +2.0000000000000000e+00 +1.9999943071947057e+00 +2.1373137195187025e-03 +9.9924737211974335e-01 +9.9999705666300265e-01 +3.7403807437380891e-04 +3.8153314236347928e-04
 27.50000000 +2.0000000000000000e+00 +1.9999959078620662e+00 +2.1534350570125206e-03 +9.9920305031907453e-01 +9.9999735949818647e-01 +4.0196270063267943e-04 +3.9762748332827910e-04
 28.00000000 +2.0000000000000000e+00 +1.9999893628635284e+00 +2.1862015529476257e-03 +9.9911437952497018e-01 +9.9999652459554866e-01 +4.2706844564458917e-04 +4.6202743396624440e-04
 28.50000000 +2.0000000000000000e+00 +1.9999906218181798e+00 +2.1951228532281282e-03 +9.9908581873524882e-01 +9.9999721966475519e-01 +4.6364243037459735e-04 +4.5331916922502813e-04
 29.00000000 +2.0000000000000000e+00 +1.9999916283594998e+00 +2.1959243089603384e-03 +9.9908194081168589e-01 +9.9999720602979181e-01 +4.4900093054144280e-04 +4.7185222678893267e-04
 29.50000000 +2.0000000000000000e+00 +1.9999885982238736e+00 +2.1959879906786567e-03 +9.9907585076570482e-01 +9.9999596882877739e-01 +4.7136619288748493e-04 +4.5681421276132027e-04
 30.00000000 +2.0000000000000000e+00 +1.9999855432604248e+00 +2.1899757306378612e-03 +9.9908349241231265e-01 +9.9999640177484994e-01 +4.9808270941915087e-04 +4.2202310429907442e-04
 30.50000000 +2.0000000000000000e+00 +1.9999858578435175e+00 +2.1940782007917482e-03 +9.9906936058842899e-01 +9.9999647755889975e-01 +4.8489271023442808e-04 +4.4926914283396912e-04
 31.00000000 +2.0000000000000000e+00 +1.9999845591470133e+00 +2.1869490034764536e-03 +9.9908153024691349e-01 +9.9999567657877053e-01 +4.8214310457137633e-04 +4.4065007060153011e-04
 31.50000000 +2.0000000000000000e+00 +1.9999803276099872e+00 +2.1468719760168037e-03 +9.9917831699783122e-01 +9.9999563616262654e-01 +4.4354741093632612e-04 +3.8249942861560499e-04
 32.00000000 +2.0000000000000000e+00 +1.9999845441501742e+00 +2.1408945014294027e-03 +9.9919345101187396e-01 +9.9999479106215239e-01 +4.4611888491844257e-04 +3.6563904176990656e-04
 32.50000000 +2.0000000000000000e+00 +1.9999848638989932e+00 +2.1180923873214317e-03 +9.9924508343852647e-01 +9.9999495127446469e-01 +3.4017593500358472e-04 +4.1978935311311698e-04
 33.00000000 +2.0000000000000000e+00 +1.9999842474404983e+00 +2.1429553488600686e-03 +9.9918170063688638e-01 +9.9999428505951105e-01 +3.9904809126236999e-04 +4.2496621223314716e-04
 33.50000000 +2.0000000000000000e+00 +1.9999827625306672e+00 +2.0692752378909012e-03 +9.9936658030318537e-01 +9.9999523816436775e-01 +3.6178453589196777e-04 +2.7639699544376815e-04
 34.00000000 +2.0000000000000000e+00 +1.9999862980894110e+00 +2.1157965187680208e-03 +9.9924687452099159e-01 +9.9999562063145297e-01 +3.8528775756154323e-04 +3.7221709120353582e-04
 34.50000000 +2.0000000000000000e+00 +1.9999816383814033e+00 +2.0746435422179764e-03 +9.9935057169967156e-01 +9.9999394615192572e-01 +2.9934655930594062e-04 +3.5613558912607143e-04
 35.00000000 +2.0000000000000000e+00 +1.9999805440218541e+00 +2.0422043570901770e-03 +9.9943321700530063e-01 +9.9999308480355453e-01 +3.3623626634855450e-04 +2.3746192480915361e-04
 35.50000000 +2.0000000000000000e+00 +1.9999827108736605e+00 +2.0264644527646157e-03 +9.9947523513313596e-01 +9.9999370974421087e-01 +2.9069894913969825e-04 +2.4035617275026773e-04
 36.00000000 +2.0000000000000000e+00 +1.9999798271288409e+00 +2.0144620321686404e-03 +9.9950701748294812e-01 +9.9999587022252701e-01 +2.5691618523464993e-04 +2.4019610853021954e-04
 36.50000000 +2.0000000000000000e+00 +1.9999917951378474e+00 +2.0154448085042149e-03 +9.9951385949447014e-01 +9.9999352417608589e-01 +2.6359524411378023e-04 +2.2902108577354361e-04
 37.00000000 +2.0000000000000000e+00 +1.9999804177321499e+00 +2.0239590355953037e-03 +9.9948906614938071e-01 +9.9999298717459362e-01 +2.6129127584564621e-04 +2.5665540029330767e-04
 37.50000000 +2.0000000000000000e+00 +1.9999813716915873e+00 +2.0203361796952324e-03 +9.9950289012985383e-01 +9.9999371654268032e-01 +2.6236963316567287e-04 +2.4102369370378632e-04
 38.00000000 +2.0000000000000000e+00 +1.9999831556263867e+00 +2.0129045678583825e-03 +9.9952556123078939e-01 +9.9999239840006804e-01 +2.3938177464593241e-04 +2.4265859501830671e-04
 38.50000000 +2.0000000000000000e+00 +1.9999767617850350e+00 +1.9844281986951913e-03 +9.9960031312653541e-01 +9.9999273916936826e-01 +1.8023888838141879e-04 +2.2670881628594877e-04
 39.00000000 +2.0000000000000000e+00 +1.9999790556747559e+00 +2.0052932637168687e-03 +9.9955064234343782e-01 +9.9999594051002361e-01 +2.3451285191121465e-04 +2.1890429571190786e-04
 39.50000000 +2.0000000000000000e+00 +1.9999838465421285e+00 +1.9947871437499287e-03 +9.9958801545267129e-01 +9.9999203059414676e-01 +2.1333566906723845e-04 +2.0661828424520690e-04
 40.00000000 +2.0000000000000000e+00 +1.9999853918818999e+00 +1.9806608482835181e-03 +9.9962690707604962e-01 +9.9999310692054977e-01 +1.4674621237354516e-04 +2.3323979211402302e-04
 40.50000000 +2.0000000000000000e+00 +1.9999814632442192e+00 +2.0192647241879121e-03 +9.9952964495634822e-01 +9.9999380988967679e-01 +2.3049602345230315e-04 +2.4604912988449891e-04
 41.00000000 +2.0000000000000000e+00 +1.9999666610932481e+00 +2.0473644804762368e-03 +9.9945676237776959e-01 +9.9999403750911364e-01 +3.0274886510844412e-04 +2.4645124747519926e-04
 41.50000000 +2.0000000000000000e+00 +1.9999944457666317e+00 +2.0331735364142326e-03 +9.9950778013255959e-01 +9.9999162014487708e-01 +2.2410133313483831e-04 +2.7649838939661176e-04
 42.00000000 +2.0000000000000000e+00 +1.9999967240625778e+00 +2.0649216726411099e-03 +9.9943194896943877e-01 +9.9999242323640269e-01 +2.9565503838425625e-04 +2.7997275641887114e-04
 42.50000000 +2.0000000000000000e+00 +1.9999965520908776e+00 +2.0508215913886065e-03 +9.9946785957430584e-01 +9.9999362832961480e-01 +2.1449742758796692e-04 +3.2401466911713325e-04
 43.00000000 +2.0000000000000000e+00 +1.9999886749863092e+00 +2.0345404138415253e-03 +9.9951206310303775e-01 +9.9999454240429042e-01 +1.9600588097841819e-04 +2.9738861270798330e-04
 43.50000000 +2.0000000000000000e+00 +1.9999862484068520e+00 +2.0712867675660536e-03 +9.9941000674336267e-01 +9.9998952376291350e-01 +3.9222677419741605e-04 +2.0824272042251706e-04
 44.00000000 +2.0000000000000000e+00 +1.9999821323584377e+00 +2.1336031533531713e-03 +9.9926018455051779e-01 +9.9999066700449546e-01 +3.9750683034088979e-04 +3.5164161520394820e-04
 44.50000000 +2.0000000000000000e+00 +1.9999891378461643e+00 +2.0996894704757114e-03 +9.9934278842328106e-01 +9.9999228604360513e-01 +3.7863401389627213e-04 +2.8629152009527006e-04
 45.00000000 +2.0000000000000000e+00 +1.9999817056579783e+00 +2.0855717487261909e-03 +9.9937711721541944e-01 +9.9999229177732296e-01 +2.6873323273871773e-04 +3.6185777406305518e-04
 45.50000000 +2.0000000000000000e+00 +1.9999906414464421e+00 +2.1515758279717877e-03 +9.9921602132266896e-01 +9.9999123038049853e-01 +3.7961810772625887e-04 +4.1313019009002868e-04
 46.00000000 +2.0000000000000000e+00 +1.9999841770192419e+00 +2.1305346687971530e-03 +9.9926305203019250e-01 +9.9999202064122816e-01 +4.0156448377494548e-04 +3.4336284384766692e-04
 46.50000000 +2.0000000000000000e+00 +1.9999928341074253e+00 +2.1031776837019639e-03 +9.9933545685031600e-01 +9.9998763263231860e-01 +3.7423225245374368e-04 +3.0267826541840131e-04
 47.00000000 +2.0000000000000000e+00 +1.9999773042243330e+00 +2.1444629663191421e-03 +9.9922108285488231e-01 +9.9999098258515751e-01 +3.6532197379988388e-04 +4.2261258611957019e-04
 47.50000000 +2.0000000000000000e+00 +1.9999718329784695e+00 +2.1788179459603782e-03 +9.9913567814156634e-01 +9.9998775305424481e-01 +4.1816325119781454e-04 +4.5840555345950820e-04
 48.00000000 +2.0000000000000000e+00 +1.9999749136971245e+00 +2.1144462431515014e-03 +9.9929218310498069e-01 +9.9998962294556137e-01 +4.0485337391315467e-04 +3.1334057504666600e-04
 48.50000000 +2.0000000000000000e+00 +1.9999829977566899e+00 +2.1397059955304328e-03 +9.9923084706104726e-01 +9.9999151256752528e-01 +4.2643471475033092e-04 +3.5120565612654692e-04
 49.00000000 +2.0000000000000000e+00 +1.9999949113083193e+00 +2.1208347411504295e-03 +9.9927515337335238e-01 +9.9998935406787059e-01 +4.8971452792648652e-04 +2.4577803073907707e-04
 49.50000000 +2.0000000000000000e+00 +1.9999716877174105e+00 +2.1692588773354429e-03 +9.9914236522200506e-01 +9.9999193722951818e-01 +3.4283059118697743e-04 +5.2286695806701676e-04
 50.00000000 +2.0000000000000000e+00 +1.9999683088234705e+00 +2.1764314493467577e-03 +9.9912455590825910e-01 +9.9998716311046698e-01 +3.8580164063941924e-04 +5.0247933976192477e-04
 50.50000000 +2.0000000000000000e+00 +1.9999721514905142e+00 +2.0886667424193646e-03 +9.9933853928715799e-01 +9.9998545748508760e-01 +3.8437012184838000e-04 +2.9163310576122494e-04
 51.00000000 +2.0000000000000000e+00 +1.9999656640245209e+00 +2.1458915008738129e-03 +9.9918351502732305e-01 +9.9998604699712623e-01 +4.8175992076374390e-04 +3.4867805478751670e-04
 51.50000000 +2.0000000000000000e+00 +1.9999768978257975e+00 +2.0860336503254391e-03 +9.9933940979927882e-01 +9.9998860044322513e-01 +3.0523145001885420e-04 +3.6675830699135997e-04
 52.00000000 +2.0000000000000000e+00 +1.9999943015935167e+00 +2.1364516475630021e-03 +9.9922224895559897e-01 +9.9998562128632806e-01 +4.4076466255553367e-04 +3.5136509464864425e-04
 52.50000000 +2.0000000000000000e+00 +1.9999701546275246e+00 +2.0927331207126329e-03 +9.9933387101571935e-01 +9.9998669704881993e-01 +3.3356813016319328e-04 +3.4586380491717021e-04
 53.00000000 +2.0000000000000000e+00 +1.9999685821713500e+00 +2.0344060124776512e-03 +9.9946699917686765e-01 +9.9998683560762602e-01 +2.7937628115691341e-04 +2.6678893463586990e-04
 53.50000000 +2.0000000000000000e+00 +1.9999688406218510e+00 +2.1493620351081383e-03 +9.9917505757078495e-01 +9.9998801576501162e-01 +3.7303274361074891e-04 +4.6389392058789682e-04
 54.00000000 +2.0000000000000000e+00 +1.9999780879872766e+00 +2.1083667870539090e-03 +9.9928630423093245e-01 +9.9998436443666172e-01 +3.2889681687944399e-04 +4.0043451503587329e-04
 54.50000000 +2.0000000000000000e+00 +1.9999606624013646e+00 +2.0822410940319592e-03 +9.9933995282498200e-01 +9.9998296459265257e-01 +2.8750098155823806e-04 +3.8958160044296755e-04
 55.00000000 +2.0000000000000000e+00 +1.9999813870559213e+00 +2.0550769193023624e-03 +9.9942883202770916e-01 +9.9998427314742921e-01 +2.1795553299637659e-04 +3.6893929186516261e-04
 55.50000000 +2.0000000000000000e+00 +1.9999730821234434e+00 +2.0220650338225944e-03 +9.9950224747555128e-01 +9.9998771641378514e-01 +2.1454436759481816e-04 +2.9549174366751412e-04
 56.00000000 +2.0000000000000000e+00 +1.9999675150637284e+00 +2.0332801892854629e-03 +9.9946972330366302e-01 +9.9997901336098061e-01 +2.6661431149716588e-04 +2.8464902320783083e-04
 56.50000000 +2.0000000000000000e+00 +1.9999619368601482e+00 +2.1310981328116750e-03 +9.9921678368848577e-01 +9.9998447876247298e-01 +4.1801156373939342e-04 +3.8072598550307888e-04
 57.00000000 +2.0000000000000000e+00 +1.9999605158881202e+00 +2.1755071251054799e-03 +9.9911014363524997e-01 +9.9998832536698379e-01 +4.7739897349643437e-04 +4.2413202353821784e-04
 57.50000000 +2.0000000000000000e+00 +1.9999689887606491e+00 +2.1135069372108825e-03 +9.9926999248284643e-01 +9.9998880875717655e-01 +3.6722305120154953e-04 +3.7397570817495647e-04
 58.00000000 +2.0000000000000000e+00 +1.9999710263867503e+00 +2.0570865208707130e-03 +9.9942042488322880e-01 +9.9998789405596511e-01 +1.7187082075206174e-04 +4.1981024079499712e-04
 58.50000000 +2.0000000000000000e+00 +1.9999584364273340e+00 +2.1036305566903436e-03 +9.9929302911912044e-01 +9.9998594261827300e-01 +2.2344944060263345e-04 +4.9757882127487605e-04
 59.00000000 +2.0000000000000000e+00 +1.9999700505384383e+00 +2.0253040026541290e-03 +9.9950153977663592e-01 +9.9997992862614582e-01 +3.6653693417757675e-04 +1.5199466307861591e-04
 59.50000000 +2.0000000000000000e+00 +1.9999654633923563e+00 +2.1459960715589244e-03 +9.9919818626542634e-01 +9.9998188405207122e-01 +5.4914134102654311e-04 +2.7078834134049070e-04
 60.00000000 +2.0000000000000000e+00 +1.9999839038579283e+00 +2.0087051779942209e-03 +9.9955213733657988e-01 +9.9997894811294974e-01 +2.3731708735721100e-04 +2.3159746255138597e-04
 60.50000000 +2.0000000000000000e+00 +1.9999883482488967e+00 +2.1133093942573298e-03 +9.9929940849867616e-01 +9.9998378356769912e-01 +5.9524529585549180e-04 +1.2156263843156841e-04
 61.00000000 +2.0000000000000000e+00 +1.9999669504651556e+00 +2.1065850974615143e-03 +9.9929659870560805e-01 +9.9997864647942869e-01 +4.1581417115349109e-04 +3.0894064358259320e-04
 61.50000000 +2.0000000000000000e+00 +1.9999656675090978e+00 +2.1487342614840009e-03 +9.9919551199118128e-01 +9.9998254222234761e-01 +4.5536465558954466e-04 +3.6658113097318232e-04
 62.00000000 +2.0000000000000000e+00 +1.9999609201461952e+00 +2.0053844357429055e-03 +9.9956909616349809e-01 +9.9997969638959860e-01 +2.0041070266581918e-04 +2.5079674486619196e-04
 62.50000000 +2.0000000000000000e+00 +1.9999606328625588e+00 +2.0075471073907579e-03 +9.9956618841672673e-01 +9.9998616588467570e-01 +2.8032406480028025e-04 +1.6732163379170603e-04
 63.00000000 +2.0000000000000000e+00 +1.9999614722987358e+00 +2.0774352703543434e-03 +9.9938569088641527e-01 +9.9997519572228444e-01 +2.5974331200467584e-04 +3.7937007882081947e-04
 63.50000000 +2.0000000000000000e+00 +1.9999396804247418e+00 +2.1314562250081197e-03 +9.9923420306894428e-01 +9.9998082865498494e-01 +4.0096361287938771e-04 +3.8400466331075725e-04
 64.00000000 +2.0000000000000000e+00 +1.9999821904783459e+00 +2.0814795113048507e-03 +9.9939266805159399e-01 +9.9998469849317650e-01 +4.1259294443773655e-04 +2.1004051031372445e-04
 64.50000000 +2.0000000000000000e+00 +1.9999673416525978e+00 +2.1496676396697690e-03 +9.9920278617693192e-01 +9.9998740955794851e-01 +4.4352356162657714e-04 +3.6628070338245495e-04
 65.00000000 +2.0000000000000000e+00 +1.9999614947220978e+00 +2.0077293980957228e-03 +9.9955839461678220e-01 +9.9998565365184544e-01 +1.8087714746296219e-04 +2.7507458436746836e-04
 65.50000000 +2.0000000000000000e+00 +1.9999722576937433e+00 +2.0341351207957825e-03 +9.9951098891149914e-01 +9.9998240754409651e-01 +2.5367199674615015e-04 +2.5293154766693358e-04
 66.00000000 +2.0000000000000000e+00 +1.9999639175863586e+00 +2.0069663486764759e-03 +9.9956197232935662e-01 +9.9997016329070532e-01 +1.8598764337111781e-04 +2.8187673716305669e-04
 66.50000000 +2.0000000000000000e+00 +1.9999474970766324e+00 +2.0317294109393636e-03 +9.9949577552844815e-01 +9.9999064706406082e-01 +3.2496567224549644e-04 +1.8861173482881934e-04
 67.00000000 +2.0000000000000000e+00 +1.9999586104736384e+00 +2.1084275992173562e-03 +9.9930856884033137e-01 +9.9998333700630981e-01 +3.9134860968621695e-04 +3.1674554362297748e-04
 67.50000000 +2.0000000000000000e+00 +1.9999680975398202e+00 +2.1147326410461079e-03 +9.9928460263953911e-01 +9.9998185768679748e-01 +4.1920717505787493e-04 +3.1433249903623753e-04
 68.00000000 +2.0000000000000000e+00 +1.9999702665751073e+00 +2.1740794263166337e-03 +9.9913894805124004e-01 +9.9999078627249571e-01 +2.9055565260359623e-04 +5.7971002371415899e-04
 68.50000000 +2.0000000000000000e+00 +1.9999407328331460e+00 +2.1578656179741520e-03 +9.9917349600293015e-01 +9.9998065060325025e-01 +3.9509292566732620e-04 +4.5076046867967078e-04
