#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6684192267747364e-01
#     2 3.6514837167011078e-03 -1.6537373159758115e-01
#     3 3.6514837167011078e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.00000000 +2.0000000000000000e+00 +1.9999997648737016e+00 +2.1741197323839217e-03 +9.9913624679487867e-01 +9.9999984638209427e-01 +4.3619839572813109e-04 +4.2770842686298827e-04
  7.50000000 +2.0000000000000000e+00 +1.9999999700564448e+00 +2.1979699189107272e-03 +9.9907346795480223e-01 +9.9999980470056371e-01 +4.6506843575360498e-04 +4.6165890850854421e-04
  8.00000000 +2.0000000000000000e+00 +1.9999996561263738e+00 +2.2202083237760329e-03 +9.9901461250568135e-01 +9.9999975778340999e-01 +4.9564764788950907e-04 +4.8998206310234824e-04
  8.50000000 +2.0000000000000000e+00 +1.9999995617309785e+00 +2.2351872050911043e-03 +9.9897377313016389e-01 +9.9999969956896084e-01 +5.1466116215595243e-04 +5.1186613869999185e-04
  9.00000000 +2.0000000000000000e+00 +1.9999995300304088e+00 +2.2473875079774856e-03 +9.9894001923234188e-01 +9.9999964448861589e-01 +5.3962785384535856e-04 +5.2070842517623508e-04
  9.50000000 +2.0000000000000000e+00 +1.9999996623464158e+00 +2.2508090449387982e-03 +9.9892821847480839e-01 +9.9999957854921173e-01 +5.3918554723306384e-04 +5.3301742722976209e-04
 10.00000000 +2.0000000000000000e+00 +1.9999995030993309e+00 +2.2546696031709220e-03 +9.9891543268251271e-01 +9.9999950030570028e-01 +5.4861429835206734e-04 +5.3645271466050794e-04
 10.50000000 +2.0000000000000000e+00 +1.9999991618325805e+00 +2.2536747601262686e-03 +9.9891509131624190e-01 +9.9999942313544821e-01 +5.3971279285421254e-04 +5.4577275533302684e-04
 11.00000000 +2.0000000000000000e+00 +1.9999984042083212e+00 +2.2427084609560515e-03 +9.9894004979371021e-01 +9.9999933047175771e-01 +5.3475850905205277e-04 +5.2586122536319227e-04
 11.50000000 +2.0000000000000000e+00 +1.9999995777587622e+00 +2.2311902938240008e-03 +9.9896670373922214e-01 +9.9999927240495357e-01 +5.1490636550705407e-04 +5.1911749066711331e-04
 12.00000000 +2.0000000000000000e+00 +1.9999983733391862e+00 +2.2173866921697625e-03 +9.9899928224120982e-01 +9.9999918877347560e-01 +4.9387887760488677e-04 +5.0765010927940790e-04
 12.50000000 +2.0000000000000000e+00 +1.9999984583743147e+00 +2.1975818471144043e-03 +9.9904743505292248e-01 +9.9999914354547514e-01 +4.8460527227376808e-04 +4.6881612922995778e-04
 13.00000000 +2.0000000000000000e+00 +1.9999980141288676e+00 +2.1668212045348129e-03 +9.9912392828058139e-01 +9.9999900358475324e-01 +4.2434798496484888e-04 +4.5272015124784676e-04
 13.50000000 +2.0000000000000000e+00 +1.9999979654192990e+00 +2.1477726128336771e-03 +9.9917125086195757e-01 +9.9999895583670584e-01 +4.1940022974461445e-04 +4.1039307311789357e-04
 14.00000000 +2.0000000000000000e+00 +1.9999984133811302e+00 +2.1092970250187202e-03 +9.9926840211811940e-01 +9.9999882352715208e-01 +3.7065310511431838e-04 +3.6212124999896855e-04
 14.50000000 +2.0000000000000000e+00 +1.9999980017623469e+00 +2.0874553103671189e-03 +9.9932341808931435e-01 +9.9999882150715780e-01 +3.4229973217174479e-04 +3.3546067174889158e-04
 15.00000000 +2.0000000000000000e+00 +1.9999999592519193e+00 +2.0631598682431303e-03 +9.9938669123755108e-01 +9.9999869256456497e-01 +3.1234006054943741e-04 +3.0227613772867648e-04
 15.50000000 +2.0000000000000000e+00 +1.9999984770205133e+00 +2.0194999954889332e-03 +9.9949843047261011e-01 +9.9999864621099788e-01 +2.4138829405276953e-04 +2.6153502243425543e-04
 16.00000000 +2.0000000000000000e+00 +1.9999979503240757e+00 +1.9879972650738739e-03 +9.9958047389417004e-01 +9.9999855544239480e-01 +2.2293598928313621e-04 +1.9803467415173268e-04
 16.50000000 +2.0000000000000000e+00 +1.9999998408591477e+00 +1.9697280163926811e-03 +9.9962974187853204e-01 +9.9999863402482547e-01 +1.9318874560888188e-04 +1.7843535204985285e-04
 17.00000000 +2.0000000000000000e+00 +1.9999986439939887e+00 +1.9417965445401473e-03 +9.9970326700632195e-01 +9.9999851269734175e-01 +1.5121849776688812e-04 +1.4700180004261732e-04
 17.50000000 +2.0000000000000000e+00 +1.9999969122769823e+00 +1.9279523928401692e-03 +9.9974254455601330e-01 +9.9999843474397188e-01 +1.1249902354337711e-04 +1.4652167794954851e-04
 18.00000000 +2.0000000000000000e+00 +1.9999987282670313e+00 +1.9151049418830283e-03 +9.9977905533451217e-01 +9.9999837783178225e-01 +9.7938788251004708e-05 +1.2462804690141683e-04
 18.50000000 +2.0000000000000000e+00 +1.9999998421393756e+00 +1.8979751393104411e-03 +9.9982723107161919e-01 +9.9999836144567644e-01 +8.5513645482606959e-05 +8.8893836764162115e-05
 19.00000000 +2.0000000000000000e+00 +1.9999971994874750e+00 +1.8994866013249264e-03 +9.9982864675585847e-01 +9.9999856213780591e-01 +7.2236882686698464e-05 +1.0055422473438689e-04
 19.50000000 +2.0000000000000000e+00 +1.9999974302683283e+00 +1.8876649668878689e-03 +9.9986283091202677e-01 +9.9999831378943882e-01 +8.0001087669929471e-05 +5.8854211349318285e-05
 20.00000000 +2.0000000000000000e+00 +2.0000004935454641e+00 +1.9047740033634368e-03 +9.9982484121181836e-01 +9.9999832206248007e-01 +8.0910244405332977e-05 +9.5926481197421200e-05
 20.50000000 +2.0000000000000000e+00 +2.0000011826028450e+00 +1.8984211315809462e-03 +9.9984594997551868e-01 +9.9999839619453845e-01 +7.1493112458890563e-05 +8.4160718522073675e-05
 21.00000000 +2.0000000000000000e+00 +2.0000010067249301e+00 +1.9289081198700141e-03 +9.9977314922956273e-01 +9.9999822168947083e-01 +1.3151814306440969e-04 +9.7110937428810504e-05
 21.50000000 +2.0000000000000000e+00 +2.0000024148111382e+00 +1.9243948818865970e-03 +9.9978946290181658e-01 +9.9999826722487861e-01 +1.0071318960372093e-04 +1.1155668380225885e-04
 22.00000000 +2.0000000000000000e+00 +2.0000018317140240e+00 +1.9201999545313264e-03 +9.9980496272934816e-01 +9.9999796251711859e-01 +7.9918462021450913e-05 +1.1715629283157777e-04
 22.50000000 +2.0000000000000000e+00 +2.0000003352828890e+00 +1.9784672922979673e-03 +9.9965902678023277e-01 +9.9999830234703824e-01 +1.7634041099436680e-04 +1.6633046043431786e-04
 23.00000000 +2.0000000000000000e+00 +2.0000040857466317e+00 +1.9716848382811836e-03 +9.9967992353234791e-01 +9.9999819439715298e-01 +1.7676684598942028e-04 +1.4511522409513212e-04
 23.50000000 +2.0000000000000000e+00 +2.0000031102551552e+00 +2.0170203242611761e-03 +9.9956645417973522e-01 +9.9999786899249510e-01 +2.3064585679102812e-04 +2.0503097088272044e-04
 24.00000000 +2.0000000000000000e+00 +2.0000008562882856e+00 +2.0387853587690427e-03 +9.9950941949088112e-01 +9.9999772532052678e-01 +2.4821098491403386e-04 +2.4464420465127327e-04
 24.50000000 +2.0000000000000000e+00 +2.0000053813858054e+00 +2.0631097885564962e-03 +9.9945040935722695e-01 +9.9999751623403621e-01 +2.5069347906519059e-04 +3.0138092967777315e-04
 25.00000000 +2.0000000000000000e+00 +2.0000005739265498e+00 +2.0779146723898844e-03 +9.9941186188188968e-01 +9.9999771559819739e-01 +2.8629560453487772e-04 +3.0412691442874171e-04
 25.50000000 +2.0000000000000000e+00 +1.9999990732668396e+00 +2.0986037952409279e-03 +9.9935643746275571e-01 +9.9999759029394475e-01 +3.3699123392904803e-04 +3.0898100810819153e-04
 26.00000000 +2.0000000000000000e+00 +2.0000008588760760e+00 +2.0841781901182240e-03 +9.9939207914238626e-01 +9.9999715582733395e-01 +2.9546706871897614e-04 +3.1529796104559502e-04
 26.50000000 +2.0000000000000000e+00 +1.9999974432325303e+00 +2.1397303232054197e-03 +9.9924772425623898e-01 +9.9999794214274373e-01 +3.3886356299204508e-04 +4.1547003802026216e-04
 27.00000000 +2.0000000000000000e+00 +1.9999989633330708e+00 +2.1656977297253239e-03 +9.9917688966001705e-01 +9.9999722258015600e-01 +4.2046574258616386e-04 +4.0542201672147079e-04
 27.50000000 +2.0000000000000000e+00 +1.9999954268095279e+00 +2.1861763937559269e-03 +9.9912063814347796e-01 +9.9999712425491805e-01 +4.4585028168417362e-04 +4.3638732113483779e-04
 28.00000000 +2.0000000000000000e+00 +1.9999934307505318e+00 +2.1793563179363443e-03 +9.9913561589962863e-01 +9.9999705174451636e-01 +4.4142659766296385e-04 +4.2590575831300025e-04
 28.50000000 +2.0000000000000000e+00 +1.9999961384909932e+00 +2.1900867187818868e-03 +9.9910148982397251e-01 +9.9999637190560353e-01 +4.4643918321171270e-04 +4.5569908681370418e-04
 29.00000000 +2.0000000000000000e+00 +1.9999898822098729e+00 +2.1920939523280463e-03 +9.9909026937857925e-01 +9.9999621943298800e-01 +4.5996085826082762e-04 +4.5355032897534484e-04
 29.50000000 +2.0000000000000000e+00 +1.9999971656472033e+00 +2.1859536171798060e-03 +9.9910431550983492e-01 +9.9999647339583009e-01 +4.4240753380111770e-04 +4.5680356066930849e-04
 30.00000000 +2.0000000000000000e+00 +1.9999903533728802e+00 +2.1966726946360611e-03 +9.9906883830752502e-01 +9.9999577837931064e-01 +4.7802707846596285e-04 +4.5735623557665884e-04
 30.50000000 +2.0000000000000000e+00 +1.9999910243724366e+00 +2.1857896909854486e-03 +9.9909042002639581e-01 +9.9999513064995238e-01 +4.9607469693519499e-04 +4.1837462711465242e-04
 31.00000000 +2.0000000000000000e+00 +1.9999844117657060e+00 +2.1482205569384673e-03 +9.9917852906668070e-01 +9.9999476919049313e-01 +4.5289548505511980e-04 +3.7380625863187088e-04
 31.50000000 +2.0000000000000000e+00 +1.9999889356929086e+00 +2.2041534363359933e-03 +9.9903549160325955e-01 +9.9999562194746738e-01 +4.9193085626337641e-04 +4.7695559301570896e-04
 32.00000000 +2.0000000000000000e+00 +1.9999857195003301e+00 +2.1664581854890573e-03 +9.9912519280217804e-01 +9.9999539940767013e-01 +4.5610796087209942e-04 +4.2329982999315675e-04
 32.50000000 +2.0000000000000000e+00 +1.9999871472150434e+00 +2.1835868455122448e-03 +9.9908034686155400e-01 +9.9999483083430563e-01 +4.5602703277574985e-04 +4.6879527246589277e-04
 33.00000000 +2.0000000000000000e+00 +1.9999822587763481e+00 +2.1492149450694983e-03 +9.9916096991386050e-01 +9.9999581515666547e-01 +4.4240722119262321e-04 +4.0080770815625942e-04
 33.50000000 +2.0000000000000000e+00 +1.9999866283944756e+00 +2.1260718070030891e-03 +9.9922161287390554e-01 +9.9999402567588447e-01 +4.0471483879538761e-04 +3.7964661030824332e-04
 34.00000000 +2.0000000000000000e+00 +1.9999798634032884e+00 +2.1553276376206801e-03 +9.9914718048714390e-01 +9.9999519771005352e-01 +4.6231022425153673e-04 +3.9531157975531534e-04
 34.50000000 +2.0000000000000000e+00 +1.9999823334587576e+00 +2.0992711580945884e-03 +9.9928650931605867e-01 +9.9999364247094402e-01 +4.0787185367030889e-04 +3.1197635935545842e-04
 35.00000000 +2.0000000000000000e+00 +1.9999861603256770e+00 +2.0947215894561700e-03 +9.9929655725209943e-01 +9.9999449688593312e-01 +3.7204429370625678e-04 +3.3690156826717980e-04
 35.50000000 +2.0000000000000000e+00 +1.9999752478435568e+00 +2.0579983361174560e-03 +9.9939044185840076e-01 +9.9999428194093964e-01 +3.2759124387888385e-04 +2.8768495602210303e-04
 36.00000000 +2.0000000000000000e+00 +1.9999885697946749e+00 +2.0988135821416536e-03 +9.9929389793013446e-01 +9.9999334748546154e-01 +3.6563634043341667e-04 +3.4711824321513520e-04
 36.50000000 +2.0000000000000000e+00 +1.9999788873325681e+00 +2.0030526592473307e-03 +9.9953800147569394e-01 +9.9999457428035954e-01 +2.6801023903464267e-04 +1.9941400535389639e-04
 37.00000000 +2.0000000000000000e+00 +1.9999872506089138e+00 +2.0058338245266994e-03 +9.9953360398659163e-01 +9.9999228997819889e-01 +2.4832992344194833e-04 +2.2577611187613391e-04
 37.50000000 +2.0000000000000000e+00 +1.9999859804491507e+00 +2.0080298957700290e-03 +9.9953517871784092e-01 +9.9999500711689093e-01 +2.1884660726412652e-04 +2.5096755740693289e-04
 38.00000000 +2.0000000000000000e+00 +1.9999894930219895e+00 +1.9531113432588300e-03 +9.9967660417924975e-01 +9.9999317592199999e-01 +1.3053634470931209e-04 +1.9968355456882110e-04
 38.50000000 +2.0000000000000000e+00 +1.9999847271460689e+00 +1.9868184502723940e-03 +9.9959270815049617e-01 +9.9999457807827286e-01 +2.1572062084483038e-04 +1.9699315095845948e-04
 39.00000000 +2.0000000000000000e+00 +1.9999995336412522e+00 +1.9768064328150644e-03 +9.9962787316536361e-01 +9.9999378317964638e-01 +1.7076908895447004e-04 +2.0757456704116896e-04
 39.50000000 +2.0000000000000000e+00 +1.9999881043982628e+00 +2.0075574425889244e-03 +9.9955378204430467e-01 +9.9999159941787275e-01 +2.4393363227538705e-04 +2.1068490567715043e-04
 40.00000000 +2.0000000000000000e+00 +1.9999804771518288e+00 +2.0331354229444669e-03 +9.9949633873567956e-01 +9.9999255393211517e-01 +2.6811250950733680e-04 +2.4299482376320406e-04
 40.50000000 +2.0000000000000000e+00 +1.9999832860494036e+00 +2.0530629238011216e-03 +9.9944679277290682e-01 +9.9999215596576141e-01 +2.9667236642912732e-04 +2.6437889426429343e-04
 41.00000000 +2.0000000000000000e+00 +1.9999718037756808e+00 +2.0245205727260824e-03 +9.9951729865590855e-01 +9.9999396234561622e-01 +2.8199650705332008e-04 +2.0674249087320942e-04
 41.50000000 +2.0000000000000000e+00 +1.9999857247826991e+00 +2.0061793398327725e-03 +9.9956897872710437e-01 +9.9999192611003673e-01 +1.8876526540242438e-04 +2.5032989742229482e-04
 42.00000000 +2.0000000000000000e+00 +1.9999810732737948e+00 +2.0393815584210735e-03 +9.9948758456687159e-01 +9.9999304774390496e-01 +2.7578081839990226e-04 +2.4358687145854111e-04
 42.50000000 +2.0000000000000000e+00 +1.9999980996035840e+00 +2.0721919860961775e-03 +9.9941800393687608e-01 +9.9999323553505726e-01 +2.9320967297652580e-04 +2.9555085571239553e-04
 43.00000000 +2.0000000000000000e+00 +1.9999908251761083e+00 +2.0303738508557038e-03 +9.9952118987916427e-01 +9.9999226865610435e-01 +3.0286388031811523e-04 +1.8367758541986629e-04
 43.50000000 +2.0000000000000000e+00 +2.0000021507225529e+00 +2.0509843858094933e-03 +9.9947220012615190e-01 +9.9999186586808897e-01 +2.4531376387573642e-04 +2.9062024277228996e-04
 44.00000000 +2.0000000000000000e+00 +1.9999898691510158e+00 +2.0618397175276243e-03 +9.9944044439656943e-01 +9.9999008801605160e-01 +3.0038798929062207e-04 +2.6907959864853008e-04
 44.50000000 +2.0000000000000000e+00 +1.9999868052453085e+00 +2.1132843899034598e-03 +9.9931307178047990e-01 +9.9998815492490667e-01 +3.4100661354571069e-04 +3.5776668193740360e-04
 45.00000000 +2.0000000000000000e+00 +1.9999816668496682e+00 +2.0756650410605273e-03 +9.9940752809527023e-01 +9.9999065364928652e-01 +2.9032060017620561e-04 +3.1149765480519069e-04
 45.50000000 +2.0000000000000000e+00 +1.9999890393279425e+00 +2.0858972701976990e-03 +9.9938380296867391e-01 +9.9999298440357509e-01 +2.8938079197703484e-04 +3.3383183676361200e-04
 46.00000000 +2.0000000000000000e+00 +1.9999799579541833e+00 +2.1225097699727603e-03 +9.9928720354404144e-01 +9.9999121731514684e-01 +3.1690394693759458e-04 +4.0467519289681241e-04
 46.50000000 +2.0000000000000000e+00 +1.9999879598452579e+00 +2.1638606369271517e-03 +9.9917651086337056e-01 +9.9999196891053932e-01 +4.3883822139243129e-04 +3.9268200520222298e-04
 47.00000000 +2.0000000000000000e+00 +1.9999870617278011e+00 +2.0429822075768845e-03 +9.9948620907825325e-01 +9.9998724802499828e-01 +2.8481039424677773e-04 +2.4173250238766319e-04
 47.50000000 +2.0000000000000000e+00 +1.9999734796273105e+00 +2.0768151575039986e-03 +9.9938598412179247e-01 +9.9999232709019625e-01 +3.4756524999301949e-04 +2.7412353848678422e-04
 48.00000000 +2.0000000000000000e+00 +1.9999880938847028e+00 +2.0893432277959076e-03 +9.9935887488502961e-01 +9.9999658346530407e-01 +2.9962788606962659e-04 +3.4491376309724731e-04
 48.50000000 +2.0000000000000000e+00 +1.9999892442230010e+00 +2.1027830613910038e-03 +9.9932041109546266e-01 +9.9998660719181942e-01 +2.9718393614717846e-04 +3.9579777601196105e-04
 49.00000000 +2.0000000000000000e+00 +1.9999679906102861e+00 +2.1620130265804687e-03 +9.9916543287730819e-01 +9.9999354108280292e-01 +4.2302836295699350e-04 +4.1799767681539391e-04
 49.50000000 +2.0000000000000000e+00 +1.9999830474959934e+00 +2.1003766473997568e-03 +9.9932379011923578e-01 +9.9998048345300972e-01 +3.6549676120988840e-04 +3.3022966731538093e-04
 50.00000000 +2.0000000000000000e+00 +1.9999653221537272e+00 +2.0924512290819491e-03 +9.9934329783578002e-01 +9.9999321585142298e-01 +2.6700199953490043e-04 +3.9648431238686053e-04
 50.50000000 +2.0000000000000000e+00 +1.9999660499259644e+00 +2.1590731163367736e-03 +9.9915445048532581e-01 +9.9999109345171378e-01 +3.9679194197844307e-04 +4.5766412054038078e-04
 51.00000000 +2.0000000000000000e+00 +1.9999679614069512e+00 +2.1869180474344413e-03 +9.9909210227372514e-01 +9.9999290594269807e-01 +4.4526611766900403e-04 +4.6972566591163507e-04
 51.50000000 +2.0000000000000000e+00 +1.9999659554718472e+00 +2.1876720793847205e-03 +9.9908818635942076e-01 +9.9998652337530614e-01 +4.5627438968972282e-04 +4.6901587502818536e-04
 52.00000000 +2.0000000000000000e+00 +1.9999694719942884e+00 +2.0976763788930403e-03 +9.9931920410964414e-01 +9.9999225698722150e-01 +3.3035473963149509e-04 +3.5818416263576786e-04
 52.50000000 +2.0000000000000000e+00 +1.9999705522524223e+00 +2.1263581267935506e-03 +9.9924389199234687e-01 +9.9998724921997251e-01 +3.9699044917768008e-04 +3.7186833812165640e-04
 53.00000000 +2.0000000000000000e+00 +1.9999697773330698e+00 +2.1074871036851441e-03 +9.9928897965427577e-01 +9.9998528442555978e-01 +4.3640251013257124e-04 +2.8933341031517156e-04
 53.50000000 +2.0000000000000000e+00 +1.9999577068751992e+00 +2.0981353679777582e-03 +9.9930484481870052e-01 +9.9998173433408433e-01 +4.0640965573722233e-04 +3.0701119146945774e-04
 54.00000000 +2.0000000000000000e+00 +1.9999695917648650e+00 +2.1288858884206084e-03 +9.9922729151907164e-01 +9.9998843155040873e-01 +4.3923164595248307e-04 +3.4504528408838860e-04
 54.50000000 +2.0000000000000000e+00 +1.9999906112108308e+00 +2.0575489247001235e-03 +9.9941647847853998e-01 +9.9998255019575988e-01 +2.7572897438197223e-04 +3.2524235095901749e-04
 55.00000000 +2.0000000000000000e+00 +1.9999559260857303e+00 +2.1321056840999837e-03 +9.9922058269230396e-01 +9.9999031597347354e-01 +3.7652134892548578e-04 +4.1257998529788597e-04
 55.50000000 +2.0000000000000000e+00 +1.9999617269926993e+00 +2.0900801185247133e-03 +9.9933003847063429e-01 +9.9998099152051123e-01 +2.6254518477295604e-04 +4.2642482467791949e-04
 56.00000000 +2.0000000000000000e+00 +1.9999510567756160e+00 +2.0783711159574050e-03 +9.9935416956320278e-01 +9.9998724827416985e-01 +3.7894796934963618e-04 +2.7963419261118857e-04
 56.50000000 +2.0000000000000000e+00 +1.9999661335466561e+00 +2.0073296637341644e-03 +9.9953660022966140e-01 +9.9998604233734556e-01 +1.3260992613053465e-04 +3.4474750705914533e-04
 57.00000000 +2.0000000000000000e+00 +1.9999529404467322e+00 +2.1836875927403543e-03 +9.9909227615332163e-01 +9.9998417750570801e-01 +5.6111425551798669e-04 +3.6243208472882594e-04
 57.50000000 +2.0000000000000000e+00 +1.9999473394147875e+00 +2.1369271616308804e-03 +9.9920994344918568e-01 +9.9998543799709061e-01 +3.6604484622253930e-04 +4.3857370690130490e-04
 58.00000000 +2.0000000000000000e+00 +1.9999493289366426e+00 +2.0740541125304477e-03 +9.9936834820811837e-01 +9.9998820038478153e-01 +2.9595459331708201e-04 +3.4749681452764844e-04
 58.50000000 +2.0000000000000000e+00 +1.9999436053530681e+00 +2.1142068499210190e-03 +9.9927173029551475e-01 +9.9998867855854157e-01 +3.7858335438959925e-04 +3.6100779082580387e-04
 59.00000000 +2.0000000000000000e+00 +1.9999663203713027e+00 +2.1124829368093716e-03 +9.9929020793150602e-01 +9.9999059756093112e-01 +4.3688592214790163e-04 +2.8230858545523317e-04
 59.50000000 +2.0000000000000000e+00 +1.9999491453127918e+00 +2.0410267262733726e-03 +9.9946297151382457e-01 +9.9998187565636876e-01 +3.4457983103614476e-04 +2.1057299863798246e-04
 60.00000000 +2.0000000000000000e+00 +1.9999401815007514e+00 +2.0773910674546496e-03 +9.9937132574021281e-01 +9.9998325842450586e-01 +2.4744135354062125e-04 +3.9797448118090723e-04
 60.50000000 +2.0000000000000000e+00 +1.9999556951190565e+00 +2.1725365972386180e-03 +9.9912761345239720e-01 +9.9997960260368801e-01 +4.8877455987537488e-04 +4.0400938470408579e-04
 61.00000000 +2.0000000000000000e+00 +1.9999418105887583e+00 +2.0685132874431345e-03 +9.9939733938385789e-01 +9.9998325653368048e-01 +2.6176907115500725e-04 +3.5763501077083374e-04
 61.50000000 +2.0000000000000000e+00 +1.9999480203548439e+00 +2.1008041669275863e-03 +9.9932145563990527e-01 +9.9997192318346095e-01 +3.4030403099440641e-04 +3.6631714572896021e-04
 62.00000000 +2.0000000000000000e+00 +1.9999487606562614e+00 +2.1826844704753994e-03 +9.9910752386639745e-01 +9.9999129688521049e-01 +5.3786422675129026e-04 +3.6331502219330960e-04
 62.50000000 +2.0000000000000000e+00 +1.9999383468335350e+00 +2.0693108299678960e-03 +9.9939707496634611e-01 +9.9997845529896023e-01 +4.0096665633072967e-04 +2.2350307835560556e-04
 63.00000000 +2.0000000000000000e+00 +1.9999633193955562e+00 +2.0952513523213646e-03 +9.9933306810537725e-01 +9.9997862137457305e-01 +3.3413326092707684e-04 +3.5417725864413829e-04
 63.50000000 +2.0000000000000000e+00 +1.9999669128801774e+00 +2.0460728154930771e-03 +9.9947845306498651e-01 +9.9997573303433085e-01 +2.9842564736414645e-04 +2.4738825343767880e-04
 64.00000000 +2.0000000000000000e+00 +1.9999289307801138e+00 +2.1174068194201091e-03 +9.9927818025029047e-01 +9.9998893589212734e-01 +3.7338570795999380e-04 +3.5949814913953745e-04
 64.50000000 +2.0000000000000000e+00 +1.9999453486226206e+00 +2.1662004958347531e-03 +9.9915569715729891e-01 +9.9997564296580077e-01 +3.4065893832711461e-04 +5.2800093845857998e-04
 65.00000000 +2.0000000000000000e+00 +1.9999472157233777e+00 +2.1075372061933311e-03 +9.9930202669953305e-01 +9.9998802922130658e-01 +2.5721442800448539e-04 +4.5272965161442390e-04
 65.50000000 +2.0000000000000000e+00 +1.9999556327690591e+00 +2.1181011632703368e-03 +9.9928333761792087e-01 +9.9999687454276431e-01 +3.7186661410204227e-04 +3.4792122521534795e-04
 66.00000000 +2.0000000000000000e+00 +1.9999491111998888e+00 +2.1273418938663668e-03 +9.9925625601259316e-01 +9.9998611059887610e-01 +2.6709738338134365e-04 +4.9053600574600921e-04
 66.50000000 +2.0000000000000000e+00 +1.9999460027212390e+00 +2.0338848290587189e-03 +9.9949838298582627e-01 +9.9998608949735879e-01 +2.4898721047278947e-04 +2.6654030592230084e-04
 67.00000000 +2.0000000000000000e+00 +1.9999464457859328e+00 +2.1267877678319688e-03 +9.9926582081072235e-01 +9.9997604898556214e-01 +4.6679455612807814e-04 +2.9133564752949187e-04
 67.50000000 +2.0000000000000000e+00 +1.9999267678842041e+00 +2.1445458061974125e-03 +9.9920251969528062e-01 +9.9998412348830834e-01 +2.6061765360272261e-04 +5.5273916323320908e-04
 68.00000000 +2.0000000000000000e+00 +1.9999538503155303e+00 +2.1166038230633708e-03 +9.9928174880082976e-01 +9.9998440212654383e-01 +2.4187547172551521e-04 +4.9197360094924093e-04
 68.50000000 +2.0000000000000000e+00 +1.9999433010267611e+00 +2.1890449689264844e-03 +9.9909502649907733e-01 +9.9997686487487814e-01 +4.5088518891057869e-04 +4.7722343766432832e-04
