#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6739316251010847e-01
#     2 3.4156502553198661e-03 -1.6537531855629614e-01
#     3 3.4156502553198661e-03 -1.6335073707078643e-01
#adaptive measurement: gap=2.0178439538123261e-03 period_steps=6228 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 62.00000000 +2.0000000000000000e+00 +1.9999819964481134e+00 +2.0872597649952865e-03 +9.9935783817035373e-01 +9.9998879868137469e-01 +3.8334952420083948e-04 +2.7001362465113696e-04
 62.50000000 +2.0000000000000000e+00 +1.9999906155459710e+00 +2.2373070065573727e-03 +9.9898047774540677e-01 +9.9998377875825228e-01 +5.7221847938884437e-04 +4.6352501709477731e-04
 63.00000000 +2.0000000000000000e+00 +1.9999774041492957e+00 +1.9849892493873124e-03 +9.9960883806367906e-01 +9.9998459467930612e-01 +1.0303797479756198e-04 +3.0352928233833443e-04
 63.50000000 +2.0000000000000000e+00 +1.9999778590302169e+00 +2.0552944727909371e-03 +9.9944230676299806e-01 +9.9998586579519755e-01 +3.0422111689392951e-04 +2.6760632491986032e-04
 64.00000000 +2.0000000000000000e+00 +1.9999846156287679e+00 +2.0404655061751773e-03 +9.9948303336742683e-01 +9.9998665521155672e-01 +2.4331635692615743e-04 +2.8699506397553566e-04
 64.50000000 +2.0000000000000000e+00 +1.9999835354628395e+00 +2.0314218174361507e-03 +9.9949642445268683e-01 +9.9999039832813186e-01 +3.5528061865617688e-04 +1.5789660066969249e-04
 65.00000000 +2.0000000000000000e+00 +1.9999700473982003e+00 +2.0273152330838587e-03 +9.9951115551625236e-01 +9.9998371196476166e-01 +2.9551101534008867e-04 +2.0962150422576989e-04
 65.50000000 +2.0000000000000000e+00 +1.9999813701281357e+00 +2.0961183974865715e-03 +9.9933413526621240e-01 +9.9998359151514404e-01 +2.8239425482010197e-04 +3.9987896437958264e-04
 66.00000000 +2.0000000000000000e+00 +1.9999629388637747e+00 +2.0160529120246060e-03 +9.9952262968521821e-01 +9.9998371801827024e-01 +3.3548152939026469e-04 +1.5817076770467908e-04
 66.50000000 +2.0000000000000000e+00 +1.9999575076395346e+00 +2.0540386805027642e-03 +9.9942798074463557e-01 +9.9998068037922727e-01 +2.5763465144835654e-04 +3.3370422534576184e-04
 67.00000000 +2.0000000000000000e+00 +1.9999666437066925e+00 +2.1393845794584546e-03 +9.9922968714425819e-01 +9.9998385690887703e-01 +2.6704825322983633e-04 +5.1940769301705677e-04
 67.50000000 +2.0000000000000000e+00 +1.9999547242025373e+00 +2.0451607252729791e-03 +9.9945789837702770e-01 +9.9998201123922803e-01 +2.7324283119773839e-04 +2.8684755272117608e-04
 68.00000000 +2.0000000000000000e+00 +1.9999813699901341e+00 +2.1132340892671777e-03 +9.9929160411998386e-01 +9.9999185754451281e-01 +3.9667592273976484e-04 +3.1986241215679027e-04
 68.50000000 +2.0000000000000000e+00 +2.0000032053238401e+00 +1.9697740882393135e-03 +9.9966499092921146e-01 +9.9998496742685472e-01 +1.0760839482703663e-04 +2.4243324859748183e-04
 69.00000000 +2.0000000000000000e+00 +1.9999640559252732e+00 +2.1203932787752246e-03 +9.9926746942630018e-01 +9.9998656036184030e-01 +4.3651582040288783e-04 +3.0945439143268403e-04
 69.50000000 +2.0000000000000000e+00 +1.9999825459327387e+00 +2.0533292929166679e-03 +9.9944104857873028e-01 +9.9997772684649955e-01 +1.4160819592002696e-04 +4.3961637932829961e-04
 70.00000000 +2.0000000000000000e+00 +1.9999648057460904e+00 +2.0629274198501902e-03 +9.9940938558595338e-01 +9.9998661505092989e-01 +4.2746632421109389e-04 +1.7653303893626706e-04
 70.50000000 +2.0000000000000000e+00 +1.9999603997105817e+00 +1.9173715738383004e-03 +9.9977980725288595e-01 +9.9998023063514585e-01 +2.6812158503298415e-04 -2.8159473526905654e-05
 71.00000000 +2.0000000000000000e+00 +1.9999932456962326e+00 +2.0160667480629149e-03 +9.9954507012281713e-01 +9.9997973694196951e-01 +1.9814108864150780e-04 +2.7705184669305291e-04
 71.50000000 +2.0000000000000000e+00 +1.9999710169462914e+00 +1.9706943391759680e-03 +9.9965249022800762e-01 +9.9997172136617996e-01 +2.8530356662650243e-04 +9.0484839150464403e-05
 72.00000000 +2.0000000000000000e+00 +1.9999761402486718e+00 +2.0940497781271137e-03 +9.9934345871147656e-01 +9.9997743633342240e-01 +4.7214463556157361e-04 +2.0696031941754437e-04
 72.50000000 +2.0000000000000000e+00 +1.9999655621008594e+00 +1.9788814961561700e-03 +9.9962646909293784e-01 +9.9997298950207514e-01 +7.5453549927171872e-05 +3.2508785503193853e-04
 73.00000000 +2.0000000000000000e+00 +1.9999534751504928e+00 +2.1261454514946857e-03 +9.9924720427703317e-01 +9.9997307868288210e-01 +3.0208568767766113e-04 +4.7763135282279708e-04
 73.50000000 +2.0000000000000000e+00 +1.9999560314018472e+00 +2.1702846476455819e-03 +9.9913887669471657e-01 +9.9997771034321670e-01 +4.9100711119146284e-04 +3.9240585100859266e-04
 74.00000000 +2.0000000000000000e+00 +1.9999622322501402e+00 +2.0646541422078882e-03 +9.9941723454032139e-01 +9.9998590501449036e-01 +2.7234262530887067e-04 +3.2451782050586710e-04
 74.50000000 +2.0000000000000000e+00 +1.9999584657440750e+00 +1.9903931358676808e-03 +9.9959200573993456e-01 +9.9998274523816844e-01 +1.7943867816401477e-04 +2.4581034382234609e-04
 75.00000000 +2.0000000000000000e+00 +1.9999855613213462e+00 +2.0690881117240503e-03 +9.9940213667420841e-01 +9.9997336816471238e-01 +1.5822088235905115e-04 +4.6627427871632826e-04
 75.50000000 +2.0000000000000000e+00 +1.9999421694667054e+00 +2.0232991895148848e-03 +9.9950199850544186e-01 +9.9998482235270791e-01 +3.6830268445897299e-04 +1.4487645727495626e-04
 76.00000000 +2.0000000000000000e+00 +1.9999424398712116e+00 +2.1452435256476767e-03 +9.9919401296725652e-01 +9.9996651756496924e-01 +4.3457173636801097e-04 +4.0489773104890813e-04
 76.50000000 +2.0000000000000000e+00 +1.9999556671422758e+00 +2.0117410811056648e-03 +9.9953354983938214e-01 +9.9997713555347489e-01 +1.3324486355672773e-04 +3.5606974363494939e-04
 77.00000000 +2.0000000000000000e+00 +1.9999405178679157e+00 +1.9884710016530916e-03 +9.9958034956082720e-01 +9.9999104850364839e-01 +2.7571541325586762e-04 +1.5288652222308533e-04
 77.50000000 +2.0000000000000000e+00 +1.9999306715341012e+00 +2.0162421729762038e-03 +9.9950188730696676e-01 +9.9998399996007525e-01 +2.5312276925523519e-04 +2.6098996351391085e-04
 78.00000000 +2.0000000000000000e+00 +1.9999519370593275e+00 +2.1019094156801061e-03 +9.9932341877480790e-01 +9.9998029010282585e-01 +3.0351108410146599e-04 +3.9278003807194394e-04
 78.50000000 +2.0000000000000000e+00 +1.9999503932334934e+00 +2.0513680282893531e-03 +9.9943732508994421e-01 +9.9997821185339497e-01 +3.8241681184183519e-04 +2.0204624463826003e-04
 79.00000000 +2.0000000000000000e+00 +1.9999737738964400e+00 +2.0702274650852208e-03 +9.9938274687033946e-01 +9.9997552418411317e-01 +4.1491093606980711e-04 +2.2681800986947914e-04
 79.50000000 +2.0000000000000000e+00 +1.9999348346944847e+00 +2.0467870005587423e-03 +9.9944267420815347e-01 +9.9997936486309458e-01 +3.6427023429980605e-04 +2.1369069507124144e-04
 80.00000000 +2.0000000000000000e+00 +1.9999362798891394e+00 +2.0836563508553987e-03 +9.9934925533686614e-01 +9.9996211627369769e-01 +4.3368496335299448e-04 +2.5494342596746788e-04
 80.50000000 +2.0000000000000000e+00 +1.9999455796562859e+00 +2.1221984042645117e-03 +9.9926965482365271e-01 +9.9998691652119842e-01 +2.3918209054006685e-04 +5.0424656462475274e-04
 81.00000000 +2.0000000000000000e+00 +1.9999570185309454e+00 +2.0914591701964541e-03 +9.9935470507347934e-01 +9.9997591338856040e-01 +2.9051464599727419e-04 +3.7886689199553869e-04
 81.50000000 +2.0000000000000000e+00 +1.9999661965856292e+00 +1.9147376514816240e-03 +9.9979308964179003e-01 +9.9998443287288952e-01 +1.4382925461622452e-05 +2.0809455999450924e-04
 82.00000000 +2.0000000000000000e+00 +1.9999292438229452e+00 +2.1313656206787207e-03 +9.9922282054569911e-01 +9.9998779804225146e-01 +2.8493663482146705e-04 +5.0444477673533647e-04
 82.50000000 +2.0000000000000000e+00 +2.0000032701402430e+00 +2.0829651280183533e-03 +9.9937920722400586e-01 +9.9996691466395493e-01 +3.2436213622502737e-04 +3.2951597601163030e-04
 83.00000000 +2.0000000000000000e+00 +1.9999475412001473e+00 +2.0878389423942103e-03 +9.9934513546857462e-01 +9.9997044598978024e-01 +3.5551871668695011e-04 +3.2889982525335660e-04
 83.50000000 +2.0000000000000000e+00 +1.9999391738634797e+00 +2.0261180502328599e-03 +9.9949496528742976e-01 +9.9996373663234595e-01 +2.4574016751780696e-04 +2.9555791242440600e-04
 84.00000000 +2.0000000000000000e+00 +1.9999456925917976e+00 +2.0449306050124051e-03 +9.9944648688171500e-01 +1.0000028520662714e+00 +2.5990393393966109e-04 +2.9075711775577409e-04
 84.50000000 +2.0000000000000000e+00 +1.9998992189468869e+00 +2.0755047758935627e-03 +9.9936109746335033e-01 +9.9997041901326877e-01 +2.8998579848974105e-04 +3.7849772435810886e-04
 85.00000000 +2.0000000000000000e+00 +1.9999324177131563e+00 +2.1873385826366130e-03 +9.9909879266355739e-01 +9.9997647032984094e-01 +3.4043501960175022e-04 +5.8430198636672556e-04
 85.50000000 +2.0000000000000000e+00 +1.9999257026309911e+00 +1.9526880666511752e-03 +9.9968675967857801e-01 +9.9997974453424265e-01 +1.6383527070711488e-04 +1.6966051709307130e-04
 86.00000000 +2.0000000000000000e+00 +1.9999320399875089e+00 +2.0631629641957700e-03 +9.9939590003549716e-01 +9.9997586156937079e-01 +3.4998588111557593e-04 +2.7825251418027658e-04
 86.50000000 +2.0000000000000000e+00 +1.9999283872748939e+00 +2.1020539426645285e-03 +9.9930220366882605e-01 +9.9997172142479629e-01 +3.4742255495679277e-04 +3.7865235142557884e-04
 87.00000000 +2.0000000000000000e+00 +1.9999435881637873e+00 +2.0197066286979093e-03 +9.9952604724377114e-01 +9.9998893388281518e-01 +3.1882169104521384e-04 +1.6619718173939988e-04
 87.50000000 +2.0000000000000000e+00 +1.9999279668980330e+00 +2.1444497871886490e-03 +9.9919433723952655e-01 +9.9994114024370417e-01 +3.8177360284369908e-04 +4.8274891380228386e-04
 88.00000000 +2.0000000000000000e+00 +1.9998852039315220e+00 +2.2112728081773465e-03 +9.9903268199877615e-01 +9.9997585189768967e-01 +5.3038527680037632e-04 +4.6108082695099363e-04
 88.50000000 +2.0000000000000000e+00 +1.9999253935742274e+00 +2.1409490026158820e-03 +9.9921735497270492e-01 +9.9995681679625725e-01 +4.3898615641036452e-04 +3.8684207516649616e-04
 89.00000000 +2.0000000000000000e+00 +1.9999348379988904e+00 +2.1241026282320897e-03 +9.9927191062047827e-01 +9.9998021475139887e-01 +2.4615471788459422e-04 +5.0171991050547025e-04
 89.50000000 +2.0000000000000000e+00 +1.9999389359845985e+00 +2.0698425538569405e-03 +9.9940287176691178e-01 +9.9994297968620616e-01 +3.2682951517014547e-04 +3.2731903126566390e-04
 90.00000000 +2.0000000000000000e+00 +1.9999371908941779e+00 +2.0908300534547919e-03 +9.9933279022418464e-01 +9.9995110136651144e-01 +4.7552282493174962e-04 +2.4058558457812462e-04
 90.50000000 +2.0000000000000000e+00 +1.9999424890839759e+00 +2.1333791886960682e-03 +9.9925010293822403e-01 +9.9997914605570293e-01 +3.5952360914720332e-04 +4.1122739736234990e-04
 91.00000000 +2.0000000000000000e+00 +1.9999351299937191e+00 +2.0384647697304649e-03 +9.9947354153994983e-01 +9.9995635976728925e-01 +2.1665789878386020e-04 +3.5344079382008909e-04
 91.50000000 +2.0000000000000000e+00 +1.9999223934055446e+00 +2.0860645340564873e-03 +9.9935931955054047e-01 +9.9996976063402943e-01 +4.5352825650374741e-04 +2.1739155825370118e-04
 92.00000000 +2.0000000000000000e+00 +1.9999250875783303e+00 +2.0105818101684128e-03 +9.9956733730989067e-01 +9.9997596692206459e-01 +2.1408659620183765e-04 +2.4260917189114273e-04
 92.50000000 +2.0000000000000000e+00 +1.9999240284152300e+00 +2.0508925398859388e-03 +9.9943397132148459e-01 +9.9997291739462180e-01 +3.9746651790128194e-04 +1.9564476612740129e-04
 93.00000000 +2.0000000000000000e+00 +1.9998962984163251e+00 +2.1974422423477117e-03 +9.9905633244156544e-01 +9.9995973979658959e-01 +3.4015883649405834e-04 +6.4376892574067169e-04
 93.50000000 +2.0000000000000000e+00 +1.9999141458063725e+00 +2.1023385592875989e-03 +9.9930422699899668e-01 +9.9996445803096778e-01 +2.8696996789847500e-04 +4.4434500266229504e-04
 94.00000000 +2.0000000000000000e+00 +1.9998864935033873e+00 +2.1453755623091130e-03 +9.9916232842185393e-01 +9.9995385048506558e-01 +5.8170492606915544e-04 +3.0211616714143920e-04
 94.50000000 +2.0000000000000000e+00 +1.9998556676188892e+00 +2.2638743219374727e-03 +9.9887684683999023e-01 +9.9995912145794086e-01 +5.4311514711647259e-04 +6.2091655440577509e-04
 95.00000000 +2.0000000000000000e+00 +1.9998702297340838e+00 +2.2658954426921902e-03 +9.9887360191036612e-01 +9.9997699175506538e-01 +5.3921940297395224e-04 +6.1018693198452978e-04
 95.50000000 +2.0000000000000000e+00 +1.9998982613102194e+00 +2.0247496688924420e-03 +9.9949879348426263e-01 +9.9997088977308590e-01 +3.5387544167479518e-04 +1.7644130100328558e-04
 96.00000000 +2.0000000000000000e+00 +1.9998966409686907e+00 +2.2690387383981058e-03 +9.9889486678323491e-01 +9.9998254823037258e-01 +5.3195201987395928e-04 +5.9063296648608204e-04
 96.50000000 +2.0000000000000000e+00 +1.9999018241028659e+00 +2.2595126586110038e-03 +9.9892282699414159e-01 +9.9995939368231879e-01 +5.1523657620454423e-04 +6.0254274734376670e-04
 97.00000000 +2.0000000000000000e+00 +1.9999204594032221e+00 +1.9894291641500096e-03 +9.9960361184276947e-01 +9.9994148313595044e-01 +2.1563869293825979e-04 +2.3926632839248413e-04
 97.50000000 +2.0000000000000000e+00 +1.9999287942091504e+00 +2.1570701384179157e-03 +9.9919945351658490e-01 +9.9997263285464610e-01 +4.1315471984141493e-04 +4.1475890944240863e-04
 98.00000000 +2.0000000000000000e+00 +1.9999026849307120e+00 +2.0683891202825698e-03 +9.9939673930761130e-01 +9.9995048993662738e-01 +2.3644774088926133e-04 +4.1632301422377875e-04
 98.50000000 +2.0000000000000000e+00 +1.9998835487092483e+00 +2.1903589305372678e-03 +9.9908368030383343e-01 +9.9998543058055822e-01 +6.4066509701127369e-04 +2.9022401922885842e-04
 99.00000000 +2.0000000000000000e+00 +1.9999128817758443e+00 +2.0767502837624068e-03 +9.9936799489738548e-01 +9.9996913618690564e-01 +2.2492240436274897e-04 +4.3794651078979001e-04
 99.50000000 +2.0000000000000000e+00 +1.9998993018945208e+00 +2.1137799384226292e-03 +9.9927462337447082e-01 +9.9994849460886848e-01 +4.5981210515425936e-04 +3.1706991150616466e-04
100.00000000 +2.0000000000000000e+00 +1.9998549607836862e+00 +2.3943403698013536e-03 +9.9855607445995798e-01 +9.9993886260270515e-01 +7.6459784327930218e-04 +7.4046509340060164e-04
