#discretizing the bath
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.8337575266830308e-03 -2.2642934998978356e-01
#     2 1.8337575266830308e-03 -2.1257723998821668e-01
#     3 1.8337575266830308e-03 -1.9829923973543817e-01
#     4 1.8337575266830308e-03 -1.8360769355258380e-01
#     5 1.8337575266830308e-03 -1.6851393054864480e-01
#     6 1.8337575266830308e-03 -1.5302839661572154e-01
#     7 1.8337575266830308e-03 -1.3716076357405949e-01
#     8 1.8337575266830308e-03 -1.2092002031529864e-01
#     9 1.8337575266830308e-03 -1.0431454959111136e-01
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283103e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000004e+00 +1.9999999999964531e+00 +1.8391218491985246e-03 +9.9999579667726790e-01 +9.9999999999911737e-01 +9.9999999999911737e-01 +9.9999999999911737e-01 +9.9999999999911737e-01 +8.4066525322702654e-07 +8.4066525322702676e-07 +8.4066525322702697e-07 +8.4066525322702697e-07 +8.4066525322702665e-07
  1.00000000 +1.0000000000000036e+00 +1.9999999999581233e+00 +1.8437636518328199e-03 +9.9998400561182921e-01 +9.9999999998649436e-01 +9.9999999998650346e-01 +9.9999999998651301e-01 +9.9999999998652322e-01 +3.2102615429237136e-06 +3.2048059766533388e-06 +3.1991210582001966e-06 +3.1932035339428351e-06 +3.1870500426794866e-06
  1.50000000 +1.0000000000000053e+00 +1.9999999998073203e+00 +1.8504805272646450e-03 +9.9996692244045304e-01 +9.9999999993516830e-01 +9.9999999993526101e-01 +9.9999999993535982e-01 +9.9999999993546440e-01 +6.6794298757072657e-06 +6.6487170805009172e-06 +6.6167884296986990e-06 +6.5836350201044666e-06 +6.5492479137237900e-06
  2.00000000 +1.0000000000000069e+00 +1.9999999994314970e+00 +1.8579560402300957e-03 +9.9994786830201965e-01 +9.9999999980935295e-01 +9.9999999980982135e-01 +9.9999999981031984e-01 +9.9999999981084897e-01 +1.0620245698940832e-05 +1.0526733648544106e-05 +1.0429850097167416e-05 +1.0329607585389626e-05 +1.0226020642164796e-05
  2.50000000 +1.0000000000000089e+00 +1.9999999987051085e+00 +1.8647288493920491e-03 +9.9993053798263853e-01 +9.9999999957571872e-01 +9.9999999957732155e-01 +9.9999999957902719e-01 +9.9999999958083785e-01 +1.4320744922632761e-05 +1.4113174016448827e-05 +1.3899101593741326e-05 +1.3678666670450068e-05 +1.3452017297494804e-05
  3.00000000 +1.0000000000000100e+00 +1.9999999975139549e+00 +1.8694810893848468e-03 +9.9991827659611121e-01 +9.9999999921490856e-01 +9.9999999921915728e-01 +9.9999999922367455e-01 +9.9999999922846627e-01 +1.7114534814126652e-05 +1.6739136057856754e-05 +1.6354272641306951e-05 +1.5960435622224562e-05 +1.5558138596620111e-05
  3.50000000 +1.0000000000000118e+00 +1.9999999957772259e+00 +1.8712972290145695e-03 +9.9991342774668213e-01 +9.9999999873024548e-01 +9.9999999873960332e-01 +9.9999999874953982e-01 +9.9999999876006507e-01 +1.8501715198202457e-05 +1.7918170744143657e-05 +1.7324442911252822e-05 +1.6721719615509811e-05 +1.6111225453767863e-05
  4.00000000 +1.0000000000000131e+00 +1.9999999934629327e+00 +1.8698420833205068e-03 +9.9991688139391999e-01 +9.9999999815114493e-01 +9.9999999816899887e-01 +9.9999999818792418e-01 +9.9999999820793273e-01 +1.8239002009072050e-05 +1.7437049263063541e-05 +1.6628998771021404e-05 +1.5817121034386389e-05 +1.5003719068845292e-05
  4.50000000 +1.0000000000000147e+00 +1.9999999905937920e+00 +1.8654230500854806e-03 +9.9992790945465604e-01 +9.9999999752996738e-01 +9.9999999756025426e-01 +9.9999999759229186e-01 +9.9999999762608749e-01 +1.6382684312861463e-05 +1.5394565967096623e-05 +1.4411442072991259e-05 +1.3436928261986964e-05 +1.2474616203930485e-05
