#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6720941589923019e-01
#     2 3.4156502553198661e-03 -1.6537473388326893e-01
#     3 3.4156502553198661e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 10.50000000 +2.0000000000000000e+00 +1.9999992800232949e+00 +2.2079066813752582e-03 +9.9903475875535774e-01 +9.9999961024615869e-01 +4.8709527062434628e-04 +4.7853572662598040e-04
 11.00000000 +2.0000000000000000e+00 +1.9999990543517534e+00 +2.1906066734072092e-03 +9.9907596115676622e-01 +9.9999955278232067e-01 +4.6238382027389164e-04 +4.6210224061540682e-04
 11.50000000 +2.0000000000000000e+00 +1.9999990683941997e+00 +2.1821146892731336e-03 +9.9909524669203831e-01 +9.9999948285662432e-01 +4.5500312548703607e-04 +4.5026732631547975e-04
 12.00000000 +2.0000000000000000e+00 +1.9999986135540266e+00 +2.1663479967783447e-03 +9.9913298544655038e-01 +9.9999941265870362e-01 +4.3762757883189821e-04 +4.2997431468735616e-04
 12.50000000 +2.0000000000000000e+00 +1.9999979532951999e+00 +2.1493583573298177e-03 +9.9917448852726598e-01 +9.9999935174754273e-01 +4.2038467629117925e-04 +4.0577505001006362e-04
 13.00000000 +2.0000000000000000e+00 +1.9999982637501583e+00 +2.1265980670412501e-03 +9.9923075971233855e-01 +9.9999929352459527e-01 +3.9425554829120696e-04 +3.7569121477676776e-04
 13.50000000 +2.0000000000000000e+00 +1.9999981237009832e+00 +2.1069501564693889e-03 +9.9927972509954599e-01 +9.9999925996641892e-01 +3.7721782896866585e-04 +3.4379710361622456e-04
 14.00000000 +2.0000000000000000e+00 +1.9999983970022792e+00 +2.0790453443954339e-03 +9.9935034026747249e-01 +9.9999917218105727e-01 +3.4097223945942081e-04 +3.0951531090323491e-04
 14.50000000 +2.0000000000000000e+00 +1.9999982841233899e+00 +2.0570203932334251e-03 +9.9940611245788480e-01 +9.9999912875388275e-01 +3.0208283636601834e-04 +2.9267595141597145e-04
 15.00000000 +2.0000000000000000e+00 +1.9999977899094503e+00 +2.0184722703854466e-03 +9.9950485982289650e-01 +9.9999901825995741e-01 +2.6103933736551738e-04 +2.3508258092911984e-04
 15.50000000 +2.0000000000000000e+00 +1.9999974677366352e+00 +1.9981563299308201e-03 +9.9955746214446872e-01 +9.9999898167143941e-01 +2.2263764817553216e-04 +2.2091853447897504e-04
 16.00000000 +2.0000000000000000e+00 +1.9999972860306432e+00 +1.9813961227894061e-03 +9.9960225504698785e-01 +9.9999896931269816e-01 +2.0851940811096597e-04 +1.9025623181495810e-04
 16.50000000 +2.0000000000000000e+00 +1.9999976865922344e+00 +1.9464527322172243e-03 +9.9969304871672549e-01 +9.9999894900109365e-01 +1.5943292508850305e-04 +1.4856935748111140e-04
 17.00000000 +2.0000000000000000e+00 +1.9999970593196184e+00 +1.9431665219216494e-03 +9.9970417305910031e-01 +9.9999884016069474e-01 +1.6058700673575530e-04 +1.3639977244204508e-04
 17.50000000 +2.0000000000000000e+00 +1.9999963221222090e+00 +1.9239908289177049e-03 +9.9975574086481855e-01 +9.9999880364783333e-01 +1.2626056453136401e-04 +1.1919492141146987e-04
 18.00000000 +2.0000000000000000e+00 +1.9999984685583581e+00 +1.9186523405061670e-03 +9.9977327595452115e-01 +9.9999888081655852e-01 +1.1492825998497179e-04 +1.1291496791708957e-04
 18.50000000 +2.0000000000000000e+00 +1.9999973456993503e+00 +1.8951272710991751e-03 +9.9983740176037672e-01 +9.9999877715079377e-01 +8.3347592968965298e-05 +8.0473496245754355e-05
 19.00000000 +2.0000000000000000e+00 +1.9999980119383369e+00 +1.8879194703395636e-03 +9.9985945687390454e-01 +9.9999880585438683e-01 +6.0153852162287713e-05 +8.1583419178074936e-05
 19.50000000 +2.0000000000000000e+00 +2.0000000715934205e+00 +1.8879666730551134e-03 +9.9986352666727951e-01 +9.9999875501472890e-01 +7.9225517530788692e-05 +5.8492800085321558e-05
 20.00000000 +2.0000000000000000e+00 +2.0000002187425094e+00 +1.8854735176215105e-03 +9.9987439740328088e-01 +9.9999885476414918e-01 +8.2786091746988699e-05 +4.3961741199399892e-05
 20.50000000 +2.0000000000000000e+00 +2.0000028540230996e+00 +1.9045480695223688e-03 +9.9983089819837678e-01 +9.9999877291944606e-01 +8.6192804053963443e-05 +8.4136077663965139e-05
 21.00000000 +2.0000000000000000e+00 +2.0000008373049307e+00 +1.9061318881487960e-03 +9.9983078410122084e-01 +9.9999888231137912e-01 +8.2292867775240775e-05 +8.8040719602607188e-05
 21.50000000 +2.0000000000000000e+00 +2.0000002377369475e+00 +1.9246009472071468e-03 +9.9978813383485621e-01 +9.9999883671477618e-01 +1.0486776325168021e-04 +1.0816168670841538e-04
 22.00000000 +2.0000000000000000e+00 +2.0000008074626989e+00 +1.9240285803915017e-03 +9.9979246492570706e-01 +9.9999841537596990e-01 +1.1471247640387668e-04 +9.4407220860927521e-05
 22.50000000 +2.0000000000000000e+00 +2.0000051117457116e+00 +1.9534343449776306e-03 +9.9972081277096758e-01 +9.9999879861074203e-01 +1.3483550741386741e-04 +1.4555311046848482e-04
 23.00000000 +2.0000000000000000e+00 +2.0000029450015204e+00 +1.9566048843246120e-03 +9.9971514320380017e-01 +9.9999856236959861e-01 +1.5580805761863714e-04 +1.3048636885567292e-04
 23.50000000 +2.0000000000000000e+00 +2.0000031748310971e+00 +1.9776200697458747e-03 +9.9966294757580143e-01 +9.9999875388452752e-01 +1.7696228090953767e-04 +1.6133626017616435e-04
 24.00000000 +2.0000000000000000e+00 +2.0000017653545772e+00 +2.0090031055981583e-03 +9.9958329689851044e-01 +9.9999818103105176e-01 +1.9829878300253268e-04 +2.2022328883555275e-04
 24.50000000 +2.0000000000000000e+00 +2.0000034624444587e+00 +2.0296195506163874e-03 +9.9953153194825284e-01 +9.9999846186814789e-01 +2.3302820031928604e-04 +2.3697798287718438e-04
 25.00000000 +2.0000000000000000e+00 +2.0000086414385070e+00 +2.0551307944496854e-03 +9.9946640903951589e-01 +9.9999780108449687e-01 +2.8515305745083745e-04 +2.5063681803668829e-04
 25.50000000 +2.0000000000000000e+00 +2.0000045115321590e+00 +2.0733720202648453e-03 +9.9942031465331893e-01 +9.9999788328231487e-01 +2.7775030446943263e-04 +3.0405175901910175e-04
 26.00000000 +2.0000000000000000e+00 +2.0000062938439709e+00 +2.0846682460470794e-03 +9.9938887244687447e-01 +9.9999818402665008e-01 +3.1230567211282386e-04 +3.0063785560812946e-04
 26.50000000 +2.0000000000000000e+00 +2.0000018851186856e+00 +2.0890731990110241e-03 +9.9937327317214941e-01 +9.9999790512808007e-01 +3.1107558714105454e-04 +3.1774611167364227e-04
 27.00000000 +2.0000000000000000e+00 +2.0000062845430975e+00 +2.1218026840282437e-03 +9.9928797199043073e-01 +9.9999872976523840e-01 +3.7957546235504314e-04 +3.3372278156069160e-04
 27.50000000 +2.0000000000000000e+00 +2.0000039494039332e+00 +2.1054602458953613e-03 +9.9932766818215291e-01 +9.9999837468095898e-01 +3.2760436012426922e-04 +3.4635277772896290e-04
 28.00000000 +2.0000000000000000e+00 +2.0000031916898289e+00 +2.1353678221686830e-03 +9.9924499101285802e-01 +9.9999766045471883e-01 +3.5100257188645063e-04 +4.0634596102216697e-04
 28.50000000 +2.0000000000000000e+00 +2.0000021398519663e+00 +2.1392674618782217e-03 +9.9923148897360470e-01 +9.9999742364647737e-01 +4.1726675054789690e-04 +3.5382062803424784e-04
 29.00000000 +2.0000000000000000e+00 +1.9999943425495765e+00 +2.1242430925585750e-03 +9.9926334304895303e-01 +9.9999775007147029e-01 +3.8439669950594276e-04 +3.5451017996826950e-04
 29.50000000 +2.0000000000000000e+00 +2.0000066537523491e+00 +2.1470511840309230e-03 +9.9920438252490729e-01 +9.9999773001890913e-01 +4.1153175488666585e-04 +3.8635570251747579e-04
 30.00000000 +2.0000000000000000e+00 +1.9999989263608373e+00 +2.1634777104333281e-03 +9.9915683624937046e-01 +9.9999752065769876e-01 +4.0493335988874620e-04 +4.4070973432500240e-04
 30.50000000 +2.0000000000000000e+00 +1.9999971250398156e+00 +2.1642926226236323e-03 +9.9914718173484340e-01 +9.9999668769666461e-01 +4.4043171318642119e-04 +4.1569885520504083e-04
 31.00000000 +2.0000000000000000e+00 +1.9999901407051475e+00 +2.1371903711228778e-03 +9.9921264895061024e-01 +9.9999674047601306e-01 +3.9297886681450450e-04 +3.9763170698228089e-04
 31.50000000 +2.0000000000000000e+00 +1.9999942896532119e+00 +2.1363562155167696e-03 +9.9920951257084734e-01 +9.9999613831922241e-01 +3.9151873806554958e-04 +4.0283037196361200e-04
 32.00000000 +2.0000000000000000e+00 +1.9999955258568447e+00 +2.1109050330135647e-03 +9.9927226572841410e-01 +9.9999638747868103e-01 +3.3962360718281417e-04 +3.9172318573808254e-04
 32.50000000 +2.0000000000000000e+00 +1.9999921473377953e+00 +2.1225615151328116e-03 +9.9923815035219277e-01 +9.9999690376557193e-01 +3.6374759918077161e-04 +4.0119828305157216e-04
 33.00000000 +2.0000000000000000e+00 +1.9999972665492458e+00 +2.0796361127855350e-03 +9.9934703820054083e-01 +9.9999591835474855e-01 +3.2201516334534012e-04 +3.3502828010177355e-04
 33.50000000 +2.0000000000000000e+00 +1.9999975250351565e+00 +2.0798130260645431e-03 +9.9934689578170521e-01 +9.9999681389099893e-01 +3.4363238003512400e-04 +3.1265794653324549e-04
 34.00000000 +2.0000000000000000e+00 +1.9999909009211376e+00 +2.0763784485492110e-03 +9.9935224311181248e-01 +9.9999647309851558e-01 +3.2337725032441573e-04 +3.2790654056358303e-04
 34.50000000 +2.0000000000000000e+00 +1.9999928906224946e+00 +2.0338098366992712e-03 +9.9946099056334492e-01 +9.9999538616497408e-01 +2.7552465490949618e-04 +2.6809861720414503e-04
 35.00000000 +2.0000000000000000e+00 +1.9999918644650236e+00 +2.0268002281856315e-03 +9.9947915744693305e-01 +9.9999603874853815e-01 +2.6349566668239970e-04 +2.6130813785182422e-04
 35.50000000 +2.0000000000000000e+00 +1.9999880309790006e+00 +2.0040561947519239e-03 +9.9953423809932063e-01 +9.9999532928309387e-01 +2.2894123346520862e-04 +2.4149138400930464e-04
 36.00000000 +2.0000000000000000e+00 +1.9999887249711692e+00 +2.0098758160347770e-03 +9.9952253190221230e-01 +9.9999515080987345e-01 +2.8529537841836199e-04 +1.9702190829332174e-04
 36.50000000 +2.0000000000000000e+00 +1.9999913961722278e+00 +2.0223170193820568e-03 +9.9949318879400950e-01 +9.9999523557802927e-01 +2.4670195862486481e-04 +2.6487367002856588e-04
 37.00000000 +2.0000000000000000e+00 +1.9999859659878114e+00 +2.0024397069792381e-03 +9.9954702475432311e-01 +9.9999505554189239e-01 +2.5633036205054870e-04 +2.0158934292246900e-04
 37.50000000 +2.0000000000000000e+00 +1.9999916009388254e+00 +1.9836860822156767e-03 +9.9959959366616546e-01 +9.9999352760796023e-01 +1.9633728636450799e-04 +2.1054144004216800e-04
 38.00000000 +2.0000000000000000e+00 +1.9999894149000952e+00 +1.9582850636188287e-03 +9.9966754382702716e-01 +9.9999629592589678e-01 +2.0439934580611377e-04 +1.3176090011910021e-04
 38.50000000 +2.0000000000000000e+00 +1.9999890747438194e+00 +1.9883934883148397e-03 +9.9959544536518907e-01 +9.9999450123479305e-01 +2.0774927038062272e-04 +2.0230413039909863e-04
 39.00000000 +2.0000000000000000e+00 +1.9999908448369734e+00 +1.9613225518715846e-03 +9.9966149596631915e-01 +9.9999592208401944e-01 +1.3704021302987006e-04 +2.0554173559825793e-04
 39.50000000 +2.0000000000000000e+00 +1.9999916102088764e+00 +2.0097186806568982e-03 +9.9955073999649147e-01 +9.9999339810361065e-01 +3.0701795119108714e-04 +1.4884394882150773e-04
 40.00000000 +2.0000000000000000e+00 +1.9999903292562564e+00 +1.9727708043846817e-03 +9.9964617648481879e-01 +9.9999363535456720e-01 +1.4613305430538420e-04 +2.1405510570817200e-04
 40.50000000 +2.0000000000000000e+00 +1.9999940788061463e+00 +1.9672901361142770e-03 +9.9966242169234543e-01 +9.9999364534157653e-01 +1.8901269575112984e-04 +1.5492027146452308e-04
 41.00000000 +2.0000000000000000e+00 +1.9999865851516065e+00 +1.9795448813001294e-03 +9.9963356787439528e-01 +9.9999522955021181e-01 +2.1605763725951054e-04 +1.5514493914524794e-04
 41.50000000 +2.0000000000000000e+00 +1.9999905711469514e+00 +1.9687701314411669e-03 +9.9966808570810362e-01 +9.9999215259989793e-01 +1.6100833099627073e-04 +1.7875336030289269e-04
 42.00000000 +2.0000000000000000e+00 +1.9999885629249698e+00 +2.0017395330563796e-03 +9.9958402462420148e-01 +9.9999226577041378e-01 +2.2260921088340814e-04 +2.0110039339440734e-04
 42.50000000 +2.0000000000000000e+00 +1.9999858032392281e+00 +2.0438349264579022e-03 +9.9947982412549008e-01 +9.9999409980684872e-01 +2.0109095827701702e-04 +3.2498510831629112e-04
 43.00000000 +2.0000000000000000e+00 +1.9999908209187733e+00 +1.9756334806530869e-03 +9.9965611275434807e-01 +9.9999497536173210e-01 +1.4091765862090589e-04 +2.0799422423700188e-04
 43.50000000 +2.0000000000000000e+00 +1.9999854246664830e+00 +2.0323011808691762e-03 +9.9951173683503092e-01 +9.9999389539884109e-01 +2.5411610182395978e-04 +2.4025166538166741e-04
 44.00000000 +2.0000000000000000e+00 +2.0000039840446520e+00 +2.0470663353851018e-03 +9.9947887046895101e-01 +9.9999349545470939e-01 +2.4397656379604899e-04 +2.8365751198217669e-04
 44.50000000 +2.0000000000000000e+00 +1.9999869128392835e+00 +2.0076058845228872e-03 +9.9957248733781734e-01 +9.9999331645016076e-01 +2.6852803784042098e-04 +1.6566817418988940e-04
 45.00000000 +2.0000000000000000e+00 +1.9999947855981224e+00 +2.0182591677072852e-03 +9.9954546957100665e-01 +9.9999182520135599e-01 +3.1693507499405075e-04 +1.4577015358772745e-04
 45.50000000 +2.0000000000000000e+00 +1.9999925119766004e+00 +2.0286845997149316e-03 +9.9952281876144300e-01 +9.9998971164767092e-01 +2.6751005838692934e-04 +2.1995953341481667e-04
 46.00000000 +2.0000000000000000e+00 +1.9999939963918141e+00 +2.0725694789785224e-03 +9.9941459981591985e-01 +9.9999255646747087e-01 +2.9673373374994127e-04 +2.9610998285855699e-04
 46.50000000 +2.0000000000000000e+00 +1.9999992515074452e+00 +2.0509756183126776e-03 +9.9946122663815440e-01 +9.9999368439982295e-01 +2.6818787722204644e-04 +2.7690108430283421e-04
 47.00000000 +2.0000000000000000e+00 +2.0000005101017693e+00 +2.1012160820995307e-03 +9.9933122469570002e-01 +9.9998807650324428e-01 +3.7068930626066754e-04 +3.1000949377224144e-04
 47.50000000 +2.0000000000000000e+00 +1.9999865639329060e+00 +2.0639488278525616e-03 +9.9941846917950083e-01 +9.9999433529618464e-01 +3.2571098518399520e-04 +2.6148453926666082e-04
 48.00000000 +2.0000000000000000e+00 +1.9999860811143442e+00 +2.1359271317506405e-03 +9.9924199548931314e-01 +9.9999131144638809e-01 +4.1855955020019187e-04 +3.4813351366466840e-04
 48.50000000 +2.0000000000000000e+00 +1.9999917282358066e+00 +2.0759485396246022e-03 +9.9939195034745298e-01 +9.9999216749410025e-01 +2.8329076293819743e-04 +3.3259139606412993e-04
 49.00000000 +2.0000000000000000e+00 +1.9999967851002907e+00 +2.1578458248111012e-03 +9.9918256473256861e-01 +9.9999309595672470e-01 +4.4558929596472471e-04 +3.7875001389059898e-04
 49.50000000 +2.0000000000000000e+00 +1.9999877777835771e+00 +2.1071517948086423e-03 +9.9930130037374576e-01 +9.9998992253898689e-01 +2.8977328298331495e-04 +4.1900380417556347e-04
 50.00000000 +2.0000000000000000e+00 +1.9999746845347073e+00 +2.1022299239217218e-03 +9.9931311957185820e-01 +9.9999072214268236e-01 +3.1836744898482540e-04 +3.7779083553887265e-04
 50.50000000 +2.0000000000000000e+00 +1.9999739213748431e+00 +2.1421332081459706e-03 +9.9921177599828914e-01 +9.9999117627315659e-01 +2.8271942824252213e-04 +5.1432829938933384e-04
 51.00000000 +2.0000000000000000e+00 +1.9999804631300533e+00 +2.0799711099573617e-03 +9.9936321681227203e-01 +9.9999089513026140e-01 +3.5870893580626566e-04 +2.8717912154540442e-04
 51.50000000 +2.0000000000000000e+00 +1.9999906332569650e+00 +2.1246478614658114e-03 +9.9925822974636891e-01 +9.9998582618803844e-01 +3.4946398928599481e-04 +4.0648007539666311e-04
 52.00000000 +2.0000000000000000e+00 +1.9999868828591931e+00 +2.0306221756363615e-03 +9.9948403738933722e-01 +9.9998749889658900e-01 +2.3554965340569892e-04 +2.9291406116231655e-04
 52.50000000 +2.0000000000000000e+00 +1.9999901423265243e+00 +1.9954116198163895e-03 +9.9957770051608696e-01 +9.9999009086956681e-01 +2.3994892757902319e-04 +1.9225968713527887e-04
 53.00000000 +2.0000000000000000e+00 +1.9999887312502691e+00 +2.0246922213807751e-03 +9.9950350593346515e-01 +9.9999218684178814e-01 +1.5714672285496403e-04 +3.4716050234523963e-04
 53.50000000 +2.0000000000000000e+00 +1.9999818634211535e+00 +2.1216749883163407e-03 +9.9925426312409849e-01 +9.9999436939456676e-01 +3.5430631584598530e-04 +3.9706116504865528e-04
 54.00000000 +2.0000000000000000e+00 +1.9999765194841292e+00 +2.0580237108435376e-03 +9.9941120946523021e-01 +9.9998532584673605e-01 +3.3856849235899665e-04 +2.6489619489572475e-04
 54.50000000 +2.0000000000000000e+00 +1.9999836080661948e+00 +2.0257345118202342e-03 +9.9949876231290857e-01 +9.9998807102023912e-01 +3.2806459644186723e-04 +1.8510206996640713e-04
 55.00000000 +2.0000000000000000e+00 +1.9999837198441150e+00 +2.0537862923295219e-03 +9.9943279816612896e-01 +9.9999008223842933e-01 +2.9648910316208444e-04 +2.8063049183867805e-04
 55.50000000 +2.0000000000000000e+00 +1.9999749297749132e+00 +2.0419535195369586e-03 +9.9945449986279744e-01 +9.9999311609167951e-01 +2.2709270082334716e-04 +3.2529134439929317e-04
 56.00000000 +2.0000000000000000e+00 +1.9999599427250441e+00 +2.0210643920539860e-03 +9.9950225733815157e-01 +9.9999240497795494e-01 +2.8720268400323656e-04 +2.1813500060632510e-04
 56.50000000 +2.0000000000000000e+00 +1.9999777345073635e+00 +1.9884651096554987e-03 +9.9959147485875666e-01 +9.9998961354098070e-01 +3.0942917567605422e-04 +1.0948242385161446e-04
 57.00000000 +2.0000000000000000e+00 +1.9999743021448895e+00 +2.0220228108304237e-03 +9.9950152283531590e-01 +9.9998202080839471e-01 +2.7442368109958779e-04 +2.4203267482982314e-04
 57.50000000 +2.0000000000000000e+00 +1.9999881091117866e+00 +2.0453000158282635e-03 +9.9944998688390840e-01 +9.9998678782955575e-01 +3.0736879051062590e-04 +2.5585649563799570e-04
 58.00000000 +2.0000000000000000e+00 +1.9999704877340292e+00 +1.9769112776366182e-03 +9.9961979352614649e-01 +9.9998957697242208e-01 +1.6703207580050548e-04 +2.2359742550785190e-04
 58.50000000 +2.0000000000000000e+00 +1.9999627753332487e+00 +2.0064278354071166e-03 +9.9954964210087083e-01 +9.9998401661881886e-01 +3.0045882576315764e-04 +1.6588245421636781e-04
 59.00000000 +2.0000000000000000e+00 +1.9999748449838386e+00 +2.0738980090976894e-03 +9.9938605662869551e-01 +9.9999264011337896e-01 +3.0516496768729728e-04 +3.1613828999912079e-04
 59.50000000 +2.0000000000000000e+00 +1.9999734691522257e+00 +2.0338651031084928e-03 +9.9948936697266333e-01 +9.9998544693397706e-01 +3.7491213088376919e-04 +1.5027396171128824e-04
 60.00000000 +2.0000000000000000e+00 +1.9999843619848354e+00 +2.0476891759315208e-03 +9.9945502259563246e-01 +9.9998519900869043e-01 +1.6564542782432026e-04 +3.9413296709895935e-04
 60.50000000 +2.0000000000000000e+00 +1.9999804884236285e+00 +2.0635858590825956e-03 +9.9940725764511729e-01 +9.9998918910425105e-01 +2.5395694851017416e-04 +3.4959630166707113e-04
 61.00000000 +2.0000000000000000e+00 +1.9999701354975827e+00 +2.0350738412355969e-03 +9.9948158628537209e-01 +9.9998140262844526e-01 +3.6935210327465357e-04 +1.6765898225076133e-04
 61.50000000 +2.0000000000000000e+00 +1.9999644268755898e+00 +2.0386367389345263e-03 +9.9947864395744201e-01 +9.9998849586283789e-01 +2.3414457623909752e-04 +2.9871560320458591e-04
 62.00000000 +2.0000000000000000e+00 +1.9999616505276852e+00 +2.0526323421370322e-03 +9.9943425940877717e-01 +9.9999067591694835e-01 +3.1209105516271789e-04 +2.6297361968650242e-04
 62.50000000 +2.0000000000000000e+00 +1.9999892943285198e+00 +2.0423151774074024e-03 +9.9947844757819715e-01 +9.9998228170201264e-01 +2.4848404951278812e-04 +2.9078667041843953e-04
 63.00000000 +2.0000000000000000e+00 +1.9999790006870339e+00 +2.0510661256612755e-03 +9.9944930048720915e-01 +9.9998572164793031e-01 +2.5940783927258011e-04 +3.0557002570901306e-04
 63.50000000 +2.0000000000000000e+00 +1.9999824601436591e+00 +2.0480509316076977e-03 +9.9946105642046290e-01 +9.9998110074714730e-01 +2.9924062285664770e-04 +2.5860220953786799e-04
 64.00000000 +2.0000000000000000e+00 +1.9999543203204144e+00 +2.0430312433845966e-03 +9.9946466260070954e-01 +9.9998175396438393e-01 +2.2636036595432703e-04 +3.2722306882305177e-04
 64.50000000 +2.0000000000000000e+00 +1.9999682065464399e+00 +2.0410718808546711e-03 +9.9948617253961669e-01 +9.9999651633039788e-01 +3.2789435040440890e-04 +1.8941677972238402e-04
 65.00000000 +2.0000000000000000e+00 +1.9999689803240421e+00 +2.0574145543902542e-03 +9.9942973971735016e-01 +9.9998228342405893e-01 +3.7359100085050374e-04 +2.1438585831161697e-04
 65.50000000 +2.0000000000000000e+00 +1.9999715479929041e+00 +2.1595945007508873e-03 +9.9916160251752495e-01 +9.9998863292800122e-01 +3.4510524403476902e-04 +5.0465931099127437e-04
 66.00000000 +2.0000000000000000e+00 +1.9999826187592493e+00 +2.0650811345430758e-03 +9.9941310382879278e-01 +9.9998127271792736e-01 +2.2671487976684164e-04 +3.7890857409956130e-04
 66.50000000 +2.0000000000000000e+00 +1.9999710293150186e+00 +2.0207280596117672e-03 +9.9953043768948036e-01 +9.9999008929076583e-01 +3.3906101176682692e-04 +1.4041200863995030e-04
 67.00000000 +2.0000000000000000e+00 +1.9999679652458902e+00 +2.1212172456730365e-03 +9.9925886351829096e-01 +9.9998476717376017e-01 +3.4208885087070559e-04 +4.1428045646167255e-04
 67.50000000 +2.0000000000000000e+00 +1.9999757625514847e+00 +2.0858816782014316e-03 +9.9935767666252517e-01 +9.9998575056487249e-01 +3.4754923313814855e-04 +3.0902353963676991e-04
 68.00000000 +2.0000000000000000e+00 +1.9999637665777472e+00 +2.1009271310727809e-03 +9.9932165051886845e-01 +9.9998227798692163e-01 +4.8366975980341403e-04 +2.1240173380669979e-04
 68.50000000 +2.0000000000000000e+00 +1.9999679673869180e+00 +2.0183349748593834e-03 +9.9952959437426458e-01 +9.9997980683669685e-01 +2.6576267103929613e-04 +2.2483611749070378e-04
