#PATCH_CHECK: SepMBpoisson v0.92 low-memory conditional-count active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 2.3570226039551585e-04 -2.1498353472758169e-01
#     2 2.3570226039551585e-04 -2.0350095413716948e-01
#     3 2.3570226039551585e-04 -1.9174383856145003e-01
#     4 2.3570226039551585e-04 -1.7971845498729938e-01
#     5 2.3570226039551585e-04 -1.6743065979567365e-01
#     6 2.3570226039551585e-04 -1.5488594173819073e-01
#     7 2.3570226039551585e-04 -1.4208945886726065e-01
#     8 2.3570226039551585e-04 -1.2904607047156363e-01
#     9 2.3570226039551585e-04 -1.1576036485331320e-01
#sampling: jump_strength=5.8925565098878968e-04 jump_probability=5.8890863324873185e-04 log_scale=5.8908210804843749e-04 back_replicas=1024 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1 sample_back_orbitals=1 exact_back_jumps=4
#backward DP: all_order=1 replicas_min=512 replicas_max=1024 replica_power=1.00000000e+00 replicas_per_forward=291896
#adaptive measurement: gap=1.2287795191625733e-02 period_steps=1023 nmeas=414 nwf=5000 tmax=2.5000000000000000e+03 forced_stride=0
#recurrence measurement: enabled=1 vibrational_period=1.7097417488437418e+03 half_width=8.0000000000000000e+01 stride_steps=3
#conditional-count memory: mode=linear-parity-cache parity_table_bytes=240048 dense_back_table_bytes=0 legacy_dense_bytes=400240032
#electronic-phase memory: mode=binary-power-table phase_table_bytes=56448 phase_bits=14 legacy_time_state_table_bytes=20164032
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +1.9999999998165234e+00 +1.8374931273351055e-03 +9.9999993151516142e-01 +9.9999999990836941e-01 +9.9999999990836941e-01 +9.9999999990836941e-01 +9.9999999990836941e-01 +1.3678663791445503e-08 +1.3678663791445503e-08 +1.3678663791445503e-08 +1.3678663791445503e-08 +1.3678663791445503e-08
  1.00000000 +5.0000000000000000e+00 +2.0000000002796110e+00 +1.8375719634443500e-03 +9.9999973151790389e-01 +1.0000000001666165e+00 +1.0000000001666165e+00 +1.0000000001666165e+00 +1.0000000001666165e+00 +5.3883135933548363e-08 +5.3808978358272969e-08 +5.3732295417586474e-08 +5.3653058246146937e-08 +5.3571237150671977e-08
  1.50000000 +5.0000000000000000e+00 +1.9999999997820752e+00 +1.8376808738290423e-03 +9.9999945441478388e-01 +1.0000000000532347e+00 +1.0000000000532347e+00 +1.0000000000532347e+00 +1.0000000000532347e+00 +1.0996155502220682e-07 +1.0955763013730899e-07 +1.0914073153419124e-07 +1.0871078124957861e-07 +1.0826770070281125e-07
  2.00000000 +5.0000000000000000e+00 +1.9999999991262123e+00 +1.8378104714791546e-03 +9.9999912408326019e-01 +1.0000000000338836e+00 +1.0000000000338836e+00 +1.0000000000338836e+00 +1.0000000000338836e+00 +1.7781926794632604e-07 +1.7654198743252491e-07 +1.7522736641494131e-07 +1.7387551757279942e-07 +1.7248656706927884e-07
  2.50000000 +5.0000000000000000e+00 +1.9999999976314313e+00 +1.8379205675182377e-03 +9.9999884214338453e-01 +9.9999999977595233e-01 +9.9999999977595233e-01 +9.9999999977595233e-01 +9.9999999977595233e-01 +2.3717993538401375e-07 +2.3442311147240723e-07 +2.3159580997481782e-07 +2.2869920550646268e-07 +2.2573453345117647e-07
  3.00000000 +5.0000000000000000e+00 +1.9999999964738158e+00 +1.8380066676169063e-03 +9.9999862058264233e-01 +1.0000000002661733e+00 +1.0000000002661733e+00 +1.0000000002661733e+00 +1.0000000002661733e+00 +2.8643614784114031e-07 +2.8128949232896527e-07 +2.7603755716308561e-07 +2.7068477694857886e-07 +2.6523574844800731e-07
  3.50000000 +5.0000000000000000e+00 +2.0000000084697866e+00 +1.8380381027517094e-03 +9.9999853667784366e-01 +1.0000000000341063e+00 +1.0000000000341063e+00 +1.0000000000341063e+00 +1.0000000000341063e+00 +3.0861715627805347e-07 +3.0075274115067475e-07 +2.9277457398812107e-07 +2.8469304362341722e-07 +2.7651880189601002e-07
  4.00000000 +5.0000000000000000e+00 +2.0000000069613346e+00 +1.8380170554353884e-03 +9.9999858596669200e-01 +1.0000000000866127e+00 +1.0000000000866127e+00 +1.0000000000866127e+00 +1.0000000000866127e+00 +3.0475407428295520e-07 +2.9384875477932106e-07 +2.8287355690323218e-07 +2.7184872439911718e-07 +2.6079474489203962e-07
  4.50000000 +5.0000000000000000e+00 +2.0000000173532393e+00 +1.8379444757774903e-03 +9.9999876679469468e-01 +1.0000000000524112e+00 +1.0000000000524112e+00 +1.0000000000524112e+00 +1.0000000000524112e+00 +2.7354287564624649e-07 +2.6002792180459147e-07 +2.4656594334727426e-07 +2.3318960881522426e-07 +2.1993143863987951e-07
