#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7088434811679568e-01
#     2 5.1639777949432225e-03 -1.6539701046211147e-01
#     3 5.1639777949432225e-03 -1.5985955146409919e-01
#adaptive measurement: gap=5.4873376546842045e-03 period_steps=2291 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.50000000 +2.0000000000000000e+00 +1.9999991483645301e+00 +2.5746898084198153e-03 +9.9810535942709933e-01 +9.9999925208387186e-01 +9.5287198948686147e-04 +9.4251649916312285e-04
  8.00000000 +2.0000000000000000e+00 +1.9999989752974352e+00 +2.6176337286328002e-03 +9.9799131177065503e-01 +9.9999904971665288e-01 +1.0141387944322946e-03 +9.9549971814584873e-04
  8.50000000 +2.0000000000000000e+00 +1.9999981683858932e+00 +2.6470677470128829e-03 +9.9791089144422318e-01 +9.9999881019106684e-01 +1.0603090588130251e-03 +1.0299893070274480e-03
  9.00000000 +2.0000000000000000e+00 +1.9999978287344025e+00 +2.6714475867293721e-03 +9.9784319672614763e-01 +9.9999862212210189e-01 +1.0981419910490960e-03 +1.0600391611777301e-03
  9.50000000 +2.0000000000000000e+00 +1.9999976256166769e+00 +2.6834161985123733e-03 +9.9780660863186021e-01 +9.9999838558098852e-01 +1.1134050910555644e-03 +1.0816006976168927e-03
 10.00000000 +2.0000000000000000e+00 +1.9999963154690639e+00 +2.6870030326452731e-03 +9.9779136783604672e-01 +9.9999805906235339e-01 +1.1344741847873884e-03 +1.0760989182206997e-03
 10.50000000 +2.0000000000000000e+00 +1.9999967424704821e+00 +2.6785976355747929e-03 +9.9780669778779596e-01 +9.9999778317016219e-01 +1.1297760913255631e-03 +1.0657429518508045e-03
 11.00000000 +2.0000000000000000e+00 +1.9999961324448217e+00 +2.6668603885236846e-03 +9.9783066977296619e-01 +9.9999744822214454e-01 +1.1241147819200416e-03 +1.0477672241160786e-03
 11.50000000 +2.0000000000000000e+00 +1.9999942838916975e+00 +2.6378631083854255e-03 +9.9789881579705308e-01 +9.9999712564419729e-01 +1.0802338688309212e-03 +1.0238246884187974e-03
 12.00000000 +2.0000000000000000e+00 +1.9999954149787527e+00 +2.6025582872428042e-03 +9.9798406784536087e-01 +9.9999686542310373e-01 +1.0360577585323146e-03 +9.8300897297600538e-04
 12.50000000 +2.0000000000000000e+00 +1.9999939890482856e+00 +2.5527381848345992e-03 +9.9810577137443857e-01 +9.9999643724566623e-01 +9.8002490637537723e-04 +9.1776647315379271e-04
 13.00000000 +2.0000000000000000e+00 +1.9999933145446518e+00 +2.5219808827139237e-03 +9.9818106134443041e-01 +9.9999602494323347e-01 +9.4791845795524216e-04 +8.7499525388749170e-04
 13.50000000 +2.0000000000000000e+00 +1.9999927493888245e+00 +2.4552938041848900e-03 +9.9834813414021273e-01 +9.9999571533395448e-01 +8.5310287993986577e-04 +8.0304764732559610e-04
 14.00000000 +2.0000000000000000e+00 +1.9999932658232027e+00 +2.4086741591923511e-03 +9.9846596301419421e-01 +9.9999575046681155e-01 +7.9660079676218743e-04 +7.4168572318755906e-04
 14.50000000 +2.0000000000000000e+00 +1.9999908830473803e+00 +2.3356617038552047e-03 +9.9865093776233627e-01 +9.9999515163858554e-01 +7.2804297896071873e-04 +6.2586762021475532e-04
 15.00000000 +2.0000000000000000e+00 +1.9999919078687460e+00 +2.2767362741787011e-03 +9.9880211673088304e-01 +9.9999490456347107e-01 +6.5145375836249604e-04 +5.5152494588010619e-04
 15.50000000 +2.0000000000000000e+00 +1.9999900678650471e+00 +2.2259553848312588e-03 +9.9893428129918360e-01 +9.9999440802216433e-01 +5.3729020294615982e-04 +5.3402047582829459e-04
 16.00000000 +2.0000000000000000e+00 +1.9999903913441734e+00 +2.1602053344497284e-03 +9.9910549287009098e-01 +9.9999425647358975e-01 +4.8786082855206616e-04 +4.1238982866320922e-04
 16.50000000 +2.0000000000000000e+00 +1.9999929204828810e+00 +2.1058713693002935e-03 +9.9924989576668699e-01 +9.9999392609186788e-01 +4.0384484602680172e-04 +3.5233329406617791e-04
 17.00000000 +2.0000000000000000e+00 +1.9999948337104523e+00 +2.0789492207582733e-03 +9.9932449043594440e-01 +9.9999383889048432e-01 +3.6603745799275168e-04 +3.1563321547243840e-04
 17.50000000 +2.0000000000000000e+00 +1.9999905253444394e+00 +2.0346563709700560e-03 +9.9944470179956790e-01 +9.9999357702046210e-01 +3.4099154717306013e-04 +2.2072963181675036e-04
 18.00000000 +2.0000000000000000e+00 +1.9999926552422509e+00 +2.0187864853162488e-03 +9.9949276167617307e-01 +9.9999279610530389e-01 +3.0227731825418819e-04 +2.1216489930841873e-04
 18.50000000 +2.0000000000000000e+00 +1.9999925251660020e+00 +1.9634884321279777e-03 +9.9964448334116907e-01 +9.9999396467849733e-01 +1.9471013737435677e-04 +1.6684184200842450e-04
 19.00000000 +2.0000000000000000e+00 +1.9999928214414668e+00 +1.9574380977807494e-03 +9.9966850815395802e-01 +9.9999328943927424e-01 +1.9092205425320032e-04 +1.4728035333613705e-04
 19.50000000 +2.0000000000000000e+00 +1.9999937829969507e+00 +1.9579296878659272e-03 +9.9967869134924925e-01 +9.9999390328741733e-01 +1.8805943650225908e-04 +1.3934592763031084e-04
 20.00000000 +2.0000000000000000e+00 +1.9999936053121263e+00 +1.9372022599419344e-03 +9.9974122130534548e-01 +9.9999223459509023e-01 +1.3717915822553328e-04 +1.2936494044787428e-04
 20.50000000 +2.0000000000000000e+00 +1.9999926280899958e+00 +1.9535003926798391e-03 +9.9970918784429552e-01 +9.9999375694979098e-01 +1.9533064120967982e-04 +1.0172456473676370e-04
 21.00000000 +2.0000000000000000e+00 +1.9999942580769350e+00 +1.9729627764572318e-03 +9.9967178728368455e-01 +9.9999225747298526e-01 +1.3877733241127779e-04 +1.9717791003509899e-04
 21.50000000 +2.0000000000000000e+00 +1.9999983421207774e+00 +2.0111040451781903e-03 +9.9958298182896321e-01 +9.9999415324812813e-01 +1.9543515605830535e-04 +2.2742976567565010e-04
 22.00000000 +2.0000000000000000e+00 +1.9999973671730580e+00 +2.0331890599673010e-03 +9.9953322944847034e-01 +9.9999177202397771e-01 +2.4273286618126249e-04 +2.3226566140494213e-04
 22.50000000 +2.0000000000000000e+00 +1.9999918785835320e+00 +2.0905382735820861e-03 +9.9939234150460210e-01 +9.9999276678985149e-01 +2.5566090255245953e-04 +3.5923080215032808e-04
 23.00000000 +2.0000000000000000e+00 +1.9999995353165296e+00 +2.1195303449603482e-03 +9.9932714666840616e-01 +9.9999331256893409e-01 +3.4336511011790713e-04 +3.3617565337214618e-04
 23.50000000 +2.0000000000000000e+00 +1.9999981355746603e+00 +2.1937311070479369e-03 +9.9913832997417495e-01 +9.9999180133311882e-01 +4.4794694255916587e-04 +4.2192175017233296e-04
 24.00000000 +2.0000000000000000e+00 +1.9999983667261112e+00 +2.2168020017664953e-03 +9.9908134529723192e-01 +9.9999108332973319e-01 +4.5273521222903687e-04 +4.7483616200984442e-04
 24.50000000 +2.0000000000000000e+00 +2.0000040229453000e+00 +2.2776281330580336e-03 +9.9893072424793627e-01 +9.9999010433535296e-01 +5.4463920988316139e-04 +5.3453220607225800e-04
 25.00000000 +2.0000000000000000e+00 +1.9999989920099892e+00 +2.3302759460772241e-03 +9.9879420034154642e-01 +9.9998991041106933e-01 +5.9694170912850074e-04 +6.1894753838808781e-04
 25.50000000 +2.0000000000000000e+00 +2.0000005315921059e+00 +2.3912671520584568e-03 +9.9863382176086224e-01 +9.9999129491966343e-01 +7.0018952128278087e-04 +6.7469379808964296e-04
 26.00000000 +2.0000000000000000e+00 +1.9999994040368443e+00 +2.3710285170633052e-03 +9.9867807370222694e-01 +9.9998978482858847e-01 +6.3097670496814343e-04 +7.0116476485535721e-04
 26.50000000 +2.0000000000000000e+00 +1.9999907608970597e+00 +2.4735483370128329e-03 +9.9841439560296097e-01 +9.9998759418638772e-01 +7.6481602301685402e-04 +8.3319418651588443e-04
 27.00000000 +2.0000000000000000e+00 +1.9999956355520738e+00 +2.4663957615177735e-03 +9.9842186163571800e-01 +9.9998775189185407e-01 +8.0549745618886638e-04 +7.8488901510936557e-04
 27.50000000 +2.0000000000000000e+00 +1.9999914712994582e+00 +2.5714834623310019e-03 +9.9813958722721308e-01 +9.9998740178388490e-01 +8.9465726621159323e-04 +9.7835372214100016e-04
 28.00000000 +2.0000000000000000e+00 +1.9999976996013960e+00 +2.5713993816552719e-03 +9.9813938278895353e-01 +9.9998668712154848e-01 +9.7596217922698669e-04 +8.9796791016258674e-04
 28.50000000 +2.0000000000000000e+00 +1.9999847349759334e+00 +2.5896330473645095e-03 +9.9807455077517016e-01 +9.9998546856970172e-01 +9.6109060926966863e-04 +9.7889004574250771e-04
 29.00000000 +2.0000000000000000e+00 +1.9999868792958442e+00 +2.5987602749149748e-03 +9.9804173904774585e-01 +9.9998434120394009e-01 +1.0559226279413154e-03 +9.1799712093749780e-04
 29.50000000 +2.0000000000000000e+00 +1.9999760909044868e+00 +2.6050439968620981e-03 +9.9801340005922745e-01 +9.9998493124706578e-01 +9.7183191622567946e-04 +1.0298367780869392e-03
 30.00000000 +2.0000000000000000e+00 +1.9999820940354760e+00 +2.5491849509452461e-03 +9.9814325879710653e-01 +9.9998835432194266e-01 +9.2978004167471691e-04 +9.3860683879167601e-04
 30.50000000 +2.0000000000000000e+00 +1.9999797054968926e+00 +2.5476211243815371e-03 +9.9813817314781350e-01 +9.9998587085254187e-01 +9.1082106161352757e-04 +9.6513493713367511e-04
 31.00000000 +2.0000000000000000e+00 +1.9999864993032381e+00 +2.6143526747491241e-03 +9.9796025962546087e-01 +9.9998433687800570e-01 +1.0592236354539522e-03 +9.9617986061868529e-04
 31.50000000 +2.0000000000000000e+00 +1.9999780482698115e+00 +2.5621251774305674e-03 +9.9808463606093734e-01 +9.9998461883698586e-01 +1.0176597140969252e-03 +9.1308538885521919e-04
 32.00000000 +2.0000000000000000e+00 +1.9999794278535319e+00 +2.5152694564113294e-03 +9.9820072890638156e-01 +9.9998216769197756e-01 +9.4719437339968167e-04 +8.6990902769822054e-04
 32.50000000 +2.0000000000000000e+00 +1.9999709312770764e+00 +2.5133063257436784e-03 +9.9819099558840174e-01 +9.9997984547592234e-01 +9.7059075884975107e-04 +8.5856817727351258e-04
 33.00000000 +2.0000000000000000e+00 +1.9999715124937181e+00 +2.4185767781974262e-03 +9.9842529809630165e-01 +9.9997930496103482e-01 +8.4574249874920927e-04 +7.4965444448147061e-04
 33.50000000 +2.0000000000000000e+00 +1.9999730519836365e+00 +2.4804772228195606e-03 +9.9826745203351408e-01 +9.9997689110967025e-01 +9.8289328361172252e-04 +7.7276357372832948e-04
 34.00000000 +2.0000000000000000e+00 +1.9999706241343778e+00 +2.3924762904522453e-03 +9.9849271291698649e-01 +9.9997728954882237e-01 +7.9698976734655339e-04 +7.3300776733986519e-04
 34.50000000 +2.0000000000000000e+00 +1.9999657385374647e+00 +2.3964987009825979e-03 +9.9847607272655459e-01 +9.9997960277110676e-01 +8.2960082780068878e-04 +7.1472367440040001e-04
 35.00000000 +2.0000000000000000e+00 +1.9999748819263310e+00 +2.3214339609440183e-03 +9.9866567543847418e-01 +9.9997687426339055e-01 +7.3029799369832954e-04 +6.2715230477487967e-04
 35.50000000 +2.0000000000000000e+00 +1.9999575490022605e+00 +2.2908423679374487e-03 +9.9875025838219333e-01 +9.9997390507464212e-01 +6.4230689132077677e-04 +6.3352965107756770e-04
 36.00000000 +2.0000000000000000e+00 +1.9999656766591816e+00 +2.2974819751564301e-03 +9.9873768446829403e-01 +9.9997126903206945e-01 +6.8920783583034466e-04 +6.0183866436555318e-04
 36.50000000 +2.0000000000000000e+00 +1.9999635102800979e+00 +2.2362791118038213e-03 +9.9889775442025708e-01 +9.9997427727249732e-01 +6.7998425458433561e-04 +4.4798405280643670e-04
 37.00000000 +2.0000000000000000e+00 +1.9999612575686789e+00 +2.1767005543125604e-03 +9.9905622796775406e-01 +9.9997667360832621e-01 +5.6411906137744086e-04 +4.0297936281172758e-04
 37.50000000 +2.0000000000000000e+00 +1.9999645013314267e+00 +2.2404457072624216e-03 +9.9890587951364640e-01 +9.9997324020915390e-01 +5.6625844949846865e-04 +5.5462182770913717e-04
 38.00000000 +2.0000000000000000e+00 +1.9999594697832801e+00 +2.2077276206947439e-03 +9.9899595125172591e-01 +9.9997054556155895e-01 +5.3976477363135535e-04 +4.9373841225779655e-04
 38.50000000 +2.0000000000000000e+00 +1.9999734544439234e+00 +2.2689886079949842e-03 +9.9885626950095052e-01 +9.9997131464750844e-01 +7.2470187550576122e-04 +4.4771397615000569e-04
 39.00000000 +2.0000000000000000e+00 +1.9999616823752666e+00 +2.1727001183708288e-03 +9.9911140766682638e-01 +9.9997371366782406e-01 +4.9148163591393684e-04 +4.2339702877271647e-04
 39.50000000 +2.0000000000000000e+00 +1.9999602519760891e+00 +2.1641695864638294e-03 +9.9913413642316717e-01 +9.9997027481601342e-01 +5.1915570422364141e-04 +3.7643305656927283e-04
 40.00000000 +2.0000000000000000e+00 +1.9999560900864752e+00 +2.1954912481195609e-03 +9.9907175665975301e-01 +9.9996929808309853e-01 +4.6371077408560350e-04 +4.9523448383900206e-04
 40.50000000 +2.0000000000000000e+00 +1.9999549841976116e+00 +2.1524591102555584e-03 +9.9919381749800940e-01 +9.9996267149254936e-01 +4.2765915245433539e-04 +4.1585185718396835e-04
 41.00000000 +2.0000000000000000e+00 +1.9999912062113685e+00 +2.2491750466774349e-03 +9.9897165630703488e-01 +9.9996235144931123e-01 +6.0208384235233101e-04 +4.6390840081893307e-04
 41.50000000 +2.0000000000000000e+00 +1.9999648827501910e+00 +2.3275178602864544e-03 +9.9874986480178263e-01 +9.9996262732438579e-01 +7.4401230464067483e-04 +5.4349556976127100e-04
 42.00000000 +2.0000000000000000e+00 +1.9999556054244039e+00 +2.1756824245968151e-03 +9.9914284518009155e-01 +9.9997662148335542e-01 +4.4295161806457632e-04 +4.3758171823377658e-04
 42.50000000 +2.0000000000000000e+00 +1.9999783856980777e+00 +2.2346230872750065e-03 +9.9901187147792914e-01 +9.9996293784305079e-01 +4.9858890630015277e-04 +5.2660177274742315e-04
 43.00000000 +2.0000000000000000e+00 +1.9999769078141381e+00 +2.3717694808433006e-03 +9.9866572636672846e-01 +9.9996034503273168e-01 +6.4375393934496493e-04 +7.3017466127287640e-04
 43.50000000 +2.0000000000000000e+00 +1.9999748760962821e+00 +2.2590437384440555e-03 +9.9895382614391748e-01 +9.9996307627173586e-01 +6.1474151353521850e-04 +4.6835607074523087e-04
 44.00000000 +2.0000000000000000e+00 +1.9999809541850879e+00 +2.3815077885998397e-03 +9.9865476636729411e-01 +9.9996807274462274e-01 +6.4879194860366677e-04 +7.2836893897484467e-04
 44.50000000 +2.0000000000000000e+00 +1.9999483566456808e+00 +2.3767685146437816e-03 +9.9865036484777148e-01 +9.9996158879968855e-01 +5.5520762328382174e-04 +8.3283872943008548e-04
 45.00000000 +2.0000000000000000e+00 +1.9999765080328313e+00 +2.2733181033758477e-03 +9.9891745987319802e-01 +9.9996798340102899e-01 +5.7613254370980323e-04 +5.3842418218257081e-04
 45.50000000 +2.0000000000000000e+00 +2.0000092021154607e+00 +2.3379314220014599e-03 +9.9877631112231180e-01 +9.9996366922036939e-01 +7.6548521936187339e-04 +4.9453443843668445e-04
 46.00000000 +2.0000000000000000e+00 +1.9999756794190489e+00 +2.3368871555571654e-03 +9.9874780938684526e-01 +9.9996991099526500e-01 +4.9475528123874414e-04 +7.8752433651251388e-04
 46.50000000 +2.0000000000000000e+00 +1.9999816479911701e+00 +2.4065829338727604e-03 +9.9856987826462185e-01 +9.9996134555035332e-01 +7.1613802412082074e-04 +7.5263816087208358e-04
 47.00000000 +2.0000000000000000e+00 +1.9999853068383426e+00 +2.4220732478525985e-03 +9.9852642858135754e-01 +9.9996164470151083e-01 +7.4754304821271868e-04 +7.6438366949788854e-04
 47.50000000 +2.0000000000000000e+00 +1.9999603504570347e+00 +2.5322698489700641e-03 +9.9825040439504509e-01 +9.9995917619004460e-01 +8.8565268492232275e-04 +9.0476672997934020e-04
 48.00000000 +2.0000000000000000e+00 +1.9999744589266839e+00 +2.4878727106843082e-03 +9.9834984281421690e-01 +9.9995442998698236e-01 +1.0561469691467331e-03 +6.3958023013187043e-04
 48.50000000 +2.0000000000000000e+00 +1.9999520253569005e+00 +2.4791682364873040e-03 +9.9835351169565856e-01 +9.9993776401737011e-01 +9.1219344820840187e-04 +7.9653083880209532e-04
 49.00000000 +2.0000000000000000e+00 +1.9999681436346739e+00 +2.5659268631723553e-03 +9.9813448418640860e-01 +9.9995242155760489e-01 +9.7314924268767679e-04 +9.3994501281337577e-04
 49.50000000 +2.0000000000000000e+00 +1.9999563071553017e+00 +2.4538464478742815e-03 +9.9840469568642976e-01 +9.9996628767357376e-01 +7.7564474304387895e-04 +8.5337189744150383e-04
 50.00000000 +2.0000000000000000e+00 +1.9999654793185584e+00 +2.5239278812642404e-03 +9.9822492755992909e-01 +9.9996310357653007e-01 +9.9144063105413181e-04 +8.2052823214307034e-04
 50.50000000 +2.0000000000000000e+00 +1.9999190543886252e+00 +2.4979156474794354e-03 +9.9826481926633459e-01 +9.9995676861448335e-01 +9.4908425100862068e-04 +8.2932786861823966e-04
 51.00000000 +2.0000000000000000e+00 +1.9999319958573636e+00 +2.4143371347431658e-03 +9.9845831464336532e-01 +9.9996119030052166e-01 +7.9762128794360623e-04 +7.8287376832317593e-04
 51.50000000 +2.0000000000000000e+00 +1.9999618447132317e+00 +2.4887552229450583e-03 +9.9830029302237833e-01 +9.9996621540976360e-01 +1.1337371613385110e-03 +5.9975440659596109e-04
 52.00000000 +2.0000000000000000e+00 +1.9999571788779829e+00 +2.3809322982422821e-03 +9.9856148884267304e-01 +9.9994037591317331e-01 +8.0452549931199404e-04 +6.9360974444938265e-04
 52.50000000 +2.0000000000000000e+00 +1.9999138525840185e+00 +2.6007318104762480e-03 +9.9797835863485651e-01 +9.9995067765466938e-01 +9.5202459454992827e-04 +1.1189391159168651e-03
 53.00000000 +2.0000000000000000e+00 +1.9999366309440321e+00 +2.5589991677984268e-03 +9.9809551607374758e-01 +9.9994469644971362e-01 +9.1134573070939732e-04 +1.0484417455452416e-03
 53.50000000 +2.0000000000000000e+00 +1.9999362285163653e+00 +2.5107993963241187e-03 +9.9822768944509654e-01 +9.9993928582282976e-01 +9.4382790787320126e-04 +8.8919682420685118e-04
 54.00000000 +2.0000000000000000e+00 +1.9999411719132607e+00 +2.4886985812287354e-03 +9.9829369825184622e-01 +9.9993881534027174e-01 +1.0900845179355407e-03 +6.7740188969820313e-04
 54.50000000 +2.0000000000000000e+00 +1.9999064370927024e+00 +2.4370380952617727e-03 +9.9839302342603886e-01 +9.9994452286475433e-01 +8.5336388125146101e-04 +8.0908982821724113e-04
 55.00000000 +2.0000000000000000e+00 +1.9999155291402102e+00 +2.4327098303053027e-03 +9.9841350849544563e-01 +9.9993031981718961e-01 +6.2747986465731776e-04 +1.0286918228859395e-03
 55.50000000 +2.0000000000000000e+00 +1.9999707553651713e+00 +2.1080519053332651e-03 +9.9925642215721255e-01 +9.9995843013504093e-01 +6.4738585674601690e-04 +1.3776185149476280e-04
 56.00000000 +2.0000000000000000e+00 +1.9999583999079240e+00 +2.4599400670074273e-03 +9.9839097986339931e-01 +9.9994559695021379e-01 +1.0458349708180790e-03 +6.1758821494860337e-04
 56.50000000 +2.0000000000000000e+00 +1.9999634545793872e+00 +2.4371515387628414e-03 +9.9842230420375133e-01 +9.9991750812160896e-01 +7.9159091404576334e-04 +8.6859676060501150e-04
 57.00000000 +2.0000000000000000e+00 +1.9999428025907764e+00 +2.4898763122912595e-03 +9.9828695164089953e-01 +9.9993304983733688e-01 +9.2752526822886426e-04 +8.5247325369595852e-04
 57.50000000 +2.0000000000000000e+00 +1.9999272256518281e+00 +2.3881547551839791e-03 +9.9854921508030348e-01 +9.9995670830846850e-01 +7.1812682038000539e-04 +7.7594979061129307e-04
 58.00000000 +2.0000000000000000e+00 +1.9999544440255939e+00 +2.3996977115331797e-03 +9.9852657379476584e-01 +9.9991437530096139e-01 +7.2965713741561121e-04 +8.2939376663174495e-04
 58.50000000 +2.0000000000000000e+00 +1.9999385195023969e+00 +2.2489417940147909e-03 +9.9891245013729746e-01 +9.9991811752771875e-01 +6.5041925132588660e-04 +5.1901308395480310e-04
 59.00000000 +2.0000000000000000e+00 +1.9999192362598819e+00 +2.3974861315866139e-03 +9.9853925310077252e-01 +9.9994358648834591e-01 +7.9043181476020415e-04 +7.2672859665964058e-04
 59.50000000 +2.0000000000000000e+00 +1.9999318143519600e+00 +2.3750428110111041e-03 +9.9861370770206415e-01 +9.9991874115343904e-01 +4.3191806677859908e-04 +1.0356330781722430e-03
 60.00000000 +2.0000000000000000e+00 +1.9999367242650214e+00 +2.5088273171861362e-03 +9.9825864225677674e-01 +9.9994626208480875e-01 +1.2343674675037168e-03 +5.6072819045169828e-04
 60.50000000 +2.0000000000000000e+00 +1.9999052929399115e+00 +2.3394423007326061e-03 +9.9868139072373163e-01 +9.9992409122035275e-01 +9.4276517938764973e-04 +4.5175287638774052e-04
 61.00000000 +2.0000000000000000e+00 +1.9999273288254196e+00 +2.6903521240726476e-03 +9.9781154659689009e-01 +9.9991360719681288e-01 +1.0322098034073420e-03 +1.2426364027558166e-03
 61.50000000 +2.0000000000000000e+00 +1.9999286120760369e+00 +2.3412680528611977e-03 +9.9871405004860503e-01 +9.9991179041113365e-01 +7.5504096617896139e-04 +6.1911857407462387e-04
 62.00000000 +2.0000000000000000e+00 +1.9999673610273800e+00 +2.4889765967504893e-03 +9.9832688629892652e-01 +9.9992009629190026e-01 +6.5473690343821448e-04 +1.0982805063846851e-03
 62.50000000 +2.0000000000000000e+00 +1.9999263036241466e+00 +2.3874554238395808e-03 +9.9858157562491867e-01 +9.9992494497390383e-01 +8.1039474866854142e-04 +6.8308465185876676e-04
 63.00000000 +2.0000000000000000e+00 +1.9999188072691412e+00 +2.4327043185656564e-03 +9.9847906947057008e-01 +9.9992302606098638e-01 +6.9463545108140376e-04 +9.0326901801589428e-04
 63.50000000 +2.0000000000000000e+00 +1.9999520822448875e+00 +2.3905896674210874e-03 +9.9857741583527670e-01 +9.9988746538714968e-01 +7.6729206117190374e-04 +7.6782671653193870e-04
 64.00000000 +2.0000000000000000e+00 +1.9999469022610723e+00 +2.5779758028020867e-03 +9.9809275412551435e-01 +9.9989061858610562e-01 +1.2728172557065695e-03 +7.4381003326296348e-04
 64.50000000 +2.0000000000000000e+00 +1.9999265246283888e+00 +2.5565702636139108e-03 +9.9816421945510125e-01 +9.9991626809348044e-01 +1.0575948323264372e-03 +8.6191761910272625e-04
 65.00000000 +2.0000000000000000e+00 +1.9999310519947262e+00 +2.5357376604059601e-03 +9.9820960257458413e-01 +9.9989975620987093e-01 +1.0795361262895173e-03 +8.1110508977612263e-04
 65.50000000 +2.0000000000000000e+00 +1.9998589514607674e+00 +2.5143640575878991e-03 +9.9823099390305148e-01 +9.9989142136735176e-01 +6.1171910027839446e-04 +1.2658656298419656e-03
 66.00000000 +2.0000000000000000e+00 +1.9999338468678567e+00 +2.5154606334038135e-03 +9.9826953651918926e-01 +9.9990790624299852e-01 +8.1574544168636326e-04 +1.0068117960751832e-03
 66.50000000 +2.0000000000000000e+00 +1.9998985178089987e+00 +2.5242051012372281e-03 +9.9820210624118144e-01 +9.9994584633038675e-01 +1.1408456661431965e-03 +7.1120176212639775e-04
 67.00000000 +2.0000000000000000e+00 +1.9999305194347223e+00 +2.2291329047037967e-03 +9.9895845784025405e-01 +9.9988129035826445e-01 +6.7233892297692750e-04 +4.8791287902538895e-04
 67.50000000 +2.0000000000000000e+00 +1.9999212293651312e+00 +2.3242629561192867e-03 +9.9874995067432859e-01 +9.9989140374926133e-01 +5.4136611127063002e-04 +8.1727946458935426e-04
 68.00000000 +2.0000000000000000e+00 +1.9999047309878624e+00 +2.3897827314503166e-03 +9.9855046355586363e-01 +9.9988560851937347e-01 +8.7866273556005752e-04 +6.8526518907239414e-04
 68.50000000 +2.0000000000000000e+00 +1.9998746088295249e+00 +2.3960100196698461e-03 +9.9852676565533349e-01 +9.9988010718465081e-01 +5.2431500034382428e-04 +1.0688121596824176e-03
