#discretizing the bath
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 2.4720661623652209e-03 -2.3519566192419195e-01
#     2 2.4720661623652209e-03 -2.1960775044883449e-01
#     3 2.4720661623652209e-03 -2.0345158372959637e-01
#     4 2.4720661623652209e-03 -1.8674648832214841e-01
#     5 2.4720661623652209e-03 -1.6950994289832341e-01
#     6 2.4720661623652209e-03 -1.5175785527961699e-01
#     7 2.4720661623652209e-03 -1.3350478457795567e-01
#     8 2.4720661623652209e-03 -1.1476412168670258e-01
#     9 2.4720661623652209e-03 -9.5548237656703006e-02
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283099e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000016e+00 +1.9999999999935565e+00 +1.8404750823954672e-03 +9.9999236114612433e-01 +9.9999999999708389e-01 +9.9999999999708389e-01 +9.9999999999708389e-01 +9.9999999999708389e-01 +1.5277731095753926e-06 +1.5277731095753924e-06 +1.5277731095753926e-06 +1.5277731095753924e-06 +1.5277731095753924e-06
  1.00000000 +1.0000000000000036e+00 +1.9999999999239004e+00 +1.8489057110647801e-03 +9.9997094568405998e-01 +9.9999999995537825e-01 +9.9999999995541156e-01 +9.9999999995544697e-01 +9.9999999995548472e-01 +5.8347390494407628e-06 +5.8233716262378437e-06 +5.8114560321749512e-06 +5.7989833176871134e-06 +5.7859442106089193e-06
  1.50000000 +1.0000000000000051e+00 +1.9999999996499773e+00 +1.8610891948004598e-03 +9.9993995889008880e-01 +9.9999999978579024e-01 +9.9999999978612797e-01 +9.9999999978649057e-01 +9.9999999978687881e-01 +1.2142211211874979e-05 +1.2078218639991864e-05 +1.2011321692530869e-05 +1.1941495983950362e-05 +1.1868717120695826e-05
  2.00000000 +1.0000000000000067e+00 +1.9999999989676704e+00 +1.8746175718514311e-03 +9.9990547592188483e-01 +9.9999999936996065e-01 +9.9999999937166129e-01 +9.9999999937349004e-01 +9.9999999937545070e-01 +1.9311038227157658e-05 +1.9116206092823344e-05 +1.8913327518923376e-05 +1.8702437626209280e-05 +1.8483578120802152e-05
  2.50000000 +1.0000000000000084e+00 +1.9999999976498277e+00 +1.8868245794303250e-03 +9.9987423845723378e-01 +9.9999999859745947e-01 +9.9999999860327426e-01 +9.9999999860952726e-01 +9.9999999861623157e-01 +2.6048922971904795e-05 +2.5616472363329366e-05 +2.5168527538679349e-05 +2.4705472618358120e-05 +2.4227720823734042e-05
  3.00000000 +1.0000000000000095e+00 +1.9999999954906489e+00 +1.8953165092321926e-03 +9.9985232305976735e-01 +9.9999999740379475e-01 +9.9999999741920198e-01 +9.9999999743575707e-01 +9.9999999745349011e-01 +3.1145173290923888e-05 +3.0363125455721004e-05 +2.9558577920602132e-05 +2.8732883732167230e-05 +2.7887467638293702e-05
  3.50000000 +1.0000000000000109e+00 +1.9999999923457163e+00 +1.8984463741756644e-03 +9.9984394698204726e-01 +9.9999999579922283e-01 +9.9999999583315247e-01 +9.9999999586955890e-01 +9.9999999590849398e-01 +3.3689916145489341e-05 +3.2474354193214764e-05 +3.1234712462883909e-05 +2.9974256742746483e-05 +2.8696368037898400e-05
  4.00000000 +1.0000000000000124e+00 +1.9999999881597788e+00 +1.8956365130019315e-03 +9.9985064848008443e-01 +9.9999999388021599e-01 +9.9999999394494610e-01 +9.9999999401427175e-01 +9.9999999408825913e-01 +3.3237781991086834e-05 +3.1567442085340514e-05 +2.9882987265872237e-05 +2.8190643890277264e-05 +2.6496737057175379e-05
  4.50000000 +1.0000000000000164e+00 +1.9999999829768949e+00 +1.8874858205864850e-03 +9.9987100253979522e-01 +9.9999999181935262e-01 +9.9999999192915145e-01 +9.9999999204648016e-01 +9.9999999217138735e-01 +2.9886392753241511e-05 +2.7828584113503522e-05 +2.5783404011539427e-05 +2.3760735828209598e-05 +2.1770377199726149e-05
