#discretizing the bath
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 3.7175260590882209e-03 -2.4155171443972670e-01
#     2 3.7175260590882209e-03 -2.2475061879362926e-01
#     3 3.7175260590882209e-03 -2.0726247406154494e-01
#     4 3.7175260590882209e-03 -1.8911328273418770e-01
#     5 3.7175260590882209e-03 -1.7032629988989600e-01
#     6 3.7175260590882209e-03 -1.5092248558306270e-01
#     7 3.7175260590882209e-03 -1.3092085931270092e-01
#     8 3.7175260590882209e-03 -1.1033878225265686e-01
#     9 3.7175260590882209e-03 -8.9192185141168168e-02
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283101e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000027e+00 +1.9999999999854225e+00 +1.8442706266566797e-03 +9.9998272517905729e-01 +9.9999999998508127e-01 +9.9999999998508127e-01 +9.9999999998508127e-01 +9.9999999998508127e-01 +3.4549761260366138e-06 +3.4549761260366138e-06 +3.4549761260366134e-06 +3.4549761260366138e-06 +3.4549761260366138e-06
  1.00000000 +1.0000000000000027e+00 +1.9999999998279154e+00 +1.8633274349876482e-03 +9.9993431703378399e-01 +9.9999999977175447e-01 +9.9999999977193499e-01 +9.9999999977212928e-01 +9.9999999977233789e-01 +1.3195964285958096e-05 +1.3167865524283371e-05 +1.3138284550915181e-05 +1.3107194842969553e-05 +1.3074568868743270e-05
  1.50000000 +1.0000000000000047e+00 +1.9999999992086759e+00 +1.8908404420661469e-03 +9.9986434152848680e-01 +9.9999999890422475e-01 +9.9999999890605706e-01 +9.9999999890803937e-01 +9.9999999891017699e-01 +2.7464697440069496e-05 +2.7306519206295866e-05 +2.7140490790286285e-05 +2.6966540152144803e-05 +2.6784595449825284e-05
  2.00000000 +1.0000000000000047e+00 +1.9999999976668452e+00 +1.9213382001230786e-03 +9.9978660332183888e-01 +9.9999999677665785e-01 +9.9999999678587104e-01 +9.9999999679585638e-01 +9.9999999680664176e-01 +4.3688418095450987e-05 +4.3206840522121202e-05 +4.2703527853108968e-05 +4.2178585556526751e-05 +4.1632141130853346e-05
  2.50000000 +1.0000000000000060e+00 +1.9999999946904019e+00 +1.9487738456450867e-03 +9.9971639270423596e-01 +9.9999999282319629e-01 +9.9999999285467722e-01 +9.9999999288880281e-01 +9.9999999292566188e-01 +5.8947372141810691e-05 +5.7878497325204541e-05 +5.6767810909376601e-05 +5.5616455153273128e-05 +5.4425667928804898e-05
  3.00000000 +1.0000000000000082e+00 +1.9999999898168481e+00 +1.9677369819057224e-03 +9.9966744538136176e-01 +9.9999998671224666e-01 +9.9999998679563262e-01 +9.9999998688595237e-01 +9.9999998698340986e-01 +7.0504361980395570e-05 +6.8571486201604413e-05 +6.6577998355545095e-05 +6.4527913724147709e-05 +6.2425481176082404e-05
  3.50000000 +1.0000000000000084e+00 +1.9999999827236710e+00 +1.9745321103148009e-03 +9.9964922610752982e-01 +9.9999997849401068e-01 +9.9999997867761226e-01 +9.9999997887619285e-01 +9.9999997909010885e-01 +7.6299580478598317e-05 +7.3295422079331157e-05 +7.0226632281023831e-05 +6.7102886737665685e-05 +6.3934233015697586e-05
  4.00000000 +1.0000000000000104e+00 +1.9999999732906872e+00 +1.9679063649712890e-03 +9.9966507911859870e-01 +9.9999996865973739e-01 +9.9999996900997667e-01 +9.9999996938804570e-01 +9.9999996979441552e-01 +7.5320588423604130e-05 +7.1192783094144277e-05 +6.7027654012233076e-05 +6.2843614656192203e-05 +5.8659389092058718e-05
  4.50000000 +1.0000000000000124e+00 +1.9999999616221158e+00 +1.9492817549549640e-03 +9.9971161058508451e-01 +9.9999995809098707e-01 +9.9999995868502567e-01 +9.9999995932473906e-01 +9.9999996001052005e-01 +6.7780482895346029e-05 +6.2695619299242607e-05 +5.7646158065149596e-05 +5.2661259933973559e-05 +4.7769783511734431e-05
