#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6647442945571711e-01
#     2 3.8729833462074169e-03 -1.6537295205159125e-01
#     3 3.8729833462074169e-03 -1.6426947012517779e-01
#adaptive measurement: gap=1.1014774041258613e-03 period_steps=11409 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.50000000 +2.0000000000000000e+00 +1.9999996780767675e+00 +2.1184533747659684e-03 +9.9928222777466802e-01 +9.9999992332826804e-01 +3.6012522924304944e-04 +3.5772366618286929e-04
  6.00000000 +2.0000000000000000e+00 +1.9999995980453931e+00 +2.1547190527231321e-03 +9.9918857372532943e-01 +9.9999989284280044e-01 +4.0774481355126843e-04 +4.0378861951275189e-04
  6.50000000 +2.0000000000000000e+00 +1.9999994774058012e+00 +2.1881898068284973e-03 +9.9910161898245897e-01 +9.9999985725965235e-01 +4.5124431421978561e-04 +4.4727944238940730e-04
  7.00000000 +2.0000000000000000e+00 +1.9999993138537016e+00 +2.2210591036211308e-03 +9.9901597157071698e-01 +9.9999980545084088e-01 +4.9587975352759618e-04 +4.8834322493985398e-04
  7.50000000 +2.0000000000000000e+00 +1.9999993679959722e+00 +2.2517958150376420e-03 +9.9893545427694186e-01 +9.9999975647965778e-01 +5.3288450632074224e-04 +5.3190473546753294e-04
  8.00000000 +2.0000000000000000e+00 +1.9999991266861716e+00 +2.2743066902311745e-03 +9.9887536002476518e-01 +9.9999968556926877e-01 +5.6644260948703973e-04 +5.5851179691770092e-04
  8.50000000 +2.0000000000000000e+00 +1.9999985167562464e+00 +2.2915381525951432e-03 +9.9882848640863420e-01 +9.9999962159348565e-01 +5.9051049602151123e-04 +5.8138150186465547e-04
  9.00000000 +2.0000000000000000e+00 +1.9999987306029225e+00 +2.3048157863933094e-03 +9.9879153517102115e-01 +9.9999955921232775e-01 +6.0951799810448238e-04 +5.9938761842858455e-04
  9.50000000 +2.0000000000000000e+00 +1.9999988338347825e+00 +2.3093108512754496e-03 +9.9877674425058183e-01 +9.9999945524901201e-01 +6.1498908347125284e-04 +6.0881141544957536e-04
 10.00000000 +2.0000000000000000e+00 +1.9999985242235740e+00 +2.3177081622751186e-03 +9.9875209705537282e-01 +9.9999935749636992e-01 +6.2404386115425567e-04 +6.2450158709508085e-04
 10.50000000 +2.0000000000000000e+00 +1.9999976153003736e+00 +2.3118010635755372e-03 +9.9876372846607742e-01 +9.9999926765457137e-01 +6.2252968639974664e-04 +6.1447419181432901e-04
 11.00000000 +2.0000000000000000e+00 +1.9999975547405831e+00 +2.2996816373750599e-03 +9.9879112502366096e-01 +9.9999915566627962e-01 +6.0842258407392124e-04 +6.0129672755582155e-04
 11.50000000 +2.0000000000000000e+00 +1.9999971570475545e+00 +2.2872868609743638e-03 +9.9881955386040167e-01 +9.9999909051062308e-01 +5.9636731097391751e-04 +5.8498831808546741e-04
 12.00000000 +2.0000000000000000e+00 +1.9999967064155812e+00 +2.2644778755346148e-03 +9.9887474023182377e-01 +9.9999893103740467e-01 +5.6665020099608439e-04 +5.5967852989286697e-04
 12.50000000 +2.0000000000000000e+00 +1.9999963097216140e+00 +2.2514869580066150e-03 +9.9890544584628838e-01 +9.9999883921081911e-01 +5.5470346571324231e-04 +5.4101147828543739e-04
 13.00000000 +2.0000000000000000e+00 +1.9999947869295187e+00 +2.2203609271903690e-03 +9.9898230970609281e-01 +9.9999872370885667e-01 +5.2294776330147276e-04 +4.9601882328479850e-04
 13.50000000 +2.0000000000000000e+00 +1.9999963253675024e+00 +2.1831985086496752e-03 +9.9907575512591595e-01 +9.9999859715642203e-01 +4.7509248766730556e-04 +4.5055523141518535e-04
 14.00000000 +2.0000000000000000e+00 +1.9999962411455665e+00 +2.1578439575997439e-03 +9.9913935148083266e-01 +9.9999846154320582e-01 +4.3113128602335828e-04 +4.3105568993786542e-04
 14.50000000 +2.0000000000000000e+00 +1.9999962002809957e+00 +2.1084908824351594e-03 +9.9926460897081992e-01 +9.9999838586077494e-01 +3.7618158656701367e-04 +3.6082358290425256e-04
 15.00000000 +2.0000000000000000e+00 +1.9999968372790327e+00 +2.0732935434489160e-03 +9.9935510109305137e-01 +9.9999841256446576e-01 +3.2579716879002152e-04 +3.2068917510456597e-04
 15.50000000 +2.0000000000000000e+00 +1.9999964564207084e+00 +2.0541643768509578e-03 +9.9940524793825580e-01 +9.9999828891057196e-01 +2.8187073547366747e-04 +3.1459241431653294e-04
 16.00000000 +2.0000000000000000e+00 +1.9999955029238428e+00 +2.0175633793937612e-03 +9.9950013243383840e-01 +9.9999820030733899e-01 +2.5471663023366527e-04 +2.4695062996114392e-04
 16.50000000 +2.0000000000000000e+00 +1.9999964882528469e+00 +1.9881237678054530e-03 +9.9957748468138974e-01 +9.9999816505814421e-01 +2.2497052538820111e-04 +1.9937973619074559e-04
 17.00000000 +2.0000000000000000e+00 +1.9999960356809192e+00 +1.9626772896650835e-03 +9.9964568281899180e-01 +9.9999803339455196e-01 +1.8718601912508722e-04 +1.6909776869317712e-04
 17.50000000 +2.0000000000000000e+00 +1.9999954171670138e+00 +1.9532297282086656e-03 +9.9967410735172391e-01 +9.9999819609512497e-01 +1.4770005430972586e-04 +1.7999649776553420e-04
 18.00000000 +2.0000000000000000e+00 +1.9999972750181954e+00 +1.9361305791560425e-03 +9.9972233250497877e-01 +9.9999792621480876e-01 +1.5275529349605767e-04 +1.2698598528001234e-04
 18.50000000 +2.0000000000000000e+00 +1.9999973181958219e+00 +1.9203840295383069e-03 +9.9976691281117058e-01 +9.9999787943719942e-01 +1.1003291279859095e-04 +1.2517483834436651e-04
 19.00000000 +2.0000000000000000e+00 +1.9999972412841560e+00 +1.9031658296771727e-03 +9.9981772138298775e-01 +9.9999789547696882e-01 +9.7935386148632130e-05 +8.6447755219970038e-05
 19.50000000 +2.0000000000000000e+00 +1.9999997102070162e+00 +1.8884154361614113e-03 +9.9986093605613569e-01 +9.9999795750046494e-01 +7.8011689651743166e-05 +6.3094753617036088e-05
 20.00000000 +2.0000000000000000e+00 +2.0000000675510057e+00 +1.9231852946230141e-03 +9.9977833935457172e-01 +9.9999778478838375e-01 +1.0036359685995090e-04 +1.2351226019440342e-04
 20.50000000 +2.0000000000000000e+00 +1.9999975447722917e+00 +1.9153500489600659e-03 +9.9980205650916132e-01 +9.9999772458564762e-01 +9.4955435481685937e-05 +1.0526347008647228e-04
 21.00000000 +2.0000000000000000e+00 +1.9999985546716403e+00 +1.9214947244020125e-03 +9.9979274765842063e-01 +9.9999786692180914e-01 +1.0163412829545306e-04 +1.0775129138146665e-04
 21.50000000 +2.0000000000000000e+00 +2.0000004537282474e+00 +1.9330272899023839e-03 +9.9976888185658119e-01 +9.9999801593406479e-01 +1.4526385908473745e-04 +8.7838349344918562e-05
 22.00000000 +2.0000000000000000e+00 +2.0000034901386359e+00 +1.9305088784584382e-03 +9.9978022898196806e-01 +9.9999771045198083e-01 +9.5956046220230660e-05 +1.2610452031106901e-04
 22.50000000 +2.0000000000000000e+00 +2.0000008200057819e+00 +1.9448672762567858e-03 +9.9974623050863487e-01 +9.9999778725652300e-01 +1.1655927422245375e-04 +1.3942296023264464e-04
 23.00000000 +2.0000000000000000e+00 +2.0000018425141493e+00 +1.9850548841752413e-03 +9.9964914852069808e-01 +9.9999757470887607e-01 +1.9826479965813653e-04 +1.5501196978489804e-04
 23.50000000 +2.0000000000000000e+00 +1.9999982374036118e+00 +2.0360649982913951e-03 +9.9951783137710648e-01 +9.9999760474634924e-01 +2.4901139174211991e-04 +2.3555248531262110e-04
 24.00000000 +2.0000000000000000e+00 +2.0000015765083829e+00 +2.0295865961709029e-03 +9.9953855846413586e-01 +9.9999752960582278e-01 +2.3428550101484117e-04 +2.2962642902310662e-04
 24.50000000 +2.0000000000000000e+00 +2.0000050878643831e+00 +2.1001216665356673e-03 +9.9935876284614933e-01 +9.9999770296170498e-01 +3.2116530099896110e-04 +3.2236889117504718e-04
 25.00000000 +2.0000000000000000e+00 +2.0000022341359744e+00 +2.1000076042823218e-03 +9.9935861620974320e-01 +9.9999739398766552e-01 +2.9830724710181654e-04 +3.4568255600247717e-04
 25.50000000 +2.0000000000000000e+00 +1.9999961771499026e+00 +2.1473874948279414e-03 +9.9923508010477757e-01 +9.9999718427117523e-01 +4.0075129387147265e-04 +3.6698433100912348e-04
 26.00000000 +2.0000000000000000e+00 +1.9999979180689336e+00 +2.1596128054589630e-03 +9.9920220803572757e-01 +9.9999716322130583e-01 +3.8264877053205117e-04 +4.1797997194317603e-04
 26.50000000 +2.0000000000000000e+00 +1.9999967213495671e+00 +2.2049072960020357e-03 +9.9908382965809983e-01 +9.9999602661383480e-01 +4.4111403083224127e-04 +4.7902969803058072e-04
 27.00000000 +2.0000000000000000e+00 +2.0000002662850713e+00 +2.1990068813823403e-03 +9.9909446747267328e-01 +9.9999634516196190e-01 +3.8921142914335961e-04 +5.1997593671307147e-04
 27.50000000 +2.0000000000000000e+00 +1.9999932983330777e+00 +2.1909211201212742e-03 +9.9910827709578964e-01 +9.9999695389455112e-01 +4.3133465234560648e-04 +4.6343435732139327e-04
 28.00000000 +2.0000000000000000e+00 +1.9999976147828591e+00 +2.2296861027563783e-03 +9.9900763259057501e-01 +9.9999633763962392e-01 +5.0018223224703481e-04 +4.9584753833978150e-04
 28.50000000 +2.0000000000000000e+00 +1.9999905000867539e+00 +2.2447174803992905e-03 +9.9895922107696122e-01 +9.9999541350807852e-01 +5.1451127419774897e-04 +5.3085413998358992e-04
 29.00000000 +2.0000000000000000e+00 +1.9999956227774054e+00 +2.2457926229959920e-03 +9.9895247541067733e-01 +9.9999620376553877e-01 +5.0130244963608815e-04 +5.5001837414268265e-04
 29.50000000 +2.0000000000000000e+00 +1.9999949483218129e+00 +2.2301285899515573e-03 +9.9898777354769153e-01 +9.9999525654017973e-01 +5.2505816999482812e-04 +4.9191174266653736e-04
 30.00000000 +2.0000000000000000e+00 +1.9999965541433027e+00 +2.2410022119428909e-03 +9.9895192795947474e-01 +9.9999567321566973e-01 +5.1716683740219067e-04 +5.3523198673231917e-04
 30.50000000 +2.0000000000000000e+00 +1.9999977897523686e+00 +2.2603989771654062e-03 +9.9889607220820575e-01 +9.9999466633187906e-01 +6.0084533885779265e-04 +5.0841612108546005e-04
 31.00000000 +2.0000000000000000e+00 +1.9999912472903336e+00 +2.2263258927240318e-03 +9.9897976965832669e-01 +9.9999420521187665e-01 +5.4235585979978075e-04 +4.8366927042541746e-04
 31.50000000 +2.0000000000000000e+00 +1.9999953616488075e+00 +2.2506337163834427e-03 +9.9891350842965043e-01 +9.9999503247978683e-01 +5.6412985324196506e-04 +5.2732923610530902e-04
 32.00000000 +2.0000000000000000e+00 +1.9999937986302705e+00 +2.2436632841433659e-03 +9.9892794285693387e-01 +9.9999396327390955e-01 +5.3169490442640875e-04 +5.4639896472994981e-04
 32.50000000 +2.0000000000000000e+00 +1.9999946392097891e+00 +2.1404279149834973e-03 +9.9918234319223176e-01 +9.9999420458388744e-01 +4.3198305462352569e-04 +3.9146916926286612e-04
 33.00000000 +2.0000000000000000e+00 +1.9999870401016238e+00 +2.2084671718527759e-03 +9.9900294932352007e-01 +9.9999171120670538e-01 +5.1029140413906614e-04 +4.9504806458171334e-04
 33.50000000 +2.0000000000000000e+00 +1.9999885166312155e+00 +2.1879205670379711e-03 +9.9906062929609252e-01 +9.9999181141484839e-01 +3.8173483951462920e-04 +5.6582444836269727e-04
 34.00000000 +2.0000000000000000e+00 +1.9999905056213172e+00 +2.1280298902280697e-03 +9.9921055618988419e-01 +9.9999267188358887e-01 +4.2030865953711838e-04 +3.7646326712435432e-04
 34.50000000 +2.0000000000000000e+00 +1.9999993071723217e+00 +2.1015616445873180e-03 +9.9927824067486637e-01 +9.9999404324073271e-01 +3.6706757409723958e-04 +3.6064850955369886e-04
 35.00000000 +2.0000000000000000e+00 +1.9999873528167231e+00 +2.1435016587641295e-03 +9.9916860479460634e-01 +9.9999360713779673e-01 +4.7693301177915878e-04 +3.6085505595236962e-04
 35.50000000 +2.0000000000000000e+00 +1.9999887860196228e+00 +2.1002008353837830e-03 +9.9927723434644711e-01 +9.9999292153185204e-01 +3.5975218707331373e-04 +3.7009193348895981e-04
 36.00000000 +2.0000000000000000e+00 +1.9999837357115775e+00 +2.0127396049623453e-03 +9.9950196250919088e-01 +9.9999212126412329e-01 +2.7539641429349032e-04 +2.3051981184606777e-04
 36.50000000 +2.0000000000000000e+00 +1.9999694633012424e+00 +2.0813808472861994e-03 +9.9932584219362941e-01 +9.9999359720974468e-01 +3.5109591754930048e-04 +3.2946467894097925e-04
 37.00000000 +2.0000000000000000e+00 +1.9999812701847972e+00 +2.0133713044422855e-03 +9.9951016088168076e-01 +9.9999182808856990e-01 +2.6723643152352992e-04 +2.3077459811813661e-04
 37.50000000 +2.0000000000000000e+00 +1.9999898377767884e+00 +2.0251414801707008e-03 +9.9948294185049247e-01 +9.9999154823194669e-01 +2.4293856168700273e-04 +2.8257135629583394e-04
 38.00000000 +2.0000000000000000e+00 +1.9999815468273279e+00 +2.0726647203606046e-03 +9.9936512519246690e-01 +9.9999106929280268e-01 +3.2881096398271312e-04 +3.1499455085749067e-04
 38.50000000 +2.0000000000000000e+00 +1.9999765115392962e+00 +2.0259364475805302e-03 +9.9948633142896914e-01 +9.9999032813232847e-01 +2.8453547435325133e-04 +2.3880496326833216e-04
 39.00000000 +2.0000000000000000e+00 +1.9999820625161182e+00 +1.9827974976911449e-03 +9.9960396344122737e-01 +9.9999250936927542e-01 +2.1960890177668489e-04 +1.8391828709670129e-04
 39.50000000 +2.0000000000000000e+00 +1.9999836372725326e+00 +2.0257581882530710e-03 +9.9950025900980988e-01 +9.9999062582610465e-01 +2.9349975839652474e-04 +2.1561540624229003e-04
 40.00000000 +2.0000000000000000e+00 +1.9999811288647213e+00 +2.1059512215234246e-03 +9.9930196460165699e-01 +9.9999261352758728e-01 +3.9438710871255231e-04 +3.1103476266847359e-04
 40.50000000 +2.0000000000000000e+00 +1.9999827198576123e+00 +2.0110202349295199e-03 +9.9954697652406199e-01 +9.9999241856648269e-01 +2.3699888556910745e-04 +2.2360602375374712e-04
 41.00000000 +2.0000000000000000e+00 +1.9999902808796954e+00 +2.0504199450719772e-03 +9.9945193290553791e-01 +9.9998917135162446e-01 +3.2032375870086311e-04 +2.3857198463583465e-04
 41.50000000 +2.0000000000000000e+00 +1.9999825972264944e+00 +2.0178713996846826e-03 +9.9954250782935272e-01 +9.9998665769933581e-01 +2.3503764471669060e-04 +2.3579682613638161e-04
 42.00000000 +2.0000000000000000e+00 +1.9999786106780182e+00 +2.0507828485453621e-03 +9.9945985161614492e-01 +9.9998686771276335e-01 +3.4490990028727438e-04 +2.0837076979685748e-04
 42.50000000 +2.0000000000000000e+00 +1.9999906312853775e+00 +2.0384090314801801e-03 +9.9950090339585573e-01 +9.9998718903394579e-01 +2.6224341242817359e-04 +2.4966415862790159e-04
 43.00000000 +2.0000000000000000e+00 +1.9999810488471979e+00 +2.0929018375555135e-03 +9.9936057838098880e-01 +9.9998696569500878e-01 +2.3823300256011477e-04 +4.1422292230228051e-04
 43.50000000 +2.0000000000000000e+00 +1.9999842913878838e+00 +2.0895945717675137e-03 +9.9936510627505004e-01 +9.9999155607881507e-01 +3.0067785772680772e-04 +3.4265978754157838e-04
 44.00000000 +2.0000000000000000e+00 +1.9999879146941788e+00 +2.0992434876068527e-03 +9.9934747475485441e-01 +9.9999013907873247e-01 +2.9768613312599246e-04 +3.6470003374911611e-04
 44.50000000 +2.0000000000000000e+00 +1.9999862885920354e+00 +2.0192906933813909e-03 +9.9955084499056290e-01 +9.9998721390050960e-01 +2.8490561408220605e-04 +1.7703549400241024e-04
 45.00000000 +2.0000000000000000e+00 +1.9999792922249897e+00 +2.1373368394119324e-03 +9.9924413787453514e-01 +9.9999086695770978e-01 +3.8183778344040543e-04 +3.8315738347488891e-04
 45.50000000 +2.0000000000000000e+00 +1.9999905182669873e+00 +2.2051244451333574e-03 +9.9907750914745330e-01 +9.9998788706389463e-01 +4.0290793253549477e-04 +5.3169585651366490e-04
 46.00000000 +2.0000000000000000e+00 +1.9999907030870931e+00 +2.0734019645064490e-03 +9.9941283960821792e-01 +9.9999441545460743e-01 +2.8761911744976207e-04 +3.0512582054697748e-04
 46.50000000 +2.0000000000000000e+00 +1.9999930349284682e+00 +2.1838294885127129e-03 +9.9913019608836218e-01 +9.9998731241098771e-01 +3.7155422313590088e-04 +5.1093727796237072e-04
 47.00000000 +2.0000000000000000e+00 +1.9999855191056706e+00 +2.1508552419261823e-03 +9.9921108791276914e-01 +9.9998761185013219e-01 +4.4548204267437936e-04 +3.5581819488178875e-04
 47.50000000 +2.0000000000000000e+00 +1.9999807340310238e+00 +2.1023420604917753e-03 +9.9933354913063122e-01 +9.9998359585886054e-01 +3.8220438780901052e-04 +3.0065062227319496e-04
 48.00000000 +2.0000000000000000e+00 +1.9999593562800326e+00 +2.1837940364247683e-03 +9.9911518397775323e-01 +9.9998678261365970e-01 +4.4287485268778648e-04 +4.5515855515824663e-04
 48.50000000 +2.0000000000000000e+00 +1.9999700885449245e+00 +2.1606080859512371e-03 +9.9916378883151435e-01 +9.9998728932127467e-01 +4.2977055440659924e-04 +4.1915129204115611e-04
 49.00000000 +2.0000000000000000e+00 +1.9999832331330627e+00 +2.2591782490075621e-03 +9.9892256268002055e-01 +9.9998504350087680e-01 +4.7586566863866523e-04 +6.1652815045851888e-04
 49.50000000 +2.0000000000000000e+00 +1.9999810033931875e+00 +2.1750422146548502e-03 +9.9913445612636131e-01 +9.9998447565684889e-01 +4.1153735404786027e-04 +4.6953086346485475e-04
 50.00000000 +2.0000000000000000e+00 +1.9999764091422210e+00 +2.1588860069966073e-03 +9.9917151080078281e-01 +9.9998621146932731e-01 +2.6714133261226595e-04 +5.7513639654843760e-04
 50.50000000 +2.0000000000000000e+00 +1.9999692706059011e+00 +2.1930841445632976e-03 +9.9907881759778161e-01 +9.9998828439273912e-01 +4.8627102170112840e-04 +4.4662698708474970e-04
 51.00000000 +2.0000000000000000e+00 +1.9999860847069664e+00 +2.1544208683469774e-03 +9.9918122498589390e-01 +9.9998393926146256e-01 +3.6238121288878852e-04 +4.7245453964317181e-04
 51.50000000 +2.0000000000000000e+00 +1.9999620672159895e+00 +2.2362034201529476e-03 +9.9896356725176760e-01 +9.9997982810423069e-01 +4.8183832794294071e-04 +5.7476631527703960e-04
 52.00000000 +2.0000000000000000e+00 +1.9999660308449236e+00 +2.1831697133672099e-03 +9.9909424723403084e-01 +9.9998864881334482e-01 +5.2130758771129449e-04 +3.9579636491848070e-04
 52.50000000 +2.0000000000000000e+00 +1.9999902895796895e+00 +2.1881846725061668e-03 +9.9908752974589010e-01 +9.9998521517394323e-01 +4.1351865732613133e-04 +5.1373642216474467e-04
 53.00000000 +2.0000000000000000e+00 +1.9999690481648158e+00 +2.2397510254490065e-03 +9.9895342872814274e-01 +9.9998215676316726e-01 +4.1612074128709396e-04 +6.4829376769379719e-04
 53.50000000 +2.0000000000000000e+00 +1.9999578164112366e+00 +2.1770589063081461e-03 +9.9909044606505992e-01 +9.9998163236005466e-01 +5.2752650607609092e-04 +4.0039506938148418e-04
 54.00000000 +2.0000000000000000e+00 +1.9999479777385232e+00 +2.1677645416592552e-03 +9.9912475428564218e-01 +9.9998207428311570e-01 +4.2067745210751608e-04 +4.7249397970935118e-04
 54.50000000 +2.0000000000000000e+00 +1.9999666969557259e+00 +2.2364413151858887e-03 +9.9894938641484388e-01 +9.9998527307945884e-01 +4.4126847680976634e-04 +6.2407202940460802e-04
 55.00000000 +2.0000000000000000e+00 +1.9999791055168712e+00 +2.1834496297889268e-03 +9.9909770076371107e-01 +9.9998322166399578e-01 +3.9279475718041095e-04 +5.2628281511444782e-04
 55.50000000 +2.0000000000000000e+00 +1.9999820602415286e+00 +2.1139262309420705e-03 +9.9927167131806105e-01 +9.9998157348597361e-01 +3.6403752317296144e-04 +3.8271767253258450e-04
 56.00000000 +2.0000000000000000e+00 +1.9999724372093797e+00 +2.1393738063492200e-03 +9.9919479263895805e-01 +9.9998333482811064e-01 +4.9444133452201998e-04 +3.2743119866879218e-04
 56.50000000 +2.0000000000000000e+00 +1.9999605921578987e+00 +2.1960639087264312e-03 +9.9905453664131394e-01 +9.9998602064962994e-01 +3.9161311486709437e-04 +5.6782959397861700e-04
 57.00000000 +2.0000000000000000e+00 +1.9999610752289894e+00 +2.2003710267604428e-03 +9.9905140309884577e-01 +9.9998460929020960e-01 +5.2876768941225469e-04 +4.3521992094620410e-04
 57.50000000 +2.0000000000000000e+00 +1.9999594843679644e+00 +2.0967965088076012e-03 +9.9929629585933799e-01 +9.9997547785823604e-01 +4.0261810533140434e-04 +3.2560817652608646e-04
 58.00000000 +2.0000000000000000e+00 +1.9999597114413488e+00 +2.0806268671490023e-03 +9.9934672929590707e-01 +9.9998175728889671e-01 +3.8736126952083774e-04 +2.8415214554908822e-04
 58.50000000 +2.0000000000000000e+00 +2.0000018966676785e+00 +2.1027988449420758e-03 +9.9932134126504890e-01 +9.9997536093683581e-01 +3.5726701394413928e-04 +3.4603078483795910e-04
 59.00000000 +2.0000000000000000e+00 +1.9999630550541783e+00 +2.1234295322095018e-03 +9.9924425245736570e-01 +9.9998116561578998e-01 +3.9916516796126658e-04 +3.7541675946495728e-04
 59.50000000 +2.0000000000000000e+00 +1.9999665151553814e+00 +2.1871653544885609e-03 +9.9908985267595030e-01 +9.9998116045575669e-01 +6.2868158822391681e-04 +3.0030528010372500e-04
 60.00000000 +2.0000000000000000e+00 +1.9999672850430397e+00 +2.0496568063844713e-03 +9.9943777214186214e-01 +9.9998529494099764e-01 +2.7563307344734809e-04 +3.0129984421045533e-04
 60.50000000 +2.0000000000000000e+00 +1.9999442420382059e+00 +2.1635848547278003e-03 +9.9914063709698575e-01 +9.9998055812623299e-01 +4.5536997460263813e-04 +4.2343480265027419e-04
 61.00000000 +2.0000000000000000e+00 +1.9999458285205050e+00 +2.1484974413719352e-03 +9.9918625692218077e-01 +9.9997861446407599e-01 +3.5334248423171693e-04 +4.8178613012680467e-04
 61.50000000 +2.0000000000000000e+00 +1.9999683307059557e+00 +2.0101296409574883e-03 +9.9955064295436347e-01 +9.9997790390931063e-01 +2.2272730093912105e-04 +2.4872583481533013e-04
 62.00000000 +2.0000000000000000e+00 +1.9999407780054121e+00 +2.0265330714408754e-03 +9.9948656980808426e-01 +9.9998767725794779e-01 +3.1102992370819413e-04 +2.1472301028892918e-04
 62.50000000 +2.0000000000000000e+00 +1.9999730135910720e+00 +1.9865871943390442e-03 +9.9961211790357496e-01 +9.9998268225193332e-01 +2.3043321162665370e-04 +1.7476663290598985e-04
 63.00000000 +2.0000000000000000e+00 +1.9999597544930563e+00 +2.0481428134471128e-03 +9.9945671505768785e-01 +9.9997298912408028e-01 +2.5989134866619861e-04 +3.1040446962513226e-04
 63.50000000 +2.0000000000000000e+00 +1.9999575824875178e+00 +2.0648799338998389e-03 +9.9940715603003305e-01 +9.9997672363516610e-01 +2.8627734532616261e-04 +3.2984298951443101e-04
 64.00000000 +2.0000000000000000e+00 +1.9999563535593834e+00 +2.1503032000772799e-03 +9.9919678696827996e-01 +9.9997057667231892e-01 +5.6619880837935745e-04 +2.6643755114898968e-04
 64.50000000 +2.0000000000000000e+00 +1.9999459878178005e+00 +2.2779517952928314e-03 +9.9888129691233463e-01 +9.9998701624596709e-01 +6.0876487893690929e-04 +5.2292196275809599e-04
 65.00000000 +2.0000000000000000e+00 +1.9999266294669167e+00 +2.0412934094101967e-03 +9.9945657270787758e-01 +9.9997864884524645e-01 +2.4206094423859508e-04 +3.2271750214086787e-04
 65.50000000 +2.0000000000000000e+00 +1.9999407343033131e+00 +2.2911419660246657e-03 +9.9883300677075681e-01 +9.9997188585368801e-01 +6.0163739449214644e-04 +5.9346998054776571e-04
 66.00000000 +2.0000000000000000e+00 +1.9999616613918410e+00 +2.1961333341094062e-03 +9.9907897774264021e-01 +9.9997508777427357e-01 +6.0476919005288121e-04 +3.4116529338872108e-04
 66.50000000 +2.0000000000000000e+00 +1.9999589241409796e+00 +2.1638798337321606e-03 +9.9916446770878964e-01 +9.9997757194339942e-01 +5.0605334811448040e-04 +3.5190699981134068e-04
 67.00000000 +2.0000000000000000e+00 +1.9999482481173196e+00 +2.1422547072104223e-03 +9.9920647818663533e-01 +9.9999060765117387e-01 +3.7353386476951490e-04 +4.2938029729413683e-04
 67.50000000 +2.0000000000000000e+00 +1.9999640402042587e+00 +2.1316358812729771e-03 +9.9923011117233485e-01 +9.9996458783979481e-01 +3.3580576089383557e-04 +4.6949522711295871e-04
 68.00000000 +2.0000000000000000e+00 +1.9999539346774038e+00 +2.0924116854123586e-03 +9.9934829230177180e-01 +9.9996738670831942e-01 +3.6239207236358594e-04 +3.2192891769615813e-04
 68.50000000 +2.0000000000000000e+00 +1.9999527838249682e+00 +2.3040047182291885e-03 +9.9881068324040101e-01 +9.9997060455253040e-01 +5.4213129425042259e-04 +6.7658091237267229e-04
