#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6684192267747364e-01
#     2 2.5819888974716113e-03 -1.6537373159758115e-01
#     3 2.5819888974716113e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 11.00000000 +2.0000000000000000e+00 +2.0000002300139639e+00 +2.0379355315917297e-03 +9.9947565609723377e-01 +9.9999984641843831e-01 +2.6785333684995919e-04 +2.5664414627509955e-04
 11.50000000 +2.0000000000000000e+00 +1.9999997463729025e+00 +2.0323277764062462e-03 +9.9948860338519763e-01 +9.9999981667201943e-01 +2.5571315610869067e-04 +2.5586678702679296e-04
 12.00000000 +2.0000000000000000e+00 +2.0000001398174745e+00 +2.0248459610184948e-03 +9.9950642889977537e-01 +9.9999980227437502e-01 +2.4864245988399930e-04 +2.4512636471375889e-04
 12.50000000 +2.0000000000000000e+00 +1.9999995981457523e+00 +2.0130870160143888e-03 +9.9953521640206899e-01 +9.9999978352256680e-01 +2.3816130965701308e-04 +2.2683876452969296e-04
 13.00000000 +2.0000000000000000e+00 +1.9999994405138057e+00 +1.9981197196526665e-03 +9.9957245152971863e-01 +9.9999975759315451e-01 +2.1362320577757637e-04 +2.1416767020122644e-04
 13.50000000 +2.0000000000000000e+00 +1.9999987372222341e+00 +1.9889128875556126e-03 +9.9959532114569150e-01 +9.9999973423405131e-01 +1.9945324884298025e-04 +2.0549137178600593e-04
 14.00000000 +2.0000000000000000e+00 +1.9999990748911196e+00 +1.9729252040265868e-03 +9.9963540878089441e-01 +9.9999970048320297e-01 +1.8857877714823938e-04 +1.7631196000085077e-04
 14.50000000 +2.0000000000000000e+00 +1.9999991082978827e+00 +1.9583927941537521e-03 +9.9967235966730039e-01 +9.9999969954416879e-01 +1.6355605052571805e-04 +1.6438473676065244e-04
 15.00000000 +2.0000000000000000e+00 +1.9999986775060543e+00 +1.9413242124336728e-03 +9.9971622915011860e-01 +9.9999965488361631e-01 +1.4681083303237717e-04 +1.3730513438439489e-04
 15.50000000 +2.0000000000000000e+00 +1.9999974744633129e+00 +1.9311795431815454e-03 +9.9974233177994554e-01 +9.9999964266829222e-01 +1.2056864957256898e-04 +1.3745690096068347e-04
 16.00000000 +2.0000000000000000e+00 +1.9999979973758726e+00 +1.9180393377580237e-03 +9.9977672795781058e-01 +9.9999961800818815e-01 +1.1577606138894191e-04 +1.0787797250289432e-04
 16.50000000 +2.0000000000000000e+00 +1.9999973415056773e+00 +1.9046798594616807e-03 +9.9981214262490414e-01 +9.9999965066637753e-01 +9.4055912649966295e-05 +9.4150797177476847e-05
 17.00000000 +2.0000000000000000e+00 +1.9999975194244535e+00 +1.8929040611469715e-03 +9.9984346050297535e-01 +9.9999961544864602e-01 +7.3837535083304370e-05 +8.3086513205092881e-05
 17.50000000 +2.0000000000000000e+00 +1.9999985077786506e+00 +1.8807634272660840e-03 +9.9987638648525068e-01 +9.9999962463939629e-01 +6.1624844447953517e-05 +6.2364030933705902e-05
 18.00000000 +2.0000000000000000e+00 +1.9999973246394027e+00 +1.8814122385038658e-03 +9.9987674115231584e-01 +9.9999955692800657e-01 +5.7482573032291434e-05 +6.6219346193512833e-05
 18.50000000 +2.0000000000000000e+00 +1.9999981722867659e+00 +1.8631248707070950e-03 +9.9992528899977595e-01 +9.9999962988412705e-01 +3.5343233400207097e-05 +3.9737883172125787e-05
 19.00000000 +2.0000000000000000e+00 +1.9999975585094192e+00 +1.8578669484717206e-03 +9.9994094974864034e-01 +9.9999962639099493e-01 +2.3359878592100756e-05 +3.6063980248808235e-05
 19.50000000 +2.0000000000000000e+00 +1.9999973258704080e+00 +1.8652049973544534e-03 +9.9992466136475777e-01 +9.9999955169668098e-01 +4.1332230385210323e-05 +3.4454707700625931e-05
 20.00000000 +2.0000000000000000e+00 +2.0000000871418262e+00 +1.8595656911426295e-03 +9.9994154775593713e-01 +9.9999953488288151e-01 +2.0750440790383604e-05 +3.8166920392229520e-05
 20.50000000 +2.0000000000000000e+00 +1.9999978810821573e+00 +1.8752321516963602e-03 +9.9990430029558475e-01 +9.9999960283333889e-01 +4.0218025611770056e-05 +5.5878846629769379e-05
 21.00000000 +2.0000000000000000e+00 +1.9999977667988194e+00 +1.8750558517742373e-03 +9.9990726536700025e-01 +9.9999962222721916e-01 +4.1170362037546427e-05 +5.1942043381733418e-05
 21.50000000 +2.0000000000000000e+00 +1.9999982194181993e+00 +1.8910221622458877e-03 +9.9986869890946661e-01 +9.9999960671795440e-01 +5.4858339318097446e-05 +7.6836032104542570e-05
 22.00000000 +2.0000000000000000e+00 +2.0000003788905394e+00 +1.8903788002450693e-03 +9.9987251590107395e-01 +9.9999957887298263e-01 +6.0647313173694792e-05 +6.7257911730691415e-05
 22.50000000 +2.0000000000000000e+00 +1.9999974661967836e+00 +1.8958306633794476e-03 +9.9985941148546498e-01 +9.9999956162389880e-01 +6.3787793170870540e-05 +7.7239097943395470e-05
 23.00000000 +2.0000000000000000e+00 +1.9999983105985484e+00 +1.8980108730483611e-03 +9.9985554735813753e-01 +9.9999946623549796e-01 +6.8264262099646805e-05 +7.6722144742716336e-05
 23.50000000 +2.0000000000000000e+00 +1.9999985180192923e+00 +1.9164757287620862e-03 +9.9980966562317153e-01 +9.9999960900713125e-01 +1.0384183984784552e-04 +8.6883529457674848e-05
 24.00000000 +2.0000000000000000e+00 +1.9999974224546129e+00 +1.9256388799687211e-03 +9.9978706233077197e-01 +9.9999962035396650e-01 +1.1219662732903949e-04 +1.0112068832196824e-04
 24.50000000 +2.0000000000000000e+00 +1.9999984116586553e+00 +1.9155505200560169e-03 +9.9981265746795212e-01 +9.9999933482295211e-01 +8.7872178123459384e-05 +1.0013553208605283e-04
 25.00000000 +2.0000000000000000e+00 +1.9999974804067138e+00 +1.9529150862635980e-03 +9.9971704504895342e-01 +9.9999951265427500e-01 +1.3842798651807713e-04 +1.4501430887096234e-04
 25.50000000 +2.0000000000000000e+00 +1.9999977911317881e+00 +1.9607307356381328e-03 +9.9969686994090778e-01 +9.9999941157825700e-01 +1.4371911579246242e-04 +1.5999936504828150e-04
 26.00000000 +2.0000000000000000e+00 +1.9999980886894830e+00 +1.9737569263940697e-03 +9.9966323815546043e-01 +9.9999912233232713e-01 +1.6723651341417006e-04 +1.7040299867805383e-04
 26.50000000 +2.0000000000000000e+00 +1.9999972132024730e+00 +1.9820498978010497e-03 +9.9964126525362351e-01 +9.9999927602707306e-01 +1.9213459145308090e-04 +1.6732412930953023e-04
 27.00000000 +2.0000000000000000e+00 +1.9999956925155218e+00 +1.9867491077097486e-03 +9.9962564715598301e-01 +9.9999910567097727e-01 +1.6050066055444168e-04 +2.1474651250834694e-04
 27.50000000 +2.0000000000000000e+00 +1.9999972378990827e+00 +1.9813291935213279e-03 +9.9963769753511034e-01 +9.9999908163435802e-01 +1.8674096975629338e-04 +1.7647986067812242e-04
 28.00000000 +2.0000000000000000e+00 +1.9999965002343272e+00 +2.0096399841427032e-03 +9.9956388916312466e-01 +9.9999924695875719e-01 +2.2009907147694239e-04 +2.1676480520031364e-04
 28.50000000 +2.0000000000000000e+00 +1.9999953187402930e+00 +2.0071112354810455e-03 +9.9956873362919074e-01 +9.9999936503647702e-01 +2.3702586190534351e-04 +1.9487547339485035e-04
 29.00000000 +2.0000000000000000e+00 +1.9999947944092902e+00 +2.0201665635814908e-03 +9.9953142789732996e-01 +9.9999881936090362e-01 +2.5610170134633849e-04 +2.1365103938743239e-04
 29.50000000 +2.0000000000000000e+00 +1.9999953482747974e+00 +2.0188827411850964e-03 +9.9953307904780087e-01 +9.9999908961700290e-01 +2.1007449353135197e-04 +2.5775684259978909e-04
 30.00000000 +2.0000000000000000e+00 +1.9999961709664922e+00 +2.0100003143066147e-03 +9.9955377865569128e-01 +9.9999891869704860e-01 +2.3188155925222734e-04 +2.1542108697852942e-04
 30.50000000 +2.0000000000000000e+00 +1.9999936338308149e+00 +2.0091374411759450e-03 +9.9955205856708340e-01 +9.9999913047378075e-01 +2.1843442198733992e-04 +2.3037653575920029e-04
 31.00000000 +2.0000000000000000e+00 +2.0000001129072857e+00 +2.0091153058535470e-03 +9.9955033945462080e-01 +9.9999901912635392e-01 +2.1736605682591686e-04 +2.3327536127995785e-04
 31.50000000 +2.0000000000000000e+00 +1.9999953117236637e+00 +2.0075967924382517e-03 +9.9955085318108272e-01 +9.9999872192539163e-01 +2.1440229561685298e-04 +2.3602259790253189e-04
 32.00000000 +2.0000000000000000e+00 +1.9999985547121697e+00 +1.9922898862093524e-03 +9.9958712937140770e-01 +9.9999893606480272e-01 +1.9056010677269989e-04 +2.2337445792257955e-04
 32.50000000 +2.0000000000000000e+00 +1.9999939225626877e+00 +1.9972148598369388e-03 +9.9957327165619725e-01 +9.9999866775728430e-01 +2.0390473282574717e-04 +2.2415585241455317e-04
 33.00000000 +2.0000000000000000e+00 +1.9999932750727423e+00 +1.9873842660495240e-03 +9.9959722244814364e-01 +9.9999848340804931e-01 +2.0092526655038438e-04 +2.0336887735743049e-04
 33.50000000 +2.0000000000000000e+00 +1.9999955914782648e+00 +1.9856568496160716e-03 +9.9960079316688599e-01 +9.9999903158185954e-01 +1.9529705916866008e-04 +2.0487819198886767e-04
 34.00000000 +2.0000000000000000e+00 +1.9999986352752168e+00 +1.9628414500437643e-03 +9.9965963433817329e-01 +9.9999842931910088e-01 +1.5618532152255216e-04 +1.8575102255594998e-04
 34.50000000 +2.0000000000000000e+00 +1.9999969634888630e+00 +1.9805549054726979e-03 +9.9961374062804420e-01 +9.9999857427524841e-01 +1.7729692115096358e-04 +2.1038817558692661e-04
 35.00000000 +2.0000000000000000e+00 +2.0000007648460891e+00 +1.9452088564709141e-03 +9.9970245445088846e-01 +9.9999858046051016e-01 +1.6727113252343792e-04 +1.3169395696169514e-04
 35.50000000 +2.0000000000000000e+00 +1.9999988547025709e+00 +1.9609515315149747e-03 +9.9966519584726909e-01 +9.9999819989058358e-01 +1.8308235586933397e-04 +1.5352190586584723e-04
 36.00000000 +2.0000000000000000e+00 +1.9999952152460618e+00 +1.9451210969226710e-03 +9.9970465116004714e-01 +9.9999860629699355e-01 +1.5697496715731286e-04 +1.3976757712689565e-04
 36.50000000 +2.0000000000000000e+00 +1.9999959125691478e+00 +1.9473713530297225e-03 +9.9970092386200760e-01 +9.9999796667876006e-01 +1.4040764491928673e-04 +1.6070181434396010e-04
 37.00000000 +2.0000000000000000e+00 +1.9999931605479946e+00 +1.9370877553449323e-03 +9.9972841181508842e-01 +9.9999857292470640e-01 +1.3457159271752889e-04 +1.3844366663414730e-04
 37.50000000 +2.0000000000000000e+00 +1.9999926801143597e+00 +1.9271933028383401e-03 +9.9975691628530572e-01 +9.9999782259138315e-01 +1.6252600866459530e-04 +8.2735113436348544e-05
 38.00000000 +2.0000000000000000e+00 +1.9999924394670754e+00 +1.9290853092997489e-03 +9.9975321526408223e-01 +9.9999833673625260e-01 +1.3026840868230767e-04 +1.1817959137325373e-04
 38.50000000 +2.0000000000000000e+00 +1.9999911936918220e+00 +1.9204709923161228e-03 +9.9977564449704670e-01 +9.9999820881882595e-01 +1.3305971909549001e-04 +9.3086964518032658e-05
 39.00000000 +2.0000000000000000e+00 +1.9999962313297326e+00 +1.9253079062800699e-03 +9.9976867842721062e-01 +9.9999853701599550e-01 +1.2106701526505970e-04 +1.1171754194323141e-04
 39.50000000 +2.0000000000000000e+00 +1.9999923035933378e+00 +1.9411026541889778e-03 +9.9972806020228822e-01 +9.9999759027760193e-01 +1.5351743073956805e-04 +1.2083208979328663e-04
 40.00000000 +2.0000000000000000e+00 +1.9999949167411024e+00 +1.9064447330677835e-03 +9.9981885822983219e-01 +9.9999925780410603e-01 +1.0856041282224437e-04 +7.3323552818244363e-05
 40.50000000 +2.0000000000000000e+00 +1.9999875805678677e+00 +1.9550325629363054e-03 +9.9969627859927357e-01 +9.9999805591169622e-01 +1.4210520337413278e-04 +1.6356028646000886e-04
 41.00000000 +2.0000000000000000e+00 +1.9999926497058857e+00 +1.9175225732092612e-03 +9.9979609236848166e-01 +9.9999851877012791e-01 +1.0930319596041534e-04 +9.6085665402853218e-05
 41.50000000 +2.0000000000000000e+00 +1.9999876810492425e+00 +1.9240133530233512e-03 +9.9977494066488870e-01 +9.9999797317425865e-01 +8.2598738539592964e-05 +1.4448742347454723e-04
 42.00000000 +2.0000000000000000e+00 +1.9999822792313218e+00 +1.9479176168839942e-03 +9.9971915350904406e-01 +9.9999808987455030e-01 +1.3382182239318914e-04 +1.4893479490325149e-04
 42.50000000 +2.0000000000000000e+00 +1.9999901629172303e+00 +1.9258715023298975e-03 +9.9977662735141215e-01 +9.9999833960576090e-01 +1.0497955298163281e-04 +1.2005348972060161e-04
 43.00000000 +2.0000000000000000e+00 +1.9999925737355251e+00 +1.9212228278985364e-03 +9.9979180072819429e-01 +9.9999838309797762e-01 +9.9231428880823216e-05 +1.1058474535126207e-04
 43.50000000 +2.0000000000000000e+00 +1.9999884730365944e+00 +1.9230021427195196e-03 +9.9978493898851817e-01 +9.9999887206585869e-01 +1.5157478562246690e-04 +6.4614158762542218e-05
 44.00000000 +2.0000000000000000e+00 +1.9999942277162857e+00 +1.9439503294064130e-03 +9.9973360942904688e-01 +9.9999855133469484e-01 +1.3287090605680380e-04 +1.3496832947415473e-04
 44.50000000 +2.0000000000000000e+00 +1.9999939023644977e+00 +1.9904773121644129e-03 +9.9961891052404228e-01 +9.9999761528080622e-01 +1.8692163687405951e-04 +1.9655255715848120e-04
 45.00000000 +2.0000000000000000e+00 +1.9999909660925181e+00 +1.9148028011217542e-03 +9.9981362310012689e-01 +9.9999756561380659e-01 +9.3832631963442723e-05 +9.4978654850731879e-05
 45.50000000 +2.0000000000000000e+00 +1.9999845059910388e+00 +1.9513856488675469e-03 +9.9971405453105766e-01 +9.9999703924105932e-01 +1.2666940540987152e-04 +1.6223682290536737e-04
 46.00000000 +2.0000000000000000e+00 +1.9999891308277706e+00 +1.9919431843104913e-03 +9.9961214524923903e-01 +9.9999845268044119e-01 +1.9306362906631352e-04 +1.9633844085461123e-04
 46.50000000 +2.0000000000000000e+00 +1.9999904657573115e+00 +1.9698291239900120e-03 +9.9966741438850348e-01 +9.9999737422305335e-01 +1.9828290618147446e-04 +1.3692848296048728e-04
 47.00000000 +2.0000000000000000e+00 +1.9999844109531637e+00 +1.9807646885873541e-03 +9.9964076125881374e-01 +9.9999638142443170e-01 +1.5545680717404480e-04 +2.0740050846094186e-04
 47.50000000 +2.0000000000000000e+00 +1.9999868385149178e+00 +1.9820678814954063e-03 +9.9963128108634625e-01 +9.9999667616184007e-01 +1.9144358510032796e-04 +1.8059916721877256e-04
 48.00000000 +2.0000000000000000e+00 +1.9999867581472008e+00 +1.9575294784399244e-03 +9.9969746668504789e-01 +9.9999752117825358e-01 +1.3367944170060539e-04 +1.7133269488542763e-04
 48.50000000 +2.0000000000000000e+00 +1.9999826792107902e+00 +1.9500409709993539e-03 +9.9970831122656112e-01 +9.9999835723996722e-01 +1.3415704726803170e-04 +1.5917448554283068e-04
 49.00000000 +2.0000000000000000e+00 +1.9999800002052153e+00 +1.9986951404472814e-03 +9.9958481862703696e-01 +9.9999793939554427e-01 +1.9409241877233981e-04 +2.2314955865289913e-04
 49.50000000 +2.0000000000000000e+00 +1.9999810815251513e+00 +1.9509366360275055e-03 +9.9970506951019544e-01 +9.9999650828204412e-01 +1.5898978694107687e-04 +1.3943242188454072e-04
 50.00000000 +2.0000000000000000e+00 +1.9999742971925443e+00 +1.9496049258225468e-03 +9.9970568276838290e-01 +9.9999950515848535e-01 +1.4430323251887796e-04 +1.5050884020100267e-04
 50.50000000 +2.0000000000000000e+00 +1.9999758569195798e+00 +1.9661402717906194e-03 +9.9966328540223603e-01 +9.9999712569078281e-01 +1.8220250371872284e-04 +1.5738640260011075e-04
 51.00000000 +2.0000000000000000e+00 +1.9999887973008479e+00 +1.9617880402754851e-03 +9.9967752195151105e-01 +9.9999686278476219e-01 +1.5215562482074076e-04 +1.7345963775589540e-04
 51.50000000 +2.0000000000000000e+00 +1.9999842301309283e+00 +1.9595126557372870e-03 +9.9967569455342908e-01 +9.9999773347506926e-01 +1.7121853403230392e-04 +1.5535343821703880e-04
 52.00000000 +2.0000000000000000e+00 +1.9999837278998067e+00 +1.9622866340548292e-03 +9.9966998500255932e-01 +9.9999610883155521e-01 +1.7769833960655466e-04 +1.5620782511971363e-04
 52.50000000 +2.0000000000000000e+00 +1.9999869084416020e+00 +1.9226362066665898e-03 +9.9977271846651405e-01 +9.9999632268195582e-01 +6.7581672231495135e-05 +1.6337717856673741e-04
 53.00000000 +2.0000000000000000e+00 +1.9999888323241446e+00 +1.9431129342729325e-03 +9.9972470202207353e-01 +9.9999845268534504e-01 +1.7359341412124881e-04 +1.0325187832503777e-04
 53.50000000 +2.0000000000000000e+00 +1.9999879435196806e+00 +1.9596673480091324e-03 +9.9967632323387856e-01 +9.9999636901005073e-01 +1.3956869995669914e-04 +1.8773905538944287e-04
 54.00000000 +2.0000000000000000e+00 +1.9999823867654281e+00 +1.9144169520049063e-03 +9.9978944138466919e-01 +9.9999623342960875e-01 +1.4513944252276143e-04 +6.9185742616395131e-05
 54.50000000 +2.0000000000000000e+00 +1.9999802834272453e+00 +1.9605914615900290e-03 +9.9967029269489827e-01 +9.9999902689942732e-01 +2.1339230875889214e-04 +1.1728809793341488e-04
 55.00000000 +2.0000000000000000e+00 +1.9999848632146691e+00 +1.9693877854181992e-03 +9.9965165800641909e-01 +9.9999505925179111e-01 +1.9657118779034424e-04 +1.5671155460268097e-04
 55.50000000 +2.0000000000000000e+00 +1.9999743311421680e+00 +1.9665212847688276e-03 +9.9965725713820641e-01 +9.9999600660693655e-01 +1.6421407270150924e-04 +1.8252218324012621e-04
 56.00000000 +2.0000000000000000e+00 +1.9999762348726571e+00 +1.9859532885073612e-03 +9.9960859391994294e-01 +9.9999487170645007e-01 +2.1545568192530965e-04 +1.8107869234716565e-04
 56.50000000 +2.0000000000000000e+00 +1.9999799944613723e+00 +1.9697582132545085e-03 +9.9965249654337951e-01 +9.9999796334685742e-01 +1.5243892985717972e-04 +1.9710117948110490e-04
 57.00000000 +2.0000000000000000e+00 +1.9999860788058681e+00 +1.9679250582846221e-03 +9.9966334739767992e-01 +9.9999890384003587e-01 +1.6336680382503314e-04 +1.7438195912396285e-04
 57.50000000 +2.0000000000000000e+00 +1.9999823639179868e+00 +1.9480553262616114e-03 +9.9970852988358871e-01 +9.9999587994813632e-01 +2.0314240649531152e-04 +9.2447760830865816e-05
 58.00000000 +2.0000000000000000e+00 +1.9999763418221204e+00 +1.9953397069805336e-03 +9.9959543265426476e-01 +9.9999682853033234e-01 +2.2256884506058344e-04 +1.8516997030787368e-04
 58.50000000 +2.0000000000000000e+00 +1.9999742107130491e+00 +1.9456642144634433e-03 +9.9971547901791336e-01 +9.9999633446256786e-01 +1.9620852122022496e-04 +9.1977998322929929e-05
 59.00000000 +2.0000000000000000e+00 +1.9999654086688536e+00 +1.9685951599417032e-03 +9.9965594212557796e-01 +9.9999454292128109e-01 +1.3811039507550041e-04 +2.1140455820271175e-04
 59.50000000 +2.0000000000000000e+00 +1.9999782833922184e+00 +1.9151111918240245e-03 +9.9979909977023962e-01 +9.9999445851644120e-01 +1.7113300923163969e-04 +3.5308703945622010e-05
 60.00000000 +2.0000000000000000e+00 +1.9999734916428862e+00 +1.9443083761660322e-03 +9.9971794383021928e-01 +9.9999451710907750e-01 +1.0287995220542505e-04 +1.8465910747450019e-04
 60.50000000 +2.0000000000000000e+00 +1.9999814469025323e+00 +1.9367219777664745e-03 +9.9973913342905518e-01 +9.9999735178633564e-01 +9.8406297077722820e-05 +1.6510848707247994e-04
 61.00000000 +2.0000000000000000e+00 +1.9999727092891584e+00 +1.9568777654610202e-03 +9.9968986813183813e-01 +9.9999802821635941e-01 +1.4508691880947425e-04 +1.6701673288288250e-04
 61.50000000 +2.0000000000000000e+00 +1.9999763046449914e+00 +1.9364535254288984e-03 +9.9974716335001423e-01 +9.9999472250445975e-01 +1.6790903607416158e-04 +9.0205108851473646e-05
 62.00000000 +2.0000000000000000e+00 +1.9999793441382105e+00 +1.9687916795364741e-03 +9.9966613662320680e-01 +9.9999493856746369e-01 +1.4298515346759799e-04 +1.9593965635042400e-04
 62.50000000 +2.0000000000000000e+00 +1.9999702505353518e+00 +1.9258182439913032e-03 +9.9976659288173841e-01 +9.9999360068873699e-01 +1.4222633180076120e-04 +9.7580097232671402e-05
 63.00000000 +2.0000000000000000e+00 +1.9999699300097122e+00 +1.9725538297545361e-03 +9.9965145685551038e-01 +9.9999670813537467e-01 +1.7557501390890636e-04 +1.7625999567648943e-04
 63.50000000 +2.0000000000000000e+00 +1.9999855566977589e+00 +1.9882271633678414e-03 +9.9962340527677107e-01 +9.9999717690269885e-01 +1.4966863777467125e-04 +2.2974918286515505e-04
 64.00000000 +2.0000000000000000e+00 +1.9999889379280011e+00 +1.9382349289780187e-03 +9.9974643140327657e-01 +9.9999561256982872e-01 +1.1136537991250068e-04 +1.4659064611784647e-04
 64.50000000 +2.0000000000000000e+00 +1.9999721218388660e+00 +1.9218895045998731e-03 +9.9978491013647297e-01 +9.9999784846252038e-01 +1.3267208419898401e-04 +8.4569316843183115e-05
 65.00000000 +2.0000000000000000e+00 +1.9999681970056453e+00 +1.9542760752056503e-03 +9.9969636445201382e-01 +9.9999615569638489e-01 +5.0970742700444088e-05 +2.5650910946527645e-04
 65.50000000 +2.0000000000000000e+00 +1.9999765035611985e+00 +1.9491038699807736e-03 +9.9971522027931448e-01 +9.9999355609201690e-01 +1.7576770817301446e-04 +1.1545592144693614e-04
 66.00000000 +2.0000000000000000e+00 +1.9999690080929391e+00 +1.9759095664983834e-03 +9.9964765977732961e-01 +9.9999266173804036e-01 +7.4599268860702536e-05 +2.8507921523188579e-04
 66.50000000 +2.0000000000000000e+00 +1.9999780362973660e+00 +1.9674278821772140e-03 +9.9967090780486667e-01 +9.9999573842875344e-01 +1.9825624710099110e-04 +1.3509751914241757e-04
 67.00000000 +2.0000000000000000e+00 +1.9999786206776677e+00 +1.9510401517987917e-03 +9.9971399737759092e-01 +9.9999363180589185e-01 +1.9907574509479261e-04 +9.3295071448159326e-05
 67.50000000 +2.0000000000000000e+00 +1.9999691974965357e+00 +2.0073006693322299e-03 +9.9956687705411218e-01 +9.9999495726738763e-01 +2.4229802352459880e-04 +1.9586765552082294e-04
 68.00000000 +2.0000000000000000e+00 +1.9999667217731110e+00 +1.9662730413919408e-03 +9.9966207953662867e-01 +9.9999591478082106e-01 +1.2187982590249202e-04 +2.2012585663762224e-04
 68.50000000 +2.0000000000000000e+00 +1.9999720819754019e+00 +1.9702376478010226e-03 +9.9966057315734591e-01 +9.9999613025913070e-01 +1.5793980883746495e-04 +1.8535677430044857e-04
