#SEP_MB_REFERENCE_KEY v1.13-csr-v1 30 15 20 0.5 2 52656 384 1 1 1 64 14583.106714608701 0.0036749323758566211 2 10.352963924025582 0 1 0 -0.63190000000000002 0 1 -0.21498353472758169 0.00010170952554312155 1 -0.2117311942853573 0.00010170952554312155 1 -0.20845605776075329 0.00010170952554312155 1 -0.2051582827319032 0.00010170952554312155 1 -0.20183802355359576 0.00010170952554312155 1 -0.19849543146569265 0.00010170952554312155 1 -0.19513065469650848 0.00010170952554312155 1 -0.19174383856145003 0.00010170952554312155 1 -0.18833512555719092 0.00010170952554312155 1 -0.18490465545163776 0.00010170952554312155 1 -0.18145256536992682 0.00010170952554312155 1 -0.1779789898766739 0.00010170952554312155 1 -0.17448406105468386 0.00010170952554312155 1 -0.17096790858031435 0.00010170952554312155 1 -0.1674306597956737 0.00010170952554312155 0 -0.16387243977782223 0.00010170952554312155 0 -0.16029337140513505 0.00010170952554312155 0 -0.15669357542097426 0.00010170952554312155 0 -0.1530731704948089 0.00010170952554312155 0 -0.14943227328091341 0.00010170952554312155 0 -0.14577099847476579 0.00010170952554312155 0 -0.14208945886726065 0.00010170952554312155 0 -0.13838776539684453 0.00010170952554312155 0 -0.13466602719967466 0.00010170952554312155 0 -0.13092435165789695 0.00010170952554312155 0 -0.12716284444613241 0.00010170952554312155 0 -0.12338160957625677 0.00010170952554312155 0 -0.11958074944055327 0.00010170952554312155 0 -0.1157603648533132 0.00010170952554312155 0
# Deterministic bounded reference ONLY; not the Poisson result or exact QM.
# states=52656 fock_states=384 steps=20 dt=5.0000000000000000e-01
# Raw weights: time particle_weight coordinate_weight vibration_weight orbital_weights...
5.00000000 +1.4999999999999977e+01 +1.9999999998814544e+00 +1.8376699182449912e-03 +9.9999947150222357e-01 +9.9999999999991163e-01 +9.9999999999991207e-01 +9.9999999999991229e-01 +9.9999999999991263e-01 +9.9999999999991307e-01 +9.9999999999991329e-01 +9.9999999999991362e-01 +9.9999999999991396e-01 +9.9999999999991429e-01 +9.9999999999991462e-01 +9.9999999999991507e-01 +9.9999999999991551e-01 +9.9999999999991573e-01 +9.9999999999991618e-01 +4.0611543910816259e-08 +3.9826137962144794e-08 +3.9044104090575386e-08 +3.8265634947883558e-08 +3.7490921998909931e-08 +3.6720155468205297e-08 +3.5953524285157717e-08 +3.5191216027674853e-08 +3.4433416864494354e-08 +3.3680311496192917e-08 +3.2932083094964785e-08 +3.2188913243238640e-08 +3.1450981871202257e-08 +3.0718467193302174e-08 +2.9991545643787999e-08
5.50000000 +1.4999999999999975e+01 +1.9999999998466769e+00 +1.8376020811627519e-03 +9.9999964418928944e-01 +9.9999999999989730e-01 +9.9999999999989775e-01 +9.9999999999989819e-01 +9.9999999999989875e-01 +9.9999999999989952e-01 +9.9999999999989975e-01 +9.9999999999990030e-01 +9.9999999999990086e-01 +9.9999999999990108e-01 +9.9999999999990163e-01 +9.9999999999990208e-01 +9.9999999999990274e-01 +9.9999999999990319e-01 +9.9999999999990374e-01 +2.8957037151601061e-08 +2.8173822746783753e-08 +2.7398067399288879e-08 +2.6629998913835114e-08 +2.5869841658435035e-08 +2.5117816471857760e-08 +2.4374140570057070e-08 +2.3639027451697627e-08 +2.2912686802910691e-08 +2.2195324401409958e-08 +2.1487142020096096e-08 +2.0788337330279102e-08 +2.0099103804645453e-08 +1.9419630620097209e-08 +1.8750102560589921e-08
6.00000000 +1.4999999999999973e+01 +1.9999999998094691e+00 +1.8375392560980651e-03 +9.9999980566108593e-01 +9.9999999999988676e-01 +9.9999999999988731e-01 +9.9999999999988798e-01 +9.9999999999988853e-01 +9.9999999999988920e-01 +9.9999999999988975e-01 +9.9999999999989020e-01 +9.9999999999989075e-01 +9.9999999999989164e-01 +9.9999999999989220e-01 +9.9999999999989275e-01 +9.9999999999989331e-01 +9.9999999999989397e-01 +9.9999999999989475e-01 +1.7345352088214991e-08 +1.6663344287238675e-08 +1.5993407801202132e-08 +1.5335762365500665e-08 +1.4690620779222665e-08 +1.4058188783174400e-08 +1.3438664938778873e-08 +1.2832240508065240e-08 +1.2239099334962610e-08 +1.1659417728110773e-08 +1.1093364345397046e-08 +1.0541100080427890e-08 +1.0002777951140869e-08 +9.4785429907610840e-09 +8.9685321413044802e-09
6.50000000 +1.4999999999999979e+01 +1.9999999997709226e+00 +1.8374934785262437e-03 +9.9999992522105219e-01 +9.9999999999988121e-01 +9.9999999999988198e-01 +9.9999999999988254e-01 +9.9999999999988332e-01 +9.9999999999988398e-01 +9.9999999999988465e-01 +9.9999999999988542e-01 +9.9999999999988609e-01 +9.9999999999988698e-01 +9.9999999999988765e-01 +9.9999999999988820e-01 +9.9999999999988909e-01 +9.9999999999988975e-01 +9.9999999999989064e-01 +7.8691922362596550e-09 +7.3853466796417469e-09 +6.9177262224620174e-09 +6.4664764525752840e-09 +6.0317315682315871e-09 +5.6136142672593015e-09 +5.2122356411219148e-09 +4.8276950741515983e-09 +4.4600801482575132e-09 +4.1094665534012728e-09 +3.7759180041256490e-09 +3.4594861624179658e-09 +3.1602105671828570e-09 +2.8781185705933809e-09 +2.6132252815832656e-09
7.00000000 +1.4999999999999970e+01 +1.9999999997318165e+00 +1.8374733693598711e-03 +9.9999998051306516e-01 +9.9999999999987876e-01 +9.9999999999987954e-01 +9.9999999999988021e-01 +9.9999999999988098e-01 +9.9999999999988176e-01 +9.9999999999988254e-01 +9.9999999999988332e-01 +9.9999999999988409e-01 +9.9999999999988487e-01 +9.9999999999988565e-01 +9.9999999999988654e-01 +9.9999999999988731e-01 +9.9999999999988809e-01 +9.9999999999988887e-01 +2.2168004637102992e-09 +2.0051948518283699e-09 +1.8122987662999619e-09 +1.6381049234520099e-09 +1.4825901375528819e-09 +1.3457153016625643e-09 +1.2274253796168000e-09 +1.1276494094837282e-09 +1.0463005188185382e-09 +9.8327595202805650e-10 +9.3845711014334320e-10 +9.1170960328433626e-10 +9.0288331608588504e-10 +9.1181248633970946e-10 +9.3831579709128827e-10
7.50000000 +1.4999999999999980e+01 +1.9999999996925186e+00 +1.8374824998150549e-03 +9.9999996173220151e-01 +9.9999999999987943e-01 +9.9999999999988010e-01 +9.9999999999988076e-01 +9.9999999999988154e-01 +9.9999999999988221e-01 +9.9999999999988309e-01 +9.9999999999988387e-01 +9.9999999999988465e-01 +9.9999999999988531e-01 +9.9999999999988609e-01 +9.9999999999988698e-01 +9.9999999999988765e-01 +9.9999999999988864e-01 +9.9999999999988931e-01 +1.3691017053568627e-09 +1.4620009034573817e-09 +1.5732560187007111e-09 +1.7026343793126768e-09 +1.8498843453594739e-09 +2.0147354987533055e-09 +2.1968988520085494e-09 +2.3960670759770838e-09 +2.6119147467644572e-09 +2.8440986120007794e-09 +3.0922578766124393e-09 +3.3560145082116805e-09 +3.6349735621922231e-09 +3.9287235265890850e-09 +4.2368366867305541e-09
8.00000000 +1.4999999999999979e+01 +1.9999999996529001e+00 +1.8375187572117584e-03 +9.9999987336565477e-01 +9.9999999999987910e-01 +9.9999999999987954e-01 +9.9999999999988032e-01 +9.9999999999988076e-01 +9.9999999999988143e-01 +9.9999999999988221e-01 +9.9999999999988276e-01 +9.9999999999988354e-01 +9.9999999999988409e-01 +9.9999999999988476e-01 +9.9999999999988554e-01 +9.9999999999988620e-01 +9.9999999999988687e-01 +9.9999999999988765e-01 +5.4285816669998669e-09 +5.8038904393470230e-09 +6.1935626199242674e-09 +6.5970983984938913e-09 +7.0139792764744978e-09 +7.4436685988932288e-09 +7.8856121115880450e-09 +8.3392385435152830e-09 +8.8039602139706731e-09 +9.2791736644848009e-09 +9.7642603151067259e-09 +1.0258587144740936e-08 +1.0761507395154587e-08 +1.1272361298223257e-08 +1.1790476825934370e-08
8.50000000 +1.4999999999999968e+01 +1.9999999996123876e+00 +1.8375748241353860e-03 +9.9999973315473822e-01 +9.9999999999987510e-01 +9.9999999999987532e-01 +9.9999999999987566e-01 +9.9999999999987632e-01 +9.9999999999987654e-01 +9.9999999999987688e-01 +9.9999999999987732e-01 +9.9999999999987799e-01 +9.9999999999987832e-01 +9.9999999999987887e-01 +9.9999999999987932e-01 +9.9999999999987976e-01 +9.9999999999988032e-01 +9.9999999999988087e-01 +1.3609902115197362e-08 +1.4188540240737556e-08 +1.4773781575929071e-08 +1.5364872736698119e-08 +1.5961047102721738e-08 +1.6561525796545910e-08 +1.7165518689193676e-08 +1.7772225431379561e-08 +1.8380836509379232e-08 +1.8990534324535792e-08 +1.9600494295318413e-08 +2.0209885980781574e-08 +2.0817874224208358e-08 +2.1423620315655948e-08 +2.2026283172057888e-08
9.00000000 +1.4999999999999964e+01 +1.9999999995700533e+00 +1.8376396636403431e-03 +9.9999956851334859e-01 +9.9999999999986489e-01 +9.9999999999986500e-01 +9.9999999999986522e-01 +9.9999999999986533e-01 +9.9999999999986544e-01 +9.9999999999986577e-01 +9.9999999999986589e-01 +9.9999999999986611e-01 +9.9999999999986622e-01 +9.9999999999986644e-01 +9.9999999999986677e-01 +9.9999999999986677e-01 +9.9999999999986711e-01 +9.9999999999986722e-01 +2.4392265458918367e-08 +2.5047148229333350e-08 +2.5697846810367287e-08 +2.6343440206978990e-08 +2.6983005910406688e-08 +2.7615621343050176e-08 +2.8240365320616298e-08 +2.8856319529525542e-08 +2.9462570017499336e-08 +3.0058208695171709e-08 +3.0642334846497402e-08 +3.1214056645656557e-08 +3.1772492678089876e-08 +3.2316773463233314e-08 +3.2846042976460722e-08
9.50000000 +1.4999999999999959e+01 +1.9999999995248210e+00 +1.8377007072820357e-03 +9.9999941113003654e-01 +9.9999999999984701e-01 +9.9999999999984679e-01 +9.9999999999984668e-01 +9.9999999999984612e-01 +9.9999999999984623e-01 +9.9999999999984590e-01 +9.9999999999984590e-01 +9.9999999999984590e-01 +9.9999999999984568e-01 +9.9999999999984557e-01 +9.9999999999984535e-01 +9.9999999999984535e-01 +9.9999999999984535e-01 +9.9999999999984546e-01 +3.5803868174794115e-08 +3.6379794112102242e-08 +3.6939349030552716e-08 +3.7481604929766418e-08 +3.8005649967455191e-08 +3.8510590240847256e-08 +3.8995551560902855e-08 +3.9459681215972575e-08 +3.9902149721491177e-08 +4.0322152552245627e-08 +4.0718911853710224e-08 +4.1091678128898256e-08 +4.1439731897147383e-08 +4.1762385321227174e-08 +4.2058983799138757e-08
