#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6684192267747364e-01
#     2 2.5819888974716113e-03 -1.6537373159758115e-01
#     3 2.5819888974716113e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 10.50000000 +2.0000000000000000e+00 +1.9999994625671578e+00 +2.0460549641060834e-03 +9.9945650202818803e-01 +9.9999987421525005e-01 +2.7782565485763003e-04 +2.6579810052374572e-04
 11.00000000 +2.0000000000000000e+00 +1.9999992108457882e+00 +2.0371082997060405e-03 +9.9947759040551631e-01 +9.9999984833717848e-01 +2.6763258369296821e-04 +2.5492867240997673e-04
 11.50000000 +2.0000000000000000e+00 +1.9999996166457543e+00 +2.0316424581813168e-03 +9.9949014224181343e-01 +9.9999984717994961e-01 +2.6061627940111338e-04 +2.4939429918750518e-04
 12.00000000 +2.0000000000000000e+00 +1.9999990596328583e+00 +2.0260613683182704e-03 +9.9950314784612648e-01 +9.9999982158158185e-01 +2.5540891150569893e-04 +2.4162165953512142e-04
 12.50000000 +2.0000000000000000e+00 +1.9999993098727498e+00 +2.0123317118849612e-03 +9.9953693297286283e-01 +9.9999980018515644e-01 +2.3892883875183558e-04 +2.2433800205187715e-04
 13.00000000 +2.0000000000000000e+00 +1.9999988935147757e+00 +1.9963516404927243e-03 +9.9957654705991272e-01 +9.9999977019072994e-01 +2.2002989607692143e-04 +2.0365285213280572e-04
 13.50000000 +2.0000000000000000e+00 +1.9999988790952175e+00 +1.9828621557773131e-03 +9.9961036261325942e-01 +9.9999975257636009e-01 +2.0104880338619161e-04 +1.8883600736700651e-04
 14.00000000 +2.0000000000000000e+00 +1.9999984009916019e+00 +1.9757863681356437e-03 +9.9962816982142588e-01 +9.9999975150442422e-01 +1.9041584473973968e-04 +1.8166283065712010e-04
 14.50000000 +2.0000000000000000e+00 +1.9999992873669232e+00 +1.9637909440613308e-03 +9.9965876636391748e-01 +9.9999975265468022e-01 +1.7510060234423908e-04 +1.6638037781427953e-04
 15.00000000 +2.0000000000000000e+00 +1.9999983782375537e+00 +1.9513684155380603e-03 +9.9969012892239129e-01 +9.9999970520180637e-01 +1.5819777031843955e-04 +1.5196810663550622e-04
 15.50000000 +2.0000000000000000e+00 +1.9999983211953771e+00 +1.9282404750268092e-03 +9.9974984447039206e-01 +9.9999969181943982e-01 +1.2009087960065870e-04 +1.3037282933979290e-04
 16.00000000 +2.0000000000000000e+00 +1.9999982013369617e+00 +1.9139623564617676e-03 +9.9978690391706415e-01 +9.9999970557934348e-01 +1.1708448019314041e-04 +9.6306023289995091e-05
 16.50000000 +2.0000000000000000e+00 +1.9999990472713103e+00 +1.9070275444714290e-03 +9.9980619695529505e-01 +9.9999969146316703e-01 +9.7612009159741379e-05 +9.6499573486007637e-05
 17.00000000 +2.0000000000000000e+00 +1.9999972233628269e+00 +1.9000760261858624e-03 +9.9982476436607060e-01 +9.9999965667075930e-01 +9.0979762408299021e-05 +8.4599200671349039e-05
 17.50000000 +2.0000000000000000e+00 +1.9999984510890907e+00 +1.8861103960846036e-03 +9.9986282740889465e-01 +9.9999967623671426e-01 +7.8101114790339075e-05 +5.9395239630542185e-05
 18.00000000 +2.0000000000000000e+00 +1.9999983649122046e+00 +1.8788225923872057e-03 +9.9988304107802295e-01 +9.9999960441289182e-01 +6.5240248540586961e-05 +5.2114260092801445e-05
 18.50000000 +2.0000000000000000e+00 +1.9999989411997572e+00 +1.8700348107915027e-03 +9.9990790043326638e-01 +9.9999967781135146e-01 +5.0134271573580110e-05 +4.2287484284014742e-05
 19.00000000 +2.0000000000000000e+00 +1.9999989530242968e+00 +1.8649640911036474e-03 +9.9992342589303806e-01 +9.9999963630367794e-01 +4.6741636866888157e-05 +3.0196164893834240e-05
 19.50000000 +2.0000000000000000e+00 +1.9999986962471090e+00 +1.8646837510876257e-03 +9.9992613566702271e-01 +9.9999966097576987e-01 +3.2400374530941615e-05 +4.1802982201343604e-05
 20.00000000 +2.0000000000000000e+00 +1.9999998252247990e+00 +1.8656275372844046e-03 +9.9992598191375537e-01 +9.9999960763551177e-01 +4.4565136205818269e-05 +2.9845314528240705e-05
 20.50000000 +2.0000000000000000e+00 +2.0000000651822045e+00 +1.8761932604158640e-03 +9.9990172454614135e-01 +9.9999963400285374e-01 +5.5834321405931059e-05 +4.2807130764078939e-05
 21.00000000 +2.0000000000000000e+00 +1.9999997040301571e+00 +1.8749086321318024e-03 +9.9990731529762156e-01 +9.9999962273424114e-01 +5.9077949625665250e-05 +3.3984018149684140e-05
 21.50000000 +2.0000000000000000e+00 +1.9999991964206121e+00 +1.8750100244714649e-03 +9.9990924282630911e-01 +9.9999965401658564e-01 +3.8031114798809946e-05 +5.3072041150249288e-05
 22.00000000 +2.0000000000000000e+00 +2.0000016509035308e+00 +1.8819385453779408e-03 +9.9989393799043358e-01 +9.9999952798492309e-01 +3.7810672184510404e-05 +6.8723351420036448e-05
 22.50000000 +2.0000000000000000e+00 +2.0000015709860186e+00 +1.8903174828024786e-03 +9.9987393457509610e-01 +9.9999968158641517e-01 +6.3785320377268700e-05 +6.2598518588997089e-05
 23.00000000 +2.0000000000000000e+00 +2.0000000016002000e+00 +1.9099678187501400e-03 +9.9982578403703093e-01 +9.9999960253863596e-01 +7.8852028966662792e-05 +9.5761395844278939e-05
 23.50000000 +2.0000000000000000e+00 +1.9999971591257986e+00 +1.9223178915000038e-03 +9.9979371641112824e-01 +9.9999960326693194e-01 +1.1678492436093760e-04 +8.9895397186049979e-05
 24.00000000 +2.0000000000000000e+00 +2.0000002443404705e+00 +1.9175163170399500e-03 +9.9980750952700170e-01 +9.9999949371084484e-01 +9.3852687469048819e-05 +9.9144075072326432e-05
 24.50000000 +2.0000000000000000e+00 +1.9999988398972073e+00 +1.9349293064482944e-03 +9.9976381265344960e-01 +9.9999954253727319e-01 +1.1401859710267012e-04 +1.2262621328830995e-04
 25.00000000 +2.0000000000000000e+00 +2.0000004873094119e+00 +1.9471920729602068e-03 +9.9973287872478056e-01 +9.9999959092495749e-01 +1.3803871961686289e-04 +1.2949162926349743e-04
 25.50000000 +2.0000000000000000e+00 +1.9999997336973347e+00 +1.9564333054075673e-03 +9.9970764232782328e-01 +9.9999959041307074e-01 +1.5692077575270202e-04 +1.3584648335932973e-04
 26.00000000 +2.0000000000000000e+00 +1.9999966908169364e+00 +1.9742560830739238e-03 +9.9966108037527834e-01 +9.9999926976225795e-01 +1.7192530687782696e-04 +1.6772455546787426e-04
 26.50000000 +2.0000000000000000e+00 +1.9999971873329820e+00 +1.9787074285522060e-03 +9.9964815701905319e-01 +9.9999952072292597e-01 +1.5682397117192730e-04 +1.9549828830770744e-04
 27.00000000 +2.0000000000000000e+00 +2.0000005068529227e+00 +1.9770888640910944e-03 +9.9965143785692590e-01 +9.9999933724577517e-01 +1.8147775461083485e-04 +1.6774714271192848e-04
 27.50000000 +2.0000000000000000e+00 +2.0000007089032401e+00 +1.9989406187202663e-03 +9.9959251935033200e-01 +9.9999944671823571e-01 +2.0581978459013089e-04 +2.0221414674622301e-04
 28.00000000 +2.0000000000000000e+00 +1.9999977912972884e+00 +1.9919051106592127e-03 +9.9960823600725068e-01 +9.9999930819689498e-01 +1.8373729166872363e-04 +2.0871850274417061e-04
 28.50000000 +2.0000000000000000e+00 +1.9999957186230615e+00 +2.0091127899428997e-03 +9.9956063720533339e-01 +9.9999943777023315e-01 +2.2070127916633495e-04 +2.1922374623393025e-04
 29.00000000 +2.0000000000000000e+00 +1.9999995341977062e+00 +2.0036030581878886e-03 +9.9957286140716772e-01 +9.9999915589248578e-01 +2.0547489370184932e-04 +2.2250780561406335e-04
 29.50000000 +2.0000000000000000e+00 +2.0000008267601097e+00 +2.0199073062882916e-03 +9.9953028598123062e-01 +9.9999920418626587e-01 +2.4446538290589555e-04 +2.2604445053037647e-04
 30.00000000 +2.0000000000000000e+00 +2.0000032895993805e+00 +2.0091405225820869e-03 +9.9955529580493896e-01 +9.9999921430557059e-01 +2.4000319240666712e-04 +2.0548669605827973e-04
 30.50000000 +2.0000000000000000e+00 +1.9999978919723218e+00 +2.0075090503235723e-03 +9.9955574481087639e-01 +9.9999888098312406e-01 +2.4316130983618759e-04 +2.0221289477556731e-04
 31.00000000 +2.0000000000000000e+00 +1.9999986594911288e+00 +1.9958701508415630e-03 +9.9958202202264090e-01 +9.9999905253996080e-01 +2.0479824857284109e-04 +2.1412718790703782e-04
 31.50000000 +2.0000000000000000e+00 +1.9999987626158569e+00 +1.9975170766672419e-03 +9.9957764778529867e-01 +9.9999924979210131e-01 +2.0068607990418117e-04 +2.2241634269041719e-04
 32.00000000 +2.0000000000000000e+00 +1.9999964601880589e+00 +1.9887870632773687e-03 +9.9959717891885758e-01 +9.9999884423574559e-01 +2.2990617453479776e-04 +1.7407067176715451e-04
 32.50000000 +2.0000000000000000e+00 +1.9999983814324349e+00 +1.9941778836150572e-03 +9.9958344073047045e-01 +9.9999882714114074e-01 +2.0002670957265604e-04 +2.1770541753859217e-04
 33.00000000 +2.0000000000000000e+00 +1.9999950842318832e+00 +1.9934723454588595e-03 +9.9958292542759652e-01 +9.9999863960186097e-01 +1.9772087034212365e-04 +2.2071410030161340e-04
 33.50000000 +2.0000000000000000e+00 +1.9999948420665961e+00 +1.9671797010673117e-03 +9.9964717720451812e-01 +9.9999862597873035e-01 +1.4961316153988492e-04 +2.0458365511204937e-04
 34.00000000 +2.0000000000000000e+00 +1.9999971873165825e+00 +1.9404716845995110e-03 +9.9971448567893495e-01 +9.9999871131123730e-01 +1.5173272703928459e-04 +1.3507028414038726e-04
 34.50000000 +2.0000000000000000e+00 +1.9999946103424218e+00 +1.9477646479436376e-03 +9.9969653114555923e-01 +9.9999914163772718e-01 +1.5359330163890064e-04 +1.5073391510424036e-04
 35.00000000 +2.0000000000000000e+00 +1.9999935813377669e+00 +1.9707055785873509e-03 +9.9964064881653780e-01 +9.9999861563447945e-01 +2.0374551545965019e-04 +1.5699003440444389e-04
 35.50000000 +2.0000000000000000e+00 +1.9999942352904159e+00 +1.9265366973698630e-03 +9.9975107086228798e-01 +9.9999860571587906e-01 +1.0644200174087926e-04 +1.4388141967893909e-04
 36.00000000 +2.0000000000000000e+00 +1.9999913159642744e+00 +1.9377808381552768e-03 +9.9972416344553428e-01 +9.9999850898882126e-01 +1.2047889856265325e-04 +1.5684866840642644e-04
 36.50000000 +2.0000000000000000e+00 +1.9999943312618158e+00 +1.9284963990872956e-03 +9.9974832948893666e-01 +9.9999823732239779e-01 +1.2936495210453790e-04 +1.2406823659099342e-04
 37.00000000 +2.0000000000000000e+00 +1.9999922580635479e+00 +1.9338556056494238e-03 +9.9973610598821694e-01 +9.9999838167529853e-01 +1.3993953855058862e-04 +1.2557279708178527e-04
 37.50000000 +2.0000000000000000e+00 +1.9999959624462222e+00 +1.9186895266131659e-03 +9.9977591742750382e-01 +9.9999823848253444e-01 +6.8443486327873800e-05 +1.5740060242373509e-04
 38.00000000 +2.0000000000000000e+00 +1.9999932810134773e+00 +1.9133908819349498e-03 +9.9978995094764778e-01 +9.9999862815617813e-01 +1.1971602143154276e-04 +9.1704875130877881e-05
 38.50000000 +2.0000000000000000e+00 +1.9999963419822198e+00 +1.9463200270988660e-03 +9.9971044182931346e-01 +9.9999809789548955e-01 +1.2723513667407794e-04 +1.6422513800961011e-04
 39.00000000 +2.0000000000000000e+00 +1.9999902304344166e+00 +1.9116619337794700e-03 +9.9979760168844545e-01 +9.9999797043886685e-01 +1.1040650530898235e-04 +9.4021367794367837e-05
 39.50000000 +2.0000000000000000e+00 +1.9999985862124698e+00 +1.8922987494468214e-03 +9.9985531235478142e-01 +9.9999917293132412e-01 +6.3877764805213787e-05 +8.1636949511712192e-05
 40.00000000 +2.0000000000000000e+00 +1.9999947387966202e+00 +1.9112039264881781e-03 +9.9980742786718035e-01 +9.9999840971806797e-01 +1.1178452830675603e-04 +8.2377886022182883e-05
 40.50000000 +2.0000000000000000e+00 +1.9999918862592314e+00 +1.9212629844057676e-03 +9.9978203224158313e-01 +9.9999789355746083e-01 +1.2991934311466218e-04 +9.0154858640247449e-05
 41.00000000 +2.0000000000000000e+00 +1.9999946149350507e+00 +1.9411787106604936e-03 +9.9973182754019696e-01 +9.9999871020973308e-01 +1.3505391457314876e-04 +1.3440833546870759e-04
 41.50000000 +2.0000000000000000e+00 +1.9999999621294691e+00 +1.9205474951456284e-03 +9.9979017177574714e-01 +9.9999848973270444e-01 +1.0970770944822487e-04 +1.0163078325801613e-04
 42.00000000 +2.0000000000000000e+00 +1.9999995166720919e+00 +1.9355303523093371e-03 +9.9975442793352776e-01 +9.9999831764009806e-01 +1.0024657955486591e-04 +1.4700784770592637e-04
 42.50000000 +2.0000000000000000e+00 +1.9999946984060128e+00 +1.9255225099847092e-03 +9.9977872491143593e-01 +9.9999846360389455e-01 +9.1930613333779227e-05 +1.3088087121115174e-04
 43.00000000 +2.0000000000000000e+00 +1.9999961991530133e+00 +1.9354218202859192e-03 +9.9975517673586267e-01 +9.9999876813546629e-01 +1.4743333781879969e-04 +9.8621791255320600e-05
 43.50000000 +2.0000000000000000e+00 +1.9999925435844275e+00 +1.9398661166864649e-03 +9.9974322264168469e-01 +9.9999840265920847e-01 +1.5251425903417779e-04 +1.0586043883718327e-04
 44.00000000 +2.0000000000000000e+00 +2.0000032454981032e+00 +1.9342009740088660e-03 +9.9976202349106080e-01 +9.9999765450333744e-01 +1.4052289175967020e-04 +9.9799113117136491e-05
 44.50000000 +2.0000000000000000e+00 +1.9999874360269667e+00 +1.9565249431949105e-03 +9.9970100391354144e-01 +9.9999830776688248e-01 +1.8578738163637000e-04 +1.1490093682286676e-04
 45.00000000 +2.0000000000000000e+00 +1.9999911234023933e+00 +1.9507950083380815e-03 +9.9971642776725556e-01 +9.9999766944321278e-01 +1.2216098108194882e-04 +1.6374180919683887e-04
 45.50000000 +2.0000000000000000e+00 +1.9999871545259700e+00 +1.9150340401931857e-03 +9.9980269739370053e-01 +9.9999733455804773e-01 +9.0578344491012362e-05 +1.0938970419419018e-04
 46.00000000 +2.0000000000000000e+00 +2.0000022124303447e+00 +1.9829868658548140e-03 +9.9963546921336544e-01 +9.9999669947427650e-01 +1.6896477284325596e-04 +1.9886653911383400e-04
 46.50000000 +2.0000000000000000e+00 +1.9999897354700666e+00 +1.9731264650527255e-03 +9.9965630596828736e-01 +9.9999874432377234e-01 +1.3509859581205938e-04 +2.0985111282480071e-04
 47.00000000 +2.0000000000000000e+00 +1.9999903497395011e+00 +1.9515082819413412e-03 +9.9970922944175811e-01 +9.9999821159038838e-01 +1.5212979858259654e-04 +1.4042916815249146e-04
 47.50000000 +2.0000000000000000e+00 +1.9999974195976260e+00 +1.9749437233860874e-03 +9.9965276585414242e-01 +9.9999809968064224e-01 +1.5016516448316351e-04 +1.9896930123737466e-04
 48.00000000 +2.0000000000000000e+00 +1.9999928810230083e+00 +1.9757216872413014e-03 +9.9964966045361114e-01 +9.9999867450570712e-01 +1.6421161780240875e-04 +1.8745342276637776e-04
 48.50000000 +2.0000000000000000e+00 +1.9999966081889102e+00 +1.9617769665335391e-03 +9.9968080777815060e-01 +9.9999747500547742e-01 +1.5427460502214407e-04 +1.6744261068752281e-04
 49.00000000 +2.0000000000000000e+00 +1.9999930987743879e+00 +1.9282750428773155e-03 +9.9976595326773521e-01 +9.9999690817582398e-01 +1.4510379213821548e-04 +9.2034764311097614e-05
 49.50000000 +2.0000000000000000e+00 +1.9999874501254098e+00 +1.9460301222735479e-03 +9.9971662466592370e-01 +9.9999692533126316e-01 +1.1516719657294267e-04 +1.7128280730619306e-04
 50.00000000 +2.0000000000000000e+00 +1.9999879491001529e+00 +2.0126391044221078e-03 +9.9954562420085802e-01 +1.0000001615224079e+00 +1.8667813590029727e-04 +2.6753614042241710e-04
 50.50000000 +2.0000000000000000e+00 +1.9999939669579712e+00 +1.9792842947537292e-03 +9.9962835946174200e-01 +9.9999804025040195e-01 +1.7532336416856188e-04 +1.9827692302792080e-04
 51.00000000 +2.0000000000000000e+00 +1.9999909566552889e+00 +1.9890152164631285e-03 +9.9960980298607538e-01 +9.9999747914514636e-01 +2.0528970806011758e-04 +1.8742815957150142e-04
 51.50000000 +2.0000000000000000e+00 +1.9999943284913164e+00 +1.9740817625930164e-03 +9.9964402728018087e-01 +9.9999738379489400e-01 +1.4153402912453977e-04 +2.1705489654683704e-04
 52.00000000 +2.0000000000000000e+00 +1.9999814007773673e+00 +1.9736312514787727e-03 +9.9963764324975113e-01 +9.9999786666000523e-01 +1.7988240973073951e-04 +1.8460767935566023e-04
 52.50000000 +2.0000000000000000e+00 +1.9999940074847784e+00 +1.9886260827531219e-03 +9.9960695866203841e-01 +9.9999801186373038e-01 +2.0729718110963172e-04 +1.8773229239214017e-04
 53.00000000 +2.0000000000000000e+00 +1.9999869921377904e+00 +1.9966799027883340e-03 +9.9958162553187546e-01 +9.9999765874257229e-01 +1.9372241954454574e-04 +2.2699330587391990e-04
 53.50000000 +2.0000000000000000e+00 +1.9999786846473135e+00 +1.9659114459796368e-03 +9.9965704230241503e-01 +9.9999765342170865e-01 +1.4530332273343725e-04 +2.0000095241770499e-04
 54.00000000 +2.0000000000000000e+00 +1.9999873525893912e+00 +1.9495825173944145e-03 +9.9970761842513123e-01 +9.9999646043809998e-01 +2.0649103553725022e-04 +8.9430100652870007e-05
 54.50000000 +2.0000000000000000e+00 +1.9999847863602536e+00 +1.9746872185009931e-03 +9.9963960956425357e-01 +9.9999827897554128e-01 +2.5823743301694980e-04 +1.0387402820569509e-04
 55.00000000 +2.0000000000000000e+00 +1.9999857174550373e+00 +1.9687462473730872e-03 +9.9965459512940535e-01 +9.9999585591890749e-01 +1.7209024108204128e-04 +1.7745871120359083e-04
 55.50000000 +2.0000000000000000e+00 +1.9999858325314841e+00 +1.9312514249249038e-03 +9.9974858607110373e-01 +9.9999723397752105e-01 +1.0795270039680553e-04 +1.4622725206249460e-04
 56.00000000 +2.0000000000000000e+00 +1.9999780895506314e+00 +1.9607507035988383e-03 +9.9967193519503306e-01 +9.9999633607263472e-01 +1.5037790363153233e-04 +1.8135082936090508e-04
 56.50000000 +2.0000000000000000e+00 +1.9999818087660997e+00 +1.9526860944296630e-03 +9.9968987402404752e-01 +9.9999555175663901e-01 +1.3455827410177013e-04 +1.8001594478540654e-04
 57.00000000 +2.0000000000000000e+00 +1.9999928548939725e+00 +1.9857903237925222e-03 +9.9961239929815737e-01 +9.9999627426055748e-01 +2.0627372029915784e-04 +1.8505272164918602e-04
 57.50000000 +2.0000000000000000e+00 +1.9999925117791415e+00 +1.9750379097863628e-03 +9.9964537056166036e-01 +9.9999754914209737e-01 +1.2122522568906845e-04 +2.3585506960744260e-04
 58.00000000 +2.0000000000000000e+00 +1.9999887112651888e+00 +1.9553466457954160e-03 +9.9969138927570123e-01 +9.9999900406932019e-01 +1.3584418480195950e-04 +1.7376247014286851e-04
 58.50000000 +2.0000000000000000e+00 +1.9999867892005123e+00 +1.9401635696119756e-03 +9.9972685432549369e-01 +9.9999486367402302e-01 +1.7028352667961569e-04 +1.0799847382846929e-04
 59.00000000 +2.0000000000000000e+00 +1.9999934362803331e+00 +1.9684125296209644e-03 +9.9966274557286305e-01 +9.9999709911200441e-01 +2.1472997830119869e-04 +1.2542533696897852e-04
 59.50000000 +2.0000000000000000e+00 +1.9999850606519620e+00 +1.9560831488826405e-03 +9.9969104010343057e-01 +9.9999443424588186e-01 +1.7875035266799475e-04 +1.3577529787981070e-04
 60.00000000 +2.0000000000000000e+00 +1.9999798627168346e+00 +1.9776538441601131e-03 +9.9963327445832362e-01 +9.9999664591577864e-01 +1.9227153445689092e-04 +1.7780809042003276e-04
 60.50000000 +2.0000000000000000e+00 +1.9999940945096033e+00 +1.9662019688785827e-03 +9.9966588969523185e-01 +9.9999588286535190e-01 +1.7896200549977407e-04 +1.5926543345792107e-04
 61.00000000 +2.0000000000000000e+00 +1.9999860550150548e+00 +1.9088301873808069e-03 +9.9980891560131069e-01 +9.9999646383400587e-01 +9.8991967860689531e-05 +9.5628596711244069e-05
 61.50000000 +2.0000000000000000e+00 +1.9999894116584975e+00 +1.9810366948266375e-03 +9.9963309106142562e-01 +9.9999774412074305e-01 +1.4773762703970659e-04 +2.2142719019225930e-04
 62.00000000 +2.0000000000000000e+00 +1.9999861718607048e+00 +2.0165973932055299e-03 +9.9953712953837892e-01 +9.9999558074545891e-01 +2.3873890924274094e-04 +2.2855080740323878e-04
 62.50000000 +2.0000000000000000e+00 +1.9999840244702003e+00 +1.9514822901495776e-03 +9.9969904859258107e-01 +9.9999762212404575e-01 +1.3911004070278998e-04 +1.6421924218197975e-04
 63.00000000 +2.0000000000000000e+00 +1.9999864753153660e+00 +1.9172089421531232e-03 +9.9979420309676914e-01 +9.9999849681907882e-01 +9.5100044636614535e-05 +1.1220003998342274e-04
 63.50000000 +2.0000000000000000e+00 +1.9999859189889062e+00 +1.9664141455887590e-03 +9.9966435389952546e-01 +1.0000015628121595e+00 +1.8738046118789772e-04 +1.4670282723785847e-04
 64.00000000 +2.0000000000000000e+00 +1.9999754291448899e+00 +1.9724707860072099e-03 +9.9964752495823839e-01 +9.9999375712534511e-01 +1.7434901275953772e-04 +1.8436890279553196e-04
 64.50000000 +2.0000000000000000e+00 +1.9999658029348160e+00 +2.0008633885883671e-03 +9.9957031067717850e-01 +9.9999450265996226e-01 +2.1844354937048928e-04 +2.1674311352577955e-04
 65.00000000 +2.0000000000000000e+00 +1.9999838250742530e+00 +1.9795855319440095e-03 +9.9964051012793820e-01 +9.9999810191900895e-01 +2.3061341914907269e-04 +1.3077453446790364e-04
 65.50000000 +2.0000000000000000e+00 +1.9999816423200130e+00 +1.9324305598758501e-03 +9.9975130363876741e-01 +9.9999518650229091e-01 +1.2673687203335168e-04 +1.2677298785828005e-04
 66.00000000 +2.0000000000000000e+00 +1.9999849627326602e+00 +2.0406721995980771e-03 +9.9947813917050232e-01 +9.9999729644396917e-01 +3.3521065639983380e-04 +1.8935372859054718e-04
 66.50000000 +2.0000000000000000e+00 +1.9999783467259613e+00 +1.9700429390215679e-03 +9.9965580447529412e-01 +9.9999633682705702e-01 +1.8438388023604794e-04 +1.6347481727598537e-04
 67.00000000 +2.0000000000000000e+00 +1.9999986436479982e+00 +2.0318309866575544e-03 +9.9950605900300193e-01 +9.9999998329616824e-01 +3.0341573314912607e-04 +1.9054196770755847e-04
 67.50000000 +2.0000000000000000e+00 +1.9999937178354270e+00 +1.9321943890573290e-03 +9.9975385916666348e-01 +9.9999933255631801e-01 +8.5985697342334197e-05 +1.6082258022299126e-04
 68.00000000 +2.0000000000000000e+00 +1.9999942018203147e+00 +1.9114766880527752e-03 +9.9980626931292294e-01 +9.9999408391724143e-01 +1.1037061683053825e-04 +8.9276152994361731e-05
 68.50000000 +2.0000000000000000e+00 +1.9999900935144681e+00 +1.9529372539569805e-03 +9.9970320741622398e-01 +9.9999367043189258e-01 +1.5544764849532587e-04 +1.4767450300541760e-04
