#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6702566928835194e-01
#     2 3.6514837167011078e-03 -1.6537420489743543e-01
#     3 3.6514837167011078e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 35.00000000 +2.0000000000000000e+00 +1.9999778163713793e+00 +2.0888754414082069e-03 +9.9931610793908310e-01 +9.9999486689724293e-01 +3.4095441374144364e-04 +3.4807074993890771e-04
 35.50000000 +2.0000000000000000e+00 +1.9999797278997846e+00 +2.0918848580389056e-03 +9.9930780068393898e-01 +9.9999412760822348e-01 +3.5488709542523701e-04 +3.4318461165080163e-04
 36.00000000 +2.0000000000000000e+00 +1.9999757502441717e+00 +2.0220408603767660e-03 +9.9948395464320094e-01 +9.9999429135516549e-01 +2.3121096154286191e-04 +2.9054303933486228e-04
 36.50000000 +2.0000000000000000e+00 +1.9999787299480511e+00 +1.9979535043326193e-03 +9.9955276226715839e-01 +9.9999440524503347e-01 +2.5277528472565788e-04 +2.0005720352631642e-04
 37.00000000 +2.0000000000000000e+00 +1.9999816007403342e+00 +2.0237567580051715e-03 +9.9948644758646010e-01 +9.9999488737679842e-01 +2.7447960229419927e-04 +2.4418543456074292e-04
 37.50000000 +2.0000000000000000e+00 +1.9999806809169618e+00 +2.0559982484126983e-03 +9.9940893238348627e-01 +9.9999474824959400e-01 +1.7449640826569941e-04 +4.2182295805767071e-04
 38.00000000 +2.0000000000000000e+00 +1.9999832529884927e+00 +1.9624742890455901e-03 +9.9965085272491794e-01 +9.9999333959951109e-01 +2.1493615596819310e-04 +1.4087152012027762e-04
 38.50000000 +2.0000000000000000e+00 +1.9999820840067355e+00 +2.0404674666859800e-03 +9.9946033069020324e-01 +9.9999284008951050e-01 +3.3266220515626433e-04 +2.1416701570274374e-04
 39.00000000 +2.0000000000000000e+00 +1.9999813473412602e+00 +1.9875318869365570e-03 +9.9959388692532170e-01 +9.9999564954097686e-01 +2.0604067929024325e-04 +2.0442285542058392e-04
 39.50000000 +2.0000000000000000e+00 +1.9999838916173314e+00 +2.0129549764828815e-03 +9.9954030897916268e-01 +9.9999370482349992e-01 +2.1778251803435865e-04 +2.4820367943751348e-04
 40.00000000 +2.0000000000000000e+00 +1.9999807613690270e+00 +2.0423221399992865e-03 +9.9946799320436153e-01 +9.9999310262378160e-01 +2.6740522682507995e-04 +2.7149894610436695e-04
 40.50000000 +2.0000000000000000e+00 +1.9999835660572638e+00 +1.9889310523825204e-03 +9.9961138811203021e-01 +9.9999469655536910e-01 +1.4102957425596760e-04 +2.5288575770623099e-04
 41.00000000 +2.0000000000000000e+00 +1.9999757860848513e+00 +1.9999554671135812e-03 +9.9958527648365703e-01 +9.9999383281931531e-01 +2.4011825123771303e-04 +1.8077244523844968e-04
 41.50000000 +2.0000000000000000e+00 +1.9999867799467852e+00 +2.0431261829811542e-03 +9.9948133774172754e-01 +9.9999296563919726e-01 +2.5941473637210903e-04 +2.6628188266655632e-04
 42.00000000 +2.0000000000000000e+00 +1.9999841529201718e+00 +2.0174523852872347e-03 +9.9954575575977844e-01 +9.9999380005387062e-01 +3.0603449058112559e-04 +1.5440969640733769e-04
 42.50000000 +2.0000000000000000e+00 +1.9999801925449943e+00 +2.0253701020883788e-03 +9.9952974430027441e-01 +9.9999341307635137e-01 +2.2752431995781558e-04 +2.4931830404216411e-04
 43.00000000 +2.0000000000000000e+00 +1.9999776862590357e+00 +2.0698301886215788e-03 +9.9941761152097197e-01 +9.9999618110199784e-01 +2.0842325406544409e-04 +3.7778412397358442e-04
 43.50000000 +2.0000000000000000e+00 +1.9999836204940178e+00 +2.0332532671827291e-03 +9.9951168597478546e-01 +9.9999301259224060e-01 +2.1385230038514045e-04 +2.8144913347894602e-04
 44.00000000 +2.0000000000000000e+00 +1.9999774786900137e+00 +2.0526153265392148e-03 +9.9946150357434893e-01 +9.9999154413748759e-01 +2.6770996275281723e-04 +2.7924232597478381e-04
 44.50000000 +2.0000000000000000e+00 +1.9999813039746606e+00 +2.0293980280424360e-03 +9.9952350394290268e-01 +9.9999336250185755e-01 +2.4741281244947138e-04 +2.3572074366428456e-04
 45.00000000 +2.0000000000000000e+00 +1.9999827907313521e+00 +2.1108817794853493e-03 +9.9931787207824951e-01 +9.9999449937690432e-01 +3.6172655929243245e-04 +3.2590198508906243e-04
 45.50000000 +2.0000000000000000e+00 +1.9999730475049482e+00 +2.0991035524888591e-03 +9.9934171770149027e-01 +9.9999209930605937e-01 +3.6271294244786097e-04 +3.0347005096990030e-04
 46.00000000 +2.0000000000000000e+00 +1.9999753253936348e+00 +2.1325214855507971e-03 +9.9925438933518829e-01 +9.9998775138942830e-01 +3.7200503621813668e-04 +3.8585423819385904e-04
 46.50000000 +2.0000000000000000e+00 +1.9999694892329245e+00 +2.1311649794683797e-03 +9.9925820954907230e-01 +9.9998863938472216e-01 +3.7693516679267934e-04 +3.7621589992387875e-04
 47.00000000 +2.0000000000000000e+00 +1.9999775560513049e+00 +2.0611780521900716e-03 +9.9943579182829223e-01 +9.9999198829236269e-01 +2.7233077174910472e-04 +2.9988910748865411e-04
 47.50000000 +2.0000000000000000e+00 +1.9999788631302893e+00 +2.0809081028310412e-03 +9.9938166969979536e-01 +9.9999263425055129e-01 +3.3933843648310168e-04 +2.8635761364397553e-04
 48.00000000 +2.0000000000000000e+00 +1.9999642265765603e+00 +2.0825638935862813e-03 +9.9937107582920881e-01 +9.9998556347578949e-01 +3.4604721096816019e-04 +2.9731348352778780e-04
 48.50000000 +2.0000000000000000e+00 +1.9999839708717950e+00 +2.0658051801855340e-03 +9.9941543058158644e-01 +9.9999072338088579e-01 +3.3230433787378083e-04 +2.6154169908040734e-04
 49.00000000 +2.0000000000000000e+00 +1.9999781341309510e+00 +2.1256584493171684e-03 +9.9926424591386176e-01 +9.9999187702988590e-01 +3.4578635755421020e-04 +3.9809069858176739e-04
 49.50000000 +2.0000000000000000e+00 +1.9999662037541328e+00 +2.1525351424915794e-03 +9.9918459784545344e-01 +9.9999329799318859e-01 +4.6493952736202291e-04 +3.5716463476949406e-04
 50.00000000 +2.0000000000000000e+00 +1.9999561917130013e+00 +2.1954150802701291e-03 +9.9907321222400425e-01 +9.9999237917885564e-01 +4.2110967384022577e-04 +5.1329892242927785e-04
 50.50000000 +2.0000000000000000e+00 +1.9999756837724023e+00 +2.1110430519135836e-03 +9.9928674330101419e-01 +9.9998631701277951e-01 +3.3730023902037051e-04 +3.8963944674378140e-04
 51.00000000 +2.0000000000000000e+00 +1.9999816438379290e+00 +2.1054248576111599e-03 +9.9929977762465150e-01 +9.9998872080802470e-01 +3.9625723190381425e-04 +3.1524433541586691e-04
 51.50000000 +2.0000000000000000e+00 +1.9999542901627785e+00 +2.1356397271847715e-03 +9.9921554903583321e-01 +9.9998826121575279e-01 +4.3345986329536821e-04 +3.6272988456459692e-04
 52.00000000 +2.0000000000000000e+00 +1.9999640517809338e+00 +2.1327101836434476e-03 +9.9923208336052172e-01 +9.9998867154943660e-01 +4.7820955600071216e-04 +3.0103553317443771e-04
 52.50000000 +2.0000000000000000e+00 +1.9999791205789004e+00 +2.1652569740345596e-03 +9.9915125865594134e-01 +9.9998606005204604e-01 +4.6125837855362224e-04 +4.0142291307300118e-04
 53.00000000 +2.0000000000000000e+00 +1.9999701305735214e+00 +2.1783249001178446e-03 +9.9911539679855732e-01 +9.9998817955819086e-01 +3.8613758949909938e-04 +5.1028605404624837e-04
 53.50000000 +2.0000000000000000e+00 +1.9999677851997881e+00 +2.1033481789575442e-03 +9.9929665326579054e-01 +9.9997762492660858e-01 +2.3793960367609918e-04 +4.8778220391681022e-04
 54.00000000 +2.0000000000000000e+00 +1.9999529212296534e+00 +2.0312267475873984e-03 +9.9947897095682048e-01 +9.9998805290859538e-01 +3.6853839624964108e-04 +1.6443773784935583e-04
 54.50000000 +2.0000000000000000e+00 +1.9999726694682587e+00 +2.0258874896204255e-03 +9.9949476074530663e-01 +9.9998792219945365e-01 +2.7620221094082559e-04 +2.4111484393655758e-04
 55.00000000 +2.0000000000000000e+00 +1.9999710600209974e+00 +2.0756503037533602e-03 +9.9935975258840815e-01 +9.9998399371523450e-01 +3.0067737878277371e-04 +3.5557631757320913e-04
 55.50000000 +2.0000000000000000e+00 +1.9999542537747905e+00 +2.0840560084369152e-03 +9.9933802370458735e-01 +9.9998416390024991e-01 +3.2752928145450186e-04 +3.5028311430081209e-04
 56.00000000 +2.0000000000000000e+00 +1.9999702869916485e+00 +2.1576893237899089e-03 +9.9916398114696936e-01 +9.9998668405509861e-01 +4.8693247400633649e-04 +3.6240232326279826e-04
 56.50000000 +2.0000000000000000e+00 +1.9999556516163635e+00 +2.1586325079306925e-03 +9.9915668711310279e-01 +9.9998576297851038e-01 +4.9793567447340228e-04 +3.5961423411977176e-04
 57.00000000 +2.0000000000000000e+00 +1.9999607593471107e+00 +2.1539893623334482e-03 +9.9917528219656060e-01 +9.9998070271930672e-01 +3.7921934816929085e-04 +4.6479573523233215e-04
 57.50000000 +2.0000000000000000e+00 +1.9999516005181281e+00 +2.1247233379973933e-03 +9.9924011155943382e-01 +9.9998645481919235e-01 +4.2843116847614146e-04 +3.4500245229943441e-04
 58.00000000 +2.0000000000000000e+00 +1.9999652939382764e+00 +2.0565619173611854e-03 +9.9941508807270985e-01 +9.9999007618919400e-01 +2.3049436416613424e-04 +3.6434137467416692e-04
 58.50000000 +2.0000000000000000e+00 +1.9999497031187858e+00 +2.1519541691744476e-03 +9.9918074464711304e-01 +9.9998276650309048e-01 +3.4341308594098636e-04 +4.9307576312022060e-04
 59.00000000 +2.0000000000000000e+00 +1.9999514689716091e+00 +2.1132232751201372e-03 +9.9927383718365814e-01 +9.9998312977528891e-01 +4.8473074723257595e-04 +2.5830229385594990e-04
 59.50000000 +2.0000000000000000e+00 +1.9999419292936957e+00 +2.1453530962155468e-03 +9.9919000510727529e-01 +9.9999259422781439e-01 +3.9469731846337357e-04 +4.2270334630931599e-04
 60.00000000 +2.0000000000000000e+00 +1.9999639805654019e+00 +2.1357738463527892e-03 +9.9923131901479612e-01 +9.9998555767376740e-01 +3.6919816535094989e-04 +4.1392514552642445e-04
 60.50000000 +2.0000000000000000e+00 +1.9999606100517018e+00 +2.0701422159339540e-03 +9.9939735158934651e-01 +9.9998180048948571e-01 +3.1826030000703533e-04 +3.0258762182049358e-04
 61.00000000 +2.0000000000000000e+00 +1.9999674734464605e+00 +1.9702148218236700e-03 +9.9964790615301224e-01 +9.9996942665651489e-01 +3.0396564250126764e-04 +7.8701547439241498e-05
 61.50000000 +2.0000000000000000e+00 +1.9999606390377129e+00 +2.0065309769547860e-03 +9.9956824508338982e-01 +9.9998661576736037e-01 +3.1056312475998725e-04 +1.3457602457882684e-04
 62.00000000 +2.0000000000000000e+00 +1.9999667175245335e+00 +2.0873048509356075e-03 +9.9935304399682645e-01 +9.9998236001375418e-01 +2.3207794139599885e-04 +4.3251804858363864e-04
 62.50000000 +2.0000000000000000e+00 +1.9999767312747629e+00 +2.0941833979241579e-03 +9.9934495377820232e-01 +9.9997721341558499e-01 +2.4059992192638409e-04 +4.3723288428039795e-04
 63.00000000 +2.0000000000000000e+00 +1.9999546648826627e+00 +2.1194803807439177e-03 +9.9927620999078148e-01 +9.9998383440658378e-01 +3.0544066020781163e-04 +4.3451494195292261e-04
 63.50000000 +2.0000000000000000e+00 +1.9999526720935006e+00 +2.1129633558336475e-03 +9.9929840565571104e-01 +9.9997932711397475e-01 +2.9888226101566410e-04 +4.2338496941504738e-04
 64.00000000 +2.0000000000000000e+00 +1.9999550716361143e+00 +2.1623599834125003e-03 +9.9917336291322478e-01 +9.9996775585475606e-01 +4.5330041137558866e-04 +4.0558082016470867e-04
 64.50000000 +2.0000000000000000e+00 +1.9999588065986018e+00 +2.1162962772873842e-03 +9.9926644235535100e-01 +9.9998044184588519e-01 +5.6497188138840632e-04 +1.8814391725794724e-04
 65.00000000 +2.0000000000000000e+00 +1.9999578400330851e+00 +2.1873869306446017e-03 +9.9910688367033118e-01 +9.9999381185764646e-01 +4.7850025492880688e-04 +4.2080421755472038e-04
 65.50000000 +2.0000000000000000e+00 +1.9999511590124806e+00 +2.2060866639499474e-03 +9.9905145515132698e-01 +9.9997819764228024e-01 +6.0801088573966605e-04 +3.6233632065461380e-04
 66.00000000 +2.0000000000000000e+00 +1.9999616098789139e+00 +2.0331042533954153e-03 +9.9949972317236302e-01 +9.9997308853940414e-01 +1.1765281756228181e-04 +4.0953547126560330e-04
 66.50000000 +2.0000000000000000e+00 +1.9999277407865881e+00 +2.1032657060865659e-03 +9.9931037819056956e-01 +9.9998637592513029e-01 +2.8098501510233923e-04 +4.2226086877410700e-04
 67.00000000 +2.0000000000000000e+00 +1.9999515217839958e+00 +2.0071659719437156e-03 +9.9955201668684490e-01 +9.9998828599513057e-01 +2.1150951977879270e-04 +2.4818779818610312e-04
 67.50000000 +2.0000000000000000e+00 +1.9999393642331733e+00 +2.1967435096831595e-03 +9.9907551592414201e-01 +9.9996642443720873e-01 +4.4900663029581880e-04 +5.0905300878405755e-04
 68.00000000 +2.0000000000000000e+00 +1.9999556013039970e+00 +2.0320718024312333e-03 +9.9949517972209068e-01 +9.9997912181997839e-01 +3.3965451820120292e-04 +1.8604393978182324e-04
 68.50000000 +2.0000000000000000e+00 +1.9999395241770863e+00 +2.1331384165869213e-03 +9.9922689504235485e-01 +9.9997543612515938e-01 +3.3155378225633447e-04 +4.6611505075215749e-04
