#discretizing the bath
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 4.7140452079103166e-03 -2.3887059414175743e-01
#     2 4.7140452079103166e-03 -2.2257645869094916e-01
#     3 4.7140452079103166e-03 -2.0564704689784702e-01
#     4 4.7140452079103166e-03 -1.8810536043638598e-01
#     5 4.7140452079103166e-03 -1.6997206898338796e-01
#     6 4.7140452079103166e-03 -1.5126587962474453e-01
#     7 4.7140452079103166e-03 -1.3200382916273876e-01
#     8 4.7140452079103166e-03 -1.1220151886193480e-01
#     9 4.7140452079103166e-03 -9.1873305439137520e-02
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283103e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000007e+00 +1.9999999999765556e+00 +1.8484074901458426e-03 +9.9997222268518282e-01 +9.9999999996142086e-01 +9.9999999996142086e-01 +9.9999999996142086e-01 +9.9999999996142086e-01 +5.5554938275205824e-06 +5.5554938275205841e-06 +5.5554938275205841e-06 +5.5554938275205824e-06 +5.5554938275205849e-06
  1.00000000 +1.0000000000000040e+00 +1.9999999997232820e+00 +1.8790548761517024e-03 +9.9989437218863575e-01 +9.9999999940988793e-01 +9.9999999941034323e-01 +9.9999999941083184e-01 +9.9999999941135465e-01 +2.1217615651193667e-05 +2.1174058194739637e-05 +2.1128286484336977e-05 +2.1080262366784624e-05 +2.1029946269042044e-05
  1.50000000 +1.0000000000000058e+00 +1.9999999987274415e+00 +1.9233163154745616e-03 +9.9978179967476699e-01 +9.9999999716715116e-01 +9.9999999717177701e-01 +9.9999999717676502e-01 +9.9999999718212751e-01 +4.4156279950879992e-05 +4.3911083338561326e-05 +4.3654157970572793e-05 +4.3385400091233519e-05 +4.3104706090119241e-05
  2.00000000 +1.0000000000000067e+00 +1.9999999962475914e+00 +1.9724079926282264e-03 +9.9965666679055121e-01 +9.9999999166762465e-01 +9.9999999169089659e-01 +9.9999999171603327e-01 +9.9999999174309984e-01 +7.0231059008460267e-05 +6.9484570726607143e-05 +6.8705601919939320e-05 +6.7894303530647893e-05 +6.7050856646009882e-05
  2.50000000 +1.0000000000000100e+00 +1.9999999914595061e+00 +2.0166158528400397e-03 +9.9954353643171412e-01 +9.9999998145002966e-01 +9.9999998152956748e-01 +9.9999998161549264e-01 +9.9999998170801008e-01 +9.4744381957341975e-05 +9.3087587162186098e-05 +9.1368289075884618e-05 +8.9588128602234151e-05 +8.7748878438042807e-05
  3.00000000 +1.0000000000000120e+00 +1.9999999836179299e+00 +2.0472380224532609e-03 +9.9946449997040454e-01 +9.9999996565992633e-01 +9.9999996587062290e-01 +9.9999996609805997e-01 +9.9999996634270660e-01 +1.1329448361217837e-04 +1.1029858982373935e-04 +1.0721203527260748e-04 +1.0404059250310025e-04 +1.0079035712718343e-04
  3.50000000 +1.0000000000000135e+00 +1.9999999722020703e+00 +2.0583156566483583e-03 +9.9943481774431187e-01 +9.9999994443083884e-01 +9.9999994489476052e-01 +9.9999994539482706e-01 +9.9999994593185393e-01 +1.2257204794874056e-04 +1.1791596947604947e-04 +1.1316309501589546e-04 +1.0832734299102001e-04 +1.0342314804363829e-04
  4.00000000 +1.0000000000000164e+00 +1.9999999570161353e+00 +2.0478043715076708e-03 +9.9945994210571210e-01 +9.9999991903654339e-01 +9.9999991992149018e-01 +9.9999992087354916e-01 +9.9999992189378062e-01 +1.2095527077336606e-04 +1.1455815233056095e-04 +1.0810483774993926e-04 +1.0162183214168138e-04 +9.5136076009935168e-05
  4.50000000 +1.0000000000000182e+00 +1.9999999382253040e+00 +2.0179536432304679e-03 +9.9953450969540070e-01 +9.9999989175839610e-01 +9.9999989325927241e-01 +9.9999989487020624e-01 +9.9999989659204458e-01 +1.0879553897877725e-04 +1.0091597618386372e-04 +9.3088624764451884e-05 +8.5355494757978630e-05 +7.7758190086322032e-05
  5.00000000 +1.0000000000000193e+00 +1.9999999163204751e+00 +1.9748234372545023e-03 +9.9964349019176579e-01 +9.9999986547796771e-01 +9.9999986777888461e-01 +9.9999987024194459e-01 +9.9999987286685688e-01 +8.8343072106489661e-05 +7.9610968889101523e-05 +7.1114874867164821e-05 +6.2911115914030999e-05 +5.5053410901057553e-05
  5.50000000 +1.0000000000000220e+00 +1.9999998920193571e+00 +1.9270424473622652e-03 +9.9976524441849179e-01 +9.9999984307186940e-01 +9.9999984629243321e-01 +9.9999984972994760e-01 +9.9999985338169073e-01 +6.3328060260098060e-05 +5.4688638686350249e-05 +4.6530102740447223e-05 +3.8915411247338974e-05 +3.1900892742911473e-05
  6.00000000 +1.0000000000000240e+00 +1.9999998661240048e+00 +1.8840647794130484e-03 +9.9987586375208137e-01 +9.9999982673724452e-01 +9.9999983087244104e-01 +9.9999983527311020e-01 +9.9999983993284958e-01 +3.8275801626172718e-05 +3.0845375947057075e-05 +2.4161892269998465e-05 +1.8279691822648440e-05 +1.3240670727076783e-05
  6.50000000 +1.0000000000000255e+00 +1.9999998393633718e+00 +1.8542807552117406e-03 +9.9995391201580763e-01 +9.9999981740075683e-01 +9.9999982226851281e-01 +9.9999982743484583e-01 +9.9999983288927063e-01 +1.7682497750481502e-05 +1.2537740516910438e-05 +8.3651147594391701e-06 +5.1888067404722553e-06 +3.0138311663724895e-06
  7.00000000 +1.0000000000000282e+00 +1.9999998122521123e+00 +1.8433630825440159e-03 +9.9998462000881616e-01 +9.9999981435449059e-01 +9.9999981956678885e-01 +9.9999982508972729e-01 +9.9999983091030831e-01 +5.2029249444012451e-06 +3.1442534084262889e-06 +2.1690938812426777e-06 +2.2478337966033734e-06 +3.3259639776245056e-06
  7.50000000 +1.0000000000000300e+00 +1.9999997849932141e+00 +1.8531775194912824e-03 +9.9996270392048814e-01 +9.9999981522000403e-01 +9.9999982019129108e-01 +9.9999982546613042e-01 +9.9999983103378798e-01 +2.9978127075347636e-06 +4.3384371923272631e-06 +6.6938280161001432e-06 +9.9615906413241611e-06 +1.4012499890839039e-05
  8.00000000 +1.0000000000000318e+00 +1.9999997574430819e+00 +1.8814689203589679e-03 +9.9989326529875533e-01 +9.9999981627495105e-01 +9.9999982027534939e-01 +9.9999982456569025e-01 +9.9999982914646413e-01 +1.1358274753369640e-05 +1.5790203960000622e-05 +2.0948434778530517e-05 +2.6651499552349854e-05 +3.2696025904575997e-05
  8.50000000 +1.0000000000000335e+00 +1.9999997291450127e+00 +1.9223741614596216e-03 +9.9979062186516854e-01 +9.9999981309894648e-01 +9.9999981535038041e-01 +9.9999981789618198e-01 +9.9999982076151550e-01 +2.8672907968509775e-05 +3.5249033103563464e-05 +4.2047971446262868e-05 +4.8822698497418611e-05 +5.5318416959508683e-05
  9.00000000 +1.0000000000000360e+00 +1.9999996994233444e+00 +1.9676459721071223e-03 +9.9967533461824076e-01 +9.9999980142340295e-01 +9.9999980122599019e-01 +9.9999980138005540e-01 +9.9999980195261262e-01 +5.1739924903440627e-05 +5.8989137039368562e-05 +6.5801325293084924e-05 +7.1900870644771162e-05 +7.7028141996633278e-05
  9.50000000 +1.0000000000000386e+00 +1.9999996675188143e+00 +2.0083303728383318e-03 +9.9957005286286860e-01 +9.9999977801956708e-01 +9.9999977488597502e-01 +9.9999977225316350e-01 +9.9999977024887310e-01 +7.6363673262540147e-05 +8.2528127885175316e-05 +8.7549716017559545e-05 +9.1182566766320801e-05 +9.3227645813440886e-05
 10.00000000 +1.0000000000000397e+00 +1.9999996327376959e+00 +2.0365535896455611e-03 +9.9949502408048607e-01 +9.9999974144163295e-01 +9.9999973521105945e-01 +9.9999972975894835e-01 +9.9999972529118508e-01 +9.8123709176928535e-05 +1.0147969063483184e-04 +1.0308701912630022e-04 +1.0280040833955963e-04 +1.0055338961003850e-04
 10.50000000 +1.0000000000000417e+00 +1.9999995945852225e+00 +2.0470586853817362e-03 +9.9946416671800919e-01 +9.9999969246244746e-01 +9.9999968336542522e-01 +9.9999967547607194e-01 +9.9999966909058735e-01 +1.1317450265023397e-04 +1.1237700727559461e-04 +1.0947897273541431e-04 +1.0450392878885623e-04 +9.7578476217723533e-05
 11.00000000 +1.0000000000000437e+00 +1.9999995528573677e+00 +2.0381895841980586e-03 +9.9948247393008560e-01 +9.9999963409484727e-01 +9.9999962274610743e-01 +9.9999961318672603e-01 +9.9999960580657643e-01 +1.1893013069353156e-04 +1.1331137495166325e-04 +1.0562077245051740e-04 +9.6097550335175351e-05 +8.5090407445166799e-05
 11.50000000 +1.0000000000000462e+00 +1.9999995076739159e+00 +2.0121375528207365e-03 +9.9954523484521918e-01 +9.9999957117169291e-01 +9.9999955848036159e-01 +9.9999954828520921e-01 +9.9999954106209776e-01 +1.1451129264080603e-04 +1.0426773158475395e-04 +9.2426628363951108e-05 +7.9450278164815732e-05 +6.5890224896978029e-05
 12.00000000 +1.0000000000000477e+00 +1.9999994594476243e+00 +1.9744174533760017e-03 +9.9963918691774034e-01 +9.9999950954616124e-01 +9.9999949654868447e-01 +9.9999948682280615e-01 +9.9999948091178859e-01 +1.0087707145666436e-04 +8.7098099517639475e-05 +7.2619324879129570e-05 +5.8081461420277409e-05 +4.4163295784622642e-05
 12.50000000 +1.0000000000000502e+00 +1.9999994087970305e+00 +1.9326965217190913e-03 +9.9974532552343465e-01 +9.9999945505298671e-01 +9.9999944269132790e-01 +9.9999943436532146e-01 +9.9999943065941033e-01 +8.0622463665648466e-05 +6.5143613814467837e-05 +5.0167533766174851e-05 +3.6414500349761332e-05 +2.4563596174492242e-05
 13.00000000 +1.0000000000000517e+00 +1.9999993564213934e+00 +1.8952254347123594e-03 +9.9984277349872819e-01 +9.9999941242448287e-01 +9.9999940130666931e-01 +9.9999939488621137e-01 +9.9999939376142333e-01 +5.7483848468524902e-05 +4.2582335013219185e-05 +2.9487606722312792e-05 +1.8857499280401730e-05 +1.1212833259888203e-05
 13.50000000 +1.0000000000000537e+00 +1.9999993029631982e+00 +1.8691949297614304e-03 +9.9991291737885835e-01 +9.9999938437101388e-01 +9.9999937455960419e-01 +9.9999936992044103e-01 +9.9999937104644543e-01 +3.5647006627166737e-05 +2.3630785916412765e-05 +1.4571237282135678e-05 +8.9029473542535385e-06 +6.8307467262937552e-06
 14.00000000 +1.0000000000000557e+00 +1.9999992488855023e+00 +1.8593476721856322e-03 +9.9994298487676692e-01 +9.9999937100989000e-01 +9.9999936188391769e-01 +9.9999935815995200e-01 +9.9999936042455029e-01 +1.8986563341657489e-05 +1.1752666249181186e-05 +8.2122401041754185e-06 +8.4312468691922667e-06 +1.2180928637737070e-05
 14.50000000 +1.0000000000000580e+00 +1.9999991943876287e+00 +1.8671148840064963e-03 +9.9992837185069794e-01 +9.9999936976390147e-01 +9.9999935999040246e-01 +9.9999935558902875e-01 +9.9999935716649857e-01 +1.0375855703540769e-05 +9.0240549208444517e-06 +1.1482959347373869e-05 +1.7357514841229297e-05 +2.5945254948091799e-05
 15.00000000 +1.0000000000000597e+00 +1.9999991393746475e+00 +1.8904344580708305e-03 +9.9987329523703272e-01 +9.9999937576253273e-01 +9.9999936339595930e-01 +9.9999935615266622e-01 +9.9999935471930568e-01 +1.1190799975288068e-05 +1.5771938884898391e-05 +2.3558643174997542e-05 +3.3687676036615249e-05 +4.5045674731692867e-05
 15.50000000 +1.0000000000000622e+00 +1.9999990834849120e+00 +1.9242662094971108e-03 +9.9978969348000191e-01 +9.9999938268254340e-01 +9.9999936538702749e-01 +9.9999935284437391e-01 +9.9999934591430717e-01 +2.1093666671754100e-05 +3.0548844743369953e-05 +4.1917449177179764e-05 +5.3964211575511492e-05 +6.5335519890713146e-05
 16.00000000 +1.0000000000000644e+00 +1.9999990261685034e+00 +1.9616799393396916e-03 +9.9969464633119010e-01 +9.9999938387886611e-01 +9.9999935924372907e-01 +9.9999933901322813e-01 +9.9999932433985672e-01 +3.8130095351345176e-05 +5.0441434109184425e-05 +6.2868998740320232e-05 +7.4002038663541987e-05 +8.2504626587871197e-05
 16.50000000 +1.0000000000000657e+00 +1.9999989667995994e+00 +1.9952813775124287e-03 +9.9960687105510238e-01 +9.9999937359867530e-01 +9.9999933949664932e-01 +9.9999930964149142e-01 +9.9999928561098528e-01 +5.9115120590710675e-05 +7.1647758345875666e-05 +8.2300524555374555e-05 +8.9757326215177661e-05 +9.2999867719293833e-05
 17.00000000 +1.0000000000000679e+00 +1.9999989047997491e+00 +2.0186812606357561e-03 +9.9954301693128589e-01 +9.9999934805262913e-01 +9.9999930297744477e-01 +9.9999926234404846e-01 +9.9999922828180221e-01 +8.0232068738379938e-05 +9.0208457876038951e-05 +9.6489122615205103e-05 +9.8148087091796431e-05 +9.4763676808955140e-05
 17.50000000 +1.0000000000000695e+00 +1.9999988397476116e+00 +2.0277142046667179e-03 +9.9951449538252046e-01 +9.9999930614162136e-01 +9.9999924946015983e-01 +9.9999919789020364e-01 +9.9999915421150987e-01 +9.7731288678202629e-05 +1.0275065160440846e-04 +1.0281897378671800e-04 +9.7659363469079237e-05 +8.7636636795959035e-05
 18.00000000 +1.0000000000000717e+00 +1.9999987714543119e+00 +2.0211742946005286e-03 +9.9952545104977797e-01 +9.9999924970047294e-01 +9.9999918176568281e-01 +9.9999912013784964e-01 +9.9999906829930874e-01 +1.0860020239625669e-04 +1.0710413315519623e-04 +1.0026486146029816e-04 +8.8613990104717140e-05 +7.3345860151635312e-05
 18.50000000 +1.0000000000000744e+00 +1.9999986999909800e+00 +2.0009392120426796e-03 +9.9957223127369521e-01 +9.9999918320969516e-01 +9.9999910530266278e-01 +9.9999903538234702e-01 +9.9999897762667556e-01 +1.1108443073459873e-04 +1.0267696931489028e-04 +8.9552676182417336e-05 +7.3061514607104675e-05 +5.5091614457660214e-05
 19.00000000 +1.0000000000000755e+00 +1.9999986256649316e+00 +1.9714814829383223e-03 +9.9964440152673539e-01 +9.9999911302568234e-01 +9.9999902712508315e-01 +9.9999895123572125e-01 +9.9999889016305055e-01 +1.0496968604837622e-04 +9.0525814608340423e-05 +7.2973425321550976e-05 +5.4317496195902836e-05 +3.6830501932342570e-05
 19.50000000 +1.0000000000000777e+00 +1.9999985489511640e+00 +1.9388876782195968e-03 +9.9972704668802603e-01 +9.9999904626937774e-01 +9.9999895467865840e-01 +9.9999887524361830e-01 +9.9999881327911866e-01 +9.1579726969804164e-05 +7.3115528959598528e-05 +5.3896091908979749e-05 +3.6256419767634111e-05 +2.2416073983542593e-05
 20.00000000 +1.0000000000000797e+00 +1.9999984703942337e+00 +1.9095996728465381e-03 +9.9980385410552186e-01 +9.9999898957657485e-01 +9.9999889446765067e-01 +9.9999881349969333e-01 +9.9999875235273172e-01 +7.3498222868641409e-05 +5.3821460431159147e-05 +3.6082788547607451e-05 +2.2509382762352030e-05 +1.4784143618270660e-05
 20.50000000 +1.0000000000000822e+00 +1.9999983905008274e+00 +1.8891387155721040e-03 +9.9986034040209559e-01 +9.9999894793782906e-01 +9.9999885088911589e-01 +9.9999876951942956e-01 +9.9999870973760452e-01 +5.4072111962049197e-05 +3.6274872882582043e-05 +2.2945793417171889e-05 +1.5733233827900554e-05 +1.5355502246571143e-05
 21.00000000 +1.0000000000000837e+00 +1.9999983096442688e+00 +1.8810655795364168e-03 +9.9988658226915783e-01 +9.9999892383799793e-01 +9.9999882545013052e-01 +9.9999874358709817e-01 +9.9999868429674699e-01 +3.6791967387027899e-05 +2.3678819262623686e-05 +1.6893663942200978e-05 +1.7098624117347621e-05 +2.3777484579186957e-05
 21.50000000 +1.0000000000000850e+00 +1.9999982279989494e+00 +1.8863722124953357e-03 +9.9987893688806473e-01 +9.9999891684861952e-01 +9.9999881651149525e-01 +9.9999873270018236e-01 +9.9999867159444278e-01 +2.4664424940668543e-05 +1.8223750334297131e-05 +1.8891977473936207e-05 +2.6095397520207510e-05 +3.8049907353854765e-05
 22.00000000 +1.0000000000000879e+00 +1.9999981455161058e+00 +1.9034058771066717e-03 +9.9984045965948787e-01 +9.9999892374180521e-01 +9.9999881960276960e-01 +9.9999873112236770e-01 +9.9999866471370324e-01 +1.9689836788974129e-05 +2.0709629988653998e-05 +2.8318457485951776e-05 +4.0685858401748785e-05 +5.4997377641617490e-05
 22.50000000 +1.0000000000000906e+00 +1.9999980619436604e+00 +1.9283163591000286e-03 +9.9977999706014276e-01 +9.9999893909834625e-01 +9.9999882824718012e-01 +9.9999873144114471e-01 +9.9999865554536560e-01 +2.2535963081843337e-05 +3.0439284999273568e-05 +4.3132066939368002e-05 +5.7764268448304308e-05 +7.0977024804076892e-05
 23.00000000 +1.0000000000000917e+00 +1.9999979768842910e+00 +1.9559133355291636e-03 +9.9971019464406030e-01 +9.9999895629333957e-01 +9.9999883514124366e-01 +9.9999872593133909e-01 +9.9999863630417218e-01 +3.2460373720834814e-05 +4.5394703228474326e-05 +6.0313415606348093e-05 +7.3819455394875448e-05 +8.2663738353274413e-05
 23.50000000 +1.0000000000000935e+00 +1.9999978898785946e+00 +1.9807449072264567e-03 +9.9964486255922436e-01 +9.9999896867638516e-01 +9.9999883347028684e-01 +9.9999870796947044e-01 +9.9999860098377635e-01 +4.7487722939589460e-05 +6.2654394431130336e-05 +7.6481901081940727e-05 +8.5659014778325944e-05 +8.7743308094897186e-05
 24.00000000 +1.0000000000000966e+00 +1.9999978004960461e+00 +1.9981735932799840e-03 +9.9959624596692687e-01 +9.9999897073201593e-01 +9.9999881811902003e-01 +9.9999867323623925e-01 +9.9999854647511377e-01 +6.4801896018879202e-05 +7.8965917916156510e-05 +8.8563325033050671e-05 +9.1045450369561313e-05 +8.5368881829319242e-05
 24.50000000 +1.0000000000000981e+00 +1.9999977084157412e+00 +2.0052377242570072e-03 +9.9957273922457235e-01 +9.9999895901451907e-01 +9.9999878655933760e-01 +9.9999862048656307e-01 +9.9999847313809298e-01 +8.1275588066168105e-05 +9.1361293066452557e-05 +9.4375910900374664e-05 +8.9117445448257010e-05 +7.6291339925976830e-05
 25.00000000 +1.0000000000001004e+00 +1.9999976134819026e+00 +2.0011395240974172e-03 +9.9957746794395375e-01 +9.9999893269700002e-01 +9.9999873926040861e-01 +9.9999855174975405e-01 +9.9999838472200153e-01 +9.4037675586596670e-05 +9.7698665510311938e-05 +9.3023005169890903e-05 +8.0517576446746661e-05 +6.2646704671282368e-05
 25.50000000 +1.0000000000001026e+00 +1.9999975157247052e+00 +1.9872834244084722e-03 +9.9960797028358106e-01 +9.9999889364803463e-01 +9.9999867955629107e-01 +9.9999847193027547e-01 +9.9999828765461762e-01 +1.0097530575737099e-04 +9.7031393052777080e-05 +8.5022385968683419e-05 +6.7210431130265428e-05 +4.7457411804196947e-05
 26.00000000 +1.0000000000001041e+00 +1.9999974153443076e+00 +1.9668813230989250e-03 +9.9965698045864648e-01 +9.9999884603625677e-01 +9.9999861300646176e-01 +9.9999838789125828e-01 +9.9999818983954458e-01 +1.0108294164197669e-04 +8.9741524419517679e-05 +7.2156094574974457e-05 +5.2038894278899304e-05 +3.3963313438231302e-05
 26.50000000 +1.0000000000001072e+00 +1.9999973126632218e+00 +1.9442263352669432e-03 +9.9971410075029266e-01 +9.9999879554732196e-01 +9.9999854637582153e-01 +9.9999830719734761e-01 +9.9999809919270499e-01 +9.4601235740509590e-05 +7.7421074983672730e-05 +5.7079974466643256e-05 +3.8118154886797855e-05 +2.4930496968924251e-05
 27.00000000 +1.0000000000001088e+00 +1.9999972080579289e+00 +1.9237965471834324e-03 +9.9976798570432435e-01 +9.9999874836369396e-01 +9.9999848642640399e-01 +9.9999823675308330e-01 +9.9999802219513512e-01 +8.2928462460091695e-05 +6.2532405502281036e-05 +4.2777710895873344e-05 +2.8196547861793264e-05 +2.2085431183221265e-05
 27.50000000 +1.0000000000001106e+00 +1.9999971018841538e+00 +1.9093747441218882e-03 +9.9980858303897813e-01 +9.9999871009435526e-01 +9.9999843874172112e-01 +9.9999818158747977e-01 +9.9999796273205432e-01 +6.8328765643106790e-05 +4.7919279571912339e-05 +3.1971474675997160e-05 +2.4114396356116876e-05 +2.5789889716428224e-05
 28.00000000 +1.0000000000001121e+00 +1.9999969944105667e+00 +1.9033561485827491e-03 +9.9982899104593437e-01 +9.9999868484314802e-01 +9.9999840679227847e-01 +9.9999814400295250e-01 +9.9999792142988064e-01 +5.3497086451923514e-05 +3.6265489024412984e-05 +2.6605580774867397e-05 +2.6467155004518528e-05 +3.5016575111124086e-05
 28.50000000 +1.0000000000001148e+00 +1.9999968857731292e+00 +1.9063688765804001e-03 +9.9982659349869907e-01 +9.9999867457241853e-01 +9.9999839140090596e-01 +9.9999812323468895e-01 +9.9999789560563179e-01 +4.1064103947249054e-05 +2.9604076078594870e-05 +2.7500888325605191e-05 +3.4533479771449975e-05 +4.7619140106689352e-05
 29.00000000 +1.0000000000001170e+00 +1.9999967759576256e+00 +1.9172625233725659e-03 +9.9980329513818367e-01 +9.9999867885998495e-01 +9.9999839068956264e-01 +9.9999811566929053e-01 +9.9999787982618227e-01 +3.3132062484028938e-05 +2.8966720219601884e-05 +3.4240545858756285e-05 +4.6472530740077949e-05 +6.0827958077990680e-05
 29.50000000 +1.0000000000001188e+00 +1.9999966648119749e+00 +1.9334441950702539e-03 +9.9976486789611763e-01 +9.9999869507406136e-01 +9.9999840050028865e-01 +9.9999811556798723e-01 +9.9999786696092585e-01 +3.0923232111729788e-05 +3.4233096909949428e-05 +4.5300139715385410e-05 +5.9739813415717532e-05 +7.1857719060086308e-05
 30.00000000 +1.0000000000001203e+00 +1.9999965520840610e+00 +1.9514740293968041e-03 +9.9971959151647471e-01 +9.9999871891645464e-01 +9.9999841519859145e-01 +9.9999811614926359e-01 +9.9999784952196569e-01 +3.4599261570769065e-05 +4.4200209311471337e-05 +5.8387092088790019e-05 +7.1628405053459089e-05 +7.8493729827404412e-05
 30.50000000 +1.0000000000001219e+00 +1.9999964374761567e+00 +1.9677866845582760e-03 +9.9967649860228802e-01 +9.9999874522251042e-01 +9.9999842870303990e-01 +9.9999811082479018e-01 +9.9999782103742407e-01 +4.3276662180082126e-05 +5.6849747767380673e-05 +7.0914776737246671e-05 +7.9820691431570979e-05 +7.9533732441866366e-05
 31.00000000 +1.0000000000001239e+00 +1.9999963207044114e+00 +1.9793891381612392e-03 +9.9964359130652614e-01 +9.9999876886727213e-01 +9.9999843555098078e-01 +9.9999809436135279e-01 +9.9999777720386884e-01 +5.5227461551975443e-05 +6.9755432238046406e-05 +8.0513646705935961e-05 +8.2838357460349077e-05 +7.4997812663234761e-05
 31.50000000 +1.0000000000001270e+00 +1.9999962015516650e+00 +1.9843997443224296e-03 +9.9962637805085464e-01 +9.9999878561687638e-01 +9.9999843181196302e-01 +9.9999806376259059e-01 +9.9999771661177062e-01 +6.8221357834509646e-05 +8.0548591947671898e-05 +8.5478573657270013e-05 +8.0303784163442195e-05 +6.6071838975785042e-05
 32.00000000 +1.0000000000001283e+00 +1.9999960799038849e+00 +1.9823339050394216e-03 +9.9962699253657294e-01 +9.9999879278259673e-01 +9.9999841569571335e-01 +9.9999801872234795e-01 +9.9999764092290333e-01 +7.9942243399869000e-05 +8.7352868213735213e-05 +8.5068340055007163e-05 +7.2968042004404725e-05 +5.4807846833441971e-05
 32.50000000 +1.0000000000001303e+00 +1.9999959557644433e+00 +1.9740981291679464e-03 +9.9964402547096354e-01 +9.9999878957724309e-01 +9.9999838776245797e-01 +9.9999796158428167e-01 +9.9999755448361016e-01 +8.8401585431532471e-05 +8.9108573001643504e-05 +7.9605666945589638e-05 +6.2510023650960188e-05 +4.3655273065284774e-05
 33.00000000 +1.0000000000001321e+00 +1.9999958292450370e+00 +1.9617143351880295e-03 +9.9967305108177573e-01 +9.9999877713082741e-01 +9.9999835071773746e-01 +9.9999789683381601e-01 +9.9999746346246010e-01 +9.2275148505371351e-05 +8.5731339008573095e-05 +7.0367255955111271e-05 +5.1157518921140011e-05 +3.4929511654632051e-05
 33.50000000 +1.0000000000001341e+00 +1.9999957005367142e+00 +1.9478477710243866e-03 +9.9970769612547394e-01 +9.9999875818368800e-01 +9.9999830884778418e-01 +9.9999783023160138e-01 +9.9999737468553829e-01 +9.1106560361424449e-05 +7.8083085292627295e-05 +5.9294638193717740e-05 +4.1214885229996052e-05 +3.0332757507250347e-05
 34.00000000 +1.0000000000001357e+00 +1.9999955698679779e+00 +1.9352452167683304e-03 +9.9974100429026391e-01 +9.9999873652932325e-01 +9.9999826721157126e-01 +9.9999776775738847e-01 +9.9999729439225127e-01 +8.5347602529503417e-05 +6.7769305753767785e-05 +4.8590054407494725e-05 +3.4597053643872081e-05 +3.0625803545935275e-05
 34.50000000 +1.0000000000001381e+00 +1.9999954374589808e+00 +1.9261998859912636e-03 +9.9976680954240460e-01 +9.9999871631726978e-01 +9.9999823074207062e-01 +9.9999771455989772e-01 +9.9999722714112671e-01 +7.6235672141960854e-05 +5.6808392419493922e-05 +4.0280956957829203e-05 +3.2463712303051643e-05 +3.5512964097227590e-05
 35.00000000 +1.0000000000001403e+00 +1.9999953034808271e+00 +1.9221454336189603e-03 +9.9978085177439557e-01 +9.9999870134271840e-01 +9.9999820341673118e-01 +9.9999767409844276e-01 +9.9999717505904828e-01 +6.5537914048504928e-05 +4.7240381970154848e-05 +3.5838890075783177e-05 +3.5022804027131519e-05 +4.3754319244105606e-05
 35.50000000 +1.0000000000001426e+00 +1.9999951680273611e+00 +1.9234482746256715e-03 +9.9978143875875825e-01 +9.9999869444298473e-01 +9.9999818763616222e-01 +9.9999764761931054e-01 +9.9999713755706809e-01 +5.5213908242074656e-05 +4.0750570892085139e-05 +3.5923858618336086e-05 +4.1534889048387215e-05 +5.3470759627251964e-05
 36.00000000 +1.0000000000001441e+00 +1.9999950311038384e+00 +1.9294230839704100e-03 +9.9976956208015266e-01 +9.9999869709421740e-01 +9.9999818390580641e-01 +9.9999763404349140e-01 +9.9999711154579296e-01 +4.7060811315739993e-05 +3.8377024805608985e-05 +4.0297505321718623e-05 +5.0507735863788350e-05 +6.2568253952481333e-05
 36.50000000 +1.0000000000001463e+00 +1.9999948926332867e+00 +1.9385505655797278e-03 +9.9974848839093633e-01 +9.9999870926100287e-01 +9.9999819085728270e-01 +9.9999763026552968e-01 +9.9999709209085563e-01 +4.2404837972232588e-05 +4.0352017901693599e-05 +4.7913550509385589e-05 +6.0032533228210986e-05 +6.9186195512945255e-05
 37.00000000 +1.0000000000001481e+00 +1.9999947524778574e+00 +1.9488385691286293e-03 +9.9972294778327930e-01 +9.9999872950491153e-01 +9.9999820558519137e-01 +9.9999763179040846e-01 +9.9999707337142651e-01 +4.1891525586355622e-05 +4.6100055437089241e-05 +5.7159163865450641e-05 +6.8186890186190536e-05 +7.2074330447553220e-05
