#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6812814895362158e-01
#     2 2.5819888974716113e-03 -1.6537821414911041e-01
#     3 2.5819888974716113e-03 -1.6261575062727332e-01
#adaptive measurement: gap=2.7499348045111616e-03 period_steps=4570 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  6.00000000 +2.0000000000000000e+00 +2.0000000346018623e+00 +1.9764124825060194e-03 +9.9964462065451154e-01 +9.9999997925687834e-01 +1.7858434533729698e-04 +1.7681574461582807e-04
  6.50000000 +2.0000000000000000e+00 +2.0000000326346941e+00 +1.9915148691376557e-03 +9.9960545181494342e-01 +9.9999997094881798e-01 +1.9752878170572195e-04 +1.9704845612364226e-04
  7.00000000 +2.0000000000000000e+00 +2.0000001428024050e+00 +2.0048910256471515e-03 +9.9957050079009402e-01 +9.9999996215710785e-01 +2.1566400992369754e-04 +2.1387304290078585e-04
  7.50000000 +2.0000000000000000e+00 +2.0000003438782348e+00 +2.0172628677118851e-03 +9.9953799069714322e-01 +9.9999995082417625e-01 +2.3277774108272691e-04 +2.2928073803979521e-04
  8.00000000 +2.0000000000000000e+00 +1.9999999853794710e+00 +2.0273946709171422e-03 +9.9951105383610384e-01 +9.9999993592980840e-01 +2.4613279964820370e-04 +2.4287743409883656e-04
  8.50000000 +2.0000000000000000e+00 +2.0000000531929207e+00 +2.0335197396996437e-03 +9.9949411866507643e-01 +9.9999992117866865e-01 +2.5764168703899538e-04 +2.4831846885704637e-04
  9.00000000 +2.0000000000000000e+00 +2.0000000461114684e+00 +2.0401177819914795e-03 +9.9947596881688150e-01 +9.9999990441185993e-01 +2.6582967991588751e-04 +2.5829709132101992e-04
  9.50000000 +2.0000000000000000e+00 +2.0000003496304242e+00 +2.0417392014065437e-03 +9.9947034020408043e-01 +9.9999989739859407e-01 +2.6650410575371783e-04 +2.6325829157899277e-04
 10.00000000 +2.0000000000000000e+00 +2.0000001520423361e+00 +2.0427670167298020e-03 +9.9946623445530003e-01 +9.9999987595709805e-01 +2.7028617181517500e-04 +2.6360341459498741e-04
 10.50000000 +2.0000000000000000e+00 +2.0000000864868670e+00 +2.0430089613419247e-03 +9.9946417200092408e-01 +9.9999985365304656e-01 +2.6939331077009329e-04 +2.6658103408172534e-04
 11.00000000 +2.0000000000000000e+00 +1.9999999303189762e+00 +2.0353487471685226e-03 +9.9948211279941945e-01 +9.9999983424477845e-01 +2.6512801526287300e-04 +2.5292493934031183e-04
 11.50000000 +2.0000000000000000e+00 +1.9999995347783937e+00 +2.0307411080014832e-03 +9.9949249373640425e-01 +9.9999981054542986e-01 +2.5477671058929337e-04 +2.5291900793031471e-04
 12.00000000 +2.0000000000000000e+00 +1.9999994605607279e+00 +2.0178258939666871e-03 +9.9952405422884627e-01 +9.9999979982070386e-01 +2.4380605418950068e-04 +2.3233989500766840e-04
 12.50000000 +2.0000000000000000e+00 +1.9999986376956223e+00 +2.0097029433416747e-03 +9.9954364606650314e-01 +9.9999977131065521e-01 +2.2940254888407797e-04 +2.2718007278068830e-04
 13.00000000 +2.0000000000000000e+00 +1.9999989787336476e+00 +1.9987122916552656e-03 +9.9957088583601938e-01 +9.9999975553460141e-01 +2.1770361563077650e-04 +2.1165501260056818e-04
 13.50000000 +2.0000000000000000e+00 +1.9999989249038612e+00 +1.9855071986381255e-03 +9.9960374891898007e-01 +9.9999973220766025e-01 +2.0243118492423341e-04 +1.9408768880605935e-04
 14.00000000 +2.0000000000000000e+00 +1.9999995047457717e+00 +1.9770474391827913e-03 +9.9962516392672307e-01 +9.9999972245072055e-01 +1.9070597373177883e-04 +1.8440765006773931e-04
 14.50000000 +2.0000000000000000e+00 +1.9999982344729479e+00 +1.9593055617432580e-03 +9.9967007191426482e-01 +9.9999968913852488e-01 +1.6796937950244625e-04 +1.6226956646474397e-04
 15.00000000 +2.0000000000000000e+00 +2.0000002850090075e+00 +1.9416018942702172e-03 +9.9971563644791206e-01 +9.9999966934981321e-01 +1.4230729976071667e-04 +1.4238690371931893e-04
 15.50000000 +2.0000000000000000e+00 +1.9999995374155648e+00 +1.9246145839165666e-03 +9.9975897328275232e-01 +9.9999969280209000e-01 +1.2729526515126987e-04 +1.1403864879573687e-04
 16.00000000 +2.0000000000000000e+00 +1.9999989431696594e+00 +1.9129488763646866e-03 +9.9978980991990074e-01 +9.9999963368139322e-01 +1.0029062313275883e-04 +1.1026577545978044e-04
 16.50000000 +2.0000000000000000e+00 +1.9999993556896156e+00 +1.9093213577767955e-03 +9.9980058904531466e-01 +9.9999965793829682e-01 +1.0829345966910393e-04 +9.1459557827137190e-05
 17.00000000 +2.0000000000000000e+00 +1.9999994793092082e+00 +1.8916863352703903e-03 +9.9984668106788088e-01 +9.9999957080988056e-01 +7.9599272439434004e-05 +7.4148849709623608e-05
 17.50000000 +2.0000000000000000e+00 +2.0000002536439871e+00 +1.8838229622958811e-03 +9.9986890121250205e-01 +9.9999961835768159e-01 +6.6409786526997754e-05 +6.5070643315740982e-05
 18.00000000 +2.0000000000000000e+00 +1.9999999009049463e+00 +1.8710819437993121e-03 +9.9990309155500856e-01 +9.9999961713828656e-01 +4.9743710885639567e-05 +4.7547595366903541e-05
 18.50000000 +2.0000000000000000e+00 +2.0000003929849868e+00 +1.8755538036794668e-03 +9.9989502881262993e-01 +9.9999956438744630e-01 +6.1198237007595237e-05 +4.4208563390062190e-05
 19.00000000 +2.0000000000000000e+00 +2.0000002006608812e+00 +1.8661753028109040e-03 +9.9992081061958360e-01 +9.9999954944971881e-01 +3.8078706098301794e-05 +4.1561223072755049e-05
 19.50000000 +2.0000000000000000e+00 +2.0000000167365140e+00 +1.8722918016578079e-03 +9.9990714201186914e-01 +9.9999952257465052e-01 +4.6033214025063701e-05 +4.7302198978130253e-05
 20.00000000 +2.0000000000000000e+00 +1.9999997623177115e+00 +1.8600419352664791e-03 +9.9994106028226692e-01 +9.9999954143670999e-01 +3.2183506597641339e-05 +2.7214774427076497e-05
 20.50000000 +2.0000000000000000e+00 +1.9999989029802687e+00 +1.8631969647405306e-03 +9.9993503903013770e-01 +9.9999964454861512e-01 +4.4837737731480164e-05 +2.0478684681580542e-05
 21.00000000 +2.0000000000000000e+00 +2.0000004960685076e+00 +1.8697218234732642e-03 +9.9992151405966045e-01 +9.9999959418154361e-01 +4.6358460702748722e-05 +3.2533297731146718e-05
 21.50000000 +2.0000000000000000e+00 +1.9999992212567281e+00 +1.8869868239439857e-03 +9.9987910378164435e-01 +9.9999961408246785e-01 +6.2174534486916441e-05 +5.9107600243233442e-05
 22.00000000 +2.0000000000000000e+00 +1.9999967046412805e+00 +1.8807006335009196e-03 +9.9989643480259183e-01 +9.9999956207411989e-01 +3.5270615493764089e-05 +6.8732506756553026e-05
 22.50000000 +2.0000000000000000e+00 +2.0000001436994541e+00 +1.8919267990601413e-03 +9.9986932581674959e-01 +9.9999959923424031e-01 +7.4021705626370107e-05 +5.7053243861661337e-05
 23.00000000 +2.0000000000000000e+00 +1.9999972778190953e+00 +1.9174744696261294e-03 +9.9980547543507603e-01 +9.9999954971967409e-01 +1.0006924356354620e-04 +9.4905602166717897e-05
 23.50000000 +2.0000000000000000e+00 +1.9999997738858826e+00 +1.9194518447147584e-03 +9.9980199996132524e-01 +9.9999956680845825e-01 +1.0114704419797765e-04 +9.7286185628711895e-05
 24.00000000 +2.0000000000000000e+00 +1.9999978390672146e+00 +1.9273926689427200e-03 +9.9978286924130588e-01 +9.9999947204185646e-01 +9.9561403372177177e-05 +1.1809731385533349e-04
 24.50000000 +2.0000000000000000e+00 +1.9999954062431711e+00 +1.9366700694065423e-03 +9.9975850044585135e-01 +9.9999959579254927e-01 +1.1898216667179572e-04 +1.2292159604537862e-04
 25.00000000 +2.0000000000000000e+00 +1.9999977590915856e+00 +1.9542433439006164e-03 +9.9971479772449900e-01 +9.9999942195421732e-01 +1.3473063993240026e-04 +1.5104967996762685e-04
 25.50000000 +2.0000000000000000e+00 +1.9999977506560758e+00 +1.9532651860413920e-03 +9.9971598248708027e-01 +9.9999947763099950e-01 +1.3881815458535341e-04 +1.4572172734017520e-04
 26.00000000 +2.0000000000000000e+00 +1.9999957417479948e+00 +1.9741250906000728e-03 +9.9966179075713391e-01 +9.9999945377720978e-01 +1.4161367127611210e-04 +1.9714179426379649e-04
 26.50000000 +2.0000000000000000e+00 +1.9999922889518589e+00 +1.9839925137519372e-03 +9.9963362507550280e-01 +9.9999957375777648e-01 +1.8038054249669349e-04 +1.8642062567790268e-04
 27.00000000 +2.0000000000000000e+00 +1.9999912458279687e+00 +1.9790217701856024e-03 +9.9964443206967579e-01 +9.9999924997678558e-01 +1.6853982457331378e-04 +1.8777812899299816e-04
 27.50000000 +2.0000000000000000e+00 +1.9999896875510523e+00 +1.9912638237741050e-03 +9.9961227256034380e-01 +9.9999928182767650e-01 +1.8735955191404312e-04 +2.0108605997150371e-04
 28.00000000 +2.0000000000000000e+00 +1.9999940269257088e+00 +2.0033382153993185e-03 +9.9958000520531365e-01 +9.9999894811430134e-01 +2.0991830024970646e-04 +2.1112837870536477e-04
 28.50000000 +2.0000000000000000e+00 +1.9999944672728371e+00 +2.0087838928413769e-03 +9.9956294872890794e-01 +9.9999927987742998e-01 +2.0279965167353879e-04 +2.3497174296036922e-04
 29.00000000 +2.0000000000000000e+00 +1.9999939336862180e+00 +2.0030690314066894e-03 +9.9957485052641570e-01 +9.9999945425472969e-01 +2.0505900209787090e-04 +2.2063621572014755e-04
 29.50000000 +2.0000000000000000e+00 +1.9999918348839207e+00 +2.0262365716714921e-03 +9.9951331272095989e-01 +9.9999905540277922e-01 +2.3776089872848248e-04 +2.4987097846509542e-04
 30.00000000 +2.0000000000000000e+00 +1.9999959242510916e+00 +2.0145109931457832e-03 +9.9954141698828858e-01 +9.9999876663931664e-01 +2.3149549704145383e-04 +2.2832087432730970e-04
 30.50000000 +2.0000000000000000e+00 +1.9999912036637477e+00 +1.9981497437951599e-03 +9.9957906025235077e-01 +9.9999960204793148e-01 +2.0873954475340042e-04 +2.1259815357762004e-04
 31.00000000 +2.0000000000000000e+00 +1.9999935899926404e+00 +1.9869284175635755e-03 +9.9960615468293124e-01 +9.9999898873350523e-01 +2.0347407330128609e-04 +1.9138250934424100e-04
 31.50000000 +2.0000000000000000e+00 +1.9999929838471127e+00 +1.9989593773711593e-03 +9.9957286415674973e-01 +9.9999883861352323e-01 +2.2226057740550644e-04 +2.0603665231704109e-04
 32.00000000 +2.0000000000000000e+00 +1.9999934742571042e+00 +1.9888742798645459e-03 +9.9959789967635138e-01 +9.9999859482814801e-01 +2.1499177352284673e-04 +1.8851372288183337e-04
 32.50000000 +2.0000000000000000e+00 +1.9999899647444839e+00 +1.9827959367459008e-03 +9.9961183310377844e-01 +9.9999897135048299e-01 +2.0301433552156437e-04 +1.8618120893827212e-04
 33.00000000 +2.0000000000000000e+00 +1.9999896282079923e+00 +1.9968191102527140e-03 +9.9957446145772055e-01 +9.9999912387671108e-01 +2.3399863067675189e-04 +1.9241603499774374e-04
 33.50000000 +2.0000000000000000e+00 +1.9999962184124955e+00 +1.9596189970332743e-03 +9.9966793139759691e-01 +9.9999887544093280e-01 +1.9611808449118248e-04 +1.3707507688605195e-04
 34.00000000 +2.0000000000000000e+00 +1.9999930296702833e+00 +1.9661117050870274e-03 +9.9965267639514266e-01 +9.9999863489089214e-01 +1.7184212867117564e-04 +1.7684658664235257e-04
 34.50000000 +2.0000000000000000e+00 +1.9999953664114500e+00 +1.9506451006053532e-03 +9.9969212827069487e-01 +9.9999885557534385e-01 +1.5205651747136163e-04 +1.5695963652222298e-04
 35.00000000 +2.0000000000000000e+00 +1.9999954265225663e+00 +1.9739411389084029e-03 +9.9963309393271815e-01 +9.9999907332016114e-01 +1.8228753808475847e-04 +1.8554520992401078e-04
 35.50000000 +2.0000000000000000e+00 +1.9999908177159127e+00 +1.9264800086249709e-03 +9.9975103303696100e-01 +9.9999858848572121e-01 +1.4252188144523890e-04 +1.0785659545938889e-04
 36.00000000 +2.0000000000000000e+00 +1.9999971104707281e+00 +1.9404278361465678e-03 +9.9971661162181713e-01 +9.9999829771964188e-01 +1.5196254032047980e-04 +1.3312811954009068e-04
 36.50000000 +2.0000000000000000e+00 +1.9999901893624539e+00 +1.9297252750782158e-03 +9.9974545631071421e-01 +9.9999831634366509e-01 +1.2460328280828359e-04 +1.3162406284326965e-04
 37.00000000 +2.0000000000000000e+00 +1.9999889132482076e+00 +1.9167380901038971e-03 +9.9977929971491308e-01 +9.9999942209878956e-01 +1.2182998986737686e-04 +9.9448195579067455e-05
 37.50000000 +2.0000000000000000e+00 +1.9999916975331031e+00 +1.9054280509597913e-03 +9.9981049713305203e-01 +9.9999842033631769e-01 +1.1496332567914591e-04 +7.6119203738874846e-05
 38.00000000 +2.0000000000000000e+00 +1.9999951114010737e+00 +1.9357843875927030e-03 +9.9973523305943535e-01 +9.9999859339001884e-01 +1.3399199126149219e-04 +1.3218155967912326e-04
 38.50000000 +2.0000000000000000e+00 +1.9999932518775296e+00 +1.9070899252702205e-03 +9.9980976224895646e-01 +9.9999911074534509e-01 +1.1571521788879551e-04 +7.5411787291651550e-05
 39.00000000 +2.0000000000000000e+00 +1.9999932913065064e+00 +1.9334211852854108e-03 +9.9974779982033080e-01 +9.9999853327720811e-01 +1.0611400055368330e-04 +1.4755290232407433e-04
 39.50000000 +2.0000000000000000e+00 +1.9999915495408718e+00 +1.9179829101950933e-03 +9.9978832980129262e-01 +9.9999807775616767e-01 +8.4934322034669368e-05 +1.2865812092524687e-04
 40.00000000 +2.0000000000000000e+00 +1.9999946306894822e+00 +1.9158490899499696e-03 +9.9979798785932783e-01 +9.9999871906036397e-01 +8.6146480879695816e-05 +1.1714659900618037e-04
 40.50000000 +2.0000000000000000e+00 +1.9999923182735979e+00 +1.9076820823116527e-03 +9.9981887433870642e-01 +9.9999882090348347e-01 +7.5005164531122780e-05 +1.0729959408264860e-04
 41.00000000 +2.0000000000000000e+00 +1.9999923846625793e+00 +1.9241174035488575e-03 +9.9977797568189519e-01 +9.9999905956456403e-01 +8.2969113303399931e-05 +1.3999564020333882e-04
 41.50000000 +2.0000000000000000e+00 +1.9999901251433516e+00 +1.9388804153151237e-03 +9.9974425413048718e-01 +9.9999780624032808e-01 +1.0837354871159024e-04 +1.4956608163394454e-04
 42.00000000 +2.0000000000000000e+00 +1.9999889251960510e+00 +1.9549820284486740e-03 +9.9970417552868007e-01 +9.9999849724905765e-01 +1.3170569048387442e-04 +1.6562153266538008e-04
 42.50000000 +2.0000000000000000e+00 +1.9999826222536927e+00 +1.9122918957004866e-03 +9.9981066450343459e-01 +9.9999716018802032e-01 +7.3241804577321731e-05 +1.1893350384101494e-04
 43.00000000 +2.0000000000000000e+00 +1.9999891780585413e+00 +1.9359926389991597e-03 +9.9975413726504136e-01 +9.9999794718955326e-01 +8.9396465529113816e-05 +1.5851908027932640e-04
 43.50000000 +2.0000000000000000e+00 +1.9999858673142485e+00 +1.9418506392758752e-03 +9.9974224042546733e-01 +9.9999815963432215e-01 +1.7274808107502109e-04 +8.6851857895402259e-05
 44.00000000 +2.0000000000000000e+00 +1.9999917201024575e+00 +1.9488543645079827e-03 +9.9972468085954347e-01 +9.9999872434706416e-01 +1.1863349002494936e-04 +1.5796130263955090e-04
 44.50000000 +2.0000000000000000e+00 +1.9999955314972553e+00 +1.9260542765314683e-03 +9.9978291388230511e-01 +9.9999774388546692e-01 +5.8243765642975003e-05 +1.6109846546661247e-04
 45.00000000 +2.0000000000000000e+00 +1.9999887749363590e+00 +1.9499245169525225e-03 +9.9971898767622125e-01 +9.9999823292078671e-01 +1.5327003393240845e-04 +1.2950936980394914e-04
 45.50000000 +2.0000000000000000e+00 +1.9999865855225338e+00 +1.9726806269722051e-03 +9.9966081995657596e-01 +9.9999817297700400e-01 +1.6248160315000218e-04 +1.7852546370169454e-04
 46.00000000 +2.0000000000000000e+00 +1.9999891017714546e+00 +1.9602659511302246e-03 +9.9969203786132932e-01 +9.9999763674360975e-01 +1.6662123683624264e-04 +1.4370415782328957e-04
 46.50000000 +2.0000000000000000e+00 +1.9999998665558389e+00 +1.9893805799636104e-03 +9.9962004439362429e-01 +9.9999795481066345e-01 +1.7980772201237668e-04 +2.0219307439792500e-04
 47.00000000 +2.0000000000000000e+00 +1.9999827658672986e+00 +1.9726008680306488e-03 +9.9965284737764604e-01 +9.9999828193546803e-01 +1.6593629419070792e-04 +1.8293439157323957e-04
 47.50000000 +2.0000000000000000e+00 +1.9999903281997122e+00 +2.0022248201219113e-03 +9.9957944840654345e-01 +9.9999753111152434e-01 +2.5288434359863282e-04 +1.7013613884118110e-04
 48.00000000 +2.0000000000000000e+00 +1.9999880284908438e+00 +1.9804478698630295e-03 +9.9963304094993299e-01 +9.9999757776668163e-01 +1.6881798462351573e-04 +2.0056329865509245e-04
 48.50000000 +2.0000000000000000e+00 +1.9999860618683496e+00 +1.9391555433866741e-03 +9.9973434901779923e-01 +9.9999755310135474e-01 +1.3746445497727478e-04 +1.3063342520728145e-04
 49.00000000 +2.0000000000000000e+00 +1.9999891747504894e+00 +1.9682314935876716e-03 +9.9966617104941990e-01 +9.9999712857183287e-01 +1.9778200714040938e-04 +1.3891837161390612e-04
 49.50000000 +2.0000000000000000e+00 +1.9999878324978064e+00 +1.9741784390678641e-03 +9.9964580774454725e-01 +9.9999887415014421e-01 +1.8637541162555346e-04 +1.6894269476084767e-04
 50.00000000 +2.0000000000000000e+00 +1.9999929776227350e+00 +1.9608125683999635e-03 +9.9967883981570349e-01 +9.9999660092008802e-01 +1.6971356000577601e-04 +1.5484570379140748e-04
 50.50000000 +2.0000000000000000e+00 +1.9999921598281718e+00 +1.9487069147250953e-03 +9.9971053314888747e-01 +9.9999778263765016e-01 +8.1898118597226123e-05 +2.0978609419986189e-04
 51.00000000 +2.0000000000000000e+00 +1.9999921068900752e+00 +1.9760725689837188e-03 +9.9964300932889905e-01 +9.9999659591833667e-01 +1.3919090384310748e-04 +2.2120384777244987e-04
 51.50000000 +2.0000000000000000e+00 +1.9999955417560462e+00 +1.9897207833957592e-03 +9.9960306237760033e-01 +9.9999703601716705e-01 +2.3415132528124268e-04 +1.6575028070037849e-04
 52.00000000 +2.0000000000000000e+00 +1.9999822514799510e+00 +1.9749834346122546e-03 +9.9963614954477531e-01 +9.9999690090440774e-01 +2.3260875750202306e-04 +1.3434079215655901e-04
 52.50000000 +2.0000000000000000e+00 +1.9999850195488147e+00 +1.9897898624666429e-03 +9.9959835530842811e-01 +9.9999760695064233e-01 +2.0035431303529991e-04 +2.0368342718224457e-04
 53.00000000 +2.0000000000000000e+00 +1.9999856897050934e+00 +1.9348988992506889e-03 +9.9973590271714863e-01 +9.9999764616840481e-01 +1.2594421471027288e-04 +1.4050689960507149e-04
 53.50000000 +2.0000000000000000e+00 +1.9999834058664323e+00 +1.9674593096325630e-03 +9.9965277594937851e-01 +9.9999733522233769e-01 +2.0944228754063505e-04 +1.4044654002258003e-04
 54.00000000 +2.0000000000000000e+00 +1.9999899236452521e+00 +1.9565280727300693e-03 +9.9968429471893938e-01 +9.9999622679082500e-01 +1.7062561114727584e-04 +1.4885287851365073e-04
 54.50000000 +2.0000000000000000e+00 +1.9999908288811128e+00 +1.9428792281243044e-03 +9.9971541880186576e-01 +9.9999719263672804e-01 +1.2686103987203539e-04 +1.6052752254878516e-04
 55.00000000 +2.0000000000000000e+00 +1.9999803300410213e+00 +1.9355869116281599e-03 +9.9973384183057046e-01 +9.9999658682705883e-01 +1.5153969758123308e-04 +1.1803164538356813e-04
 55.50000000 +2.0000000000000000e+00 +1.9999825492017889e+00 +1.9395531137287078e-03 +9.9972621519352234e-01 +9.9999570199808130e-01 +1.4766708517621055e-04 +1.3041572430393830e-04
 56.00000000 +2.0000000000000000e+00 +1.9999888059548829e+00 +1.9787399285461204e-03 +9.9962544519642116e-01 +9.9999838853458334e-01 +1.5819643246114796e-04 +2.1796983719675703e-04
 56.50000000 +2.0000000000000000e+00 +1.9999851806323257e+00 +1.9451744038009671e-03 +9.9971461440822162e-01 +9.9999421295180890e-01 +1.0555106437563344e-04 +1.8562157516319476e-04
 57.00000000 +2.0000000000000000e+00 +1.9999852534989684e+00 +1.9163055449314980e-03 +9.9978459686423071e-01 +9.9999420471991218e-01 +1.4951659321863644e-04 +7.1681823302305054e-05
 57.50000000 +2.0000000000000000e+00 +1.9999874540919629e+00 +1.9875968588697035e-03 +9.9961138115073256e-01 +9.9999694089544156e-01 +2.0987675998828222e-04 +1.8180119289042330e-04
 58.00000000 +2.0000000000000000e+00 +1.9999803705123380e+00 +1.9655908071488934e-03 +9.9966023482066280e-01 +9.9999672243919935e-01 +1.7204197194305946e-04 +1.7100076815706463e-04
 58.50000000 +2.0000000000000000e+00 +1.9999807274654682e+00 +1.9250116514616575e-03 +9.9977394322355684e-01 +9.9999859913280376e-01 +7.8797131906783522e-05 +1.4866051175871999e-04
 59.00000000 +2.0000000000000000e+00 +1.9999813782829157e+00 +1.9255295883142429e-03 +9.9976631117608716e-01 +9.9999578980672243e-01 +1.3085112343177782e-04 +1.0704789389350129e-04
 59.50000000 +2.0000000000000000e+00 +1.9999888872723208e+00 +1.9462268803932127e-03 +9.9971262385887050e-01 +9.9999708066712001e-01 +1.7056506884564475e-04 +1.1973040502308196e-04
 60.00000000 +2.0000000000000000e+00 +1.9999853644413927e+00 +1.9507320928955618e-03 +9.9970593903560678e-01 +9.9999788564689529e-01 +1.3531896853569221e-04 +1.6085634793554113e-04
 60.50000000 +2.0000000000000000e+00 +1.9999829029513925e+00 +1.9875550357590283e-03 +9.9961519151588341e-01 +9.9999503275093371e-01 +2.3874656504988773e-04 +1.5102916767028413e-04
 61.00000000 +2.0000000000000000e+00 +1.9999744191793967e+00 +1.9748613889196799e-03 +9.9963715626208527e-01 +9.9999744509285526e-01 +2.4013679159778998e-04 +1.2526185335230895e-04
 61.50000000 +2.0000000000000000e+00 +1.9999792866077355e+00 +1.9749156855997708e-03 +9.9964312254154153e-01 +9.9999655842541590e-01 +1.0219678072630134e-04 +2.5812225171378215e-04
 62.00000000 +2.0000000000000000e+00 +1.9999873227701011e+00 +1.9599036347105279e-03 +9.9968614035572001e-01 +9.9999381440094859e-01 +1.7613573474827040e-04 +1.4390950906984016e-04
 62.50000000 +2.0000000000000000e+00 +1.9999820738733634e+00 +1.9515552983347243e-03 +9.9970395698792835e-01 +9.9999464165495511e-01 +9.5305650949032195e-05 +2.0609570568133105e-04
 63.00000000 +2.0000000000000000e+00 +1.9999863854163533e+00 +1.9397969967396131e-03 +9.9973762994232196e-01 +9.9999526849302200e-01 +1.2737853141715400e-04 +1.3972303371012683e-04
 63.50000000 +2.0000000000000000e+00 +1.9999754978113167e+00 +1.9609176311561954e-03 +9.9968037339530935e-01 +9.9999678352533417e-01 +2.0603291188802048e-04 +1.1681016757325154e-04
 64.00000000 +2.0000000000000000e+00 +1.9999912814326848e+00 +1.9339772607381163e-03 +9.9975355132109289e-01 +9.9999396316275468e-01 +1.2128326772530224e-04 +1.3120224756288037e-04
 64.50000000 +2.0000000000000000e+00 +1.9999916548018684e+00 +1.9730545572803101e-03 +9.9965537995052189e-01 +9.9999696310659547e-01 +2.8638947327112174e-04 +6.1267469719141453e-05
 65.00000000 +2.0000000000000000e+00 +1.9999913124060409e+00 +1.9461500271807572e-03 +9.9972259737345925e-01 +9.9999458363925464e-01 +1.6472630752007694e-04 +1.1809268032872224e-04
 65.50000000 +2.0000000000000000e+00 +1.9999922243281159e+00 +1.9634953040427909e-03 +9.9967912530414726e-01 +9.9999644492524831e-01 +2.3018105357656412e-04 +9.4248717977884851e-05
 66.00000000 +2.0000000000000000e+00 +1.9999932448179127e+00 +1.9836643754155710e-03 +9.9962868187599607e-01 +9.9999636258498459e-01 +1.9603084425803632e-04 +1.7892469421751955e-04
 66.50000000 +2.0000000000000000e+00 +1.9999813858438498e+00 +1.9709552525911415e-03 +9.9965632285708761e-01 +9.9999895545232098e-01 +8.8254923416059206e-05 +2.5646676704198939e-04
 67.00000000 +2.0000000000000000e+00 +1.9999839133852169e+00 +1.9736587362443438e-03 +9.9965092695424951e-01 +9.9999670569790244e-01 +1.9179221782705173e-04 +1.6057513004938317e-04
 67.50000000 +2.0000000000000000e+00 +1.9999921873589095e+00 +2.0045191440439779e-03 +9.9957032443463845e-01 +9.9999236132684111e-01 +2.3114219215751694e-04 +2.0617204690733594e-04
 68.00000000 +2.0000000000000000e+00 +1.9999973302187175e+00 +1.9635099844983045e-03 +9.9968684758004522e-01 +9.9999815899099342e-01 +1.8091798794319890e-04 +1.3407544101024752e-04
 68.50000000 +2.0000000000000000e+00 +1.9999808867155857e+00 +1.9496756164869083e-03 +9.9971068055108925e-01 +9.9999247136350922e-01 +1.8649116020592519e-04 +1.1035692480910004e-04
