#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.6629068284483886e-01
#     2 1.8257418583505539e-03 -1.6537264580366598e-01
#     3 1.8257418583505539e-03 -1.6445321673605612e-01
#adaptive measurement: gap=9.1803704117288110e-04 period_steps=13689 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 19.50000000 +2.0000000000000000e+00 +1.9999992028868152e+00 +1.8480483916495855e-03 +9.9997110324097371e-01 +9.9999990751742618e-01 +1.4743174940636290e-05 +1.4246067031334949e-05
 20.00000000 +2.0000000000000000e+00 +1.9999993391661943e+00 +1.8568481583523886e-03 +9.9995006744065429e-01 +9.9999989166657977e-01 +1.9627935591579470e-05 +3.0412957529077854e-05
 20.50000000 +2.0000000000000000e+00 +1.9999991791754042e+00 +1.8544091107461653e-03 +9.9995723955408389e-01 +9.9999992117299752e-01 +2.1544717163128219e-05 +2.1294557236708419e-05
 21.00000000 +2.0000000000000000e+00 +1.9999995167200428e+00 +1.8536231628641399e-03 +9.9996034051397364e-01 +9.9999990733453870e-01 +2.4146876510247445e-05 +1.5605274951765722e-05
 21.50000000 +2.0000000000000000e+00 +1.9999985658925057e+00 +1.8541315834929360e-03 +9.9995959213251928e-01 +9.9999986537906471e-01 +1.8040938128737576e-05 +2.2501550402581019e-05
 22.00000000 +2.0000000000000000e+00 +1.9999985469786254e+00 +1.8644508090284748e-03 +9.9993452650212156e-01 +9.9999989289499924e-01 +3.6413313385596863e-05 +2.9167290990446051e-05
 22.50000000 +2.0000000000000000e+00 +1.9999990865446180e+00 +1.8662614044919715e-03 +9.9993036340481145e-01 +9.9999987617779185e-01 +3.4964695339074215e-05 +3.4795720838222115e-05
 23.00000000 +2.0000000000000000e+00 +1.9999987509911570e+00 +1.8689645613730391e-03 +9.9992391911989942e-01 +9.9999988059057421e-01 +4.0973567354463752e-05 +3.5226721726064110e-05
 23.50000000 +2.0000000000000000e+00 +1.9999986713885278e+00 +1.8783098256462255e-03 +9.9990170964594871e-01 +9.9999991302166469e-01 +5.0050634271423778e-05 +4.8326698208755153e-05
 24.00000000 +2.0000000000000000e+00 +1.9999997190682963e+00 +1.8789368440656933e-03 +9.9990010367602444e-01 +9.9999991104023034e-01 +5.2940019457078348e-05 +4.7045264287031524e-05
 24.50000000 +2.0000000000000000e+00 +1.9999980073310075e+00 +1.8892205699560841e-03 +9.9987362538178237e-01 +9.9999977925384353e-01 +7.1646683735274275e-05 +5.4948681733722876e-05
 25.00000000 +2.0000000000000000e+00 +2.0000004599578189e+00 +1.8958516696501993e-03 +9.9985771362701814e-01 +9.9999987644617605e-01 +7.7956953423063586e-05 +6.4452972911816661e-05
 25.50000000 +2.0000000000000000e+00 +1.9999998076334278e+00 +1.8983183957879117e-03 +9.9985059231259765e-01 +9.9999993747604476e-01 +7.9462922108339371e-05 +7.0007288163382596e-05
 26.00000000 +2.0000000000000000e+00 +1.9999968382753841e+00 +1.9022801117159959e-03 +9.9983954734324842e-01 +9.9999988000495976e-01 +8.4595805567558419e-05 +7.5976844765847422e-05
 26.50000000 +2.0000000000000000e+00 +1.9999984226628316e+00 +1.9048843173327913e-03 +9.9983153798506275e-01 +9.9999987400734347e-01 +9.1197033723679015e-05 +7.7390973846458853e-05
 27.00000000 +2.0000000000000000e+00 +1.9999972338780314e+00 +1.9105115304802072e-03 +9.9981719652923406e-01 +9.9999984166895717e-01 +9.3078306841326320e-05 +8.9883493893428359e-05
 27.50000000 +2.0000000000000000e+00 +2.0000016483929004e+00 +1.9130158296914983e-03 +9.9980992454673778e-01 +9.9999982377871666e-01 +1.0066642519784506e-04 +8.9585249377772085e-05
 28.00000000 +2.0000000000000000e+00 +1.9999974926066089e+00 +1.9134729992545416e-03 +9.9980661198666998e-01 +9.9999974674367542e-01 +1.0310866950472414e-04 +9.0532601238589751e-05
 28.50000000 +2.0000000000000000e+00 +1.9999980090868945e+00 +1.9312888076189188e-03 +9.9976053841834556e-01 +9.9999981285549600e-01 +1.2144644073508637e-04 +1.1820228551307346e-04
 29.00000000 +2.0000000000000000e+00 +1.9999990126025102e+00 +1.9277936097861217e-03 +9.9976825480668086e-01 +9.9999978170676507e-01 +1.2002994233137459e-04 +1.1193354467330981e-04
 29.50000000 +2.0000000000000000e+00 +2.0000004145260548e+00 +1.9198372395361222e-03 +9.9978744752644788e-01 +9.9999971374860142e-01 +1.1166990479754729e-04 +1.0116881969777341e-04
 30.00000000 +2.0000000000000000e+00 +1.9999996982113497e+00 +1.9150041370387617e-03 +9.9979782249503302e-01 +9.9999972873122445e-01 +1.1235872955546865e-04 +9.0090044575707871e-05
 30.50000000 +2.0000000000000000e+00 +2.0000031204071349e+00 +1.9127593687309596e-03 +9.9980355662260623e-01 +9.9999977410505902e-01 +1.0054850673728835e-04 +9.6120765508942742e-05
 31.00000000 +2.0000000000000000e+00 +1.9999993040796054e+00 +1.9212677024791846e-03 +9.9978004953400579e-01 +9.9999968573252518e-01 +1.0882461430409650e-04 +1.1144011879436892e-04
 31.50000000 +2.0000000000000000e+00 +2.0000020658102127e+00 +1.9248506397206691e-03 +9.9977095820710249e-01 +9.9999970572160912e-01 +1.0879623881811916e-04 +1.2053983247585617e-04
 32.00000000 +2.0000000000000000e+00 +1.9999994441729405e+00 +1.9172137068200102e-03 +9.9978812605150724e-01 +9.9999972814242533e-01 +1.0492618593013676e-04 +1.0721961910602715e-04
 32.50000000 +2.0000000000000000e+00 +1.9999978628898625e+00 +1.9225686250310399e-03 +9.9977315495645103e-01 +9.9999957265711437e-01 +1.1107327592332246e-04 +1.1619910900737622e-04
 33.00000000 +2.0000000000000000e+00 +1.9999990802407523e+00 +1.9072397530999377e-03 +9.9981334123443033e-01 +9.9999972706779661e-01 +8.7573562536556884e-05 +9.9358135621525450e-05
 33.50000000 +2.0000000000000000e+00 +1.9999992784494989e+00 +1.9005278255610795e-03 +9.9982818177872423e-01 +9.9999966936925655e-01 +9.4090796401872389e-05 +7.8058054597819813e-05
 34.00000000 +2.0000000000000000e+00 +2.0000001913391658e+00 +1.9030801842237781e-03 +9.9982243123489611e-01 +9.9999972291323069e-01 +9.6117029590578605e-05 +8.1728823765281344e-05
 34.50000000 +2.0000000000000000e+00 +1.9999984560048119e+00 +1.9087925659940050e-03 +9.9980704941642307e-01 +9.9999967891145769e-01 +1.1131075753762705e-04 +8.1960914552258409e-05
 35.00000000 +2.0000000000000000e+00 +1.9999981156455691e+00 +1.8888414385497319e-03 +9.9985742300368241e-01 +9.9999966644579330e-01 +5.4879333122598131e-05 +8.8031217287186004e-05
 35.50000000 +2.0000000000000000e+00 +1.9999988022722983e+00 +1.8965085549022518e-03 +9.9983889251079106e-01 +9.9999963989826657e-01 +8.1728208312691425e-05 +7.9739383990867264e-05
 36.00000000 +2.0000000000000000e+00 +2.0000001956365954e+00 +1.8809439874222264e-03 +9.9987916811618960e-01 +9.9999967521301525e-01 +6.6696335729697325e-05 +5.4460333964335912e-05
 36.50000000 +2.0000000000000000e+00 +2.0000024924212982e+00 +1.8788699420579443e-03 +9.9988568983766513e-01 +9.9999957802931860e-01 +4.7239324053821733e-05 +6.7492809449074998e-05
 37.00000000 +2.0000000000000000e+00 +1.9999978761829083e+00 +1.8783361145086950e-03 +9.9988601037452118e-01 +9.9999967004987778e-01 +4.3710600888508581e-05 +7.0608974598057096e-05
 37.50000000 +2.0000000000000000e+00 +2.0000009625162547e+00 +1.8846313786780257e-03 +9.9987149049754731e-01 +9.9999965753604669e-01 +5.0221797880762639e-05 +7.8630167456835939e-05
 38.00000000 +2.0000000000000000e+00 +2.0000020944726069e+00 +1.8748048449451545e-03 +9.9989769254846717e-01 +9.9999977292900122e-01 +4.9149081766227551e-05 +5.3385440373784088e-05
 38.50000000 +2.0000000000000000e+00 +2.0000027758357395e+00 +1.8712530129416491e-03 +9.9990724641766837e-01 +9.9999974267026781e-01 +5.4836253014872516e-05 +3.8174658949118778e-05
 39.00000000 +2.0000000000000000e+00 +2.0000007866311673e+00 +1.8825027310520864e-03 +9.9988148962334134e-01 +9.9999966950335439e-01 +5.2408395899141063e-05 +6.6432476351190552e-05
 39.50000000 +2.0000000000000000e+00 +2.0000002967029693e+00 +1.8654010312617742e-03 +9.9992449274964157e-01 +9.9999945859166739e-01 +4.7191613193703011e-05 +2.8857045890662389e-05
 40.00000000 +2.0000000000000000e+00 +1.9999970854388676e+00 +1.8773194061399072e-03 +9.9989531488881167e-01 +9.9999951267329490e-01 +5.5647471727667139e-05 +4.9524965118067728e-05
 40.50000000 +2.0000000000000000e+00 +2.0000040425872689e+00 +1.8607901574398565e-03 +9.9993914947915052e-01 +9.9999955237452787e-01 +2.1445948232786225e-05 +3.9852197144134470e-05
 41.00000000 +2.0000000000000000e+00 +1.9999991361418989e+00 +1.8792047070776954e-03 +9.9989136132424072e-01 +9.9999967179360694e-01 +3.1897494721244300e-05 +7.7069387836421172e-05
 41.50000000 +2.0000000000000000e+00 +2.0000035320090532e+00 +1.8727117933937624e-03 +9.9990942491417278e-01 +9.9999949240609864e-01 +5.0377606925158801e-05 +4.0705072827161786e-05
 42.00000000 +2.0000000000000000e+00 +2.0000012063222723e+00 +1.8751975093390487e-03 +9.9990641829418336e-01 +9.9999927974324210e-01 +6.8190006536935025e-05 +2.6111954987008368e-05
 42.50000000 +2.0000000000000000e+00 +2.0000000840846894e+00 +1.8721750991344455e-03 +9.9991314140494958e-01 +9.9999964637078953e-01 +3.3456302124038603e-05 +5.3755920739654851e-05
 43.00000000 +2.0000000000000000e+00 +2.0000000916801421e+00 +1.8740617899078182e-03 +9.9990863721267897e-01 +9.9999957999888223e-01 +4.3769931238428391e-05 +4.8012855903979805e-05
 43.50000000 +2.0000000000000000e+00 +2.0000003838275564e+00 +1.8815887306622718e-03 +9.9989042755975299e-01 +9.9999947150506519e-01 +4.4556616704307459e-05 +6.5544318447827388e-05
 44.00000000 +2.0000000000000000e+00 +2.0000030222738419e+00 +1.8878433312177955e-03 +9.9987551205967096e-01 +9.9999924643919147e-01 +8.6762575413570125e-05 +3.8478925344985451e-05
 44.50000000 +2.0000000000000000e+00 +2.0000035588232135e+00 +1.9006315486398634e-03 +9.9984286129328992e-01 +9.9999926359415015e-01 +5.7768251194758672e-05 +1.0010686137303340e-04
 45.00000000 +2.0000000000000000e+00 +2.0000017634502627e+00 +1.8969980191763821e-03 +9.9985112763936468e-01 +9.9999937120038684e-01 +8.7871462399901923e-05 +6.1629698754303092e-05
 45.50000000 +2.0000000000000000e+00 +2.0000005066579405e+00 +1.8974367282834396e-03 +9.9985015350511974e-01 +9.9999945742654350e-01 +6.5582978696104610e-05 +8.4806089160363663e-05
 46.00000000 +2.0000000000000000e+00 +2.0000012671226903e+00 +1.9252114007034117e-03 +9.9977877268169590e-01 +9.9999936150587643e-01 +1.1801513319908177e-04 +1.0385067922549578e-04
 46.50000000 +2.0000000000000000e+00 +2.0000035072620199e+00 +1.9003929316594912e-03 +9.9984458877492954e-01 +9.9999942370103656e-01 +6.6047632160592617e-05 +8.9939890488234468e-05
 47.00000000 +2.0000000000000000e+00 +2.0000014513472220e+00 +1.8987573705620225e-03 +9.9984598366064270e-01 +9.9999975921981021e-01 +6.1803344112817537e-05 +9.2453776435840200e-05
 47.50000000 +2.0000000000000000e+00 +2.0000013307005640e+00 +1.8858758065763625e-03 +9.9987965764007536e-01 +9.9999922990446588e-01 +5.5357073440427512e-05 +6.5755381113319773e-05
 48.00000000 +2.0000000000000000e+00 +2.0000019472629336e+00 +1.8959610557087235e-03 +9.9985126104956557e-01 +9.9999909655694086e-01 +6.2033766423957509e-05 +8.7608627075332082e-05
 48.50000000 +2.0000000000000000e+00 +1.9999999711073086e+00 +1.8917732960926391e-03 +9.9986025837889791e-01 +9.9999935194119338e-01 +4.7182495875257864e-05 +9.3207184154597771e-05
 49.00000000 +2.0000000000000000e+00 +2.0000011409448328e+00 +1.8907071048234708e-03 +9.9986428662466131e-01 +9.9999905511040110e-01 +6.9648355144635794e-05 +6.7009909698289484e-05
 49.50000000 +2.0000000000000000e+00 +2.0000000969838383e+00 +1.8999404881900213e-03 +9.9983767891325914e-01 +9.9999962833572120e-01 +9.5999049122453786e-05 +6.6693701486425269e-05
 50.00000000 +2.0000000000000000e+00 +1.9999958547407892e+00 +1.9065581435316961e-03 +9.9982017057232964e-01 +9.9999978899153141e-01 +8.2686278986497438e-05 +9.7354158127104851e-05
 50.50000000 +2.0000000000000000e+00 +1.9999965269985391e+00 +1.8986276728312551e-03 +9.9984268685337985e-01 +9.9999950252170644e-01 +4.5421139650602820e-05 +1.1238948622783147e-04
 51.00000000 +2.0000000000000000e+00 +1.9999989889228986e+00 +1.9059222147952118e-03 +9.9982216848231531e-01 +9.9999959096538604e-01 +9.5787629638945890e-05 +8.2452922561813445e-05
 51.50000000 +2.0000000000000000e+00 +1.9999977915164415e+00 +1.9042692356688840e-03 +9.9982464678212346e-01 +9.9999947127011168e-01 +6.2988354172222570e-05 +1.1289359493658454e-04
 52.00000000 +2.0000000000000000e+00 +1.9999974187381331e+00 +1.9120154341161258e-03 +9.9980393311907378e-01 +9.9999936466211325e-01 +1.1210393393971821e-04 +8.4598283944497708e-05
 52.50000000 +2.0000000000000000e+00 +2.0000013401560124e+00 +1.9053089386582268e-03 +9.9982148939781346e-01 +9.9999909938897191e-01 +8.5312197656487544e-05 +9.4099016871850293e-05
 53.00000000 +2.0000000000000000e+00 +1.9999991099032142e+00 +1.8891648994600486e-03 +9.9986177783824215e-01 +9.9999960669895349e-01 +6.0768961218750203e-05 +7.7846501683663592e-05
 53.50000000 +2.0000000000000000e+00 +2.0000004802996383e+00 +1.8805022455809541e-03 +9.9988172920054941e-01 +1.0000000433700738e+00 +7.3773419943098416e-05 +4.4454009432725236e-05
 54.00000000 +2.0000000000000000e+00 +1.9999967459635573e+00 +1.8914595810808961e-03 +9.9985468057088001e-01 +9.9999921399347480e-01 +5.3734132851253135e-05 +9.2371302817576760e-05
 54.50000000 +2.0000000000000000e+00 +1.9999958609414605e+00 +1.9164238787824067e-03 +9.9979229929052627e-01 +9.9999968747976098e-01 +1.0692348496158218e-04 +1.0108974555979310e-04
 55.00000000 +2.0000000000000000e+00 +1.9999978865495200e+00 +1.9062507018583555e-03 +9.9981771316391332e-01 +9.9999956089839059e-01 +1.1654468388533500e-04 +6.6181253813998623e-05
 55.50000000 +2.0000000000000000e+00 +1.9999954212315576e+00 +1.8930642059996274e-03 +9.9984933133295539e-01 +9.9999883945472401e-01 +7.5280827189491950e-05 +7.6548385029693132e-05
 56.00000000 +2.0000000000000000e+00 +2.0000051754639729e+00 +1.8742111687775470e-03 +9.9990118681334439e-01 +9.9999950398687742e-01 +3.0786659850713003e-05 +6.8522539893939470e-05
 56.50000000 +2.0000000000000000e+00 +2.0000036237350436e+00 +1.9007704960676481e-03 +9.9983215486214028e-01 +9.9999927275130074e-01 +9.6947185156592836e-05 +7.1625202189249385e-05
 57.00000000 +2.0000000000000000e+00 +1.9999959379792633e+00 +1.8787560370301837e-03 +9.9988724829084463e-01 +9.9999931111645346e-01 +6.8197039170451345e-05 +4.5243554446818766e-05
 57.50000000 +2.0000000000000000e+00 +1.9999935840370411e+00 +1.8654121795519448e-03 +9.9991970310003853e-01 +9.9999974342674980e-01 +5.0791060773908504e-05 +2.9762412539062174e-05
 58.00000000 +2.0000000000000000e+00 +2.0000026462797815e+00 +1.8721072546733963e-03 +9.9990551860144572e-01 +9.9999888735470732e-01 +4.6374250886848142e-05 +4.9219794224747619e-05
 58.50000000 +2.0000000000000000e+00 +2.0000037300094875e+00 +1.9005761353563808e-03 +9.9983589835500486e-01 +9.9999847664226393e-01 +5.0234065221861759e-05 +1.1539093710710425e-04
 59.00000000 +2.0000000000000000e+00 +1.9999963656070101e+00 +1.9194873464508000e-03 +9.9978646346357614e-01 +9.9999921984581064e-01 +1.2768111072985740e-04 +8.6635579854084371e-05
 59.50000000 +2.0000000000000000e+00 +1.9999973344756437e+00 +1.9014937844274865e-03 +9.9983153868603658e-01 +9.9999891957332376e-01 +1.2111367496281959e-04 +4.8428064887097002e-05
 60.00000000 +2.0000000000000000e+00 +1.9999950747417248e+00 +1.9083430473611840e-03 +9.9981636817924802e-01 +9.9999895383015769e-01 +1.0840917037417393e-04 +7.6268821098794001e-05
 60.50000000 +2.0000000000000000e+00 +1.9999944226137356e+00 +1.8818329612877752e-03 +9.9988182170641193e-01 +9.9999969648964304e-01 +7.9154176618597468e-05 +3.9327628565897151e-05
 61.00000000 +2.0000000000000000e+00 +1.9999938659626557e+00 +1.8855335380473972e-03 +9.9987158299830214e-01 +9.9999930879241206e-01 +8.4173824756890193e-05 +4.4934384107172549e-05
 61.50000000 +2.0000000000000000e+00 +1.9999994414646591e+00 +1.8936482706873063e-03 +9.9985238102558016e-01 +9.9999908137414861e-01 +6.1133696513668843e-05 +8.7403902915445810e-05
 62.00000000 +2.0000000000000000e+00 +1.9999967915920331e+00 +1.9079581846200015e-03 +9.9981791741180781e-01 +9.9999996603684571e-01 +7.2859915654616814e-05 +1.0925663655428194e-04
 62.50000000 +2.0000000000000000e+00 +1.9999952231629261e+00 +1.8840976674477383e-03 +9.9988191628966949e-01 +9.9999817648277922e-01 +3.2358795877007274e-05 +8.7548430920879501e-05
 63.00000000 +2.0000000000000000e+00 +2.0000026701915039e+00 +1.8925228068051208e-03 +9.9986154445182818e-01 +9.9999936634258124e-01 +7.6926196640710444e-05 +6.2163008200285294e-05
 63.50000000 +2.0000000000000000e+00 +2.0000044489640421e+00 +1.8730664325822320e-03 +9.9991134666372761e-01 +9.9999847080825277e-01 +6.5406690942771195e-05 +2.4775836357382343e-05
 64.00000000 +2.0000000000000000e+00 +1.9999901737650903e+00 +1.9220110015929041e-03 +9.9977945985655625e-01 +9.9999914062195083e-01 +1.2523430849475394e-04 +9.6165214140642066e-05
 64.50000000 +2.0000000000000000e+00 +1.9999993987144480e+00 +1.8937158253788820e-03 +9.9985612222842768e-01 +9.9999934268079194e-01 +8.0707141594808291e-05 +6.3827948660963855e-05
 65.00000000 +2.0000000000000000e+00 +1.9999969286122401e+00 +1.8987701075055534e-03 +9.9984225582334485e-01 +9.9999868802119940e-01 +6.6202021357534475e-05 +9.2854134128008480e-05
 65.50000000 +2.0000000000000000e+00 +2.0000000875700854e+00 +1.8920342072069726e-03 +9.9986023452317807e-01 +9.9999907598546356e-01 +5.6407627578141558e-05 +8.4281863278326877e-05
 66.00000000 +2.0000000000000000e+00 +1.9999959658986675e+00 +1.9029392646649028e-03 +9.9982895036211117e-01 +9.9999866842739993e-01 +8.5366012020103821e-05 +8.7015198444246095e-05
 66.50000000 +2.0000000000000000e+00 +1.9999993320838552e+00 +1.9105805168643675e-03 +9.9981300417395191e-01 +9.9999880520581530e-01 +1.2032841980440157e-04 +6.7862199718362435e-05
 67.00000000 +2.0000000000000000e+00 +1.9999954617025411e+00 +1.9333209692971275e-03 +9.9974850348411115e-01 +9.9999832235380626e-01 +9.9455261188736033e-05 +1.5371889971299037e-04
 67.50000000 +2.0000000000000000e+00 +1.9999876062985076e+00 +1.8849262811059576e-03 +9.9987126644394508e-01 +9.9999953045312950e-01 +1.1043291393420943e-04 +1.8770189792140210e-05
 68.00000000 +2.0000000000000000e+00 +1.9999998628428644e+00 +1.8957759111424982e-03 +9.9985181417408342e-01 +9.9999880219897797e-01 +6.1452173204979202e-05 +8.7931454266968059e-05
 68.50000000 +2.0000000000000000e+00 +1.9999965138295255e+00 +1.8710616791112532e-03 +9.9991069587783010e-01 +9.9999890892078780e-01 +3.3919407146683208e-05 +5.6475793469637160e-05
