#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6720941589923019e-01
#     2 3.6514837167011078e-03 -1.6537473388326893e-01
#     3 3.6514837167011078e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 21.00000000 +2.0000000000000000e+00 +2.0000019283230861e+00 +1.9104724725192612e-03 +9.9982131309373390e-01 +9.9999830157474690e-01 +1.0478438479766323e-04 +7.5600946249463667e-05
 21.50000000 +2.0000000000000000e+00 +2.0000014238222894e+00 +1.9038659665675005e-03 +9.9984149417183898e-01 +9.9999805498927419e-01 +9.1373234014477807e-05 +6.9077604974038086e-05
 22.00000000 +2.0000000000000000e+00 +2.0000031697369733e+00 +1.9381930691695860e-03 +9.9975887487890014e-01 +9.9999828977646910e-01 +8.7930977691071460e-05 +1.5490436826273184e-04
 22.50000000 +2.0000000000000000e+00 +1.9999997551070601e+00 +1.9449610982370444e-03 +9.9974430633042088e-01 +9.9999826020534432e-01 +1.4847572014623780e-04 +1.0895774279777784e-04
 23.00000000 +2.0000000000000000e+00 +2.0000014871617662e+00 +1.9879066895403057e-03 +9.9963812167160715e-01 +9.9999792678086297e-01 +1.8105574616619758e-04 +1.8289580095579166e-04
 23.50000000 +2.0000000000000000e+00 +2.0000024775689638e+00 +1.9970609418673698e-03 +9.9961663563784031e-01 +9.9999796185866119e-01 +2.2971675566894130e-04 +1.5568574773199427e-04
 24.00000000 +2.0000000000000000e+00 +2.0000016208455333e+00 +2.0368769361738168e-03 +9.9951777243613904e-01 +9.9999764597970975e-01 +2.5775395340185713e-04 +2.2682763172239900e-04
 24.50000000 +2.0000000000000000e+00 +2.0000005762820390e+00 +2.0523009959675645e-03 +9.9947686593184726e-01 +9.9999801054314319e-01 +2.5472248127935679e-04 +2.7040104374133583e-04
 25.00000000 +2.0000000000000000e+00 +1.9999973544046787e+00 +2.0738462456473400e-03 +9.9942244524128176e-01 +9.9999731448256257e-01 +2.9800890916457403e-04 +2.8223136603069179e-04
 25.50000000 +2.0000000000000000e+00 +2.0000059301003543e+00 +2.1023468115846347e-03 +9.9934986219090405e-01 +9.9999784593871055e-01 +3.0835060317032178e-04 +3.4394126595189219e-04
 26.00000000 +2.0000000000000000e+00 +1.9999962398982238e+00 +2.1059247162022445e-03 +9.9933484925890248e-01 +9.9999794079939308e-01 +3.1937050826473827e-04 +3.4783943292460682e-04
 26.50000000 +2.0000000000000000e+00 +1.9999981342515309e+00 +2.1356703559441688e-03 +9.9925684067086895e-01 +9.9999756609988255e-01 +3.8231704498657671e-04 +3.6327618425897401e-04
 27.00000000 +2.0000000000000000e+00 +2.0000003789133514e+00 +2.1907271012193909e-03 +9.9911386854438577e-01 +9.9999779861941751e-01 +4.6225720809558389e-04 +4.2607562758020969e-04
 27.50000000 +2.0000000000000000e+00 +2.0000026113527967e+00 +2.1715821030595566e-03 +9.9915787833337277e-01 +9.9999717378855624e-01 +4.4581796133520886e-04 +3.9912991795562755e-04
 28.00000000 +2.0000000000000000e+00 +2.0000030013568106e+00 +2.1854990559843708e-03 +9.9911731873867560e-01 +9.9999677990603886e-01 +4.5508967605604079e-04 +4.3081167935603260e-04
 28.50000000 +2.0000000000000000e+00 +1.9999968919135944e+00 +2.2049231679510321e-03 +9.9906415372820345e-01 +9.9999696306473540e-01 +4.7460139000860446e-04 +4.6428181665104836e-04
 29.00000000 +2.0000000000000000e+00 +2.0000035186884859e+00 +2.1923750770809131e-03 +9.9908947568874906e-01 +9.9999665174146979e-01 +5.0194716237622259e-04 +4.1192540620784725e-04
 29.50000000 +2.0000000000000000e+00 +1.9999976086016436e+00 +2.2174551676204064e-03 +9.9902169173428579e-01 +9.9999709971811690e-01 +5.0353771609130840e-04 +4.7767083163897771e-04
 30.00000000 +2.0000000000000000e+00 +1.9999974852044093e+00 +2.1993063341387738e-03 +9.9906193097748308e-01 +9.9999573691788968e-01 +4.8171157478242463e-04 +4.6062053072167702e-04
 30.50000000 +2.0000000000000000e+00 +1.9999994401149803e+00 +2.1879960299363474e-03 +9.9908507486809350e-01 +9.9999548882436406e-01 +4.6938314681949902e-04 +4.5005316112325862e-04
 31.00000000 +2.0000000000000000e+00 +1.9999974255600408e+00 +2.1805995890297044e-03 +9.9909668555325992e-01 +9.9999653110913400e-01 +4.5516916229557136e-04 +4.5161417617508052e-04
 31.50000000 +2.0000000000000000e+00 +2.0000023157187674e+00 +2.2098124435954861e-03 +9.9902357444966239e-01 +9.9999507619403727e-01 +4.7269082791300259e-04 +5.0865852839653957e-04
 32.00000000 +2.0000000000000000e+00 +1.9999971481504828e+00 +2.1953975670314122e-03 +9.9905382060595460e-01 +9.9999550967525386e-01 +4.7936223845134910e-04 +4.7130748105572571e-04
 32.50000000 +2.0000000000000000e+00 +1.9999955243831449e+00 +2.1838144240575938e-03 +9.9907636052821258e-01 +9.9999517551754624e-01 +4.7692038634503770e-04 +4.5154356900432954e-04
 33.00000000 +2.0000000000000000e+00 +1.9999939159213311e+00 +2.1305047423845419e-03 +9.9920769258874176e-01 +9.9999478695410915e-01 +4.3363200941422812e-04 +3.6388844762413896e-04
 33.50000000 +2.0000000000000000e+00 +1.9999934012940137e+00 +2.1232358129161287e-03 +9.9922507294087637e-01 +9.9999514829577008e-01 +3.9168745005779127e-04 +3.8809131218862556e-04
 34.00000000 +2.0000000000000000e+00 +1.9999911432319681e+00 +2.1023798535773752e-03 +9.9927387574699600e-01 +9.9999555385629502e-01 +3.7394488520266434e-04 +3.5662551271052145e-04
 34.50000000 +2.0000000000000000e+00 +1.9999928763727395e+00 +2.0842908957930915e-03 +9.9932259198090212e-01 +9.9999509741907855e-01 +3.1204103220611911e-04 +3.7026956783655041e-04
 35.00000000 +2.0000000000000000e+00 +1.9999845911644529e+00 +2.0797924629359140e-03 +9.9933229279555291e-01 +9.9999430179715032e-01 +3.3907837286670277e-04 +3.3432703444053049e-04
 35.50000000 +2.0000000000000000e+00 +1.9999951272803567e+00 +2.0405009578659712e-03 +9.9944200565327257e-01 +9.9999526971517416e-01 +3.1382866362382911e-04 +2.4889596716007621e-04
 36.00000000 +2.0000000000000000e+00 +1.9999874463200911e+00 +2.0566490120335784e-03 +9.9939201500549113e-01 +9.9999435932054037e-01 +2.9566537864573122e-04 +3.1796029455841629e-04
 36.50000000 +2.0000000000000000e+00 +2.0000026270306903e+00 +2.0594352025028635e-03 +9.9939383793313952e-01 +9.9999490279680925e-01 +3.1126620075279794e-04 +2.9999306974416159e-04
 37.00000000 +2.0000000000000000e+00 +1.9999936829459393e+00 +2.0514453134966690e-03 +9.9941815716341365e-01 +9.9999469733547675e-01 +3.1576810508587665e-04 +2.7137739612802817e-04
 37.50000000 +2.0000000000000000e+00 +1.9999878295297555e+00 +2.0169985183511180e-03 +9.9950960613251916e-01 +9.9999288442736090e-01 +2.4490021717841874e-04 +2.5260922234164319e-04
 38.00000000 +2.0000000000000000e+00 +2.0000078331841045e+00 +2.0336816048039021e-03 +9.9947247139156492e-01 +9.9999287021256533e-01 +2.8500618256008833e-04 +2.4965221382446736e-04
 38.50000000 +2.0000000000000000e+00 +1.9999890589246683e+00 +1.9988055728122627e-03 +9.9956665909562048e-01 +9.9999481374024168e-01 +2.2367018845757697e-04 +2.1485697625026921e-04
 39.00000000 +2.0000000000000000e+00 +1.9999936495562585e+00 +2.0064239692235710e-03 +9.9955278426312821e-01 +9.9999407530835138e-01 +2.2864694459993033e-04 +2.2449348500037849e-04
 39.50000000 +2.0000000000000000e+00 +1.9999893716178068e+00 +2.0298142444053684e-03 +9.9949589218949020e-01 +9.9999262958855695e-01 +2.5601062066083494e-04 +2.5546760142289694e-04
 40.00000000 +2.0000000000000000e+00 +1.9999943527048685e+00 +2.0469086227004533e-03 +9.9945874925581413e-01 +9.9999043728229198e-01 +3.3978681933052976e-04 +2.1102664365385817e-04
 40.50000000 +2.0000000000000000e+00 +1.9999949845393565e+00 +1.9467854375278093e-03 +9.9971197727420202e-01 +9.9999298586337360e-01 +1.7443729239549494e-04 +1.2059956938446690e-04
 41.00000000 +2.0000000000000000e+00 +2.0000033782948146e+00 +2.0147126754620141e-03 +9.9954607477169799e-01 +9.9999200655625864e-01 +2.8839893849538019e-04 +1.7351973301707189e-04
 41.50000000 +2.0000000000000000e+00 +2.0000095226669057e+00 +2.0321187380503941e-03 +9.9951425168993491e-01 +9.9998839182330324e-01 +2.0895689895303229e-04 +2.8839958777434569e-04
 42.00000000 +2.0000000000000000e+00 +1.9999973004263361e+00 +1.9751148184546834e-03 +9.9965440622856527e-01 +9.9999132034355365e-01 +1.2202938712338809e-04 +2.3224404139726449e-04
 42.50000000 +2.0000000000000000e+00 +1.9999885217814455e+00 +2.0425137901847971e-03 +9.9948322472240958e-01 +9.9998924695102798e-01 +3.1246054820037851e-04 +2.1506777898951237e-04
 43.00000000 +2.0000000000000000e+00 +1.9999947757743153e+00 +2.0131145891740367e-03 +9.9956810073669178e-01 +9.9999255554931810e-01 +1.4756927093423607e-04 +2.9177444406323997e-04
 43.50000000 +2.0000000000000000e+00 +1.9999866234982062e+00 +2.0846801190858278e-03 +9.9938406035246197e-01 +9.9999219372752191e-01 +3.9490099250229151e-04 +2.2884492840835079e-04
 44.00000000 +2.0000000000000000e+00 +2.0000059220939819e+00 +1.9963554181965677e-03 +9.9960832977235070e-01 +9.9999353458045970e-01 +2.7515976000974435e-04 +1.2297588773899854e-04
 44.50000000 +2.0000000000000000e+00 +2.0000060083191356e+00 +2.0879025738099982e-03 +9.9937767084477147e-01 +9.9998870909945758e-01 +3.7135417193514132e-04 +2.6226588471286387e-04
 45.00000000 +2.0000000000000000e+00 +1.9999922091304183e+00 +2.1033612431590283e-03 +9.9933961404356186e-01 +9.9998948206069183e-01 +3.8916898205344422e-04 +2.8173491322447196e-04
 45.50000000 +2.0000000000000000e+00 +1.9999830157819090e+00 +2.0878518059367882e-03 +9.9937041843967278e-01 +9.9999463839825886e-01 +2.8444034952262466e-04 +3.5050281353055329e-04
 46.00000000 +2.0000000000000000e+00 +1.9999896521843161e+00 +2.0881254519998995e-03 +9.9936675489863158e-01 +9.9999381293688028e-01 +2.9984321545026662e-04 +3.3958894808036122e-04
 46.50000000 +2.0000000000000000e+00 +1.9999897499020243e+00 +2.1286866704509750e-03 +9.9926629380387166e-01 +9.9998908053497571e-01 +4.8113749796604662e-04 +2.6348816369497016e-04
 47.00000000 +2.0000000000000000e+00 +2.0000056869788048e+00 +2.0628001935201912e-03 +9.9943846285396387e-01 +9.9999199766193003e-01 +3.2431370702446562e-04 +2.4522577697071933e-04
 47.50000000 +2.0000000000000000e+00 +2.0000076386324079e+00 +2.0847575898097184e-03 +9.9937917512815888e-01 +9.9999151395318842e-01 +3.1346271366344196e-04 +3.1584820546289212e-04
 48.00000000 +2.0000000000000000e+00 +1.9999872904879432e+00 +2.1245548059180288e-03 +9.9926796657922456e-01 +9.9998977640752051e-01 +3.4702516813762176e-04 +3.9523184461500539e-04
 48.50000000 +2.0000000000000000e+00 +1.9999800600149293e+00 +2.1974147459302793e-03 +9.9908492715170150e-01 +9.9998620662776783e-01 +5.0947292631649147e-04 +4.1939329366333221e-04
 49.00000000 +2.0000000000000000e+00 +1.9999836100225508e+00 +2.1643424324989317e-03 +9.9916179322854093e-01 +9.9998930144735299e-01 +4.5927560880606370e-04 +3.8962971518946533e-04
 49.50000000 +2.0000000000000000e+00 +1.9999826443517812e+00 +2.1776149124271018e-03 +9.9912160646622195e-01 +9.9999398555843522e-01 +4.1384080015811447e-04 +4.7056717596024808e-04
 50.00000000 +2.0000000000000000e+00 +1.9999766089135873e+00 +2.1220974923140492e-03 +9.9925372226407705e-01 +9.9998858365421395e-01 +3.1629235174693147e-04 +4.4140172909341147e-04
 50.50000000 +2.0000000000000000e+00 +1.9999761005169177e+00 +2.1516139952820106e-03 +9.9917817142784393e-01 +9.9998808803028905e-01 +3.8522068879241788e-04 +4.4851985292445186e-04
 51.00000000 +2.0000000000000000e+00 +1.9999881247788489e+00 +2.1564009111729636e-03 +9.9916400860196675e-01 +9.9998433677060605e-01 +4.7745320753370037e-04 +3.7420141989460000e-04
 51.50000000 +2.0000000000000000e+00 +1.9999715657534627e+00 +2.1566228091556981e-03 +9.9915585572355248e-01 +9.9999369861316245e-01 +4.0074843068566550e-04 +4.4969723212130047e-04
 52.00000000 +2.0000000000000000e+00 +1.9999859150845058e+00 +2.1016150815474253e-03 +9.9930043756344378e-01 +9.9998444907566242e-01 +4.3096580696319440e-04 +2.8414755306500449e-04
 52.50000000 +2.0000000000000000e+00 +1.9999642938421696e+00 +2.0960806079953569e-03 +9.9930821324971575e-01 +9.9999503272329371e-01 +4.1253330399277033e-04 +2.8422072261347216e-04
 53.00000000 +2.0000000000000000e+00 +1.9999956453176664e+00 +2.1037401511632540e-03 +9.9930719192241879e-01 +9.9999029613095725e-01 +3.9826006326063040e-04 +3.0425188365943795e-04
 53.50000000 +2.0000000000000000e+00 +1.9999714343134170e+00 +2.1768096768630938e-03 +9.9910627717006639e-01 +9.9998537884059058e-01 +4.9883674051094088e-04 +4.0950724882281915e-04
 54.00000000 +2.0000000000000000e+00 +1.9999864238719416e+00 +2.1050598132370986e-03 +9.9929390455720801e-01 +9.9998360862721047e-01 +4.3632471108665931e-04 +2.8616210401115219e-04
 54.50000000 +2.0000000000000000e+00 +1.9999873594417330e+00 +2.0667426672422739e-03 +9.9939078381451096e-01 +9.9997978902161289e-01 +4.1674120076538662e-04 +2.1268596275291629e-04
 55.00000000 +2.0000000000000000e+00 +1.9999786540848632e+00 +2.1266033148348005e-03 +9.9924332450567621e-01 +9.9998353055455191e-01 +5.1149565493359222e-04 +2.6164928483626463e-04
 55.50000000 +2.0000000000000000e+00 +1.9999747290681902e+00 +2.1905902725304176e-03 +9.9907587516043483e-01 +9.9998054859489227e-01 +5.2399036734314744e-04 +4.1958587792630667e-04
 56.00000000 +2.0000000000000000e+00 +1.9999914717634599e+00 +2.0852699468941077e-03 +9.9934345956023918e-01 +9.9998858473894880e-01 +4.0718736638390389e-04 +2.6076833376325340e-04
 56.50000000 +2.0000000000000000e+00 +1.9999790331998979e+00 +2.0691356079554717e-03 +9.9937801671486393e-01 +9.9998646384707168e-01 +4.5568259239839998e-04 +1.7983684587524756e-04
 57.00000000 +2.0000000000000000e+00 +1.9999714117202114e+00 +2.1280953781544123e-03 +9.9923561139783701e-01 +9.9998515493849227e-01 +4.2736518004734679e-04 +3.5186848288898094e-04
 57.50000000 +2.0000000000000000e+00 +1.9999755781556403e+00 +2.0874970562284011e-03 +9.9934209072719593e-01 +9.9998424588523438e-01 +3.1389416472658941e-04 +3.5976922224791275e-04
 58.00000000 +2.0000000000000000e+00 +1.9999926191197002e+00 +2.0382814269244657e-03 +9.9947200803474734e-01 +9.9998508143664000e-01 +2.9926967359989739e-04 +2.4364085575051946e-04
 58.50000000 +2.0000000000000000e+00 +1.9999676660836228e+00 +2.0791258726405239e-03 +9.9935718311649535e-01 +9.9997890978556925e-01 +3.4806740328079236e-04 +3.1583969391681154e-04
 59.00000000 +2.0000000000000000e+00 +1.9999622649555751e+00 +2.1181243907763530e-03 +9.9925775956127749e-01 +9.9997988971863594e-01 +4.0396678134299482e-04 +3.5838393877943395e-04
 59.50000000 +2.0000000000000000e+00 +1.9999605420781259e+00 +2.0923396882625918e-03 +9.9932003469000108e-01 +9.9998422389501895e-01 +4.0362705337032134e-04 +2.9211436146943490e-04
 60.00000000 +2.0000000000000000e+00 +1.9999632154274805e+00 +2.0664091326207824e-03 +9.9939969725114464e-01 +9.9998490524875538e-01 +3.9288024516116678e-04 +2.2251725437360292e-04
 60.50000000 +2.0000000000000000e+00 +1.9999816143923581e+00 +2.0416221808487152e-03 +9.9946904694991978e-01 +9.9999318202137921e-01 +3.2259959405079078e-04 +2.1517143531760242e-04
 61.00000000 +2.0000000000000000e+00 +1.9999865982969158e+00 +2.1004175111032082e-03 +9.9933098406246013e-01 +9.9998539579551882e-01 +3.6495310016851910e-04 +3.1866704131715279e-04
 61.50000000 +2.0000000000000000e+00 +1.9999821428211411e+00 +2.0588437355647891e-03 +9.9942420139713695e-01 +9.9998188571111446e-01 +3.3935329789450336e-04 +2.5455959394442512e-04
 62.00000000 +2.0000000000000000e+00 +1.9999800114992421e+00 +2.0812486984405410e-03 +9.9937205717463373e-01 +9.9999031438880692e-01 +2.5457760248736992e-04 +3.8305083470493702e-04
 62.50000000 +2.0000000000000000e+00 +1.9999710580985575e+00 +2.1055095445630606e-03 +9.9931699029252929e-01 +9.9998132948052632e-01 +4.0941631718934251e-04 +2.9226390974817552e-04
 63.00000000 +2.0000000000000000e+00 +1.9999838451994223e+00 +2.0864080847754272e-03 +9.9935845746506180e-01 +9.9997883678697519e-01 +4.0946754217844000e-04 +2.5323820530715190e-04
 63.50000000 +2.0000000000000000e+00 +1.9999609809781314e+00 +2.0942335383063193e-03 +9.9933132632558630e-01 +9.9998554701947195e-01 +3.8387595219968037e-04 +2.9925070285681386e-04
 64.00000000 +2.0000000000000000e+00 +1.9999660214529111e+00 +2.0543825689934613e-03 +9.9943575797974293e-01 +9.9998017872748890e-01 +2.1286654438305077e-04 +3.7119674790887851e-04
 64.50000000 +2.0000000000000000e+00 +1.9999650091919119e+00 +2.0656717402804791e-03 +9.9940737089351783e-01 +9.9997986071746703e-01 +2.3629282411609276e-04 +3.7647556478290976e-04
 65.00000000 +2.0000000000000000e+00 +1.9999692208312692e+00 +2.0352401647823438e-03 +9.9948161923169521e-01 +9.9998361502565769e-01 +3.9665638293579826e-04 +1.3810936016977874e-04
 65.50000000 +2.0000000000000000e+00 +1.9999812989556194e+00 +2.1726122987938655e-03 +9.9914067670783346e-01 +9.9997663092753808e-01 +4.4927142851310662e-04 +4.3342093611841521e-04
 66.00000000 +2.0000000000000000e+00 +1.9999612057876273e+00 +2.2109069588534458e-03 +9.9904473010169526e-01 +9.9997919076402408e-01 +6.4767096082530336e-04 +3.2840817405565338e-04
 66.50000000 +2.0000000000000000e+00 +1.9999692227267885e+00 +2.0836375664935376e-03 +9.9936280290506052e-01 +9.9997974652040433e-01 +3.0098160857573182e-04 +3.5646896553816031e-04
 67.00000000 +2.0000000000000000e+00 +1.9999724448995975e+00 +2.0222988753952902e-03 +9.9951556369771810e-01 +9.9999165150745539e-01 +3.1798496001234132e-04 +1.7479983475716292e-04
 67.50000000 +2.0000000000000000e+00 +1.9999809819568384e+00 +2.1059108306536517e-03 +9.9931594329995288e-01 +9.9997860629920787e-01 +3.1817342999481546e-04 +3.8727697127272797e-04
 68.00000000 +2.0000000000000000e+00 +1.9999747304251583e+00 +2.1551076390950285e-03 +9.9918640554081550e-01 +9.9998848563611409e-01 +5.3662211421629880e-04 +2.8848670891193866e-04
 68.50000000 +2.0000000000000000e+00 +1.9999582877635615e+00 +2.0958505536015672e-03 +9.9934824356737417e-01 +9.9997377145997246e-01 +2.8733558437755226e-04 +3.9064938880507052e-04
