#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6757690912098674e-01
#     2 3.6514837167011078e-03 -1.6537595891785956e-01
#     3 3.6514837167011078e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.00000000 +2.0000000000000000e+00 +2.0000001335059006e+00 +2.1740732803092692e-03 +9.9913643347528880e-01 +9.9999985740589015e-01 +4.2786913862217905e-04 +4.3583997976413743e-04
  7.50000000 +2.0000000000000000e+00 +1.9999998646115145e+00 +2.1963981393418545e-03 +9.9907745200072229e-01 +9.9999981403628968e-01 +4.6144075994709752e-04 +4.6129320266672259e-04
  8.00000000 +2.0000000000000000e+00 +2.0000000054467137e+00 +2.2199030414403950e-03 +9.9901538271649770e-01 +9.9999976702683036e-01 +4.9183117817277967e-04 +4.9301907858592794e-04
  8.50000000 +2.0000000000000000e+00 +1.9999997405977239e+00 +2.2334174476140536e-03 +9.9897822779079415e-01 +9.9999970343394806e-01 +5.1066575196868534e-04 +5.1140302327550968e-04
  9.00000000 +2.0000000000000000e+00 +1.9999995602027625e+00 +2.2456173188312644e-03 +9.9894443595579741e-01 +9.9999965423887582e-01 +5.2538610393500576e-04 +5.3052370136532571e-04
  9.50000000 +2.0000000000000000e+00 +1.9999996470119432e+00 +2.2543280657085279e-03 +9.9891941933885953e-01 +9.9999958842626790e-01 +5.4334506225856710e-04 +5.3764717109144400e-04
 10.00000000 +2.0000000000000000e+00 +1.9999994992936245e+00 +2.2507583204498852e-03 +9.9892539143684467e-01 +9.9999950663175485e-01 +5.3511493907909893e-04 +5.3998699355231302e-04
 10.50000000 +2.0000000000000000e+00 +1.9999984241773703e+00 +2.2459334157647858e-03 +9.9893467593415985e-01 +9.9999944458403334e-01 +5.3067704020512538e-04 +5.3520244148418810e-04
 11.00000000 +2.0000000000000000e+00 +1.9999987282502938e+00 +2.2469449459373292e-03 +9.9892941099362875e-01 +9.9999933975935651e-01 +5.3314784526829230e-04 +5.3810140163366700e-04
 11.50000000 +2.0000000000000000e+00 +1.9999985756858798e+00 +2.2286476977316141e-03 +9.9897306295222410e-01 +9.9999928430739538e-01 +5.1961847314889757e-04 +5.0803426758159044e-04
 12.00000000 +2.0000000000000000e+00 +1.9999991034120437e+00 +2.2160835832475169e-03 +9.9900262324475009e-01 +9.9999920673489084e-01 +5.0527442549820904e-04 +4.9289559642709481e-04
 12.50000000 +2.0000000000000000e+00 +1.9999983080348558e+00 +2.1873452561430415e-03 +9.9907320155497159e-01 +9.9999912613070197e-01 +4.7118148536493649e-04 +4.5649082886315231e-04
 13.00000000 +2.0000000000000000e+00 +1.9999987991022588e+00 +2.1695538271447119e-03 +9.9911694534399076e-01 +9.9999899646922308e-01 +4.4515541185275787e-04 +4.3890277648583854e-04
 13.50000000 +2.0000000000000000e+00 +1.9999980776375532e+00 +2.1375584107384475e-03 +9.9919708625832793e-01 +9.9999899330133990e-01 +4.0468229300584632e-04 +3.9923814884944557e-04
 14.00000000 +2.0000000000000000e+00 +1.9999992783943610e+00 +2.1132900141194754e-03 +9.9925782624296366e-01 +9.9999889163431521e-01 +3.7257472786870246e-04 +3.7070739523817147e-04
 14.50000000 +2.0000000000000000e+00 +1.9999972449443819e+00 +2.0850686578510755e-03 +9.9933012548807898e-01 +9.9999889949601561e-01 +3.3154823678734421e-04 +3.3942677956907193e-04
 15.00000000 +2.0000000000000000e+00 +1.9999963817203978e+00 +2.0503213922555235e-03 +9.9941855370471677e-01 +9.9999869014372134e-01 +2.9601657954368623e-04 +2.8673957246868329e-04
 15.50000000 +2.0000000000000000e+00 +1.9999985280517718e+00 +2.0209333404639647e-03 +9.9949516641131186e-01 +9.9999868415918525e-01 +2.4888870122106646e-04 +2.5726072837560277e-04
 16.00000000 +2.0000000000000000e+00 +1.9999971699128511e+00 +1.9952187728839907e-03 +9.9956199748533059e-01 +9.9999854490291873e-01 +2.1514308275348735e-04 +2.2431452899313633e-04
 16.50000000 +2.0000000000000000e+00 +1.9999993098287365e+00 +1.9834685315194712e-03 +9.9959536658347514e-01 +9.9999858071372294e-01 +2.1045306996479780e-04 +1.9559963385338346e-04
 17.00000000 +2.0000000000000000e+00 +1.9999974461995182e+00 +1.9532862614064527e-03 +9.9967413940254413e-01 +9.9999861112559452e-01 +1.6393414967905945e-04 +1.6331532365928400e-04
 17.50000000 +2.0000000000000000e+00 +1.9999987533506620e+00 +1.9335021969487513e-03 +9.9972911179511992e-01 +9.9999855163145268e-01 +1.3901831459274997e-04 +1.3331826032030494e-04
 18.00000000 +2.0000000000000000e+00 +1.9999963702016805e+00 +1.9105953518353377e-03 +9.9979042187034350e-01 +9.9999836361127581e-01 +1.0191911054742218e-04 +1.0929540927896756e-04
 18.50000000 +2.0000000000000000e+00 +2.0000013966743837e+00 +1.8970537335164361e-03 +9.9983076790206760e-01 +9.9999843733477511e-01 +9.2005290576679510e-05 +7.8789472120339955e-05
 19.00000000 +2.0000000000000000e+00 +1.9999992219508809e+00 +1.8976148428571287e-03 +9.9983343362216959e-01 +9.9999854660372600e-01 +9.1668245163346605e-05 +7.6351530028922324e-05
 19.50000000 +2.0000000000000000e+00 +2.0000016482002740e+00 +1.9151752446716270e-03 +9.9979399476922171e-01 +9.9999844456623987e-01 +1.2545736776556983e-04 +8.2103297262246620e-05
 20.00000000 +2.0000000000000000e+00 +1.9999991871100997e+00 +1.8925335952026216e-03 +9.9985631831270338e-01 +9.9999863688048796e-01 +7.0203257537743903e-05 +7.4841549173146219e-05
 20.50000000 +2.0000000000000000e+00 +2.0000016476081424e+00 +1.8957370185154522e-03 +9.9985495505785660e-01 +9.9999830649486920e-01 +7.5168937759205313e-05 +7.1569510555796485e-05
 21.00000000 +2.0000000000000000e+00 +2.0000033202519569e+00 +1.9012050235553881e-03 +9.9984383580325675e-01 +9.9999846987712748e-01 +7.3859294482487778e-05 +8.3835024660859780e-05
 21.50000000 +2.0000000000000000e+00 +2.0000010023989030e+00 +1.9208439791694723e-03 +9.9979840321054003e-01 +9.9999795201970232e-01 +7.5223788489514913e-05 +1.2842098136970487e-04
 22.00000000 +2.0000000000000000e+00 +1.9999985750084051e+00 +1.9449675547273959e-03 +9.9973970538873669e-01 +9.9999824231763557e-01 +1.3013668608040596e-04 +1.3191560887016528e-04
 22.50000000 +2.0000000000000000e+00 +2.0000035796475881e+00 +1.9571013260923829e-03 +9.9971504750534324e-01 +9.9999851901659154e-01 +1.4965399842274232e-04 +1.3677947835920041e-04
 23.00000000 +2.0000000000000000e+00 +1.9999989164553973e+00 +1.9682054100728535e-03 +9.9968613117505634e-01 +9.9999805131902086e-01 +1.5179188749950973e-04 +1.6402561801344464e-04
 23.50000000 +2.0000000000000000e+00 +2.0000023764085975e+00 +1.9882981991898737e-03 +9.9963955167423935e-01 +9.9999800754509760e-01 +1.8676921586986646e-04 +1.7567156469749156e-04
 24.00000000 +2.0000000000000000e+00 +1.9999992243555551e+00 +2.0222405184164472e-03 +9.9955223011880134e-01 +9.9999829839969012e-01 +2.0897819211204233e-04 +2.4049329036951675e-04
 24.50000000 +2.0000000000000000e+00 +1.9999992773279112e+00 +2.0475294552671957e-03 +9.9948902752437607e-01 +9.9999812077107486e-01 +2.2927895077037451e-04 +2.8357275379933502e-04
 25.00000000 +2.0000000000000000e+00 +1.9999989852061733e+00 +2.0871968506813838e-03 +9.9938669129580282e-01 +9.9999852492104668e-01 +3.0122840878515103e-04 +3.1355537340572732e-04
 25.50000000 +2.0000000000000000e+00 +1.9999990454952818e+00 +2.0771144188882307e-03 +9.9941170462431550e-01 +9.9999795499371735e-01 +2.8178828968416272e-04 +3.0855209102405540e-04
 26.00000000 +2.0000000000000000e+00 +2.0000011153619650e+00 +2.0950310529185595e-03 +9.9936525739620663e-01 +9.9999778091846314e-01 +3.2115661707797597e-04 +3.1580506774138450e-04
 26.50000000 +2.0000000000000000e+00 +1.9999984583663959e+00 +2.1237472182847844e-03 +9.9928728798316280e-01 +9.9999773377088497e-01 +3.4798839360980716e-04 +3.6698985233424904e-04
 27.00000000 +2.0000000000000000e+00 +2.0000035949800927e+00 +2.1382266927350378e-03 +9.9924855627107034e-01 +9.9999769128951010e-01 +3.7512350314931517e-04 +3.7862893575231515e-04
 27.50000000 +2.0000000000000000e+00 +1.9999999197030280e+00 +2.1628531314192780e-03 +9.9918038338201942e-01 +9.9999748398515187e-01 +3.7178399280689267e-04 +4.5034864125046483e-04
 28.00000000 +2.0000000000000000e+00 +1.9999963474651168e+00 +2.1691343361545691e-03 +9.9915923765658909e-01 +9.9999656668970649e-01 +4.0814166085373658e-04 +4.3605399297778273e-04
 28.50000000 +2.0000000000000000e+00 +1.9999986100772507e+00 +2.1710971299152451e-03 +9.9914891021775609e-01 +9.9999764151440762e-01 +4.3874860111587955e-04 +4.1469966632302327e-04
 29.00000000 +2.0000000000000000e+00 +1.9999942882574346e+00 +2.1872656329631002e-03 +9.9910115449437409e-01 +9.9999623789410708e-01 +4.4281580103943774e-04 +4.5979180928282085e-04
 29.50000000 +2.0000000000000000e+00 +1.9999994223718163e+00 +2.1990005733948546e-03 +9.9906922935455578e-01 +9.9999651640188714e-01 +4.4986660254350472e-04 +4.8438764113978484e-04
 30.00000000 +2.0000000000000000e+00 +1.9999948100186555e+00 +2.1775337732403105e-03 +9.9911844730696664e-01 +9.9999634014469385e-01 +4.2794950888911087e-04 +4.5726304033362507e-04
 30.50000000 +2.0000000000000000e+00 +1.9999921870309465e+00 +2.2096951083031423e-03 +9.9902982233457938e-01 +9.9999571853277558e-01 +4.8415116538182314e-04 +4.9030796766163381e-04
 31.00000000 +2.0000000000000000e+00 +1.9999923032166829e+00 +2.2031552662638522e-03 +9.9903937901914364e-01 +9.9999661644933957e-01 +5.0110189751570021e-04 +4.6290263486136569e-04
 31.50000000 +2.0000000000000000e+00 +1.9999912989184232e+00 +2.1780958897136236e-03 +9.9910155008583756e-01 +9.9999676147363437e-01 +4.3424744215475451e-04 +4.6744099838358914e-04
 32.00000000 +2.0000000000000000e+00 +1.9999944977645314e+00 +2.1674100573116591e-03 +9.9912452148745978e-01 +9.9999467060051472e-01 +4.1108968600995577e-04 +4.6971822672779799e-04
 32.50000000 +2.0000000000000000e+00 +1.9999894829215195e+00 +2.1328008505546248e-03 +9.9920345627538198e-01 +9.9999612769116664e-01 +4.3969432714778881e-04 +3.6072170741484235e-04
 33.00000000 +2.0000000000000000e+00 +1.9999867750199998e+00 +2.1402928922312162e-03 +9.9918220312650829e-01 +9.9999492004597179e-01 +3.8914905500209043e-04 +4.3372777240891077e-04
 33.50000000 +2.0000000000000000e+00 +1.9999896168114766e+00 +2.1226364375264550e-03 +9.9922773128879971e-01 +9.9999497201024135e-01 +4.0383173841373522e-04 +3.7346496143825941e-04
 34.00000000 +2.0000000000000000e+00 +1.9999895050727576e+00 +2.1163611766999179e-03 +9.9924475113965339e-01 +9.9999470491500486e-01 +4.1145756984024812e-04 +3.4908637671217434e-04
 34.50000000 +2.0000000000000000e+00 +1.9999898782113026e+00 +2.1034527793542543e-03 +9.9927559387413878e-01 +9.9999486810054228e-01 +3.4318468626347043e-04 +3.8635333908165260e-04
 35.00000000 +2.0000000000000000e+00 +1.9999842935414014e+00 +2.0525690339776824e-03 +9.9940058416559974e-01 +9.9999555667391149e-01 +3.2383506229402006e-04 +2.8002409820422110e-04
 35.50000000 +2.0000000000000000e+00 +1.9999927946862341e+00 +2.0667437520408317e-03 +9.9937089596726969e-01 +9.9999538114009789e-01 +3.4717244354542394e-04 +2.8655044832477726e-04
 36.00000000 +2.0000000000000000e+00 +1.9999916533238291e+00 +2.0299874801795303e-03 +9.9946688437894460e-01 +9.9999357781982456e-01 +2.7985632092971833e-04 +2.5968147954161551e-04
 36.50000000 +2.0000000000000000e+00 +1.9999906829456662e+00 +2.0585234663404650e-03 +9.9939815515508135e-01 +9.9999405258254215e-01 +3.4106727378128174e-04 +2.6672498903542097e-04
 37.00000000 +2.0000000000000000e+00 +1.9999939382804119e+00 +2.0249580999848380e-03 +9.9948168325261166e-01 +9.9999442068855782e-01 +2.3774041472256319e-04 +2.8615564421407414e-04
 37.50000000 +2.0000000000000000e+00 +1.9999960165709376e+00 +2.0142453702373820e-03 +9.9951696909735410e-01 +9.9999319561868882e-01 +2.3266315962690445e-04 +2.5717212372485340e-04
 38.00000000 +2.0000000000000000e+00 +1.9999951901868354e+00 +2.0137666598293450e-03 +9.9952209316952312e-01 +9.9999480409491548e-01 +2.2310995713072131e-04 +2.5999277895154342e-04
 38.50000000 +2.0000000000000000e+00 +2.0000033724194570e+00 +1.9838934360311036e-03 +9.9960714058671052e-01 +9.9999437909612954e-01 +2.0618863059097500e-04 +1.9229168714312650e-04
 39.00000000 +2.0000000000000000e+00 +1.9999979853089049e+00 +1.9806062206283496e-03 +9.9961534382370787e-01 +9.9999475077636801e-01 +1.9753998236439344e-04 +1.9236541864703301e-04
 39.50000000 +2.0000000000000000e+00 +2.0000011690341544e+00 +1.9799544746003446e-03 +9.9961989476876933e-01 +9.9999381305753776e-01 +2.3520661535709111e-04 +1.5108555846642558e-04
 40.00000000 +2.0000000000000000e+00 +1.9999965878284365e+00 +2.0408358998972934e-03 +9.9946897702918314e-01 +9.9999196251287292e-01 +2.5193270346304504e-04 +2.8712775557436293e-04
 40.50000000 +2.0000000000000000e+00 +1.9999893184709121e+00 +1.9461589553539163e-03 +9.9971535843025361e-01 +9.9999535852721244e-01 +1.6642294382061238e-04 +1.2286009807205493e-04
 41.00000000 +2.0000000000000000e+00 +2.0000030322030709e+00 +1.9757693563775530e-03 +9.9964709862490009e-01 +9.9999244718166680e-01 +2.3124323312726679e-04 +1.2921095976972796e-04
 41.50000000 +2.0000000000000000e+00 +2.0000080865528682e+00 +1.9822363549208059e-03 +9.9963069854294451e-01 +9.9999238211925279e-01 +1.9697724839032939e-04 +1.7994208938017418e-04
 42.00000000 +2.0000000000000000e+00 +1.9999935501774757e+00 +2.0064903450691192e-03 +9.9957503969931105e-01 +9.9999379594589910e-01 +1.3934126573061264e-04 +2.9182308969647835e-04
 42.50000000 +2.0000000000000000e+00 +1.9999910134607284e+00 +1.9578081469938586e-03 +9.9970079554757485e-01 +9.9999236743798825e-01 +1.9666635813448563e-04 +1.1017065693039461e-04
 43.00000000 +2.0000000000000000e+00 +1.9999976216092492e+00 +2.0680310689446951e-03 +9.9942167345570165e-01 +9.9999132719065931e-01 +3.0019491123202548e-04 +2.8680444342020657e-04
 43.50000000 +2.0000000000000000e+00 +2.0000016260312909e+00 +2.0668647073607939e-03 +9.9942715470349797e-01 +9.9999300069632246e-01 +3.4513981408523976e-04 +2.3470478699006458e-04
 44.00000000 +2.0000000000000000e+00 +2.0000048409353361e+00 +2.0214576900063797e-03 +9.9954630893268548e-01 +9.9999029211978629e-01 +2.4876312256395328e-04 +2.1463582552945325e-04
 44.50000000 +2.0000000000000000e+00 +1.9999875133721063e+00 +2.0312542842677249e-03 +9.9951497012726120e-01 +9.9999371222003353e-01 +2.3132288137212633e-04 +2.5999477221120442e-04
 45.00000000 +2.0000000000000000e+00 +1.9999922486272554e+00 +2.0960784845923922e-03 +9.9935212695962716e-01 +9.9999353482779374e-01 +3.5005822668531444e-04 +3.0427998543555219e-04
 45.50000000 +2.0000000000000000e+00 +1.9999950419678940e+00 +2.0672419089878985e-03 +9.9943279799204965e-01 +9.9998996928902117e-01 +2.9172660159334021e-04 +2.8550611832352669e-04
 46.00000000 +2.0000000000000000e+00 +1.9999944308027422e+00 +2.1385113914331425e-03 +9.9924409864016461e-01 +9.9999207676873436e-01 +4.7996149795878542e-04 +2.8386309218266561e-04
 46.50000000 +2.0000000000000000e+00 +1.9999953211657493e+00 +2.1051822461481211e-03 +9.9932548569182866e-01 +9.9999103492149466e-01 +4.0094866834254291e-04 +2.8253071884737498e-04
 47.00000000 +2.0000000000000000e+00 +2.0000100400251664e+00 +2.1061397662788155e-03 +9.9932965782634386e-01 +9.9999155950671548e-01 +3.4426116258352103e-04 +3.3452150432153912e-04
 47.50000000 +2.0000000000000000e+00 +1.9999812037311515e+00 +2.1090501590843446e-03 +9.9931517938553349e-01 +9.9999141439394146e-01 +3.2297130521016597e-04 +3.7043491578486141e-04
 48.00000000 +2.0000000000000000e+00 +1.9999951857121758e+00 +2.1321825831491833e-03 +9.9924948662699276e-01 +9.9998906585875535e-01 +3.9261641086411615e-04 +3.6883110288212629e-04
 48.50000000 +2.0000000000000000e+00 +1.9999844822992663e+00 +2.0926159962661949e-03 +9.9934149756448376e-01 +9.9999019332753747e-01 +3.2068090344237918e-04 +3.4762820398064764e-04
 49.00000000 +2.0000000000000000e+00 +1.9999875973122010e+00 +2.1601038425004093e-03 +9.9917163963371147e-01 +9.9998976812280016e-01 +3.6533846809712290e-04 +4.7325377527839609e-04
 49.50000000 +2.0000000000000000e+00 +1.9999942156572428e+00 +2.1161702561325025e-03 +9.9928174105200585e-01 +9.9999067484231563e-01 +3.7995733147457424e-04 +3.4762677498083750e-04
 50.00000000 +2.0000000000000000e+00 +1.9999964963200627e+00 +2.1259829525011220e-03 +9.9925622324919616e-01 +9.9998736771953012e-01 +3.8740707969984979e-04 +3.6900195070148210e-04
 50.50000000 +2.0000000000000000e+00 +1.9999717821957033e+00 +2.1083270203261935e-03 +9.9929068785515562e-01 +9.9999010160380475e-01 +3.9099132448419324e-04 +3.2821921640890825e-04
 51.00000000 +2.0000000000000000e+00 +1.9999947099720918e+00 +2.0806761382590345e-03 +9.9936330698007447e-01 +9.9998319240542466e-01 +2.8463450972882976e-04 +3.6886610476955195e-04
 51.50000000 +2.0000000000000000e+00 +1.9999937741914207e+00 +2.1368548302285340e-03 +9.9922068901352845e-01 +9.9998589664312365e-01 +4.4097642919536061e-04 +3.5243791367098841e-04
 52.00000000 +2.0000000000000000e+00 +1.9999750623365251e+00 +2.1558012876862608e-03 +9.9916012185834502e-01 +9.9999028649841259e-01 +4.2521390055719926e-04 +4.2437774181516342e-04
 52.50000000 +2.0000000000000000e+00 +1.9999850835957445e+00 +2.1155730467920081e-03 +9.9926395417965774e-01 +9.9998787662867983e-01 +4.0308034945757892e-04 +3.4508884181613255e-04
 53.00000000 +2.0000000000000000e+00 +1.9999911629592682e+00 +2.0954646641374039e-03 +9.9931876286717680e-01 +9.9999775216360687e-01 +3.7626703554195150e-04 +3.0721793397042989e-04
 53.50000000 +2.0000000000000000e+00 +1.9999803656880271e+00 +2.1336279990618913e-03 +9.9921808454217576e-01 +9.9999224164817890e-01 +3.4787308503554773e-04 +4.4180072460095281e-04
 54.00000000 +2.0000000000000000e+00 +1.9999654575849311e+00 +2.1390560842271364e-03 +9.9919736775595125e-01 +9.9998585764161807e-01 +4.4198401365845661e-04 +3.7479058828727643e-04
 54.50000000 +2.0000000000000000e+00 +1.9999841323524494e+00 +2.2135567859218547e-03 +9.9900901553034260e-01 +9.9998737092636114e-01 +4.5616559012066519e-04 +5.4744795281422417e-04
 55.00000000 +2.0000000000000000e+00 +1.9999717804129815e+00 +2.1108920400761681e-03 +9.9926780829655837e-01 +9.9999090182594796e-01 +3.6876751259756594e-04 +3.7252236489887031e-04
 55.50000000 +2.0000000000000000e+00 +1.9999957092148335e+00 +2.1072166943244060e-03 +9.9929459558582123e-01 +9.9998668743910313e-01 +4.1995037632906930e-04 +2.9876659934220586e-04
 56.00000000 +2.0000000000000000e+00 +1.9999817268163669e+00 +2.0366972902203418e-03 +9.9945566466291902e-01 +9.9998849734272144e-01 +2.5219362368016633e-04 +3.0364437002981999e-04
 56.50000000 +2.0000000000000000e+00 +1.9999794127534598e+00 +2.0945987169954084e-03 +9.9932066852679202e-01 +9.9998249114206050e-01 +3.2986160222452424e-04 +3.6697872912468658e-04
 57.00000000 +2.0000000000000000e+00 +1.9999849553724622e+00 +2.0794616106191172e-03 +9.9936095931975300e-01 +9.9998494258352744e-01 +3.0985043282562687e-04 +3.4424766316226252e-04
 57.50000000 +2.0000000000000000e+00 +1.9999834011305586e+00 +2.1101372495642167e-03 +9.9928252160279885e-01 +9.9999441208206019e-01 +4.2511477410282539e-04 +2.9795154044103770e-04
 58.00000000 +2.0000000000000000e+00 +1.9999753595515433e+00 +2.1160794599196574e-03 +9.9926691692598824e-01 +9.9998337217884237e-01 +4.0524842901382038e-04 +3.4446246689741854e-04
 58.50000000 +2.0000000000000000e+00 +1.9999737976570007e+00 +2.0953998957400966e-03 +9.9931236111345667e-01 +9.9998262756565393e-01 +2.4397547599948788e-04 +4.6103584415530820e-04
 59.00000000 +2.0000000000000000e+00 +1.9999697349380179e+00 +2.1367836241503136e-03 +9.9921115116239445e-01 +9.9998355712858700e-01 +4.9354357602715473e-04 +3.1174813302733593e-04
 59.50000000 +2.0000000000000000e+00 +1.9999783318295872e+00 +2.1165557357298503e-03 +9.9927385869612861e-01 +9.9998156158035767e-01 +2.9045421035057387e-04 +4.5412551302587053e-04
 60.00000000 +2.0000000000000000e+00 +1.9999736265879717e+00 +2.1083439141298568e-03 +9.9931127891626625e-01 +9.9998034458243812e-01 +2.8672576288078197e-04 +4.2165073785145629e-04
 60.50000000 +2.0000000000000000e+00 +1.9999700412446633e+00 +1.9901388440407455e-03 +9.9958894974754131e-01 +9.9998155625361718e-01 +2.0891391071352686e-04 +2.2058008878909070e-04
 61.00000000 +2.0000000000000000e+00 +1.9999815912013026e+00 +2.1296731685412538e-03 +9.9924411604269103e-01 +9.9998080737013539e-01 +4.1144378570576233e-04 +3.6363280124180746e-04
 61.50000000 +2.0000000000000000e+00 +1.9999743867721274e+00 +2.0993357737186268e-03 +9.9932227012419561e-01 +9.9997314884328836e-01 +3.5270101703646070e-04 +3.5188001557796356e-04
 62.00000000 +2.0000000000000000e+00 +1.9999917362149184e+00 +2.1452257274438714e-03 +9.9920779818836536e-01 +9.9998672182655046e-01 +4.2477819981372075e-04 +3.8070178589644731e-04
 62.50000000 +2.0000000000000000e+00 +1.9999765838201016e+00 +2.1817566610852048e-03 +9.9911260204873020e-01 +9.9998070097730152e-01 +5.2632857025995629e-04 +3.8036840370550339e-04
 63.00000000 +2.0000000000000000e+00 +1.9999832261279684e+00 +2.1987776571225802e-03 +9.9907588721955953e-01 +9.9998341065807339e-01 +5.3156785936684216e-04 +4.0913426252634226e-04
 63.50000000 +2.0000000000000000e+00 +1.9999825580716379e+00 +2.1135378416381745e-03 +9.9929144894963029e-01 +9.9998900994119200e-01 +4.1682656641083249e-04 +3.0271454288252083e-04
 64.00000000 +2.0000000000000000e+00 +1.9999715465201511e+00 +2.1371722532174003e-03 +9.9922129930923864e-01 +9.9998533456623750e-01 +4.5633297695965352e-04 +3.3703314708682306e-04
 64.50000000 +2.0000000000000000e+00 +1.9999789630971601e+00 +2.1186135706274035e-03 +9.9928919899330637e-01 +9.9997455908641775e-01 +3.3065677340388800e-04 +4.0558514675731038e-04
 65.00000000 +2.0000000000000000e+00 +1.9999897864738820e+00 +2.0438585772265499e-03 +9.9948041514696140e-01 +9.9998590385515107e-01 +2.7264959329657574e-04 +2.6103140505185350e-04
 65.50000000 +2.0000000000000000e+00 +1.9999392664791380e+00 +2.1079588861650841e-03 +9.9928714262793727e-01 +9.9998487258413471e-01 +4.2890358166296357e-04 +2.9908120627730229e-04
 66.00000000 +2.0000000000000000e+00 +1.9999740394948526e+00 +2.0860719090232587e-03 +9.9935877230014170e-01 +9.9997670723728549e-01 +3.3221372132264244e-04 +3.3230674184955020e-04
 66.50000000 +2.0000000000000000e+00 +1.9999483828062137e+00 +2.1342445206180153e-03 +9.9922645645288555e-01 +9.9997494336122028e-01 +3.3785890847803359e-04 +4.6074127698948335e-04
 67.00000000 +2.0000000000000000e+00 +1.9999783866775249e+00 +1.9707184701664468e-03 +9.9965828994093719e-01 +9.9996791405191710e-01 +2.3462727013512049e-04 +1.3916873695975107e-04
 67.50000000 +2.0000000000000000e+00 +1.9999687886968458e+00 +2.1207598299354197e-03 +9.9925889541809421e-01 +9.9997462603065457e-01 +4.1717917291934865e-04 +3.4929937876553089e-04
 68.00000000 +2.0000000000000000e+00 +1.9999467180765498e+00 +2.1325580138268504e-03 +9.9923990906693738e-01 +9.9998914025612884e-01 +3.9804341499597367e-04 +3.7290726199188588e-04
 68.50000000 +2.0000000000000000e+00 +1.9999647088785157e+00 +2.1256075500325463e-03 +9.9924986834752272e-01 +9.9996519094350744e-01 +4.1284181481139723e-04 +3.7209889468568677e-04
