#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.0824829046386306e-03 -1.6665817606659536e-01
#     2 4.0824829046386306e-03 -1.6537331398261937e-01
#     3 4.0824829046386306e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  6.50000000 +2.0000000000000000e+00 +1.9999998458510158e+00 +2.2271577048432541e-03 +9.9900183979000090e-01 +9.9999982309398805e-01 +5.0320006834894346e-04 +4.9513704765814662e-04
  7.00000000 +2.0000000000000000e+00 +2.0000002161401382e+00 +2.2626318344925889e-03 +9.9890937011273595e-01 +9.9999977053920308e-01 +5.4915247390694766e-04 +5.4170687543863302e-04
  7.50000000 +2.0000000000000000e+00 +2.0000003931154788e+00 +2.2926270113432837e-03 +9.9883038766855581e-01 +9.9999970513574998e-01 +5.8640625044053510e-04 +5.8350094490324520e-04
  8.00000000 +2.0000000000000000e+00 +2.0000009569011481e+00 +2.3170275003139042e-03 +9.9876521168067744e-01 +9.9999963290827365e-01 +6.1940006205190602e-04 +6.1575534935539666e-04
  8.50000000 +2.0000000000000000e+00 +1.9999996010025183e+00 +2.3399809067392949e-03 +9.9870361215770886e-01 +9.9999954454780593e-01 +6.5650148938295385e-04 +6.4034180661661617e-04
  9.00000000 +2.0000000000000000e+00 +1.9999997410142674e+00 +2.3538487727251061e-03 +9.9866478036329109e-01 +9.9999944482260228e-01 +6.7152762471430806e-04 +6.6424719055119621e-04
  9.50000000 +2.0000000000000000e+00 +1.9999990172727196e+00 +2.3639329579341504e-03 +9.9863544301190943e-01 +9.9999937586160448e-01 +6.8703986931661475e-04 +6.7814125681454006e-04
 10.00000000 +2.0000000000000000e+00 +1.9999993759443677e+00 +2.3632577639002427e-03 +9.9863331028652069e-01 +9.9999925481333696e-01 +6.9142081618337391e-04 +6.7601408281625348e-04
 10.50000000 +2.0000000000000000e+00 +1.9999987158221477e+00 +2.3611327714847170e-03 +9.9863490625741935e-01 +9.9999919392311887e-01 +6.8251357542171813e-04 +6.8338624393919428e-04
 11.00000000 +2.0000000000000000e+00 +1.9999986470463855e+00 +2.3584088257404211e-03 +9.9863833364333154e-01 +9.9999897661225579e-01 +6.8752395707604623e-04 +6.7516578769242087e-04
 11.50000000 +2.0000000000000000e+00 +1.9999979682614628e+00 +2.3426422174249767e-03 +9.9867481679612891e-01 +9.9999886360617285e-01 +6.6274703193536450e-04 +6.6357256423254650e-04
 12.00000000 +2.0000000000000000e+00 +1.9999976376171498e+00 +2.3099125733022593e-03 +9.9875462922744962e-01 +9.9999875015810524e-01 +6.2274761753019689e-04 +6.2387299682308971e-04
 12.50000000 +2.0000000000000000e+00 +1.9999981027613765e+00 +2.2893411308054792e-03 +9.9880446279807333e-01 +9.9999864725713183e-01 +6.0577654381845417e-04 +5.9111339955332726e-04
 13.00000000 +2.0000000000000000e+00 +1.9999969097099413e+00 +2.2494411515426613e-03 +9.9890346422298182e-01 +9.9999855924164427e-01 +5.3925407402081083e-04 +5.5872245994171557e-04
 13.50000000 +2.0000000000000000e+00 +1.9999975089149444e+00 +2.2161674970875159e-03 +9.9898659638060827e-01 +9.9999840158470843e-01 +5.1354532529056317e-04 +5.0145670795700070e-04
 14.00000000 +2.0000000000000000e+00 +1.9999961073672323e+00 +2.1827060663068198e-03 +9.9907068660601239e-01 +9.9999832354597518e-01 +4.8570680658872320e-04 +4.4528304095089750e-04
 14.50000000 +2.0000000000000000e+00 +1.9999960687974634e+00 +2.1571671799598792e-03 +9.9913563938734773e-01 +9.9999821825654234e-01 +4.4433665058505960e-04 +4.2180570656842760e-04
 15.00000000 +2.0000000000000000e+00 +1.9999960569738191e+00 +2.1005740334011491e-03 +9.9928045216963657e-01 +9.9999810677959211e-01 +3.5397773096430981e-04 +3.6746331944214928e-04
 15.50000000 +2.0000000000000000e+00 +1.9999964837320825e+00 +2.0868393612965470e-03 +9.9931716010372340e-01 +9.9999794067375936e-01 +3.3277640609615780e-04 +3.5212281644529030e-04
 16.00000000 +2.0000000000000000e+00 +1.9999953979515235e+00 +2.0460840615566466e-03 +9.9942325493020567e-01 +9.9999782358888123e-01 +2.8583234689331130e-04 +2.9308913442337116e-04
 16.50000000 +2.0000000000000000e+00 +1.9999957074631709e+00 +2.0163331055338819e-03 +9.9950252102873094e-01 +9.9999775880254027e-01 +2.5340528152189315e-04 +2.4631488865088674e-04
 17.00000000 +2.0000000000000000e+00 +1.9999958157624373e+00 +1.9773236335026041e-03 +9.9960497733571985e-01 +9.9999771049470276e-01 +2.0287450732805863e-04 +1.9443766222558185e-04
 17.50000000 +2.0000000000000000e+00 +1.9999961115056442e+00 +1.9519982033779513e-03 +9.9967360762503632e-01 +9.9999781392126785e-01 +1.7594109616610797e-04 +1.5263735645317848e-04
 18.00000000 +2.0000000000000000e+00 +1.9999925720628491e+00 +1.9415289016334106e-03 +9.9970571580956102e-01 +9.9999766120784916e-01 +1.4423912997583451e-04 +1.5238385403349661e-04
 18.50000000 +2.0000000000000000e+00 +1.9999968633323886e+00 +1.9017983163235211e-03 +9.9981364852060672e-01 +9.9999762767269940e-01 +1.0362710621645123e-04 +8.5096701518734636e-05
 19.00000000 +2.0000000000000000e+00 +1.9999958398818063e+00 +1.9134988414591294e-03 +9.9978958224079828e-01 +9.9999740114562075e-01 +1.1563235131167866e-04 +9.7384262770074202e-05
 19.50000000 +2.0000000000000000e+00 +1.9999965762394163e+00 +1.9016314898415540e-03 +9.9982562517335938e-01 +9.9999746065412531e-01 +8.3321050346453471e-05 +9.3593122665537040e-05
 20.00000000 +2.0000000000000000e+00 +1.9999968913600783e+00 +1.9139336146840442e-03 +9.9980138451949419e-01 +9.9999756025526609e-01 +1.0278583314311503e-04 +9.8269393474619658e-05
 20.50000000 +2.0000000000000000e+00 +1.9999945870784404e+00 +1.9256993385445892e-03 +9.9977600422699975e-01 +9.9999707720125364e-01 +1.1035922498347634e-04 +1.1655934765425183e-04
 21.00000000 +2.0000000000000000e+00 +1.9999971323451200e+00 +1.9284023458584262e-03 +9.9977485860206083e-01 +9.9999716303806718e-01 +1.2103857309736124e-04 +1.0693978725502656e-04
 21.50000000 +2.0000000000000000e+00 +1.9999957958739834e+00 +1.9492002551203364e-03 +9.9972755100067268e-01 +9.9999754830922549e-01 +1.4800456909478530e-04 +1.2689612138917477e-04
 22.00000000 +2.0000000000000000e+00 +1.9999997202989543e+00 +1.9440177560499871e-03 +9.9974808515429192e-01 +9.9999736767100456e-01 +1.2183554684359084e-04 +1.3271162826917148e-04
 22.50000000 +2.0000000000000000e+00 +1.9999972821885261e+00 +1.9789848005181479e-03 +9.9966190486413886e-01 +9.9999682669397383e-01 +1.5273459590857747e-04 +1.8853384549144696e-04
 23.00000000 +2.0000000000000000e+00 +1.9999931341853656e+00 +2.0126509072054800e-03 +9.9957916392749258e-01 +9.9999711253958856e-01 +2.2470048946342204e-04 +1.9902304345101665e-04
 23.50000000 +2.0000000000000000e+00 +1.9999984614870314e+00 +2.0266732529129524e-03 +9.9954666697890682e-01 +9.9999702605795404e-01 +2.2001329637439656e-04 +2.3629366715650416e-04
 24.00000000 +2.0000000000000000e+00 +1.9999986079279577e+00 +2.0381024105345078e-03 +9.9952103594804009e-01 +9.9999722085173937e-01 +2.4390648099205267e-04 +2.3783671962603083e-04
 24.50000000 +2.0000000000000000e+00 +1.9999959245198775e+00 +2.1232430718066560e-03 +9.9930150426304931e-01 +9.9999777045290916e-01 +3.4439358744136998e-04 +3.5633169537528973e-04
 25.00000000 +2.0000000000000000e+00 +1.9999914795425944e+00 +2.1545225328476855e-03 +9.9922060307923311e-01 +9.9999696590450604e-01 +4.1018264804925698e-04 +3.7224836699902963e-04
 25.50000000 +2.0000000000000000e+00 +1.9999928018167699e+00 +2.1481688593611957e-03 +9.9923459004323001e-01 +9.9999666785871144e-01 +3.9115546479617384e-04 +3.7758663326521442e-04
 26.00000000 +2.0000000000000000e+00 +1.9999983904379621e+00 +2.1898168357677096e-03 +9.9912869106464142e-01 +9.9999640697921433e-01 +4.2029319790449978e-04 +4.5460875697807187e-04
 26.50000000 +2.0000000000000000e+00 +1.9999938866852707e+00 +2.2085858719839441e-03 +9.9907784850525894e-01 +9.9999582615142713e-01 +4.9483053788764559e-04 +4.3149480426396075e-04
 27.00000000 +2.0000000000000000e+00 +1.9999895886452022e+00 +2.2151034379037965e-03 +9.9905228329873763e-01 +9.9999526367202218e-01 +4.7007538122587007e-04 +4.8237764686610770e-04
 27.50000000 +2.0000000000000000e+00 +1.9999952179300491e+00 +2.2366322847336712e-03 +9.9899594416059301e-01 +9.9999600326331406e-01 +4.9786019188408049e-04 +5.1019238377842627e-04
 28.00000000 +2.0000000000000000e+00 +1.9999903314404353e+00 +2.2715151365716515e-03 +9.9890066443834413e-01 +9.9999588455053534e-01 +4.9866010259138314e-04 +6.0479090740667618e-04
 28.50000000 +2.0000000000000000e+00 +1.9999963615767242e+00 +2.2830145102181133e-03 +9.9886566409169542e-01 +9.9999596087901177e-01 +5.8122643357457111e-04 +5.5714859686330708e-04
 29.00000000 +2.0000000000000000e+00 +1.9999850170235720e+00 +2.3239716053867661e-03 +9.9874969441142458e-01 +9.9999533925083239e-01 +6.0104713576063446e-04 +6.5391920158408817e-04
 29.50000000 +2.0000000000000000e+00 +1.9999891009896134e+00 +2.2700131569555401e-03 +9.9888492476062885e-01 +9.9999425854060831e-01 +5.4191223128109830e-04 +5.7890446679066210e-04
 30.00000000 +2.0000000000000000e+00 +1.9999866837045883e+00 +2.2844354960291826e-03 +9.9884264216108654e-01 +9.9999457609673259e-01 +5.8766845383732857e-04 +5.7511328886882917e-04
 30.50000000 +2.0000000000000000e+00 +1.9999833392583759e+00 +2.3330997336605654e-03 +9.9870652057736875e-01 +9.9999409550508855e-01 +6.6424759270323043e-04 +6.3513632440555647e-04
 31.00000000 +2.0000000000000000e+00 +1.9999912570135150e+00 +2.2958534474993852e-03 +9.9880126978352290e-01 +9.9999408495361919e-01 +6.1861693213818663e-04 +5.8602832953241573e-04
 31.50000000 +2.0000000000000000e+00 +1.9999873020376768e+00 +2.2823326802608405e-03 +9.9882625868203867e-01 +9.9999278185394136e-01 +5.6752725943423220e-04 +6.1343220414622609e-04
 32.00000000 +2.0000000000000000e+00 +1.9999821475913235e+00 +2.2684700297868660e-03 +9.9885593875052736e-01 +9.9999302198493767e-01 +5.9373974773460647e-04 +5.5729951636451997e-04
 32.50000000 +2.0000000000000000e+00 +1.9999844587319717e+00 +2.2556958909671796e-03 +9.9888514124806227e-01 +9.9999308415106414e-01 +5.3835626685070400e-04 +5.8341833477459427e-04
 33.00000000 +2.0000000000000000e+00 +1.9999834014461204e+00 +2.1954400959805455e-03 +9.9903307910201078e-01 +9.9999184228681470e-01 +5.1191112232166125e-04 +4.6316748885369516e-04
 33.50000000 +2.0000000000000000e+00 +1.9999900587927411e+00 +2.1793319647102202e-03 +9.9907804953739321e-01 +9.9999266324257086e-01 +4.2304793486597404e-04 +5.0623928561059747e-04
 34.00000000 +2.0000000000000000e+00 +1.9999806466658832e+00 +2.1931116764747384e-03 +9.9903558549236804e-01 +9.9999466877322141e-01 +4.2405136084180630e-04 +5.4569437409437863e-04
 34.50000000 +2.0000000000000000e+00 +1.9999765284943094e+00 +2.1460213125621460e-03 +9.9915614934457042e-01 +9.9999052001237476e-01 +4.1331416825629287e-04 +4.4001647368000965e-04
 35.00000000 +2.0000000000000000e+00 +1.9999707860600535e+00 +2.0966285724736172e-03 +9.9927529631304757e-01 +9.9999080020787678e-01 +3.5502079147256956e-04 +3.7888268660036053e-04
 35.50000000 +2.0000000000000000e+00 +1.9999914767545237e+00 +2.1535955321892852e-03 +9.9914444278616232e-01 +9.9999485500025487e-01 +4.5674873707992529e-04 +4.0395347660763430e-04
 36.00000000 +2.0000000000000000e+00 +1.9999750690745093e+00 +2.1167633649272514e-03 +9.9923121775636836e-01 +9.9999099645607381e-01 +4.1887778140851538e-04 +3.5890800612073571e-04
 36.50000000 +2.0000000000000000e+00 +1.9999784527360254e+00 +2.1023495768062572e-03 +9.9926802029023110e-01 +9.9999049636507376e-01 +3.6343982162633068e-04 +3.7804352209877296e-04
 37.00000000 +2.0000000000000000e+00 +1.9999838203803035e+00 +2.0995657532392577e-03 +9.9928335211720498e-01 +9.9999064185287956e-01 +3.2881645917916898e-04 +3.9718957017339542e-04
 37.50000000 +2.0000000000000000e+00 +1.9999795356809362e+00 +2.0511263385140613e-03 +9.9941359726977208e-01 +9.9999046636853661e-01 +3.0535489977111588e-04 +2.9058146146919699e-04
 38.00000000 +2.0000000000000000e+00 +1.9999761007519334e+00 +2.0820077895180060e-03 +9.9933681887021730e-01 +9.9998675488333755e-01 +2.6454474014783876e-04 +4.1188150576839397e-04
 38.50000000 +2.0000000000000000e+00 +1.9999803341497215e+00 +2.0716983395878742e-03 +9.9937426734343460e-01 +9.9998979329176474e-01 +3.7190286165264644e-04 +2.6403650416490036e-04
 39.00000000 +2.0000000000000000e+00 +1.9999829846544572e+00 +2.0482025138435344e-03 +9.9943537734949528e-01 +9.9999148289573236e-01 +2.5947615939680816e-04 +3.1366359629547474e-04
 39.50000000 +2.0000000000000000e+00 +1.9999798525914245e+00 +1.9913264515794629e-03 +9.9958787262763404e-01 +9.9999250840259957e-01 +2.5318748718341453e-04 +1.6643148315652890e-04
 40.00000000 +2.0000000000000000e+00 +1.9999827638576562e+00 +2.0301649267604467e-03 +9.9949668261334368e-01 +9.9999038490692427e-01 +3.3392628381109741e-04 +1.7900619491817058e-04
 40.50000000 +2.0000000000000000e+00 +1.9999760541738401e+00 +2.0520525842172318e-03 +9.9944555908720611e-01 +9.9998588100812980e-01 +3.4371772631191681e-04 +2.2484217835145361e-04
 41.00000000 +2.0000000000000000e+00 +1.9999906692486353e+00 +2.0557050782832589e-03 +9.9944553625527832e-01 +9.9998806988765443e-01 +2.9064959019275705e-04 +2.7574426646296668e-04
 41.50000000 +2.0000000000000000e+00 +1.9999783036773751e+00 +2.0787229150269408e-03 +9.9939236945969057e-01 +9.9998683452400716e-01 +2.9437710717632165e-04 +3.2641890923198997e-04
 42.00000000 +2.0000000000000000e+00 +1.9999719452410396e+00 +2.0642265930616872e-03 +9.9942779466024023e-01 +9.9998631193564491e-01 +3.0254813938819421e-04 +2.8334526425496064e-04
 42.50000000 +2.0000000000000000e+00 +1.9999856722223051e+00 +2.0981892301026703e-03 +9.9935181604935819e-01 +9.9998701457068517e-01 +3.9418138165048803e-04 +2.6698799912250147e-04
 43.00000000 +2.0000000000000000e+00 +1.9999704693534188e+00 +2.0308821779980051e-03 +9.9951228217816734e-01 +9.9998898427550476e-01 +1.8567192823340303e-04 +3.1306161795695823e-04
 43.50000000 +2.0000000000000000e+00 +1.9999621339393907e+00 +2.0799982630717857e-03 +9.9939242270487394e-01 +9.9998652866529592e-01 +4.0029550839102920e-04 +2.2075312190048753e-04
 44.00000000 +2.0000000000000000e+00 +1.9999794590310525e+00 +2.0978646232436404e-03 +9.9935446103064096e-01 +9.9998486382993301e-01 +3.0651905245278929e-04 +3.5415608697307257e-04
 44.50000000 +2.0000000000000000e+00 +1.9999708202787208e+00 +2.1436280036669034e-03 +9.9923231684580638e-01 +9.9998862998777416e-01 +2.8549381232840593e-04 +4.9355935457066577e-04
 45.00000000 +2.0000000000000000e+00 +1.9999863657999160e+00 +2.1878403425307498e-03 +9.9912578577818767e-01 +9.9998699597570773e-01 +3.8093691510835440e-04 +5.0628133053646747e-04
 45.50000000 +2.0000000000000000e+00 +1.9999840604382999e+00 +2.1659950378805060e-03 +9.9918006727555020e-01 +9.9998351740258662e-01 +3.8360638068285811e-04 +4.5280894031908797e-04
 46.00000000 +2.0000000000000000e+00 +1.9999864501875511e+00 +2.2083118186699336e-03 +9.9907122908974377e-01 +9.9998263686056033e-01 +4.9287452223289085e-04 +4.5325952822743783e-04
 46.50000000 +2.0000000000000000e+00 +1.9999754915418542e+00 +2.1694699142696867e-03 +9.9916629464514306e-01 +9.9998506759305306e-01 +3.5187192945904566e-04 +4.9676583265720570e-04
 47.00000000 +2.0000000000000000e+00 +1.9999567552001440e+00 +2.2399083992974069e-03 +9.9897395969869240e-01 +9.9998152367309878e-01 +5.2152202281431713e-04 +5.2299460483299807e-04
 47.50000000 +2.0000000000000000e+00 +1.9999585360241994e+00 +2.2706417889912542e-03 +9.9889110971935835e-01 +9.9998129321748097e-01 +6.0739155082782778e-04 +5.2020551258598086e-04
 48.00000000 +2.0000000000000000e+00 +1.9999711003536422e+00 +2.2091484215239075e-03 +9.9905446611457627e-01 +9.9998427337115248e-01 +5.2351201576574641e-04 +4.3774849838585663e-04
 48.50000000 +2.0000000000000000e+00 +1.9999870756854194e+00 +2.2126198320013631e-03 +9.9905207388783424e-01 +9.9998480516123101e-01 +3.7974546372063472e-04 +5.8337548707430647e-04
 49.00000000 +2.0000000000000000e+00 +1.9999793866686120e+00 +2.2522185586833512e-03 +9.9894021274545530e-01 +9.9997961676201175e-01 +5.4958971514279260e-04 +5.3058077658467201e-04
 49.50000000 +2.0000000000000000e+00 +1.9999731273086176e+00 +2.1863796404425124e-03 +9.9909859639309906e-01 +9.9998624944908132e-01 +4.4521835767653487e-04 +4.6993580035136205e-04
 50.00000000 +2.0000000000000000e+00 +1.9999655247258052e+00 +2.2528742405640272e-03 +9.9892552957306202e-01 +9.9998480021780689e-01 +6.0514947219714177e-04 +4.8452073696124046e-04
 50.50000000 +2.0000000000000000e+00 +1.9999745561374400e+00 +2.1438705159596083e-03 +9.9920491067852002e-01 +9.9997872592405224e-01 +4.4325632252393947e-04 +3.7310707536236014e-04
 51.00000000 +2.0000000000000000e+00 +1.9999695434832767e+00 +2.2051090121805012e-03 +9.9903340083784598e-01 +9.9998489041738481e-01 +4.3984128831285640e-04 +5.4186745583731225e-04
 51.50000000 +2.0000000000000000e+00 +1.9999718346577930e+00 +2.1864643542004194e-03 +9.9908672157235590e-01 +9.9998752511017330e-01 +3.4887851206502689e-04 +5.7687480586554780e-04
 52.00000000 +2.0000000000000000e+00 +1.9999717074200269e+00 +2.1497517962835427e-03 +9.9918054577983184e-01 +9.9998430326014653e-01 +4.1040913834836502e-04 +4.2474182227057700e-04
 52.50000000 +2.0000000000000000e+00 +1.9999507969540535e+00 +2.2373189391446625e-03 +9.9894748428834856e-01 +9.9997586011705308e-01 +5.2556592220134196e-04 +5.5108967238527977e-04
 53.00000000 +2.0000000000000000e+00 +1.9999268158590242e+00 +2.2573958737215792e-03 +9.9888621159314728e-01 +9.9997697648451500e-01 +7.5231677867090190e-04 +3.8449514355611334e-04
 53.50000000 +2.0000000000000000e+00 +1.9999588381731601e+00 +2.2932172606331979e-03 +9.9881194762930869e-01 +9.9996807352358363e-01 +5.8267102219867562e-04 +6.3730782440887628e-04
 54.00000000 +2.0000000000000000e+00 +1.9999697681922555e+00 +2.1276593599042653e-03 +9.9922595428343708e-01 +9.9997447256267047e-01 +4.8061192692912903e-04 +3.1896122634857133e-04
 54.50000000 +2.0000000000000000e+00 +1.9999544237548279e+00 +2.2291568721311567e-03 +9.9897226360607405e-01 +9.9996693673891879e-01 +4.8409016673702095e-04 +5.7670948820122631e-04
 55.00000000 +2.0000000000000000e+00 +1.9999686049545939e+00 +2.1441214677122974e-03 +9.9919417417563339e-01 +9.9999042444748243e-01 +4.2738709591707527e-04 +3.8801428078822682e-04
 55.50000000 +2.0000000000000000e+00 +1.9999677011258963e+00 +2.2148122244215794e-03 +9.9900676460345195e-01 +9.9997549382333761e-01 +4.5563734874186574e-04 +5.6210422454294143e-04
 56.00000000 +2.0000000000000000e+00 +1.9999730682907655e+00 +2.2006129895739452e-03 +9.9904538045613378e-01 +9.9996795937524896e-01 +6.2387342821283319e-04 +3.6278674094019617e-04
 56.50000000 +2.0000000000000000e+00 +1.9999449236607412e+00 +2.1056460842598496e-03 +9.9927621804548528e-01 +9.9998253431625073e-01 +2.3837840159736086e-04 +5.0286923670550218e-04
 57.00000000 +2.0000000000000000e+00 +1.9999565094612217e+00 +2.2507773499373953e-03 +9.9891886340049596e-01 +9.9997719198857915e-01 +5.4747963469970763e-04 +5.5646497682919306e-04
 57.50000000 +2.0000000000000000e+00 +1.9999402915408255e+00 +2.1552924432470294e-03 +9.9915404270268438e-01 +9.9996952971022213e-01 +4.5675100038071914e-04 +4.1967658728848592e-04
 58.00000000 +2.0000000000000000e+00 +1.9999111760164190e+00 +2.1794566714990696e-03 +9.9908229641598767e-01 +9.9997452288190558e-01 +5.7690471586883550e-04 +3.6627598668705481e-04
 58.50000000 +2.0000000000000000e+00 +1.9999520122257739e+00 +2.1585070298635904e-03 +9.9914929272707464e-01 +9.9998506318151092e-01 +5.2363747698402398e-04 +3.4200661502567975e-04
 59.00000000 +2.0000000000000000e+00 +1.9999434938074174e+00 +2.2217068230728169e-03 +9.9899743605362490e-01 +9.9996657295810176e-01 +5.2920690429229106e-04 +5.0678408382805076e-04
 59.50000000 +2.0000000000000000e+00 +1.9999230937176888e+00 +2.2329322551676899e-03 +9.9896757203074971e-01 +9.9998422350281180e-01 +4.5274512799076306e-04 +5.9545933785345117e-04
 60.00000000 +2.0000000000000000e+00 +1.9999591795948566e+00 +2.1260323720238101e-03 +9.9925000560562127e-01 +9.9998011766945760e-01 +3.6588462560707929e-04 +4.0399209937201717e-04
 60.50000000 +2.0000000000000000e+00 +1.9999540878210207e+00 +2.1086210029431988e-03 +9.9928579047231536e-01 +9.9998236878678459e-01 +2.4870655672420419e-04 +4.8313418366620076e-04
 61.00000000 +2.0000000000000000e+00 +1.9999344125801453e+00 +2.1318509530142689e-03 +9.9922964988924312e-01 +9.9996896447681172e-01 +2.9932798973453104e-04 +5.0205764358359016e-04
 61.50000000 +2.0000000000000000e+00 +1.9999250848427204e+00 +2.1030645635090276e-03 +9.9929243346747576e-01 +9.9997863643799800e-01 +3.9918254063403991e-04 +3.2974755351348296e-04
 62.00000000 +2.0000000000000000e+00 +1.9999484615267134e+00 +2.1427983268548067e-03 +9.9921512583023375e-01 +9.9997324225187700e-01 +5.0226362601624218e-04 +3.0936829238591168e-04
 62.50000000 +2.0000000000000000e+00 +1.9999314805893407e+00 +2.0784837234638994e-03 +9.9936713376688502e-01 +9.9996976141101779e-01 +2.1496170492497045e-04 +4.4814311726384682e-04
 63.00000000 +2.0000000000000000e+00 +1.9999233007244510e+00 +2.2269756248276692e-03 +9.9899796912887961e-01 +9.9996093248887230e-01 +3.8844646414345503e-04 +6.5265191777591611e-04
 63.50000000 +2.0000000000000000e+00 +1.9999245924384270e+00 +2.1709787857666970e-03 +9.9915119696462973e-01 +9.9996585572275476e-01 +3.7643320711032527e-04 +5.0651410490294192e-04
 64.00000000 +2.0000000000000000e+00 +1.9999278402247656e+00 +2.2936814742122971e-03 +9.9882300833646642e-01 +9.9997452100002926e-01 +4.3203042954326502e-04 +7.7044023410633474e-04
 64.50000000 +2.0000000000000000e+00 +1.9999395083298044e+00 +2.1378466578912503e-03 +9.9922477065872062e-01 +9.9997852628192163e-01 +3.2073628638664174e-04 +4.7596677252200224e-04
 65.00000000 +2.0000000000000000e+00 +1.9999601667581974e+00 +2.2051765268532126e-03 +9.9906161880094690e-01 +9.9995823879411871e-01 +4.0087031237938105e-04 +5.7927209283551470e-04
 65.50000000 +2.0000000000000000e+00 +1.9999393716857408e+00 +2.1586504996718757e-03 +9.9916679428809485e-01 +9.9996827595070292e-01 +5.1590354473502007e-04 +3.4902621605803594e-04
 66.00000000 +2.0000000000000000e+00 +1.9999265656062086e+00 +2.2604469674268371e-03 +9.9893220124200610e-01 +9.9998220624201783e-01 +7.0104131674619222e-04 +3.8455119965766617e-04
 66.50000000 +2.0000000000000000e+00 +1.9999601928081974e+00 +1.9947346720674232e-03 +9.9959432381512092e-01 +9.9998419560905405e-01 +1.5072560964251124e-04 +2.7075496594656384e-04
 67.00000000 +2.0000000000000000e+00 +1.9998923282302394e+00 +2.2700737914706339e-03 +9.9886253529815872e-01 +9.9996136336862207e-01 +6.5400185625439592e-04 +5.2209947733265164e-04
 67.50000000 +2.0000000000000000e+00 +1.9999222936138170e+00 +2.2599244568790259e-03 +9.9890330353686108e-01 +9.9995730772866986e-01 +5.0907967098296793e-04 +6.3030906310320844e-04
 68.00000000 +2.0000000000000000e+00 +1.9999251315003981e+00 +2.2709196616404908e-03 +9.9889532563487216e-01 +9.9994842047715249e-01 +6.7238428769898989e-04 +4.8386960024176433e-04
 68.50000000 +2.0000000000000000e+00 +1.9998937690607286e+00 +2.3359005247871735e-03 +9.9870723944644668e-01 +9.9995524697525628e-01 +8.0302408144684141e-04 +5.3448949706100550e-04
