#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.7735026918962580e-03 -1.7455928033436119e-01
#     2 5.7735026918962580e-03 -1.6544158410000598e-01
#     3 5.7735026918962580e-03 -1.5618461924653376e-01
#adaptive measurement: gap=9.1176962343552104e-03 period_steps=1379 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  6.50000000 +2.0000000000000000e+00 +1.9999995293170176e+00 +2.6237106101893461e-03 +9.9798596149496843e-01 +9.9999927817993450e-01 +1.0207328242765035e-03 +9.9402750082223088e-04
  7.00000000 +2.0000000000000000e+00 +1.9999999145066754e+00 +2.6924866941709208e-03 +9.9780639574949326e-01 +9.9999905284709711e-01 +1.1114313910717583e-03 +1.0831200108470569e-03
  7.50000000 +2.0000000000000000e+00 +1.9999989449490738e+00 +2.7524403311906601e-03 +9.9764841058087794e-01 +9.9999879373682710e-01 +1.2035891022116022e-03 +1.1492065800548074e-03
  8.00000000 +2.0000000000000000e+00 +1.9999981115574090e+00 +2.8025783298646911e-03 +9.9751476474710843e-01 +9.9999847791966201e-01 +1.2690754846553546e-03 +1.2176818486871084e-03
  8.50000000 +2.0000000000000000e+00 +1.9999985212337679e+00 +2.8435139426124505e-03 +9.9740406440627760e-01 +9.9999814936259901e-01 +1.3278112188279477e-03 +1.2699750133873600e-03
  9.00000000 +2.0000000000000000e+00 +1.9999969273311675e+00 +2.8648474404766233e-03 +9.9734218395711305e-01 +9.9999774973372579e-01 +1.3624804747163466e-03 +1.2975858348020421e-03
  9.50000000 +2.0000000000000000e+00 +1.9999964436314013e+00 +2.8840311307429842e-03 +9.9728616777705570e-01 +9.9999730291915789e-01 +1.4003456342109259e-03 +1.3161836690834562e-03
 10.00000000 +2.0000000000000000e+00 +1.9999959875567015e+00 +2.8775337162284154e-03 +9.9729478252074888e-01 +9.9999683083072954e-01 +1.3969142735169998e-03 +1.3114723749120209e-03
 10.50000000 +2.0000000000000000e+00 +1.9999951959266906e+00 +2.8735303665552892e-03 +9.9729753779122066e-01 +9.9999644426522483e-01 +1.3960616718451820e-03 +1.3099562721849531e-03
 11.00000000 +2.0000000000000000e+00 +1.9999936792002673e+00 +2.8432817568559980e-03 +9.9736690780962023e-01 +9.9999602620136840e-01 +1.3687754493269153e-03 +1.2682905400762555e-03
 11.50000000 +2.0000000000000000e+00 +1.9999942429523221e+00 +2.8269814643428950e-03 +9.9740207929879021e-01 +9.9999545071777096e-01 +1.3634765896189465e-03 +1.2389933949245948e-03
 12.00000000 +2.0000000000000000e+00 +1.9999930300151501e+00 +2.7707196935844729e-03 +9.9753903430205548e-01 +9.9999483614810536e-01 +1.2883821787687425e-03 +1.1777473706001806e-03
 12.50000000 +2.0000000000000000e+00 +1.9999932250987389e+00 +2.7239968545437684e-03 +9.9765245558584736e-01 +9.9999440588125244e-01 +1.2490920742427099e-03 +1.1040464582796215e-03
 13.00000000 +2.0000000000000000e+00 +1.9999949214820962e+00 +2.6585430998744860e-03 +9.9781550218992310e-01 +9.9999400533510119e-01 +1.1767639185741230e-03 +1.0137285559026891e-03
 13.50000000 +2.0000000000000000e+00 +1.9999926117346869e+00 +2.5850358140996426e-03 +9.9799949934789767e-01 +9.9999304342496798e-01 +1.0797488136846467e-03 +9.2770841205378287e-04
 14.00000000 +2.0000000000000000e+00 +1.9999905434187477e+00 +2.5138672621660692e-03 +9.9817897180831039e-01 +9.9999291539918833e-01 +9.7150585347412796e-04 +8.5660694033215913e-04
 14.50000000 +2.0000000000000000e+00 +1.9999899418716076e+00 +2.4360043328758149e-03 +9.9837701257688738e-01 +9.9999231270586741e-01 +8.9109244929764901e-04 +7.3958226794797286e-04
 15.00000000 +2.0000000000000000e+00 +1.9999922420381833e+00 +2.3464057739301871e-03 +9.9860671724607053e-01 +9.9999148122153148e-01 +7.4463630602980590e-04 +6.5716522500347714e-04
 15.50000000 +2.0000000000000000e+00 +1.9999895743608715e+00 +2.2917439478882286e-03 +9.9875028995602921e-01 +9.9999100087888504e-01 +6.8348458140942781e-04 +5.7522458408980999e-04
 16.00000000 +2.0000000000000000e+00 +1.9999917281484638e+00 +2.2226099353394486e-03 +9.9893092543055939e-01 +9.9999075908500279e-01 +6.2404438764686126e-04 +4.5427109727383554e-04
 16.50000000 +2.0000000000000000e+00 +1.9999898239502962e+00 +2.1602958285355934e-03 +9.9909567678938960e-01 +9.9999071997701583e-01 +5.1107486028079152e-04 +4.0252837452953963e-04
 17.00000000 +2.0000000000000000e+00 +1.9999917455170824e+00 +2.0985157476783116e-03 +9.9926229900847574e-01 +9.9999024502018929e-01 +4.4874319869342004e-04 +2.9871277315366459e-04
 17.50000000 +2.0000000000000000e+00 +1.9999903483665256e+00 +2.0499303202066656e-03 +9.9939400987965876e-01 +9.9998991198273290e-01 +3.3478229436946250e-04 +2.8129584404227280e-04
 18.00000000 +2.0000000000000000e+00 +1.9999932744044722e+00 +2.0652594115667913e-03 +9.9936842401553783e-01 +9.9998945656943317e-01 +3.4742299840159719e-04 +2.9469641790311343e-04
 18.50000000 +2.0000000000000000e+00 +1.9999942279025380e+00 +2.0023285056645331e-03 +9.9954113946901801e-01 +9.9998994991621959e-01 +2.7879267544578452e-04 +1.9011794021254441e-04
 19.00000000 +2.0000000000000000e+00 +1.9999963210746707e+00 +1.9762907960655328e-03 +9.9961892638316041e-01 +9.9998987339967871e-01 +2.1037539855682129e-04 +1.8082481774730523e-04
 19.50000000 +2.0000000000000000e+00 +1.9999948934198204e+00 +1.9803178518219234e-03 +9.9962119873604127e-01 +9.9998982628463606e-01 +2.1714071500504033e-04 +1.7183426518576543e-04
 20.00000000 +2.0000000000000000e+00 +1.9999959295173959e+00 +1.9725621957486662e-03 +9.9965253759201922e-01 +9.9998868466168422e-01 +2.0271657818993574e-04 +1.5606116882525787e-04
 20.50000000 +2.0000000000000000e+00 +1.9999924553824584e+00 +2.0130976011108873e-03 +9.9956265867741168e-01 +9.9998933211247865e-01 +2.3599851074523074e-04 +2.1201069988036717e-04
 21.00000000 +2.0000000000000000e+00 +1.9999941396665772e+00 +2.0305200852768468e-03 +9.9953078644043725e-01 +9.9998731682410491e-01 +2.2421047558065783e-04 +2.5768625877850950e-04
 21.50000000 +2.0000000000000000e+00 +1.9999968869927867e+00 +2.0852911894545904e-03 +9.9940182418390011e-01 +9.9998832749181676e-01 +2.9921191867391284e-04 +3.1063640494232629e-04
 22.00000000 +2.0000000000000000e+00 +1.9999962854242330e+00 +2.0940333239866560e-03 +9.9938935146737506e-01 +9.9998593925003243e-01 +3.2603498980749850e-04 +2.9867429322459941e-04
 22.50000000 +2.0000000000000000e+00 +1.9999969777821560e+00 +2.2058409812031245e-03 +9.9911255766143814e-01 +9.9998784350747483e-01 +4.0298060018392398e-04 +4.9661823142250225e-04
 23.00000000 +2.0000000000000000e+00 +1.9999956322800132e+00 +2.2229504804411114e-03 +9.9907258355040052e-01 +9.9998710699094928e-01 +4.2614888089433886e-04 +5.1416057840393472e-04
 23.50000000 +2.0000000000000000e+00 +1.9999992486004095e+00 +2.2694241151015753e-03 +9.9896170653456251e-01 +9.9998871654428612e-01 +4.8042915662854595e-04 +5.6914776566374149e-04
 24.00000000 +2.0000000000000000e+00 +1.9999988268505782e+00 +2.3282059735860094e-03 +9.9881129336338526e-01 +9.9998697417571758e-01 +5.2278122235253075e-04 +6.7895123801980613e-04
 24.50000000 +2.0000000000000000e+00 +1.9999947223757604e+00 +2.3558017247336479e-03 +9.9873809035279104e-01 +9.9998661224376251e-01 +5.8459146452687451e-04 +6.9070593839621686e-04
 25.00000000 +2.0000000000000000e+00 +1.9999989931212119e+00 +2.4912080669160478e-03 +9.9839582394943527e-01 +9.9998703779199960e-01 +7.9495915017801448e-04 +8.2217910848853904e-04
 25.50000000 +2.0000000000000000e+00 +1.9999988710565506e+00 +2.5186736657178341e-03 +9.9831806674221035e-01 +9.9998508437978717e-01 +8.9402776864002048e-04 +8.0282110838705292e-04
 26.00000000 +2.0000000000000000e+00 +1.9999985686963395e+00 +2.5774510076420195e-03 +9.9816246676591758e-01 +9.9998680331114864e-01 +9.3046025545335241e-04 +9.2026966809899012e-04
 26.50000000 +2.0000000000000000e+00 +1.9999955019378575e+00 +2.6310967838789135e-03 +9.9801324360436050e-01 +9.9998458669198143e-01 +9.9501085712124177e-04 +1.0071588459314301e-03
 27.00000000 +2.0000000000000000e+00 +1.9999862913960538e+00 +2.7034502002984350e-03 +9.9781882384153719e-01 +9.9998576845427545e-01 +1.1241287061696718e-03 +1.0712789980550077e-03
 27.50000000 +2.0000000000000000e+00 +1.9999854142624887e+00 +2.6924285926404365e-03 +9.9783991562409002e-01 +9.9998095329556591e-01 +1.0291561711044590e-03 +1.1499749101278312e-03
 28.00000000 +2.0000000000000000e+00 +1.9999827800769174e+00 +2.6864256630485415e-03 +9.9783862870408635e-01 +9.9997784024382130e-01 +1.0848526682203262e-03 +1.0986783833076936e-03
 28.50000000 +2.0000000000000000e+00 +1.9999758765834923e+00 +2.7842356468233010e-03 +9.9757790696519566e-01 +9.9997764623332386e-01 +1.2676006667851707e-03 +1.1768461355904619e-03
 29.00000000 +2.0000000000000000e+00 +1.9999771194535889e+00 +2.8569648478167639e-03 +9.9737550295199773e-01 +9.9997744023181712e-01 +1.2983935491355581e-03 +1.3486632680283065e-03
 29.50000000 +2.0000000000000000e+00 +1.9999748412554261e+00 +2.7227736963298332e-03 +9.9770449670567596e-01 +9.9997688422746966e-01 +1.1328217863451784e-03 +1.1857972810376306e-03
 30.00000000 +2.0000000000000000e+00 +1.9999842775905878e+00 +2.7287769815439481e-03 +9.9768286137259221e-01 +9.9997526353657995e-01 +1.2010869626153076e-03 +1.1407881277701024e-03
 30.50000000 +2.0000000000000000e+00 +1.9999488639604455e+00 +2.7754423075748778e-03 +9.9753671758405871e-01 +9.9997573915695792e-01 +1.4187941397899187e-03 +1.0687491186440995e-03
 31.00000000 +2.0000000000000000e+00 +1.9999627759777725e+00 +2.6978360381718345e-03 +9.9772883500019982e-01 +9.9997327260326030e-01 +1.2279300496295502e-03 +1.0699623460999810e-03
 31.50000000 +2.0000000000000000e+00 +1.9999522933297411e+00 +2.7622046030106942e-03 +9.9755294726084343e-01 +9.9996493112167395e-01 +1.3683969745037271e-03 +1.1137246425496573e-03
 32.00000000 +2.0000000000000000e+00 +1.9999654392990500e+00 +2.6959026316692699e-03 +9.9771797219930625e-01 +9.9996657524870236e-01 +1.2658797536260506e-03 +1.0495727992228109e-03
 32.50000000 +2.0000000000000000e+00 +1.9999415347440812e+00 +2.6097039670679961e-03 +9.9791009382597295e-01 +9.9996830081972155e-01 +1.0995072440345411e-03 +1.0220981099467652e-03
 33.00000000 +2.0000000000000000e+00 +1.9999352439518461e+00 +2.5431737831976063e-03 +9.9807705135749381e-01 +9.9996815333404543e-01 +9.0715065545811282e-04 +1.0476446533886773e-03
 33.50000000 +2.0000000000000000e+00 +1.9999531457530226e+00 +2.6254305973598888e-03 +9.9787906571435314e-01 +9.9996814232721420e-01 +1.1228191129287932e-03 +1.0299728455347363e-03
 34.00000000 +2.0000000000000000e+00 +1.9999583566313162e+00 +2.5735814041610502e-03 +9.9800485330450406e-01 +9.9996978907718037e-01 +1.0409043560619159e-03 +9.8445326225185276e-04
 34.50000000 +2.0000000000000000e+00 +1.9999470997296918e+00 +2.5778701895175006e-03 +9.9798942214379061e-01 +9.9996778946641451e-01 +1.0580387498749268e-03 +9.8474963910656350e-04
 35.00000000 +2.0000000000000000e+00 +1.9999678137233303e+00 +2.3866343732015620e-03 +9.9848518629429017e-01 +9.9995971754271828e-01 +1.0085553850287924e-03 +5.4654077736709863e-04
 35.50000000 +2.0000000000000000e+00 +1.9999459021743951e+00 +2.3775356201617089e-03 +9.9851473299366622e-01 +9.9996493169205347e-01 +9.2912747829874292e-04 +5.9120783520814229e-04
 36.00000000 +2.0000000000000000e+00 +1.9999469010729387e+00 +2.3609367082185477e-03 +9.9855779333978634e-01 +9.9995950702610670e-01 +9.2626935914669043e-04 +5.5643027450213978e-04
 36.50000000 +2.0000000000000000e+00 +1.9999474383435218e+00 +2.2919038466363791e-03 +9.9874505822393411e-01 +9.9996982431957671e-01 +6.6836304257367391e-04 +6.1675441376837651e-04
 37.00000000 +2.0000000000000000e+00 +1.9999337854769181e+00 +2.3684377270949864e-03 +9.9855062100771730e-01 +9.9995492523450802e-01 +6.9621974112828449e-04 +7.9823401594651927e-04
 37.50000000 +2.0000000000000000e+00 +1.9999327468963499e+00 +2.3385432355073556e-03 +9.9862714528752483e-01 +9.9994849230753946e-01 +8.1855526072795398e-04 +6.0580714434840853e-04
 38.00000000 +2.0000000000000000e+00 +1.9999642215006883e+00 +2.2075384028407471e-03 +9.9898831856991333e-01 +9.9995247192645786e-01 +5.4945721819047865e-04 +5.0975228540493822e-04
 38.50000000 +2.0000000000000000e+00 +1.9999605998077497e+00 +2.3073007880284884e-03 +9.9874432346930164e-01 +9.9995574457628866e-01 +6.7736529870882577e-04 +6.2256665638083398e-04
 39.00000000 +2.0000000000000000e+00 +1.9999553365093312e+00 +2.2314002211114708e-03 +9.9895565278331144e-01 +9.9993999857807336e-01 +5.6385901907024646e-04 +5.4048961948232276e-04
 39.50000000 +2.0000000000000000e+00 +1.9999584205714263e+00 +2.3628003141587688e-03 +9.9863767454158670e-01 +9.9994922707275968e-01 +7.0921078239745666e-04 +7.0388760343396311e-04
 40.00000000 +2.0000000000000000e+00 +1.9999691891339018e+00 +2.3423180838494603e-03 +9.9870153767915315e-01 +9.9996406545754424e-01 +7.4643231359592353e-04 +5.8796455034104851e-04
 40.50000000 +2.0000000000000000e+00 +1.9999492222422628e+00 +2.3192719599732063e-03 +9.9876195665315060e-01 +9.9994098350547500e-01 +7.3434419123791120e-04 +5.6271565001887280e-04
 41.00000000 +2.0000000000000000e+00 +1.9999938714459853e+00 +2.2880299476603747e-03 +9.9887237954730856e-01 +9.9994543468937946e-01 +5.3942813345101315e-04 +6.4275762923830543e-04
 41.50000000 +2.0000000000000000e+00 +1.9999697726966161e+00 +2.3822886124292503e-03 +9.9862578807633062e-01 +9.9994649441134520e-01 +8.7401832858691035e-04 +5.5369918362260318e-04
 42.00000000 +2.0000000000000000e+00 +1.9999663609871774e+00 +2.4863677490343699e-03 +9.9836058509924452e-01 +9.9995413531878041e-01 +7.7600857025943572e-04 +9.0927101234300999e-04
 42.50000000 +2.0000000000000000e+00 +1.9999628423890086e+00 +2.3774038178838628e-03 +9.9865564475910495e-01 +9.9995936201511715e-01 +6.8066628784489453e-04 +7.0432693853291514e-04
 43.00000000 +2.0000000000000000e+00 +1.9999872513043453e+00 +2.4513065772228115e-03 +9.9847241240664419e-01 +9.9994465367209395e-01 +7.8334169609090443e-04 +7.9959222564182858e-04
 43.50000000 +2.0000000000000000e+00 +1.9999496633847256e+00 +2.5629056788546529e-03 +9.9817103836480270e-01 +9.9994027933698371e-01 +9.1497554254850347e-04 +9.7370675582372302e-04
 44.00000000 +2.0000000000000000e+00 +1.9999676627344216e+00 +2.5222527458163366e-03 +9.9829627903572060e-01 +9.9993728377690527e-01 +7.9621083674202722e-04 +9.7022635048047486e-04
 44.50000000 +2.0000000000000000e+00 +1.9999755526507950e+00 +2.4745873218984752e-03 +9.9841060109938196e-01 +9.9993222220006395e-01 +8.0088821091128532e-04 +8.5628848978361934e-04
 45.00000000 +2.0000000000000000e+00 +1.9999676733205625e+00 +2.5490400656769793e-03 +9.9821713743533236e-01 +9.9994226091511884e-01 +9.2712195953322354e-04 +9.1347968998649245e-04
 45.50000000 +2.0000000000000000e+00 +1.9999785324558239e+00 +2.5961703816010616e-03 +9.9809692379822068e-01 +9.9993056381997591e-01 +7.5896142586345762e-04 +1.2135509554147281e-03
 46.00000000 +2.0000000000000000e+00 +1.9999464061354972e+00 +2.6443524842969458e-03 +9.9795803651999637e-01 +9.9994825115385000e-01 +1.0934491210014641e-03 +1.0002632053163199e-03
 46.50000000 +2.0000000000000000e+00 +1.9999473746457808e+00 +2.6530015737017089e-03 +9.9792258358198993e-01 +9.9993409505153552e-01 +9.1210159937152942e-04 +1.2312197665750547e-03
 47.00000000 +2.0000000000000000e+00 +1.9999639026610974e+00 +2.5702866935198186e-03 +9.9814847066095269e-01 +9.9993483877390865e-01 +9.2393691996328219e-04 +9.9275364546335949e-04
 47.50000000 +2.0000000000000000e+00 +1.9999605673095029e+00 +2.4587027134507222e-03 +9.9842021781071699e-01 +9.9992470629459851e-01 +7.4928567738988445e-04 +9.0579021745505468e-04
 48.00000000 +2.0000000000000000e+00 +1.9999500670722514e+00 +2.6829023583554274e-03 +9.9784108812331018e-01 +9.9992530104006028e-01 +1.0638947460629830e-03 +1.1697160900749014e-03
 48.50000000 +2.0000000000000000e+00 +1.9999889687678662e+00 +2.6004042581710797e-03 +9.9805990383846244e-01 +9.9992546917576663e-01 +9.1126138350246938e-04 +1.1033656023957117e-03
 49.00000000 +2.0000000000000000e+00 +1.9999537521802424e+00 +2.5188835775681465e-03 +9.9824467214662926e-01 +9.9994765388943030e-01 +9.4438029931577278e-04 +8.6329366440646366e-04
 49.50000000 +2.0000000000000000e+00 +1.9999393833835462e+00 +2.6105613749519514e-03 +9.9800291213518633e-01 +9.9991949025558968e-01 +1.3298435002717880e-03 +7.4775410829629424e-04
 50.00000000 +2.0000000000000000e+00 +1.9999024086364514e+00 +2.5343325762922485e-03 +9.9816484997452692e-01 +9.9993047972129812e-01 +1.0948888351763465e-03 +8.0978146881747657e-04
 50.50000000 +2.0000000000000000e+00 +1.9999098323193460e+00 +2.7295596804086200e-03 +9.9766587636716797e-01 +9.9992038592858556e-01 +1.2044194151812646e-03 +1.2093182892971594e-03
 51.00000000 +2.0000000000000000e+00 +1.9999119909990337e+00 +2.6313232577517155e-03 +9.9792847977917920e-01 +9.9992844821165594e-01 +1.0653910362640794e-03 +1.0776809726904732e-03
 51.50000000 +2.0000000000000000e+00 +1.9998911839280258e+00 +2.6133826691519882e-03 +9.9794075990353759e-01 +9.9990740345687712e-01 +1.1980650842035629e-03 +9.5377155536940797e-04
 52.00000000 +2.0000000000000000e+00 +1.9999512740211189e+00 +2.5466366271469617e-03 +9.9812327927839672e-01 +9.9990750014926288e-01 +9.3995789649924902e-04 +1.0292626762146188e-03
 52.50000000 +2.0000000000000000e+00 +1.9999084703521934e+00 +2.5916182313479642e-03 +9.9799873393616845e-01 +9.9988459905986438e-01 +1.0948898553580450e-03 +1.0217771484517934e-03
 53.00000000 +2.0000000000000000e+00 +1.9999071230588739e+00 +2.6573244466859677e-03 +9.9782603572950057e-01 +9.9988882578624794e-01 +1.0912399177180419e-03 +1.1938985671604953e-03
 53.50000000 +2.0000000000000000e+00 +1.9999066861337516e+00 +2.5107952401969696e-03 +9.9820742467787849e-01 +9.9992854106395990e-01 +1.2816595084446372e-03 +5.8237475002647168e-04
 54.00000000 +2.0000000000000000e+00 +1.9998941172548217e+00 +2.5748596335236009e-03 +9.9803397593981058e-01 +9.9989912857342600e-01 +1.2155288542161397e-03 +8.5136663239280619e-04
 54.50000000 +2.0000000000000000e+00 +1.9998888509293953e+00 +2.4277115089421288e-03 +9.9840873276289266e-01 +9.9989384177763796e-01 +9.4359392257446534e-04 +7.5383153652171036e-04
 55.00000000 +2.0000000000000000e+00 +1.9998926247418976e+00 +2.4692247426201111e-03 +9.9831252791617520e-01 +9.9989494494187181e-01 +1.1363508849986815e-03 +6.5617625694989004e-04
 55.50000000 +2.0000000000000000e+00 +1.9999130473486542e+00 +2.5472157684647495e-03 +9.9814315163542999e-01 +9.9992056810934227e-01 +1.1241326815601541e-03 +8.1214757369329820e-04
 56.00000000 +2.0000000000000000e+00 +1.9999204214440207e+00 +2.5483410989407271e-03 +9.9812637264013515e-01 +9.9987079638649623e-01 +1.0099424527386166e-03 +9.9288852063328251e-04
 56.50000000 +2.0000000000000000e+00 +1.9999301388078563e+00 +2.4666253921873577e-03 +9.9834467340536470e-01 +9.9988041147541551e-01 +9.6791384741691164e-04 +8.0700127235662608e-04
 57.00000000 +2.0000000000000000e+00 +1.9999581319646695e+00 +2.3062570978330419e-03 +9.9875326446248425e-01 +9.9987685410863225e-01 +8.4770883190359123e-04 +5.2217259745053761e-04
 57.50000000 +2.0000000000000000e+00 +1.9999366122525379e+00 +2.5496086987192739e-03 +9.9814899047424310e-01 +9.9988977493625963e-01 +9.6352368404652958e-04 +9.9771090600245683e-04
 58.00000000 +2.0000000000000000e+00 +1.9998885629580818e+00 +2.5722982964667242e-03 +9.9806801543301704e-01 +9.9987525682945033e-01 +9.7337553981307094e-04 +1.0833521970262830e-03
 58.50000000 +2.0000000000000000e+00 +1.9998909452440758e+00 +2.5495783414605992e-03 +9.9812456273316208e-01 +9.9986425219378061e-01 +9.5119087454260617e-04 +1.0599941978934192e-03
 59.00000000 +2.0000000000000000e+00 +1.9999027004856762e+00 +2.4031507019089031e-03 +9.9852230973365930e-01 +9.9987246591343559e-01 +6.9630339007592046e-04 +9.0892096297138321e-04
 59.50000000 +2.0000000000000000e+00 +1.9998801342967860e+00 +2.4662272155607469e-03 +9.9833160143919386e-01 +9.9987962319418777e-01 +1.1278708299024267e-03 +6.6090453654200454e-04
 60.00000000 +2.0000000000000000e+00 +1.9999202783883328e+00 +2.4604078259441607e-03 +9.9839737964165165e-01 +9.9986632921954033e-01 +6.7186631898855087e-04 +1.0644248198134112e-03
 60.50000000 +2.0000000000000000e+00 +1.9998774053305683e+00 +2.8588620097926517e-03 +9.9736973632908288e-01 +9.9988220917790072e-01 +1.2748473317403819e-03 +1.4732071605993158e-03
 61.00000000 +2.0000000000000000e+00 +1.9999090983552845e+00 +2.5511431708192785e-03 +9.9816907002689881e-01 +9.9986128693090914e-01 +9.1807507284740841e-04 +1.0515679693327057e-03
 61.50000000 +2.0000000000000000e+00 +1.9999358731624222e+00 +2.5034906629599236e-03 +9.9831201114786738e-01 +9.9992422053183228e-01 +1.0472275819638330e-03 +7.1654073836974468e-04
 62.00000000 +2.0000000000000000e+00 +1.9999212515719107e+00 +2.3015419047134628e-03 +9.9881459518511262e-01 +9.9990590563526338e-01 +7.5717423982659966e-04 +5.2232493982951099e-04
 62.50000000 +2.0000000000000000e+00 +1.9998815379207837e+00 +2.5122266558089208e-03 +9.9825915906145346e-01 +9.9985531696696384e-01 +9.0397690009248570e-04 +9.8154707162878357e-04
 63.00000000 +2.0000000000000000e+00 +1.9998731969995354e+00 +2.7422988006160693e-03 +9.9772365883477176e-01 +9.9986755738492339e-01 +1.0642554482216237e-03 +1.3445283325764679e-03
 63.50000000 +2.0000000000000000e+00 +1.9998602371279561e+00 +2.5292289499659888e-03 +9.9819071118087022e-01 +9.9986650836966862e-01 +1.1328390623242426e-03 +8.0994138730226752e-04
 64.00000000 +2.0000000000000000e+00 +1.9999376095752477e+00 +2.6636978052309405e-03 +9.9794074704406821e-01 +9.9984288266767418e-01 +1.2159642154302044e-03 +1.0004060729724719e-03
 64.50000000 +2.0000000000000000e+00 +1.9998939487947331e+00 +2.2841405499565664e-03 +9.9882929239268081e-01 +9.9986769150152144e-01 +5.4681994143730662e-04 +7.5619616433075679e-04
 65.00000000 +2.0000000000000000e+00 +1.9999149893094492e+00 +2.5866504685205399e-03 +9.9807037710034019e-01 +9.9982858217096859e-01 +9.0598043177492519e-04 +1.1950602963260119e-03
 65.50000000 +2.0000000000000000e+00 +1.9998344999387121e+00 +2.6069732338473966e-03 +9.9801252482623226e-01 +9.9979635184738957e-01 +1.0341531798863967e-03 +1.1569701460114735e-03
 66.00000000 +2.0000000000000000e+00 +1.9998638041795369e+00 +2.8112317902208670e-03 +9.9746733608260529e-01 +9.9989373278222449e-01 +1.7798423340881764e-03 +8.5908880107567523e-04
 66.50000000 +2.0000000000000000e+00 +1.9999266042962573e+00 +2.5665769395306075e-03 +9.9817249687068288e-01 +9.9975818322678145e-01 +1.1640938666480785e-03 +9.0522603570406012e-04
 67.00000000 +2.0000000000000000e+00 +1.9999032545411928e+00 +2.7519853177683344e-03 +9.9768601490390108e-01 +9.9982503220267094e-01 +1.5405996925625918e-03 +9.4835320029828716e-04
 67.50000000 +2.0000000000000000e+00 +1.9998855922514924e+00 +2.4267080784220610e-03 +9.9846856759685310e-01 +9.9984888388283288e-01 +9.3228848937512254e-04 +7.5026003153290616e-04
 68.00000000 +2.0000000000000000e+00 +1.9998494715871127e+00 +3.1253823050440112e-03 +9.9670249322330684e-01 +9.9981024152379372e-01 +1.7089419646032944e-03 +1.7783232883398338e-03
 68.50000000 +2.0000000000000000e+00 +1.9998513583449835e+00 +2.3010922322646734e-03 +9.9876391118736652e-01 +9.9992039315275105e-01 +2.9939638131011353e-04 +1.0162992781397482e-03
