#discretizing the bath
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.8995321061309341e-03 -2.2717872379292844e-01
#     2 1.8995321061309341e-03 -2.1317548641080927e-01
#     3 1.8995321061309341e-03 -1.9873511806251759e-01
#     4 1.8995321061309341e-03 -1.8387047179588983e-01
#     5 1.8995321061309341e-03 -1.6859332917690359e-01
#     6 1.8995321061309341e-03 -1.5291454140485730e-01
#     7 1.8995321061309341e-03 -1.3684414569774372e-01
#     8 1.8995321061309341e-03 -1.2039146225665284e-01
#     9 1.8995321061309341e-03 -1.0356517578796648e-01
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283103e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000013e+00 +1.9999999999961942e+00 +1.8392427519709708e-03 +9.9999548973442909e-01 +9.9999999999898426e-01 +9.9999999999898426e-01 +9.9999999999898426e-01 +9.9999999999898426e-01 +9.0205392814864726e-07 +9.0205392814864757e-07 +9.0205392814864736e-07 +9.0205392814864747e-07 +9.0205392814864736e-07
  1.00000000 +1.0000000000000031e+00 +1.9999999999550662e+00 +1.8442232580031265e-03 +9.9998283829486290e-01 +9.9999999998444866e-01 +9.9999999998445910e-01 +9.9999999998447042e-01 +9.9999999998448230e-01 +3.4447159305823332e-06 +3.4387888132963311e-06 +3.4326094018018252e-06 +3.4261740711166000e-06 +3.4194790754324006e-06
  1.50000000 +1.0000000000000042e+00 +1.9999999997932574e+00 +1.8514294375348709e-03 +9.9996451065160996e-01 +9.9999999992534971e-01 +9.9999999992545763e-01 +9.9999999992557242e-01 +9.9999999992569422e-01 +7.1673487004686634e-06 +7.1339813559916249e-06 +7.0992766009465616e-06 +7.0632245195311804e-06 +7.0258151599086209e-06
  2.00000000 +1.0000000000000064e+00 +1.9999999993900237e+00 +1.8594479293961963e-03 +9.9994407248539185e-01 +9.9999999978047993e-01 +9.9999999978102416e-01 +9.9999999978160348e-01 +9.9999999978221932e-01 +1.1396267875010111e-05 +1.1294673915375428e-05 +1.1189371687271963e-05 +1.1080375184112696e-05 +1.0967700652233725e-05
  2.50000000 +1.0000000000000082e+00 +1.9999999986107060e+00 +1.8667101367133450e-03 +9.9992548978374007e-01 +9.9999999951145069e-01 +9.9999999951331264e-01 +9.9999999951529550e-01 +9.9999999951740237e-01 +1.5367593057536027e-05 +1.5142083931119646e-05 +1.4909424794247073e-05 +1.4669770588820370e-05 +1.4423286467874328e-05
  3.00000000 +1.0000000000000098e+00 +1.9999999973328531e+00 +1.8718020119618275e-03 +9.9991235183128735e-01 +9.9999999909595949e-01 +9.9999999910089465e-01 +9.9999999910614634e-01 +9.9999999911172133e-01 +1.8366286100218576e-05 +1.7958448715203333e-05 +1.7540204933663831e-05 +1.7112101937403124e-05 +1.6674712352593352e-05
  3.50000000 +1.0000000000000115e+00 +1.9999999954698764e+00 +1.8737420107249579e-03 +9.9990717127817319e-01 +9.9999999853780941e-01 +9.9999999854867883e-01 +9.9999999856023036e-01 +9.9999999857247568e-01 +1.9855877138540066e-05 +1.9221914313890069e-05 +1.8576760163423025e-05 +1.7921738114725218e-05 +1.7258212960380755e-05
  4.00000000 +1.0000000000000127e+00 +1.9999999929876016e+00 +1.8721720625553496e-03 +9.9991089907574304e-01 +9.9999999787084715e-01 +9.9999999789158489e-01 +9.9999999791358563e-01 +9.9999999793686400e-01 +1.9575164658912646e-05 +1.8703934084907232e-05 +1.7826014764020988e-05 +1.6943935654607619e-05 +1.6060262277618181e-05
  4.50000000 +1.0000000000000140e+00 +1.9999999899105478e+00 +1.8674240605516088e-03 +9.9992274879272003e-01 +9.9999999715535060e-01 +9.9999999719052879e-01 +9.9999999722777200e-01 +9.9999999726708899e-01 +1.7584329190891773e-05 +1.6510868318893150e-05 +1.5442930074805616e-05 +1.4384540547188167e-05 +1.3339698483306889e-05
