#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7088434811679568e-01
#     2 5.1639777949432225e-03 -1.6539701046211147e-01
#     3 5.1639777949432225e-03 -1.5985955146409919e-01
#adaptive measurement: gap=5.4873376546842045e-03 period_steps=2291 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.50000000 +2.0000000000000000e+00 +1.9999996668455873e+00 +2.3352235363901280e-03 +9.9872831001017670e-01 +9.9999977065700141e-01 +6.4076734812165898e-04 +6.3115198586760016e-04
  6.00000000 +2.0000000000000000e+00 +1.9999995964561461e+00 +2.4012961809522131e-03 +9.9855777325907125e-01 +9.9999967525691813e-01 +7.2751314025024821e-04 +7.1503834258058974e-04
  6.50000000 +2.0000000000000000e+00 +1.9999993625420309e+00 +2.4635799187219696e-03 +9.9839619574861282e-01 +9.9999956691006608e-01 +8.0928029895187487e-04 +7.9495704245446583e-04
  7.00000000 +2.0000000000000000e+00 +1.9999994012358284e+00 +2.5184500940022142e-03 +9.9825281476205152e-01 +9.9999943140659309e-01 +8.8166910369057031e-04 +8.6608472614974801e-04
  7.50000000 +2.0000000000000000e+00 +1.9999987096701617e+00 +2.5683880037281406e-03 +9.9812145184177381e-01 +9.9999927089838847e-01 +9.4658703022338091e-04 +9.3269022923509230e-04
  8.00000000 +2.0000000000000000e+00 +1.9999986758812089e+00 +2.6104476056858839e-03 +9.9800966798372526e-01 +9.9999908094837131e-01 +1.0115262881045652e-03 +9.7972477968334367e-04
  8.50000000 +2.0000000000000000e+00 +1.9999979914666293e+00 +2.6429266887156191e-03 +9.9792184156655162e-01 +9.9999886519794434e-01 +1.0518997812823459e-03 +1.0273934553549958e-03
  9.00000000 +2.0000000000000000e+00 +1.9999975161088834e+00 +2.6633295679307873e-03 +9.9786411482215098e-01 +9.9999861937012180e-01 +1.0922744398427771e-03 +1.0449913683602734e-03
  9.50000000 +2.0000000000000000e+00 +1.9999971899174935e+00 +2.6805629719373657e-03 +9.9781440154358647e-01 +9.9999835610564758e-01 +1.1192567302518268e-03 +1.0679856220366241e-03
 10.00000000 +2.0000000000000000e+00 +1.9999974701437606e+00 +2.6801114803911663e-03 +9.9780929981754662e-01 +9.9999810743824347e-01 +1.1141973556784140e-03 +1.0783953899416417e-03
 10.50000000 +2.0000000000000000e+00 +1.9999969593534834e+00 +2.6708160275917534e-03 +9.9782666259094299e-01 +9.9999775120878986e-01 +1.1137265776649575e-03 +1.0618596237383362e-03
 11.00000000 +2.0000000000000000e+00 +1.9999948062504331e+00 +2.6716106334041239e-03 +9.9781944222564389e-01 +9.9999746797047684e-01 +1.1150595381383805e-03 +1.0680302668909778e-03
 11.50000000 +2.0000000000000000e+00 +1.9999936630554191e+00 +2.6295372196154642e-03 +9.9792035656401057e-01 +9.9999719371159390e-01 +1.0667290935573476e-03 +1.0157206293367950e-03
 12.00000000 +2.0000000000000000e+00 +1.9999932393082349e+00 +2.5913225835356803e-03 +9.9801271399745872e-01 +9.9999683936256711e-01 +1.0253794040885537e-03 +9.6506723585855568e-04
 12.50000000 +2.0000000000000000e+00 +1.9999932633172361e+00 +2.5505059811006779e-03 +9.9811181451247988e-01 +9.9999673382717180e-01 +9.7161743004919139e-04 +9.1983422993417165e-04
 13.00000000 +2.0000000000000000e+00 +1.9999927666750705e+00 +2.4981326589300153e-03 +9.9824167190008684e-01 +9.9999627220732501e-01 +9.0801695810349768e-04 +8.5403893399186985e-04
 13.50000000 +2.0000000000000000e+00 +1.9999925630375266e+00 +2.4476410608477188e-03 +9.9836765478824285e-01 +9.9999590300108820e-01 +8.3569153036418167e-04 +8.0075068173801839e-04
 14.00000000 +2.0000000000000000e+00 +1.9999912201441168e+00 +2.3919866624249604e-03 +9.9850798868368362e-01 +9.9999572603100229e-01 +7.6950835423688507e-04 +7.2677693203221003e-04
 14.50000000 +2.0000000000000000e+00 +1.9999908726957769e+00 +2.3345090601341522e-03 +9.9865403237960482e-01 +9.9999554610417718e-01 +7.0752307436305548e-04 +6.4289844195293468e-04
 15.00000000 +2.0000000000000000e+00 +1.9999889931393140e+00 +2.2621222652878309e-03 +9.9883998397383478e-01 +9.9999504090697289e-01 +6.0613701181678255e-04 +5.5883810596969101e-04
 15.50000000 +2.0000000000000000e+00 +1.9999888487497026e+00 +2.1968179518427875e-03 +9.9900755936477770e-01 +9.9999491408044738e-01 +5.3398537502450652e-04 +4.6354117987347878e-04
 16.00000000 +2.0000000000000000e+00 +1.9999917255158091e+00 +2.1571714750784955e-03 +9.9911347275101747e-01 +9.9999455821426930e-01 +4.7244439833616216e-04 +4.1952463727625716e-04
 16.50000000 +2.0000000000000000e+00 +1.9999904507653794e+00 +2.1136228340504883e-03 +9.9922837762183925e-01 +9.9999387278825358e-01 +4.3066504614908802e-04 +3.4708454240332679e-04
 17.00000000 +2.0000000000000000e+00 +1.9999893458632603e+00 +2.0590106977971491e-03 +9.9937417771143588e-01 +9.9999417574559679e-01 +3.7925098964321918e-04 +2.5239555321738557e-04
 17.50000000 +2.0000000000000000e+00 +1.9999899483503150e+00 +2.0022191039869562e-03 +9.9952647203875800e-01 +9.9999458095724780e-01 +2.7426280495854974e-04 +2.0468419805207358e-04
 18.00000000 +2.0000000000000000e+00 +1.9999926208485006e+00 +2.0084447665435091e-03 +9.9951888113755638e-01 +9.9999430769275710e-01 +2.6575246253011421e-04 +2.2105870619367387e-04
 18.50000000 +2.0000000000000000e+00 +1.9999899609467842e+00 +1.9859861743370018e-03 +9.9958505771019723e-01 +9.9999406410213776e-01 +2.1504063628049897e-04 +2.0583755043105382e-04
 19.00000000 +2.0000000000000000e+00 +1.9999929900794773e+00 +1.9641766918026163e-03 +9.9965114867195182e-01 +9.9999294290426732e-01 +1.7821889081779917e-04 +1.7768953378550497e-04
 19.50000000 +2.0000000000000000e+00 +1.9999935063910577e+00 +1.9338807025685374e-03 +9.9974075289400410e-01 +9.9999314534474659e-01 +1.4707685263948939e-04 +1.1902490941042421e-04
 20.00000000 +2.0000000000000000e+00 +1.9999946432034144e+00 +1.9708742003683331e-03 +9.9965727910742586e-01 +9.9999266211552762e-01 +1.6241596467026165e-04 +1.8764281148311320e-04
 20.50000000 +2.0000000000000000e+00 +1.9999916546246532e+00 +1.9735919926920954e-03 +9.9965726548359957e-01 +9.9999351780194967e-01 +1.7360912282378410e-04 +1.7560759166045082e-04
 21.00000000 +2.0000000000000000e+00 +1.9999942528232106e+00 +1.9993420029808581e-03 +9.9960204616546533e-01 +9.9999254199043686e-01 +2.1054736628882013e-04 +1.9486447692254290e-04
 21.50000000 +2.0000000000000000e+00 +1.9999993467299617e+00 +2.0288787468070273e-03 +9.9954002654698904e-01 +9.9999329993627195e-01 +2.5431656383330701e-04 +2.1235695173069753e-04
 22.00000000 +2.0000000000000000e+00 +1.9999958941959801e+00 +2.0566599101464350e-03 +9.9947481362561896e-01 +9.9999177003727902e-01 +2.7396286159234081e-04 +2.5945347554177451e-04
 22.50000000 +2.0000000000000000e+00 +1.9999973745007511e+00 +2.1177758536917264e-03 +9.9932537472643568e-01 +9.9999289550245374e-01 +2.8447747120518131e-04 +3.9725229906021345e-04
 23.00000000 +2.0000000000000000e+00 +1.9999947094616595e+00 +2.1499307314760178e-03 +9.9925014095302100e-01 +9.9999251196670125e-01 +3.9409981074868137e-04 +3.6324727035789300e-04
 23.50000000 +2.0000000000000000e+00 +1.9999978489590868e+00 +2.1960479426584001e-03 +9.9913595071783834e-01 +9.9999245262315073e-01 +3.8340796728840714e-04 +4.8818869174923951e-04
 24.00000000 +2.0000000000000000e+00 +2.0000006627119689e+00 +2.2378575084162347e-03 +9.9903008490287137e-01 +9.9999210435230690e-01 +4.6702992540815222e-04 +5.1078082061716012e-04
 24.50000000 +2.0000000000000000e+00 +1.9999995239063744e+00 +2.2817788718179598e-03 +9.9891952646033089e-01 +9.9999252670160932e-01 +5.4908959830359406e-04 +5.3885723900119048e-04
 25.00000000 +2.0000000000000000e+00 +1.9999966582222939e+00 +2.3031127139098335e-03 +9.9886176169748664e-01 +9.9999194067620856e-01 +5.0542638083666495e-04 +6.4087124560093195e-04
 25.50000000 +2.0000000000000000e+00 +1.9999927719985626e+00 +2.3422353981465958e-03 +9.9875700139493950e-01 +9.9999099199797048e-01 +6.7844911352246673e-04 +5.7355749346599402e-04
 26.00000000 +2.0000000000000000e+00 +1.9999925077483596e+00 +2.4583661258845801e-03 +9.9845681415760923e-01 +9.9999122949796915e-01 +7.4311539472005290e-04 +8.0884095034051431e-04
 26.50000000 +2.0000000000000000e+00 +1.9999882632629560e+00 +2.4724683288560811e-03 +9.9841375882632422e-01 +9.9999005888179693e-01 +8.4081079239145486e-04 +7.5537149836677245e-04
 27.00000000 +2.0000000000000000e+00 +1.9999959273756551e+00 +2.5320837910772311e-03 +9.9825312636762042e-01 +9.9998944975079940e-01 +9.0043304545707036e-04 +8.5699083499064224e-04
 27.50000000 +2.0000000000000000e+00 +1.9999983757290341e+00 +2.5340665870557419e-03 +9.9824265749035601e-01 +9.9999088150069160e-01 +9.1357000541346931e-04 +8.5289100299072490e-04
 28.00000000 +2.0000000000000000e+00 +1.9999867949655472e+00 +2.5872759897389102e-03 +9.9809444206094355e-01 +9.9999191525007869e-01 +9.5282589522262208e-04 +9.6081679364837908e-04
 28.50000000 +2.0000000000000000e+00 +1.9999900929190664e+00 +2.5609729016361112e-03 +9.9815147324989384e-01 +9.9998836418366788e-01 +9.3596324946907739e-04 +9.2419931685446455e-04
 29.00000000 +2.0000000000000000e+00 +1.9999852644640539e+00 +2.6192812490223091e-03 +9.9799193376147088e-01 +9.9998559222264960e-01 +1.0607613609052188e-03 +9.6171265553942654e-04
 29.50000000 +2.0000000000000000e+00 +1.9999891107802155e+00 +2.6273919986416015e-03 +9.9795942649715030e-01 +9.9998260522230198e-01 +1.0383161841492092e-03 +1.0196520970057847e-03
 30.00000000 +2.0000000000000000e+00 +1.9999771745163601e+00 +2.5447454848039940e-03 +9.9815481171674059e-01 +9.9998611056744169e-01 +9.3690816244833307e-04 +9.2216955288938372e-04
 30.50000000 +2.0000000000000000e+00 +1.9999824162888571e+00 +2.6084825690442896e-03 +9.9799022254307168e-01 +9.9998413226189076e-01 +1.1000569938959190e-03 +9.2558820024447386e-04
 31.00000000 +2.0000000000000000e+00 +1.9999844342213133e+00 +2.5358808113636801e-03 +9.9815940771562017e-01 +9.9998422830886946e-01 +9.8213710788474162e-04 +8.7422686716431353e-04
 31.50000000 +2.0000000000000000e+00 +1.9999808629959022e+00 +2.4968878182065626e-03 +9.9824941014393620e-01 +9.9998339375400702e-01 +9.4353440859961844e-04 +8.2366169432983424e-04
 32.00000000 +2.0000000000000000e+00 +1.9999820770767567e+00 +2.5363927134475573e-03 +9.9814568635048795e-01 +9.9998092948359052e-01 +1.0299750361452071e-03 +8.4340912923178525e-04
 32.50000000 +2.0000000000000000e+00 +1.9999669179295703e+00 +2.4559408027081996e-03 +9.9833308986663805e-01 +9.9998329800722197e-01 +8.3096583778551818e-04 +8.5264628880153898e-04
 33.00000000 +2.0000000000000000e+00 +1.9999789837481778e+00 +2.4756599673309222e-03 +9.9828525605564622e-01 +9.9998420327959725e-01 +9.1964727584396139e-04 +8.1089338947972671e-04
 33.50000000 +2.0000000000000000e+00 +1.9999718817975962e+00 +2.3307872280152468e-03 +9.9864346352792355e-01 +9.9997748921173901e-01 +6.8993803932512038e-04 +6.8910922153526998e-04
 34.00000000 +2.0000000000000000e+00 +1.9999741369008388e+00 +2.4248597277988742e-03 +9.9840659948139820e-01 +9.9998253937821768e-01 +8.7227841440890637e-04 +7.3858272646706760e-04
 34.50000000 +2.0000000000000000e+00 +1.9999559428934279e+00 +2.3875150447516379e-03 +9.9849382019252142e-01 +9.9997386708441094e-01 +7.5581722922937278e-04 +7.7649549369957014e-04
 35.00000000 +2.0000000000000000e+00 +1.9999586842854442e+00 +2.3801634810860775e-03 +9.9852294395432062e-01 +9.9997626334282685e-01 +7.9178831569587783e-04 +7.0900438749109298e-04
 35.50000000 +2.0000000000000000e+00 +1.9999595370213212e+00 +2.2879193698699552e-03 +9.9874532239873981e-01 +9.9997605239524034e-01 +6.4159387691681659e-04 +6.3703132834116375e-04
 36.00000000 +2.0000000000000000e+00 +1.9999564441901037e+00 +2.3042228430598909e-03 +9.9872272920204475e-01 +9.9997901939680434e-01 +7.7398051132070080e-04 +5.2427089039250232e-04
 36.50000000 +2.0000000000000000e+00 +1.9999594095489743e+00 +2.2355538904870820e-03 +9.9890423497964653e-01 +9.9997625575243942e-01 +5.5842420634991596e-04 +5.6108506170966734e-04
 37.00000000 +2.0000000000000000e+00 +1.9999630229591769e+00 +2.2798035318008720e-03 +9.9879676953326713e-01 +9.9998142752986940e-01 +6.7531109690915588e-04 +5.4649184022121896e-04
 37.50000000 +2.0000000000000000e+00 +1.9999761684566257e+00 +2.2939425626540646e-03 +9.9877346839082515e-01 +9.9997783504400584e-01 +5.9033074599204366e-04 +6.5836581918339836e-04
 38.00000000 +2.0000000000000000e+00 +1.9999628404688983e+00 +2.2087083993949297e-03 +9.9899675766517249e-01 +9.9997548665292613e-01 +5.8720806319786662e-04 +4.4054761787757767e-04
 38.50000000 +2.0000000000000000e+00 +1.9999592740816392e+00 +2.1977552766189973e-03 +9.9903065133639746e-01 +9.9997647100293652e-01 +6.0210412045038004e-04 +3.9077354033375758e-04
 39.00000000 +2.0000000000000000e+00 +1.9999539260446415e+00 +2.1789599212821155e-03 +9.9908291231081525e-01 +9.9997730104753213e-01 +5.2249174973355663e-04 +4.1729489125965838e-04
 39.50000000 +2.0000000000000000e+00 +1.9999756880391202e+00 +2.0965373800854179e-03 +9.9931371565882510e-01 +9.9997291919932108e-01 +3.2856996753890763e-04 +3.8479517428526629e-04
 40.00000000 +2.0000000000000000e+00 +1.9999644655991864e+00 +2.2232950848198045e-03 +9.9898460443212944e-01 +9.9997580031292177e-01 +5.5260301509673553e-04 +4.8699224062782317e-04
 40.50000000 +2.0000000000000000e+00 +1.9999722782265841e+00 +2.2259739516491809e-03 +9.9900395571672929e-01 +9.9996110303641583e-01 +4.4426317389059254e-04 +5.9067807315914115e-04
 41.00000000 +2.0000000000000000e+00 +1.9999599943061073e+00 +2.2797273317432601e-03 +9.9886980484605026e-01 +9.9996784463986399e-01 +6.6003591689480997e-04 +5.0231459670464751e-04
 41.50000000 +2.0000000000000000e+00 +1.9999796663855463e+00 +2.1793603739791697e-03 +9.9913606373854724e-01 +9.9996500079442929e-01 +6.5303767297584798e-04 +2.4589779461614618e-04
 42.00000000 +2.0000000000000000e+00 +1.9999760073459518e+00 +2.1958956650738001e-03 +9.9909714575944386e-01 +9.9996996669949401e-01 +4.8527155706796289e-04 +4.4761598374476740e-04
 42.50000000 +2.0000000000000000e+00 +1.9999577139569129e+00 +2.2464482108131446e-03 +9.9897013910402221e-01 +9.9996075820238295e-01 +4.8735272650133395e-04 +5.8174996712486728e-04
 43.00000000 +2.0000000000000000e+00 +1.9999835458062354e+00 +2.2424223053257859e-03 +9.9899677189134706e-01 +9.9996556219835275e-01 +6.2196834664266973e-04 +4.1569756372698493e-04
 43.50000000 +2.0000000000000000e+00 +1.9999674890230243e+00 +2.3318009509684127e-03 +9.9876255467142905e-01 +9.9996223762452852e-01 +5.4368066290893895e-04 +7.3152704107540007e-04
 44.00000000 +2.0000000000000000e+00 +1.9999618066199809e+00 +2.3058257676999388e-03 +9.9883312894175902e-01 +9.9996125348676967e-01 +6.2039012762388126e-04 +5.8522744334123147e-04
 44.50000000 +2.0000000000000000e+00 +1.9999814732434738e+00 +2.3339479147525444e-03 +9.9875882983591713e-01 +9.9996253655140110e-01 +5.8355226199527008e-04 +6.9508135085836456e-04
 45.00000000 +2.0000000000000000e+00 +1.9999477344700141e+00 +2.4251022211428898e-03 +9.9852720476349521e-01 +9.9997109680501717e-01 +8.3251792429449452e-04 +6.6918050731533559e-04
 45.50000000 +2.0000000000000000e+00 +1.9999747160679042e+00 +2.4002714155346512e-03 +9.9859379884607058e-01 +9.9996683517626039e-01 +6.4407940902543655e-04 +7.9528656912635344e-04
 46.00000000 +2.0000000000000000e+00 +1.9999788202090407e+00 +2.4824653892435425e-03 +9.9838526172646103e-01 +9.9995262099844073e-01 +9.6599965109109092e-04 +6.9611762386991862e-04
 46.50000000 +2.0000000000000000e+00 +1.9999664054161150e+00 +2.5027409403140851e-03 +9.9833196789951617e-01 +9.9997176395659049e-01 +9.1649178692694328e-04 +7.7977635693606841e-04
 47.00000000 +2.0000000000000000e+00 +1.9999719050294362e+00 +2.4585472618478053e-03 +9.9843057059390450e-01 +9.9995086779971754e-01 +7.8025857602429980e-04 +8.3830303093428886e-04
 47.50000000 +2.0000000000000000e+00 +1.9999685431691758e+00 +2.5153638544340236e-03 +9.9828283533810014e-01 +9.9996390820423819e-01 +8.6804533859694282e-04 +8.8521111905730590e-04
 48.00000000 +2.0000000000000000e+00 +1.9999435663446723e+00 +2.5279079649567051e-03 +9.9822775642117034e-01 +9.9996723040055857e-01 +1.0355357148398435e-03 +7.6947746390819470e-04
 48.50000000 +2.0000000000000000e+00 +1.9999567807626819e+00 +2.5791398171035353e-03 +9.9809567471657601e-01 +9.9996587910357726e-01 +1.0702636056059262e-03 +8.6818257427576605e-04
 49.00000000 +2.0000000000000000e+00 +1.9999321414634126e+00 +2.6410387548849055e-03 +9.9791815668273132e-01 +9.9994946686170449e-01 +1.0704472381168524e-03 +1.0619292169655064e-03
 49.50000000 +2.0000000000000000e+00 +1.9999803566557728e+00 +2.4330967361645885e-03 +9.9848231740926419e-01 +9.9994816625836280e-01 +8.5744257535136815e-04 +7.1207375751228209e-04
 50.00000000 +2.0000000000000000e+00 +1.9999590809753165e+00 +2.5056916942856433e-03 +9.9827799623705626e-01 +9.9995738467271300e-01 +9.2009621640312688e-04 +8.4452287348915894e-04
 50.50000000 +2.0000000000000000e+00 +1.9999469207538971e+00 +2.3908374846064468e-03 +9.9853199477884957e-01 +9.9995930497317009e-01 +7.2341780626235838e-04 +7.8528244215680021e-04
 51.00000000 +2.0000000000000000e+00 +1.9999462798321197e+00 +2.4265893051712791e-03 +9.9845304843425209e-01 +9.9995605676138044e-01 +8.4282704868001302e-04 +7.4806775584044941e-04
 51.50000000 +2.0000000000000000e+00 +1.9999590009737755e+00 +2.5224137049650922e-03 +9.9819432111111517e-01 +9.9995545632528271e-01 +8.1792566401391639e-04 +1.0322968996594310e-03
 52.00000000 +2.0000000000000000e+00 +1.9999391763693752e+00 +2.5225259338090156e-03 +9.9820592720349399e-01 +9.9994740195623377e-01 +1.0054405624475426e-03 +8.4123027743502709e-04
 52.50000000 +2.0000000000000000e+00 +1.9999297299622807e+00 +2.4784401671607628e-03 +9.9830284352580589e-01 +9.9995397332423730e-01 +8.8315286763613471e-04 +8.6003028231535828e-04
 53.00000000 +2.0000000000000000e+00 +1.9999481633192739e+00 +2.5172050454436573e-03 +9.9821446750908160e-01 +9.9995186703997030e-01 +1.0368852565303603e-03 +7.9678019414127898e-04
 53.50000000 +2.0000000000000000e+00 +1.9999658459130469e+00 +2.3666257460900680e-03 +9.9860758181782072e-01 +9.9995976877507131e-01 +6.8816166382135234e-04 +7.4448774329279499e-04
 54.00000000 +2.0000000000000000e+00 +1.9999385737651680e+00 +2.2443334751316973e-03 +9.9889494866943196e-01 +9.9993300662087203e-01 +8.2020468855426498e-04 +3.5184002089505741e-04
 54.50000000 +2.0000000000000000e+00 +1.9999318004535480e+00 +2.4704538799657904e-03 +9.9829221625303799e-01 +9.9994319804314657e-01 +7.6357480767716998e-04 +1.0010108964041129e-03
 55.00000000 +2.0000000000000000e+00 +1.9999309828537846e+00 +2.4231104234157695e-03 +9.9844521118542917e-01 +9.9994247447904516e-01 +9.0388819450824278e-04 +7.0842614119908580e-04
 55.50000000 +2.0000000000000000e+00 +1.9999380347844384e+00 +2.5447283791637776e-03 +9.9813024003004980e-01 +9.9994394773033723e-01 +1.1443118719902876e-03 +7.8150036811749555e-04
 56.00000000 +2.0000000000000000e+00 +1.9999287414623890e+00 +2.4426990562542226e-03 +9.9839380204533468e-01 +9.9993344900357950e-01 +7.8361196824138391e-04 +8.8913698221995436e-04
 56.50000000 +2.0000000000000000e+00 +1.9999441591155178e+00 +2.4932419324124825e-03 +9.9828693286996584e-01 +9.9992690730971345e-01 +6.0632774214203374e-04 +1.1798320781885598e-03
 57.00000000 +2.0000000000000000e+00 +1.9999234173996245e+00 +2.3568107489508076e-03 +9.9861906462132821e-01 +9.9991252974346201e-01 +8.6671351492476111e-04 +6.0169212044332721e-04
 57.50000000 +2.0000000000000000e+00 +1.9999381233705071e+00 +2.2493898160236337e-03 +9.9889363035450962e-01 +9.9993015829051957e-01 +4.0343185771477284e-04 +7.7277949702058498e-04
 58.00000000 +2.0000000000000000e+00 +1.9999259126385447e+00 +2.4434548745146832e-03 +9.9841480227283974e-01 +9.9994283517655924e-01 +9.2891046808357724e-04 +7.1345208228971719e-04
 58.50000000 +2.0000000000000000e+00 +1.9998954368852053e+00 +2.5359032345503170e-03 +9.9815939581323176e-01 +9.9993855699442158e-01 +1.1305320707820047e-03 +7.7151512186133555e-04
 59.00000000 +2.0000000000000000e+00 +1.9999199423579683e+00 +2.3647980048476002e-03 +9.9859734819728518e-01 +9.9991870132330596e-01 +7.0590104440561405e-04 +7.7804943554152651e-04
 59.50000000 +2.0000000000000000e+00 +1.9999257521809264e+00 +2.3297896131911910e-03 +9.9870774896368053e-01 +9.9994082905908621e-01 +7.1094470234212307e-04 +6.4047727534736955e-04
 60.00000000 +2.0000000000000000e+00 +1.9999357402137656e+00 +2.6045671879691640e-03 +9.9801462247373429e-01 +9.9993431656581788e-01 +1.0178635716830769e-03 +1.0331973883048054e-03
 60.50000000 +2.0000000000000000e+00 +1.9999410336600396e+00 +2.4668407092901345e-03 +9.9837173079836949e-01 +9.9993895396021604e-01 +4.4426067236089366e-04 +1.2450545689148800e-03
 61.00000000 +2.0000000000000000e+00 +1.9999493120605425e+00 +2.4421374942044734e-03 +9.9845036705569934e-01 +9.9993924441239834e-01 +9.5105375416840914e-04 +6.5933477760143412e-04
 61.50000000 +2.0000000000000000e+00 +1.9999309519628141e+00 +2.2992777424422585e-03 +9.9878582515150882e-01 +9.9992618571550074e-01 +8.0692072662476126e-04 +4.8106840635871807e-04
 62.00000000 +2.0000000000000000e+00 +1.9999150658721916e+00 +2.4022224346486065e-03 +9.9854450884652868e-01 +9.9993118090585587e-01 +5.9927237580712899e-04 +9.2503787245441869e-04
 62.50000000 +2.0000000000000000e+00 +1.9999321262877052e+00 +2.3328201236053796e-03 +9.9873264567002085e-01 +9.9987025520324535e-01 +5.6037088610401235e-04 +8.3672823998031678e-04
 63.00000000 +2.0000000000000000e+00 +1.9998998361438485e+00 +2.5260225759734774e-03 +9.9823331519677072e-01 +9.9989901326571817e-01 +1.2019578926308855e-03 +6.6571364553381126e-04
 63.50000000 +2.0000000000000000e+00 +1.9999350467194899e+00 +2.5864900049977126e-03 +9.9808751739521373e-01 +9.9990443488638958e-01 +8.8837953797993503e-04 +1.1196681805470676e-03
 64.00000000 +2.0000000000000000e+00 +1.9998959661706570e+00 +2.3680367860217954e-03 +9.9862012269332079e-01 +9.9993224066817998e-01 +5.8118624030883460e-04 +8.6645039878778714e-04
 64.50000000 +2.0000000000000000e+00 +1.9999779017625541e+00 +2.3387395051889786e-03 +9.9873737887390457e-01 +9.9994488745678733e-01 +4.4559853011321484e-04 +8.7213513920509625e-04
 65.00000000 +2.0000000000000000e+00 +1.9999293645006193e+00 +2.3787358837806952e-03 +9.9859606772456888e-01 +9.9991277801679757e-01 +7.6445438617775646e-04 +7.2669987297714286e-04
 65.50000000 +2.0000000000000000e+00 +1.9999389589963292e+00 +2.4665946512865671e-03 +9.9837572044494416e-01 +9.9994147292207891e-01 +9.3234556294796765e-04 +7.5046107055407193e-04
 66.00000000 +2.0000000000000000e+00 +1.9998904531811750e+00 +2.3934766059397305e-03 +9.9856641559832848e-01 +9.9992281481612977e-01 +4.6853280452690882e-04 +1.0422367809650771e-03
 66.50000000 +2.0000000000000000e+00 +1.9998923767540693e+00 +2.6982093934607332e-03 +9.9777246645406148e-01 +9.9988339090638434e-01 +1.3534024592273899e-03 +9.9074018016403055e-04
 67.00000000 +2.0000000000000000e+00 +1.9999074080285404e+00 +2.4731528259551412e-03 +9.9836760404015812e-01 +9.9988906903739549e-01 +9.6756302538002865e-04 +7.7576389758909057e-04
 67.50000000 +2.0000000000000000e+00 +1.9998938527732892e+00 +2.4408016665168736e-03 +9.9843295840371427e-01 +9.9987702698091807e-01 +7.0826109725025783e-04 +9.8175351756808814e-04
 68.00000000 +2.0000000000000000e+00 +1.9999330600246945e+00 +2.3639196090823340e-03 +9.9865042739540166e-01 +9.9988670236690558e-01 +5.4492780828100881e-04 +9.1794242927670461e-04
 68.50000000 +2.0000000000000000e+00 +1.9998828632350845e+00 +2.4278235084600635e-03 +9.9844017435438270e-01 +9.9990472514589046e-01 +8.2482883941314348e-04 +8.3027166032563146e-04
