#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7272181422557845e-01
#     2 5.1639777949432225e-03 -1.6541650806667590e-01
#     3 5.1639777949432225e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 18.50000000 +2.0000000000000000e+00 +1.9999885569690792e+00 +1.9708882730585958e-03 +9.9962592776577353e-01 +9.9999340216136723e-01 +2.1329383836771052e-04 +1.6737623353976137e-04
 19.00000000 +2.0000000000000000e+00 +1.9999931620580955e+00 +1.9466012260598215e-03 +9.9969879896707525e-01 +9.9999353150159842e-01 +1.3839803951187467e-04 +1.6927149263455909e-04
 19.50000000 +2.0000000000000000e+00 +1.9999937202579943e+00 +1.9399788570702177e-03 +9.9972546535414819e-01 +9.9999276055165165e-01 +1.6821735644068390e-04 +1.1355673856389001e-04
 20.00000000 +2.0000000000000000e+00 +1.9999958628972212e+00 +1.9473433366561351e-03 +9.9971626888304321e-01 +9.9999280159053816e-01 +1.5060189428287637e-04 +1.4032763124996556e-04
 20.50000000 +2.0000000000000000e+00 +1.9999941275953825e+00 +1.9693787842269737e-03 +9.9967255709806413e-01 +9.9999274617355061e-01 +1.5875985506196011e-04 +1.7593687335738019e-04
 21.00000000 +2.0000000000000000e+00 +1.9999904933911083e+00 +2.0279126100207962e-03 +9.9953094005997722e-01 +9.9999353238676147e-01 +2.4978631324171799e-04 +2.2574123914064997e-04
 21.50000000 +2.0000000000000000e+00 +1.9999959771545519e+00 +2.0352785989676317e-03 +9.9952274295389698e-01 +9.9999249406432522e-01 +2.3474580325308751e-04 +2.5001717735851438e-04
 22.00000000 +2.0000000000000000e+00 +1.9999964966462633e+00 +2.0797895436496273e-03 +9.9941395221172147e-01 +9.9999203765174305e-01 +2.4717196886610022e-04 +3.4683816769908799e-04
 22.50000000 +2.0000000000000000e+00 +1.9999935732443950e+00 +2.1063578531432593e-03 +9.9935301559257261e-01 +9.9999239967460485e-01 +3.2427142328000051e-04 +3.3031330869649040e-04
 23.00000000 +2.0000000000000000e+00 +1.9999919491904943e+00 +2.1432740781692113e-03 +9.9926373650407596e-01 +9.9999249310630600e-01 +3.0027382550106626e-04 +4.4349656494758257e-04
 23.50000000 +2.0000000000000000e+00 +1.9999963859561611e+00 +2.1630275783872241e-03 +9.9922147558384822e-01 +9.9999133746009095e-01 +3.6877111516908640e-04 +4.1841584092141150e-04
 24.00000000 +2.0000000000000000e+00 +1.9999945655750426e+00 +2.2375424011479438e-03 +9.9903080473304862e-01 +9.9999298099143707e-01 +4.4490688639571866e-04 +5.3130739031772558e-04
 24.50000000 +2.0000000000000000e+00 +1.9999981054698275e+00 +2.2365074835537196e-03 +9.9903238450951004e-01 +9.9999139766390743e-01 +4.5414348949166384e-04 +5.2207433632921088e-04
 25.00000000 +2.0000000000000000e+00 +1.9999897619161280e+00 +2.3541064911026663e-03 +9.9872992731607491e-01 +9.9999205516424050e-01 +5.9983593358777941e-04 +6.7818158623110698e-04
 25.50000000 +2.0000000000000000e+00 +1.9999958072251680e+00 +2.3603504680923533e-03 +9.9871209649135606e-01 +9.9999182973259937e-01 +5.8176395288802760e-04 +7.1430982305651074e-04
 26.00000000 +2.0000000000000000e+00 +1.9999945040333371e+00 +2.4406120285327035e-03 +9.9850288050586922e-01 +9.9999217438163990e-01 +7.4451748335552562e-04 +7.6042762977883243e-04
 26.50000000 +2.0000000000000000e+00 +1.9999861633931060e+00 +2.4974980238397517e-03 +9.9834839548669163e-01 +9.9998902570364767e-01 +8.4307191147867317e-04 +8.1950689706809115e-04
 27.00000000 +2.0000000000000000e+00 +1.9999875667176299e+00 +2.5304579230085171e-03 +9.9825950265731112e-01 +9.9999105090157769e-01 +8.3849882118561551e-04 +9.1094761879086106e-04
 27.50000000 +2.0000000000000000e+00 +1.9999772086792738e+00 +2.5320962791332258e-03 +9.9824155206306675e-01 +9.9998832512601443e-01 +8.5311637547408770e-04 +9.1700643488682018e-04
 28.00000000 +2.0000000000000000e+00 +1.9999911327417348e+00 +2.5095838969308908e-03 +9.9829347990819572e-01 +9.9998600020955264e-01 +8.5758012615880588e-04 +8.6293975598013349e-04
 28.50000000 +2.0000000000000000e+00 +1.9999803959755205e+00 +2.5735895033619787e-03 +9.9811799455270467e-01 +9.9999050499004227e-01 +1.0001549952918130e-03 +8.9134546183470230e-04
 29.00000000 +2.0000000000000000e+00 +1.9999752219794924e+00 +2.5807588634724440e-03 +9.9808712649871500e-01 +9.9998656125732011e-01 +9.4329005149633752e-04 +9.8302219302368456e-04
 29.50000000 +2.0000000000000000e+00 +1.9999798255281145e+00 +2.5823384493097613e-03 +9.9807535742346853e-01 +9.9998635065706942e-01 +9.7336830270090520e-04 +9.6492361737684552e-04
 30.00000000 +2.0000000000000000e+00 +1.9999807741715729e+00 +2.5501997784229315e-03 +9.9814409053099196e-01 +9.9998489371969967e-01 +9.4202700312946913e-04 +9.2898874568707822e-04
 30.50000000 +2.0000000000000000e+00 +1.9999734463438588e+00 +2.5755692181887910e-03 +9.9807371862922245e-01 +9.9998354809380641e-01 +9.6247120411894831e-04 +9.8026207195783702e-04
 31.00000000 +2.0000000000000000e+00 +1.9999680381021496e+00 +2.4938074957004315e-03 +9.9826130934560420e-01 +9.9998102523215582e-01 +9.3882191868763557e-04 +8.1884350308991834e-04
 31.50000000 +2.0000000000000000e+00 +1.9999703685220627e+00 +2.4919075205087782e-03 +9.9825495207993631e-01 +9.9998159723946234e-01 +9.6094836943523955e-04 +8.0250231204781410e-04
 32.00000000 +2.0000000000000000e+00 +1.9999639590713512e+00 +2.5001705656832788e-03 +9.9823276864394950e-01 +9.9997895218806909e-01 +9.9849337267686879e-04 +7.8978579476786707e-04
 32.50000000 +2.0000000000000000e+00 +1.9999615220980171e+00 +2.5137795622031047e-03 +9.9818862672285458e-01 +9.9998271587653120e-01 +9.5163512822680400e-04 +8.7702227283737214e-04
 33.00000000 +2.0000000000000000e+00 +1.9999638849990500e+00 +2.3766551653804160e-03 +9.9854063719745922e-01 +9.9997899974453686e-01 +8.0588300057310913e-04 +6.7448005798274760e-04
 33.50000000 +2.0000000000000000e+00 +1.9999673064021770e+00 +2.3822277390943098e-03 +9.9852701970260860e-01 +9.9997833851320417e-01 +7.4289794712307979e-04 +7.5174383758664146e-04
 34.00000000 +2.0000000000000000e+00 +1.9999533616007092e+00 +2.3753849083813232e-03 +9.9853740607267283e-01 +9.9997668092905456e-01 +7.8296916192889250e-04 +7.0294383684047998e-04
 34.50000000 +2.0000000000000000e+00 +1.9999557536674737e+00 +2.3197667585927156e-03 +9.9868096578944365e-01 +9.9997520046601418e-01 +7.4360381197103827e-04 +6.0022993243178031e-04
 35.00000000 +2.0000000000000000e+00 +1.9999511601654074e+00 +2.3252350115838126e-03 +9.9866257141982784e-01 +9.9997880116460180e-01 +7.0443850302781357e-04 +6.5418891287554403e-04
 35.50000000 +2.0000000000000000e+00 +1.9999645553271164e+00 +2.2843353296371719e-03 +9.9877414936144893e-01 +9.9997214022493941e-01 +6.7118850698802044e-04 +5.8252190583879592e-04
 36.00000000 +2.0000000000000000e+00 +1.9999742588393070e+00 +2.1799912945935068e-03 +9.9904639540571016e-01 +9.9997337793255447e-01 +5.2412915086430133e-04 +4.5609751143754534e-04
 36.50000000 +2.0000000000000000e+00 +1.9999556587498715e+00 +2.2831174534014647e-03 +9.9878005947645365e-01 +9.9997651226496254e-01 +7.7278501766522270e-04 +4.7064324106478882e-04
 37.00000000 +2.0000000000000000e+00 +1.9999674210422380e+00 +2.1821682172850111e-03 +9.9905624734213239e-01 +9.9996879185428356e-01 +5.0011201684756375e-04 +4.7484878701334544e-04
 37.50000000 +2.0000000000000000e+00 +1.9999630349628916e+00 +2.2053420366861870e-03 +9.9899504071024892e-01 +9.9997836843364485e-01 +4.6973549610398806e-04 +5.5685536001100807e-04
 38.00000000 +2.0000000000000000e+00 +1.9999823334138493e+00 +2.2087076327474888e-03 +9.9901255477443696e-01 +9.9997792912058514e-01 +5.0436203078343240e-04 +5.0515407337066041e-04
 38.50000000 +2.0000000000000000e+00 +1.9999784983010687e+00 +2.1307783284523940e-03 +9.9921520783874229e-01 +9.9997135563005268e-01 +4.5601943082252517e-04 +3.5741710050044299e-04
 39.00000000 +2.0000000000000000e+00 +1.9999656064726301e+00 +2.2170024744583103e-03 +9.9900617366690980e-01 +9.9997745685885475e-01 +6.2172770611405989e-04 +3.9464176745609113e-04
 39.50000000 +2.0000000000000000e+00 +1.9999670073547513e+00 +2.1963985344054496e-03 +9.9906141690169636e-01 +9.9996984286706869e-01 +4.6691452400528607e-04 +5.0182570720023491e-04
 40.00000000 +2.0000000000000000e+00 +1.9999689240181795e+00 +2.2224661067222519e-03 +9.9900302237683181e-01 +9.9997119271892865e-01 +6.5719056095176192e-04 +3.6859434405959725e-04
 40.50000000 +2.0000000000000000e+00 +1.9999511360607751e+00 +2.1713232154520253e-03 +9.9913857323071364e-01 +9.9996808076806853e-01 +4.1749934207854674e-04 +4.7584665933724971e-04
 41.00000000 +2.0000000000000000e+00 +1.9999443181527174e+00 +2.1697435927032359e-03 +9.9913786224257384e-01 +9.9997037890648610e-01 +5.3519617049183738e-04 +3.5656267996467180e-04
 41.50000000 +2.0000000000000000e+00 +1.9999619659218428e+00 +2.1747285154003039e-03 +9.9914905604410209e-01 +9.9996852602403119e-01 +5.2383531655391226e-04 +3.5858261588684226e-04
 42.00000000 +2.0000000000000000e+00 +1.9999865486343198e+00 +2.3271957034041264e-03 +9.9877603502581980e-01 +9.9997698850391681e-01 +6.8871159058408018e-04 +5.5826487942097077e-04
 42.50000000 +2.0000000000000000e+00 +1.9999662626218782e+00 +2.2642981494439243e-03 +9.9893716315680081e-01 +9.9996457965096519e-01 +5.6887207553890358e-04 +5.2938511672723134e-04
 43.00000000 +2.0000000000000000e+00 +1.9999787787598733e+00 +2.3001778667078800e-03 +9.9885084490164344e-01 +9.9996845650803357e-01 +7.2888358304049777e-04 +4.5181500735321894e-04
 43.50000000 +2.0000000000000000e+00 +1.9999478117294318e+00 +2.2863362688010404e-03 +9.9887672829539331e-01 +9.9995551291383433e-01 +6.1266924304746468e-04 +5.5508954765553793e-04
 44.00000000 +2.0000000000000000e+00 +1.9999802743866353e+00 +2.2768313165155082e-03 +9.9891204873918271e-01 +9.9997189575660350e-01 +4.0690179414747699e-04 +7.0915370956596948e-04
 44.50000000 +2.0000000000000000e+00 +1.9999837468178923e+00 +2.3276095548687187e-03 +9.9877980221435891e-01 +9.9995967004247110e-01 +5.3073866489116068e-04 +7.2978907845473989e-04
 45.00000000 +2.0000000000000000e+00 +1.9999594909862239e+00 +2.4052401650094066e-03 +9.9857788277834980e-01 +9.9996349346990354e-01 +5.6456901265753508e-04 +8.9405473921157653e-04
 45.50000000 +2.0000000000000000e+00 +1.9999797819501510e+00 +2.4137530131038516e-03 +9.9856150979970770e-01 +9.9995783426876705e-01 +7.8849416195034142e-04 +6.9216177005089680e-04
 46.00000000 +2.0000000000000000e+00 +1.9999665054046991e+00 +2.3978038218072282e-03 +9.9858351510394483e-01 +9.9996592399925133e-01 +5.9003920896018042e-04 +8.6052168739631386e-04
 46.50000000 +2.0000000000000000e+00 +1.9999701279793660e+00 +2.3591715872235690e-03 +9.9868239471724163e-01 +9.9995410893446390e-01 +8.2123668020903692e-04 +5.4225966805273966e-04
 47.00000000 +2.0000000000000000e+00 +1.9999773493354687e+00 +2.4880384167626814e-03 +9.9836852125145459e-01 +9.9996724045710572e-01 +6.5821832754802420e-04 +1.0060199644700573e-03
 47.50000000 +2.0000000000000000e+00 +1.9999586930005440e+00 +2.3086712236869249e-03 +9.9880873025848438e-01 +9.9996644417013569e-01 +7.6606227561738609e-04 +4.5876329576238019e-04
 48.00000000 +2.0000000000000000e+00 +1.9999623748439348e+00 +2.5915778107516857e-03 +9.9806842397232387e-01 +9.9995461147177167e-01 +1.0148261669048460e-03 +9.6213838947662735e-04
 48.50000000 +2.0000000000000000e+00 +1.9999544438713484e+00 +2.6102028834857263e-03 +9.9801652702474908e-01 +9.9996086236077186e-01 +1.0804674999638543e-03 +9.4214311455655814e-04
 49.00000000 +2.0000000000000000e+00 +1.9999677920469781e+00 +2.4648294296357358e-03 +9.9839961875177607e-01 +9.9996108356917701e-01 +9.1225528096440934e-04 +7.2704239759899356e-04
 49.50000000 +2.0000000000000000e+00 +1.9999355119560218e+00 +2.4494007544298671e-03 +9.9840821727761053e-01 +9.9996184543883271e-01 +7.3081027837338384e-04 +8.9912700567012181e-04
 50.00000000 +2.0000000000000000e+00 +1.9999514684370481e+00 +2.3622725638814783e-03 +9.9862358933526685e-01 +9.9995067866923459e-01 +7.6072889806715592e-04 +6.6500309709160131e-04
 50.50000000 +2.0000000000000000e+00 +1.9999327414253971e+00 +2.4251096156361644e-03 +9.9847276715135314e-01 +9.9993976744299740e-01 +8.8379127025688272e-04 +7.0367413583353512e-04
 51.00000000 +2.0000000000000000e+00 +1.9999147287776349e+00 +2.5256185464650940e-03 +9.9818234519406379e-01 +9.9993824815394183e-01 +8.8428015974692585e-04 +9.9512649240532402e-04
 51.50000000 +2.0000000000000000e+00 +1.9999485614042687e+00 +2.3526193697004216e-03 +9.9863160647360782e-01 +9.9995072417791375e-01 +7.1215430645187906e-04 +7.0551504210490060e-04
 52.00000000 +2.0000000000000000e+00 +1.9999486470472749e+00 +2.2963481959686395e-03 +9.9877071932677008e-01 +9.9995691966910416e-01 +7.5778492625636735e-04 +5.1457607747917931e-04
 52.50000000 +2.0000000000000000e+00 +1.9999400809055889e+00 +2.3043843841995585e-03 +9.9874244780762100e-01 +9.9995062924148925e-01 +4.0409838770565299e-04 +9.0282456316597033e-04
 53.00000000 +2.0000000000000000e+00 +1.9999112906571086e+00 +2.4819837609966222e-03 +9.9828513093750559e-01 +9.9995319754147027e-01 +8.0818960652320076e-04 +9.5348191421936151e-04
 53.50000000 +2.0000000000000000e+00 +1.9999152312487474e+00 +2.4738285566360835e-03 +9.9831784669641366e-01 +9.9996429178475177e-01 +9.9656322510151599e-04 +7.2129829374099701e-04
 54.00000000 +2.0000000000000000e+00 +1.9999223838946638e+00 +2.4319272228527319e-03 +9.9842963501964721e-01 +9.9993672540304379e-01 +9.5304637162443439e-04 +6.8059320544570521e-04
 54.50000000 +2.0000000000000000e+00 +1.9999190388274826e+00 +2.2871302923372630e-03 +9.9880561560763570e-01 +9.9994407851556455e-01 +5.8012756170398492e-04 +6.7017831535696169e-04
 55.00000000 +2.0000000000000000e+00 +1.9999195722148499e+00 +2.3266313942537408e-03 +9.9868871103156553e-01 +9.9994568713332754e-01 +9.1563402051028110e-04 +4.4996781477294834e-04
 55.50000000 +2.0000000000000000e+00 +1.9998912471237931e+00 +2.3398094857278221e-03 +9.9864094165745521e-01 +9.9994195403802966e-01 +8.4581058502886282e-04 +5.7129371998327781e-04
 56.00000000 +2.0000000000000000e+00 +1.9999149096103730e+00 +2.4410940507970684e-03 +9.9840453616076386e-01 +9.9994362437618267e-01 +8.8965538641405575e-04 +7.6218407601432532e-04
 56.50000000 +2.0000000000000000e+00 +1.9998664802894190e+00 +2.3064112956367867e-03 +9.9871806351579584e-01 +9.9993976540391016e-01 +7.5103056023259238e-04 +5.9114052006525072e-04
 57.00000000 +2.0000000000000000e+00 +1.9999213648343845e+00 +2.4439638306965167e-03 +9.9841170382728583e-01 +9.9996066882549872e-01 +7.0716091065548263e-04 +9.2046643671463840e-04
 57.50000000 +2.0000000000000000e+00 +1.9999184463432527e+00 +2.3251363446115973e-03 +9.9870509613965996e-01 +9.9993865768139178e-01 +4.2777071016753053e-04 +9.2847546853916634e-04
 58.00000000 +2.0000000000000000e+00 +1.9999080338854545e+00 +2.3972028410950458e-03 +9.9853330744909785e-01 +9.9994077687910554e-01 +6.4290163848728711e-04 +8.8301403308516904e-04
 58.50000000 +2.0000000000000000e+00 +1.9999262104765889e+00 +2.3210479444741297e-03 +9.9872893600353752e-01 +9.9994342292714389e-01 +4.8992730125996795e-04 +8.3771376835816726e-04
 59.00000000 +2.0000000000000000e+00 +1.9998989816605022e+00 +2.4507928263097852e-03 +9.9838563524709578e-01 +9.9991952350246271e-01 +6.1597220570717688e-04 +1.0788690452772645e-03
 59.50000000 +2.0000000000000000e+00 +1.9999015910381928e+00 +2.3571444914937440e-03 +9.9863882383729807e-01 +9.9993929660093250e-01 +6.1150800870494657e-04 +8.1037155351672459e-04
 60.00000000 +2.0000000000000000e+00 +1.9999337973126887e+00 +2.3540320198190841e-03 +9.9867978531657831e-01 +9.9995398688094073e-01 +8.5142294138102739e-04 +5.1480486063682179e-04
 60.50000000 +2.0000000000000000e+00 +1.9998951473627673e+00 +2.4430204881521109e-03 +9.9842291849951137e-01 +9.9996221378596617e-01 +9.9448743506721127e-04 +6.2038027930940418e-04
 61.00000000 +2.0000000000000000e+00 +1.9998688911299984e+00 +2.4155909247279873e-03 +9.9846517182557548e-01 +9.9992704377646180e-01 +9.2579135907958966e-04 +6.8199303875475005e-04
 61.50000000 +2.0000000000000000e+00 +1.9999285494948182e+00 +2.4299641887659705e-03 +9.9847470441194341e-01 +9.9994423628578544e-01 +8.5074558340585615e-04 +7.3031371885987789e-04
 62.00000000 +2.0000000000000000e+00 +1.9998959306373498e+00 +2.4698412592153536e-03 +9.9834642806771567e-01 +9.9992833128426761e-01 +9.0314740641073566e-04 +8.2209324224398548e-04
 62.50000000 +2.0000000000000000e+00 +1.9999116063410776e+00 +2.2634816966212294e-03 +9.9891417318686793e-01 +9.9991014359819386e-01 +7.8678239190111906e-04 +3.8890082238223687e-04
 63.00000000 +2.0000000000000000e+00 +1.9999090304720617e+00 +2.3799809553623364e-03 +9.9861696508518960e-01 +9.9996363079545458e-01 +7.4614126877293031e-04 +6.7326285123461024e-04
 63.50000000 +2.0000000000000000e+00 +1.9999317720489207e+00 +2.5123725600269191e-03 +9.9827795866017999e-01 +9.9991879308358234e-01 +9.5777362678178888e-04 +8.4547462958730333e-04
 64.00000000 +2.0000000000000000e+00 +1.9998674691965759e+00 +2.5529539108261729e-03 +9.9813702263720050e-01 +9.9987397957353852e-01 +8.8104132002846385e-04 +1.1079564698256450e-03
 64.50000000 +2.0000000000000000e+00 +1.9998882079952967e+00 +2.4540575319031239e-03 +9.9841855679347136e-01 +9.9991012141751234e-01 +9.2296820504849297e-04 +7.4835358397838659e-04
 65.00000000 +2.0000000000000000e+00 +1.9999008203087671e+00 +2.3419934752761822e-03 +9.9868700217942097e-01 +9.9988024444945700e-01 +1.0106668592503895e-03 +4.2208651239552446e-04
 65.50000000 +2.0000000000000000e+00 +1.9999264242163259e+00 +2.3904252617895686e-03 +9.9857816787855147e-01 +9.9991264682306746e-01 +8.2212699410011002e-04 +6.8705830480550922e-04
 66.00000000 +2.0000000000000000e+00 +1.9998738317954885e+00 +2.6960297141726953e-03 +9.9779417874285281e-01 +9.9992996874356432e-01 +1.0792395839992960e-03 +1.1966129295428504e-03
 66.50000000 +2.0000000000000000e+00 +1.9999183280969055e+00 +2.3748941673126084e-03 +9.9861989088182901e-01 +9.9989989286487846e-01 +6.6849251556636772e-04 +8.1172373756199106e-04
 67.00000000 +2.0000000000000000e+00 +1.9998682021166776e+00 +2.4966024266917116e-03 +9.9827657092792887e-01 +9.9991087443648952e-01 +8.6136686280715810e-04 +9.5118777328129364e-04
 67.50000000 +2.0000000000000000e+00 +1.9998942985237511e+00 +2.3682684015525692e-03 +9.9863637871322708e-01 +9.9993717053954456e-01 +6.3296651279993164e-04 +7.9348423387808824e-04
 68.00000000 +2.0000000000000000e+00 +1.9999175818153865e+00 +2.2914570337519199e-03 +9.9883366754260217e-01 +9.9993475770013462e-01 +3.2039441236261031e-04 +9.1118034476934376e-04
 68.50000000 +2.0000000000000000e+00 +1.9998457683772741e+00 +2.4019974020051977e-03 +9.9852657045977722e-01 +9.9986298945234475e-01 +6.3921872651710428e-04 +9.7122136137377311e-04
