#SEP_MB_REFERENCE_KEY v1.13-csr-v1 10 5 8000 0.5 3 246 384 1 1 1 64 14583.106714608701 0.0036749323758566211 2 10.352963924025582 0 1 0 -0.63190000000000002 0 1 -0.21498353472758169 0.00018257418583505537 1 -0.20350095413716948 0.00018257418583505537 1 -0.19174383856145003 0.00018257418583505537 1 -0.17971845498729938 0.00018257418583505537 1 -0.16743065979567365 0.00018257418583505537 0 -0.15488594173819073 0.00018257418583505537 0 -0.14208945886726065 0.00018257418583505537 0 -0.12904607047156363 0.00018257418583505537 0 -0.1157603648533132 0.00018257418583505537 0
# Deterministic bounded reference ONLY; not the Poisson result or exact QM.
# states=246 fock_states=384 steps=8000 dt=5.0000000000000000e-01
# Raw weights: time particle_weight coordinate_weight vibration_weight orbital_weights...
0.00000000 +4.9999999999999947e+00 +1.9999999999999982e+00 +1.8374661879283090e-03 +9.9999999999999911e-01 +9.9999999999999911e-01 +9.9999999999999911e-01 +9.9999999999999911e-01 +9.9999999999999911e-01 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
0.50000000 +4.9999999999999929e+00 +1.9999999999999616e+00 +1.8374826001547597e-03 +9.9999995833333299e-01 +9.9999999999999867e-01 +9.9999999999999867e-01 +9.9999999999999867e-01 +9.9999999999999867e-01 +8.3333331944352462e-09 +8.3333331944338367e-09 +8.3333331944322039e-09 +8.3333331944303080e-09 +8.3333331944281093e-09
1.00000000 +4.9999999999999938e+00 +1.9999999999995772e+00 +1.8375286502306696e-03 +9.9999984135774334e-01 +9.9999999999999745e-01 +9.9999999999999745e-01 +9.9999999999999745e-01 +9.9999999999999745e-01 +3.1819034828035023e-08 +3.1775243340494109e-08 +3.1729960575728116e-08 +3.1683169488192903e-08 +3.1634852543434803e-08
1.50000000 +4.9999999999999982e+00 +1.9999999999980884e+00 +1.8375954024683204e-03 +9.9999967158743408e-01 +9.9999999999999312e-01 +9.9999999999999312e-01 +9.9999999999999312e-01 +9.9999999999999312e-01 +6.6191481146520962e-08 +6.5944935177906977e-08 +6.5690477167953436e-08 +6.5428060219570992e-08 +6.5157637092713341e-08
2.00000000 +4.9999999999999991e+00 +1.9999999999943563e+00 +1.8376699211622067e-03 +9.9999948165489971e-01 +9.9999999999998090e-01 +9.9999999999998102e-01 +9.9999999999998102e-01 +9.9999999999998113e-01 +1.0521437858780734e-07 +1.0446364212703723e-07 +1.0369093743068177e-07 +1.0289632868839155e-07 +1.0207988792770166e-07
2.50000000 +4.9999999999999991e+00 +1.9999999999871398e+00 +1.8377377992669069e-03 +9.9999930798316272e-01 +9.9999999999995826e-01 +9.9999999999995837e-01 +9.9999999999995859e-01 +9.9999999999995870e-01 +1.4182085185604336e-07 +1.4015421176791517e-07 +1.3844512030568493e-07 +1.3669430169135936e-07 +1.3490251732466275e-07
3.00000000 +5.0000000000000009e+00 +1.9999999999752942e+00 +1.8377859680889332e-03 +9.9999918373950569e-01 +9.9999999999992306e-01 +9.9999999999992328e-01 +9.9999999999992395e-01 +9.9999999999992417e-01 +1.6940295686279043e-07 +1.6638828713569095e-07 +1.6331159540242063e-07 +1.6017544941888472e-07 +1.5698251133711262e-07
3.50000000 +4.9999999999999982e+00 +1.9999999999579938e+00 +1.8378052352924083e-03 +9.9999913244576000e-01 +9.9999999999987532e-01 +9.9999999999987610e-01 +9.9999999999987688e-01 +9.9999999999987776e-01 +1.8301353438262916e-07 +1.7832635241291100e-07 +1.7357192766542997e-07 +1.6875649056657238e-07 +1.6388642782005633e-07
4.00000000 +4.9999999999999982e+00 +1.9999999999349072e+00 +1.8377920540710345e-03 +9.9999916348685292e-01 +9.9999999999981848e-01 +9.9999999999982003e-01 +9.9999999999982148e-01 +9.9999999999982325e-01 +1.8026016168944700e-07 +1.7381695422540213e-07 +1.6733227070710210e-07 +1.6081805995386326e-07 +1.5428641525863008e-07
4.50000000 +4.9999999999999982e+00 +1.9999999999062363e+00 +1.8377491801089953e-03 +9.9999927038256664e-01 +9.9999999999975797e-01 +9.9999999999976052e-01 +9.9999999999976330e-01 +9.9999999999976596e-01 +1.6172846433185241e-07 +1.5378681278889258e-07 +1.4587487229707924e-07 +1.3801175314316914e-07 +1.3021648177507853e-07
