#discretizing the bath
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 1.8666071419080723e-03 -2.2776379137662595e-01
#     2 1.8666071419080723e-03 -2.1364291365186452e-01
#     3 1.8666071419080723e-03 -1.9907601086915835e-01
#     4 1.8666071419080723e-03 -1.8407634393032707e-01
#     5 1.8666071419080723e-03 -1.6865605659651764e-01
#     6 1.8666071419080723e-03 -1.5282632408753263e-01
#     7 1.8666071419080723e-03 -1.3659747539234385e-01
#     8 1.8666071419080723e-03 -1.1997909498539924e-01
#     9 1.8666071419080723e-03 -1.0298010820426901e-01
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283099e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000031e+00 +1.9999999999963283e+00 +1.8391816988118073e-03 +9.9999564473360625e-01 +9.9999999999905453e-01 +9.9999999999905453e-01 +9.9999999999905453e-01 +9.9999999999905453e-01 +8.7105403808138297e-07 +8.7105403808138297e-07 +8.7105403808138339e-07 +8.7105403808138308e-07 +8.7105403808138297e-07
  1.00000000 +1.0000000000000031e+00 +1.9999999999566098e+00 +1.8439908551007226e-03 +9.9998342855311739e-01 +9.9999999998549916e-01 +9.9999999998550926e-01 +9.9999999998551958e-01 +9.9999999998553080e-01 +3.3263585074100846e-06 +3.3205798994415660e-06 +3.3145529435755437e-06 +3.3082740362196183e-06 +3.3017394529238170e-06
  1.50000000 +1.0000000000000051e+00 +1.9999999998003679e+00 +1.8509485148907566e-03 +9.9996573296507418e-01 +9.9999999993039190e-01 +9.9999999993049327e-01 +9.9999999993060096e-01 +9.9999999993071542e-01 +6.9211677716088837e-06 +6.8886365328602021e-06 +6.8547888526545038e-06 +6.8196148764509655e-06 +6.7831047160505857e-06
  2.00000000 +1.0000000000000064e+00 +1.9999999994110187e+00 +1.8586893050750479e-03 +9.9994600259461686e-01 +9.9999999979530052e-01 +9.9999999979581122e-01 +9.9999999979635579e-01 +9.9999999979693466e-01 +1.1005025652669124e-05 +1.0905977641717771e-05 +1.0803279726125763e-05 +1.0696945833262701e-05 +1.0586992159454881e-05
  2.50000000 +1.0000000000000073e+00 +1.9999999986585664e+00 +1.8656981380224089e-03 +9.9992806815408408e-01 +9.9999999954442376e-01 +9.9999999954617158e-01 +9.9999999954803431e-01 +9.9999999955001484e-01 +1.4840363168326832e-05 +1.4620506042133384e-05 +1.4393612125816045e-05 +1.4159835492628996e-05 +1.3919340479528203e-05
  3.00000000 +1.0000000000000098e+00 +1.9999999974248359e+00 +1.8706096036722152e-03 +9.9991539549591513e-01 +9.9999999915695326e-01 +9.9999999916158600e-01 +9.9999999916651938e-01 +9.9999999917176019e-01 +1.7736727969454897e-05 +1.7339114031875642e-05 +1.6931260216788842e-05 +1.6513710536995238e-05 +1.6087034559032275e-05
  3.50000000 +1.0000000000000111e+00 +1.9999999956263059e+00 +1.8724765121622205e-03 +9.9991040937291842e-01 +9.9999999863641598e-01 +9.9999999864661970e-01 +9.9999999865747125e-01 +9.9999999866898170e-01 +1.9176031501639134e-05 +1.8557963852962801e-05 +1.7928887933133706e-05 +1.7290119308572369e-05 +1.6643015053215737e-05
  4.00000000 +1.0000000000000122e+00 +1.9999999932300829e+00 +1.8709542707497984e-03 +9.9991402511148031e-01 +9.9999999801435790e-01 +9.9999999803382544e-01 +9.9999999805449247e-01 +9.9999999807637330e-01 +1.8905922238183329e-05 +1.8056541562314590e-05 +1.7200590977032866e-05 +1.6340583999625832e-05 +1.5479070755688874e-05
  4.50000000 +1.0000000000000140e+00 +1.9999999902599488e+00 +1.8663648721674328e-03 +9.9992547949853428e-01 +9.9999999734697609e-01 +9.9999999737999956e-01 +9.9999999741498469e-01 +9.9999999745194013e-01 +1.6984331159635313e-05 +1.5937801042451656e-05 +1.4896728667077741e-05 +1.3865114688876787e-05 +1.2846932080393274e-05
  5.00000000 +1.0000000000000151e+00 +1.9999999867913358e+00 +1.8596285466478237e-03 +9.9994249231427546e-01 +9.9999999670496553e-01 +9.9999999675561058e-01 +9.9999999680913587e-01 +9.9999999686552932e-01 +1.3767274661100792e-05 +1.2607046692161068e-05 +1.1472786414852888e-05 +1.0369889757697948e-05 +9.3035530375751065e-06
  5.50000000 +1.0000000000000169e+00 +1.9999999829363171e+00 +1.8520776468197676e-03 +9.9996172419966289e-01 +9.9999999615851531e-01 +9.9999999622945435e-01 +9.9999999630423309e-01 +9.9999999638279791e-01 +9.8424544659951982e-06 +8.6938892037720712e-06 +7.5987415256952670e-06 +6.5631010119518612e-06 +5.5925392193972842e-06
  6.00000000 +1.0000000000000204e+00 +1.9999999788216132e+00 +1.8451907312260719e-03 +9.9997943812385093e-01 +9.9999999576062426e-01 +9.9999999585184152e-01 +9.9999999594774003e-01 +9.9999999604820455e-01 +5.9211234047567389e-06 +4.9324036146968127e-06 +4.0270858914574661e-06 +3.2105326738568186e-06 +2.4871222504465709e-06
  6.50000000 +1.0000000000000220e+00 +1.9999999745639823e+00 +1.8403003978637732e-03 +9.9999223223636680e-01 +9.9999999553255925e-01 +9.9999999564023556e-01 +9.9999999575316345e-01 +9.9999999587115906e-01 +2.7082577157607190e-06 +2.0224609946779456e-06 +1.4456800091868201e-06 +9.8051891914946859e-07 +6.2804897877408527e-07
  7.00000000 +1.0000000000000222e+00 +1.9999999702478028e+00 +1.8383331240248981e-03 +9.9999769907368363e-01 +9.9999999545499008e-01 +9.9999999557091745e-01 +9.9999999569231246e-01 +9.9999999581894716e-01 +7.7490726214776592e-07 +4.9861328452291716e-07 +3.4440741864847350e-07 +3.0987533086836295e-07 +3.9058596405753818e-07
  7.50000000 +1.0000000000000233e+00 +1.9999999659091952e+00 +1.8396323533040574e-03 +9.9999488223586164e-01 +9.9999999546731333e-01 +9.9999999557913410e-01 +9.9999999569634579e-01 +9.9999999581874877e-01 +4.5600455299968242e-07 +6.3126537733234055e-07 +9.2165145836091618e-07 +1.3178697193256730e-06 +1.8084116155444235e-06
  8.00000000 +1.0000000000000249e+00 +1.9999999615297073e+00 +1.8438988743262269e-03 +9.9998444321702062e-01 +9.9999999547599783e-01 +9.9999999556842145e-01 +9.9999999566612630e-01 +9.9999999576907905e-01 +1.7920463440159608e-06 +2.3785248774835331e-06 +3.0485572996692091e-06 +3.7852693057745523e-06 +4.5699056598913382e-06
