#PATCH_CHECK: SepMBpoisson v0.71 direct-grid sampled-backward active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.9125506819929288e-03 -2.2724964998472746e-01
#     2 1.9125506819929288e-03 -2.1323213494702589e-01
#     3 1.9125506819929288e-03 -1.9877641626074399e-01
#     4 1.9125506819929288e-03 -1.8389539591456738e-01
#     5 1.9125506819929288e-03 -1.6860089896188346e-01
#     6 1.9125506819929288e-03 -1.5290381552596158e-01
#     7 1.9125506819929288e-03 -1.3681421789069903e-01
#     8 1.9125506819929288e-03 -1.2034145803127433e-01
#     9 1.9125506819929288e-03 -1.0349424959616749e-01
#sampling: jump_strength=4.7813767049823229e-03 jump_probability=4.7586239313691034e-03 log_scale=4.7699822298017964e-03 back_replicas=256 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1 sample_back_orbitals=1 exact_back_jumps=1
#adaptive measurement: gap=1.5294496952683923e-02 period_steps=822 nmeas=400 nwf=400 tmax=2.0000000000000000e+02 forced_stride=1
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +1.9999999999813003e+00 +1.8390092937739400e-03 +9.9999608242548710e-01 +9.9999999999732869e-01 +9.9999999999732869e-01 +9.9999999999732869e-01 +9.9999999999732869e-01 +7.8351435987826982e-07 +7.8351435987826982e-07 +7.8351435987826982e-07 +7.8351435987826982e-07 +7.8351435987826982e-07
  1.00000000 +5.0000000000000000e+00 +1.9999999968486422e+00 +1.8436508321222019e-03 +9.9998429215904805e-01 +1.0000000000087965e+00 +1.0000000000087965e+00 +1.0000000000087965e+00 +1.0000000000087965e+00 +3.1528988775034209e-06 +3.1474675498276027e-06 +3.1418047608766550e-06 +3.1359071809893871e-06 +3.1297713694397459e-06
  1.50000000 +5.0000000000000000e+00 +1.9999999804875652e+00 +1.8507132953367324e-03 +9.9996633096146847e-01 +1.0000000000063789e+00 +1.0000000000063789e+00 +1.0000000000063789e+00 +1.0000000000063789e+00 +6.7995886316819352e-06 +6.7680123683229171e-06 +6.7351687203223540e-06 +6.7010482460543928e-06 +6.6652269360983427e-06
  2.00000000 +5.0000000000000000e+00 +1.9999999421719523e+00 +1.8594687229334622e-03 +9.9994401889180706e-01 +1.0000000000125548e+00 +1.0000000000125548e+00 +1.0000000000125548e+00 +1.0000000000125548e+00 +1.1408561724003286e-05 +1.1306160856329662e-05 +1.1200020986047430e-05 +1.1089792623610912e-05 +1.0976584588488558e-05
  2.50000000 +5.0000000000000000e+00 +2.0000000213294156e+00 +1.8666064505466643e-03 +9.9992576242842968e-01 +1.0000000000065126e+00 +1.0000000000065126e+00 +1.0000000000065126e+00 +1.0000000000065126e+00 +1.5296770905907111e-05 +1.5079067464146236e-05 +1.4854386063546463e-05 +1.4622868931447413e-05 +1.4384484780745986e-05
  3.00000000 +5.0000000000000000e+00 +1.9999999673979401e+00 +1.8720989935860181e-03 +9.9991160522048061e-01 +9.9999999999861444e-01 +9.9999999999861444e-01 +9.9999999999861444e-01 +9.9999999999861444e-01 +1.8503037244678511e-05 +1.8101759224162192e-05 +1.7689718324423272e-05 +1.7265729349344088e-05 +1.6834533983705281e-05
  3.50000000 +5.0000000000000000e+00 +1.9999998948506643e+00 +1.8743287087458988e-03 +9.9990568572280714e-01 +1.0000000000001008e+00 +1.0000000000001008e+00 +1.0000000000001008e+00 +9.9999998707695148e-01 +2.0145700577113203e-05 +1.9521484088873030e-05 +1.8873600789450999e-05 +1.8221428489706967e-05 +1.7564986442783397e-05
  4.00000000 +5.0000000000000000e+00 +1.9999998537516603e+00 +1.8730559944538120e-03 +9.9990864405163404e-01 +9.9999999999606037e-01 +9.9999999999606037e-01 +9.9999999350036939e-01 +9.9999999999606037e-01 +2.0052147126655206e-05 +1.9164667795867722e-05 +1.8276330989214771e-05 +1.7380394837684764e-05 +1.6488899343194516e-05
  4.50000000 +5.0000000000000000e+00 +1.9999997257226174e+00 +1.8684720857898452e-03 +9.9992005051707100e-01 +9.9999999999796618e-01 +9.9999999999796618e-01 +1.0000000019417690e+00 +9.9999998497270703e-01 +1.8198791155852298e-05 +1.7079427523782022e-05 +1.5987754027515893e-05 +1.4889065014527657e-05 +1.3807524595856675e-05
