#discretizing the bath
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.8257418583505537e-04 -2.1498353472758169e-01
#     2 1.8257418583505537e-04 -2.0350095413716948e-01
#     3 1.8257418583505537e-04 -1.9174383856145003e-01
#     4 1.8257418583505537e-04 -1.7971845498729938e-01
#     5 1.8257418583505537e-04 -1.6743065979567365e-01
#     6 1.8257418583505537e-04 -1.5488594173819073e-01
#     7 1.8257418583505537e-04 -1.4208945886726065e-01
#     8 1.8257418583505537e-04 -1.2904607047156363e-01
#     9 1.8257418583505537e-04 -1.1576036485331320e-01
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283099e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000009e+00 +1.9999999999999660e+00 +1.8374826001547639e-03 +9.9999995833333521e-01 +1.0000000000000009e+00 +1.0000000000000009e+00 +1.0000000000000009e+00 +1.0000000000000009e+00 +8.3333331944444610e-09 +8.3333331944444594e-09 +8.3333331944444610e-09 +8.3333331944444577e-09 +8.3333331944444610e-09
  1.00000000 +1.0000000000000022e+00 +1.9999999999995897e+00 +1.8375286502306926e-03 +9.9999984135774678e-01 +1.0000000000000011e+00 +1.0000000000000011e+00 +1.0000000000000011e+00 +1.0000000000000011e+00 +3.1819034828066159e-08 +3.1775243340529936e-08 +3.1729960575769469e-08 +3.1683169488240482e-08 +3.1634852543489702e-08
  1.50000000 +1.0000000000000038e+00 +1.9999999999980966e+00 +1.8375954024683204e-03 +9.9999967158743830e-01 +9.9999999999999756e-01 +9.9999999999999767e-01 +9.9999999999999767e-01 +9.9999999999999767e-01 +6.6191481146519651e-08 +6.5944935177905256e-08 +6.5690477167951755e-08 +6.5428060219568292e-08 +6.5157637092710046e-08
  2.00000000 +1.0000000000000067e+00 +1.9999999999943716e+00 +1.8376699211622286e-03 +9.9999948165490660e-01 +9.9999999999998790e-01 +9.9999999999998801e-01 +9.9999999999998812e-01 +9.9999999999998812e-01 +1.0521437858760040e-07 +1.0446364212679910e-07 +1.0369093743040917e-07 +1.0289632868807625e-07 +1.0207988792733866e-07
  2.50000000 +1.0000000000000082e+00 +1.9999999999871581e+00 +1.8377377992669305e-03 +9.9999930798317094e-01 +9.9999999999996658e-01 +9.9999999999996680e-01 +9.9999999999996680e-01 +9.9999999999996692e-01 +1.4182085185533630e-07 +1.4015421176710522e-07 +1.3844512030475994e-07 +1.3669430169029585e-07 +1.3490251732344371e-07
  3.00000000 +1.0000000000000100e+00 +1.9999999999753124e+00 +1.8377859680889469e-03 +9.9999918373951580e-01 +9.9999999999993283e-01 +9.9999999999993339e-01 +9.9999999999993372e-01 +9.9999999999993405e-01 +1.6940295686122173e-07 +1.6638828713390239e-07 +1.6331159540038690e-07 +1.6017544941655935e-07 +1.5698251133446083e-07
  3.50000000 +1.0000000000000118e+00 +1.9999999999580174e+00 +1.8378052352924171e-03 +9.9999913244577199e-01 +9.9999999999988742e-01 +9.9999999999988798e-01 +9.9999999999988909e-01 +9.9999999999988964e-01 +1.8301353437987030e-07 +1.7832635240978399e-07 +1.7357192766189446e-07 +1.6875649056255678e-07 +1.6388642781550723e-07
  4.00000000 +1.0000000000000133e+00 +1.9999999999349349e+00 +1.8377920540710499e-03 +9.9999916348686668e-01 +9.9999999999983236e-01 +9.9999999999983369e-01 +9.9999999999983524e-01 +9.9999999999983702e-01 +1.8026016168532359e-07 +1.7381695422076330e-07 +1.6733227070189722e-07 +1.6081805994800055e-07 +1.5428641525204562e-07
  4.50000000 +1.0000000000000155e+00 +1.9999999999062681e+00 +1.8377491801090098e-03 +9.9999927038258252e-01 +9.9999999999977374e-01 +9.9999999999977618e-01 +9.9999999999977895e-01 +9.9999999999978184e-01 +1.6172846432645194e-07 +1.5378681278287608e-07 +1.4587487229039663e-07 +1.3801175313572410e-07 +1.3021648176681290e-07
  5.00000000 +1.0000000000000173e+00 +1.9999999998727187e+00 +1.8376850939283839e-03 +9.9999943214275877e-01 +9.9999999999971723e-01 +9.9999999999972133e-01 +9.9999999999972544e-01 +9.9999999999972955e-01 +1.3085939973339396e-07 +1.2205066009703231e-07 +1.1339389941060689e-07 +1.0491506836511803e-07 +9.6639406628426687e-08
  5.50000000 +1.0000000000000187e+00 +1.9999999998353566e+00 +1.8376123101274055e-03 +9.9999961742176180e-01 +9.9999999999966938e-01 +9.9999999999967493e-01 +9.9999999999968059e-01 +9.9999999999968647e-01 +9.3305986102704575e-08 +8.4579823200598565e-08 +7.6170177948007672e-08 +6.8106656940405358e-08 +6.0416976453837365e-08
  6.00000000 +1.0000000000000204e+00 +1.9999999997954012e+00 +1.8375449132600995e-03 +9.9999979064341993e-01 +9.9999999999963518e-01 +9.9999999999964206e-01 +9.9999999999964961e-01 +9.9999999999965705e-01 +5.5890554411535263e-08 +4.8370737277579257e-08 +4.1348307103475586e-08 +3.4849917813873316e-08 +2.8898581323296612e-08
  6.50000000 +1.0000000000000224e+00 +1.9999999997539961e+00 +1.8374958095459890e-03 +9.9999991888966522e-01 +9.9999999999961653e-01 +9.9999999999962486e-01 +9.9999999999963352e-01 +9.9999999999964251e-01 +2.5356260468117270e-08 +2.0129303445181014e-08 +1.5555882029282785e-08 +1.1650113293358188e-08 +8.4203696251474179e-09
  7.00000000 +1.0000000000000235e+00 +1.9999999997119848e+00 +1.8374742351244418e-03 +9.9999997820787601e-01 +9.9999999999961064e-01 +9.9999999999961953e-01 +9.9999999999962896e-01 +9.9999999999963851e-01 +7.1429977271448722e-09 +5.0202443524364181e-09 +3.6335123961905530e-09 +2.9735505993647701e-09 +3.0234388890075258e-09
  7.50000000 +1.0000000000000260e+00 +1.9999999996697599e+00 +1.8374840058353432e-03 +9.9999995811846976e-01 +9.9999999999961342e-01 +9.9999999999962230e-01 +9.9999999999963129e-01 +9.9999999999964095e-01 +4.4115238322420507e-09 +5.7163317173562779e-09 +7.7206358327080298e-09 +1.0382655248745256e-08 +1.3652006009440529e-08
  8.00000000 +1.0000000000000278e+00 +1.9999999996271927e+00 +1.8375228426191635e-03 +9.9999986346812042e-01 +9.9999999999961442e-01 +9.9999999999962175e-01 +9.9999999999962963e-01 +9.9999999999963773e-01 +1.7492069851700629e-08 +2.1923664040766062e-08 +2.6870854299407727e-08 +3.2255414688139399e-08 +3.7991512248488990e-08
  8.50000000 +1.0000000000000291e+00 +1.9999999995836550e+00 +1.8375828915079861e-03 +9.9999971330108084e-01 +9.9999999999960343e-01 +9.9999999999960854e-01 +9.9999999999961386e-01 +9.9999999999961942e-01 +4.3854100781038343e-08 +5.0467618248582249e-08 +5.7266032333869698e-08 +6.4139315860077580e-08 +7.0973552706217188e-08
  9.00000000 +1.0000000000000311e+00 +1.9999999995381623e+00 +1.8376523211834596e-03 +9.9999953700585043e-01 +9.9999999999957201e-01 +9.9999999999957379e-01 +9.9999999999957567e-01 +9.9999999999957823e-01 +7.8597268230527552e-08 +8.5917412158281037e-08 +9.2981442935984542e-08 +9.9662663379989865e-08 +1.0583721915553088e-07
  9.50000000 +1.0000000000000326e+00 +1.9999999994895503e+00 +1.8377176711971048e-03 +9.9999936852140481e-01 +9.9999999999951206e-01 +9.9999999999950961e-01 +9.9999999999950784e-01 +9.9999999999950684e-01 +1.1536798271080259e-07 +1.2162583453259445e-07 +1.2714782482381352e-07 +1.3181572489686032e-07 +1.3552335577053680e-07
 10.00000000 +1.0000000000000346e+00 +1.9999999994367104e+00 +1.8377664813722190e-03 +9.9999923975358851e-01 +9.9999999999942113e-01 +9.9999999999941469e-01 +9.9999999999940936e-01 +9.9999999999940492e-01 +1.4752909522544589e-07 +1.5098383570624893e-07 +1.5328100888204737e-07 +1.5434252462341616e-07 +1.5411246957942745e-07
 10.50000000 +1.0000000000000362e+00 +1.9999999993787920e+00 +1.8377896848807362e-03 +9.9999917448847786e-01 +9.9999999999930156e-01 +9.9999999999929168e-01 +9.9999999999928335e-01 +9.9999999999927691e-01 +1.6936591299144731e-07 +1.6865164050344071e-07 +1.6652011052189433e-07 +1.6296523467397433e-07 +1.5801165108946505e-07
 11.00000000 +1.0000000000000375e+00 +1.9999999993153643e+00 +1.8377833020781899e-03 +9.9999918397233212e-01 +9.9999999999916034e-01 +9.9999999999914835e-01 +9.9999999999913858e-01 +9.9999999999913147e-01 +1.7710795184101283e-07 +1.7153558684908403e-07 +1.6453639597485534e-07 +1.5620013286275103e-07 +1.4665120938070150e-07
 11.50000000 +1.0000000000000391e+00 +1.9999999992464907e+00 +1.8377491169516852e-03 +9.9999926498417346e-01 +9.9999999999900990e-01 +9.9999999999899725e-01 +9.9999999999898792e-01 +9.9999999999898204e-01 +1.6958262261825223e-07 +1.5933097786718069e-07 +1.4794202601487030e-07 +1.3560883784374979e-07 +1.2255558046825198e-07
 12.00000000 +1.0000000000000413e+00 +1.9999999991726995e+00 +1.8376942228649294e-03 +9.9999940072825666e-01 +9.9999999999886435e-01 +9.9999999999885292e-01 +9.9999999999884592e-01 +9.9999999999884315e-01 +1.4838710743397363e-07 +1.3453556531925918e-07 +1.2012722965962221e-07 +1.0544332774392500e-07 +9.0783313698883520e-08
 12.50000000 +1.0000000000000429e+00 +1.9999999990948896e+00 +1.8376295476562636e-03 +9.9999956432017745e-01 +9.9999999999873546e-01 +9.9999999999872713e-01 +9.9999999999872369e-01 +9.9999999999872557e-01 +1.1755459507328755e-07 +1.0193937737913323e-07 +8.6566212992736032e-08 +7.1764626819458121e-08 +5.7860313335848968e-08
 13.00000000 +1.0000000000000449e+00 +1.9999999990141388e+00 +1.8375676656260406e-03 +9.9999972414153881e-01 +9.9999999999863476e-01 +9.9999999999863010e-01 +9.9999999999863132e-01 +9.9999999999863842e-01 +8.2783929419735308e-08 +6.7695039240436901e-08 +5.3734283987262677e-08 +4.1218562595345742e-08 +3.0432335344472386e-08
 13.50000000 +1.0000000000000464e+00 +1.9999999989314983e+00 +1.8375203370861815e-03 +9.9999984999047908e-01 +9.9999999999856737e-01 +9.9999999999856626e-01 +9.9999999999857148e-01 +9.9999999999858336e-01 +5.0380412012866706e-08 +3.8149897185015995e-08 +2.7851511408036662e-08 +1.9717187148018307e-08 +1.3916456725143350e-08
 14.00000000 +1.0000000000000480e+00 +1.9999999988478006e+00 +1.8374962599982181e-03 +9.9999991882395156e-01 +9.9999999999853217e-01 +9.9999999999853351e-01 +9.9999999999854139e-01 +9.9999999999855615e-01 +2.6105729538662720e-08 +1.8662883293268954e-08 +1.3698034872295449e-08 +1.1288898771799473e-08 +1.1426579274368552e-08
 14.50000000 +1.0000000000000504e+00 +1.9999999987634995e+00 +1.8374994660568635e-03 +9.9999991899342433e-01 +9.9999999999852285e-01 +9.9999999999852374e-01 +9.9999999999853151e-01 +9.9999999999854638e-01 +1.4147995362790966e-08 +1.2627886775807852e-08 +1.3727852409675831e-08 +1.7321987799398422e-08 +2.3186980342628865e-08
 15.00000000 +1.0000000000000515e+00 +1.9999999986786003e+00 +1.8375286577937283e-03 +9.9999985219279575e-01 +9.9999999999852462e-01 +9.9999999999852218e-01 +9.9999999999852629e-01 +9.9999999999853750e-01 +1.6396981524634388e-08 +2.0882429295074630e-08 +2.7645966994892038e-08 +3.6343893798902226e-08 +4.6544079884854019e-08
 15.50000000 +1.0000000000000537e+00 +1.9999999985926638e+00 +1.8375775925481795e-03 +9.9999973279889498e-01 +9.9999999999852385e-01 +9.9999999999851430e-01 +9.9999999999851097e-01 +9.9999999999851474e-01 +3.2150278893916680e-08 +4.1604596792984593e-08 +5.2521054364562830e-08 +6.4369234761469716e-08 +7.6562144628148848e-08
 16.00000000 +1.0000000000000553e+00 +1.9999999985049031e+00 +1.8376364123370659e-03 +9.9999958479737627e-01 +9.9999999999850342e-01 +9.9999999999848266e-01 +9.9999999999846845e-01 +9.9999999999846145e-01 +5.8294930149174332e-08 +7.0707450404528143e-08 +8.3400960563296690e-08 +9.5736030800119691e-08 +1.0706961233129552e-07
 16.50000000 +1.0000000000000566e+00 +1.9999999984143435e+00 +1.8376936368398372e-03 +9.9999943694888271e-01 +9.9999999999845013e-01 +9.9999999999841516e-01 +9.9999999999838729e-01 +9.9999999999836742e-01 +8.9921407069117659e-08 +1.0264660932238197e-07 +1.1430198352416660e-07 +1.2425431102802733e-07 +1.3193346961825372e-07
 17.00000000 +1.0000000000000584e+00 +1.9999999983200123e+00 +1.8377384150112140e-03 +9.9999931717311619e-01 +9.9999999999835643e-01 +9.9999999999830558e-01 +9.9999999999826272e-01 +9.9999999999822931e-01 +1.2124890116932330e-07 +1.3148104093585584e-07 +1.3937358660221962e-07 +1.4443311248357147e-07 +1.4629738058863306e-07
 17.50000000 +1.0000000000000602e+00 +1.9999999982211170e+00 +1.8377625915623368e-03 +9.9999924725273726e-01 +9.9999999999822098e-01 +9.9999999999815414e-01 +9.9999999999809686e-01 +9.9999999999805100e-01 +1.4668686458021289e-07 +1.5198321139178849e-07 +1.5401080867684969e-07 +1.5254157249613449e-07 +1.4753258400750897e-07
 18.00000000 +1.0000000000000622e+00 +1.9999999981171952e+00 +1.8377621931636634e-03 +9.9999923886604991e-01 +9.9999999999805000e-01 +9.9999999999796840e-01 +9.9999999999789879e-01 +9.9999999999784328e-01 +1.6183696184536330e-07 +1.6059021420052340e-07 +1.5570198289628740e-07 +1.4729836226291190e-07 +1.3571497864967395e-07
 18.50000000 +1.0000000000000642e+00 +1.9999999980081939e+00 +1.8377380636802232e-03 +9.9999929167142909e-01 +9.9999999999785627e-01 +9.9999999999776301e-01 +9.9999999999768430e-01 +9.9999999999762290e-01 +1.6425511458184070e-07 +1.5602224799358038e-07 +1.4445543646303683e-07 +1.3006227928664682e-07 +1.1354288681107233e-07
 19.00000000 +1.0000000000000659e+00 +1.9999999978944565e+00 +1.8376955514059572e-03 +9.9999939374882274e-01 +9.9999999999765621e-01 +9.9999999999755473e-01 +9.9999999999747125e-01 +9.9999999999740830e-01 +1.5384142263491933e-07 +1.3946135932805974e-07 +1.2273376484011302e-07 +1.0449877139028399e-07 +8.5726098794276130e-08
 19.50000000 +1.0000000000000673e+00 +1.9999999977766587e+00 +1.8376433385671812e-03 +9.9999952423962191e-01 +9.9999999999746725e-01 +9.9999999999736155e-01 +9.9999999999727707e-01 +9.9999999999721667e-01 +1.3279680147307387e-07 +1.1426836855675703e-07 +9.4920873173666976e-08 +7.5801589972920080e-08 +5.7983758792231319e-08
 20.00000000 +1.0000000000000686e+00 +1.9999999976556562e+00 +1.8375916671628963e-03 +9.9999965760745979e-01 +9.9999999999730615e-01 +9.9999999999719980e-01 +9.9999999999711719e-01 +9.9999999999706179e-01 +1.0516557626643859e-07 +8.5302863557205337e-08 +6.6436231400194418e-08 +4.9634779555085261e-08 +3.5864748384033240e-08
 20.50000000 +1.0000000000000706e+00 +1.9999999975323315e+00 +1.8375503241446626e-03 +9.9999976864906692e-01 +9.9999999999718470e-01 +9.9999999999707911e-01 +9.9999999999699973e-01 +9.9999999999694988e-01 +7.6058040137688095e-08 +5.7983638405448231e-08 +4.2675592537207426e-08 +3.1011141338693530e-08 +2.3634660645799727e-08
