#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.4721359549995798e-03 -1.6996561506240432e-01
#     2 4.4721359549995798e-03 -1.6538935211869343e-01
#     3 4.4721359549995798e-03 -1.6077828451849061e-01
#adaptive measurement: gap=4.5762629437108848e-03 period_steps=2746 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  8.50000000 +2.0000000000000000e+00 +1.9999988077677981e+00 +2.4419738594966154e-03 +9.9844034132840564e-01 +9.9999936799066380e-01 +7.8399324857833324e-04 +7.7629743085038945e-04
  9.00000000 +2.0000000000000000e+00 +1.9999992558922048e+00 +2.4565338866247865e-03 +9.9839897570732472e-01 +9.9999921487491295e-01 +8.1655744471664836e-04 +7.8525197315762029e-04
  9.50000000 +2.0000000000000000e+00 +1.9999983816696576e+00 +2.4642248656676557e-03 +9.9837476009978465e-01 +9.9999906855469134e-01 +8.2893025073859608e-04 +7.9724109589868327e-04
 10.00000000 +2.0000000000000000e+00 +1.9999978919932888e+00 +2.4672995256827348e-03 +9.9836243442885153e-01 +9.9999890508744005e-01 +8.3160382847880963e-04 +8.0705665632377235e-04
 10.50000000 +2.0000000000000000e+00 +1.9999977615260585e+00 +2.4588952451127877e-03 +9.9837927627385759e-01 +9.9999877353080457e-01 +8.3219741216287882e-04 +7.8975278308242140e-04
 11.00000000 +2.0000000000000000e+00 +1.9999976510469830e+00 +2.4476198159342219e-03 +9.9840355186489960e-01 +9.9999852896256536e-01 +8.2004957356806760e-04 +7.7786959753717115e-04
 11.50000000 +2.0000000000000000e+00 +1.9999981580065553e+00 +2.4351081871204910e-03 +9.9843142871682422e-01 +9.9999842182900345e-01 +8.0544655216874153e-04 +7.6470290353337206e-04
 12.00000000 +2.0000000000000000e+00 +1.9999969444380805e+00 +2.3979247459911261e-03 +9.9852213970389980e-01 +9.9999832355446694e-01 +7.5943248351072092e-04 +7.2010425925968420e-04
 12.50000000 +2.0000000000000000e+00 +1.9999948540044641e+00 +2.3667442858684704e-03 +9.9859816279224500e-01 +9.9999798038840459e-01 +7.2387396190831471e-04 +6.7998285639828192e-04
 13.00000000 +2.0000000000000000e+00 +1.9999961019628101e+00 +2.3476027010755881e-03 +9.9864485900533906e-01 +9.9999786537580948e-01 +7.1896454653936931e-04 +6.3831107231199398e-04
 13.50000000 +2.0000000000000000e+00 +1.9999963870943647e+00 +2.3017446778461083e-03 +9.9875940811816089e-01 +9.9999772932546660e-01 +6.3193491179392510e-04 +6.1092764570440372e-04
 14.00000000 +2.0000000000000000e+00 +1.9999950866111869e+00 +2.2476821024057462e-03 +9.9889573145169186e-01 +9.9999758925274473e-01 +5.7359792733305520e-04 +5.3308136811912809e-04
 14.50000000 +2.0000000000000000e+00 +1.9999954133459967e+00 +2.2168916749053308e-03 +9.9897481593637172e-01 +9.9999742089414023e-01 +5.3079935250899789e-04 +4.9696381587277321e-04
 15.00000000 +2.0000000000000000e+00 +1.9999932072470918e+00 +2.1595822876372813e-03 +9.9912093960658466e-01 +9.9999711825089888e-01 +4.5183986218849610e-04 +4.3010227897295620e-04
 15.50000000 +2.0000000000000000e+00 +1.9999929906019445e+00 +2.1235543158251184e-03 +9.9921454832718137e-01 +9.9999710980462742e-01 +4.3022632840701732e-04 +3.5811553941049722e-04
 16.00000000 +2.0000000000000000e+00 +1.9999917850204041e+00 +2.0786297946434515e-03 +9.9933220645386089e-01 +9.9999708516130004e-01 +3.7232046439818417e-04 +2.9838791901840841e-04
 16.50000000 +2.0000000000000000e+00 +1.9999927638002393e+00 +2.0378697591432156e-03 +9.9943944954716912e-01 +9.9999683056345312e-01 +3.0044104042430413e-04 +2.6327884897594199e-04
 17.00000000 +2.0000000000000000e+00 +1.9999933237421319e+00 +2.0033493314741968e-03 +9.9953153813812667e-01 +9.9999653201545280e-01 +2.3295886355277780e-04 +2.3897098284450375e-04
 17.50000000 +2.0000000000000000e+00 +1.9999938721308839e+00 +1.9715542042091569e-03 +9.9961862058323858e-01 +9.9999628343915870e-01 +1.8432548007155705e-04 +2.0077049765272441e-04
 18.00000000 +2.0000000000000000e+00 +1.9999934319953252e+00 +1.9709822787384191e-03 +9.9962647858420095e-01 +9.9999660159154846e-01 +1.8926444594393851e-04 +1.8765537739430665e-04
 18.50000000 +2.0000000000000000e+00 +1.9999938087341633e+00 +1.9350696476488479e-03 +9.9972398507851046e-01 +9.9999670303914334e-01 +1.3022100536687857e-04 +1.4909087560086351e-04
 19.00000000 +2.0000000000000000e+00 +1.9999973848901369e+00 +1.9239795139917059e-03 +9.9976113553937751e-01 +9.9999624898160300e-01 +1.2317011116158656e-04 +1.1944536686999655e-04
 19.50000000 +2.0000000000000000e+00 +1.9999964272575239e+00 +1.9357365396153398e-03 +9.9973813959325819e-01 +9.9999579485638779e-01 +1.2745146168300123e-04 +1.3861408854587401e-04
 20.00000000 +2.0000000000000000e+00 +1.9999950504727764e+00 +1.9325458803426633e-03 +9.9975287648075284e-01 +9.9999652281933304e-01 +1.3385632493932503e-04 +1.1674437372940729e-04
 20.50000000 +2.0000000000000000e+00 +1.9999943993591029e+00 +1.9327899043029401e-03 +9.9976079266080098e-01 +9.9999611190667492e-01 +9.8894077511712196e-05 +1.4420135501956108e-04
 21.00000000 +2.0000000000000000e+00 +1.9999939056891807e+00 +1.9260747486205267e-03 +9.9978486137149225e-01 +9.9999680746401887e-01 +9.8081352002834390e-05 +1.2024981251537811e-04
 21.50000000 +2.0000000000000000e+00 +1.9999968519565403e+00 +1.9596105216137870e-03 +9.9970706265844933e-01 +9.9999577306504173e-01 +1.3538815213029787e-04 +1.6177612316769697e-04
 22.00000000 +2.0000000000000000e+00 +1.9999946852518817e+00 +1.9859332477926202e-03 +9.9964202255697243e-01 +9.9999604403994002e-01 +1.4821127446838333e-04 +2.1372212731972633e-04
 22.50000000 +2.0000000000000000e+00 +1.9999958122165680e+00 +2.0273363149999634e-03 +9.9954468277595088e-01 +9.9999625309884521e-01 +2.4272898013912820e-04 +2.1633514466395991e-04
 23.00000000 +2.0000000000000000e+00 +1.9999939721274766e+00 +2.0502633184570785e-03 +9.9948907710995438e-01 +9.9999534897566555e-01 +2.4882054543431866e-04 +2.6675336776586539e-04
 23.50000000 +2.0000000000000000e+00 +1.9999913562545351e+00 +2.1029083602630439e-03 +9.9935738542326080e-01 +9.9999634298208107e-01 +2.9179097084703031e-04 +3.5448062432590717e-04
 24.00000000 +2.0000000000000000e+00 +1.9999930682596303e+00 +2.1499604347598091e-03 +9.9923988693587618e-01 +9.9999527940428468e-01 +3.9114161109711016e-04 +3.7369204999304487e-04
 24.50000000 +2.0000000000000000e+00 +1.9999949416999063e+00 +2.1600532208911967e-03 +9.9921526631333180e-01 +9.9999537812888462e-01 +3.8451394339908727e-04 +4.0484161566350116e-04
 25.00000000 +2.0000000000000000e+00 +1.9999952601073707e+00 +2.1535835301251900e-03 +9.9922899030616619e-01 +9.9999462664449046e-01 +3.8066112680741908e-04 +3.9572192293955261e-04
 25.50000000 +2.0000000000000000e+00 +1.9999978617698637e+00 +2.2377117361605543e-03 +9.9901339230191755e-01 +9.9999398612801182e-01 +5.2056905877173208e-04 +4.7205251089522829e-04
 26.00000000 +2.0000000000000000e+00 +1.9999988563883215e+00 +2.2487051631047473e-03 +9.9898208767051422e-01 +9.9999496598715520e-01 +4.7704118896111085e-04 +5.4590515294192417e-04
 26.50000000 +2.0000000000000000e+00 +1.9999940458175376e+00 +2.3242386798896209e-03 +9.9878593663123683e-01 +9.9999600058616356e-01 +6.3802919373641593e-04 +5.8003358927272023e-04
 27.00000000 +2.0000000000000000e+00 +2.0000021260999312e+00 +2.2851308763882474e-03 +9.9888078696638893e-01 +9.9999352754294268e-01 +5.7341259480032946e-04 +5.5227289576703805e-04
 27.50000000 +2.0000000000000000e+00 +1.9999849291273197e+00 +2.3380800965195187e-03 +9.9873356837709437e-01 +9.9999404602034814e-01 +6.3603768298864350e-04 +6.3634792037244817e-04
 28.00000000 +2.0000000000000000e+00 +1.9999945488207054e+00 +2.3894311386271844e-03 +9.9859971054403873e-01 +9.9999391421533479e-01 +7.3297216538739814e-04 +6.7340307480697489e-04
 28.50000000 +2.0000000000000000e+00 +1.9999901580590334e+00 +2.3718149927990182e-03 +9.9863680313267000e-01 +9.9999223856155151e-01 +6.5119222516870582e-04 +7.1976608101802361e-04
 29.00000000 +2.0000000000000000e+00 +1.9999850208690373e+00 +2.3893853273048446e-03 +9.9858053069802677e-01 +9.9999218260422151e-01 +7.4769632650473412e-04 +6.7959037240122367e-04
 29.50000000 +2.0000000000000000e+00 +1.9999856631081727e+00 +2.3924188981094894e-03 +9.9856537311556526e-01 +9.9999210278720629e-01 +7.5337943813079725e-04 +6.8914465805691922e-04
 30.00000000 +2.0000000000000000e+00 +1.9999784806502063e+00 +2.4139081366149743e-03 +9.9850570312734521e-01 +9.9999271978375170e-01 +7.6309594518636232e-04 +7.3848114382012078e-04
 30.50000000 +2.0000000000000000e+00 +1.9999841089272583e+00 +2.3372529229788897e-03 +9.9868551778165826e-01 +9.9999216148765191e-01 +7.0371052013663035e-04 +6.1861021109833251e-04
 31.00000000 +2.0000000000000000e+00 +1.9999796919074542e+00 +2.3699720783973725e-03 +9.9859766362976365e-01 +9.9999003983820034e-01 +6.9473269156205436e-04 +7.1756384116722415e-04
 31.50000000 +2.0000000000000000e+00 +1.9999716757822106e+00 +2.3177322721299686e-03 +9.9871807518768019e-01 +9.9998973311178685e-01 +6.6032485083129865e-04 +6.3186684925701521e-04
 32.00000000 +2.0000000000000000e+00 +1.9999703033559018e+00 +2.2704100891160978e-03 +9.9883557784927501e-01 +9.9999169923946885e-01 +6.5554194116894599e-04 +5.1718097074001821e-04
 32.50000000 +2.0000000000000000e+00 +1.9999748540095372e+00 +2.3426922846493102e-03 +9.9865219455914478e-01 +9.9998995444079553e-01 +7.5056293129067931e-04 +6.0728806834066504e-04
 33.00000000 +2.0000000000000000e+00 +1.9999694525793292e+00 +2.3122463544295478e-03 +9.9872400947799633e-01 +9.9998797691377150e-01 +6.8245594068690684e-04 +6.0555766742679043e-04
 33.50000000 +2.0000000000000000e+00 +1.9999729333372391e+00 +2.2710222560730796e-03 +9.9882677763403493e-01 +9.9998850255895888e-01 +6.0647591315254532e-04 +5.7824389322875646e-04
 34.00000000 +2.0000000000000000e+00 +1.9999788763967181e+00 +2.2233213861130433e-03 +9.9894593063350778e-01 +9.9999132585983519e-01 +5.9735957565209619e-04 +4.6538393143312826e-04
 34.50000000 +2.0000000000000000e+00 +1.9999755246493427e+00 +2.2177132328904748e-03 +9.9895558718799138e-01 +9.9998778339822636e-01 +5.4816972114563435e-04 +5.0845969317182805e-04
 35.00000000 +2.0000000000000000e+00 +1.9999654193900567e+00 +2.1996598850115802e-03 +9.9899857506579126e-01 +9.9998335800266758e-01 +5.9297292605501142e-04 +4.2509400537149919e-04
 35.50000000 +2.0000000000000000e+00 +1.9999698158386698e+00 +2.2237431943565376e-03 +9.9894829524167228e-01 +9.9998874127767901e-01 +6.2312468795778944e-04 +4.3983879372022394e-04
 36.00000000 +2.0000000000000000e+00 +1.9999785726286963e+00 +2.0908204485628355e-03 +9.9929384757247297e-01 +9.9998592256132246e-01 +3.8469897578505464e-04 +3.3553088953684502e-04
 36.50000000 +2.0000000000000000e+00 +1.9999691920948819e+00 +2.1111252189844657e-03 +9.9923610287591746e-01 +9.9998727061612269e-01 +4.3900727615780213e-04 +3.3761923079902523e-04
 37.00000000 +2.0000000000000000e+00 +1.9999760839727092e+00 +2.0930961121523994e-03 +9.9928885891962871e-01 +9.9998445267508640e-01 +4.0420151720617950e-04 +3.2248688851910224e-04
 37.50000000 +2.0000000000000000e+00 +1.9999716701921313e+00 +2.0552796336829127e-03 +9.9939588100825583e-01 +9.9998332467948137e-01 +3.6918282536874028e-04 +2.5161148740719306e-04
 38.00000000 +2.0000000000000000e+00 +1.9999769259108957e+00 +2.1312556239599322e-03 +9.9921066247738854e-01 +9.9998606713990024e-01 +4.9675386542164229e-04 +3.0651651718112383e-04
 38.50000000 +2.0000000000000000e+00 +1.9999701405016301e+00 +2.0840794184914758e-03 +9.9932926218518403e-01 +9.9998937896571494e-01 +3.0192331593702405e-04 +3.7943553318898029e-04
 39.00000000 +2.0000000000000000e+00 +1.9999798874114718e+00 +2.1722248385263386e-03 +9.9912097936595978e-01 +9.9998282807293215e-01 +4.4778635476266324e-04 +4.4840620678908557e-04
 39.50000000 +2.0000000000000000e+00 +1.9999772684041319e+00 +2.0880884268244890e-03 +9.9933633222851215e-01 +9.9998653847120234e-01 +3.1601147676283195e-04 +3.6111782387919825e-04
 40.00000000 +2.0000000000000000e+00 +1.9999782937232631e+00 +2.1509071750308827e-03 +9.9918690774304086e-01 +9.9998553195372331e-01 +4.4285460540557144e-04 +3.8470569827084235e-04
 40.50000000 +2.0000000000000000e+00 +1.9999872030207035e+00 +2.0213642063782512e-03 +9.9952483816901094e-01 +9.9998367001936539e-01 +2.0058006374637166e-04 +2.9091174876040712e-04
 41.00000000 +2.0000000000000000e+00 +1.9999849533512495e+00 +2.1357085428294897e-03 +9.9923601821591923e-01 +9.9998322244515936e-01 +4.1177402131211793e-04 +3.6898531758313677e-04
 41.50000000 +2.0000000000000000e+00 +1.9999900618005180e+00 +2.1574524065718307e-03 +9.9919677185965272e-01 +9.9998360312027423e-01 +3.9765220842215434e-04 +4.2197281123278191e-04
 42.00000000 +2.0000000000000000e+00 +1.9999919340401038e+00 +2.0878797592028642e-03 +9.9937848348749991e-01 +9.9997870424883084e-01 +4.0294624501633985e-04 +2.3986601869042772e-04
 42.50000000 +2.0000000000000000e+00 +1.9999895065989870e+00 +2.1427111260616596e-03 +9.9923801921882371e-01 +9.9997872892111939e-01 +4.3747976832972786e-04 +3.4577209231314194e-04
 43.00000000 +2.0000000000000000e+00 +1.9999887658794409e+00 +2.1716846197364120e-03 +9.9916694979358500e-01 +9.9998170409334741e-01 +2.7653547630584135e-04 +5.7481063720932278e-04
 43.50000000 +2.0000000000000000e+00 +1.9999765193379895e+00 +2.1450574284947494e-03 +9.9922912590947111e-01 +9.9998194453349853e-01 +3.1723967675273998e-04 +4.7168988002221939e-04
 44.00000000 +2.0000000000000000e+00 +1.9999958850742905e+00 +2.2208083732806281e-03 +9.9904803071437143e-01 +9.9998058948514468e-01 +4.6864902199234178e-04 +5.0273077905068058e-04
 44.50000000 +2.0000000000000000e+00 +1.9999819978448328e+00 +2.2570317209326608e-03 +9.9894978994254291e-01 +9.9998042777902463e-01 +5.4598135165077823e-04 +5.2380092723035309e-04
 45.00000000 +2.0000000000000000e+00 +1.9999838207714637e+00 +2.2357313936251003e-03 +9.9899781465922899e-01 +9.9997809836263407e-01 +5.2365276282534173e-04 +5.0043421510356280e-04
 45.50000000 +2.0000000000000000e+00 +1.9999892896743630e+00 +2.2169521481719364e-03 +9.9905099476556625e-01 +9.9997899072833485e-01 +3.7308608579092256e-04 +5.9692842034023673e-04
 46.00000000 +2.0000000000000000e+00 +1.9999819364194067e+00 +2.2319135372372476e-03 +9.9901768393801560e-01 +9.9998123400122274e-01 +5.1617684333595633e-04 +4.8490521754208276e-04
 46.50000000 +2.0000000000000000e+00 +1.9999796556679275e+00 +2.2443118732637783e-03 +9.9897341678522045e-01 +9.9997547905070749e-01 +5.4354217602093551e-04 +5.0756198819898717e-04
 47.00000000 +2.0000000000000000e+00 +1.9999773281805435e+00 +2.3656498648366837e-03 +9.9866166872668272e-01 +9.9997548894398414e-01 +6.3965445558500757e-04 +7.2318787328474825e-04
 47.50000000 +2.0000000000000000e+00 +1.9999856636842739e+00 +2.3013028339475424e-03 +9.9882942103300920e-01 +9.9997069288029661e-01 +6.4504648199634966e-04 +5.5483960442319368e-04
 48.00000000 +2.0000000000000000e+00 +1.9999877380320650e+00 +2.3614479428363550e-03 +9.9866747016623725e-01 +9.9997350621868353e-01 +5.8624775929316353e-04 +7.7277585565336334e-04
 48.50000000 +2.0000000000000000e+00 +1.9999805430464588e+00 +2.3443745132687693e-03 +9.9871186774387677e-01 +9.9997673717959490e-01 +5.5949662197147143e-04 +7.5189845482389846e-04
 49.00000000 +2.0000000000000000e+00 +1.9999716062907904e+00 +2.3234730259004367e-03 +9.9874793268777096e-01 +9.9997260219427897e-01 +6.3172735545730444e-04 +6.4773776307156840e-04
 49.50000000 +2.0000000000000000e+00 +1.9999709515659305e+00 +2.3130769196190531e-03 +9.9876726146820094e-01 +9.9998416270396595e-01 +7.0742108246155567e-04 +5.4115474556532493e-04
 50.00000000 +2.0000000000000000e+00 +1.9999735775240577e+00 +2.2463558171434200e-03 +9.9893102574685166e-01 +9.9997127178491352e-01 +5.5905330545875985e-04 +5.3864916224002576e-04
 50.50000000 +2.0000000000000000e+00 +1.9999822069070361e+00 +2.2744951112243328e-03 +9.9886639041263292e-01 +9.9997551056954781e-01 +5.8518833933098534e-04 +5.7291067834332155e-04
 51.00000000 +2.0000000000000000e+00 +1.9999869122462157e+00 +2.3181570338506687e-03 +9.9875371191730733e-01 +9.9997451057170428e-01 +8.6014648855604707e-04 +4.1163102247217649e-04
 51.50000000 +2.0000000000000000e+00 +1.9999443349101234e+00 +2.3071847901708006e-03 +9.9876779098064228e-01 +9.9997404562698222e-01 +7.1377002874268517e-04 +5.4439336422211710e-04
 52.00000000 +2.0000000000000000e+00 +1.9999484869026323e+00 +2.2777690821229202e-03 +9.9883832089047098e-01 +9.9997298909657417e-01 +5.6688641545813562e-04 +6.2180359702142588e-04
 52.50000000 +2.0000000000000000e+00 +1.9999604721485258e+00 +2.2286514652201952e-03 +9.9896510014594209e-01 +9.9997695498019279e-01 +7.0757457969390669e-04 +3.5037029428363681e-04
 53.00000000 +2.0000000000000000e+00 +1.9999600175613208e+00 +2.2997456450623110e-03 +9.9877248991356393e-01 +9.9997580636917205e-01 +7.3180857316154017e-04 +5.1989514360626407e-04
 53.50000000 +2.0000000000000000e+00 +1.9999594585915368e+00 +2.1594482545641207e-03 +9.9914473542228788e-01 +9.9996517028000909e-01 +4.5724688663199755e-04 +4.3284741107981178e-04
 54.00000000 +2.0000000000000000e+00 +1.9999460609126041e+00 +2.2691252965344193e-03 +9.9885414659158367e-01 +9.9996455089122704e-01 +6.1239690827518789e-04 +5.6890560941477068e-04
 54.50000000 +2.0000000000000000e+00 +1.9999507774367535e+00 +2.2323386986864207e-03 +9.9894522957108145e-01 +9.9996055233393133e-01 +7.0691052872676532e-04 +3.8730756667757285e-04
 55.00000000 +2.0000000000000000e+00 +1.9999484823589353e+00 +2.3294788448084912e-03 +9.9869402709150068e-01 +9.9997312393908233e-01 +7.8967470345951804e-04 +5.4317426599065702e-04
 55.50000000 +2.0000000000000000e+00 +1.9999495811135770e+00 +2.2637989652954374e-03 +9.9886574968615949e-01 +9.9996728526651502e-01 +6.9351975284387304e-04 +4.7344529388184097e-04
 56.00000000 +2.0000000000000000e+00 +1.9999888444904197e+00 +2.2312586097282968e-03 +9.9897674218878807e-01 +9.9996254825764985e-01 +4.3461448303006879e-04 +6.2609507054294184e-04
 56.50000000 +2.0000000000000000e+00 +1.9999522066064719e+00 +2.0695629790364197e-03 +9.9935356835538403e-01 +9.9997858071117585e-01 +2.6103274962338817e-04 +4.0681818378805247e-04
 57.00000000 +2.0000000000000000e+00 +1.9999432181798860e+00 +2.2399964801784258e-03 +9.9893968598120197e-01 +9.9997167244265595e-01 +5.5235932687083041e-04 +5.3628224930678497e-04
 57.50000000 +2.0000000000000000e+00 +1.9999546695721353e+00 +2.3247368059399753e-03 +9.9872587717259009e-01 +9.9996681526430498e-01 +6.4815160957960025e-04 +6.5915595400639485e-04
 58.00000000 +2.0000000000000000e+00 +1.9999229935046283e+00 +2.3636224410477141e-03 +9.9861685542355061e-01 +9.9996672092081573e-01 +7.5761977254668197e-04 +6.5880388256676415e-04
 58.50000000 +2.0000000000000000e+00 +1.9999589690181778e+00 +2.2430415994340765e-03 +9.9895218530782415e-01 +9.9996422349588765e-01 +5.6155522248160750e-04 +5.2203597349581316e-04
 59.00000000 +2.0000000000000000e+00 +1.9999600847355194e+00 +2.1478725089758609e-03 +9.9916799609962403e-01 +9.9995520601358345e-01 +6.1986903500621982e-04 +2.5692885172548302e-04
 59.50000000 +2.0000000000000000e+00 +1.9999281733343286e+00 +2.1751875834810637e-03 +9.9910939913142538e-01 +9.9995521741038951e-01 +5.3898624516035359e-04 +3.9639721364381623e-04
 60.00000000 +2.0000000000000000e+00 +1.9999699002268663e+00 +2.3021957316168100e-03 +9.9880609378104634e-01 +9.9996417887896138e-01 +6.6124433810713199e-04 +5.6848300219866014e-04
 60.50000000 +2.0000000000000000e+00 +1.9999237520879725e+00 +2.2773951783529754e-03 +9.9883535421091996e-01 +9.9995897976099746e-01 +6.9209661315923693e-04 +5.1356941507908717e-04
 61.00000000 +2.0000000000000000e+00 +1.9999519773156529e+00 +2.3132645852312187e-03 +9.9877149793262687e-01 +9.9996222861495687e-01 +6.1651204778875911e-04 +6.4976140400543946e-04
 61.50000000 +2.0000000000000000e+00 +1.9999655549387725e+00 +2.2905250669444312e-03 +9.9881734133024880e-01 +9.9996976463724896e-01 +6.5232503429066160e-04 +5.6056899831170577e-04
 62.00000000 +2.0000000000000000e+00 +1.9999586190232077e+00 +2.2338587650669026e-03 +9.9898324972215391e-01 +9.9996011448854349e-01 +4.7704691151555543e-04 +5.7958887717722758e-04
 62.50000000 +2.0000000000000000e+00 +1.9999299658677905e+00 +2.2736207863486963e-03 +9.9888395317712997e-01 +9.9995561142068745e-01 +4.3770004859313767e-04 +7.2273535325514395e-04
 63.00000000 +2.0000000000000000e+00 +1.9999747263938976e+00 +2.1753772343959675e-03 +9.9914764210187801e-01 +9.9994936224613362e-01 +4.3108437147931403e-04 +4.7191127986331291e-04
 63.50000000 +2.0000000000000000e+00 +1.9999243848506829e+00 +2.4235494355525932e-03 +9.9849916696502539e-01 +9.9997624100189864e-01 +6.6543055950200967e-04 +8.5916147372615086e-04
 64.00000000 +2.0000000000000000e+00 +1.9999228174388994e+00 +2.4135232755787962e-03 +9.9852528937357066e-01 +9.9998222397717618e-01 +7.7422215493917518e-04 +7.1826449402963559e-04
 64.50000000 +2.0000000000000000e+00 +1.9999530577676790e+00 +2.4567671411314289e-03 +9.9842813954877396e-01 +9.9992852336032800e-01 +9.0788027854586380e-04 +7.3545681216048622e-04
 65.00000000 +2.0000000000000000e+00 +1.9999087998421086e+00 +2.2245814288222132e-03 +9.9898422302834866e-01 +9.9995929851115972e-01 +5.3022946592641649e-04 +5.2624899394273182e-04
 65.50000000 +2.0000000000000000e+00 +1.9999298825267409e+00 +2.3353887016509785e-03 +9.9872626321910563e-01 +9.9995243214720120e-01 +6.3065955700871681e-04 +6.9064507652483826e-04
 66.00000000 +2.0000000000000000e+00 +1.9999269657920415e+00 +2.1864465268743292e-03 +9.9906961701729913e-01 +9.9993990741575933e-01 +4.5623459960379188e-04 +5.3424096784070250e-04
 66.50000000 +2.0000000000000000e+00 +1.9999648453739667e+00 +2.2313228455531223e-03 +9.9899791129421822e-01 +9.9993815563526445e-01 +5.5934766811486613e-04 +5.0458540251632398e-04
 67.00000000 +2.0000000000000000e+00 +1.9999549420110101e+00 +2.3084743154923103e-03 +9.9879596950404970e-01 +9.9995272338271446e-01 +7.1095979661544282e-04 +5.4034731640105449e-04
 67.50000000 +2.0000000000000000e+00 +1.9999463909967548e+00 +2.2978114739984185e-03 +9.9881718134906827e-01 +9.9995198915854355e-01 +5.5698807483396673e-04 +6.7384141797102791e-04
 68.00000000 +2.0000000000000000e+00 +1.9999628341645264e+00 +2.1278652562471195e-03 +9.9925358337008374e-01 +9.9994393891531363e-01 +4.0664749028614664e-04 +3.9583022471701139e-04
 68.50000000 +2.0000000000000000e+00 +1.9999675727304678e+00 +2.2771030407225624e-03 +9.9887247712129923e-01 +9.9995858711407559e-01 +3.4535927460272104e-04 +8.2357649015258997e-04
