#discretizing the bath
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.8735883574930042e-03 -2.2742172868581495e-01
#     2 1.8735883574930042e-03 -2.1336959251409501e-01
#     3 1.8735883574930042e-03 -1.9887664385967421e-01
#     4 1.8735883574930042e-03 -1.8395590402388409e-01
#     5 1.8735883574930042e-03 -1.6861930404865899e-01
#     6 1.8735883574930042e-03 -1.5287782890068397e-01
#     7 1.8735883574930042e-03 -1.3674163628820724e-01
#     8 1.8735883574930042e-03 -1.2022015557669347e-01
#     9 1.8735883574930042e-03 -1.0332217089508000e-01
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283099e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000011e+00 +1.9999999999962983e+00 +1.8391945549887431e-03 +9.9999561209488674e-01 +9.9999999999903844e-01 +9.9999999999903844e-01 +9.9999999999903844e-01 +9.9999999999903844e-01 +8.7758179302973974e-07 +8.7758179302973985e-07 +8.7758179302973974e-07 +8.7758179302973996e-07 +8.7758179302973985e-07
  1.00000000 +1.0000000000000038e+00 +1.9999999999562854e+00 +1.8440398642676616e-03 +9.9998330408009939e-01 +9.9999999998528177e-01 +9.9999999998529177e-01 +9.9999999998530242e-01 +9.9999999998531364e-01 +3.3512729957395262e-06 +3.3454835881862729e-06 +3.3394467600232963e-06 +3.3331589416842791e-06 +3.3266164443169639e-06
  1.50000000 +1.0000000000000053e+00 +1.9999999997988702e+00 +1.8510501826872893e-03 +9.9996547457043050e-01 +9.9999999992934585e-01 +9.9999999992944832e-01 +9.9999999992955724e-01 +9.9999999992967292e-01 +6.9729593385962990e-06 +6.9403672666712314e-06 +6.9064636395550528e-06 +6.8712386941575798e-06 +6.8346826327904389e-06
  2.00000000 +1.0000000000000071e+00 +1.9999999994065873e+00 +1.8588502505758496e-03 +9.9994559312704723e-01 +9.9999999979222642e-01 +9.9999999979274290e-01 +9.9999999979329313e-01 +9.9999999979387799e-01 +1.1087265685586244e-05 +1.0988032298620562e-05 +1.0885162424412595e-05 +1.0778669849226547e-05 +1.0668570589859592e-05
  2.50000000 +1.0000000000000089e+00 +1.9999999986484460e+00 +1.8659138613693605e-03 +9.9992751856577833e-01 +9.9999999953758811e-01 +9.9999999953935526e-01 +9.9999999954123797e-01 +9.9999999954323882e-01 +1.4951060747328679e-05 +1.4730791676432384e-05 +1.4503511281278123e-05 +1.4269372153838609e-05 +1.4028536987510304e-05
  3.00000000 +1.0000000000000098e+00 +1.9999999974053475e+00 +1.8708653474262783e-03 +9.9991474276157133e-01 +9.9999999914431459e-01 +9.9999999914899851e-01 +9.9999999915398452e-01 +9.9999999915927906e-01 +1.7868710223772692e-05 +1.7470350198482609e-05 +1.7061786339756799e-05 +1.6643557489063847e-05 +1.6216227650027330e-05
  3.50000000 +1.0000000000000127e+00 +1.9999999955930878e+00 +1.8727500515780722e-03 +9.9990970955545289e-01 +9.9999999861600020e-01 +9.9999999862631672e-01 +9.9999999863728395e-01 +9.9999999864891298e-01 +1.9318274602572439e-05 +1.8699045080070243e-05 +1.8068843711752509e-05 +1.7428973672634828e-05 +1.6780779029543482e-05
  4.00000000 +1.0000000000000133e+00 +1.9999999931784651e+00 +1.8712201041509360e-03 +9.9991334287794020e-01 +9.9999999798467110e-01 +9.9999999800435413e-01 +9.9999999802524175e-01 +9.9999999804734796e-01 +1.9045584281958114e-05 +1.8194603219543464e-05 +1.7337068475751840e-05 +1.6475470136526000e-05 +1.5612334399460209e-05
  4.50000000 +1.0000000000000147e+00 +1.9999999901853767e+00 +1.8665990189323132e-03 +9.9992487605283220e-01 +9.9999999730737599e-01 +9.9999999734076506e-01 +9.9999999737612377e-01 +9.9999999741346068e-01 +1.7109109338010612e-05 +1.6060601588865266e-05 +1.5017518656930396e-05 +1.3983824397853285e-05 +1.2963455538060409e-05
