#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 3.5746017649212029e-03 -2.4622045857688843e-01
#     2 3.5746017649212029e-03 -2.2855371519969711e-01
#     3 3.5746017649212029e-03 -2.1010374775363921e-01
#     4 3.5746017649212029e-03 -1.9090249533573209e-01
#     5 3.5746017649212029e-03 -1.7097828006084123e-01
#     6 3.5746017649212029e-03 -1.5035644247430058e-01
#     7 3.5746017649212029e-03 -1.2905983081752490e-01
#     8 3.5746017649212029e-03 -1.0710918473208636e-01
#     9 3.5746017649212029e-03 -8.4523441004006550e-02
#adaptive measurement: gap=1.9924215274890855e-02 period_steps=631 nmeas=97 nwf=150 tmax=7.5000000000000000e+01
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +1.9999999999500206e+00 +1.8438809876110086e-03 +9.9998371438066336e-01 +1.0000000000024829e+00 +1.0000000000024829e+00 +1.0000000000024829e+00 +1.0000000000024829e+00 +3.2836006135577019e-06 +3.2299202488583662e-06 +3.2492542785170250e-06 +3.2772317567289669e-06 +3.2456149317577484e-06
  1.00000000 +5.0000000000000000e+00 +2.0000000011749854e+00 +1.8619569427322307e-03 +9.9993779787197723e-01 +9.9999999995747357e-01 +9.9999999995413280e-01 +9.9999999995496791e-01 +9.9999999995413269e-01 +1.2511994738220703e-05 +1.2368035790805381e-05 +1.2447924056681968e-05 +1.2450834354382428e-05 +1.2423558411490640e-05
  1.50000000 +5.0000000000000000e+00 +1.9999999975315472e+00 +1.8882165067620155e-03 +9.9987100990281919e-01 +9.9999999955236951e-01 +9.9999999954478236e-01 +9.9999999953347996e-01 +9.9999999951154295e-01 +2.6290057252236979e-05 +2.5804880870554838e-05 +2.5760357006163659e-05 +2.5635080859539849e-05 +2.5501527406485250e-05
  2.00000000 +5.0000000000000000e+00 +2.0000000005177943e+00 +1.9177022691401612e-03 +9.9979585543170435e-01 +9.9999999829760711e-01 +9.9999999832378150e-01 +9.9999999833141928e-01 +9.9999999821112751e-01 +4.1908171181328233e-05 +4.1178899635452639e-05 +4.0765399094194880e-05 +4.0352459285843714e-05 +3.9946461779615753e-05
  2.50000000 +5.0000000000000000e+00 +1.9999999953691416e+00 +1.9444682484527442e-03 +9.9972736646270022e-01 +9.9999999552955521e-01 +9.9999999541042905e-01 +9.9999999564724162e-01 +9.9999999562784270e-01 +5.7001464646358084e-05 +5.5550544031047772e-05 +5.4412532910755943e-05 +5.3492491595346938e-05 +5.2194292966354073e-05
  3.00000000 +5.0000000000000000e+00 +1.9999999689286510e+00 +1.9629896580258877e-03 +9.9967956456738472e-01 +9.9999999096613013e-01 +9.9999999073632329e-01 +9.9999999117988603e-01 +9.9999999105805593e-01 +6.8084182384226829e-05 +6.6282918007506153e-05 +6.4012204710199892e-05 +6.1935975487428392e-05 +6.0156208915947704e-05
  3.50000000 +5.0000000000000000e+00 +1.9999999547176797e+00 +1.9707004487920349e-03 +9.9965905320844817e-01 +9.9999998437160975e-01 +9.9999998386631261e-01 +9.9999998458499439e-01 +9.9999998438980886e-01 +7.4491536018602716e-05 +7.1556761214993685e-05 +6.7990217482590372e-05 +6.5056637449477828e-05 +6.1914436572428941e-05
  4.00000000 +5.0000000000000000e+00 +1.9999999060154403e+00 +1.9647649778546761e-03 +9.9967316520426786e-01 +9.9999997565259791e-01 +9.9999997509135341e-01 +9.9999997652603245e-01 +9.9999997640433824e-01 +7.3796795367005611e-05 +7.0286464575052050e-05 +6.4719755655627672e-05 +6.1341860120772343e-05 +5.6786247369221889e-05
  4.50000000 +5.0000000000000000e+00 +1.9999998272674326e+00 +1.9464526729221960e-03 +9.9971889325543972e-01 +9.9999996569764626e-01 +9.9999996522516865e-01 +9.9999996709294825e-01 +9.9999996617498588e-01 +6.6664180864899809e-05 +6.1973069169516046e-05 +5.5586941686168604e-05 +5.0804903702797141e-05 +4.6213433220900410e-05
