#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.0824829046386306e-03 -1.6665817606659536e-01
#     2 4.0824829046386306e-03 -1.6537331398261937e-01
#     3 4.0824829046386306e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.00000000 +2.0000000000000000e+00 +1.9999998029242323e+00 +2.1058646336954596e-03 +9.9931511442180754e-01 +9.9999994159802374e-01 +3.4279956221663921e-04 +3.4214441784147215e-04
  5.50000000 +2.0000000000000000e+00 +1.9999998231240463e+00 +2.1480113881248270e-03 +9.9920669536104434e-01 +9.9999991262491783e-01 +3.9749050872887594e-04 +3.9590150520413253e-04
  6.00000000 +2.0000000000000000e+00 +2.0000000574989349e+00 +2.1877914759021642e-03 +9.9910392746705734e-01 +9.9999987581298544e-01 +4.4932916817154499e-04 +4.4686755340474108e-04
  6.50000000 +2.0000000000000000e+00 +2.0000001087342398e+00 +2.2275895724324121e-03 +9.9900081162130749e-01 +9.9999983479144916e-01 +5.0028232670904394e-04 +4.9907126053052263e-04
  7.00000000 +2.0000000000000000e+00 +1.9999997633345961e+00 +2.2630100056735391e-03 +9.9890841160826616e-01 +9.9999978706920434e-01 +5.4597167330012477e-04 +5.4582965051460069e-04
  7.50000000 +2.0000000000000000e+00 +1.9999995895766927e+00 +2.2942076132979293e-03 +9.9882634416428795e-01 +9.9999972509082036e-01 +5.8861375300044030e-04 +5.8531699154180440e-04
  8.00000000 +2.0000000000000000e+00 +1.9999993363214976e+00 +2.3181906256032128e-03 +9.9876226583332606e-01 +9.9999964636005578e-01 +6.1673489783192401e-04 +6.2135290914379598e-04
  8.50000000 +2.0000000000000000e+00 +1.9999982056616623e+00 +2.3407314429415818e-03 +9.9870167559379674e-01 +9.9999956213681829e-01 +6.4765812974126456e-04 +6.5110414115822411e-04
  9.00000000 +2.0000000000000000e+00 +1.9999982371894076e+00 +2.3589357549145015e-03 +9.9865195672273188e-01 +9.9999948397129301e-01 +6.7337178737642402e-04 +6.7518751975761287e-04
  9.50000000 +2.0000000000000000e+00 +1.9999978125869768e+00 +2.3632977224436287e-03 +9.9863694469375064e-01 +9.9999935865765943e-01 +6.8018100182120017e-04 +6.8351564641170096e-04
 10.00000000 +2.0000000000000000e+00 +1.9999985047036966e+00 +2.3725984516531186e-03 +9.9860972036559714e-01 +9.9999926558304664e-01 +6.9339501696657536e-04 +6.9761903324683271e-04
 10.50000000 +2.0000000000000000e+00 +1.9999979006011905e+00 +2.3638076002121663e-03 +9.9862809368474470e-01 +9.9999912820232706e-01 +6.9595706247570915e-04 +6.7682105035237708e-04
 11.00000000 +2.0000000000000000e+00 +1.9999974096902948e+00 +2.3525921571012250e-03 +9.9865291693234648e-01 +9.9999905879326945e-01 +6.7742759140241085e-04 +6.7059668333826626e-04
 11.50000000 +2.0000000000000000e+00 +1.9999966734873729e+00 +2.3330573148157819e-03 +9.9869902247048137e-01 +9.9999891639228589e-01 +6.5519997451895400e-04 +6.4686116118294859e-04
 12.00000000 +2.0000000000000000e+00 +1.9999964096237715e+00 +2.3070380236284269e-03 +9.9876187500246838e-01 +9.9999875750271316e-01 +6.2548241648906460e-04 +6.1388507823893605e-04
 12.50000000 +2.0000000000000000e+00 +1.9999960347786228e+00 +2.2841951436335670e-03 +9.9881750343704812e-01 +9.9999869740350900e-01 +5.9624100321218319e-04 +5.8755815480777116e-04
 13.00000000 +2.0000000000000000e+00 +1.9999954302424918e+00 +2.2597555281576882e-03 +9.9887745919512805e-01 +9.9999858163223720e-01 +5.7484215068957355e-04 +5.4911702053270814e-04
 13.50000000 +2.0000000000000000e+00 +1.9999960318600458e+00 +2.2299468867735305e-03 +9.9895168152727754e-01 +9.9999834481287797e-01 +5.2786829972241390e-04 +5.2210535868784291e-04
 14.00000000 +2.0000000000000000e+00 +1.9999948314994607e+00 +2.1872687451201696e-03 +9.9905906275331180e-01 +9.9999832248246501e-01 +4.6314569781859440e-04 +4.7946906593157406e-04
 14.50000000 +2.0000000000000000e+00 +1.9999958780678408e+00 +2.1525205514162237e-03 +9.9914759738122083e-01 +9.9999829638416526e-01 +4.2087913605282491e-04 +4.3322709960499960e-04
 15.00000000 +2.0000000000000000e+00 +1.9999948465849906e+00 +2.1162820231876316e-03 +9.9924004603851768e-01 +9.9999799165608805e-01 +3.6722259070335315e-04 +3.9473971432627160e-04
 15.50000000 +2.0000000000000000e+00 +1.9999952153129108e+00 +2.0644236388135543e-03 +9.9937358839190693e-01 +9.9999778859615895e-01 +3.1095147507948889e-04 +3.1767153687799150e-04
 16.00000000 +2.0000000000000000e+00 +1.9999971559701064e+00 +2.0358711255672713e-03 +9.9944889390272285e-01 +9.9999775587577844e-01 +2.8353072250540722e-04 +2.6981949939570006e-04
 16.50000000 +2.0000000000000000e+00 +1.9999930209495764e+00 +2.0159831619790615e-03 +9.9950216051450613e-01 +9.9999786781515632e-01 +2.4771681687477928e-04 +2.5225485490864663e-04
 17.00000000 +2.0000000000000000e+00 +1.9999952998347830e+00 +1.9917485061783312e-03 +9.9956797950625964e-01 +9.9999756341757640e-01 +2.1718584987590205e-04 +2.1727122626461601e-04
 17.50000000 +2.0000000000000000e+00 +1.9999945972886257e+00 +1.9626779565893376e-03 +9.9964572203927515e-01 +9.9999761593249870e-01 +1.6989108290709721e-04 +1.8677094424258462e-04
 18.00000000 +2.0000000000000000e+00 +1.9999951657991002e+00 +1.9377856413192419e-03 +9.9971549199723320e-01 +9.9999755871884444e-01 +1.3452689425883904e-04 +1.5242239108416225e-04
 18.50000000 +2.0000000000000000e+00 +1.9999978321175749e+00 +1.9260809352205227e-03 +9.9975204302877863e-01 +9.9999746981399218e-01 +1.1724122473937193e-04 +1.3324593353103049e-04
 19.00000000 +2.0000000000000000e+00 +1.9999968977427494e+00 +1.9209052901246618e-03 +9.9977183290244787e-01 +9.9999725718211108e-01 +1.1914824639441003e-04 +1.1176166954683836e-04
 19.50000000 +2.0000000000000000e+00 +1.9999974270821079e+00 +1.8909481525272841e-03 +9.9985267844954351e-01 +9.9999735092050002e-01 +5.0317971627843950e-05 +9.9652658824465930e-05
 20.00000000 +2.0000000000000000e+00 +1.9999986862492243e+00 +1.8932961833279254e-03 +9.9985215796291826e-01 +9.9999723391710293e-01 +1.0235205055190133e-04 +4.8256070807646483e-05
 20.50000000 +2.0000000000000000e+00 +2.0000013087311892e+00 +1.9133130952244831e-03 +9.9980786181109749e-01 +9.9999750937378584e-01 +7.8769158557752815e-05 +1.1585965745029934e-04
 21.00000000 +2.0000000000000000e+00 +2.0000017470710452e+00 +1.9165476254216784e-03 +9.9980732271752992e-01 +9.9999755071414986e-01 +1.0354915796276537e-04 +9.1577410838929968e-05
 21.50000000 +2.0000000000000000e+00 +2.0000019475587321e+00 +1.9444217945776788e-03 +9.9973952817155753e-01 +9.9999729842490082e-01 +1.1695680372194174e-04 +1.4621660020121236e-04
 22.00000000 +2.0000000000000000e+00 +2.0000006254078584e+00 +1.9496167345810752e-03 +9.9973371098413111e-01 +9.9999701253010864e-01 +1.3009169908321082e-04 +1.3918478708820851e-04
 22.50000000 +2.0000000000000000e+00 +1.9999979135045547e+00 +1.9750967365940952e-03 +9.9967059709117834e-01 +9.9999715838794367e-01 +1.3798428127039821e-04 +1.9426023912046198e-04
 23.00000000 +2.0000000000000000e+00 +2.0000011133643225e+00 +1.9998908758998221e-03 +9.9961179605221639e-01 +9.9999717660794196e-01 +2.1782620668806855e-04 +1.7320113314881250e-04
 23.50000000 +2.0000000000000000e+00 +2.0000003729335352e+00 +2.0642247670464263e-03 +9.9945131940502030e-01 +9.9999732296953336e-01 +2.7936527792218251e-04 +2.7199234791463209e-04
 24.00000000 +2.0000000000000000e+00 +1.9999999313175911e+00 +2.0593230047400140e-03 +9.9946502925555336e-01 +9.9999744407598934e-01 +2.8362037908437104e-04 +2.5390628976899898e-04
 24.50000000 +2.0000000000000000e+00 +2.0000032655951472e+00 +2.1174577688689200e-03 +9.9931731978193183e-01 +9.9999715553304114e-01 +3.7205595600238098e-04 +3.1346872779738249e-04
 25.00000000 +2.0000000000000000e+00 +2.0000005131082750e+00 +2.0965715721552969e-03 +9.9936971543529673e-01 +9.9999707832666829e-01 +3.2809197421678317e-04 +3.0511426260458071e-04
 25.50000000 +2.0000000000000000e+00 +1.9999953016411154e+00 +2.1528030733903186e-03 +9.9922179682757761e-01 +9.9999589364037245e-01 +4.0264769114221557e-04 +3.7966184091011346e-04
 26.00000000 +2.0000000000000000e+00 +1.9999976871528506e+00 +2.1965930476214781e-03 +9.9911073652048576e-01 +9.9999554137378455e-01 +4.2799336173388036e-04 +4.6572874273371936e-04
 26.50000000 +2.0000000000000000e+00 +2.0000014566210820e+00 +2.2129983930495090e-03 +9.9906496654277266e-01 +9.9999686884660333e-01 +4.3894072040602587e-04 +4.9922388905438700e-04
 27.00000000 +2.0000000000000000e+00 +2.0000049362536010e+00 +2.2453853316448447e-03 +9.9898053329492831e-01 +9.9999643074544065e-01 +4.9371689447010015e-04 +5.2931906401177374e-04
 27.50000000 +2.0000000000000000e+00 +1.9999987137072406e+00 +2.2716302205178758e-03 +9.9890618342948234e-01 +9.9999563545439174e-01 +5.2822984317595339e-04 +5.6995127252018358e-04
 28.00000000 +2.0000000000000000e+00 +1.9999995453166211e+00 +2.2789626289346464e-03 +9.9888175940321045e-01 +9.9999594053464214e-01 +5.7882226219569809e-04 +5.4347779882688095e-04
 28.50000000 +2.0000000000000000e+00 +1.9999978078217744e+00 +2.2430389691997497e-03 +9.9896925105570211e-01 +9.9999460662312067e-01 +5.2394512421672702e-04 +5.1219719810842359e-04
 29.00000000 +2.0000000000000000e+00 +1.9999949902682004e+00 +2.2958355625863945e-03 +9.9882960301382440e-01 +9.9999525844434445e-01 +5.5290849528026999e-04 +6.2223004615147802e-04
 29.50000000 +2.0000000000000000e+00 +1.9999892200867413e+00 +2.3226597461299681e-03 +9.9874831407909503e-01 +9.9999488235735456e-01 +5.9672411005700092e-04 +6.6007945280246430e-04
 30.00000000 +2.0000000000000000e+00 +1.9999924994415514e+00 +2.2603980875502564e-03 +9.9889738954417751e-01 +9.9999509803191855e-01 +5.6435381752046763e-04 +5.4315860691205964e-04
 30.50000000 +2.0000000000000000e+00 +1.9999912247583547e+00 +2.2707480852804402e-03 +9.9886744859532617e-01 +9.9999403095328332e-01 +5.3924809895869994e-04 +5.9927235199529780e-04
 31.00000000 +2.0000000000000000e+00 +1.9999913484296445e+00 +2.2597082975702476e-03 +9.9889169992406290e-01 +9.9999346320958982e-01 +5.7295085316183525e-04 +5.4188601199478656e-04
 31.50000000 +2.0000000000000000e+00 +1.9999873436980000e+00 +2.2883771728086379e-03 +9.9881053398956554e-01 +9.9999346585607485e-01 +5.8423074930914114e-04 +6.1176940461051584e-04
 32.00000000 +2.0000000000000000e+00 +1.9999863181125823e+00 +2.2360449770868589e-03 +9.9893950882550930e-01 +9.9999333602950302e-01 +5.6973078311231963e-04 +4.9742436143882505e-04
 32.50000000 +2.0000000000000000e+00 +1.9999848029540541e+00 +2.2633073716074523e-03 +9.9885948191414786e-01 +9.9999280222916687e-01 +5.8836203887923700e-04 +5.5935381856098002e-04
 33.00000000 +2.0000000000000000e+00 +1.9999849772127298e+00 +2.2350966162743256e-03 +9.9893615840948091e-01 +9.9999208915696902e-01 +5.4210255812386476e-04 +5.2964987542794073e-04
 33.50000000 +2.0000000000000000e+00 +1.9999823250665727e+00 +2.2020770698615590e-03 +9.9901363609446903e-01 +9.9999272468279499e-01 +5.0027585373565856e-04 +4.9336336944242329e-04
 34.00000000 +2.0000000000000000e+00 +1.9999835816493294e+00 +2.1826638947844879e-03 +9.9906324293156001e-01 +9.9999206718605849e-01 +5.1037976277123651e-04 +4.3431012013419950e-04
 34.50000000 +2.0000000000000000e+00 +1.9999806724446165e+00 +2.1987129928339407e-03 +9.9902210870886921e-01 +9.9999205053732088e-01 +4.8151086608691528e-04 +5.0432988660179217e-04
 35.00000000 +2.0000000000000000e+00 +1.9999727557004625e+00 +2.1447730224058224e-03 +9.9915542906300070e-01 +9.9999122899414650e-01 +4.3456757460745457e-04 +4.1877436723782550e-04
 35.50000000 +2.0000000000000000e+00 +1.9999724705648281e+00 +2.1277649515571411e-03 +9.9920070286151397e-01 +9.9999216979522676e-01 +3.9489169528030227e-04 +4.1223564808475101e-04
 36.00000000 +2.0000000000000000e+00 +1.9999748477427537e+00 +2.1171792329565627e-03 +9.9923364898736189e-01 +9.9999411886283174e-01 +3.0834078988929025e-04 +4.6389135988884005e-04
 36.50000000 +2.0000000000000000e+00 +1.9999736014168019e+00 +2.0425237731565358e-03 +9.9941750964766030e-01 +9.9998991046555674e-01 +2.5705950861501346e-04 +3.3552037719611621e-04
 37.00000000 +2.0000000000000000e+00 +1.9999705080853598e+00 +2.1157924125471315e-03 +9.9923778331835356e-01 +9.9999065568129875e-01 +3.5337721553092280e-04 +4.1818378425649561e-04
 37.50000000 +2.0000000000000000e+00 +1.9999730592065208e+00 +2.1142930040316320e-03 +9.9924981963852089e-01 +9.9999100391303331e-01 +3.5485882603195675e-04 +4.0431762196300021e-04
 38.00000000 +2.0000000000000000e+00 +1.9999841993736809e+00 +2.0895395944497534e-03 +9.9932226505508770e-01 +9.9998699468178365e-01 +3.4315979241079735e-04 +3.4758047019068571e-04
 38.50000000 +2.0000000000000000e+00 +1.9999798419983355e+00 +2.0429529384075940e-03 +9.9944914666207685e-01 +9.9998764213660840e-01 +2.4835838430385736e-04 +3.1485281803155630e-04
 39.00000000 +2.0000000000000000e+00 +1.9999807716820484e+00 +2.1055327453584770e-03 +9.9929811832969473e-01 +9.9999124082211610e-01 +3.7747148353454838e-04 +3.3316936557677970e-04
 39.50000000 +2.0000000000000000e+00 +1.9999772564607168e+00 +2.0782426418131722e-03 +9.9936344328361859e-01 +9.9999050517251753e-01 +2.6589518357480801e-04 +3.8015636086048189e-04
 40.00000000 +2.0000000000000000e+00 +1.9999779208840325e+00 +2.0367179638769908e-03 +9.9948092155157131e-01 +9.9998633125542091e-01 +1.6368947817580948e-04 +3.6905771382391973e-04
 40.50000000 +2.0000000000000000e+00 +1.9999690390454714e+00 +2.0027346719362106e-03 +9.9956646519648529e-01 +9.9999120693405330e-01 +2.9071226007906949e-04 +1.5161560938009393e-04
 41.00000000 +2.0000000000000000e+00 +1.9999849124241678e+00 +2.0311155343178209e-03 +9.9950758648026594e-01 +9.9998855104133921e-01 +2.6063646519621203e-04 +2.4322601278080637e-04
 41.50000000 +2.0000000000000000e+00 +1.9999795597963321e+00 +2.0764756302949577e-03 +9.9939025608716292e-01 +9.9998545536086314e-01 +3.3422175687183652e-04 +2.9006679520927371e-04
 42.00000000 +2.0000000000000000e+00 +1.9999740001081852e+00 +2.0075319388724584e-03 +9.9956509235082713e-01 +9.9998722230623605e-01 +2.5029963545825237e-04 +1.9738570701159151e-04
 42.50000000 +2.0000000000000000e+00 +1.9999774454978057e+00 +2.1073246745470049e-03 +9.9932010136674310e-01 +9.9999041140555101e-01 +2.9543048704806047e-04 +3.9405674147323079e-04
 43.00000000 +2.0000000000000000e+00 +1.9999694781368234e+00 +2.1606203640178331e-03 +9.9918520808861855e-01 +9.9998910290076559e-01 +4.0818271116783848e-04 +4.1750629931384741e-04
 43.50000000 +2.0000000000000000e+00 +1.9999733242511946e+00 +2.1366796082332965e-03 +9.9925256884442970e-01 +9.9998590441725499e-01 +4.1774387683058079e-04 +3.4378286194476865e-04
 44.00000000 +2.0000000000000000e+00 +1.9999843697607556e+00 +2.1486569926418360e-03 +9.9921721556594778e-01 +9.9998252966681356e-01 +3.6258885670459627e-04 +4.3766591053596944e-04
 44.50000000 +2.0000000000000000e+00 +1.9999823577024332e+00 +2.1584980066437533e-03 +9.9920106164184586e-01 +9.9998731485330417e-01 +4.3053889928422841e-04 +3.8108460604874164e-04
 45.00000000 +2.0000000000000000e+00 +1.9999819848475768e+00 +2.1645723296285827e-03 +9.9918760847369648e-01 +9.9998743153977954e-01 +3.5121299906906326e-04 +4.7374698699546907e-04
 45.50000000 +2.0000000000000000e+00 +1.9999758178771219e+00 +2.1999160972337776e-03 +9.9908972864040480e-01 +9.9999084758639500e-01 +4.7772336690608634e-04 +4.4170040543061573e-04
 46.00000000 +2.0000000000000000e+00 +1.9999745020180508e+00 +2.1879170091885546e-03 +9.9912205066692772e-01 +9.9998399970932483e-01 +3.9856806907921470e-04 +4.9538155543505638e-04
 46.50000000 +2.0000000000000000e+00 +1.9999595025079513e+00 +2.1945241184109002e-03 +9.9909833605424303e-01 +9.9998601493433426e-01 +4.7643531286550844e-04 +4.3921369887069925e-04
 47.00000000 +2.0000000000000000e+00 +1.9999692309382286e+00 +2.2249791031872723e-03 +9.9902056947876616e-01 +9.9998200544172733e-01 +4.6628459097477625e-04 +5.3114048796854387e-04
 47.50000000 +2.0000000000000000e+00 +1.9999662130403613e+00 +2.2162358486530601e-03 +9.9903138529134683e-01 +9.9997981510156364e-01 +5.2090878931257314e-04 +4.6789081802806856e-04
 48.00000000 +2.0000000000000000e+00 +1.9999692168491798e+00 +2.1525802549831985e-03 +9.9919167080912086e-01 +9.9998589200781329e-01 +4.0067682102760076e-04 +4.2176036192128187e-04
 48.50000000 +2.0000000000000000e+00 +1.9999788745100746e+00 +2.2043944063750839e-03 +9.9906769565486075e-01 +9.9998362616438030e-01 +6.3092127743063532e-04 +3.1775690318785603e-04
 49.00000000 +2.0000000000000000e+00 +1.9999655753341399e+00 +2.2697031255562907e-03 +9.9889482262775808e-01 +9.9997649184644910e-01 +6.1446938512727456e-04 +5.1421613985859569e-04
 49.50000000 +2.0000000000000000e+00 +1.9999649033975198e+00 +2.1968404010268023e-03 +9.9907413219873564e-01 +9.9998579709417290e-01 +4.3165933317996342e-04 +5.0841137412172617e-04
 50.00000000 +2.0000000000000000e+00 +1.9999670147555424e+00 +2.1705222881826360e-03 +9.9913881804081250e-01 +9.9998280235138193e-01 +4.1271356422184849e-04 +4.6566604361057988e-04
 50.50000000 +2.0000000000000000e+00 +1.9999594655256911e+00 +2.2447962093326865e-03 +9.9894287630429646e-01 +9.9998053437488033e-01 +5.3894455427105524e-04 +5.3764476700944250e-04
 51.00000000 +2.0000000000000000e+00 +1.9999466934525034e+00 +2.2256393600477722e-03 +9.9897806500224606e-01 +9.9997927343476301e-01 +5.7196864960496624e-04 +4.7069291276696779e-04
 51.50000000 +2.0000000000000000e+00 +1.9999527619181070e+00 +2.1377544080424474e-03 +9.9920875491178851e-01 +9.9997796432387887e-01 +4.1624875980779543e-04 +3.9703200498467794e-04
 52.00000000 +2.0000000000000000e+00 +1.9999801579326393e+00 +2.1593628747460136e-03 +9.9916312122178086e-01 +9.9998854566891671e-01 +4.5155925750664695e-04 +3.9677385239657808e-04
 52.50000000 +2.0000000000000000e+00 +1.9999493776385378e+00 +2.2705030657794037e-03 +9.9886714118786568e-01 +9.9996764167401730e-01 +6.4388328209682164e-04 +5.2133385601072911e-04
 53.00000000 +2.0000000000000000e+00 +1.9999619443308465e+00 +2.1999696197745723e-03 +9.9904633078858496e-01 +9.9997992140316416e-01 +4.6625975022132117e-04 +5.0748805792029731e-04
 53.50000000 +2.0000000000000000e+00 +1.9999708320874248e+00 +2.1085173730448193e-03 +9.9928191376017983e-01 +9.9997348553389143e-01 +3.7423699143852309e-04 +3.7036371399322421e-04
 54.00000000 +2.0000000000000000e+00 +1.9999482870790135e+00 +2.1828149415167638e-03 +9.9908926731474590e-01 +9.9997791449988327e-01 +5.7639506448081972e-04 +3.5642312027477975e-04
 54.50000000 +2.0000000000000000e+00 +1.9999657199649772e+00 +2.2563815658697035e-03 +9.9890496770372061e-01 +9.9997737817849608e-01 +6.6485848863031118e-04 +4.5279562908060432e-04
 55.00000000 +2.0000000000000000e+00 +1.9999553298812565e+00 +2.1997581258434225e-03 +9.9904355107790010e-01 +9.9997420710153284e-01 +4.8164766821542953e-04 +5.0059415216506314e-04
 55.50000000 +2.0000000000000000e+00 +1.9999455565248498e+00 +2.2073003006442236e-03 +9.9901213416761458e-01 +9.9996717644269517e-01 +4.9772690463979557e-04 +5.2296248512952528e-04
 56.00000000 +2.0000000000000000e+00 +1.9999548491511070e+00 +2.1906071902272842e-03 +9.9906774358714312e-01 +9.9997618459680981e-01 +4.1965748023504171e-04 +5.3641433635514863e-04
 56.50000000 +2.0000000000000000e+00 +1.9999506465068217e+00 +2.0542827374626276e-03 +9.9940919470056622e-01 +9.9997858715771881e-01 +1.5396586482315135e-04 +4.5825227692932510e-04
 57.00000000 +2.0000000000000000e+00 +1.9999404501429225e+00 +2.1534613087542754e-03 +9.9914331314541271e-01 +9.9997003114415794e-01 +3.9517302746574611e-04 +4.9148268357320846e-04
 57.50000000 +2.0000000000000000e+00 +1.9999373021916798e+00 +2.1252565792528018e-03 +9.9922542637492429e-01 +9.9997605147962798e-01 +4.6669740244696201e-04 +3.3182474358180468e-04
 58.00000000 +2.0000000000000000e+00 +1.9999427270869528e+00 +2.1950066972804363e-03 +9.9906495606899648e-01 +9.9997644912650829e-01 +4.6378953949915340e-04 +4.9480526545159133e-04
 58.50000000 +2.0000000000000000e+00 +1.9999417813201072e+00 +2.1224220927693218e-03 +9.9924117824718672e-01 +9.9996446608411294e-01 +3.7461596625980445e-04 +4.1973970303456012e-04
 59.00000000 +2.0000000000000000e+00 +1.9999394893586333e+00 +2.2310711802375222e-03 +9.9898029292264556e-01 +9.9997514636687257e-01 +3.4241212833111050e-04 +7.0214858199826142e-04
 59.50000000 +2.0000000000000000e+00 +1.9999218653133877e+00 +2.0985837589190919e-03 +9.9931647961458403e-01 +9.9998342253285744e-01 +3.5539868318754824e-04 +3.4469916878046699e-04
 60.00000000 +2.0000000000000000e+00 +1.9999576939777823e+00 +2.2217032944371168e-03 +9.9902596476019290e-01 +9.9997871852906217e-01 +5.1395464745242778e-04 +4.8136206334295132e-04
 60.50000000 +2.0000000000000000e+00 +1.9999375078294936e+00 +2.2655021343846475e-03 +9.9890898398244654e-01 +9.9996280866495491e-01 +5.5036408513788623e-04 +5.7784326694132438e-04
 61.00000000 +2.0000000000000000e+00 +1.9999450177133027e+00 +2.2106647202364475e-03 +9.9904274161904505e-01 +9.9997010533861963e-01 +5.3638846955093248e-04 +4.5076457216359361e-04
 61.50000000 +2.0000000000000000e+00 +1.9999490503202120e+00 +2.0539847945591537e-03 +9.9944186376064570e-01 +9.9996764644379599e-01 +2.8385355806700914e-04 +3.0663623710935770e-04
 62.00000000 +2.0000000000000000e+00 +1.9999230100630820e+00 +2.1922555087534271e-03 +9.9907163808733457e-01 +9.9996838476341110e-01 +4.9067500720260059e-04 +4.6930214256206198e-04
 62.50000000 +2.0000000000000000e+00 +1.9999208392912209e+00 +2.1814230998894080e-03 +9.9910821163218133e-01 +9.9997321037693465e-01 +4.7836864230687025e-04 +4.4020934866248739e-04
 63.00000000 +2.0000000000000000e+00 +1.9999353850243857e+00 +2.2355700049924380e-03 +9.9898963307546851e-01 +9.9996875198557389e-01 +5.1173010224339762e-04 +5.2988483637437112e-04
 63.50000000 +2.0000000000000000e+00 +1.9999264377902302e+00 +2.2318229091308189e-03 +9.9898353463879253e-01 +9.9997424881739483e-01 +5.4324518811514936e-04 +4.9897135509564090e-04
 64.00000000 +2.0000000000000000e+00 +1.9999175304853145e+00 +2.1785715090192948e-03 +9.9913428369262314e-01 +9.9996398387730090e-01 +5.0948225282504954e-04 +3.9225017738740405e-04
 64.50000000 +2.0000000000000000e+00 +1.9999329301554563e+00 +2.2595463124079739e-03 +9.9893329867036751e-01 +9.9996506469045865e-01 +5.2774094536981635e-04 +5.7389569335277249e-04
 65.00000000 +2.0000000000000000e+00 +1.9999404731553203e+00 +2.1277379483175133e-03 +9.9925242850705065e-01 +9.9996838755801720e-01 +3.5898533703233881e-04 +4.2019859819392337e-04
 65.50000000 +2.0000000000000000e+00 +1.9999265312834937e+00 +2.0888447069429203e-03 +9.9934163963407896e-01 +9.9998833564793688e-01 +3.9421870898060968e-04 +2.7580600859271971e-04
 66.00000000 +2.0000000000000000e+00 +1.9999402635598842e+00 +2.2168345779013461e-03 +9.9902833246175471e-01 +9.9995796447505692e-01 +5.9482785794010083e-04 +4.1887520568087720e-04
 66.50000000 +2.0000000000000000e+00 +1.9999138470064004e+00 +2.2392114531649258e-03 +9.9896568589359280e-01 +9.9997685718705431e-01 +5.0441228573300711e-04 +5.5304463339034217e-04
 67.00000000 +2.0000000000000000e+00 +1.9999186210654469e+00 +2.3049254890568013e-03 +9.9879134234610090e-01 +9.9997577855181963e-01 +6.4777960728787702e-04 +5.8509949515689699e-04
 67.50000000 +2.0000000000000000e+00 +1.9999386710653637e+00 +2.1181259317083578e-03 +9.9927503940121343e-01 +9.9996148404790275e-01 +3.9630615435984280e-04 +3.6717039613543202e-04
 68.00000000 +2.0000000000000000e+00 +1.9999165956261575e+00 +2.2937803933838707e-03 +9.9882607944846957e-01 +9.9996996700934337e-01 +5.8318216266480211e-04 +6.2077137948828281e-04
 68.50000000 +2.0000000000000000e+00 +1.9999334301270733e+00 +2.1308340690594642e-03 +9.9923477834602314e-01 +9.9995932261065212e-01 +4.7331510695394562e-04 +3.3258393658062611e-04
