#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6684192267747364e-01
#     2 3.6514837167011078e-03 -1.6537373159758115e-01
#     3 3.6514837167011078e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 13.50000000 +2.0000000000000000e+00 +1.9999966582564903e+00 +2.1427249457989100e-03 +9.9918366855314633e-01 +9.9999899157065664e-01 +4.1933249690524917e-04 +3.9800738081664848e-04
 14.00000000 +2.0000000000000000e+00 +1.9999958065870616e+00 +2.1096047381097987e-03 +9.9926743284064745e-01 +9.9999893399562800e-01 +3.7094291399830507e-04 +3.6269025011201263e-04
 14.50000000 +2.0000000000000000e+00 +1.9999967766408080e+00 +2.0916486737452993e-03 +9.9931292315935549e-01 +9.9999885469616356e-01 +3.4868729174203247e-04 +3.3953485313193587e-04
 15.00000000 +2.0000000000000000e+00 +1.9999964136690154e+00 +2.0617110880096902e-03 +9.9938964843302447e-01 +9.9999870414575476e-01 +3.1243764361573595e-04 +2.9920977799908631e-04
 15.50000000 +2.0000000000000000e+00 +1.9999973752325724e+00 +2.0216108052641384e-03 +9.9949248534477741e-01 +9.9999869732521862e-01 +2.5765473813325434e-04 +2.5116259196613093e-04
 16.00000000 +2.0000000000000000e+00 +1.9999944076752070e+00 +2.0015687452152801e-03 +9.9954541560720245e-01 +9.9999870045475014e-01 +2.2543684439334171e-04 +2.3044709365426576e-04
 16.50000000 +2.0000000000000000e+00 +1.9999957173022980e+00 +1.9763718179606751e-03 +9.9961239590693851e-01 +9.9999856740471971e-01 +1.9425955968043894e-04 +1.9477712967575045e-04
 17.00000000 +2.0000000000000000e+00 +1.9999960551716462e+00 +1.9505468416726296e-03 +9.9968156088353799e-01 +9.9999862376745052e-01 +1.5818092586037362e-04 +1.6163442462394879e-04
 17.50000000 +2.0000000000000000e+00 +1.9999955375724259e+00 +1.9186686270794046e-03 +9.9976551265806324e-01 +9.9999836281391108e-01 +9.7845975976558640e-05 +1.3827855352749064e-04
 18.00000000 +2.0000000000000000e+00 +1.9999962503519837e+00 +1.9144788684434815e-03 +9.9978104714520555e-01 +9.9999854985146608e-01 +1.3314513433337574e-04 +8.7257870440142200e-05
 18.50000000 +2.0000000000000000e+00 +1.9999949494674070e+00 +1.9013632949326914e-03 +9.9981901275044660e-01 +9.9999855466733922e-01 +9.1717070882542541e-05 +9.0715510874731978e-05
 19.00000000 +2.0000000000000000e+00 +1.9999949701359647e+00 +1.9005760319373006e-03 +9.9982569554700562e-01 +9.9999868494073396e-01 +7.2715628753489050e-05 +1.0290388459272366e-04
 19.50000000 +2.0000000000000000e+00 +1.9999959184326943e+00 +1.9074177385800604e-03 +9.9981351743614000e-01 +9.9999855039855923e-01 +8.4161733165239087e-05 +1.0377043262077844e-04
 20.00000000 +2.0000000000000000e+00 +1.9999975041931841e+00 +1.8744809605336951e-03 +9.9990057192511594e-01 +9.9999845201832183e-01 +6.8220462515886167e-05 +3.2755593946723605e-05
 20.50000000 +2.0000000000000000e+00 +1.9999945901138634e+00 +1.9005478687741087e-03 +9.9984025718868430e-01 +9.9999845903591700e-01 +9.2679108505943337e-05 +6.8604667928960915e-05
 21.00000000 +2.0000000000000000e+00 +1.9999953521077809e+00 +1.8973596623290464e-03 +9.9985255523095207e-01 +9.9999841156602209e-01 +9.0383447778596014e-05 +5.8649754772990663e-05
 21.50000000 +2.0000000000000000e+00 +1.9999965901789671e+00 +1.9207856548420180e-03 +9.9979769465703927e-01 +9.9999820530474504e-01 +6.8508929589198087e-05 +1.3559110872876458e-04
 22.00000000 +2.0000000000000000e+00 +2.0000007706604750e+00 +1.9417249208654468e-03 +9.9974734676239174e-01 +9.9999803401855036e-01 +1.4299672185087451e-04 +1.1162249852604573e-04
 22.50000000 +2.0000000000000000e+00 +1.9999958067736210e+00 +1.9655114332453897e-03 +9.9969290508441777e-01 +9.9999851921913785e-01 +1.6584044438140193e-04 +1.4273525076267208e-04
 23.00000000 +2.0000000000000000e+00 +1.9999940394681726e+00 +1.9780259704607482e-03 +9.9966100302975591e-01 +9.9999815462548991e-01 +1.5254505075884032e-04 +1.8829729358215501e-04
 23.50000000 +2.0000000000000000e+00 +2.0000020504325775e+00 +1.9856920981880261e-03 +9.9964591628477595e-01 +9.9999801368314922e-01 +1.6608780234216605e-04 +1.8998222963736443e-04
 24.00000000 +2.0000000000000000e+00 +1.9999988702636082e+00 +1.9961640248960908e-03 +9.9961919803366717e-01 +9.9999786992623552e-01 +1.7615677794968794e-04 +2.0677526311908026e-04
 24.50000000 +2.0000000000000000e+00 +1.9999982624874904e+00 +2.0400935613355715e-03 +9.9950758126779626e-01 +9.9999806648870870e-01 +2.5086237090463667e-04 +2.4348987259650224e-04
 25.00000000 +2.0000000000000000e+00 +1.9999983726622306e+00 +2.0650029933948601e-03 +9.9944335785303307e-01 +9.9999795094009991e-01 +3.0570274287518019e-04 +2.5298846304112779e-04
 25.50000000 +2.0000000000000000e+00 +1.9999959918408130e+00 +2.0897312926461157e-03 +9.9937940980932538e-01 +9.9999735213868224e-01 +3.1185729871608157e-04 +3.1138075201363825e-04
 26.00000000 +2.0000000000000000e+00 +2.0000013650982540e+00 +2.1031768731242032e-03 +9.9934266695989338e-01 +9.9999815004403370e-01 +3.4130518711480827e-04 +3.1787780844358675e-04
 26.50000000 +2.0000000000000000e+00 +1.9999945851188357e+00 +2.1205161677644350e-03 +9.9929522201534149e-01 +9.9999776744402746e-01 +3.3746331761844584e-04 +3.6954722300814945e-04
 27.00000000 +2.0000000000000000e+00 +1.9999980866555753e+00 +2.1507836714161105e-03 +9.9921519836959916e-01 +9.9999749026485663e-01 +4.0321539373327608e-04 +3.8409597129254963e-04
 27.50000000 +2.0000000000000000e+00 +1.9999971268780838e+00 +2.1591366483217924e-03 +9.9919105367328009e-01 +9.9999709961003125e-01 +4.0326264798710645e-04 +4.0858406991683033e-04
 28.00000000 +2.0000000000000000e+00 +1.9999926741475063e+00 +2.1722185010246368e-03 +9.9915088109926042e-01 +9.9999718209690547e-01 +4.1880180219320992e-04 +4.3313500176076386e-04
 28.50000000 +2.0000000000000000e+00 +1.9999965676273570e+00 +2.1767991829582372e-03 +9.9913530940450268e-01 +9.9999686749623751e-01 +4.4229238723972585e-04 +4.2553071162190639e-04
 29.00000000 +2.0000000000000000e+00 +1.9999953378795681e+00 +2.2074812929357901e-03 +9.9905261244705745e-01 +9.9999727093065272e-01 +5.0563297366511956e-04 +4.4448364742709411e-04
 29.50000000 +2.0000000000000000e+00 +1.9999915221629638e+00 +2.2050428520710291e-03 +9.9905520302445638e-01 +9.9999671007513713e-01 +4.4413815542897216e-04 +5.0394874511354784e-04
 30.00000000 +2.0000000000000000e+00 +1.9999919133208257e+00 +2.1815531535828154e-03 +9.9910689194485292e-01 +9.9999565295466353e-01 +3.9670415047985460e-04 +5.0075095088585595e-04
 30.50000000 +2.0000000000000000e+00 +1.9999898284237108e+00 +2.1799388636650993e-03 +9.9910657961339699e-01 +9.9999672734629153e-01 +4.3839085727796019e-04 +4.5830218343212632e-04
 31.00000000 +2.0000000000000000e+00 +1.9999882430256561e+00 +2.1720301217051804e-03 +9.9911914671875424e-01 +9.9999567104004994e-01 +4.3811492799124274e-04 +4.4706731406795637e-04
 31.50000000 +2.0000000000000000e+00 +1.9999872624646604e+00 +2.1644600674338176e-03 +9.9913552324958266e-01 +9.9999629655577160e-01 +4.0099439078605727e-04 +4.6718580386586071e-04
 32.00000000 +2.0000000000000000e+00 +1.9999848569276606e+00 +2.1625932830101027e-03 +9.9912924818796955e-01 +9.9999545253041089e-01 +4.5451183069081957e-04 +4.2078745164509453e-04
 32.50000000 +2.0000000000000000e+00 +1.9999893815720917e+00 +2.1503173037740733e-03 +9.9916477240367696e-01 +9.9999486672293625e-01 +4.1840326010579712e-04 +4.2195761438548854e-04
 33.00000000 +2.0000000000000000e+00 +1.9999909298547378e+00 +2.1057742540555413e-03 +9.9927622353671153e-01 +9.9999507410839772e-01 +4.0736365541037348e-04 +3.2133869935541815e-04
 33.50000000 +2.0000000000000000e+00 +1.9999901995677778e+00 +2.1403139742754412e-03 +9.9918521032746732e-01 +9.9999484114477366e-01 +3.9567241925996227e-04 +4.2427610739082091e-04
 34.00000000 +2.0000000000000000e+00 +1.9999890204175244e+00 +2.1232353120456647e-03 +9.9922675210469014e-01 +9.9999563512876599e-01 +3.5463694053548182e-04 +4.2297582721541029e-04
 34.50000000 +2.0000000000000000e+00 +1.9999844187489282e+00 +2.0711567408294319e-03 +9.9936134063062509e-01 +9.9999550361324985e-01 +2.8987991764337030e-04 +3.5327583851020729e-04
 35.00000000 +2.0000000000000000e+00 +1.9999865314613623e+00 +2.0615026516456829e-03 +9.9938297097746154e-01 +9.9999628119857731e-01 +2.8624442877916154e-04 +3.3450339518746955e-04
 35.50000000 +2.0000000000000000e+00 +1.9999836728660798e+00 +2.0583276051564111e-03 +9.9939165416292530e-01 +9.9999279375957129e-01 +3.4030248266913937e-04 +2.7524959407151234e-04
 36.00000000 +2.0000000000000000e+00 +1.9999884051135211e+00 +2.0504528236355156e-03 +9.9941389028595451e-01 +9.9999441582263460e-01 +2.9797926332707973e-04 +2.9371462732447360e-04
 36.50000000 +2.0000000000000000e+00 +1.9999903178297143e+00 +2.0324761861837811e-03 +9.9946409169640937e-01 +9.9999311645721833e-01 +2.3332235951938757e-04 +3.0946948729297571e-04
 37.00000000 +2.0000000000000000e+00 +1.9999833539233758e+00 +2.0301227551622306e-03 +9.9946790291307075e-01 +9.9999358663128557e-01 +2.5625475179984132e-04 +2.8225570395005642e-04
 37.50000000 +2.0000000000000000e+00 +1.9999848960401236e+00 +1.9913618419997461e-03 +9.9957074043264393e-01 +9.9999520508351525e-01 +1.7156552788219573e-04 +2.6248895535942027e-04
 38.00000000 +2.0000000000000000e+00 +1.9999939820654649e+00 +1.9718176978715616e-03 +9.9962868279528150e-01 +9.9999503525494227e-01 +2.1194974465795250e-04 +1.6433220564338285e-04
 38.50000000 +2.0000000000000000e+00 +1.9999899120813802e+00 +2.0248485682188328e-03 +9.9949637161475002e-01 +9.9999471648205984e-01 +2.1617023007469463e-04 +2.9274167369060705e-04
 39.00000000 +2.0000000000000000e+00 +1.9999819268821266e+00 +1.9878728548070788e-03 +9.9959674848245883e-01 +9.9999412120818587e-01 +2.3851607814666257e-04 +1.7061423222053423e-04
 39.50000000 +2.0000000000000000e+00 +1.9999901755271796e+00 +2.0066585221998200e-03 +9.9955496334590888e-01 +9.9999205087568666e-01 +1.8494688134000303e-04 +2.6803889719516464e-04
 40.00000000 +2.0000000000000000e+00 +1.9999947654364594e+00 +1.9820304750540326e-03 +9.9962331558169015e-01 +9.9999277684698629e-01 +1.9208176984493436e-04 +1.9182580254907764e-04
 40.50000000 +2.0000000000000000e+00 +1.9999846018783640e+00 +1.9905297455855881e-03 +9.9959966790195132e-01 +9.9999057773242461e-01 +1.9901133374529870e-04 +2.1074303123463220e-04
 41.00000000 +2.0000000000000000e+00 +1.9999883649177668e+00 +2.0157825505597205e-03 +9.9954259352055563e-01 +9.9999332114711947e-01 +2.4490010942898295e-04 +2.1918522234600670e-04
 41.50000000 +2.0000000000000000e+00 +1.9999857019843894e+00 +2.0297775282417095e-03 +9.9951138430791997e-01 +9.9999201297084284e-01 +2.9126568541475373e-04 +2.0533703578937479e-04
 42.00000000 +2.0000000000000000e+00 +1.9999834491192556e+00 +2.0572038213557530e-03 +9.9944310378588164e-01 +9.9999255984636082e-01 +2.9384011894239366e-04 +2.7049624945321569e-04
 42.50000000 +2.0000000000000000e+00 +1.9999988117740986e+00 +2.0213648271351029e-03 +9.9954116655531311e-01 +9.9999049843663190e-01 +1.8599062763735189e-04 +2.8234438104843539e-04
 43.00000000 +2.0000000000000000e+00 +1.9999852108175906e+00 +2.0377669147983372e-03 +9.9950154487742049e-01 +9.9999275044945024e-01 +2.5312444900580337e-04 +2.5258022513577815e-04
 43.50000000 +2.0000000000000000e+00 +1.9999860018165805e+00 +2.0064205809319164e-03 +9.9957161799269312e-01 +9.9999026358520215e-01 +1.9914045807593097e-04 +2.3897796492622142e-04
 44.00000000 +2.0000000000000000e+00 +1.9999877451746031e+00 +2.1194998644564283e-03 +9.9929714351425125e-01 +9.9999115271769001e-01 +3.0899593613857259e-04 +4.0270783248065568e-04
 44.50000000 +2.0000000000000000e+00 +1.9999993026951266e+00 +2.0484486883021054e-03 +9.9947656028733922e-01 +9.9999073123851956e-01 +2.4069711098605892e-04 +2.9201136403134116e-04
 45.00000000 +2.0000000000000000e+00 +1.9999997472939417e+00 +2.1235715325710479e-03 +9.9928872141504588e-01 +9.9999247260753132e-01 +4.1340467555361720e-04 +3.0540130140401493e-04
 45.50000000 +2.0000000000000000e+00 +1.9999965446584007e+00 +2.1341432578707866e-03 +9.9925212651504702e-01 +9.9998880918065114e-01 +3.8599964806010183e-04 +3.7306465723378708e-04
 46.00000000 +2.0000000000000000e+00 +1.9999871313192878e+00 +2.1204514084451789e-03 +9.9929072005262620e-01 +9.9999064192604747e-01 +3.3468828058330331e-04 +3.8394973976415973e-04
 46.50000000 +2.0000000000000000e+00 +1.9999934786350468e+00 +2.1100577452347583e-03 +9.9931829862137522e-01 +9.9999100926386830e-01 +2.4685865201200697e-04 +4.4383346325430582e-04
 47.00000000 +2.0000000000000000e+00 +1.9999997368191729e+00 +2.1880254604572488e-03 +9.9912069054991037e-01 +9.9998878866970442e-01 +4.5129000637034606e-04 +4.3923077390061398e-04
 47.50000000 +2.0000000000000000e+00 +1.9999894150198372e+00 +2.1280757194710740e-03 +9.9926538924914354e-01 +9.9999288395193964e-01 +3.7982614323695419e-04 +3.6190065615150337e-04
 48.00000000 +2.0000000000000000e+00 +1.9999900040284218e+00 +2.1114827347270436e-03 +9.9930865511376765e-01 +9.9998682322579469e-01 +2.9784126231560942e-04 +4.0668039761590361e-04
 48.50000000 +2.0000000000000000e+00 +2.0000032192125925e+00 +2.1518517150886009e-03 +9.9919875132701508e-01 +9.9999429697827313e-01 +4.0337683469850259e-04 +4.0357485945596172e-04
 49.00000000 +2.0000000000000000e+00 +1.9999836534992581e+00 +2.1653786864867615e-03 +9.9916277762957117e-01 +9.9999389777169356e-01 +4.0204695345576988e-04 +4.4127764516358381e-04
 49.50000000 +2.0000000000000000e+00 +1.9999768756753031e+00 +2.1685975422419887e-03 +9.9914938141344811e-01 +9.9998792267287440e-01 +3.7238935055217013e-04 +4.9030656389859712e-04
 50.00000000 +2.0000000000000000e+00 +1.9999695016875649e+00 +2.1885451520010342e-03 +9.9908804397031792e-01 +9.9999149424539158e-01 +4.4147820567826313e-04 +4.7898357773742506e-04
 50.50000000 +2.0000000000000000e+00 +1.9999632445462665e+00 +2.1834532358795660e-03 +9.9909940633652849e-01 +9.9998394772658583e-01 +4.4133318683552581e-04 +4.7531274960840739e-04
 51.00000000 +2.0000000000000000e+00 +1.9999716028313459e+00 +2.0958099312421608e-03 +9.9931731385023514e-01 +9.9998729687498744e-01 +3.4774691175944953e-04 +3.4764236302318129e-04
 51.50000000 +2.0000000000000000e+00 +1.9999663437856754e+00 +2.1152884967382832e-03 +9.9926777658759636e-01 +9.9998799219596290e-01 +3.3934766166154688e-04 +4.0488355422476263e-04
 52.00000000 +2.0000000000000000e+00 +1.9999830556404274e+00 +2.1075392871466952e-03 +9.9929092148213428e-01 +9.9998574805021612e-01 +3.3311228550046224e-04 +3.9021818128151851e-04
 52.50000000 +2.0000000000000000e+00 +1.9999757692336910e+00 +2.0534890543029045e-03 +9.9942181122472606e-01 +9.9998851578383152e-01 +1.9458794196124013e-04 +3.9508504909830771e-04
 53.00000000 +2.0000000000000000e+00 +1.9999785716473466e+00 +2.0988607366682916e-03 +9.9931332575815679e-01 +9.9998519439242861e-01 +3.2973563215181023e-04 +3.7174421755087415e-04
 53.50000000 +2.0000000000000000e+00 +1.9999610721581633e+00 +2.1445651045358324e-03 +9.9919108143352564e-01 +9.9998688477245889e-01 +4.2650977133015512e-04 +3.9552402267927606e-04
 54.00000000 +2.0000000000000000e+00 +1.9999729210138557e+00 +2.0803803391230540e-03 +9.9935645935055262e-01 +9.9998623906077033e-01 +2.5584688227606612e-04 +4.0145470592074572e-04
 54.50000000 +2.0000000000000000e+00 +1.9999632784887411e+00 +2.1521159636308830e-03 +9.9917651986323530e-01 +9.9999131078306536e-01 +4.8334259126613593e-04 +3.4882676206864825e-04
 55.00000000 +2.0000000000000000e+00 +1.9999709090153455e+00 +2.1535432128024189e-03 +9.9916586715259748e-01 +9.9998438698123404e-01 +3.2656700178535815e-04 +5.2317886438576371e-04
 55.50000000 +2.0000000000000000e+00 +1.9999666195504529e+00 +2.1328895157062895e-03 +9.9921940729418401e-01 +9.9998637772315013e-01 +3.9064109555190667e-04 +4.0357388771012221e-04
 56.00000000 +2.0000000000000000e+00 +1.9999574586728890e+00 +2.1211797071507450e-03 +9.9923912882303101e-01 +9.9998710323356998e-01 +3.7443204918277803e-04 +3.9933589355097682e-04
 56.50000000 +2.0000000000000000e+00 +1.9999592753951019e+00 +2.1288877733105392e-03 +9.9923253759601494e-01 +9.9998814042155915e-01 +3.7298256095958873e-04 +4.0633942166437911e-04
 57.00000000 +2.0000000000000000e+00 +1.9999713862204023e+00 +2.0144721118417106e-03 +9.9952618341852639e-01 +9.9997899804035739e-01 +3.1344278916247011e-04 +1.8137575122690100e-04
 57.50000000 +2.0000000000000000e+00 +1.9999438802235521e+00 +2.0677851649127822e-03 +9.9938061667032274e-01 +9.9997961589010176e-01 +1.8322903615985609e-04 +4.5653840281593825e-04
 58.00000000 +2.0000000000000000e+00 +1.9999629839089996e+00 +2.0973633087519512e-03 +9.9931772858975265e-01 +9.9998992448215007e-01 +3.2815441630811644e-04 +3.6419251253414137e-04
 58.50000000 +2.0000000000000000e+00 +1.9999536532148348e+00 +2.0424947002763462e-03 +9.9945526433491239e-01 +9.9998381387573654e-01 +3.6167804211616975e-04 +1.9924374650208778e-04
 59.00000000 +2.0000000000000000e+00 +1.9999677702979177e+00 +2.0958475709864778e-03 +9.9932249890051228e-01 +9.9998287187457424e-01 +4.3039502656244287e-04 +2.6423419839168884e-04
 59.50000000 +2.0000000000000000e+00 +1.9999789184579020e+00 +2.0781331903411328e-03 +9.9937033897452487e-01 +9.9998574871468293e-01 +4.1205311508971126e-04 +2.3185919556758034e-04
 60.00000000 +2.0000000000000000e+00 +1.9999728225589763e+00 +2.0917505602023110e-03 +9.9934125827087117e-01 +9.9998351531158181e-01 +3.4591822181777803e-04 +3.2930819516581780e-04
 60.50000000 +2.0000000000000000e+00 +1.9999671967981421e+00 +2.0491952755528667e-03 +9.9944937148771029e-01 +9.9998366118408144e-01 +2.5658019307253237e-04 +3.1038713580092066e-04
 61.00000000 +2.0000000000000000e+00 +1.9999733932266834e+00 +2.1784070885173101e-03 +9.9912151792140313e-01 +9.9998849412747837e-01 +4.7089438053994235e-04 +4.1909357004320035e-04
 61.50000000 +2.0000000000000000e+00 +1.9999567475114313e+00 +1.9771920511555728e-03 +9.9961915900006926e-01 +9.9997609978975222e-01 +3.3026820016505959e-04 +7.4473010106546652e-05
 62.00000000 +2.0000000000000000e+00 +1.9999552608325470e+00 +2.0833035312819398e-03 +9.9936406864867444e-01 +9.9999097017284466e-01 +2.4667367439632203e-04 +3.9828750464043251e-04
 62.50000000 +2.0000000000000000e+00 +1.9999533423333349e+00 +2.1454614589815311e-03 +9.9920490746186319e-01 +9.9997595787243554e-01 +4.7178921069850104e-04 +3.4734545499345149e-04
 63.00000000 +2.0000000000000000e+00 +1.9999506430201128e+00 +2.0846728593384056e-03 +9.9935937654835605e-01 +9.9998721950508929e-01 +2.8540759610490150e-04 +3.6799634997345044e-04
 63.50000000 +2.0000000000000000e+00 +1.9999542871636191e+00 +2.0441107333678044e-03 +9.9947143828674334e-01 +9.9998836983405770e-01 +1.2230283427890867e-04 +4.1788904503895435e-04
 64.00000000 +2.0000000000000000e+00 +1.9999689455964660e+00 +2.1403212019712693e-03 +9.9922488447174918e-01 +9.9999361042821022e-01 +3.2288514567754514e-04 +4.5861995388449175e-04
 64.50000000 +2.0000000000000000e+00 +1.9999860363164601e+00 +1.9877312489728982e-03 +9.9962226374954855e-01 +9.9998259940423073e-01 +1.7789622874398833e-04 +2.1724061736315542e-04
 65.00000000 +2.0000000000000000e+00 +1.9999671461563384e+00 +2.0296527442695573e-03 +9.9950452604666373e-01 +9.9998382647999928e-01 +2.2814713857354036e-04 +2.8350033522085000e-04
 65.50000000 +2.0000000000000000e+00 +1.9999350640899920e+00 +2.0625675231679122e-03 +9.9940887087153063e-01 +9.9997619570575003e-01 +3.6120956474362391e-04 +2.5372385797783767e-04
 66.00000000 +2.0000000000000000e+00 +1.9999563987587277e+00 +2.0407351303844425e-03 +9.9947561261984297e-01 +9.9997952330387097e-01 +1.9686444139586671e-04 +3.4799963548538061e-04
 66.50000000 +2.0000000000000000e+00 +1.9999441747395512e+00 +2.1751671330011491e-03 +9.9912378376964095e-01 +9.9998412482936438e-01 +3.8679355199474757e-04 +5.0529784857379146e-04
 67.00000000 +2.0000000000000000e+00 +1.9999404192652208e+00 +2.0897097113930746e-03 +9.9934112617377346e-01 +9.9997540741505475e-01 +3.9576702234389485e-04 +2.8769938877087642e-04
 67.50000000 +2.0000000000000000e+00 +1.9999617145450783e+00 +2.0907598415256506e-03 +9.9934633678090623e-01 +9.9998205850853361e-01 +3.0520918597356665e-04 +3.6639552501633509e-04
 68.00000000 +2.0000000000000000e+00 +1.9999756093418317e+00 +2.2206416255752515e-03 +9.9903549641796618e-01 +9.9997935778517977e-01 +3.3705067332096613e-04 +6.4809512358304810e-04
 68.50000000 +2.0000000000000000e+00 +1.9999368525020100e+00 +2.0952307352214206e-03 +9.9931321285497376e-01 +9.9997628791095117e-01 +3.8473290294022730e-04 +3.2576633166566234e-04
