#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.4721359549995798e-03 -1.6996561506240432e-01
#     2 4.4721359549995798e-03 -1.6538935211869343e-01
#     3 4.4721359549995798e-03 -1.6077828451849061e-01
#adaptive measurement: gap=4.5762629437108848e-03 period_steps=2746 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 65.00000000 +2.0000000000000000e+00 +1.9999358679675807e+00 +2.2585481341298431e-03 +9.9891603096534931e-01 +9.9995521961900935e-01 +5.8678620018520766e-04 +5.4196320246609252e-04
 65.50000000 +2.0000000000000000e+00 +1.9999354868631309e+00 +2.2770508361477895e-03 +9.9887022649072388e-01 +9.9995136470812929e-01 +5.8287471956260475e-04 +5.9553409802659606e-04
 66.00000000 +2.0000000000000000e+00 +1.9999359832833643e+00 +2.2936208545179127e-03 +9.9882934458768546e-01 +9.9995127910071913e-01 +6.0876620109791355e-04 +6.1061012592972719e-04
 66.50000000 +2.0000000000000000e+00 +1.9999302349763453e+00 +2.2762656636387533e-03 +9.9886976927491988e-01 +9.9995423327660060e-01 +5.9852131884892022e-04 +5.7747611358356307e-04
 67.00000000 +2.0000000000000000e+00 +1.9999289033965681e+00 +2.2927991090892687e-03 +9.9882727526929282e-01 +9.9995128067381756e-01 +6.1496419052857769e-04 +6.0647991634080179e-04
 67.50000000 +2.0000000000000000e+00 +1.9999240221300487e+00 +2.3085254024678751e-03 +9.9878451034311000e-01 +9.9994759567656666e-01 +6.5102077183632639e-04 +6.1687323253833027e-04
 68.00000000 +2.0000000000000000e+00 +1.9999244078840819e+00 +2.2921955078015971e-03 +9.9882432314253522e-01 +9.9995028039774414e-01 +6.0640670027474475e-04 +6.1898975924047986e-04
 68.50000000 +2.0000000000000000e+00 +1.9999218972243338e+00 +2.2817243423224921e-03 +9.9884866738564904e-01 +9.9994595879617010e-01 +5.9675670140962335e-04 +6.0861713264281068e-04
 69.00000000 +2.0000000000000000e+00 +1.9999235189062194e+00 +2.2867112540571654e-03 +9.9883927710408138e-01 +9.9994625030425399e-01 +6.3287246119261115e-04 +5.8160016021043600e-04
 69.50000000 +2.0000000000000000e+00 +1.9999214960921872e+00 +2.2744094942590046e-03 +9.9886770444869599e-01 +9.9994791123832449e-01 +5.8739943605451851e-04 +5.9698481412016945e-04
 70.00000000 +2.0000000000000000e+00 +1.9999177830285773e+00 +2.2892582669859418e-03 +9.9882670653953587e-01 +9.9994252243242576e-01 +6.0492501906341759e-04 +6.2584607247641083e-04
 70.50000000 +2.0000000000000000e+00 +1.9999159895327536e+00 +2.3089807452910832e-03 +9.9877592029667173e-01 +9.9994416346837345e-01 +6.4988353906710061e-04 +6.3003263179767731e-04
 71.00000000 +2.0000000000000000e+00 +1.9999114540728120e+00 +2.2934944762896111e-03 +9.9881266698927884e-01 +9.9994258141956682e-01 +6.3972821728223821e-04 +6.0502337304298365e-04
 71.50000000 +2.0000000000000000e+00 +1.9999098426342052e+00 +2.3108160723857630e-03 +9.9876828577772292e-01 +9.9994078129666009e-01 +6.6447979039107035e-04 +6.2645312359307307e-04
 72.00000000 +2.0000000000000000e+00 +1.9999069938848211e+00 +2.3120334837462273e-03 +9.9876145801234428e-01 +9.9994120880964354e-01 +6.5048127698042336e-04 +6.4685194169082291e-04
 72.50000000 +2.0000000000000000e+00 +1.9999038278284591e+00 +2.2805105395658672e-03 +9.9884039235942046e-01 +9.9993811433463653e-01 +6.1760832069022347e-04 +6.0388497211129875e-04
 73.00000000 +2.0000000000000000e+00 +1.9999059539092687e+00 +2.2916262930689846e-03 +9.9881506106511508e-01 +9.9994004299776529e-01 +6.4662385829670761e-04 +5.9827203543493380e-04
 73.50000000 +2.0000000000000000e+00 +1.9999019211539373e+00 +2.3049658156439304e-03 +9.9878009199630180e-01 +9.9993847077009901e-01 +6.7194445639690936e-04 +6.0949272317983394e-04
 74.00000000 +2.0000000000000000e+00 +1.9999009336890472e+00 +2.2990124505213811e-03 +9.9879416750149252e-01 +9.9993701319819583e-01 +6.3858765995091177e-04 +6.3023168713979025e-04
 74.50000000 +2.0000000000000000e+00 +1.9998983495304024e+00 +2.3023954502142474e-03 +9.9878624612944966e-01 +9.9993769191389270e-01 +6.2865820876271993e-04 +6.4740379633680841e-04
 75.00000000 +2.0000000000000000e+00 +1.9998990757027006e+00 +2.2986901506531622e-03 +9.9879628376581475e-01 +9.9993398194819783e-01 +6.2547839917793241e-04 +6.4425588665529068e-04
 75.50000000 +2.0000000000000000e+00 +1.9998964400621941e+00 +2.3059884082611776e-03 +9.9877512589590300e-01 +9.9993528833123924e-01 +6.4807183308833438e-04 +6.4151400325567474e-04
 76.00000000 +2.0000000000000000e+00 +1.9998938297744198e+00 +2.2938829970696882e-03 +9.9880597301101748e-01 +9.9993299987534956e-01 +6.4456177956930438e-04 +6.1646532057836286e-04
 76.50000000 +2.0000000000000000e+00 +1.9998928353363141e+00 +2.2788970989492665e-03 +9.9884236991222797e-01 +9.9993440135645451e-01 +6.3132731548256910e-04 +5.9190141550898555e-04
 77.00000000 +2.0000000000000000e+00 +1.9998945894516222e+00 +2.3063714155867132e-03 +9.9877853441964015e-01 +9.9993046899036941e-01 +6.5381881285717081e-04 +6.3717776105626505e-04
 77.50000000 +2.0000000000000000e+00 +1.9998941003297968e+00 +2.3084146967620087e-03 +9.9877372983749368e-01 +9.9992941730548435e-01 +6.7671772632547423e-04 +6.2013513046166985e-04
 78.00000000 +2.0000000000000000e+00 +1.9998912301711862e+00 +2.3172301031027433e-03 +9.9875034616416769e-01 +9.9992960306137013e-01 +6.6547346509662634e-04 +6.5457731060824219e-04
 78.50000000 +2.0000000000000000e+00 +1.9998859596282070e+00 +2.3145610969084996e-03 +9.9875546915671232e-01 +9.9992984932337592e-01 +6.9095932564215148e-04 +6.2372212744490798e-04
 79.00000000 +2.0000000000000000e+00 +1.9998897237393154e+00 +2.3169608539410661e-03 +9.9875269969606095e-01 +9.9992703796538740e-01 +6.4792290018913623e-04 +6.7233942510347498e-04
 79.50000000 +2.0000000000000000e+00 +1.9998839216489674e+00 +2.3047763623905309e-03 +9.9878140821017891e-01 +9.9992541636206067e-01 +6.7573117937650036e-04 +6.1744429920939964e-04
 80.00000000 +2.0000000000000000e+00 +1.9998827317831864e+00 +2.3027317549301732e-03 +9.9878708356104950e-01 +9.9992669896526365e-01 +6.9839573098884854e-04 +5.8782174350670540e-04
 80.50000000 +2.0000000000000000e+00 +1.9998807429999956e+00 +2.2743216557877342e-03 +9.9885923670442667e-01 +9.9991925158169881e-01 +6.2104526773983809e-04 +6.0046649803688985e-04
 81.00000000 +2.0000000000000000e+00 +1.9998761885639644e+00 +2.3196888716794915e-03 +9.9874581848224786e-01 +9.9992083769253615e-01 +7.0547714319164597e-04 +6.2786669920169669e-04
 81.50000000 +2.0000000000000000e+00 +1.9998831779551527e+00 +2.3025480413420068e-03 +9.9879309062812771e-01 +9.9992488088675968e-01 +6.3859378122267673e-04 +6.4343468712810704e-04
 82.00000000 +2.0000000000000000e+00 +1.9998768237196349e+00 +2.3025274830224839e-03 +9.9878821646511173e-01 +9.9991972606848289e-01 +6.6457554832679200e-04 +6.2748191893110302e-04
 82.50000000 +2.0000000000000000e+00 +1.9998757466715211e+00 +2.3009414509619847e-03 +9.9879468515182102e-01 +9.9991701781953690e-01 +6.6533092059064105e-04 +6.2296610373086046e-04
 83.00000000 +2.0000000000000000e+00 +1.9998744096836509e+00 +2.3180917496994505e-03 +9.9875428200442096e-01 +9.9992340577406902e-01 +6.7092455166091176e-04 +6.5138771983860476e-04
 83.50000000 +2.0000000000000000e+00 +1.9998689837315495e+00 +2.3180653613337136e-03 +9.9875260785522357e-01 +9.9991618322360798e-01 +6.0819240475281288e-04 +7.2301656165814593e-04
 84.00000000 +2.0000000000000000e+00 +1.9998619360677585e+00 +2.3182930636842926e-03 +9.9874732703240043e-01 +9.9991067295048641e-01 +6.5554767025772598e-04 +6.8645228686946497e-04
 84.50000000 +2.0000000000000000e+00 +1.9998734676001835e+00 +2.2894958090708341e-03 +9.9882682126393674e-01 +9.9991167180477936e-01 +6.2047797403598254e-04 +6.4102897423804297e-04
 85.00000000 +2.0000000000000000e+00 +1.9998687640099773e+00 +2.2977399397102528e-03 +9.9880165241620322e-01 +9.9991250466155734e-01 +6.3188595971728568e-04 +6.5395696270223046e-04
 85.50000000 +2.0000000000000000e+00 +1.9998653853186936e+00 +2.2969225520029536e-03 +9.9880777472669779e-01 +9.9991333816693473e-01 +6.5318867972192335e-04 +6.2569842264328739e-04
 86.00000000 +2.0000000000000000e+00 +1.9998666606395077e+00 +2.3143284870012905e-03 +9.9876340867589808e-01 +9.9990719640257497e-01 +6.3133773268027023e-04 +6.9805717429182715e-04
 86.50000000 +2.0000000000000000e+00 +1.9998625644927872e+00 +2.3390091733254651e-03 +9.9870207654816057e-01 +9.9990493439882355e-01 +6.7873975134073044e-04 +7.1424928369254214e-04
 87.00000000 +2.0000000000000000e+00 +1.9998527005236144e+00 +2.3184155658500052e-03 +9.9874978673333203e-01 +9.9990645725215488e-01 +6.7219942459208258e-04 +6.7155654732780224e-04
 87.50000000 +2.0000000000000000e+00 +1.9998559883520999e+00 +2.3458835584880761e-03 +9.9868320273760769e-01 +9.9990847095616264e-01 +7.3726505051108194e-04 +6.7106121272950581e-04
 88.00000000 +2.0000000000000000e+00 +1.9998517456588578e+00 +2.3149869839102825e-03 +9.9875904326007947e-01 +9.9990521796282172e-01 +6.8027517925449031e-04 +6.5546359341855790e-04
 88.50000000 +2.0000000000000000e+00 +1.9998501575644965e+00 +2.3370635882681238e-03 +9.9870404909618216e-01 +9.9990512211785165e-01 +7.0029519403062086e-04 +6.9053364538140046e-04
 89.00000000 +2.0000000000000000e+00 +1.9998464540922529e+00 +2.3315122887416773e-03 +9.9871517897430295e-01 +9.9990191470938228e-01 +6.9345992098269105e-04 +6.8944645225410572e-04
 89.50000000 +2.0000000000000000e+00 +1.9998479932016751e+00 +2.3544903290734246e-03 +9.9865980365308826e-01 +9.9989630112523797e-01 +7.3360554047914995e-04 +7.1028973527323652e-04
 90.00000000 +2.0000000000000000e+00 +1.9998427091259283e+00 +2.3428704164275790e-03 +9.9868699276668993e-01 +9.9989860237765738e-01 +7.5468704370648730e-04 +6.5971777102120520e-04
 90.50000000 +2.0000000000000000e+00 +1.9998366226247795e+00 +2.3398965404556192e-03 +9.9869168674618780e-01 +9.9990638088759709e-01 +7.0095479044713662e-04 +7.0097755912439227e-04
 91.00000000 +2.0000000000000000e+00 +1.9998372401531115e+00 +2.3277464621354904e-03 +9.9872442381920667e-01 +9.9989806145720073e-01 +6.6347598645429072e-04 +7.1403877870751444e-04
 91.50000000 +2.0000000000000000e+00 +1.9998312362854280e+00 +2.3587087589295869e-03 +9.9864263471526038e-01 +9.9989573917283658e-01 +7.3477604791245355e-04 +7.2685006818985786e-04
 92.00000000 +2.0000000000000000e+00 +1.9998409169472304e+00 +2.3274220524921911e-03 +9.9872931272721277e-01 +9.9988994576777757e-01 +6.8823250480757930e-04 +6.9250899699188943e-04
 92.50000000 +2.0000000000000000e+00 +1.9998368547048182e+00 +2.3407823800490075e-03 +9.9869334190738823e-01 +9.9989283795526218e-01 +7.4608689220819640e-04 +6.6773322779557710e-04
 93.00000000 +2.0000000000000000e+00 +1.9998264668936256e+00 +2.3195354391438512e-03 +9.9874452047455553e-01 +9.9989499596035902e-01 +6.8667858132482956e-04 +6.7380498042478440e-04
 93.50000000 +2.0000000000000000e+00 +1.9998184078326764e+00 +2.3675257556694303e-03 +9.9862243001869788e-01 +9.9988812785662895e-01 +7.4726514037597115e-04 +7.4217693322610706e-04
 94.00000000 +2.0000000000000000e+00 +1.9998290388881812e+00 +2.3472792412450338e-03 +9.9868025768671942e-01 +9.9988541902797179e-01 +7.1075792145860507e-04 +7.2356538140821818e-04
 94.50000000 +2.0000000000000000e+00 +1.9998141646561240e+00 +2.3734275655748738e-03 +9.9860177317672294e-01 +9.9988762900706896e-01 +7.8809806174804048e-04 +7.2249970225042950e-04
 95.00000000 +2.0000000000000000e+00 +1.9998118579123652e+00 +2.3858777667908342e-03 +9.9857170664050965e-01 +9.9988577722759919e-01 +8.0529962837848574e-04 +7.3721653778242684e-04
 95.50000000 +2.0000000000000000e+00 +1.9998095469630823e+00 +2.3585144517342393e-03 +9.9864531604557905e-01 +9.9987946619907586e-01 +7.0946910956623652e-04 +7.6574859878436163e-04
 96.00000000 +2.0000000000000000e+00 +1.9998075037944616e+00 +2.3772077642327258e-03 +9.9859963973732047e-01 +9.9988531888716314e-01 +7.5115025638948345e-04 +7.6389108246774134e-04
 96.50000000 +2.0000000000000000e+00 +1.9998066040515574e+00 +2.3712273632712361e-03 +9.9861261631096854e-01 +9.9988203983488932e-01 +7.2114444789863404e-04 +7.8419940184506966e-04
 97.00000000 +2.0000000000000000e+00 +1.9998185342878081e+00 +2.3196047110660548e-03 +9.9874577206251547e-01 +9.9988098264016467e-01 +6.9181637953194585e-04 +6.8142891677703144e-04
 97.50000000 +2.0000000000000000e+00 +1.9998057069219064e+00 +2.3559824000516393e-03 +9.9865255161521882e-01 +9.9987273383062381e-01 +7.2238889470730404e-04 +7.5232564486318626e-04
 98.00000000 +2.0000000000000000e+00 +1.9997982754696981e+00 +2.3619424458621780e-03 +9.9863375256263287e-01 +9.9988126154178081e-01 +7.5405227240340654e-04 +7.3093357479803557e-04
 98.50000000 +2.0000000000000000e+00 +1.9997979255793887e+00 +2.3643704309183693e-03 +9.9863035952347534e-01 +9.9988340301375767e-01 +7.9964776892480112e-04 +6.8658964915457497e-04
 99.00000000 +2.0000000000000000e+00 +1.9997964906577870e+00 +2.3678117286459982e-03 +9.9862315884910158e-01 +9.9986996127481209e-01 +7.5253996680175084e-04 +7.5433986487122003e-04
 99.50000000 +2.0000000000000000e+00 +1.9997965513496103e+00 +2.3728437938057550e-03 +9.9860678188435525e-01 +9.9987777391882482e-01 +7.7993138338396844e-04 +7.3551285967275888e-04
100.00000000 +2.0000000000000000e+00 +1.9997970271997370e+00 +2.3521710559807705e-03 +9.9866282527808281e-01 +9.9987541879373876e-01 +7.7495546567475811e-04 +6.8680050815427983e-04
