#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6665817606659536e-01
#     2 3.6514837167011078e-03 -1.6537331398261937e-01
#     3 3.6514837167011078e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  6.50000000 +2.0000000000000000e+00 +1.9999993892004928e+00 +2.1482214772879371e-03 +9.9920396267938472e-01 +9.9999989205188622e-01 +4.0323475564691368e-04 +3.9291051152174494e-04
  7.00000000 +2.0000000000000000e+00 +1.9999997317630120e+00 +2.1760689021422842e-03 +9.9913125756753129e-01 +9.9999985673468816e-01 +4.3915731978623864e-04 +4.2972837755791315e-04
  7.50000000 +2.0000000000000000e+00 +1.9999995466137397e+00 +2.2017620208068245e-03 +9.9906378798300599e-01 +9.9999981923478176e-01 +4.7314681240309393e-04 +4.6324596943685722e-04
  8.00000000 +2.0000000000000000e+00 +1.9999994603810527e+00 +2.2225979610089970e-03 +9.9900838795216540e-01 +9.9999977300183085e-01 +4.9757896904335330e-04 +4.9426007704515579e-04
  8.50000000 +2.0000000000000000e+00 +1.9999997899535522e+00 +2.2407527522618617e-03 +9.9895967151818388e-01 +9.9999973166003808e-01 +5.2836585932656676e-04 +5.1223096242613523e-04
  9.00000000 +2.0000000000000000e+00 +1.9999994787332838e+00 +2.2502195660549958e-03 +9.9893265363204131e-01 +9.9999967467089768e-01 +5.4026497903054179e-04 +5.2740671800949389e-04
  9.50000000 +2.0000000000000000e+00 +1.9999992490794545e+00 +2.2611103377777465e-03 +9.9890210076424024e-01 +9.9999960181023551e-01 +5.5550477717495521e-04 +5.4279264683294620e-04
 10.00000000 +2.0000000000000000e+00 +1.9999996617721716e+00 +2.2612648788235827e-03 +9.9889867717125347e-01 +9.9999954551539372e-01 +5.5337991686739885e-04 +5.4839739771050239e-04
 10.50000000 +2.0000000000000000e+00 +1.9999994410196149e+00 +2.2492585125417929e-03 +9.9892592776731193e-01 +9.9999947771153808e-01 +5.4428326458948683e-04 +5.3031125645236282e-04
 11.00000000 +2.0000000000000000e+00 +1.9999997052015297e+00 +2.2463813357891361e-03 +9.9893037488263914e-01 +9.9999940319979264e-01 +5.4224684073770539e-04 +5.2797507671423119e-04
 11.50000000 +2.0000000000000000e+00 +1.9999989480395390e+00 +2.2291440700405924e-03 +9.9897133941121463e-01 +9.9999933664863427e-01 +5.2005112996436652e-04 +5.0927281054305451e-04
 12.00000000 +2.0000000000000000e+00 +1.9999989694791616e+00 +2.2169574808668514e-03 +9.9899995867205149e-01 +9.9999922262018170e-01 +5.1602636635430534e-04 +4.8479234298214800e-04
 12.50000000 +2.0000000000000000e+00 +1.9999983441915508e+00 +2.1880864553506193e-03 +9.9907119297149349e-01 +9.9999915582490662e-01 +4.7454519616944895e-04 +4.5510600733107747e-04
 13.00000000 +2.0000000000000000e+00 +1.9999973779108884e+00 +2.1812393658213010e-03 +9.9908709271470542e-01 +9.9999908810199900e-01 +4.5939663873033234e-04 +4.5442254612033928e-04
 13.50000000 +2.0000000000000000e+00 +1.9999973275259046e+00 +2.1477685477220491e-03 +9.9917076851780862e-01 +9.9999902807349161e-01 +4.2173637926495351e-04 +4.0846703095912272e-04
 14.00000000 +2.0000000000000000e+00 +1.9999978446875315e+00 +2.1077586624091444e-03 +9.9927200371195635e-01 +9.9999896920194309e-01 +3.7057388722034528e-04 +3.5845319927052706e-04
 14.50000000 +2.0000000000000000e+00 +1.9999977099219841e+00 +2.0872596151374477e-03 +9.9932393524087748e-01 +9.9999891728604196e-01 +3.3917205259163731e-04 +3.3797542093977936e-04
 15.00000000 +2.0000000000000000e+00 +1.9999975375371648e+00 +2.0580124135362032e-03 +9.9939877716000070e-01 +9.9999877227008516e-01 +3.1763067777663734e-04 +2.8481989252934152e-04
 15.50000000 +2.0000000000000000e+00 +1.9999969167770471e+00 +2.0316073863305534e-03 +9.9946692321495800e-01 +9.9999870851360084e-01 +2.5725490267669029e-04 +2.7711336885668684e-04
 16.00000000 +2.0000000000000000e+00 +1.9999973231586261e+00 +2.0043322529147345e-03 +9.9953857663745660e-01 +9.9999867744168891e-01 +2.4064192804478264e-04 +2.2210399280935014e-04
 16.50000000 +2.0000000000000000e+00 +1.9999985457175653e+00 +1.9719457904334966e-03 +9.9962351641317049e-01 +9.9999864129324467e-01 +1.8535767876404552e-04 +1.9248461583792450e-04
 17.00000000 +2.0000000000000000e+00 +1.9999980354690341e+00 +1.9622193835722936e-03 +9.9965208172056363e-01 +9.9999849112975880e-01 +1.8635786041663535e-04 +1.6306929073319344e-04
 17.50000000 +2.0000000000000000e+00 +2.0000000596996883e+00 +1.9321693625405547e-03 +9.9973163889492023e-01 +9.9999850970193571e-01 +1.3124003786034238e-04 +1.3861136676119153e-04
 18.00000000 +2.0000000000000000e+00 +1.9999975411301307e+00 +1.9263032199778936e-03 +9.9975079662734578e-01 +9.9999839922748990e-01 +1.2231159795288214e-04 +1.2849254865410413e-04
 18.50000000 +2.0000000000000000e+00 +1.9999972477093160e+00 +1.9113581413968720e-03 +9.9979289215948408e-01 +9.9999853885545520e-01 +1.0546669574158757e-04 +1.0310228885755798e-04
 19.00000000 +2.0000000000000000e+00 +1.9999979596134001e+00 +1.8953792559394560e-03 +9.9983899206085902e-01 +9.9999845466547632e-01 +1.0064117155420819e-04 +6.1912103196910408e-05
 19.50000000 +2.0000000000000000e+00 +1.9999968031160562e+00 +1.8934005751381640e-03 +9.9984867911811115e-01 +9.9999847980617573e-01 +8.5709129638899092e-05 +6.7131946564243645e-05
 20.00000000 +2.0000000000000000e+00 +1.9999981443939909e+00 +1.8914135400604679e-03 +9.9985833958479498e-01 +9.9999838104480021e-01 +5.9403678978898178e-05 +8.3875691321766169e-05
 20.50000000 +2.0000000000000000e+00 +2.0000008131300131e+00 +1.8917852756615405e-03 +9.9986207156621054e-01 +9.9999815010994908e-01 +8.1497752389131896e-05 +5.8280572489659524e-05
 21.00000000 +2.0000000000000000e+00 +2.0000009419114533e+00 +1.9086774677671615e-03 +9.9982491789804862e-01 +9.9999827345223402e-01 +9.0449511048665301e-05 +8.6359138189488977e-05
 21.50000000 +2.0000000000000000e+00 +2.0000006387693228e+00 +1.9273038456609059e-03 +9.9978091017864845e-01 +9.9999827632341765e-01 +1.1273474657782489e-04 +1.0807875145771954e-04
 22.00000000 +2.0000000000000000e+00 +2.0000032387716078e+00 +1.9282426879405020e-03 +9.9978369237044584e-01 +9.9999824502471546e-01 +1.4249730062405077e-04 +7.5565305533180461e-05
 22.50000000 +2.0000000000000000e+00 +2.0000011798531818e+00 +1.9697077840422086e-03 +9.9968038580877661e-01 +9.9999802178775166e-01 +1.6864396632914830e-04 +1.5294843584073395e-04
 23.00000000 +2.0000000000000000e+00 +2.0000022176417565e+00 +1.9771707128497366e-03 +9.9966476250829694e-01 +9.9999775749236564e-01 +1.9859718549766704e-04 +1.3888281343223989e-04
 23.50000000 +2.0000000000000000e+00 +2.0000007697370559e+00 +2.0173112843536369e-03 +9.9956523031021061e-01 +9.9999826425931215e-01 +2.1051309445616146e-04 +2.2599233592427294e-04
 24.00000000 +2.0000000000000000e+00 +2.0000018786163660e+00 +2.0064389470826082e-03 +9.9959252290974276e-01 +9.9999804102436141e-01 +1.9557667763928240e-04 +2.1385938923372186e-04
 24.50000000 +2.0000000000000000e+00 +2.0000006160936374e+00 +2.0419326820926148e-03 +9.9950377143401092e-01 +9.9999834366515394e-01 +2.5917151516782869e-04 +2.3871338567708070e-04
 25.00000000 +2.0000000000000000e+00 +2.0000023734135945e+00 +2.0614881894899643e-03 +9.9945191546431922e-01 +9.9999783723957159e-01 +2.6549407526750161e-04 +2.8475321988545159e-04
 25.50000000 +2.0000000000000000e+00 +2.0000051110811938e+00 +2.0696486646791454e-03 +9.9943107852151025e-01 +9.9999818936251694e-01 +3.0433730360592779e-04 +2.6639481111183334e-04
 26.00000000 +2.0000000000000000e+00 +2.0000019023741595e+00 +2.1263664870015521e-03 +9.9928514606937835e-01 +9.9999783057594083e-01 +3.9664118505639462e-04 +3.2038216911225417e-04
 26.50000000 +2.0000000000000000e+00 +2.0000021052007200e+00 +2.1394159307622138e-03 +9.9924678527496302e-01 +9.9999720490518040e-01 +3.7177394932245159e-04 +3.8423587052749820e-04
 27.00000000 +2.0000000000000000e+00 +2.0000023912506637e+00 +2.1595879776482789e-03 +9.9919436191717548e-01 +9.9999691653292877e-01 +3.9048445350031263e-04 +4.1823709587707170e-04
 27.50000000 +2.0000000000000000e+00 +2.0000015086919363e+00 +2.1601451928288176e-03 +9.9918514905771849e-01 +9.9999753962949156e-01 +4.3648140887455516e-04 +3.8082990513371013e-04
 28.00000000 +2.0000000000000000e+00 +1.9999983273388793e+00 +2.1691436978967609e-03 +9.9915879768875082e-01 +9.9999747508681758e-01 +4.4920565566423834e-04 +3.9452156889533248e-04
 28.50000000 +2.0000000000000000e+00 +1.9999991416013121e+00 +2.1717599743137210e-03 +9.9914761070677927e-01 +9.9999715166230230e-01 +4.4273850140347552e-04 +4.1249912911281493e-04
 29.00000000 +2.0000000000000000e+00 +1.9999936431004339e+00 +2.1833709246177673e-03 +9.9911225843004048e-01 +9.9999675018887524e-01 +4.5754376499649923e-04 +4.3344761488796872e-04
 29.50000000 +2.0000000000000000e+00 +1.9999976550983358e+00 +2.1855712225306266e-03 +9.9910100732563312e-01 +9.9999665307131158e-01 +4.5362850601766942e-04 +4.4871109717051016e-04
 30.00000000 +2.0000000000000000e+00 +1.9999961037882406e+00 +2.1843998834246733e-03 +9.9910021320255704e-01 +9.9999633378130437e-01 +4.8764969304724930e-04 +4.1580332397453775e-04
 30.50000000 +2.0000000000000000e+00 +1.9999936941346421e+00 +2.1680674297760703e-03 +9.9913668462684058e-01 +9.9999728091992612e-01 +4.1973336836736150e-04 +4.4630108526414982e-04
 31.00000000 +2.0000000000000000e+00 +1.9999994372112586e+00 +2.1780038780330607e-03 +9.9910646950198811e-01 +9.9999699312550949e-01 +4.6788348077543318e-04 +4.2865389259277316e-04
 31.50000000 +2.0000000000000000e+00 +1.9999924283407529e+00 +2.1568744768236513e-03 +9.9915599534208999e-01 +9.9999511829989640e-01 +4.3316608878171112e-04 +4.1572026924391076e-04
 32.00000000 +2.0000000000000000e+00 +1.9999877921795095e+00 +2.1747000175486751e-03 +9.9910208297056735e-01 +9.9999610683545248e-01 +4.4378220764482022e-04 +4.5802798705492305e-04
 32.50000000 +2.0000000000000000e+00 +1.9999925408457913e+00 +2.1649180591705361e-03 +9.9912394806270377e-01 +9.9999570319717379e-01 +4.6638147147905971e-04 +4.1396726974380656e-04
 33.00000000 +2.0000000000000000e+00 +1.9999941251898510e+00 +2.1586609910174840e-03 +9.9914119405113255e-01 +9.9999416038521038e-01 +4.5514522608513819e-04 +4.0950033745149246e-04
 33.50000000 +2.0000000000000000e+00 +1.9999848494170582e+00 +2.1458440512738758e-03 +9.9916722101555822e-01 +9.9999489842089850e-01 +4.4202233052533646e-04 +3.9585823190480749e-04
 34.00000000 +2.0000000000000000e+00 +1.9999917691158926e+00 +2.0889374472097145e-03 +9.9931294990129205e-01 +9.9999413837365603e-01 +3.5741507247773955e-04 +3.3549665378450555e-04
 34.50000000 +2.0000000000000000e+00 +1.9999890526997466e+00 +2.0981263083698965e-03 +9.9928903126962698e-01 +9.9999444779846491e-01 +3.6334590284697985e-04 +3.5317502909054080e-04
 35.00000000 +2.0000000000000000e+00 +1.9999857664910268e+00 +2.0678944760945898e-03 +9.9936328034553323e-01 +9.9999359447010994e-01 +3.1788211237388246e-04 +3.2524307198995769e-04
 35.50000000 +2.0000000000000000e+00 +1.9999837783586611e+00 +2.0595570102996557e-03 +9.9939029467926999e-01 +9.9999333886954023e-01 +3.3029711838438288e-04 +2.8606933203875946e-04
 36.00000000 +2.0000000000000000e+00 +1.9999818159256191e+00 +2.0448355187891467e-03 +9.9942819521354298e-01 +9.9999335292703018e-01 +2.2900116519763218e-04 +3.4945069347175871e-04
 36.50000000 +2.0000000000000000e+00 +1.9999895833494661e+00 +2.0554992727576352e-03 +9.9940613739086515e-01 +9.9999360305014884e-01 +3.3928096715771071e-04 +2.6097859226907220e-04
 37.00000000 +2.0000000000000000e+00 +1.9999797022163419e+00 +2.0175436952885950e-03 +9.9950157336662815e-01 +9.9999338726371745e-01 +2.0017689424935202e-04 +3.0486247551656838e-04
 37.50000000 +2.0000000000000000e+00 +1.9999865468848421e+00 +2.0164740264647903e-03 +9.9951130335783200e-01 +9.9999301096054938e-01 +2.3300277701028459e-04 +2.6268290400739626e-04
 38.00000000 +2.0000000000000000e+00 +1.9999903019270280e+00 +2.0245572058796317e-03 +9.9949414984912965e-01 +9.9999269892155107e-01 +2.3645033003440985e-04 +2.7670089980345831e-04
 38.50000000 +2.0000000000000000e+00 +1.9999874405738978e+00 +1.9828518048556013e-03 +9.9960453050324016e-01 +9.9999327338121102e-01 +1.8877947940551472e-04 +2.1341663671532553e-04
 39.00000000 +2.0000000000000000e+00 +1.9999911545011240e+00 +2.0178968551394284e-03 +9.9952284993589247e-01 +9.9999287805240411e-01 +2.6601266849274997e-04 +2.1825934429254629e-04
 39.50000000 +2.0000000000000000e+00 +1.9999928800933799e+00 +1.9988748324554916e-03 +9.9957639709011192e-01 +9.9999528460278142e-01 +2.1906157503066609e-04 +2.0925673221035076e-04
 40.00000000 +2.0000000000000000e+00 +1.9999886775726905e+00 +1.9916376387373587e-03 +9.9959267739130986e-01 +9.9999374380262662e-01 +2.1611549916648876e-04 +1.9746330796905522e-04
 40.50000000 +2.0000000000000000e+00 +1.9999835543302771e+00 +2.0066110421869733e-03 +9.9956064229770136e-01 +9.9999277284414745e-01 +1.9965539520903290e-04 +2.4692946229542048e-04
 41.00000000 +2.0000000000000000e+00 +1.9999769430914036e+00 +2.0090234663797221e-03 +9.9955441949351620e-01 +9.9999138318742575e-01 +2.2120866009891561e-04 +2.3298865840259040e-04
 41.50000000 +2.0000000000000000e+00 +1.9999891069761264e+00 +2.0289380925068092e-03 +9.9951462213831765e-01 +9.9999361744756521e-01 +3.2691503491008572e-04 +1.6484537916972348e-04
 42.00000000 +2.0000000000000000e+00 +1.9999872170000776e+00 +2.1028066720364096e-03 +9.9932796841315708e-01 +9.9999206539315033e-01 +3.4139364694856140e-04 +3.3857254738419709e-04
 42.50000000 +2.0000000000000000e+00 +1.9999993844113806e+00 +2.0373821063683420e-03 +9.9950150536543125e-01 +9.9999249576990468e-01 +2.9489148914042617e-04 +2.1110737615049059e-04
 43.00000000 +2.0000000000000000e+00 +1.9999938721014414e+00 +2.0253941302904349e-03 +9.9953092499276208e-01 +9.9998916055382847e-01 +2.9663424247111138e-04 +1.8328021194777381e-04
 43.50000000 +2.0000000000000000e+00 +1.9999905628343713e+00 +2.0527106985579200e-03 +9.9945852458878304e-01 +9.9998949909364698e-01 +3.1192962947741926e-04 +2.4004668898598239e-04
 44.00000000 +2.0000000000000000e+00 +1.9999878663090063e+00 +2.0681106755511764e-03 +9.9942225564585951e-01 +9.9999152199100261e-01 +2.5666581505787216e-04 +3.2955654864135923e-04
 44.50000000 +2.0000000000000000e+00 +1.9999879260662605e+00 +2.0505676644733818e-03 +9.9946647398999133e-01 +9.9999183473934827e-01 +3.0048611081012560e-04 +2.4120516072169282e-04
 45.00000000 +2.0000000000000000e+00 +2.0000024790842930e+00 +2.1084807807918594e-03 +9.9933102844657129e-01 +9.9999077579646867e-01 +3.6984454746796927e-04 +3.0835120902586774e-04
 45.50000000 +2.0000000000000000e+00 +1.9999907165746338e+00 +2.0676996561521830e-03 +9.9942604653533484e-01 +9.9999148517853620e-01 +2.7825125303918523e-04 +3.0421703407527111e-04
 46.00000000 +2.0000000000000000e+00 +1.9999989317996296e+00 +2.1077456414781426e-03 +9.9932650748027196e-01 +9.9999371290606265e-01 +3.4128012393760542e-04 +3.3849948875638164e-04
 46.50000000 +2.0000000000000000e+00 +1.9999849094187807e+00 +2.1300685123951716e-03 +9.9925825529551349e-01 +9.9999074435366975e-01 +3.8643114201459709e-04 +3.6456920931209031e-04
 47.00000000 +2.0000000000000000e+00 +1.9999939073014770e+00 +2.0965149924949082e-03 +9.9934754697713013e-01 +9.9999243654151460e-01 +4.1116216426931984e-04 +2.4885431697407835e-04
 47.50000000 +2.0000000000000000e+00 +1.9999916694964721e+00 +2.0884351262078298e-03 +9.9936572370232990e-01 +9.9998872850816156e-01 +2.9256620470796425e-04 +3.5298158527138419e-04
 48.00000000 +2.0000000000000000e+00 +1.9999848073940227e+00 +2.1331091025494878e-03 +9.9925081934966675e-01 +9.9999314954905527e-01 +3.3394265294015799e-04 +4.2208844783922907e-04
 48.50000000 +2.0000000000000000e+00 +1.9999866312430117e+00 +2.1383749819739919e-03 +9.9923265035797992e-01 +9.9999194142874070e-01 +3.3583734987154321e-04 +4.3957086285112667e-04
 49.00000000 +2.0000000000000000e+00 +1.9999881560298260e+00 +2.1675475998121601e-03 +9.9915406094936865e-01 +9.9999059432686699e-01 +4.9888651827939903e-04 +3.5645820536595301e-04
 49.50000000 +2.0000000000000000e+00 +1.9999824853192538e+00 +2.1894120933768652e-03 +9.9910118534264225e-01 +9.9999161989077667e-01 +4.5867579296725758e-04 +4.4851897439322422e-04
 50.00000000 +2.0000000000000000e+00 +1.9999725826477810e+00 +2.1870218995643071e-03 +9.9908984993275163e-01 +9.9998629620768831e-01 +4.8497975994451581e-04 +4.3887409874399954e-04
 50.50000000 +2.0000000000000000e+00 +1.9999835093852154e+00 +2.1675986480982241e-03 +9.9914836947413077e-01 +9.9998890877657720e-01 +4.2849093480339454e-04 +4.3423081405046871e-04
 51.00000000 +2.0000000000000000e+00 +1.9999856197443058e+00 +2.1595900456589977e-03 +9.9916765193306389e-01 +9.9998788487482526e-01 +4.8190872186384590e-04 +3.6255447024806777e-04
 51.50000000 +2.0000000000000000e+00 +1.9999675652514599e+00 +2.1240293743598061e-03 +9.9924693751321791e-01 +9.9998415270243701e-01 +4.3553362756290745e-04 +3.3337615630276416e-04
 52.00000000 +2.0000000000000000e+00 +1.9999866563875595e+00 +2.0571885272535296e-03 +9.9941940616305935e-01 +9.9998637634719567e-01 +2.7309403321934154e-04 +3.2112345565707819e-04
 52.50000000 +2.0000000000000000e+00 +2.0000006834443345e+00 +2.1133290209870547e-03 +9.9928496574567061e-01 +9.9998814081207177e-01 +3.3970309774253413e-04 +3.8719034412852362e-04
 53.00000000 +2.0000000000000000e+00 +1.9999561865240958e+00 +2.0938401536176919e-03 +9.9931234673856328e-01 +9.9998982685117477e-01 +3.6853715145829892e-04 +3.2928925910326117e-04
 53.50000000 +2.0000000000000000e+00 +1.9999804267303201e+00 +2.1743718511440147e-03 +9.9912784508021979e-01 +9.9998264938820769e-01 +4.4719060310994841e-04 +4.4231492845462532e-04
 54.00000000 +2.0000000000000000e+00 +1.9999638892203291e+00 +2.0783651513418561e-03 +9.9934729386157017e-01 +9.9998741817222969e-01 +3.5390964574135163e-04 +3.1137831998005722e-04
 54.50000000 +2.0000000000000000e+00 +1.9999775428409079e+00 +2.0838793743260461e-03 +9.9933685447635112e-01 +9.9998163134832552e-01 +3.5239001327151692e-04 +3.2912416168550497e-04
 55.00000000 +2.0000000000000000e+00 +1.9999533960253215e+00 +2.1476405538703013e-03 +9.9916431498563563e-01 +9.9998747941114452e-01 +4.1984697117237329e-04 +4.2835863204504347e-04
 55.50000000 +2.0000000000000000e+00 +1.9999685107037473e+00 +2.0905061903235189e-03 +9.9932415759326343e-01 +9.9998132925420569e-01 +4.2895034745797682e-04 +2.6556280567125378e-04
 56.00000000 +2.0000000000000000e+00 +1.9999713583666741e+00 +2.1430549518030272e-03 +9.9919520924765470e-01 +9.9998763927739009e-01 +4.0378645526481559e-04 +4.1336501902187268e-04
 56.50000000 +2.0000000000000000e+00 +1.9999642829136666e+00 +2.1218786657886770e-03 +9.9925150245440753e-01 +9.9997687688682346e-01 +3.9056930528902188e-04 +3.8105135368487266e-04
 57.00000000 +2.0000000000000000e+00 +1.9999838110255099e+00 +1.9900195216375973e-03 +9.9958879190829686e-01 +9.9998417395295913e-01 +2.8062604109922073e-04 +1.4640809691700995e-04
 57.50000000 +2.0000000000000000e+00 +1.9999625281761317e+00 +2.1225541821544703e-03 +9.9924970968952909e-01 +9.9998140780664713e-01 +4.0848391059738305e-04 +3.6039859262757413e-04
 58.00000000 +2.0000000000000000e+00 +1.9999665111340965e+00 +2.0604600810767704e-03 +9.9940039706997608e-01 +9.9998879610507874e-01 +3.6736204399755325e-04 +2.4344478168946375e-04
 58.50000000 +2.0000000000000000e+00 +1.9999790773540456e+00 +2.1892807323432933e-03 +9.9908234647074168e-01 +9.9998075628262062e-01 +5.6533643593267911e-04 +3.7156080997625658e-04
 59.00000000 +2.0000000000000000e+00 +1.9999889289584900e+00 +2.1189897887445965e-03 +9.9927326464875799e-01 +9.9997901273976664e-01 +3.2722608855171497e-04 +4.2049652296167973e-04
 59.50000000 +2.0000000000000000e+00 +1.9999699817498771e+00 +2.0849548987319356e-03 +9.9934790280801677e-01 +9.9998624732644015e-01 +3.0493892770512869e-04 +3.6091093769843006e-04
 60.00000000 +2.0000000000000000e+00 +1.9999789578304554e+00 +2.0892605930743031e-03 +9.9933711342912657e-01 +9.9998006267463346e-01 +3.3943979272300619e-04 +3.4338410295442235e-04
 60.50000000 +2.0000000000000000e+00 +1.9999778817607945e+00 +2.0362300540192366e-03 +9.9948391169158834e-01 +9.9998012253831559e-01 +3.8807515855621583e-04 +1.4789061220232247e-04
 61.00000000 +2.0000000000000000e+00 +1.9999700891147041e+00 +1.9036017398517424e-03 +9.9980786414937517e-01 +9.9998464474329918e-01 -3.9746477447325669e-05 +2.4723758423826864e-04
 61.50000000 +2.0000000000000000e+00 +1.9999719519111139e+00 +2.1133444037700600e-03 +9.9928774925997976e-01 +9.9997803731731716e-01 +3.7407673301074069e-04 +3.6013668978112262e-04
 62.00000000 +2.0000000000000000e+00 +1.9999511696781667e+00 +2.1445721461974599e-03 +9.9920263717553404e-01 +9.9997796003897188e-01 +4.8558112600658408e-04 +3.3382166004081930e-04
 62.50000000 +2.0000000000000000e+00 +1.9999569405151758e+00 +2.1144370092158332e-03 +9.9929296777413823e-01 +9.9997605592721950e-01 +3.9330982119258512e-04 +3.3766647744275479e-04
 63.00000000 +2.0000000000000000e+00 +1.9999524613153024e+00 +2.1377650477592790e-03 +9.9922687367721730e-01 +9.9997722960005242e-01 +3.2694143468226531e-04 +4.6895528757448832e-04
 63.50000000 +2.0000000000000000e+00 +1.9999583372935392e+00 +2.1595216663560703e-03 +9.9917366768031635e-01 +9.9998795456302836e-01 +5.0706847894596877e-04 +3.3130927782760343e-04
 64.00000000 +2.0000000000000000e+00 +1.9999592362416139e+00 +2.1016466556938490e-03 +9.9932155856639526e-01 +9.9998610503488650e-01 +4.2122129777725440e-04 +2.7111510046654876e-04
 64.50000000 +2.0000000000000000e+00 +1.9999498244766578e+00 +2.1388461527465834e-03 +9.9923387623702109e-01 +9.9997407228391699e-01 +3.8457959465606036e-04 +4.0747188428955479e-04
 65.00000000 +2.0000000000000000e+00 +1.9999623511323796e+00 +2.1571389238066565e-03 +9.9917628580500029e-01 +9.9997437190864047e-01 +3.5841138115986012e-04 +4.9093090566280180e-04
 65.50000000 +2.0000000000000000e+00 +1.9999612809501786e+00 +2.2213093102534218e-03 +9.9902771557975445e-01 +9.9998514607071065e-01 +5.5369954274689793e-04 +4.3343880678779333e-04
 66.00000000 +2.0000000000000000e+00 +1.9999668535844559e+00 +2.1787419665641986e-03 +9.9911543648263834e-01 +9.9997297783049566e-01 +4.5654024902965781e-04 +4.5504543843278791e-04
 66.50000000 +2.0000000000000000e+00 +1.9999587265025420e+00 +2.0476296469143299e-03 +9.9946010359480364e-01 +9.9997992154851889e-01 +2.6601326397214400e-04 +2.9396159228495960e-04
 67.00000000 +2.0000000000000000e+00 +1.9999518181887010e+00 +2.0539852514438665e-03 +9.9943136193253779e-01 +9.9998775845201804e-01 +2.2706202344578027e-04 +3.5381759194434616e-04
 67.50000000 +2.0000000000000000e+00 +1.9999544309662611e+00 +2.1534732379087924e-03 +9.9918976652624159e-01 +9.9997743031351793e-01 +5.9768954656886015e-04 +2.3511361409420776e-04
 68.00000000 +2.0000000000000000e+00 +1.9999666823863671e+00 +2.0424362896965583e-03 +9.9947227445239584e-01 +9.9998186492550212e-01 +3.6115389078495433e-04 +1.8470673137421342e-04
 68.50000000 +2.0000000000000000e+00 +1.9999364927835033e+00 +2.1688994183058680e-03 +9.9914876118030616e-01 +9.9997947793325204e-01 +5.0847996261569640e-04 +3.6328092435432535e-04
