#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6684192267747364e-01
#     2 3.4156502553198661e-03 -1.6537373159758115e-01
#     3 3.4156502553198661e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 14.00000000 +2.0000000000000000e+00 +1.9999988337425096e+00 +2.0794486313515455e-03 +9.9934917547435198e-01 +9.9999917718335796e-01 +3.4355065261998423e-04 +3.0809668856671211e-04
 14.50000000 +2.0000000000000000e+00 +1.9999983176113993e+00 +2.0516899274851206e-03 +9.9941972922654732e-01 +9.9999906255643967e-01 +3.0364629726353505e-04 +2.7756191929842548e-04
 15.00000000 +2.0000000000000000e+00 +1.9999983629036997e+00 +2.0339215199439127e-03 +9.9946581304174265e-01 +9.9999905829619617e-01 +2.8860760000365816e-04 +2.4652106320626063e-04
 15.50000000 +2.0000000000000000e+00 +1.9999992306792072e+00 +2.0034911932875804e-03 +9.9954437080233860e-01 +9.9999904870384948e-01 +2.4539087196533653e-04 +2.1118962041083065e-04
 16.00000000 +2.0000000000000000e+00 +1.9999971604925542e+00 +1.9836997194276535e-03 +9.9959570911048012e-01 +9.9999891645557692e-01 +2.0748635230467038e-04 +1.9788808118824776e-04
 16.50000000 +2.0000000000000000e+00 +1.9999990040431015e+00 +1.9568035064873009e-03 +9.9966641426451885e-01 +9.9999894224481078e-01 +1.6735393856579344e-04 +1.6728955249448025e-04
 17.00000000 +2.0000000000000000e+00 +1.9999987355805298e+00 +1.9352727951476890e-03 +9.9972425194656567e-01 +9.9999894465845651e-01 +1.4053604956817592e-04 +1.3626734438300334e-04
 17.50000000 +2.0000000000000000e+00 +1.9999998917703599e+00 +1.9283247529864641e-03 +9.9974520316666005e-01 +9.9999890749647535e-01 +1.4012837552014753e-04 +1.1576095993508313e-04
 18.00000000 +2.0000000000000000e+00 +1.9999994071108973e+00 +1.9178021162343081e-03 +9.9977545080627395e-01 +9.9999887196921888e-01 +1.2573310863210317e-04 +9.9944114862150448e-05
 18.50000000 +2.0000000000000000e+00 +1.9999992594527460e+00 +1.9022365989231106e-03 +9.9981866348951498e-01 +9.9999887635679896e-01 +9.9524616679103281e-05 +8.2935537378357393e-05
 19.00000000 +2.0000000000000000e+00 +1.9999971313901306e+00 +1.8925832902443782e-03 +9.9984741460530968e-01 +9.9999873843336229e-01 +6.8301857756116672e-05 +8.5545103203000136e-05
 19.50000000 +2.0000000000000000e+00 +1.9999978956584383e+00 +1.8867779879560862e-03 +9.9986660568168406e-01 +9.9999873252499261e-01 +7.6451979685227694e-05 +5.8209813263264361e-05
 20.00000000 +2.0000000000000000e+00 +1.9999955095385489e+00 +1.8800488617281008e-03 +9.9988739734857579e-01 +9.9999885834818869e-01 +5.0582532524967249e-05 +6.3161771083300266e-05
 20.50000000 +2.0000000000000000e+00 +1.9999976047330725e+00 +1.8828656609649107e-03 +9.9988601734081528e-01 +9.9999875273041960e-01 +4.9617031360995624e-05 +6.5612896934935661e-05
 21.00000000 +2.0000000000000000e+00 +1.9999996016888009e+00 +1.9131645075783717e-03 +9.9981285499644046e-01 +9.9999877220960176e-01 +9.9905940603548893e-05 +8.8466853326648386e-05
 21.50000000 +2.0000000000000000e+00 +1.9999998059535444e+00 +1.9176197392803108e-03 +9.9980532589063653e-01 +9.9999854341464167e-01 +6.9335895166977124e-05 +1.2679479915471295e-04
 22.00000000 +2.0000000000000000e+00 +1.9999984278415950e+00 +1.9359195216161909e-03 +9.9976194603691315e-01 +9.9999862387641114e-01 +1.1513950632985914e-04 +1.2429057928310111e-04
 22.50000000 +2.0000000000000000e+00 +1.9999986217016437e+00 +1.9333010744292610e-03 +9.9977145570619497e-01 +9.9999848644511280e-01 +1.2466739732111252e-04 +1.0539045096664668e-04
 23.00000000 +2.0000000000000000e+00 +1.9999973824460076e+00 +1.9482662398134674e-03 +9.9973539642408893e-01 +9.9999863065705741e-01 +1.1985044969905279e-04 +1.4612246903581138e-04
 23.50000000 +2.0000000000000000e+00 +2.0000003718531905e+00 +1.9868468480908276e-03 +9.9963873937386505e-01 +9.9999859135374991e-01 +1.7666053968807378e-04 +1.8600873411409987e-04
 24.00000000 +2.0000000000000000e+00 +1.9999953902754211e+00 +2.0054290335908020e-03 +9.9959289119735562e-01 +9.9999839264071066e-01 +1.9144241598344024e-04 +2.1727374734839579e-04
 24.50000000 +2.0000000000000000e+00 +1.9999996266764219e+00 +2.0109468453285194e-03 +9.9957997177971791e-01 +9.9999871357312431e-01 +2.0856918336356609e-04 +2.1274546338903255e-04
 25.00000000 +2.0000000000000000e+00 +1.9999977098325468e+00 +2.0332667285679049e-03 +9.9952135276787590e-01 +9.9999826200397079e-01 +2.2386944428582961e-04 +2.5651578336901567e-04
 25.50000000 +2.0000000000000000e+00 +1.9999969233452137e+00 +2.0499167626813679e-03 +9.9947825111784394e-01 +9.9999822804433780e-01 +2.5414992693490758e-04 +2.6937091000442582e-04
 26.00000000 +2.0000000000000000e+00 +1.9999994240576626e+00 +2.0801948126664698e-03 +9.9939906878794915e-01 +9.9999790921949083e-01 +3.1117283832941302e-04 +2.9184915547908653e-04
 26.50000000 +2.0000000000000000e+00 +1.9999990410946071e+00 +2.1062233324464510e-03 +9.9933290326462842e-01 +9.9999773997967700e-01 +3.2067322142807948e-04 +3.4868353330770862e-04
 27.00000000 +2.0000000000000000e+00 +1.9999919785400397e+00 +2.1168983144774505e-03 +9.9929863816102060e-01 +9.9999798320894229e-01 +3.5479384832381110e-04 +3.4858478129473825e-04
 27.50000000 +2.0000000000000000e+00 +1.9999915043682563e+00 +2.1025275447749334e-03 +9.9933177438151022e-01 +9.9999787655172057e-01 +3.2724951585302788e-04 +3.4309955187811989e-04
 28.00000000 +2.0000000000000000e+00 +1.9999949573485163e+00 +2.1378071892178027e-03 +9.9924028298752743e-01 +9.9999755297629234e-01 +3.8711290153362917e-04 +3.7505113513164442e-04
 28.50000000 +2.0000000000000000e+00 +1.9999938814241496e+00 +2.1540211306651990e-03 +9.9919440201920584e-01 +9.9999747748230450e-01 +3.7404996616032828e-04 +4.3407053099786709e-04
 29.00000000 +2.0000000000000000e+00 +1.9999926442702192e+00 +2.1462439348026051e-03 +9.9920760983779033e-01 +9.9999784025449112e-01 +4.0032288680251585e-04 +3.9422702080980839e-04
 29.50000000 +2.0000000000000000e+00 +1.9999946153559802e+00 +2.1723020531416205e-03 +9.9913882361126793e-01 +9.9999766928744260e-01 +4.5835397690287510e-04 +4.0515312560366896e-04
 30.00000000 +2.0000000000000000e+00 +1.9999892736461204e+00 +2.1360654559745671e-03 +9.9922521052696101e-01 +9.9999741903532136e-01 +3.8881323776497601e-04 +3.8855720124233577e-04
 30.50000000 +2.0000000000000000e+00 +1.9999906722286047e+00 +2.1512715864061027e-03 +9.9918242966756499e-01 +9.9999700413439185e-01 +4.2954828041007279e-04 +3.9101791753524045e-04
 31.00000000 +2.0000000000000000e+00 +1.9999834788489823e+00 +2.1525906746116307e-03 +9.9917109651798486e-01 +9.9999798424723396e-01 +4.0209448776052520e-04 +4.2882474744288310e-04
 31.50000000 +2.0000000000000000e+00 +1.9999895514429742e+00 +2.1537878622942316e-03 +9.9916667974890649e-01 +9.9999723816622887e-01 +4.0307189774296310e-04 +4.3301018721804185e-04
 32.00000000 +2.0000000000000000e+00 +1.9999892577776299e+00 +2.1359138086307532e-03 +9.9921002583372120e-01 +9.9999669599925078e-01 +4.2563980846636862e-04 +3.6763835856760475e-04
 32.50000000 +2.0000000000000000e+00 +1.9999892229880596e+00 +2.1103001208077460e-03 +9.9927020619855156e-01 +9.9999652318429522e-01 +3.8147242455180224e-04 +3.5179819259614553e-04
 33.00000000 +2.0000000000000000e+00 +1.9999841708917501e+00 +2.1604837113655727e-03 +9.9914242351562377e-01 +9.9999693229496511e-01 +4.5037086099427204e-04 +4.1027332715343152e-04
 33.50000000 +2.0000000000000000e+00 +1.9999860020609652e+00 +2.0870594383626730e-03 +9.9932351996487978e-01 +9.9999649136607194e-01 +3.5367473412557370e-04 +3.2631393419173737e-04
 34.00000000 +2.0000000000000000e+00 +1.9999882567485441e+00 +2.0712249183230114e-03 +9.9936208680501903e-01 +9.9999640759083464e-01 +3.5427180220729557e-04 +2.8723380316458743e-04
 34.50000000 +2.0000000000000000e+00 +1.9999792042688291e+00 +2.0713940911588811e-03 +9.9936116730329816e-01 +9.9999637348486903e-01 +3.0686122411500841e-04 +3.3559798814609721e-04
 35.00000000 +2.0000000000000000e+00 +1.9999848438558943e+00 +2.0790574330643440e-03 +9.9934530077663775e-01 +9.9999684768641861e-01 +3.1526903614963284e-04 +3.4258250080125948e-04
 35.50000000 +2.0000000000000000e+00 +1.9999876264375518e+00 +2.0638917506287753e-03 +9.9938815938579750e-01 +9.9999803013064315e-01 +3.3239459894143986e-04 +2.8141588451111629e-04
 36.00000000 +2.0000000000000000e+00 +1.9999798161316293e+00 +1.9998911555843828e-03 +9.9954566265488620e-01 +9.9999604801313313e-01 +2.4370814887622919e-04 +2.1458118189808938e-04
 36.50000000 +2.0000000000000000e+00 +1.9999847448001167e+00 +2.0332905849673134e-03 +9.9946493871567965e-01 +9.9999566729285327e-01 +2.7144893651959579e-04 +2.6794505563899505e-04
 37.00000000 +2.0000000000000000e+00 +1.9999828444942247e+00 +2.0088932351939675e-03 +9.9952999637429729e-01 +9.9999604923802921e-01 +2.5899045297760639e-04 +2.1496393588637006e-04
 37.50000000 +2.0000000000000000e+00 +1.9999863931554962e+00 +1.9651856126619350e-03 +9.9964555028227842e-01 +9.9999571997823067e-01 +1.7293211567220705e-04 +1.8579762435310507e-04
 38.00000000 +2.0000000000000000e+00 +1.9999813422914516e+00 +1.9527555926889253e-03 +9.9968066743689876e-01 +9.9999548573385477e-01 +1.7864354294181505e-04 +1.4520328514773162e-04
 38.50000000 +2.0000000000000000e+00 +1.9999896100218160e+00 +1.9806372611101235e-03 +9.9961518271848804e-01 +9.9999490728380114e-01 +2.1551648681094658e-04 +1.7439351165740618e-04
 39.00000000 +2.0000000000000000e+00 +1.9999796748456558e+00 +1.9972388272877445e-03 +9.9957508156213370e-01 +9.9999423949877320e-01 +1.9295375258579243e-04 +2.3772518545739872e-04
 39.50000000 +2.0000000000000000e+00 +1.9999799986285987e+00 +1.9749562634306414e-03 +9.9963523130041221e-01 +9.9999435672570980e-01 +1.8591603386079820e-04 +1.8449594012358574e-04
 40.00000000 +2.0000000000000000e+00 +1.9999842678469482e+00 +1.9841620813456856e-03 +9.9961432885467327e-01 +9.9999616224073906e-01 +2.1425653136346198e-04 +1.7525237262638207e-04
 40.50000000 +2.0000000000000000e+00 +1.9999860167689651e+00 +1.9846395032255002e-03 +9.9961739723669185e-01 +9.9999596494283982e-01 +1.9545614661156159e-04 +1.9118167499580676e-04
 41.00000000 +2.0000000000000000e+00 +1.9999870047657482e+00 +1.9849613512458665e-03 +9.9962361091423346e-01 +9.9999693847842053e-01 +1.8052602805420642e-04 +1.9892458031086580e-04
 41.50000000 +2.0000000000000000e+00 +1.9999846799471295e+00 +2.0016456761566301e-03 +9.9958404161405112e-01 +9.9999369560286855e-01 +2.2610218203982432e-04 +1.9616060033776964e-04
 42.00000000 +2.0000000000000000e+00 +1.9999793277681788e+00 +2.0123231365285006e-03 +9.9955671762336573e-01 +9.9999560752862415e-01 +1.8911517779917481e-04 +2.5855966910251645e-04
 42.50000000 +2.0000000000000000e+00 +1.9999846300556807e+00 +2.0118242602675568e-03 +9.9956102740836528e-01 +9.9999508180049568e-01 +1.8883925426449097e-04 +2.5505153580264466e-04
 43.00000000 +2.0000000000000000e+00 +1.9999824814337599e+00 +2.0484963060550198e-03 +9.9947102605903282e-01 +9.9999308656693331e-01 +2.0669063042950779e-04 +3.2919674253999300e-04
 43.50000000 +2.0000000000000000e+00 +1.9999814159534337e+00 +2.0108322916098449e-03 +9.9956416523854719e-01 +9.9999529421375766e-01 +2.4916458508707456e-04 +1.9137596369090066e-04
 44.00000000 +2.0000000000000000e+00 +1.9999830239975254e+00 +2.0054764227939387e-03 +9.9957920647233267e-01 +9.9999664817458211e-01 +1.3509652305535833e-04 +2.8904882951349303e-04
 44.50000000 +2.0000000000000000e+00 +1.9999861345933767e+00 +2.0473259960886621e-03 +9.9947699277031776e-01 +9.9999408722455785e-01 +2.1823709801276796e-04 +3.1068290712104804e-04
 45.00000000 +2.0000000000000000e+00 +1.9999813609004036e+00 +2.1006819196355666e-03 +9.9934449091118094e-01 +9.9999014247547424e-01 +3.2190943740883403e-04 +3.4345717688496981e-04
 45.50000000 +2.0000000000000000e+00 +1.9999882073160555e+00 +2.0186361971848590e-03 +9.9955196546684755e-01 +9.9999279243523553e-01 +2.3552387717569570e-04 +2.1971822165527902e-04
 46.00000000 +2.0000000000000000e+00 +1.9999863024617099e+00 +2.0511993999548640e-03 +9.9946640585563684e-01 +9.9999502939325680e-01 +2.3226856137072293e-04 +3.0629618973357662e-04
 46.50000000 +2.0000000000000000e+00 +1.9999810520161296e+00 +2.0648098904993886e-03 +9.9942121675040718e-01 +9.9999350384220176e-01 +3.1860890477633996e-04 +2.6667050204023690e-04
 47.00000000 +2.0000000000000000e+00 +1.9999775844104271e+00 +2.0585527829091910e-03 +9.9944171738609200e-01 +9.9999224250741503e-01 +2.8860972918696081e-04 +2.7743037628445033e-04
 47.50000000 +2.0000000000000000e+00 +1.9999842541572252e+00 +2.0652062857608841e-03 +9.9942413282273523e-01 +9.9999259716753786e-01 +2.5110803249366688e-04 +3.3216197736656158e-04
 48.00000000 +2.0000000000000000e+00 +1.9999693827945013e+00 +2.1322123471624785e-03 +9.9924597155917072e-01 +9.9999469133684071e-01 +4.0047647622879677e-04 +3.5886062732293315e-04
 48.50000000 +2.0000000000000000e+00 +1.9999864418638684e+00 +2.0816048889885090e-03 +9.9938358807235250e-01 +9.9999005692820897e-01 +3.2621153052751355e-04 +3.0014346947072532e-04
 49.00000000 +2.0000000000000000e+00 +1.9999774041020191e+00 +2.0524946478954454e-03 +9.9944847704893247e-01 +9.9999206666670903e-01 +2.6746043911760330e-04 +2.9199584439053321e-04
 49.50000000 +2.0000000000000000e+00 +1.9999612498569781e+00 +2.0864165164745825e-03 +9.9934894959567377e-01 +9.9999334701626841e-01 +3.4968635358926988e-04 +3.0801703435867633e-04
 50.00000000 +2.0000000000000000e+00 +1.9999681633169999e+00 +2.0951337138269154e-03 +9.9933413501481472e-01 +9.9999346993086125e-01 +3.7593753427287791e-04 +2.9645751911251445e-04
 50.50000000 +2.0000000000000000e+00 +1.9999697410273736e+00 +2.1008685721959604e-03 +9.9931088164145709e-01 +9.9999107080008587e-01 +3.7507130433140864e-04 +3.2297625319996446e-04
 51.00000000 +2.0000000000000000e+00 +1.9999709936075791e+00 +2.0500016879028771e-03 +9.9944203865770742e-01 +9.9999170859821251e-01 +2.8824291536711449e-04 +2.7800982859280322e-04
 51.50000000 +2.0000000000000000e+00 +1.9999677341730484e+00 +2.0718878853856993e-03 +9.9938554953561709e-01 +9.9999290841047184e-01 +2.7364747332233127e-04 +3.4789457967765664e-04
 52.00000000 +2.0000000000000000e+00 +1.9999651322378633e+00 +2.1012443715572181e-03 +9.9930731780987370e-01 +9.9999094098780217e-01 +3.3690929178508750e-04 +3.6483191103188332e-04
 52.50000000 +2.0000000000000000e+00 +1.9999664924955787e+00 +2.1176615593063025e-03 +9.9926459118684785e-01 +9.9998938201327026e-01 +3.3367468342911425e-04 +4.1235211682140921e-04
 53.00000000 +2.0000000000000000e+00 +1.9999630089398159e+00 +2.0984316262207055e-03 +9.9930889678024037e-01 +9.9998851179291193e-01 +3.0981126318799896e-04 +3.9278016410665493e-04
 53.50000000 +2.0000000000000000e+00 +1.9999661975837186e+00 +2.0712136383245531e-03 +9.9938106918535430e-01 +9.9998899325301249e-01 +3.0537808987244789e-04 +3.2455947131697317e-04
 54.00000000 +2.0000000000000000e+00 +1.9999633490971205e+00 +2.0504216804418749e-03 +9.9942676617758142e-01 +9.9999317103630070e-01 +2.6571463951662478e-04 +3.1434814581956898e-04
 54.50000000 +2.0000000000000000e+00 +1.9999566977692194e+00 +2.0711422583470831e-03 +9.9937682443160036e-01 +9.9998773840660915e-01 +3.5987912369230961e-04 +2.7555803764702186e-04
 55.00000000 +2.0000000000000000e+00 +1.9999575025927430e+00 +2.0927367759292601e-03 +9.9931699036792021e-01 +9.9998834651532298e-01 +2.5508214875034679e-04 +4.3958096756742870e-04
 55.50000000 +2.0000000000000000e+00 +1.9999711762122783e+00 +2.0500748697058297e-03 +9.9943761590801172e-01 +9.9999770891396245e-01 +2.8077657142639790e-04 +2.8389860628986232e-04
 56.00000000 +2.0000000000000000e+00 +1.9999598858102012e+00 +2.0725643344031339e-03 +9.9938994635943268e-01 +9.9998469580704696e-01 +2.5367484856927286e-04 +3.7168298566456881e-04
 56.50000000 +2.0000000000000000e+00 +1.9999773445580997e+00 +2.0296997706099182e-03 +9.9949637375131917e-01 +9.9998810954945550e-01 +2.3779311948609924e-04 +2.7772357899580970e-04
 57.00000000 +2.0000000000000000e+00 +1.9999554070964791e+00 +2.0974277044966830e-03 +9.9931586479378354e-01 +9.9998913942985135e-01 +3.3491743576995994e-04 +3.6007834023604025e-04
 57.50000000 +2.0000000000000000e+00 +1.9999583914245274e+00 +2.0253998488753908e-03 +9.9950247246046087e-01 +9.9998750671391901e-01 +2.9006891867643423e-04 +2.1995190656167707e-04
 58.00000000 +2.0000000000000000e+00 +1.9999410981999377e+00 +2.1323189483467763e-03 +9.9921952594796049e-01 +9.9998850673757067e-01 +3.6082183139888208e-04 +4.3114548295007513e-04
 58.50000000 +2.0000000000000000e+00 +1.9999647803663538e+00 +2.0881399471129360e-03 +9.9934068866536319e-01 +9.9998573130751112e-01 +3.1163600114389001e-04 +3.6194402564156087e-04
 59.00000000 +2.0000000000000000e+00 +1.9999700974489221e+00 +2.0864384666881277e-03 +9.9935390512193689e-01 +9.9998781556524419e-01 +4.3278167971050113e-04 +2.2549763287158778e-04
 59.50000000 +2.0000000000000000e+00 +1.9999744121342622e+00 +2.0422040284002229e-03 +9.9947088398770800e-01 +9.9998915737018401e-01 +2.5403495462949382e-04 +2.8592368671932013e-04
 60.00000000 +2.0000000000000000e+00 +1.9999446061321349e+00 +2.0763794729097766e-03 +9.9937557219676609e-01 +9.9998732793341438e-01 +3.3465082702779556e-04 +3.0244904203632715e-04
 60.50000000 +2.0000000000000000e+00 +1.9999781222017365e+00 +2.1046567800375687e-03 +9.9930758776497208e-01 +9.9998596532188622e-01 +3.8261845768443017e-04 +3.2382845500479471e-04
 61.00000000 +2.0000000000000000e+00 +1.9999574983818826e+00 +2.0797726342175167e-03 +9.9937655723182683e-01 +9.9998644597611053e-01 +3.9294011163561822e-04 +2.4405667977334656e-04
 61.50000000 +2.0000000000000000e+00 +1.9999555344900763e+00 +2.0440175507793869e-03 +9.9946602787700001e-01 +9.9999300032970262e-01 +2.9638753493777740e-04 +2.4458425808430312e-04
 62.00000000 +2.0000000000000000e+00 +1.9999651874862858e+00 +2.0777213712234355e-03 +9.9938497659961922e-01 +9.9999175818958641e-01 +2.6494268936125748e-04 +3.5832252200576560e-04
 62.50000000 +2.0000000000000000e+00 +1.9999476176821882e+00 +2.1089010230326837e-03 +9.9928088050622033e-01 +9.9998372248547251e-01 +2.5894646643690659e-04 +4.7645054201155587e-04
 63.00000000 +2.0000000000000000e+00 +1.9999579243344192e+00 +1.9864688821130583e-03 +9.9960452952113099e-01 +9.9998362055982581e-01 +1.5442280552333931e-04 +2.5742711364286678e-04
 63.50000000 +2.0000000000000000e+00 +1.9999627922165095e+00 +2.0171510171767522e-03 +9.9953332185440791e-01 +9.9998070732280187e-01 +2.3311370751478733e-04 +2.5285711528214282e-04
 64.00000000 +2.0000000000000000e+00 +1.9999699298341485e+00 +2.0503806699371904e-03 +9.9945668287651113e-01 +9.9999223723753639e-01 +2.3753340687216018e-04 +3.1354647895766384e-04
 64.50000000 +2.0000000000000000e+00 +1.9999476481388498e+00 +2.1173586795242292e-03 +9.9927202854072272e-01 +9.9999314758442470e-01 +2.9548741407653704e-04 +4.3933646089759729e-04
 65.00000000 +2.0000000000000000e+00 +1.9999696090973753e+00 +2.0925107508452294e-03 +9.9934525054464340e-01 +9.9998877436333189e-01 +4.4560326573543570e-04 +2.2037182686834880e-04
 65.50000000 +2.0000000000000000e+00 +1.9999709261119771e+00 +2.1195648069583938e-03 +9.9928899804417504e-01 +9.9998177987964310e-01 +3.9698673790479916e-04 +3.3223533881694282e-04
 66.00000000 +2.0000000000000000e+00 +1.9999782602874980e+00 +2.1505897700663038e-03 +9.9920631670128912e-01 +9.9998354611601559e-01 +4.0333898663882315e-04 +4.0679819663096931e-04
 66.50000000 +2.0000000000000000e+00 +1.9999770316374450e+00 +2.1205010046466601e-03 +9.9928224575937874e-01 +9.9996522333506666e-01 +3.4736093169279340e-04 +4.0516997452202952e-04
 67.00000000 +2.0000000000000000e+00 +1.9999824395519854e+00 +2.0339802628378551e-03 +9.9949571657612057e-01 +9.9997222346287407e-01 +2.7547962866290735e-04 +2.5658033171879150e-04
 67.50000000 +2.0000000000000000e+00 +1.9999638616112447e+00 +2.1459312247147809e-03 +9.9920780497122974e-01 +9.9998147846291940e-01 +3.5074215408599805e-04 +4.5997441193666711e-04
 68.00000000 +2.0000000000000000e+00 +1.9999966014774511e+00 +2.0829861202236936e-03 +9.9938346845425596e-01 +9.9997953787803706e-01 +2.7311620161153916e-04 +3.6387746549094893e-04
 68.50000000 +2.0000000000000000e+00 +1.9999560094512714e+00 +2.2410343920586592e-03 +9.9897305353863708e-01 +9.9998517407600140e-01 +6.3715877194750882e-04 +4.0461361289845097e-04
