#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6702566928835194e-01
#     2 3.8729833462074169e-03 -1.6537420489743543e-01
#     3 3.8729833462074169e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.00000000 +2.0000000000000000e+00 +1.9999999397896702e+00 +2.0795727956062255e-03 +9.9938219388354199e-01 +9.9999994886300403e-01 +3.0867819915764627e-04 +3.0917905463433170e-04
  5.50000000 +2.0000000000000000e+00 +1.9999996056708496e+00 +2.1175224726627277e-03 +9.9928455234259328e-01 +9.9999992504903223e-01 +3.5754660701872200e-04 +3.5797599971763887e-04
  6.00000000 +2.0000000000000000e+00 +1.9999996079342690e+00 +2.1543501539384572e-03 +9.9918944618828687e-01 +9.9999989902962061e-01 +4.0677883819817997e-04 +4.0387594509022428e-04
  6.50000000 +2.0000000000000000e+00 +1.9999997719827467e+00 +2.1884601309722341e-03 +9.9910089961231852e-01 +9.9999985205928521e-01 +4.5097141739608573e-04 +4.4827690972301665e-04
  7.00000000 +2.0000000000000000e+00 +1.9999992289338231e+00 +2.2210705603215590e-03 +9.9901592448565790e-01 +9.9999981060774634e-01 +4.9218651547472566e-04 +4.9207839114455963e-04
  7.50000000 +2.0000000000000000e+00 +1.9999992313829233e+00 +2.2482221646572447e-03 +9.9894434738322702e-01 +9.9999975857161050e-01 +5.3165064700329983e-04 +5.2424339655385169e-04
  8.00000000 +2.0000000000000000e+00 +1.9999994549920470e+00 +2.2716801790011116e-03 +9.9888193739751197e-01 +9.9999968165361963e-01 +5.5782762878809602e-04 +5.6055332052027003e-04
  8.50000000 +2.0000000000000000e+00 +1.9999996292135156e+00 +2.2960010326947685e-03 +9.9881720821771636e-01 +9.9999962888154204e-01 +5.9356682427548718e-04 +5.8959607646877159e-04
  9.00000000 +2.0000000000000000e+00 +1.9999989311074651e+00 +2.3062370545931651e-03 +9.9878786987903723e-01 +9.9999955232642912e-01 +6.0501058175710214e-04 +6.0756721266192544e-04
  9.50000000 +2.0000000000000000e+00 +1.9999992683661691e+00 +2.3117338065075837e-03 +9.9877042013858164e-01 +9.9999947150383561e-01 +6.1552406995409167e-04 +6.1458428614080869e-04
 10.00000000 +2.0000000000000000e+00 +1.9999990493792725e+00 +2.3120929851013650e-03 +9.9876606017463643e-01 +9.9999938524526710e-01 +6.2626067076126631e-04 +6.0829390932996450e-04
 10.50000000 +2.0000000000000000e+00 +1.9999991284943186e+00 +2.3155491832131401e-03 +9.9875413442894656e-01 +9.9999929676222954e-01 +6.2946159910180722e-04 +6.1710720858218525e-04
 11.00000000 +2.0000000000000000e+00 +1.9999988416629428e+00 +2.3057116051082966e-03 +9.9877572507286227e-01 +9.9999915706532594e-01 +6.2311326463669755e-04 +6.0200459874889959e-04
 11.50000000 +2.0000000000000000e+00 +1.9999982598687447e+00 +2.2836546873819820e-03 +9.9882845419764055e-01 +9.9999908847393859e-01 +5.9457572944519833e-04 +5.7788159905771265e-04
 12.00000000 +2.0000000000000000e+00 +1.9999985345380107e+00 +2.2703429806734299e-03 +9.9885962585081534e-01 +9.9999897369858237e-01 +5.7877346759845159e-04 +5.6262698311922057e-04
 12.50000000 +2.0000000000000000e+00 +1.9999981004258034e+00 +2.2485674795920830e-03 +9.9891259313431158e-01 +9.9999880099122096e-01 +5.4573935744542347e-04 +5.4286651811985553e-04
 13.00000000 +2.0000000000000000e+00 +1.9999974239837108e+00 +2.2173652631137476e-03 +9.9899004310702832e-01 +9.9999879432167904e-01 +5.0606137747746761e-04 +5.0510119534351533e-04
 13.50000000 +2.0000000000000000e+00 +1.9999978388406006e+00 +2.1857436553675419e-03 +9.9906857744945488e-01 +9.9999865055751580e-01 +4.6684448068468808e-04 +4.6592751376652979e-04
 14.00000000 +2.0000000000000000e+00 +1.9999969301441520e+00 +2.1511575048932230e-03 +9.9915601924374164e-01 +9.9999856289193734e-01 +4.3073252347166518e-04 +4.1468534085049874e-04
 14.50000000 +2.0000000000000000e+00 +1.9999985049492022e+00 +2.1200750020731697e-03 +9.9923523882773702e-01 +9.9999842106315651e-01 +3.8200465277986887e-04 +3.8433545738696850e-04
 15.00000000 +2.0000000000000000e+00 +1.9999964989774888e+00 +2.0849887265366684e-03 +9.9932448006788477e-01 +9.9999832384081866e-01 +3.4629224606459670e-04 +3.3090384664602175e-04
 15.50000000 +2.0000000000000000e+00 +1.9999986946023238e+00 +2.0519503492935922e-03 +9.9941050821667754e-01 +9.9999824113003211e-01 +2.9953138517304332e-04 +2.9171926674023690e-04
 16.00000000 +2.0000000000000000e+00 +1.9999972312868559e+00 +2.0410153866665267e-03 +9.9944060446670446e-01 +9.9999822872423283e-01 +2.8933177838563073e-04 +2.7183503205483112e-04
 16.50000000 +2.0000000000000000e+00 +1.9999960824834484e+00 +1.9872780674930735e-03 +9.9957970840099641e-01 +9.9999811713599152e-01 +2.1196923500675776e-04 +2.1020522911846745e-04
 17.00000000 +2.0000000000000000e+00 +1.9999975936044094e+00 +1.9724244334958290e-03 +9.9962128836004882e-01 +9.9999807173679955e-01 +1.9799703467143727e-04 +1.8264286984413103e-04
 17.50000000 +2.0000000000000000e+00 +1.9999974490287113e+00 +1.9429505475514880e-03 +9.9970056754351522e-01 +9.9999795140730152e-01 +1.4899889565511221e-04 +1.5248215245059312e-04
 18.00000000 +2.0000000000000000e+00 +1.9999982681937565e+00 +1.9347840316638048e-03 +9.9972539898104185e-01 +9.9999806424272186e-01 +1.4617663969086241e-04 +1.3036013511231179e-04
 18.50000000 +2.0000000000000000e+00 +1.9999980134910185e+00 +1.9253950105643815e-03 +9.9975510751485530e-01 +9.9999762672715509e-01 +1.2667030123545802e-04 +1.2059545626361242e-04
 19.00000000 +2.0000000000000000e+00 +1.9999973666149398e+00 +1.9058900478506765e-03 +9.9980933952950635e-01 +9.9999787227796022e-01 +1.0323951773867404e-04 +8.9548676123713498e-05
 19.50000000 +2.0000000000000000e+00 +1.9999982714505860e+00 +1.9101775882108870e-03 +9.9980437963222557e-01 +9.9999791128429261e-01 +8.3995242302968445e-05 +1.1371384105768522e-04
 20.00000000 +2.0000000000000000e+00 +2.0000004865878798e+00 +1.9067516003836223e-03 +9.9981966135756872e-01 +9.9999798074167745e-01 +8.7962223106647397e-05 +9.4395677654150913e-05
 20.50000000 +2.0000000000000000e+00 +1.9999983421357652e+00 +1.9063105555061832e-03 +9.9982683651859017e-01 +9.9999779930812827e-01 +9.9564765393605833e-05 +7.5799408268420804e-05
 21.00000000 +2.0000000000000000e+00 +1.9999998508065071e+00 +1.9112250155864992e-03 +9.9981859188142330e-01 +9.9999761998413317e-01 +6.4221589523161957e-05 +1.1956654482419257e-04
 21.50000000 +2.0000000000000000e+00 +1.9999985981639330e+00 +1.9361078472909759e-03 +9.9975942112690841e-01 +9.9999778737428913e-01 +1.3408613405597487e-04 +1.0870536382117614e-04
 22.00000000 +2.0000000000000000e+00 +2.0000015552920218e+00 +1.9664336826597166e-03 +9.9968775555066325e-01 +9.9999784969791716e-01 +1.4021250389227425e-04 +1.7418224800847494e-04
 22.50000000 +2.0000000000000000e+00 +2.0000043556813876e+00 +1.9488693730755865e-03 +9.9973714310789530e-01 +9.9999742137835190e-01 +1.0183841270765121e-04 +1.6359710065997200e-04
 23.00000000 +2.0000000000000000e+00 +2.0000037755334383e+00 +2.0038643937009101e-03 +9.9960016695968734e-01 +9.9999732550121700e-01 +2.1037065420546167e-04 +1.9213688390849762e-04
 23.50000000 +2.0000000000000000e+00 +2.0000025802232502e+00 +2.0142785516207387e-03 +9.9957466578658982e-01 +9.9999725795110272e-01 +2.2315025391232899e-04 +2.0492600890947455e-04
 24.00000000 +2.0000000000000000e+00 +2.0000035776607801e+00 +2.0495115676934413e-03 +9.9948710116042538e-01 +9.9999737132104449e-01 +2.6607269524381961e-04 +2.4945482329113880e-04
 24.50000000 +2.0000000000000000e+00 +2.0000041209635211e+00 +2.0757840708484927e-03 +9.9942079546832308e-01 +9.9999714613110235e-01 +2.8328620342034632e-04 +2.9877219718243200e-04
 25.00000000 +2.0000000000000000e+00 +1.9999972768578578e+00 +2.0756561074225643e-03 +9.9941831155966909e-01 +9.9999694941175110e-01 +2.6493181167111833e-04 +3.1980721742115581e-04
 25.50000000 +2.0000000000000000e+00 +2.0000024711792919e+00 +2.0965501607329651e-03 +9.9936476272690933e-01 +9.9999677056010861e-01 +3.1707861288044311e-04 +3.2138810093587303e-04
 26.00000000 +2.0000000000000000e+00 +1.9999980272550621e+00 +2.1581260747480240e-03 +9.9920392548079984e-01 +9.9999686572013213e-01 +3.8278386373982872e-04 +4.1642493483426743e-04
 26.50000000 +2.0000000000000000e+00 +2.0000016342532851e+00 +2.1519764394852745e-03 +9.9921878483807058e-01 +9.9999661560844755e-01 +3.9225507379348222e-04 +3.9234448047996060e-04
 27.00000000 +2.0000000000000000e+00 +1.9999987077007315e+00 +2.1981668484371635e-03 +9.9909535057895826e-01 +9.9999692464326695e-01 +4.6994436817590716e-04 +4.3778041009097271e-04
 27.50000000 +2.0000000000000000e+00 +2.0000070242522909e+00 +2.2169047782409721e-03 +9.9904725682730766e-01 +9.9999679502083794e-01 +4.5987540775576714e-04 +4.9607274409757215e-04
 28.00000000 +2.0000000000000000e+00 +1.9999980752538176e+00 +2.2183875791489719e-03 +9.9903373913111870e-01 +9.9999636950836024e-01 +4.7883125110876332e-04 +4.9106011019222739e-04
 28.50000000 +2.0000000000000000e+00 +1.9999995056099944e+00 +2.2378865472013881e-03 +9.9897961333907093e-01 +9.9999578112952425e-01 +5.1895397397381312e-04 +5.0565155665470397e-04
 29.00000000 +2.0000000000000000e+00 +1.9999987054716439e+00 +2.2248350110100853e-03 +9.9900613683686978e-01 +9.9999615630821381e-01 +5.2119692198469500e-04 +4.7650993293087000e-04
 29.50000000 +2.0000000000000000e+00 +2.0000013870510203e+00 +2.2329378474633477e-03 +9.9898156474054467e-01 +9.9999633738765736e-01 +4.9052335953419992e-04 +5.3157451279906660e-04
 30.00000000 +2.0000000000000000e+00 +1.9999937078418906e+00 +2.2812765256165590e-03 +9.9884856523711607e-01 +9.9999644279965105e-01 +5.8989619676100833e-04 +5.6509576574675967e-04
 30.50000000 +2.0000000000000000e+00 +1.9999998572283566e+00 +2.2745770104394139e-03 +9.9886103304202156e-01 +9.9999554248025779e-01 +5.7796607029035260e-04 +5.6545840745066437e-04
 31.00000000 +2.0000000000000000e+00 +1.9999978194452022e+00 +2.2073283958338676e-03 +9.9902472067079040e-01 +9.9999558883513207e-01 +5.2602979033116088e-04 +4.5366070417657706e-04
 31.50000000 +2.0000000000000000e+00 +1.9999938944460245e+00 +2.2332614010875974e-03 +9.9895059575517986e-01 +9.9999448957549186e-01 +5.2746522108802903e-04 +5.2744944702860558e-04
 32.00000000 +2.0000000000000000e+00 +1.9999926195011692e+00 +2.2438869128884333e-03 +9.9892548395992653e-01 +9.9999477061094921e-01 +5.1183280347004651e-04 +5.6791262565400371e-04
 32.50000000 +2.0000000000000000e+00 +2.0000017474226990e+00 +2.1650511178249168e-03 +9.9912389539308033e-01 +9.9999446922692259e-01 +5.0463932202950851e-04 +3.7699605796339271e-04
 33.00000000 +2.0000000000000000e+00 +1.9999913289696840e+00 +2.1856452620064499e-03 +9.9906346698351656e-01 +9.9999364179428529e-01 +5.0034442809670891e-04 +4.4254679304153418e-04
 33.50000000 +2.0000000000000000e+00 +1.9999887408555397e+00 +2.1832186990503990e-03 +9.9906583607756383e-01 +9.9999332780478134e-01 +4.6272309858805022e-04 +4.7811301788690252e-04
 34.00000000 +2.0000000000000000e+00 +1.9999875969873162e+00 +2.1886700885775270e-03 +9.9905120983592099e-01 +9.9999335500692954e-01 +4.3979770394494722e-04 +5.1563745333009405e-04
 34.50000000 +2.0000000000000000e+00 +1.9999883836820416e+00 +2.1336749355732238e-03 +9.9919183473077877e-01 +9.9999207680339164e-01 +3.7987034907192288e-04 +4.3621811573462717e-04
 35.00000000 +2.0000000000000000e+00 +1.9999876689505385e+00 +2.0792181886497342e-03 +9.9932546690253521e-01 +9.9999042885946043e-01 +3.5393865060594882e-04 +3.3016558752649923e-04
 35.50000000 +2.0000000000000000e+00 +1.9999884354558186e+00 +2.0644032768507223e-03 +9.9936642114613961e-01 +9.9999246038039724e-01 +3.6645221700097775e-04 +2.7466625532790532e-04
 36.00000000 +2.0000000000000000e+00 +1.9999885217856084e+00 +2.0917269148872123e-03 +9.9930424197431955e-01 +9.9999263010535389e-01 +3.6976389310520508e-04 +3.3336402667938917e-04
 36.50000000 +2.0000000000000000e+00 +1.9999922042967047e+00 +2.0763698006718264e-03 +9.9934580315647181e-01 +9.9999237746480174e-01 +3.2980138848441424e-04 +3.3201799010323599e-04
 37.00000000 +2.0000000000000000e+00 +1.9999875746134628e+00 +2.0535438038311996e-03 +9.9940820213864634e-01 +9.9999143201499308e-01 +3.1578672110416670e-04 +2.8457912514858526e-04
 37.50000000 +2.0000000000000000e+00 +1.9999986807822174e+00 +2.1021012422330130e-03 +9.9928884813219931e-01 +9.9999154969753123e-01 +3.3739786900236472e-04 +3.8220430169648130e-04
 38.00000000 +2.0000000000000000e+00 +1.9999904122502186e+00 +2.0299612425985175e-03 +9.9947489728873740e-01 +9.9999110083206366e-01 +2.1884360138232930e-04 +3.1515827792178162e-04
 38.50000000 +2.0000000000000000e+00 +1.9999916918245568e+00 +2.0733568315180204e-03 +9.9936723170500696e-01 +9.9999201366242896e-01 +3.0185241010145954e-04 +3.3890222137653383e-04
 39.00000000 +2.0000000000000000e+00 +1.9999937952403122e+00 +2.0494235173825403e-03 +9.9943489109303896e-01 +9.9999170893785161e-01 +2.5500058038268903e-04 +3.1839938810797964e-04
 39.50000000 +2.0000000000000000e+00 +1.9999904058056488e+00 +2.0558427616015110e-03 +9.9942600685406335e-01 +9.9999039773939968e-01 +3.0376873154792255e-04 +2.7982667554506553e-04
 40.00000000 +2.0000000000000000e+00 +1.9999901217911593e+00 +2.0246715221203340e-03 +9.9950601174404252e-01 +9.9999288154823907e-01 +2.4144086654098964e-04 +2.5966584179952501e-04
 40.50000000 +2.0000000000000000e+00 +1.9999955120168564e+00 +2.0224126192157658e-03 +9.9952848771883562e-01 +9.9998911794348555e-01 +2.3057267470298563e-04 +2.5182166284016232e-04
 41.00000000 +2.0000000000000000e+00 +1.9999855329804248e+00 +2.0515310418821727e-03 +9.9944980255358828e-01 +9.9998985458758582e-01 +2.5601547081335093e-04 +3.0432738850653940e-04
 41.50000000 +2.0000000000000000e+00 +1.9999950660221304e+00 +2.0011078978443069e-03 +9.9958546800793791e-01 +9.9999031186961151e-01 +1.9405580977372661e-04 +2.3016431221293965e-04
 42.00000000 +2.0000000000000000e+00 +1.9999875399410290e+00 +2.0471775891995466e-03 +9.9946945100895546e-01 +9.9998920136808389e-01 +2.8504509479776002e-04 +2.5630252715910958e-04
 42.50000000 +2.0000000000000000e+00 +1.9999833980890702e+00 +2.0729453385817200e-03 +9.9940418023950961e-01 +9.9998971029409633e-01 +3.3951989005189404e-04 +2.6658957719655256e-04
 43.00000000 +2.0000000000000000e+00 +1.9999959634875837e+00 +2.0735273000176417e-03 +9.9941002031384318e-01 +9.9998790707160845e-01 +3.5199604948018913e-04 +2.5007656591619114e-04
 43.50000000 +2.0000000000000000e+00 +1.9999890402778460e+00 +2.0928217982787789e-03 +9.9935891064862026e-01 +9.9999169199461901e-01 +2.8167403849692373e-04 +3.6772331739847234e-04
 44.00000000 +2.0000000000000000e+00 +1.9999897656825085e+00 +2.0509865806284141e-03 +9.9946651061625025e-01 +9.9998845572469930e-01 +3.4108792392052327e-04 +2.0394573558755368e-04
 44.50000000 +2.0000000000000000e+00 +1.9999937803289358e+00 +2.1110743202661523e-03 +9.9932071794688870e-01 +9.9999308410761256e-01 +2.9760535787138508e-04 +3.8859258678163299e-04
 45.00000000 +2.0000000000000000e+00 +1.9999991640437937e+00 +2.1515032677553122e-03 +9.9921493605027834e-01 +9.9998559140082166e-01 +4.4753733417357691e-04 +3.5193521388732213e-04
 45.50000000 +2.0000000000000000e+00 +1.9999808567864774e+00 +2.1741202177584214e-03 +9.9914199095479617e-01 +9.9999235520571661e-01 +4.1595778543102171e-04 +4.4969605444782323e-04
 46.00000000 +2.0000000000000000e+00 +1.9999950220638079e+00 +2.1540892590853409e-03 +9.9920088653638561e-01 +9.9999186672987062e-01 +2.7932204084535973e-04 +5.2792469371057860e-04
 46.50000000 +2.0000000000000000e+00 +1.9999726180010182e+00 +2.1737677668026384e-03 +9.9914612940492753e-01 +9.9998825508085110e-01 +4.0707603644292488e-04 +4.5853947822025858e-04
 47.00000000 +2.0000000000000000e+00 +1.9999813178570942e+00 +2.1226180853182509e-03 +9.9927914871697920e-01 +9.9998269683871210e-01 +2.9934578355104481e-04 +4.3880866121987785e-04
 47.50000000 +2.0000000000000000e+00 +1.9999820579268022e+00 +2.1525507681534896e-03 +9.9919248246274439e-01 +9.9998943831596010e-01 +3.5956582171962220e-04 +4.5851339915075002e-04
 48.00000000 +2.0000000000000000e+00 +1.9999810740152648e+00 +2.1471251423031599e-03 +9.9921526660687532e-01 +9.9999234329220077e-01 +3.7785846857994856e-04 +4.1453163160046853e-04
 48.50000000 +2.0000000000000000e+00 +1.9999954805641458e+00 +2.1340324140144309e-03 +9.9924625551722923e-01 +9.9998982223593524e-01 +4.4453007595296029e-04 +3.1939217012389793e-04
 49.00000000 +2.0000000000000000e+00 +1.9999799125559323e+00 +2.1702700555318358e-03 +9.9914486226551558e-01 +9.9998137338148940e-01 +4.3363493144498285e-04 +4.4012942154638324e-04
 49.50000000 +2.0000000000000000e+00 +1.9999867212187663e+00 +2.1290510621598605e-03 +9.9924669224091167e-01 +9.9998394364079390e-01 +4.0389671377877268e-04 +3.6546740523015164e-04
 50.00000000 +2.0000000000000000e+00 +1.9999725943712936e+00 +2.1606976561904206e-03 +9.9916205190849960e-01 +9.9998138734347441e-01 +4.3440646962986047e-04 +4.2215427766573860e-04
 50.50000000 +2.0000000000000000e+00 +1.9999741244149554e+00 +2.1790211317950598e-03 +9.9911830826896564e-01 +9.9998002459501567e-01 +4.3976839385593435e-04 +4.6189874146735835e-04
 51.00000000 +2.0000000000000000e+00 +1.9999783214279989e+00 +2.0951607368071851e-03 +9.9931738714044593e-01 +9.9998719940042868e-01 +3.3926354003646197e-04 +3.5614991897734918e-04
 51.50000000 +2.0000000000000000e+00 +1.9999926391043226e+00 +2.2120389736853016e-03 +9.9902798012008254e-01 +9.9997919296113691e-01 +5.4620630344836901e-04 +4.4662061454300638e-04
 52.00000000 +2.0000000000000000e+00 +1.9999904344474932e+00 +2.1211328337522408e-03 +9.9925111299031699e-01 +9.9997646699633180e-01 +3.2363358754127560e-04 +4.4878642580958053e-04
 52.50000000 +2.0000000000000000e+00 +1.9999861455872796e+00 +2.1296838575270162e-03 +9.9922270049787509e-01 +9.9998274220818051e-01 +3.8250203697749811e-04 +4.1205525628751767e-04
 53.00000000 +2.0000000000000000e+00 +1.9999713737304130e+00 +2.1577930843468861e-03 +9.9915038292844227e-01 +9.9999031289636675e-01 +4.8173990368666740e-04 +3.7756427180306795e-04
 53.50000000 +2.0000000000000000e+00 +1.9999733338262620e+00 +2.1837638772381571e-03 +9.9907810194255831e-01 +9.9998766296523633e-01 +3.8611606389617550e-04 +5.4811902888067315e-04
 54.00000000 +2.0000000000000000e+00 +1.9999808605965428e+00 +2.1404628344017986e-03 +9.9919598226297968e-01 +9.9998626590382889e-01 +3.9101728992983590e-04 +4.2673454383510223e-04
 54.50000000 +2.0000000000000000e+00 +1.9999738707679768e+00 +2.2142360309637464e-03 +9.9901066615699374e-01 +9.9997666088276549e-01 +4.9547695527229357e-04 +5.1719600526627899e-04
 55.00000000 +2.0000000000000000e+00 +1.9999479197044039e+00 +2.1281905087612543e-03 +9.9922129402083926e-01 +9.9998146281727063e-01 +4.6745935392005628e-04 +3.2978380796775297e-04
 55.50000000 +2.0000000000000000e+00 +1.9999583160841559e+00 +2.1484975147681965e-03 +9.9915883354848622e-01 +9.9997658772136011e-01 +4.1776704506697878e-04 +4.4681168481689219e-04
 56.00000000 +2.0000000000000000e+00 +1.9999650839127876e+00 +2.1713235949551066e-03 +9.9911279202674730e-01 +9.9997798638089797e-01 +4.2846429352932301e-04 +4.8075729908765628e-04
 56.50000000 +2.0000000000000000e+00 +1.9999770865682693e+00 +2.1460566297504717e-03 +9.9918151511896958e-01 +9.9998542207498742e-01 +5.2663237051138489e-04 +3.0643043532084622e-04
 57.00000000 +2.0000000000000000e+00 +1.9999740484169077e+00 +2.2244985706619822e-03 +9.9898518842088946e-01 +9.9997937732944064e-01 +5.3915167676389392e-04 +4.9628257230127735e-04
 57.50000000 +2.0000000000000000e+00 +1.9999674155391711e+00 +2.1418456687062552e-03 +9.9919433728244322e-01 +9.9997232227711208e-01 +3.4464390085159308e-04 +4.8869653902885622e-04
 58.00000000 +2.0000000000000000e+00 +1.9999756483549000e+00 +2.2059559311207282e-03 +9.9903155530692900e-01 +9.9998565880190082e-01 +4.9540101404200803e-04 +4.8738487698541766e-04
 58.50000000 +2.0000000000000000e+00 +1.9999800956210574e+00 +2.1035626375187160e-03 +9.9930889065353090e-01 +9.9998881850029731e-01 +4.6360936677948919e-04 +2.3868148005600436e-04
 59.00000000 +2.0000000000000000e+00 +1.9999741862071720e+00 +2.2110771413822012e-03 +9.9903976682022333e-01 +9.9997242243754481e-01 +5.2243155556746883e-04 +4.6537918716961176e-04
 59.50000000 +2.0000000000000000e+00 +1.9999783399029569e+00 +2.1390989470751274e-03 +9.9922538098434666e-01 +9.9997697414558540e-01 +4.6985976466430989e-04 +3.2778510543283930e-04
 60.00000000 +2.0000000000000000e+00 +1.9999655509384664e+00 +2.0662296343945856e-03 +9.9938895039782538e-01 +9.9997736282630856e-01 +3.6585398775380016e-04 +2.6783278862671522e-04
 60.50000000 +2.0000000000000000e+00 +1.9999808520325943e+00 +2.1107196142970473e-03 +9.9929505944803543e-01 +9.9997723336121536e-01 +3.9684324905773794e-04 +3.3086394215651207e-04
 61.00000000 +2.0000000000000000e+00 +1.9999492809518729e+00 +2.1523066574145717e-03 +9.9917779469124646e-01 +9.9997571820081765e-01 +3.9906540269350218e-04 +4.4742170585305985e-04
 61.50000000 +2.0000000000000000e+00 +1.9999545515190151e+00 +2.1043854581445877e-03 +9.9930288521760113e-01 +9.9998062385113928e-01 +3.6509744049325222e-04 +3.5139349019627623e-04
 62.00000000 +2.0000000000000000e+00 +1.9999800860165708e+00 +2.0248106618923193e-03 +9.9951975042619201e-01 +9.9997275096557592e-01 +4.5486179511975344e-04 +5.2636813140190559e-05
 62.50000000 +2.0000000000000000e+00 +1.9999926745150798e+00 +2.1113509844098745e-03 +9.9930446955815333e-01 +9.9997865176865974e-01 +3.8358987442898071e-04 +3.3328879877578943e-04
 63.00000000 +2.0000000000000000e+00 +1.9999352300069515e+00 +2.1623444917352242e-03 +9.9914023111362094e-01 +9.9998170776044382e-01 +4.3154463495517510e-04 +4.4651649095308883e-04
 63.50000000 +2.0000000000000000e+00 +1.9999392864793608e+00 +2.1055559778868538e-03 +9.9929987613517712e-01 +9.9998433868697278e-01 +5.2302454204825944e-04 +1.9276063584254701e-04
 64.00000000 +2.0000000000000000e+00 +1.9999733259485248e+00 +2.1284284815748628e-03 +9.9926415756352005e-01 +9.9996641504341555e-01 +3.7558469616271861e-04 +3.9384269702285609e-04
 64.50000000 +2.0000000000000000e+00 +1.9999526736454301e+00 +2.1166006621051140e-03 +9.9926753024720461e-01 +9.9997387840992125e-01 +4.4614264761862383e-04 +3.1244869525313686e-04
 65.00000000 +2.0000000000000000e+00 +1.9999749613559179e+00 +2.2409214521514412e-03 +9.9897948850668761e-01 +9.9997058016897866e-01 +5.0502468711606085e-04 +5.4490663671693379e-04
 65.50000000 +2.0000000000000000e+00 +1.9999834209788345e+00 +2.1386799527187135e-03 +9.9923183019998374e-01 +9.9996921175636266e-01 +5.7036150792762273e-04 +2.2859653624056456e-04
 66.00000000 +2.0000000000000000e+00 +1.9999784706315495e+00 +2.1950856103799643e-03 +9.9909250545710526e-01 +9.9996859347893718e-01 +3.3137261844988324e-04 +6.0752844586508148e-04
 66.50000000 +2.0000000000000000e+00 +1.9999588879640822e+00 +2.1198401085108821e-03 +9.9927193185800078e-01 +9.9996123093710743e-01 +3.7669481543074659e-04 +3.9014238957306148e-04
 67.00000000 +2.0000000000000000e+00 +1.9999496529614731e+00 +2.0781704152642144e-03 +9.9937584914993016e-01 +9.9996485445636540e-01 +8.6689771729474741e-05 +5.7260662184508923e-04
 67.50000000 +2.0000000000000000e+00 +1.9999400055768866e+00 +2.1225593631513211e-03 +9.9926148031530648e-01 +9.9996828823261485e-01 +2.4350923090070035e-04 +5.2672222131389362e-04
 68.00000000 +2.0000000000000000e+00 +1.9999268418705813e+00 +2.1366231390024643e-03 +9.9921144290962605e-01 +9.9996971142056146e-01 +5.1544707674617846e-04 +3.0339859322061892e-04
 68.50000000 +2.0000000000000000e+00 +1.9999467643145628e+00 +2.1496021860739514e-03 +9.9918748313863459e-01 +9.9996954431322371e-01 +4.1411699152289576e-04 +4.2885555616708202e-04
