#discretizing the bath
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 4.3461349368017661e-03 -2.3887059414175743e-01
#     2 4.3461349368017661e-03 -2.2257645869094916e-01
#     3 4.3461349368017661e-03 -2.0564704689784702e-01
#     4 4.3461349368017661e-03 -1.8810536043638598e-01
#     5 4.3461349368017661e-03 -1.6997206898338796e-01
#     6 4.3461349368017661e-03 -1.5126587962474453e-01
#     7 4.3461349368017661e-03 -1.3200382916273876e-01
#     8 4.3461349368017661e-03 -1.1220151886193480e-01
#     9 4.3461349368017661e-03 -9.1873305439137520e-02
  0.00000000 +1.0000000000000000e+00 +1.9999999999999989e+00 +1.8374661879283099e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +1.0000000000000009e+00 +1.9999999999800733e+00 +1.8467663180635802e-03 +9.9997638922337861e-01 +9.9999999997212696e-01 +9.9999999997212696e-01 +9.9999999997212696e-01 +9.9999999997212696e-01 +4.7221776236779339e-06 +4.7221776236779356e-06 +4.7221776236779348e-06 +4.7221776236779339e-06 +4.7221776236779356e-06
  1.00000000 +1.0000000000000036e+00 +1.9999999997647899e+00 +1.8728169269213821e-03 +9.9991021546124126e-01 +9.9999999957364261e-01 +9.9999999957397179e-01 +9.9999999957432462e-01 +9.9999999957470231e-01 +1.8035093366877631e-05 +1.7998069359923410e-05 +1.7959163225990418e-05 +1.7918342534492754e-05 +1.7875573647977516e-05
  1.50000000 +1.0000000000000051e+00 +1.9999999989183157e+00 +1.9104404680897295e-03 +9.9981452547517113e-01 +9.9999999795324457e-01 +9.9999999795658701e-01 +9.9999999796019079e-01 +9.9999999796406513e-01 +3.7533404497153425e-05 +3.7324985004207028e-05 +3.7106595918230642e-05 +3.6878149042800699e-05 +3.6639556305020596e-05
  2.00000000 +1.0000000000000062e+00 +1.9999999968104003e+00 +1.9521715166833744e-03 +9.9970815457707762e-01 +9.9999999397973860e-01 +9.9999999399655282e-01 +9.9999999401471440e-01 +9.9999999403427031e-01 +5.9698021682347002e-05 +5.9063493161488399e-05 +5.8401355382814192e-05 +5.7711736632183620e-05 +5.6994790819922158e-05
  2.50000000 +1.0000000000000073e+00 +1.9999999927404020e+00 +1.9897537116424888e-03 +9.9961197971940663e-01 +9.9999998659722267e-01 +9.9999998665469036e-01 +9.9999998671677293e-01 +9.9999998678361857e-01 +8.0536197914312559e-05 +7.9127873722585943e-05 +7.7666419019490598e-05 +7.6153228557279386e-05 +7.4589809119749595e-05
  3.00000000 +1.0000000000000093e+00 +1.9999999860747493e+00 +2.0157904647405155e-03 +9.9954477852282342e-01 +9.9999997518815265e-01 +9.9999997534038720e-01 +9.9999997550471742e-01 +9.9999997568148202e-01 +9.6306410494545984e-05 +9.3759768934429362e-05 +9.1136059100290162e-05 +8.8440187736659877e-05 +8.5677336225324153e-05
  3.50000000 +1.0000000000000122e+00 +1.9999999763706380e+00 +2.0252159706499284e-03 +9.9951952423316781e-01 +9.9999995984872825e-01 +9.9999996018393167e-01 +9.9999996054525109e-01 +9.9999996093327626e-01 +1.0419542884929230e-04 +1.0023746979051993e-04 +9.6197221467110805e-05 +9.2086515043733396e-05 +8.7917620556733148e-05
  4.00000000 +1.0000000000000138e+00 +1.9999999634614849e+00 +2.0162909336653304e-03 +9.9954085530318759e-01 +9.9999994149897853e-01 +9.9999994213840471e-01 +9.9999994282632287e-01 +9.9999994356349986e-01 +1.0282411390182877e-04 +9.7386007501824702e-05 +9.1900114989952874e-05 +8.6388967368624279e-05 +8.0875465913444897e-05
  4.50000000 +1.0000000000000158e+00 +1.9999999474875307e+00 +1.9909253117833267e-03 +9.9960421819712530e-01 +9.9999992178699992e-01 +9.9999992287149964e-01 +9.9999992403552451e-01 +9.9999992527968617e-01 +9.2490328518445822e-05 +8.5791768576674193e-05 +7.9137565423831167e-05 +7.2563431669630287e-05 +6.6104735054787643e-05
  5.00000000 +1.0000000000000182e+00 +1.9999999288659120e+00 +1.9542679097462189e-03 +9.9969684268112913e-01 +9.9999990279472939e-01 +9.9999990445737508e-01 +9.9999990623718527e-01 +9.9999990813394990e-01 +7.5105892296064138e-05 +6.7682203419356860e-05 +6.0459105773102264e-05 +5.3484484600588422e-05 +4.6804009632820672e-05
  5.50000000 +1.0000000000000189e+00 +1.9999999082066207e+00 +1.9136514422701994e-03 +9.9980033980205163e-01 +9.9999988660078454e-01 +9.9999988892806457e-01 +9.9999989141211842e-01 +9.9999989405097900e-01 +5.3840752876989396e-05 +4.6495335363442496e-05 +3.9558678419962721e-05 +3.3084311352821546e-05 +2.7120128083228320e-05
  6.00000000 +1.0000000000000211e+00 +1.9999998861914483e+00 +1.8771112378781962e-03 +9.9989438905148664e-01 +9.9999987479317132e-01 +9.9999987778155197e-01 +9.9999988096177828e-01 +9.9999988432922271e-01 +3.2541055081938792e-05 +2.6222829033418853e-05 +2.0539561795460613e-05 +1.5537465041152641e-05 +1.1252171942260622e-05
  6.50000000 +1.0000000000000235e+00 +1.9999998634401581e+00 +1.8517797650249230e-03 +9.9996076808247136e-01 +9.9999986804221686e-01 +9.9999987156024595e-01 +9.9999987529405554e-01 +9.9999987923606604e-01 +1.5028716462030080e-05 +1.0653022621243098e-05 +7.1037791699801965e-06 +4.4015730122018008e-06 +2.5506937958851783e-06
  7.00000000 +1.0000000000000242e+00 +1.9999998403904575e+00 +1.8424809300964307e-03 +9.9998691788534588e-01 +9.9999986583738010e-01 +9.9999986960480147e-01 +9.9999987359673481e-01 +9.9999987780378130e-01 +4.4110017485319432e-06 +2.6584820164796621e-06 +1.8271940446446413e-06 +1.8919996077341415e-06 +2.8065946608580864e-06
  7.50000000 +1.0000000000000262e+00 +1.9999998172152038e+00 +1.8508038597501385e-03 +9.9996833911042415e-01 +9.9999986646109607e-01 +9.9999987005489976e-01 +9.9999987386810496e-01 +9.9999987789294376e-01 +2.5257279339634413e-06 +3.6629884370454596e-06 +5.6631697677399819e-06 +8.4392664677183570e-06 +1.1881460056370970e-05
  8.00000000 +1.0000000000000286e+00 +1.9999997937926730e+00 +1.8748354546566674e-03 +9.9990935848389695e-01 +9.9999986722451661e-01 +9.9999987011736258e-01 +9.9999987321977890e-01 +9.9999987653210032e-01 +9.6218450712259313e-06 +1.3387501402442300e-05 +1.7770998957352274e-05 +2.2618108028056660e-05 +2.7755969027514735e-05
  8.50000000 +1.0000000000000302e+00 +1.9999997697349390e+00 +1.9095955977791778e-03 +9.9982213695050881e-01 +9.9999986493394843e-01 +9.9999986656360063e-01 +9.9999986840600763e-01 +9.9999987047932504e-01 +2.4331194704261226e-05 +2.9920560049938467e-05 +3.5699879621614023e-05 +4.1459177184648359e-05 +4.6981855201074815e-05
  9.00000000 +1.0000000000000324e+00 +1.9999997444678588e+00 +1.9480766038816157e-03 +9.9972414476017046e-01 +9.9999985650473022e-01 +9.9999985636536437e-01 +9.9999985647999134e-01 +9.9999985689699489e-01 +4.3933508592753288e-05 +5.0096351122986409e-05 +5.5888296043913523e-05 +6.1075028796218808e-05 +6.5435808354383077e-05
