#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6757690912098674e-01
#     2 2.5819888974716113e-03 -1.6537595891785956e-01
#     3 2.5819888974716113e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 30.50000000 +2.0000000000000000e+00 +1.9999980021063477e+00 +2.0134959771778678e-03 +9.9954243370586193e-01 +9.9999901308659156e-01 +2.4457761812342121e-04 +2.1397558802773505e-04
 31.00000000 +2.0000000000000000e+00 +1.9999924361698982e+00 +2.0093099276407857e-03 +9.9954938209612587e-01 +9.9999897271241089e-01 +2.2226048050342918e-04 +2.2938471003794241e-04
 31.50000000 +2.0000000000000000e+00 +1.9999935923645231e+00 +1.9911014209131775e-03 +9.9959353331701795e-01 +9.9999914911523480e-01 +2.2007354848732917e-04 +1.8724401925448989e-04
 32.00000000 +2.0000000000000000e+00 +1.9999960516313551e+00 +1.9935677338557426e-03 +9.9958602404206331e-01 +9.9999889374476547e-01 +2.0456699890158175e-04 +2.1051521517530445e-04
 32.50000000 +2.0000000000000000e+00 +1.9999928389583030e+00 +1.9943564427733779e-03 +9.9958161723895844e-01 +9.9999895600010991e-01 +2.0442832958784927e-04 +2.1499843006432765e-04
 33.00000000 +2.0000000000000000e+00 +1.9999947410932786e+00 +1.9708930634724682e-03 +9.9963821530057606e-01 +9.9999875667946103e-01 +1.7485818449578609e-04 +1.8816983557260836e-04
 33.50000000 +2.0000000000000000e+00 +1.9999942486644753e+00 +1.9919377342186707e-03 +9.9958572269680079e-01 +9.9999881514522060e-01 +1.9651319665159089e-04 +2.1894896123066487e-04
 34.00000000 +2.0000000000000000e+00 +1.9999937804233945e+00 +1.9473269493183931e-03 +9.9969787527162191e-01 +9.9999866140751781e-01 +1.8426523472033952e-04 +1.1919808749063828e-04
 34.50000000 +2.0000000000000000e+00 +1.9999977342632871e+00 +1.9722523329535162e-03 +9.9963582110468996e-01 +9.9999849843068178e-01 +1.8431480176023409e-04 +1.8136566289887512e-04
 35.00000000 +2.0000000000000000e+00 +1.9999919512321283e+00 +1.9563457838863781e-03 +9.9967495127747319e-01 +9.9999858267518826e-01 +1.5174438890315893e-04 +1.7472165932434335e-04
 35.50000000 +2.0000000000000000e+00 +1.9999917381157699e+00 +1.9387904550394466e-03 +9.9972018314879629e-01 +9.9999844491349354e-01 +1.2963560505944665e-04 +1.5173633223801057e-04
 36.00000000 +2.0000000000000000e+00 +1.9999933133576293e+00 +1.9292877865576465e-03 +9.9974644285737935e-01 +9.9999849995979029e-01 +1.0143432371236918e-04 +1.5362286044569512e-04
 36.50000000 +2.0000000000000000e+00 +1.9999936251519832e+00 +1.9201579403210101e-03 +9.9976913604426243e-01 +9.9999797818095859e-01 +1.4749875302457279e-04 +8.5387021781508510e-05
 37.00000000 +2.0000000000000000e+00 +1.9999916731602077e+00 +1.9315700805949639e-03 +9.9974186166223955e-01 +9.9999875689975537e-01 +1.3471999104404243e-04 +1.2466144610692620e-04
 37.50000000 +2.0000000000000000e+00 +1.9999951269642289e+00 +1.9036448533644088e-03 +9.9981537176433455e-01 +9.9999895751790091e-01 +1.0537165493750111e-04 +8.0299061614926064e-05
 38.00000000 +2.0000000000000000e+00 +1.9999932496252399e+00 +1.9153687626806521e-03 +9.9978816141783888e-01 +9.9999841625257568e-01 +9.9203058847375966e-05 +1.1421927112890905e-04
 38.50000000 +2.0000000000000000e+00 +1.9999871397759712e+00 +1.9245052863407527e-03 +9.9976592165378564e-01 +9.9999783737155035e-01 +1.3188945892065191e-04 +1.0435151522758360e-04
 39.00000000 +2.0000000000000000e+00 +1.9999892241476751e+00 +1.9434563241313009e-03 +9.9972166374744320e-01 +9.9999801939580168e-01 +1.3333384807713382e-04 +1.4698300909523064e-04
 39.50000000 +2.0000000000000000e+00 +1.9999901534320819e+00 +1.9036648321942467e-03 +9.9982396711502952e-01 +9.9999783833700151e-01 +7.4646952845337588e-05 +1.0354759554474801e-04
 40.00000000 +2.0000000000000000e+00 +1.9999897841456746e+00 +1.9214100154592035e-03 +9.9978063683574825e-01 +9.9999818119225681e-01 +9.3948470860404800e-05 +1.2723350071634621e-04
 40.50000000 +2.0000000000000000e+00 +1.9999851516535294e+00 +1.9260269967424463e-03 +9.9976922843517446e-01 +9.9999737253246035e-01 +1.2429650504945257e-04 +1.0910252812101770e-04
 41.00000000 +2.0000000000000000e+00 +1.9999901532070843e+00 +1.9167888369860282e-03 +9.9979703624999605e-01 +9.9999784234771805e-01 +1.0531316890048630e-04 +9.9808233355483093e-05
 41.50000000 +2.0000000000000000e+00 +1.9999891082517645e+00 +1.9162889564440443e-03 +9.9979908144563301e-01 +9.9999970806244054e-01 +1.1127504456006283e-04 +8.9935448531709453e-05
 42.00000000 +2.0000000000000000e+00 +1.9999863388826371e+00 +1.9349893456128509e-03 +9.9975394758416980e-01 +9.9999851411575402e-01 +9.5028254065402287e-05 +1.5251004690294354e-04
 42.50000000 +2.0000000000000000e+00 +1.9999865631668030e+00 +1.9234766770866905e-03 +9.9978445977310793e-01 +9.9999836108824258e-01 +1.1732635716288864e-04 +9.9852781359675236e-05
 43.00000000 +2.0000000000000000e+00 +1.9999932422688740e+00 +1.9332205803972594e-03 +9.9976098846661932e-01 +9.9999739011646072e-01 +1.0132359980928029e-04 +1.4029781751511721e-04
 43.50000000 +2.0000000000000000e+00 +1.9999936475975513e+00 +1.9439552308537138e-03 +9.9973437344911686e-01 +9.9999916000170141e-01 +1.2659219677167485e-04 +1.3987435117004469e-04
 44.00000000 +2.0000000000000000e+00 +1.9999918838467148e+00 +1.9525663657692662e-03 +9.9971385703466853e-01 +9.9999744284857817e-01 +1.4995183751367243e-04 +1.3874827850790246e-04
 44.50000000 +2.0000000000000000e+00 +1.9999884005006099e+00 +1.9076584035875759e-03 +9.9982380777547286e-01 +9.9999810314517057e-01 +7.7836846590779350e-05 +1.0025223164447853e-04
 45.00000000 +2.0000000000000000e+00 +1.9999886843314876e+00 +1.9782629644612788e-03 +9.9964645386249484e-01 +9.9999778369614711e-01 +1.4608433123302822e-04 +2.0967811087315661e-04
 45.50000000 +2.0000000000000000e+00 +1.9999859825751103e+00 +1.9722874327742588e-03 +9.9965947506018304e-01 +9.9999714783238902e-01 +1.7263477873676465e-04 +1.7074232912304212e-04
 46.00000000 +2.0000000000000000e+00 +1.9999915521701208e+00 +1.9831326192509290e-03 +9.9963275502532456e-01 +9.9999694732704703e-01 +1.8464268878166644e-04 +1.8565495844459213e-04
 46.50000000 +2.0000000000000000e+00 +1.9999891559317367e+00 +1.9848369870557737e-03 +9.9962714076495784e-01 +9.9999767617584345e-01 +2.2899782633480702e-04 +1.4618523356903752e-04
 47.00000000 +2.0000000000000000e+00 +1.9999976849382208e+00 +1.9705310712424518e-03 +9.9966747163402681e-01 +9.9999762178676077e-01 +1.8711004437581792e-04 +1.4779653371257373e-04
 47.50000000 +2.0000000000000000e+00 +1.9999878261597634e+00 +1.9973899631608679e-03 +9.9959426709785593e-01 +9.9999654334446619e-01 +1.9034393493426419e-04 +2.1884562325112040e-04
 48.00000000 +2.0000000000000000e+00 +1.9999890095443882e+00 +1.9453442816306722e-03 +9.9972547181870142e-01 +9.9999782229848033e-01 +1.3845955180525666e-04 +1.3824633090444555e-04
 48.50000000 +2.0000000000000000e+00 +1.9999887431067358e+00 +1.9353400514927940e-03 +9.9974730663270761e-01 +9.9999732341655545e-01 +1.5695952031215946e-04 +9.8410429760647088e-05
 49.00000000 +2.0000000000000000e+00 +1.9999821791730157e+00 +1.9818915044071913e-03 +9.9962386803878633e-01 +9.9999798834171816e-01 +1.5764896237601238e-04 +2.2049465712662233e-04
 49.50000000 +2.0000000000000000e+00 +1.9999878795247190e+00 +1.9518455137821297e-03 +9.9970289782840549e-01 +9.9999814109908902e-01 +1.5469041324031593e-04 +1.4427066034861010e-04
 50.00000000 +2.0000000000000000e+00 +1.9999927241776334e+00 +1.9604296872417358e-03 +9.9967870842958451e-01 +9.9999675612254324e-01 +1.7750513642555637e-04 +1.4703031103788878e-04
 50.50000000 +2.0000000000000000e+00 +1.9999877646874649e+00 +1.9759805522154930e-03 +9.9964146813710042e-01 +9.9999683710082499e-01 +1.8474929788931887e-04 +1.7694546351608559e-04
 51.00000000 +2.0000000000000000e+00 +1.9999870701132378e+00 +1.9754951965063219e-03 +9.9963839575446611e-01 +9.9999671257519962e-01 +1.8069742119600476e-04 +1.8419424799201293e-04
 51.50000000 +2.0000000000000000e+00 +1.9999916225021244e+00 +1.9449817970696444e-03 +9.9971838445448324e-01 +9.9999624750593352e-01 +1.3266606566953652e-04 +1.5270197466742675e-04
 52.00000000 +2.0000000000000000e+00 +1.9999867115382470e+00 +1.9758367156792350e-03 +9.9963659700811236e-01 +9.9999737260225618e-01 +1.5376390991153399e-04 +2.1226647855915443e-04
 52.50000000 +2.0000000000000000e+00 +1.9999846311330476e+00 +1.9498646438005261e-03 +9.9970283786175296e-01 +9.9999720752708032e-01 +1.5498328460831885e-04 +1.4497132584190181e-04
 53.00000000 +2.0000000000000000e+00 +1.9999905671180391e+00 +1.9827194008848353e-03 +9.9961547759270997e-01 +9.9999880938577224e-01 +2.3233998398933608e-04 +1.5337303739310573e-04
 53.50000000 +2.0000000000000000e+00 +1.9999919901405470e+00 +1.9462390634419700e-03 +9.9971111643698463e-01 +9.9999748260800958e-01 +1.6385779677803163e-04 +1.2754315750633535e-04
 54.00000000 +2.0000000000000000e+00 +1.9999914796016194e+00 +1.9788618989468520e-03 +9.9962587940879644e-01 +9.9999690019430532e-01 +1.5292163065551873e-04 +2.2429876566111394e-04
 54.50000000 +2.0000000000000000e+00 +1.9999878580907968e+00 +1.9508933879111001e-03 +9.9969512162180352e-01 +9.9999580267307342e-01 +1.1753749082853008e-04 +1.9153821531566354e-04
 55.00000000 +2.0000000000000000e+00 +1.9999868309204762e+00 +1.9761963492692567e-03 +9.9963160516240857e-01 +9.9999640683733648e-01 +2.1680778808354451e-04 +1.5518021277267628e-04
 55.50000000 +2.0000000000000000e+00 +1.9999856211818750e+00 +1.9708857669071020e-03 +9.9964372124192358e-01 +9.9999638913240607e-01 +1.5584790268620310e-04 +2.0404172406957011e-04
 56.00000000 +2.0000000000000000e+00 +1.9999853326854009e+00 +1.9580539276966183e-03 +9.9967511372692575e-01 +9.9999715586286186e-01 +1.7386942912142183e-04 +1.5386098175762766e-04
 56.50000000 +2.0000000000000000e+00 +1.9999941790436349e+00 +1.9484578432365429e-03 +9.9970622411300059e-01 +9.9999726518246335e-01 +1.6150707868732461e-04 +1.3500362542392052e-04
 57.00000000 +2.0000000000000000e+00 +1.9999748988105972e+00 +1.9613231825181326e-03 +9.9966445057987141e-01 +9.9999841252459165e-01 +1.4758121793252482e-04 +1.8955567826714489e-04
 57.50000000 +2.0000000000000000e+00 +1.9999835952232690e+00 +1.9338915460549789e-03 +9.9973884074572594e-01 +9.9999770844156655e-01 +1.1142724295747264e-04 +1.5202356880113948e-04
 58.00000000 +2.0000000000000000e+00 +1.9999869083702850e+00 +1.9854834138834927e-03 +9.9960977173442001e-01 +9.9999550441440188e-01 +2.2134746648949587e-04 +1.7337638465283957e-04
 58.50000000 +2.0000000000000000e+00 +1.9999930512678155e+00 +1.9349800033745467e-03 +9.9974888391781835e-01 +9.9999553907681560e-01 +1.2578752349387599e-04 +1.2978948189944594e-04
 59.00000000 +2.0000000000000000e+00 +1.9999807913152756e+00 +1.9687366828090485e-03 +9.9965088981563199e-01 +9.9999510293012361e-01 +1.8609955867353623e-04 +1.6790769571081753e-04
 59.50000000 +2.0000000000000000e+00 +1.9999937541979969e+00 +1.9494753685604979e-03 +9.9971074028674689e-01 +9.9999644471790838e-01 +1.3536771751832886e-04 +1.5744727768788968e-04
 60.00000000 +2.0000000000000000e+00 +1.9999820984722565e+00 +1.9512792284432888e-03 +9.9970265180132434e-01 +9.9999437282627013e-01 +1.2889753196291978e-04 +1.7407783941473406e-04
 60.50000000 +2.0000000000000000e+00 +1.9999787081380966e+00 +1.9774951784477745e-03 +9.9963592728416661e-01 +9.9999748310375813e-01 +1.7835485804808081e-04 +1.8823475356757386e-04
 61.00000000 +2.0000000000000000e+00 +1.9999852236872040e+00 +1.9781099230031414e-03 +9.9964201913985018e-01 +9.9999444035790619e-01 +1.6733342941048160e-04 +1.9620707272493266e-04
 61.50000000 +2.0000000000000000e+00 +1.9999872419914009e+00 +1.9969009568669939e-03 +9.9959160134017488e-01 +9.9999376670979567e-01 +2.4191499278093334e-04 +1.7271695665084963e-04
 62.00000000 +2.0000000000000000e+00 +1.9999655760695680e+00 +1.9659881439481296e-03 +9.9966378525820743e-01 +9.9999537392877547e-01 +2.3091070493078101e-04 +1.0993010857360995e-04
 62.50000000 +2.0000000000000000e+00 +1.9999723102779376e+00 +1.9525742264443081e-03 +9.9969768166743989e-01 +9.9999595126328666e-01 +1.8564060977958340e-04 +1.2072645900799402e-04
 63.00000000 +2.0000000000000000e+00 +1.9999843835425704e+00 +1.9185289527227621e-03 +9.9978801570482667e-01 +9.9999837028584004e-01 +9.4272926604686231e-05 +1.1934108320082982e-04
 63.50000000 +2.0000000000000000e+00 +1.9999874317695148e+00 +1.9505269354805159e-03 +9.9970700286454950e-01 +9.9999459340003283e-01 +1.2068936926036782e-04 +1.7771436626730252e-04
 64.00000000 +2.0000000000000000e+00 +1.9999875131334655e+00 +1.9358473938241086e-03 +9.9974368409779324e-01 +9.9999361276966492e-01 +1.5219208039115616e-04 +1.1051105128327689e-04
 64.50000000 +2.0000000000000000e+00 +1.9999865003540700e+00 +1.9659597827797227e-03 +9.9966624077598820e-01 +9.9999233981527835e-01 +2.5924003930879926e-04 +8.2179369529821890e-05
 65.00000000 +2.0000000000000000e+00 +1.9999745781437230e+00 +1.9802925439995071e-03 +9.9963500361486013e-01 +9.9999609054029392e-01 +1.8551907454330638e-04 +1.8338677086700324e-04
 65.50000000 +2.0000000000000000e+00 +1.9999825953609969e+00 +1.9115292468956145e-03 +9.9980704196011549e-01 +9.9999311682257819e-01 +9.4271159462817834e-05 +1.0557005880161216e-04
 66.00000000 +2.0000000000000000e+00 +1.9999815521908999e+00 +1.9855813504847343e-03 +9.9962672583011480e-01 +9.9999534184233840e-01 +2.0062854025387154e-04 +1.7730378675073858e-04
 66.50000000 +2.0000000000000000e+00 +1.9999625359571451e+00 +2.0438698222534002e-03 +9.9946458504411317e-01 +9.9999814854603175e-01 +3.1938283857583887e-04 +2.1788357114642718e-04
 67.00000000 +2.0000000000000000e+00 +1.9999754495143192e+00 +1.9268940383548668e-03 +9.9976554440439414e-01 +9.9999312550785224e-01 +1.1257115534355318e-04 +1.2875893243740772e-04
 67.50000000 +2.0000000000000000e+00 +1.9999861885903585e+00 +2.0011145128053390e-03 +9.9958495505750700e-01 +9.9999583542749415e-01 +2.7368027344982696e-04 +1.4552924208924457e-04
 68.00000000 +2.0000000000000000e+00 +1.9999818002800203e+00 +1.9075615534129484e-03 +9.9981394357432929e-01 +9.9999273988286530e-01 +1.1794022760389367e-04 +7.5376315196853730e-05
 68.50000000 +2.0000000000000000e+00 +1.9999821857279974e+00 +1.9332316321490535e-03 +9.9975488675009483e-01 +9.9999409715209264e-01 +9.9950008565151291e-05 +1.5106608888152293e-04
