#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.4721359549995798e-03 -1.6996561506240432e-01
#     2 4.4721359549995798e-03 -1.6538935211869343e-01
#     3 4.4721359549995798e-03 -1.6077828451849061e-01
#adaptive measurement: gap=4.5762629437108848e-03 period_steps=2746 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 29.00000000 +2.0000000000000000e+00 +1.9999914837727089e+00 +2.4229765108243120e-03 +9.9849803160327810e-01 +9.9999223214831079e-01 +7.7570411982783526e-04 +7.3403212973490546e-04
 29.50000000 +2.0000000000000000e+00 +1.9999810163330451e+00 +2.4069980694629805e-03 +9.9852421476902531e-01 +9.9999216305113392e-01 +7.2661873665355852e-04 +7.5700344215212797e-04
 30.00000000 +2.0000000000000000e+00 +1.9999892036672742e+00 +2.3858034578955576e-03 +9.9857438762458905e-01 +9.9999236380321566e-01 +7.1247500700228543e-04 +7.2077356529875059e-04
 30.50000000 +2.0000000000000000e+00 +1.9999878206566819e+00 +2.3786866384974039e-03 +9.9858414348123936e-01 +9.9999095654985282e-01 +7.3257374289686515e-04 +6.9232622655572020e-04
 31.00000000 +2.0000000000000000e+00 +1.9999822586535987e+00 +2.3507716559734459e-03 +9.9864741240400101e-01 +9.9999044181101160e-01 +6.9893265187120337e-04 +6.6321313380817738e-04
 31.50000000 +2.0000000000000000e+00 +1.9999810727473446e+00 +2.3504058242180578e-03 +9.9864255062656537e-01 +9.9998879944650054e-01 +7.1989045942442292e-04 +6.4875946706572177e-04
 32.00000000 +2.0000000000000000e+00 +1.9999821803202995e+00 +2.3464188457087412e-03 +9.9864640121380877e-01 +9.9998901671476392e-01 +6.8328086240562725e-04 +6.8130120967347676e-04
 32.50000000 +2.0000000000000000e+00 +1.9999850961858636e+00 +2.3073548579258542e-03 +9.9874050560880956e-01 +9.9998758315893765e-01 +6.7000955986017856e-04 +6.0190167196551953e-04
 33.00000000 +2.0000000000000000e+00 +1.9999800093838140e+00 +2.2704623236217596e-03 +9.9882998289260894e-01 +9.9999005036299826e-01 +6.1086176859461295e-04 +5.6910497568112017e-04
 33.50000000 +2.0000000000000000e+00 +1.9999929625442203e+00 +2.2616448065891446e-03 +9.9885453794272183e-01 +9.9998856710618034e-01 +6.4274438557809592e-04 +5.1415056489983655e-04
 34.00000000 +2.0000000000000000e+00 +1.9999757591380141e+00 +2.2367776690407379e-03 +9.9891333221840128e-01 +9.9998845483130827e-01 +5.8331958655929203e-04 +5.1489336415968927e-04
 34.50000000 +2.0000000000000000e+00 +1.9999871498994848e+00 +2.2040091740943824e-03 +9.9900259617037179e-01 +9.9998635627070598e-01 +5.2225938108935741e-04 +4.8878817836774731e-04
 35.00000000 +2.0000000000000000e+00 +1.9999807553964382e+00 +2.1689066632423416e-03 +9.9908252245271656e-01 +9.9998753451264777e-01 +4.8911427883334597e-04 +4.4082875568764190e-04
 35.50000000 +2.0000000000000000e+00 +1.9999728005669244e+00 +2.1872008442873855e-03 +9.9903879310871513e-01 +9.9998939981494073e-01 +5.4307439620932050e-04 +4.2873268116097683e-04
 36.00000000 +2.0000000000000000e+00 +1.9999792455658210e+00 +2.1461394622389190e-03 +9.9914665032301897e-01 +9.9998704269875605e-01 +4.0896175455982722e-04 +4.5734522278813636e-04
 36.50000000 +2.0000000000000000e+00 +1.9999835066580691e+00 +2.1610908686499394e-03 +9.9911229936574719e-01 +9.9998765517081944e-01 +4.7954091666818182e-04 +4.2050454576556142e-04
 37.00000000 +2.0000000000000000e+00 +1.9999743111796093e+00 +2.1372330244861454e-03 +9.9917913435060091e-01 +9.9998326780192759e-01 +4.7527731722324547e-04 +3.6232053068662221e-04
 37.50000000 +2.0000000000000000e+00 +1.9999845341916087e+00 +2.1309566474394959e-03 +9.9920478542808355e-01 +9.9998432290651307e-01 +4.1911747124607210e-04 +3.9177419466893435e-04
 38.00000000 +2.0000000000000000e+00 +1.9999823390643177e+00 +2.1126813136250022e-03 +9.9925670090837837e-01 +9.9998566570831848e-01 +4.2096165570376903e-04 +3.3667172749045002e-04
 38.50000000 +2.0000000000000000e+00 +1.9999965502918420e+00 +2.0981432276708789e-03 +9.9930157767875027e-01 +9.9998530607231717e-01 +3.3983337117427046e-04 +3.7328287778741698e-04
 39.00000000 +2.0000000000000000e+00 +1.9999932669429037e+00 +2.0592869566921877e-03 +9.9940603460376021e-01 +9.9998183482386993e-01 +2.4636998816669086e-04 +3.6576058464895470e-04
 39.50000000 +2.0000000000000000e+00 +1.9999865519460653e+00 +2.1081904160441130e-03 +9.9928614888863032e-01 +9.9998537266910603e-01 +4.0630609800125267e-04 +3.2217234461666015e-04
 40.00000000 +2.0000000000000000e+00 +1.9999870539240459e+00 +2.0447158518398763e-03 +9.9945747652906025e-01 +9.9998387773997777e-01 +2.9376948712363856e-04 +2.6487624427763148e-04
 40.50000000 +2.0000000000000000e+00 +1.9999805245543298e+00 +2.1434518402022183e-03 +9.9921386062193374e-01 +9.9998072697935869e-01 +4.3205367160099298e-04 +3.7335872798491488e-04
 41.00000000 +2.0000000000000000e+00 +1.9999867416070878e+00 +2.0649754948225546e-03 +9.9941944147627682e-01 +9.9998364207549606e-01 +1.8370049458564928e-04 +4.1321595361641411e-04
 41.50000000 +2.0000000000000000e+00 +1.9999941929270371e+00 +2.1215744537718823e-03 +9.9928237762543026e-01 +9.9998182482502840e-01 +3.6055498454289818e-04 +3.7524256458926848e-04
 42.00000000 +2.0000000000000000e+00 +1.9999812712377263e+00 +2.1629498103156132e-03 +9.9918458422606082e-01 +9.9998470613854762e-01 +4.2123620610034346e-04 +4.0947342932569938e-04
 42.50000000 +2.0000000000000000e+00 +1.9999976653547997e+00 +2.1691181680432224e-03 +9.9917168200874573e-01 +9.9998086019792165e-01 +4.6167847054817500e-04 +3.8577932336941620e-04
 43.00000000 +2.0000000000000000e+00 +1.9999775746730506e+00 +2.0788509728888634e-03 +9.9939975999166741e-01 +9.9997803915636552e-01 +2.5605690063975364e-04 +3.6614395177540082e-04
 43.50000000 +2.0000000000000000e+00 +1.9999759566556097e+00 +2.1357749529574113e-03 +9.9925441150263483e-01 +9.9998542276929792e-01 +3.4122735136618180e-04 +4.1893837645196448e-04
 44.00000000 +2.0000000000000000e+00 +1.9999857241867023e+00 +2.1025493440729941e-03 +9.9933902097467253e-01 +9.9998644806456916e-01 +4.0177300240860794e-04 +2.7275795890807072e-04
 44.50000000 +2.0000000000000000e+00 +1.9999765263703899e+00 +2.2906282949795593e-03 +9.9885758152971560e-01 +9.9997869349248547e-01 +5.5753166788788931e-04 +6.0619331036107700e-04
 45.00000000 +2.0000000000000000e+00 +2.0000110993763420e+00 +2.2099066965742364e-03 +9.9908639508178032e-01 +9.9998075078632576e-01 +4.5972145419271063e-04 +4.7313267749777709e-04
 45.50000000 +2.0000000000000000e+00 +1.9999945945477344e+00 +2.2871030813125352e-03 +9.9887241661822046e-01 +9.9998568634077578e-01 +7.0611635452944184e-04 +4.3578068650926787e-04
 46.00000000 +2.0000000000000000e+00 +1.9999729990362429e+00 +2.1641355877830984e-03 +9.9916852369973697e-01 +9.9998354486123142e-01 +4.4324518489359917e-04 +4.0468625425535496e-04
 46.50000000 +2.0000000000000000e+00 +1.9999626581972196e+00 +2.3502774368328598e-03 +9.9869952662028805e-01 +9.9997154087465767e-01 +5.7447092669239089e-04 +7.5446157850937929e-04
 47.00000000 +2.0000000000000000e+00 +1.9999896645877759e+00 +2.3187831245109363e-03 +9.9878464968846103e-01 +9.9998010059748921e-01 +5.9381002090433507e-04 +6.4143969268005171e-04
 47.50000000 +2.0000000000000000e+00 +1.9999621058603387e+00 +2.2802672933789018e-03 +9.9887070236531694e-01 +9.9997833655418578e-01 +7.1731786317603616e-04 +4.3364321705175341e-04
 48.00000000 +2.0000000000000000e+00 +1.9999808294485864e+00 +2.2983254823541253e-03 +9.9882506448370312e-01 +9.9997944592722332e-01 +7.4649567733082848e-04 +4.4899391161468350e-04
 48.50000000 +2.0000000000000000e+00 +1.9999635677892802e+00 +2.2276884713480906e-03 +9.9899938166751834e-01 +9.9997235529563600e-01 +4.0867973389665130e-04 +6.1958330320790013e-04
 49.00000000 +2.0000000000000000e+00 +1.9999567484364071e+00 +2.3930178974810594e-03 +9.9857653221507392e-01 +9.9997600096755546e-01 +7.5761137624164336e-04 +6.8985544171131549e-04
 49.50000000 +2.0000000000000000e+00 +1.9999497268261488e+00 +2.3510948049958193e-03 +9.9866304713000742e-01 +9.9997165050488246e-01 +8.4844376114717919e-04 +5.1685860415256015e-04
 50.00000000 +2.0000000000000000e+00 +1.9999696837475465e+00 +2.3614395473546979e-03 +9.9864762302054266e-01 +9.9997900897700831e-01 +7.0821065768930929e-04 +6.6515734422600956e-04
 50.50000000 +2.0000000000000000e+00 +1.9999745394471973e+00 +2.2901164222846894e-03 +9.9882306953996047e-01 +9.9998040698202073e-01 +6.6127665085653580e-04 +5.3524682701843818e-04
 51.00000000 +2.0000000000000000e+00 +1.9999547846211509e+00 +2.3141026759667407e-03 +9.9874801131305935e-01 +9.9997353728274208e-01 +6.1452511097406304e-04 +6.6392629325995312e-04
 51.50000000 +2.0000000000000000e+00 +1.9999736914360184e+00 +2.2762161810447237e-03 +9.9886137653762030e-01 +9.9997530520807765e-01 +6.1153272939112630e-04 +5.5178552549699212e-04
 52.00000000 +2.0000000000000000e+00 +1.9999531530296226e+00 +2.2657393058145982e-03 +9.9886716335618175e-01 +9.9997108973303250e-01 +5.0410136450873978e-04 +6.5764554580162937e-04
 52.50000000 +2.0000000000000000e+00 +1.9999521737520802e+00 +2.2773838558428571e-03 +9.9882938595978621e-01 +9.9997327513430923e-01 +7.7215662048793119e-04 +4.2518228553323716e-04
 53.00000000 +2.0000000000000000e+00 +1.9999717234616345e+00 +2.1464744967849962e-03 +9.9917217784544410e-01 +9.9997326346303272e-01 +3.9992006319391999e-04 +4.5463862783284262e-04
 53.50000000 +2.0000000000000000e+00 +1.9999638795409025e+00 +2.1881561976191326e-03 +9.9906815017048567e-01 +9.9996064102073645e-01 +3.8957478646451147e-04 +5.8163402232369219e-04
 54.00000000 +2.0000000000000000e+00 +1.9999533459534504e+00 +2.1678848484396073e-03 +9.9910900082621690e-01 +9.9997190054772489e-01 +5.2620553048958875e-04 +3.9289309607042978e-04
 54.50000000 +2.0000000000000000e+00 +1.9999458099449707e+00 +2.2756934339236150e-03 +9.9883411590503335e-01 +9.9997360703254423e-01 +6.1834755756802647e-04 +5.7392950527046440e-04
 55.00000000 +2.0000000000000000e+00 +1.9999410501170316e+00 +2.1886545975215652e-03 +9.9905895798256850e-01 +9.9998028361413738e-01 +5.3183463107703114e-04 +4.2892377225473173e-04
 55.50000000 +2.0000000000000000e+00 +1.9999571479203357e+00 +2.2313181621289187e-03 +9.9896476667538869e-01 +9.9996591867866702e-01 +4.3061945945853478e-04 +6.3869518588448543e-04
 56.00000000 +2.0000000000000000e+00 +1.9999260043480709e+00 +2.2520893586677497e-03 +9.9889269124547875e-01 +9.9997457412372837e-01 +6.6416331813335923e-04 +4.6857131266864405e-04
 56.50000000 +2.0000000000000000e+00 +1.9999731194915975e+00 +2.2747308704623983e-03 +9.9886035971271270e-01 +9.9996520778487930e-01 +6.5514734741596570e-04 +5.1928515496174718e-04
 57.00000000 +2.0000000000000000e+00 +1.9999714867335368e+00 +2.2938258008576439e-03 +9.9881291140431583e-01 +9.9997142082185164e-01 +5.4809516991022929e-04 +6.6757260395525913e-04
 57.50000000 +2.0000000000000000e+00 +1.9999603620560691e+00 +2.1806428448168081e-03 +9.9910153895470133e-01 +9.9997588505533030e-01 +3.6080316564446378e-04 +5.6177282480483076e-04
 58.00000000 +2.0000000000000000e+00 +1.9999274425059852e+00 +2.2081941471530191e-03 +9.9901482115688733e-01 +9.9997435000833590e-01 +7.1704478449721178e-04 +2.9378404976038755e-04
 58.50000000 +2.0000000000000000e+00 +1.9999527471623570e+00 +2.3269037052395048e-03 +9.9874554916028091e-01 +9.9995478285578532e-01 +5.7003278695796043e-04 +7.2963519666439664e-04
 59.00000000 +2.0000000000000000e+00 +1.9999248013482869e+00 +2.1636015631776441e-03 +9.9912764440488910e-01 +9.9997673098133710e-01 +4.9089090090643735e-04 +4.0473371280206461e-04
 59.50000000 +2.0000000000000000e+00 +1.9999241035417124e+00 +2.0582031729623231e-03 +9.9940003303990876e-01 +9.9996170498055370e-01 +4.7727112576492997e-04 +1.6099085439161888e-04
 60.00000000 +2.0000000000000000e+00 +1.9999227306539709e+00 +2.1618691771901127e-03 +9.9914230661699421e-01 +9.9995656243519493e-01 +4.6095463226096506e-04 +4.4017631585852729e-04
 60.50000000 +2.0000000000000000e+00 +1.9999469238916288e+00 +2.2774502205526914e-03 +9.9886331993721034e-01 +9.9996868651879456e-01 +6.8068072901565017e-04 +4.8731281513436533e-04
 61.00000000 +2.0000000000000000e+00 +1.9999657252865899e+00 +2.2657118399156753e-03 +9.9888866612838756e-01 +9.9995204967287710e-01 +5.4603313773788091e-04 +6.1325106037502333e-04
 61.50000000 +2.0000000000000000e+00 +1.9999560211123404e+00 +2.0533873332088688e-03 +9.9944741704306772e-01 +9.9997928688135351e-01 +2.7822333084168605e-04 +2.9507274484601913e-04
 62.00000000 +2.0000000000000000e+00 +1.9999470088566862e+00 +2.2261342139217400e-03 +9.9899957883585955e-01 +9.9994184369689643e-01 +5.9653703982791078e-04 +4.6204042680062429e-04
 62.50000000 +2.0000000000000000e+00 +1.9999022289227975e+00 +2.2434310676772234e-03 +9.9894347462163102e-01 +9.9993855134857967e-01 +4.5964928344035660e-04 +6.5832474601443540e-04
 63.00000000 +2.0000000000000000e+00 +1.9999492528364553e+00 +2.2225354891967364e-03 +9.9900109816924965e-01 +9.9993194547055186e-01 +7.2376445387296266e-04 +3.4319190567800857e-04
 63.50000000 +2.0000000000000000e+00 +1.9999344200477405e+00 +2.2621887966312354e-03 +9.9890646549286810e-01 +9.9995326769584203e-01 +6.5147901527802326e-04 +4.8878779616398692e-04
 64.00000000 +2.0000000000000000e+00 +1.9999386536668127e+00 +2.3188779289525377e-03 +9.9876868461059709e-01 +9.9995612582253690e-01 +7.4824330085892230e-04 +5.2694626571911330e-04
 64.50000000 +2.0000000000000000e+00 +1.9999034289914712e+00 +2.3426763289913300e-03 +9.9870651066381433e-01 +9.9996618556628969e-01 +8.1626250076790371e-04 +5.1104126893429958e-04
 65.00000000 +2.0000000000000000e+00 +1.9999662567139700e+00 +2.1663044293363438e-03 +9.9916913250233275e-01 +9.9994275252503562e-01 +3.8228870475106187e-04 +5.0582626725818663e-04
 65.50000000 +2.0000000000000000e+00 +1.9999490379287288e+00 +2.2895329199726141e-03 +9.9885163317988124e-01 +9.9995096838581776e-01 +6.7721793566360880e-04 +5.2018049847856612e-04
 66.00000000 +2.0000000000000000e+00 +1.9999300494749030e+00 +2.2964547122371541e-03 +9.9883361672342064e-01 +9.9996430361942823e-01 +6.2590624006360221e-04 +5.7617341758715390e-04
 66.50000000 +2.0000000000000000e+00 +1.9999455949102998e+00 +2.3297185732546717e-03 +9.9873388628138526e-01 +9.9993559986846858e-01 +5.9417570537799327e-04 +7.3633814487793344e-04
 67.00000000 +2.0000000000000000e+00 +1.9999105813522737e+00 +2.1817308537722345e-03 +9.9910119467456016e-01 +9.9993046100919736e-01 +3.9249021690393422e-04 +5.7585409912050726e-04
 67.50000000 +2.0000000000000000e+00 +1.9999190254072738e+00 +2.4403006720845537e-03 +9.9846849569178198e-01 +9.9993328912636947e-01 +5.9274052284081916e-04 +1.0054746594320093e-03
 68.00000000 +2.0000000000000000e+00 +1.9999294445500810e+00 +2.2744599124539752e-03 +9.9885936389657626e-01 +9.9993782471851045e-01 +6.4319024363673337e-04 +5.5962114168369608e-04
 68.50000000 +2.0000000000000000e+00 +1.9999005638392477e+00 +2.3855221185028037e-03 +9.9856896234815851e-01 +9.9997016997008570e-01 +6.5573154101528888e-04 +8.0513614087238225e-04
