#PATCH_CHECK: SepMBpoisson v0.71 direct-grid sampled-backward active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.8572979178245895e-03 -2.2675757656079543e-01
#     2 1.8572979178245895e-03 -2.1283921055302213e-01
#     3 1.8572979178245895e-03 -1.9849005167623632e-01
#     4 1.8572979178245895e-03 -1.8372266520322580e-01
#     5 1.8572979178245895e-03 -1.6854857684948066e-01
#     6 1.8572979178245895e-03 -1.5297840869990054e-01
#     7 1.8572979178245895e-03 -1.3702199147780947e-01
#     8 1.8572979178245895e-03 -1.2068845820185153e-01
#     9 1.8572979178245895e-03 -1.0398632302009947e-01
#sampling: jump_strength=4.6432447945614743e-03 jump_probability=4.6217847167339156e-03 log_scale=4.6324981866976101e-03 back_replicas=256 stratify_forward=1 exact_orbitals=1 stratify_single_jump_time=1 sample_back_orbitals=1 exact_back_jumps=1
#adaptive measurement: gap=1.5174088353745147e-02 period_steps=829 nmeas=400 nwf=400 tmax=2.0000000000000000e+02 forced_stride=1
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +1.9999999999677658e+00 +1.8391307443583126e-03 +9.9999577408575191e-01 +9.9999999999097189e-01 +9.9999999999097189e-01 +9.9999999999097189e-01 +9.9999999999097189e-01 +8.4518107153928007e-07 +8.4518107153928007e-07 +8.4518107153928007e-07 +8.4518107153928007e-07 +8.4518107153928007e-07
  1.00000000 +5.0000000000000000e+00 +2.0000000004481890e+00 +1.8438406784880741e-03 +9.9998380995112712e-01 +9.9999999997423628e-01 +9.9999999997423628e-01 +9.9999999997423628e-01 +9.9999999997423628e-01 +3.2495825225312448e-06 +3.2440299387244852e-06 +3.2382426446847328e-06 +3.2322172920632177e-06 +3.2259504214069177e-06
  1.50000000 +5.0000000000000000e+00 +1.9999999895010396e+00 +1.8508156356345415e-03 +9.9996607064851584e-01 +9.9999999999951950e-01 +9.9999999999951950e-01 +9.9999999999951950e-01 +9.9999999999951950e-01 +6.8518681669870605e-06 +6.8201367275573799e-06 +6.7871423822198233e-06 +6.7528758486112933e-06 +6.7173278101954739e-06
  2.00000000 +5.0000000000000000e+00 +1.9999999881834301e+00 +1.8585776812341164e-03 +9.9994628689540488e-01 +1.0000000000509879e+00 +9.9999999925498750e-01 +1.0000000000509879e+00 +1.0000000000509879e+00 +1.0942987024827980e-05 +1.0847161030481958e-05 +1.0746203359895236e-05 +1.0642399765160522e-05 +1.0535200465739630e-05
  2.50000000 +5.0000000000000000e+00 +1.9999999662991486e+00 +1.8658041603575874e-03 +9.9992779774158003e-01 +9.9999999790302363e-01 +9.9999999998149713e-01 +9.9999999998149713e-01 +9.9999999820380647e-01 +1.4889169693020011e-05 +1.4671376498611315e-05 +1.4448563676550549e-05 +1.4217502202389533e-05 +1.3979483742905670e-05
  3.00000000 +5.0000000000000000e+00 +1.9999999908587058e+00 +1.8708885506971791e-03 +9.9991468437518727e-01 +9.9999999953612850e-01 +9.9999999949314722e-01 +1.0000000000322604e+00 +9.9999999878665968e-01 +1.7870905242500815e-05 +1.7476290366762837e-05 +1.7072418656610757e-05 +1.6660702068508574e-05 +1.6237621617981885e-05
  3.50000000 +5.0000000000000000e+00 +2.0000000156854973e+00 +1.8729521303344409e-03 +9.9990919328810968e-01 +9.9999999964656650e-01 +9.9999999797007222e-01 +9.9999999925500160e-01 +9.9999999864112121e-01 +1.9411662584037943e-05 +1.8798319916792678e-05 +1.8172250798773721e-05 +1.7536944864683584e-05 +1.6891858299717813e-05
  4.00000000 +5.0000000000000000e+00 +2.0000000036070089e+00 +1.8716292062386087e-03 +9.9991230388838437e-01 +9.9999999758943015e-01 +9.9999999951230212e-01 +9.9999999636397918e-01 +9.9999999747726187e-01 +1.9233400849121938e-05 +1.8393979608757771e-05 +1.7545822091384807e-05 +1.6693071049225650e-05 +1.5838763429215827e-05
  4.50000000 +5.0000000000000000e+00 +2.0000000092933621e+00 +1.8670979150132128e-03 +9.9992360533149593e-01 +1.0000000000501679e+00 +9.9999999923324356e-01 +9.9999999521496286e-01 +9.9999999840099685e-01 +1.7343407910303659e-05 +1.6305373200371428e-05 +1.5270238361863966e-05 +1.4249734655070661e-05 +1.3233015522563139e-05
