#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 6.3245553203367588e-03 -2.1130860251001618e-01
#     2 6.3245553203367588e-03 -1.6713330612039146e-01
#     3 6.3245553203367588e-03 -1.1943529707087869e-01
#adaptive measurement: gap=2.7561991631741209e-02 period_steps=456 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.50000000 +2.0000000000000000e+00 +1.9999997382797898e+00 +2.5689961383083939e-03 +9.9813045627120367e-01 +9.9999942860900559e-01 +9.7785869465022109e-04 +8.9225642388722189e-04
  6.00000000 +2.0000000000000000e+00 +1.9999995820203122e+00 +2.6579648499249230e-03 +9.9790023491318369e-01 +9.9999922069200986e-01 +1.1057813988615548e-03 +9.9476299548090967e-04
  6.50000000 +2.0000000000000000e+00 +1.9999987019020007e+00 +2.7428807911201738e-03 +9.9767957392830753e-01 +9.9999896154675583e-01 +1.2362898221018397e-03 +1.0851747032234421e-03
  7.00000000 +2.0000000000000000e+00 +1.9999987378945998e+00 +2.8121045124887395e-03 +9.9749774084374054e-01 +9.9999864129277471e-01 +1.3476019815282529e-03 +1.1560158820386746e-03
  7.50000000 +2.0000000000000000e+00 +1.9999985675439744e+00 +2.8777184257867201e-03 +9.9732462912469577e-01 +9.9999824445573438e-01 +1.4465582736095707e-03 +1.2305681463119725e-03
  8.00000000 +2.0000000000000000e+00 +1.9999983080767649e+00 +2.9167385857604687e-03 +9.9721803637278217e-01 +9.9999784701040417e-01 +1.5329107425286293e-03 +1.2512058738113803e-03
  8.50000000 +2.0000000000000000e+00 +1.9999979016107201e+00 +2.9580475918728442e-03 +9.9710559355312944e-01 +9.9999731915894374e-01 +1.6150172414259292e-03 +1.2820700475811007e-03
  9.00000000 +2.0000000000000000e+00 +1.9999967817603646e+00 +2.9675039245364637e-03 +9.9707316560732495e-01 +9.9999675237070029e-01 +1.6649696865949375e-03 +1.2651123357402445e-03
  9.50000000 +2.0000000000000000e+00 +1.9999972766777123e+00 +2.9773417017701525e-03 +9.9703996094037983e-01 +9.9999613846563473e-01 +1.6979432611557849e-03 +1.2659573327979286e-03
 10.00000000 +2.0000000000000000e+00 +1.9999955851353539e+00 +2.9690068281104836e-03 +9.9705321446871575e-01 +9.9999543981020056e-01 +1.7241461900513292e-03 +1.2271995310356204e-03
 10.50000000 +2.0000000000000000e+00 +1.9999955723830185e+00 +2.9341241860842372e-03 +9.9713394560496249e-01 +9.9999474465455140e-01 +1.7025230910545845e-03 +1.1687866507920539e-03
 11.00000000 +2.0000000000000000e+00 +1.9999945127993968e+00 +2.9046441456438967e-03 +9.9720181415859921e-01 +9.9999409283226737e-01 +1.6869257904716473e-03 +1.1171672196277139e-03
 11.50000000 +2.0000000000000000e+00 +1.9999938831133357e+00 +2.8402393492971191e-03 +9.9735895521956630e-01 +9.9999311866392893e-01 +1.6213859263470624e-03 +1.0265401905612316e-03
 12.00000000 +2.0000000000000000e+00 +1.9999936449120752e+00 +2.7912424047095807e-03 +9.9747805525211020e-01 +9.9999254955930694e-01 +1.5787456306887927e-03 +9.5064955894035843e-04
 12.50000000 +2.0000000000000000e+00 +1.9999924204103880e+00 +2.7167981619649700e-03 +9.9766361459554898e-01 +9.9999152320709461e-01 +1.5276606326808653e-03 +8.1720156479367617e-04
 13.00000000 +2.0000000000000000e+00 +1.9999911842432148e+00 +2.6240276404480779e-03 +9.9789645414796191e-01 +9.9999100535761143e-01 +1.3918538078762852e-03 +7.2068668667377167e-04
 13.50000000 +2.0000000000000000e+00 +1.9999908220556115e+00 +2.5515551389349066e-03 +9.9808051140014920e-01 +9.9999014562861932e-01 +1.3083062827715349e-03 +6.2103668807256913e-04
 14.00000000 +2.0000000000000000e+00 +1.9999898251758945e+00 +2.4910316513569440e-03 +9.9823426234333501e-01 +9.9998889969072768e-01 +1.2127414442926502e-03 +5.6409652154970191e-04
 14.50000000 +2.0000000000000000e+00 +1.9999905131486000e+00 +2.3922789986769214e-03 +9.9848938541023180e-01 +9.9998869131031243e-01 +1.1095244733232334e-03 +4.1239880476835094e-04
 15.00000000 +2.0000000000000000e+00 +1.9999895530855427e+00 +2.2993907035145649e-03 +9.9872958090784547e-01 +9.9998790856457487e-01 +9.7515617825390472e-04 +3.0735434893659470e-04
 15.50000000 +2.0000000000000000e+00 +1.9999920696184508e+00 +2.2548809284872471e-03 +9.9884954450694940e-01 +9.9998736071485894e-01 +8.6949152980748175e-04 +2.9360324744720577e-04
 16.00000000 +2.0000000000000000e+00 +1.9999872496233762e+00 +2.1810760037767139e-03 +9.9904605485273912e-01 +9.9998661371505004e-01 +7.7186813621979086e-04 +1.9546329720468975e-04
 16.50000000 +2.0000000000000000e+00 +1.9999906105420395e+00 +2.1114370074578549e-03 +9.9923264812239687e-01 +9.9998669529972362e-01 +6.2419334194783202e-04 +1.5646323670862432e-04
 17.00000000 +2.0000000000000000e+00 +1.9999886655383388e+00 +2.0825107910509410e-03 +9.9931666686467346e-01 +9.9998656245134454e-01 +5.4833022624058972e-04 +1.4844045787527048e-04
 17.50000000 +2.0000000000000000e+00 +1.9999941849162166e+00 +2.0315360862443732e-03 +9.9945837070905752e-01 +9.9998494691582507e-01 +4.1439459115496586e-04 +1.4228778510578572e-04
 18.00000000 +2.0000000000000000e+00 +1.9999878027176186e+00 +2.0185664029209417e-03 +9.9950399742693852e-01 +9.9998384103344151e-01 +3.5900027006199289e-04 +1.5316126833648283e-04
 18.50000000 +2.0000000000000000e+00 +1.9999923298727074e+00 +2.0426894893416227e-03 +9.9945517925248784e-01 +9.9998370922543900e-01 +3.3239736631379241e-04 +2.2871415462635342e-04
 19.00000000 +2.0000000000000000e+00 +1.9999987816865787e+00 +2.0406988272177844e-03 +9.9947636754455660e-01 +9.9998360180980272e-01 +2.8803097501356028e-04 +2.5199966991859920e-04
 19.50000000 +2.0000000000000000e+00 +1.9999908933884132e+00 +1.9968820930903325e-03 +9.9959637508062693e-01 +9.9998339624624544e-01 +2.0383170963384547e-04 +2.1639696308330545e-04
 20.00000000 +2.0000000000000000e+00 +1.9999992624492136e+00 +2.0617613331423827e-03 +9.9944863962843189e-01 +9.9998347460659531e-01 +2.3901119192859508e-04 +3.2887457411247256e-04
 20.50000000 +2.0000000000000000e+00 +1.9999975208703622e+00 +2.1049618544677013e-03 +9.9934708630258562e-01 +9.9998364207711843e-01 +2.2154942044352825e-04 +4.4772219922464471e-04
 21.00000000 +2.0000000000000000e+00 +2.0000001977411510e+00 +2.1840184703517578e-03 +9.9915398378427811e-01 +9.9998348561103190e-01 +2.6898751375891789e-04 +5.9354309094190709e-04
 21.50000000 +2.0000000000000000e+00 +2.0000010830893662e+00 +2.2680793717802482e-03 +9.9894818613083247e-01 +9.9998504018077883e-01 +4.0559078046735957e-04 +6.6118290732414709e-04
 22.00000000 +2.0000000000000000e+00 +1.9999974136805116e+00 +2.2812052537983505e-03 +9.9891861467698062e-01 +9.9998430513533265e-01 +3.3206521990651426e-04 +7.6501496668008521e-04
 22.50000000 +2.0000000000000000e+00 +2.0000049829210882e+00 +2.3455674572915256e-03 +9.9875955269142935e-01 +9.9998225694868859e-01 +4.4481665745326669e-04 +8.1337370201541893e-04
 23.00000000 +2.0000000000000000e+00 +1.9999952383524289e+00 +2.3861567211780131e-03 +9.9865518001379361e-01 +9.9998520309937944e-01 +4.6365047164136227e-04 +8.9596641462716951e-04
 23.50000000 +2.0000000000000000e+00 +1.9999972655197036e+00 +2.4388190174983227e-03 +9.9851756346835174e-01 +9.9998552308290478e-01 +5.9167532619290087e-04 +9.0523812150984748e-04
 24.00000000 +2.0000000000000000e+00 +1.9999972291512669e+00 +2.5530752418832943e-03 +9.9822221491882912e-01 +9.9997996806857925e-01 +6.7910748077972059e-04 +1.1187095312577091e-03
 24.50000000 +2.0000000000000000e+00 +2.0000022704124798e+00 +2.6446580019059886e-03 +9.9798884718988967e-01 +9.9998397953268492e-01 +8.8969175579065095e-04 +1.1374815210887822e-03
 25.00000000 +2.0000000000000000e+00 +1.9999958671411950e+00 +2.6542241038708652e-03 +9.9795544880324905e-01 +9.9997809996750464e-01 +9.5607132822535593e-04 +1.1103799004830068e-03
 25.50000000 +2.0000000000000000e+00 +1.9999869188677679e+00 +2.6543465825868170e-03 +9.9793942156193716e-01 +9.9998063666508508e-01 +9.5146123465368517e-04 +1.1284805373054500e-03
 26.00000000 +2.0000000000000000e+00 +1.9999974642048455e+00 +2.7366432370270815e-03 +9.9772614024429540e-01 +9.9997860264658700e-01 +1.1363464934629872e-03 +1.1589106160870093e-03
 26.50000000 +2.0000000000000000e+00 +1.9999931319811382e+00 +2.7753418120510160e-03 +9.9761419693422282e-01 +9.9997806990875338e-01 +1.1723789459219260e-03 +1.2353542116545014e-03
 27.00000000 +2.0000000000000000e+00 +1.9999894477191127e+00 +2.7695743655141089e-03 +9.9761530449859037e-01 +9.9997828337829520e-01 +1.2338852612385793e-03 +1.1725268609085462e-03
 27.50000000 +2.0000000000000000e+00 +1.9999898348872589e+00 +2.7752346064785437e-03 +9.9759256639957605e-01 +9.9997995452818655e-01 +1.3238934764118154e-03 +1.1035855958060185e-03
 28.00000000 +2.0000000000000000e+00 +1.9999906073702372e+00 +2.7875813761415076e-03 +9.9755068827116145e-01 +9.9997996852744586e-01 +1.4382420770078755e-03 +1.0311011235909510e-03
 28.50000000 +2.0000000000000000e+00 +1.9999949041198632e+00 +2.7772740684743869e-03 +9.9756350475194144e-01 +9.9997855184663220e-01 +1.3969972978602981e-03 +1.0609461027615466e-03
 29.00000000 +2.0000000000000000e+00 +1.9999794470077317e+00 +2.7960007307557717e-03 +9.9750385343839376e-01 +9.9997388207573146e-01 +1.5172821306545846e-03 +1.0049823552159257e-03
 29.50000000 +2.0000000000000000e+00 +1.9999732346156702e+00 +2.7096471302363676e-03 +9.9770142486109914e-01 +9.9997462911654678e-01 +1.4226844827561237e-03 +9.0126153963237870e-04
 30.00000000 +2.0000000000000000e+00 +1.9999787603326935e+00 +2.6813450488723523e-03 +9.9777487351613192e-01 +9.9997616541031109e-01 +1.5115846257015275e-03 +7.3737644789508244e-04
 30.50000000 +2.0000000000000000e+00 +1.9999540923541019e+00 +2.6910594759414295e-03 +9.9772404460890318e-01 +9.9997264209348413e-01 +1.5010473256272597e-03 +8.0226597268894645e-04
 31.00000000 +2.0000000000000000e+00 +1.9999614377193315e+00 +2.7133367671624991e-03 +9.9766982996574316e-01 +9.9996814977604676e-01 +1.6261359784821860e-03 +7.3588427934362670e-04
 31.50000000 +2.0000000000000000e+00 +1.9999605833900234e+00 +2.6889048930010839e-03 +9.9773062973092685e-01 +9.9996945742777954e-01 +1.4762486977767566e-03 +8.2366414314474486e-04
 32.00000000 +2.0000000000000000e+00 +1.9999556108389600e+00 +2.5807802699317722e-03 +9.9799627806923319e-01 +9.9996578847522311e-01 +1.4210385933771587e-03 +6.1689486151415319e-04
 32.50000000 +2.0000000000000000e+00 +1.9999577666428647e+00 +2.6231015997007006e-03 +9.9789356996556189e-01 +9.9996498094780106e-01 +1.6262295543837567e-03 +5.1521953285087456e-04
 33.00000000 +2.0000000000000000e+00 +1.9999519065719262e+00 +2.6798335217979889e-03 +9.9775153621678758e-01 +9.9995778590162909e-01 +1.5710511227021503e-03 +7.1962675872918561e-04
 33.50000000 +2.0000000000000000e+00 +1.9999529559953253e+00 +2.5276127541040620e-03 +9.9813719516690458e-01 +9.9996844406773933e-01 +1.3303521490309429e-03 +5.6400861607199633e-04
 34.00000000 +2.0000000000000000e+00 +1.9999611540045579e+00 +2.4370367065547935e-03 +9.9837736271947131e-01 +9.9995729368982300e-01 +1.2574964783421657e-03 +4.0784711224005034e-04
 34.50000000 +2.0000000000000000e+00 +1.9999459257842200e+00 +2.4917833193402795e-03 +9.9823867255288934e-01 +9.9996904135075959e-01 +1.1682023972405518e-03 +6.2408369969594864e-04
 35.00000000 +2.0000000000000000e+00 +1.9999627794922261e+00 +2.4012656328838483e-03 +9.9848316215236987e-01 +9.9996547696575322e-01 +1.2316708364018335e-03 +3.1969004612964884e-04
 35.50000000 +2.0000000000000000e+00 +1.9999584363131810e+00 +2.3959967903044348e-03 +9.9850820854620381e-01 +9.9995733409537113e-01 +1.0521049579099147e-03 +4.8235240112486566e-04
 36.00000000 +2.0000000000000000e+00 +1.9999469871012703e+00 +2.3420959460441139e-03 +9.9864585110283222e-01 +9.9996684693087767e-01 +1.1131439379709520e-03 +2.7415802846685961e-04
 36.50000000 +2.0000000000000000e+00 +1.9999545337596978e+00 +2.3174676669550252e-03 +9.9872764079970733e-01 +9.9995952246070097e-01 +8.6490068872769677e-04 +4.4793605071795324e-04
 37.00000000 +2.0000000000000000e+00 +1.9999572855076890e+00 +2.4023172153121576e-03 +9.9851751700598390e-01 +9.9995178806791063e-01 +1.0190247467326279e-03 +5.1167017936810336e-04
 37.50000000 +2.0000000000000000e+00 +1.9999819562833139e+00 +2.3411741994590883e-03 +9.9868272717093987e-01 +9.9995663520130251e-01 +9.1977061604328527e-04 +4.4086701183319383e-04
 38.00000000 +2.0000000000000000e+00 +1.9999748991876205e+00 +2.3103848844796345e-03 +9.9876598083574808e-01 +9.9996951974653236e-01 +6.1450680003057880e-04 +6.4999261780948885e-04
 38.50000000 +2.0000000000000000e+00 +1.9999530591302899e+00 +2.3135065924950880e-03 +9.9876352845507144e-01 +9.9996393476129009e-01 +6.6109457639200518e-04 +6.1144220661545924e-04
 39.00000000 +2.0000000000000000e+00 +1.9999563619262279e+00 +2.4315267319229743e-03 +9.9848595446802679e-01 +9.9997293228047457e-01 +7.1388192464870036e-04 +8.2723132638144194e-04
 39.50000000 +2.0000000000000000e+00 +1.9999801670359829e+00 +2.4074048534096534e-03 +9.9855580392077359e-01 +9.9994969180760307e-01 +7.4457342293776456e-04 +7.4993084826641490e-04
 40.00000000 +2.0000000000000000e+00 +1.9999448988576902e+00 +2.5057194620916796e-03 +9.9830038721188841e-01 +9.9995557988335637e-01 +8.9480355576882842e-04 +8.4922934838572062e-04
 40.50000000 +2.0000000000000000e+00 +1.9999583018073654e+00 +2.5206847585603266e-03 +9.9825326167997441e-01 +9.9995982051554089e-01 +9.4734238089762160e-04 +8.3957542307671945e-04
 41.00000000 +2.0000000000000000e+00 +1.9999603754701503e+00 +2.5103993579525499e-03 +9.9829359085337555e-01 +9.9995580616714852e-01 +1.0020561489325602e-03 +7.4854683057689578e-04
 41.50000000 +2.0000000000000000e+00 +1.9999982430398722e+00 +2.5049625475694467e-03 +9.9830891481998807e-01 +9.9993949898077228e-01 +7.7964775917694620e-04 +9.7193843973510780e-04
 42.00000000 +2.0000000000000000e+00 +1.9999539267399382e+00 +2.5486119203600882e-03 +9.9819540661132622e-01 +9.9994196781289624e-01 +6.2575746324390819e-04 +1.2368681125800932e-03
 42.50000000 +2.0000000000000000e+00 +1.9999611697724256e+00 +2.5348088298627054e-03 +9.9823989295754223e-01 +9.9995734629014232e-01 +7.2270142136705037e-04 +1.0800593315610349e-03
 43.00000000 +2.0000000000000000e+00 +1.9999700754652985e+00 +2.5114620052080930e-03 +9.9830238176577601e-01 +9.9994823480650907e-01 +8.6476226677339682e-04 +8.8462116056148385e-04
 43.50000000 +2.0000000000000000e+00 +1.9999326613204647e+00 +2.7307609631657391e-03 +9.9771383253962886e-01 +9.9995427796721170e-01 +1.0596949963492248e-03 +1.2721944970452148e-03
 44.00000000 +2.0000000000000000e+00 +1.9999574328903538e+00 +2.6872156326052123e-03 +9.9782767417326457e-01 +9.9996638706495722e-01 +1.0573199902160068e-03 +1.1486187711929182e-03
 44.50000000 +2.0000000000000000e+00 +1.9999652658865228e+00 +2.6007259135079597e-03 +9.9805035697564204e-01 +9.9995295611848301e-01 +1.2204074250720615e-03 +7.7627948115275138e-04
 45.00000000 +2.0000000000000000e+00 +1.9999526867018591e+00 +2.5782411361878342e-03 +9.9809542399313578e-01 +9.9995368537092355e-01 +1.0047985118319398e-03 +9.4609212426344398e-04
 45.50000000 +2.0000000000000000e+00 +1.9999325875467675e+00 +2.8282646338346601e-03 +9.9744390574310438e-01 +9.9995325942343927e-01 +1.2242222684104289e-03 +1.3786125647161423e-03
 46.00000000 +2.0000000000000000e+00 +1.9999494957801498e+00 +2.6519291024070107e-03 +9.9790496638163106e-01 +9.9993688708544703e-01 +1.3261563002667784e-03 +8.3199023248387894e-04
 46.50000000 +2.0000000000000000e+00 +1.9999311142637943e+00 +2.6980329246445727e-03 +9.9778250660276513e-01 +9.9996449431441747e-01 +1.1326325831698307e-03 +1.1203664997813565e-03
 47.00000000 +2.0000000000000000e+00 +1.9998981083751721e+00 +2.7319997955861678e-03 +9.9766740661297715e-01 +9.9992516709818569e-01 +1.3322688102070624e-03 +1.0751574785939622e-03
 47.50000000 +2.0000000000000000e+00 +1.9999373481985701e+00 +2.5722653074038743e-03 +9.9810133767193110e-01 +9.9995808304462774e-01 +1.1907194505516555e-03 +7.4985983248105064e-04
 48.00000000 +2.0000000000000000e+00 +1.9999183500614208e+00 +2.6550574338167262e-03 +9.9786538996382634e-01 +9.9994435506492885e-01 +1.0000495641907048e-03 +1.1902054069197361e-03
 48.50000000 +2.0000000000000000e+00 +1.9999366012849678e+00 +2.8526128221876626e-03 +9.9737902443331106e-01 +9.9992879970068416e-01 +1.4114759955501676e-03 +1.2806998709955382e-03
 49.00000000 +2.0000000000000000e+00 +1.9999447714437697e+00 +2.7742241566454987e-03 +9.9758748437092704e-01 +9.9996950153415598e-01 +1.7086535768854963e-03 +7.3436051850692748e-04
 49.50000000 +2.0000000000000000e+00 +1.9999016563981709e+00 +2.6210011869852320e-03 +9.9793195413323488e-01 +9.9999270912293281e-01 +1.3904463347674759e-03 +6.8489040920610971e-04
 50.00000000 +2.0000000000000000e+00 +1.9999443304122302e+00 +2.4717418402006148e-03 +9.9833464307652620e-01 +9.9993594217569159e-01 +1.0916725355134707e-03 +6.3774221290084133e-04
 50.50000000 +2.0000000000000000e+00 +1.9999406113963230e+00 +2.4296800951894067e-03 +9.9842614332478485e-01 +9.9995789091893217e-01 +1.0097513207316996e-03 +6.0621443499173382e-04
 51.00000000 +2.0000000000000000e+00 +1.9999175618790022e+00 +2.7740840896621020e-03 +9.9755971691624157e-01 +9.9994051316776456e-01 +1.6712739238779158e-03 +8.2849599211582477e-04
 51.50000000 +2.0000000000000000e+00 +1.9999332118356821e+00 +2.6620363009712531e-03 +9.9785468246067477e-01 +9.9994818233014382e-01 +1.5626825269288499e-03 +6.3445268170843664e-04
 52.00000000 +2.0000000000000000e+00 +1.9999081789964577e+00 +2.8939037421771836e-03 +9.9725343239558484e-01 +9.9998675399614612e-01 +1.9585440964875237e-03 +8.0126951161316119e-04
 52.50000000 +2.0000000000000000e+00 +1.9998668077817370e+00 +2.6301156304468689e-03 +9.9790551688915874e-01 +9.9992252198733111e-01 +1.2898859216694668e-03 +8.8207520115905053e-04
 53.00000000 +2.0000000000000000e+00 +1.9999126376492649e+00 +2.8121160800291902e-03 +9.9748253699290068e-01 +9.9994558568725589e-01 +1.8201333376894554e-03 +7.5174398274094963e-04
 53.50000000 +2.0000000000000000e+00 +1.9999124392184593e+00 +2.5306181031330257e-03 +9.9819141278316792e-01 +9.9992613976554889e-01 +1.1347738318335449e-03 +7.4767362000116772e-04
 54.00000000 +2.0000000000000000e+00 +1.9999107022470917e+00 +2.8091634517609758e-03 +9.9748108103713351e-01 +9.9994135547711893e-01 +1.6670779889667840e-03 +9.1048549675347065e-04
 54.50000000 +2.0000000000000000e+00 +1.9998819845789806e+00 +2.6714734626820612e-03 +9.9782015984023487e-01 +9.9991655701027116e-01 +1.5822457063234760e-03 +6.8103744312263820e-04
 55.00000000 +2.0000000000000000e+00 +1.9999070356098292e+00 +2.4236471408293873e-03 +9.9845362958946471e-01 +1.0000033656827114e+00 +1.0631664943721241e-03 +4.7983823409473384e-04
 55.50000000 +2.0000000000000000e+00 +1.9999269243041027e+00 +2.7242804789352959e-03 +9.9770537254665770e-01 +9.9994992232708169e-01 +1.4687657824701660e-03 +8.7593934394963738e-04
 56.00000000 +2.0000000000000000e+00 +1.9999279054255543e+00 +2.4793360953416967e-03 +9.9834249058104074e-01 +9.9991243938830165e-01 +1.0789802296523338e-03 +6.6608980034366409e-04
 56.50000000 +2.0000000000000000e+00 +1.9999267231198912e+00 +2.6748322199015716e-03 +9.9783773011241950e-01 +9.9994099099559175e-01 +1.1486702717967044e-03 +1.0726086208648802e-03
 57.00000000 +2.0000000000000000e+00 +1.9998862853878023e+00 +2.5304020537265785e-03 +9.9818403870528516e-01 +9.9993683585749482e-01 +1.3952173421710775e-03 +4.8390809557464489e-04
 57.50000000 +2.0000000000000000e+00 +1.9998566324340037e+00 +2.7801372355423983e-03 +9.9755316860850773e-01 +9.9990404761412766e-01 +1.4792306995791097e-03 +1.0635530777904983e-03
 58.00000000 +2.0000000000000000e+00 +1.9998906966926584e+00 +2.6809562863670763e-03 +9.9781745610658701e-01 +9.9994260853904970e-01 +1.1623928162412174e-03 +1.0775425379448201e-03
 58.50000000 +2.0000000000000000e+00 +1.9999020592380832e+00 +2.7089418270618256e-03 +9.9775388369055173e-01 +9.9995464515386001e-01 +1.1884659144498673e-03 +1.1030052416371014e-03
 59.00000000 +2.0000000000000000e+00 +1.9999583651106760e+00 +2.5036536604325574e-03 +9.9827646179374441e-01 +9.9995560637267034e-01 +5.2835143872968294e-04 +1.2395803946732703e-03
 59.50000000 +2.0000000000000000e+00 +1.9998836655353203e+00 +2.6133056078141881e-03 +9.9792661454029286e-01 +9.9995825725696985e-01 +1.1268508569409294e-03 +9.8827734579341980e-04
 60.00000000 +2.0000000000000000e+00 +1.9998858307379528e+00 +2.5340635014353611e-03 +9.9818201894870007e-01 +9.9995331541271426e-01 +1.2526133085047904e-03 +6.1205233069346369e-04
 60.50000000 +2.0000000000000000e+00 +1.9998895976596835e+00 +2.3136738057661544e-03 +9.9872331902948408e-01 +9.9995701502584444e-01 +8.1586582795710927e-04 +5.0380011667643825e-04
 61.00000000 +2.0000000000000000e+00 +1.9999045460170175e+00 +2.7367575357181428e-03 +9.9768406948179988e-01 +9.9989699908092611e-01 +1.1637400276101541e-03 +1.2551914096527506e-03
 61.50000000 +2.0000000000000000e+00 +1.9998540883768987e+00 +2.9981478201184424e-03 +9.9704139384390333e-01 +9.9994602040637381e-01 +1.6193084727505966e-03 +1.3932772774339847e-03
 62.00000000 +2.0000000000000000e+00 +1.9998503564904309e+00 +3.0271951232104040e-03 +9.9691808317135544e-01 +9.9995671896907867e-01 +1.6711866900637965e-03 +1.4540111696733622e-03
 62.50000000 +2.0000000000000000e+00 +1.9998424849254490e+00 +2.4782100026467364e-03 +9.9827265947047616e-01 +9.9994866124935766e-01 +1.1071186903853106e-03 +6.7156059032513293e-04
 63.00000000 +2.0000000000000000e+00 +1.9997835292512334e+00 +2.3975619770063546e-03 +9.9846813693885250e-01 +9.9989937078967261e-01 +1.4518111326355218e-03 +1.8068113927661227e-04
 63.50000000 +2.0000000000000000e+00 +1.9997810512825571e+00 +2.9379939955375338e-03 +9.9708806795818028e-01 +9.9991423967483495e-01 +1.6999703943848127e-03 +1.2977219726147378e-03
 64.00000000 +2.0000000000000000e+00 +1.9998130757168135e+00 +2.5292201909159471e-03 +9.9815305944503341e-01 +9.9985114395958852e-01 +1.1623434921080387e-03 +8.3345310340917256e-04
 64.50000000 +2.0000000000000000e+00 +1.9998777561800885e+00 +2.7529509757891063e-03 +9.9763263440993299e-01 +9.9998890815352270e-01 +1.4298668259230098e-03 +9.4859061062895367e-04
 65.00000000 +2.0000000000000000e+00 +1.9998871379906897e+00 +2.4183235853623792e-03 +9.9847277781581822e-01 +9.9989626131030040e-01 +1.2835710019779920e-03 +3.4738987186729866e-04
 65.50000000 +2.0000000000000000e+00 +1.9998469362364573e+00 +2.4536824466086845e-03 +9.9842063394253222e-01 +1.0000131678668114e+00 +1.5193427404234189e-03 +4.6855450600632075e-05
 66.00000000 +2.0000000000000000e+00 +1.9997682817462841e+00 +2.7904433848910510e-03 +9.9748225041050087e-01 +9.9998722264980888e-01 +1.4978532670218881e-03 +1.0326736725086692e-03
 66.50000000 +2.0000000000000000e+00 +1.9998416404016337e+00 +2.9723810725376955e-03 +9.9706002374688651e-01 +1.0000157454872893e+00 +1.2897713862344094e-03 +1.6344593796003796e-03
 67.00000000 +2.0000000000000000e+00 +1.9998546442342815e+00 +2.9074724551523580e-03 +9.9724269704070956e-01 +9.9987938271008847e-01 +2.0023051400083229e-03 +8.7561510967813468e-04
 67.50000000 +2.0000000000000000e+00 +1.9998643030145693e+00 +2.8774446883999428e-03 +9.9730650597474069e-01 +9.9997254971654015e-01 +1.5495756165026572e-03 +1.1713686922065821e-03
 68.00000000 +2.0000000000000000e+00 +1.9998756220440950e+00 +2.5356830535799165e-03 +9.9817794290077266e-01 +9.9990229752265147e-01 +1.1945796239300542e-03 +7.2517995315167592e-04
 68.50000000 +2.0000000000000000e+00 +1.9997896812057330e+00 +3.0394963304316773e-03 +9.9687300526071287e-01 +9.9989205288533500e-01 +2.3602369740641765e-03 +8.7470488025463743e-04
