#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6647442945571711e-01
#     2 3.1622776601683794e-03 -1.6537295205159125e-01
#     3 3.1622776601683794e-03 -1.6426947012517779e-01
#adaptive measurement: gap=1.1014774041258613e-03 period_steps=11409 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.00000000 +2.0000000000000000e+00 +1.9999995054267059e+00 +2.0925370175855391e-03 +9.9934567958955600e-01 +9.9999991632108187e-01 +3.2648606417557644e-04 +3.2791802563557110e-04
  7.50000000 +2.0000000000000000e+00 +1.9999996411739889e+00 +2.1131925466235102e-03 +9.9929160625566815e-01 +9.9999989216039142e-01 +3.5217713941667901e-04 +3.5632444407545023e-04
  8.00000000 +2.0000000000000000e+00 +1.9999991205150787e+00 +2.1271755227183402e-03 +9.9925418351058093e-01 +9.9999986706022537e-01 +3.7089124753004749e-04 +3.7505818294053159e-04
  8.50000000 +2.0000000000000000e+00 +1.9999990030180879e+00 +2.1404221691126647e-03 +9.9921853129434302e-01 +9.9999982608398341e-01 +3.8576854091619035e-04 +3.9587408075579175e-04
  9.00000000 +2.0000000000000000e+00 +1.9999991858985584e+00 +2.1475946434145257e-03 +9.9919813302874527e-01 +9.9999979423304408e-01 +4.0064597333409419e-04 +4.0142676490454305e-04
  9.50000000 +2.0000000000000000e+00 +1.9999984486081512e+00 +2.1505473421304308e-03 +9.9918833711622823e-01 +9.9999975579656109e-01 +4.0304962114081494e-04 +4.0885746609548073e-04
 10.00000000 +2.0000000000000000e+00 +1.9999985428494260e+00 +2.1540688068855938e-03 +9.9917711749750704e-01 +9.9999970282153838e-01 +4.1017341674608112e-04 +4.1300626305608765e-04
 10.50000000 +2.0000000000000000e+00 +1.9999991929479297e+00 +2.1520835079197088e-03 +9.9917994463260285e-01 +9.9999967181121563e-01 +4.0654469300958429e-04 +4.1383886319413393e-04
 11.00000000 +2.0000000000000000e+00 +1.9999992132743718e+00 +2.1394460936364807e-03 +9.9920971418741833e-01 +9.9999961810467264e-01 +3.8426345002927657e-04 +4.0640425822709451e-04
 11.50000000 +2.0000000000000000e+00 +1.9999989476399989e+00 +2.1376486034484243e-03 +9.9921250579545551e-01 +9.9999955358163284e-01 +3.8788201527827760e-04 +4.0005860920578668e-04
 12.00000000 +2.0000000000000000e+00 +1.9999978467504100e+00 +2.1197244400203248e-03 +9.9925609580665209e-01 +9.9999952654884861e-01 +3.7515620621853305e-04 +3.6922143678412003e-04
 12.50000000 +2.0000000000000000e+00 +1.9999973164507010e+00 +2.1043208642508777e-03 +9.9929352861500753e-01 +9.9999943517630840e-01 +3.4718292210141695e-04 +3.5985328814167245e-04
 13.00000000 +2.0000000000000000e+00 +1.9999974629631909e+00 +2.0910112800442242e-03 +9.9932623249935082e-01 +9.9999940854327118e-01 +3.3492657046140575e-04 +3.3943238702996735e-04
 13.50000000 +2.0000000000000000e+00 +1.9999966592429297e+00 +2.0635731323777554e-03 +9.9939499261870357e-01 +9.9999940486857652e-01 +3.0122904999307747e-04 +3.0437346273045105e-04
 14.00000000 +2.0000000000000000e+00 +1.9999979107871566e+00 +2.0402444126185774e-03 +9.9945386165347028e-01 +9.9999930797626024e-01 +2.7272834436693305e-04 +2.7410202469347217e-04
 14.50000000 +2.0000000000000000e+00 +1.9999976488799009e+00 +2.0241042234612427e-03 +9.9949463673913153e-01 +9.9999927432848212e-01 +2.5384226196390966e-04 +2.5224667041989980e-04
 15.00000000 +2.0000000000000000e+00 +1.9999967830663385e+00 +2.0047861115931867e-03 +9.9954398859883498e-01 +9.9999927831167912e-01 +2.2987568005056696e-04 +2.2685740979107671e-04
 15.50000000 +2.0000000000000000e+00 +1.9999973739848786e+00 +1.9804221430819251e-03 +9.9960712917983141e-01 +9.9999913019323106e-01 +1.9194865824623031e-04 +2.0179196714499204e-04
 16.00000000 +2.0000000000000000e+00 +1.9999979259647436e+00 +1.9555099191904284e-03 +9.9967193909725194e-01 +9.9999917365815427e-01 +1.7054616380193086e-04 +1.5834108040375662e-04
 16.50000000 +2.0000000000000000e+00 +1.9999971861217789e+00 +1.9470265827127671e-03 +9.9969533614363304e-01 +9.9999915072895074e-01 +1.5381181139584316e-04 +1.5170131604410990e-04
 17.00000000 +2.0000000000000000e+00 +1.9999976670551700e+00 +1.9267561455557230e-03 +9.9974976889597034e-01 +9.9999912689413972e-01 +1.1110753230293206e-04 +1.3999667909539638e-04
 17.50000000 +2.0000000000000000e+00 +1.9999975253290039e+00 +1.9083807143698958e-03 +9.9979881830593997e-01 +9.9999915376303250e-01 +1.0143268814234549e-04 +1.0059524175075086e-04
 18.00000000 +2.0000000000000000e+00 +1.9999968245811492e+00 +1.8930375008127359e-03 +9.9984108862073928e-01 +9.9999918467517313e-01 +8.1866251916627619e-05 +7.7860450679053867e-05
 18.50000000 +2.0000000000000000e+00 +1.9999979484341179e+00 +1.8946457161868086e-03 +9.9984037264195147e-01 +9.9999901646834399e-01 +7.9226835978578290e-05 +8.1384054842462703e-05
 19.00000000 +2.0000000000000000e+00 +1.9999981541113871e+00 +1.8908964800534783e-03 +9.9985405392068172e-01 +9.9999893770381532e-01 +5.6628255406445939e-05 +9.0380118624232953e-05
 19.50000000 +2.0000000000000000e+00 +1.9999981073152411e+00 +1.8827387276363326e-03 +9.9987787339305079e-01 +9.9999900869776182e-01 +5.7115566618343301e-05 +6.6002342689518102e-05
 20.00000000 +2.0000000000000000e+00 +1.9999982411049244e+00 +1.8674997381568875e-03 +9.9992106027929994e-01 +9.9999903823348979e-01 +4.6529435570723195e-05 +3.3372052642578432e-05
 20.50000000 +2.0000000000000000e+00 +1.9999978319968141e+00 +1.8800640529407582e-03 +9.9989216958127158e-01 +9.9999899341622533e-01 +6.0904623413637456e-05 +4.7932377723670621e-05
 21.00000000 +2.0000000000000000e+00 +1.9999964271421977e+00 +1.9021231421027349e-03 +9.9983950971865621e-01 +9.9999905327228755e-01 +7.4096350162318361e-05 +8.7340658986355583e-05
 21.50000000 +2.0000000000000000e+00 +1.9999977313895121e+00 +1.9012789544174808e-03 +9.9984546449109069e-01 +9.9999894205773698e-01 +7.3677668786359090e-05 +8.1915782408540318e-05
 22.00000000 +2.0000000000000000e+00 +1.9999974205028421e+00 +1.9032781278935757e-03 +9.9984322643041612e-01 +9.9999901913805711e-01 +8.3851351451063965e-05 +7.3903080569512325e-05
 22.50000000 +2.0000000000000000e+00 +1.9999984216141520e+00 +1.9113096232992904e-03 +9.9982592248264357e-01 +9.9999913408510344e-01 +7.9406086627578298e-05 +9.5537345156622837e-05
 23.00000000 +2.0000000000000000e+00 +1.9999968890691251e+00 +1.9467975202024565e-03 +9.9973725627367815e-01 +9.9999905672207767e-01 +1.4222796728545885e-04 +1.2145903791933995e-04
 23.50000000 +2.0000000000000000e+00 +1.9999947651031300e+00 +1.9680171472357105e-03 +9.9968401102559812e-01 +9.9999906461401922e-01 +1.5285615642674871e-04 +1.6406820291118665e-04
 24.00000000 +2.0000000000000000e+00 +1.9999993309167361e+00 +1.9716654260357003e-03 +9.9967752486820749e-01 +9.9999871948000896e-01 +1.5884680202327999e-04 +1.6490885081497754e-04
 24.50000000 +2.0000000000000000e+00 +1.9999971241318857e+00 +1.9782555450913093e-03 +9.9966026306020905e-01 +9.9999884029897901e-01 +1.7432968913169450e-04 +1.6656695217487670e-04
 25.00000000 +2.0000000000000000e+00 +1.9999946342307682e+00 +2.0073048670782800e-03 +9.9958361842182719e-01 +9.9999878717438517e-01 +1.9953201016673590e-04 +2.1806239230422124e-04
 25.50000000 +2.0000000000000000e+00 +1.9999985727370047e+00 +2.0235509419694190e-03 +9.9954350280915705e-01 +9.9999817205176977e-01 +2.0314739408248801e-04 +2.5517774549475608e-04
 26.00000000 +2.0000000000000000e+00 +1.9999961139979259e+00 +2.0507727216157621e-03 +9.9947303527766884e-01 +9.9999901171866501e-01 +2.5547416118145420e-04 +2.7247884385928235e-04
 26.50000000 +2.0000000000000000e+00 +1.9999935994524678e+00 +2.0573740154775310e-03 +9.9945410775912080e-01 +9.9999843021123858e-01 +2.7279338949339312e-04 +2.7466864017773536e-04
 27.00000000 +2.0000000000000000e+00 +1.9999985543784127e+00 +2.0842684620474509e-03 +9.9938344709440585e-01 +9.9999823078885619e-01 +3.1823959517804861e-04 +3.0008252247052102e-04
 27.50000000 +2.0000000000000000e+00 +1.9999953966107438e+00 +2.0689870639492803e-03 +9.9941842842877870e-01 +9.9999850568262449e-01 +2.9766383143199962e-04 +2.8540205716778394e-04
 28.00000000 +2.0000000000000000e+00 +1.9999971371835232e+00 +2.0884770209916885e-03 +9.9936444761283860e-01 +9.9999842882878209e-01 +2.9344549055279839e-04 +3.4367806655552974e-04
 28.50000000 +2.0000000000000000e+00 +1.9999962505520490e+00 +2.0932291181003657e-03 +9.9934856122011595e-01 +9.9999816790528573e-01 +3.0712865330503354e-04 +3.4614222126406926e-04
 29.00000000 +2.0000000000000000e+00 +1.9999923993509900e+00 +2.1055840560171295e-03 +9.9931428740477213e-01 +9.9999813433608387e-01 +3.1454335822921319e-04 +3.7303489964926991e-04
 29.50000000 +2.0000000000000000e+00 +1.9999902153815281e+00 +2.1155906652306185e-03 +9.9928423212252393e-01 +9.9999810564398239e-01 +3.7480246153462913e-04 +3.4285977063714686e-04
 30.00000000 +2.0000000000000000e+00 +1.9999942252110670e+00 +2.1080578152547062e-03 +9.9929972492631647e-01 +9.9999792695898093e-01 +3.5415009512430981e-04 +3.4819801833409014e-04
 30.50000000 +2.0000000000000000e+00 +1.9999933368969338e+00 +2.1070325580149507e-03 +9.9929410213495784e-01 +9.9999810356634444e-01 +3.2618115947122798e-04 +3.8161313920367690e-04
 31.00000000 +2.0000000000000000e+00 +1.9999955443496396e+00 +2.1097549529616941e-03 +9.9928762318592834e-01 +9.9999759615774875e-01 +3.8155852290292056e-04 +3.3322213247915556e-04
 31.50000000 +2.0000000000000000e+00 +1.9999919759235152e+00 +2.0903112243461745e-03 +9.9933106297510776e-01 +9.9999740899024170e-01 +3.5081182036483897e-04 +3.2071621477292104e-04
 32.00000000 +2.0000000000000000e+00 +1.9999906990460623e+00 +2.0863021142481022e-03 +9.9934010704512977e-01 +9.9999734945722074e-01 +3.4158911727827834e-04 +3.2095438024909841e-04
 32.50000000 +2.0000000000000000e+00 +1.9999923223757503e+00 +2.0609327717805992e-03 +9.9939981898185803e-01 +9.9999712304165411e-01 +2.8147245185345478e-04 +3.2158552375150190e-04
 33.00000000 +2.0000000000000000e+00 +1.9999915281276264e+00 +2.0628274381396168e-03 +9.9939315142383400e-01 +9.9999743277247344e-01 +3.1404634958901584e-04 +2.9536945459654755e-04
 33.50000000 +2.0000000000000000e+00 +1.9999862353616982e+00 +2.0649821711921255e-03 +9.9938742233497957e-01 +9.9999776889852976e-01 +2.9896184112532980e-04 +3.1584692487405652e-04
 34.00000000 +2.0000000000000000e+00 +1.9999929071162366e+00 +2.0547307469221394e-03 +9.9941184771990199e-01 +9.9999790312311165e-01 +2.9249305241791306e-04 +2.9775610341634275e-04
 34.50000000 +2.0000000000000000e+00 +1.9999885576294982e+00 +2.0065125873999440e-03 +9.9953770153667598e-01 +9.9999808687262093e-01 +2.5210216620922572e-04 +2.1210942576500806e-04
 35.00000000 +2.0000000000000000e+00 +1.9999934712307728e+00 +2.0055468671777840e-03 +9.9953778667416371e-01 +9.9999641187988220e-01 +2.3558200032650187e-04 +2.3021944563707524e-04
 35.50000000 +2.0000000000000000e+00 +1.9999890644466267e+00 +2.0180740876804652e-03 +9.9950476454183557e-01 +9.9999678382194424e-01 +2.3776326713128529e-04 +2.6068836825030809e-04
 36.00000000 +2.0000000000000000e+00 +1.9999897671680125e+00 +2.0213882459640987e-03 +9.9949870819407993e-01 +9.9999686315771408e-01 +2.4351119052427728e-04 +2.6091745685058226e-04
 36.50000000 +2.0000000000000000e+00 +1.9999916940984650e+00 +1.9884212783861351e-03 +9.9958472011504995e-01 +9.9999743323624402e-01 +2.4152362555088323e-04 +1.7632302325852199e-04
 37.00000000 +2.0000000000000000e+00 +1.9999934003192097e+00 +1.9668623821942912e-03 +9.9964230066653781e-01 +9.9999620224998553e-01 +1.6725326636771146e-04 +1.9424381660360053e-04
 37.50000000 +2.0000000000000000e+00 +1.9999870791496313e+00 +1.9572907424337755e-03 +9.9966857841564405e-01 +9.9999618440319060e-01 +1.5601182479032673e-04 +1.7922535554991233e-04
 38.00000000 +2.0000000000000000e+00 +1.9999959728483430e+00 +1.9673463199782800e-03 +9.9964762198927648e-01 +9.9999779558397595e-01 +1.5951864501508026e-04 +1.9506378244850495e-04
 38.50000000 +2.0000000000000000e+00 +1.9999984375871860e+00 +1.9815348899570244e-03 +9.9961289002642595e-01 +9.9999599740082767e-01 +1.3183721025715757e-04 +2.5927536320429791e-04
 39.00000000 +2.0000000000000000e+00 +1.9999911677085824e+00 +1.9858417706153111e-03 +9.9960559029016749e-01 +9.9999622416440337e-01 +1.8088039275872343e-04 +2.1730515320814405e-04
 39.50000000 +2.0000000000000000e+00 +2.0000019700249263e+00 +1.9720161045055449e-03 +9.9964435213475589e-01 +9.9999595536623809e-01 +1.8690061483761953e-04 +1.7279188299776613e-04
 40.00000000 +2.0000000000000000e+00 +2.0000030564490472e+00 +1.9173455799989191e-03 +9.9979120346006611e-01 +9.9999621397346050e-01 +1.3352124262826248e-04 +7.9061323164247716e-05
 40.50000000 +2.0000000000000000e+00 +1.9999927109765294e+00 +1.9546623778301762e-03 +9.9969340310737043e-01 +9.9999741498734562e-01 +1.4710398558530883e-04 +1.6207792010869000e-04
 41.00000000 +2.0000000000000000e+00 +1.9999932221591885e+00 +1.9836515842764878e-03 +9.9962567940016867e-01 +9.9999546150621987e-01 +1.9400325619038582e-04 +1.8485583815972979e-04
 41.50000000 +2.0000000000000000e+00 +1.9999876196502986e+00 +1.9677119168679635e-03 +9.9966609993694444e-01 +9.9999464658483805e-01 +2.3217029094927235e-04 +1.0708318672989583e-04
 42.00000000 +2.0000000000000000e+00 +1.9999911033657221e+00 +1.9972457285245236e-03 +9.9959333944890405e-01 +9.9999611628100582e-01 +1.8819385979414711e-04 +2.2235041032417615e-04
 42.50000000 +2.0000000000000000e+00 +1.9999916319854920e+00 +1.9975059534933543e-03 +9.9959689481341085e-01 +9.9999578769526831e-01 +1.9623261178207616e-04 +2.1108487909194971e-04
 43.00000000 +2.0000000000000000e+00 +1.9999999801705466e+00 +2.0174345451082639e-03 +9.9955171683462940e-01 +9.9999464216131351e-01 +1.7534862924635633e-04 +2.7829237439122833e-04
 43.50000000 +2.0000000000000000e+00 +1.9999779115322893e+00 +2.0042035829821747e-03 +9.9957410860976426e-01 +9.9999440015302521e-01 +2.3040259504764987e-04 +2.0108864219330297e-04
 44.00000000 +2.0000000000000000e+00 +1.9999866768301293e+00 +2.0228819559890148e-03 +9.9953826696441483e-01 +9.9999476344661187e-01 +2.6711390261813293e-04 +1.9985568748099534e-04
 44.50000000 +2.0000000000000000e+00 +1.9999858200367926e+00 +2.0279180197676446e-03 +9.9952178950991388e-01 +9.9999501308180327e-01 +2.2182510680328332e-04 +2.6137230246245390e-04
 45.00000000 +2.0000000000000000e+00 +1.9999891740379223e+00 +2.0234904514589876e-03 +9.9953151832812304e-01 +9.9999710960970067e-01 +2.2528656496464914e-04 +2.4608549773426071e-04
 45.50000000 +2.0000000000000000e+00 +1.9999943699194052e+00 +2.0835662324854448e-03 +9.9938713209781393e-01 +9.9999587463488948e-01 +3.1035058756843800e-04 +3.0664267875662131e-04
 46.00000000 +2.0000000000000000e+00 +1.9999861585294885e+00 +2.0266554558282658e-03 +9.9952974496609559e-01 +9.9999503425043113e-01 +2.2938748317448797e-04 +2.4583329930969621e-04
 46.50000000 +2.0000000000000000e+00 +1.9999887997215224e+00 +2.0431943741279703e-03 +9.9948563758633879e-01 +9.9999474441460146e-01 +3.0918996470548983e-04 +2.1042803492636467e-04
 47.00000000 +2.0000000000000000e+00 +1.9999918485791612e+00 +2.0062769872526975e-03 +9.9957100874328497e-01 +9.9999459480811448e-01 +1.9522499285501036e-04 +2.3917145637289219e-04
 47.50000000 +2.0000000000000000e+00 +1.9999869151379481e+00 +2.0540203118069311e-03 +9.9945191331784211e-01 +9.9999640477237228e-01 +2.6278659110822106e-04 +2.8889531974597373e-04
 48.00000000 +2.0000000000000000e+00 +1.9999769652709054e+00 +2.0106719896402898e-03 +9.9955252421147522e-01 +9.9999781865637438e-01 +2.1349433992220518e-04 +2.3616279222785633e-04
 48.50000000 +2.0000000000000000e+00 +1.9999753475281596e+00 +2.0405052968467492e-03 +9.9947749221797133e-01 +9.9999388580342341e-01 +2.3598056432429606e-04 +2.9264141533759332e-04
 49.00000000 +2.0000000000000000e+00 +1.9999895821693920e+00 +2.0472222013316918e-03 +9.9946268892978640e-01 +9.9999253964603896e-01 +2.4823677104020384e-04 +2.9653465312980614e-04
 49.50000000 +2.0000000000000000e+00 +1.9999815993208667e+00 +2.0026968532014604e-03 +9.9957008383398338e-01 +9.9999430197580386e-01 +2.0030080650138663e-04 +2.3531338360459868e-04
 50.00000000 +2.0000000000000000e+00 +1.9999811184133687e+00 +2.0557250140124466e-03 +9.9943532411410929e-01 +9.9999509505158080e-01 +2.7432481889973437e-04 +2.9525601598156485e-04
 50.50000000 +2.0000000000000000e+00 +1.9999761118816548e+00 +2.0664117780894949e-03 +9.9940044949763474e-01 +9.9999546362050395e-01 +3.4618517069620667e-04 +2.5790171176028309e-04
 51.00000000 +2.0000000000000000e+00 +1.9999781023410845e+00 +2.0501520945220971e-03 +9.9944234063727544e-01 +9.9999623017295936e-01 +2.5853826359950594e-04 +3.0289092661214383e-04
 51.50000000 +2.0000000000000000e+00 +1.9999878322345603e+00 +2.0607771955736820e-03 +9.9942059947723771e-01 +9.9999259419947817e-01 +3.4351319265699739e-04 +2.4329313149364760e-04
 52.00000000 +2.0000000000000000e+00 +1.9999776617892426e+00 +2.0739797146088279e-03 +9.9938652228178126e-01 +9.9999324610147433e-01 +3.8534235201476580e-04 +2.3488926428802935e-04
 52.50000000 +2.0000000000000000e+00 +1.9999769537689673e+00 +2.0635423408651406e-03 +9.9940380342680002e-01 +9.9999552091802890e-01 +3.1605319768152279e-04 +2.8462245804225018e-04
 53.00000000 +2.0000000000000000e+00 +1.9999851654493952e+00 +2.0257128467256295e-03 +9.9950046425939965e-01 +9.9999197701883313e-01 +1.9638115310479059e-04 +3.1117756920663370e-04
 53.50000000 +2.0000000000000000e+00 +1.9999631189316964e+00 +2.0364439783224532e-03 +9.9945853527969308e-01 +9.9999292752542923e-01 +2.3464179468587888e-04 +3.1389540105968103e-04
 54.00000000 +2.0000000000000000e+00 +1.9999775022948445e+00 +2.0227201488950677e-03 +9.9951120027200668e-01 +9.9998987486466584e-01 +2.5898699215394164e-04 +2.3993787075941584e-04
 54.50000000 +2.0000000000000000e+00 +1.9999899942938160e+00 +2.0170656392903825e-03 +9.9952570802621010e-01 +9.9999649963400217e-01 +2.6939488799481690e-04 +2.0839745275168207e-04
 55.00000000 +2.0000000000000000e+00 +1.9999838224084925e+00 +2.0246294588181519e-03 +9.9950399476957363e-01 +9.9999269962850146e-01 +3.3140640792303147e-04 +1.7189919397267276e-04
 55.50000000 +2.0000000000000000e+00 +1.9999716998967565e+00 +2.0065992286994335e-03 +9.9954173969748772e-01 +9.9998722733051559e-01 +2.1339892801638312e-04 +2.5763404409480888e-04
 56.00000000 +2.0000000000000000e+00 +1.9999854790950191e+00 +2.0029656670729999e-03 +9.9955680433956096e-01 +9.9999299454050816e-01 +1.3899089979971298e-04 +3.1121021974395873e-04
 56.50000000 +2.0000000000000000e+00 +1.9999756623489162e+00 +2.0232077801044792e-03 +9.9950674136469653e-01 +9.9998770009460303e-01 +2.2395112083549413e-04 +2.8160742075459177e-04
 57.00000000 +2.0000000000000000e+00 +1.9999915308701282e+00 +2.0384656159721246e-03 +9.9947251009378846e-01 +9.9999065909726459e-01 +2.2847021703170295e-04 +3.0836059147801347e-04
 57.50000000 +2.0000000000000000e+00 +1.9999805051496826e+00 +2.0556157327209809e-03 +9.9942507517602674e-01 +9.9999180479201355e-01 +3.4292671387025719e-04 +2.4019331888663236e-04
 58.00000000 +2.0000000000000000e+00 +1.9999742092048010e+00 +2.0814786627991236e-03 +9.9935949410093583e-01 +9.9998982534107062e-01 +2.9737989687828498e-04 +3.5330066024015001e-04
 58.50000000 +2.0000000000000000e+00 +1.9999820274998961e+00 +2.0637906330305713e-03 +9.9941012342873659e-01 +9.9998624724586893e-01 +3.2818020652986208e-04 +2.7544911811479641e-04
 59.00000000 +2.0000000000000000e+00 +1.9999705732301589e+00 +2.0844812930910072e-03 +9.9935438349434447e-01 +9.9999236829527627e-01 +2.8732235923501864e-04 +3.6592585118338817e-04
 59.50000000 +2.0000000000000000e+00 +1.9999784351815686e+00 +2.0621847821932359e-03 +9.9941330036474296e-01 +9.9999481921760125e-01 +2.7740389141233881e-04 +3.1447652663984811e-04
 60.00000000 +2.0000000000000000e+00 +1.9999793836082365e+00 +2.0629532013884348e-03 +9.9941979270762227e-01 +9.9999231171377223e-01 +2.2911358292384003e-04 +3.5878199567109550e-04
 60.50000000 +2.0000000000000000e+00 +1.9999966828053077e+00 +2.0051438761461630e-03 +9.9957025379291509e-01 +9.9998710321767248e-01 +2.5326798187314393e-04 +1.8937500715084752e-04
 61.00000000 +2.0000000000000000e+00 +1.9999718420188068e+00 +1.9805453881817240e-03 +9.9962179769060078e-01 +9.9999098381713303e-01 +1.3392243967660640e-04 +2.5329605315278146e-04
 61.50000000 +2.0000000000000000e+00 +1.9999822180318980e+00 +2.0877787376020205e-03 +9.9935414910997333e-01 +9.9998431261621445e-01 +3.0045773528418094e-04 +3.6108053813033685e-04
 62.00000000 +2.0000000000000000e+00 +1.9999864788029649e+00 +2.0798777558313081e-03 +9.9938449049411893e-01 +9.9998458041206717e-01 +3.8293105658316273e-04 +2.4799803768006266e-04
 62.50000000 +2.0000000000000000e+00 +1.9999744011186009e+00 +1.9683281426211463e-03 +9.9965258034538762e-01 +9.9998838660704825e-01 -3.2756884650792064e-05 +3.9178993277416127e-04
 63.00000000 +2.0000000000000000e+00 +1.9999796872505577e+00 +2.0415895944608177e-03 +9.9947353091504032e-01 +9.9999111170689337e-01 +3.0947918577149290e-04 +2.2587819161752309e-04
 63.50000000 +2.0000000000000000e+00 +1.9999907657919120e+00 +2.0418175730364824e-03 +9.9948467996085255e-01 +9.9998693017381468e-01 +2.4032587105309562e-04 +2.8806399505948850e-04
 64.00000000 +2.0000000000000000e+00 +1.9999702593090292e+00 +2.0499695718953397e-03 +9.9945678372930957e-01 +9.9998894851484477e-01 +3.6724221673076337e-04 +1.8702553971877711e-04
 64.50000000 +2.0000000000000000e+00 +1.9999644191245367e+00 +2.0330045681355314e-03 +9.9949025278984927e-01 +9.9999478766130312e-01 +2.7170694886523088e-04 +2.4325259938854393e-04
 65.00000000 +2.0000000000000000e+00 +1.9999878123789332e+00 +2.0117025446061130e-03 +9.9956206939470837e-01 +9.9998541961011178e-01 +3.3060916352220098e-04 +1.2190183232026642e-04
 65.50000000 +2.0000000000000000e+00 +1.9999860273786048e+00 +2.0229919135486955e-03 +9.9952499604893497e-01 +9.9999371588106356e-01 +2.1407474044401079e-04 +2.6721332943338967e-04
 66.00000000 +2.0000000000000000e+00 +1.9999813424061414e+00 +2.1053505631916346e-03 +9.9931649149961255e-01 +9.9998980512319480e-01 +3.7146400633412312e-04 +3.2223937021603691e-04
 66.50000000 +2.0000000000000000e+00 +1.9999731077444649e+00 +2.1612474883853962e-03 +9.9916925151572433e-01 +9.9999159680810190e-01 +4.9798140900995198e-04 +3.4117026731501432e-04
 67.00000000 +2.0000000000000000e+00 +1.9999751784551687e+00 +1.9712000432321897e-03 +9.9964963980144150e-01 +9.9999569222400841e-01 +3.1810689878348136e-04 +3.6561076053124510e-05
 67.50000000 +2.0000000000000000e+00 +1.9999856245933558e+00 +2.0666398141193092e-03 +9.9942007908204056e-01 +9.9999187117898236e-01 +3.6261695730580246e-04 +2.2543278166537001e-04
 68.00000000 +2.0000000000000000e+00 +1.9999997114573800e+00 +2.0179402738782163e-03 +9.9955083164307312e-01 +9.9998915849820635e-01 +2.7038445470864512e-04 +1.8962540344193054e-04
 68.50000000 +2.0000000000000000e+00 +1.9999715211735993e+00 +2.1068098176255791e-03 +9.9930706539768621e-01 +9.9998674591893932e-01 +3.1471826658789886e-04 +3.9147041692630581e-04
