#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7272181422557845e-01
#     2 5.1639777949432225e-03 -1.6541650806667590e-01
#     3 5.1639777949432225e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 15.00000000 +2.0000000000000000e+00 +1.9999929870435507e+00 +2.2499055167649988e-03 +9.9887148202307874e-01 +9.9999476784879704e-01 +6.1973192753283948e-04 +5.1401819919545439e-04
 15.50000000 +2.0000000000000000e+00 +1.9999917668251097e+00 +2.1961276030421878e-03 +9.9901099725720777e-01 +9.9999458034226230e-01 +5.5938448247880800e-04 +4.3503791817487222e-04
 16.00000000 +2.0000000000000000e+00 +1.9999908131253366e+00 +2.1347608058823239e-03 +9.9917116250492555e-01 +9.9999405796509599e-01 +4.3885301924175067e-04 +3.9592651163368952e-04
 16.50000000 +2.0000000000000000e+00 +1.9999940220187440e+00 +2.1172899560823306e-03 +9.9922059120490636e-01 +9.9999405071333103e-01 +4.1117714998037668e-04 +3.7418093041814682e-04
 17.00000000 +2.0000000000000000e+00 +1.9999931027577753e+00 +2.0560235220186272e-03 +9.9938313051602945e-01 +9.9999393304787443e-01 +3.3734315193034416e-04 +2.8559328406111708e-04
 17.50000000 +2.0000000000000000e+00 +1.9999908209463646e+00 +2.0004058299479184e-03 +9.9953101238671305e-01 +9.9999424139834991e-01 +2.5183697516942684e-04 +2.2290923878363672e-04
 18.00000000 +2.0000000000000000e+00 +1.9999963594412371e+00 +2.0000829451084418e-03 +9.9954367177073355e-01 +9.9999374069686042e-01 +2.4686743645489458e-04 +2.1572009498981514e-04
 18.50000000 +2.0000000000000000e+00 +1.9999938899919973e+00 +1.9463786601024765e-03 +9.9968681938287074e-01 +9.9999444775802349e-01 +1.7975998357705483e-04 +1.3897287457545113e-04
 19.00000000 +2.0000000000000000e+00 +1.9999948251582795e+00 +1.9308533289199245e-03 +9.9973740996654781e-01 +9.9999344085199260e-01 +1.0836312629702943e-04 +1.6078605598393364e-04
 19.50000000 +2.0000000000000000e+00 +1.9999954439419347e+00 +1.9481178954284476e-03 +9.9970536782519670e-01 +9.9999389761704049e-01 +1.9657874157131630e-04 +1.0415581699807180e-04
 20.00000000 +2.0000000000000000e+00 +1.9999926211546026e+00 +1.9610075097761161e-03 +9.9968120307453823e-01 +9.9999244667412679e-01 +1.6081571619056537e-04 +1.6553453425850493e-04
 20.50000000 +2.0000000000000000e+00 +1.9999940288502602e+00 +1.9793985166478788e-03 +9.9964511974811721e-01 +9.9999356760085545e-01 +2.0958984378781736e-04 +1.5172280727347126e-04
 21.00000000 +2.0000000000000000e+00 +1.9999964251592983e+00 +1.9967929487018773e-03 +9.9961082041945526e-01 +9.9999295484453021e-01 +1.9860718165160560e-04 +1.9761755348248503e-04
 21.50000000 +2.0000000000000000e+00 +1.9999976866157283e+00 +2.0423240170186143e-03 +9.9950326748971208e-01 +9.9999250791116356e-01 +2.3103017783115696e-04 +2.7319442012579536e-04
 22.00000000 +2.0000000000000000e+00 +1.9999987608507666e+00 +2.0547166180319354e-03 +9.9947956497701129e-01 +9.9999273792886667e-01 +2.3565636296333625e-04 +2.9204073118578334e-04
 22.50000000 +2.0000000000000000e+00 +1.9999996000323146e+00 +2.0597160642286216e-03 +9.9947194400920070e-01 +9.9999205101424093e-01 +2.3840310392712522e-04 +2.9760187178569668e-04
 23.00000000 +2.0000000000000000e+00 +2.0000011492081531e+00 +2.1408233769552865e-03 +9.9927155554093972e-01 +9.9999225477655906e-01 +3.3271401884871530e-04 +4.0347566448598781e-04
 23.50000000 +2.0000000000000000e+00 +2.0000008340939082e+00 +2.1519965677028983e-03 +9.9924509163233166e-01 +9.9999115961435370e-01 +3.9746529053418173e-04 +3.6628346280953962e-04
 24.00000000 +2.0000000000000000e+00 +1.9999983195399278e+00 +2.2544694902978967e-03 +9.9898759871628751e-01 +9.9999213262666764e-01 +4.7674005786797166e-04 +5.4352860037721251e-04
 24.50000000 +2.0000000000000000e+00 +2.0000055466400117e+00 +2.2861576904707236e-03 +9.9890703456917473e-01 +9.9999129454287472e-01 +5.3005485326998762e-04 +5.7161603391792896e-04
 25.00000000 +2.0000000000000000e+00 +1.9999973776321429e+00 +2.3659939848639012e-03 +9.9870130616968833e-01 +9.9999251250955967e-01 +6.4180772046433651e-04 +6.6437360042099938e-04
 25.50000000 +2.0000000000000000e+00 +2.0000034445752353e+00 +2.4171559712670475e-03 +9.9857305691015030e-01 +9.9998908102846207e-01 +7.1740275920392099e-04 +7.2045930208258714e-04
 26.00000000 +2.0000000000000000e+00 +1.9999917553520523e+00 +2.4402651038067593e-03 +9.9850162501726147e-01 +9.9998983034321898e-01 +7.4675446262058591e-04 +7.6179017754198441e-04
 26.50000000 +2.0000000000000000e+00 +1.9999994685965869e+00 +2.4595365242771547e-03 +9.9844853703944181e-01 +9.9999082251063898e-01 +7.7844304917746394e-04 +7.8219739962518710e-04
 27.00000000 +2.0000000000000000e+00 +1.9999942891330968e+00 +2.5488848024020033e-03 +9.9821124908103931e-01 +9.9999023741870607e-01 +9.0063509699829991e-04 +8.9787840212315765e-04
 27.50000000 +2.0000000000000000e+00 +1.9999995069174037e+00 +2.5567391828137877e-03 +9.9818356582974954e-01 +9.9998961810925791e-01 +9.3939098124783582e-04 +8.8742507918887308e-04
 28.00000000 +2.0000000000000000e+00 +1.9999977542360408e+00 +2.5098010447931430e-03 +9.9829127740631640e-01 +9.9998726463390519e-01 +8.3433859471947810e-04 +8.8711936494677496e-04
 28.50000000 +2.0000000000000000e+00 +1.9999821778624498e+00 +2.6085694431169757e-03 +9.9803266693530990e-01 +9.9998589928483450e-01 +9.9450450483085377e-04 +9.8692927489855238e-04
 29.00000000 +2.0000000000000000e+00 +1.9999848659649875e+00 +2.5579272213271135e-03 +9.9814670414231710e-01 +9.9998733671766971e-01 +9.2246278650912408e-04 +9.4349635406038555e-04
 29.50000000 +2.0000000000000000e+00 +1.9999821320663906e+00 +2.5683579743117474e-03 +9.9810908141726984e-01 +9.9998729624425742e-01 +9.9512355094640969e-04 +9.0849878814277152e-04
 30.00000000 +2.0000000000000000e+00 +1.9999753008065668e+00 +2.6593552610761715e-03 +9.9786289731158173e-01 +9.9998577504098130e-01 +1.1128202537246019e-03 +1.0385073932219443e-03
 30.50000000 +2.0000000000000000e+00 +1.9999839922682299e+00 +2.6038937171912898e-03 +9.9799511586015832e-01 +9.9998523993198596e-01 +1.0438704963408488e-03 +9.7577371061940987e-04
 31.00000000 +2.0000000000000000e+00 +1.9999797674396529e+00 +2.5857949789205785e-03 +9.9803177019224198e-01 +9.9998463143758332e-01 +1.0240633467131907e-03 +9.5953502299895492e-04
 31.50000000 +2.0000000000000000e+00 +1.9999743105597929e+00 +2.5455241856532787e-03 +9.9812488664375376e-01 +9.9998629452916199e-01 +1.0308463327047585e-03 +8.5797249525951464e-04
 32.00000000 +2.0000000000000000e+00 +1.9999785014218652e+00 +2.4628256742015428e-03 +9.9832750511846802e-01 +9.9998028888138601e-01 +8.7043834782395591e-04 +8.2176765178437533e-04
 32.50000000 +2.0000000000000000e+00 +1.9999757147211743e+00 +2.4487619863063259e-03 +9.9835822759775361e-01 +9.9998019885027001e-01 +8.5773887670184473e-04 +8.0383467572283144e-04
 33.00000000 +2.0000000000000000e+00 +1.9999679016472056e+00 +2.4068626270281421e-03 +9.9845709764293022e-01 +9.9997937977684581e-01 +7.9806165412250993e-04 +7.6546092665431603e-04
 33.50000000 +2.0000000000000000e+00 +1.9999738548093848e+00 +2.4036284245006565e-03 +9.9846163405292510e-01 +9.9997686829145060e-01 +8.0024776208279761e-04 +7.6124989406521301e-04
 34.00000000 +2.0000000000000000e+00 +1.9999733733494598e+00 +2.3739898138071896e-03 +9.9853341813940233e-01 +9.9998012734366792e-01 +7.6173965841661235e-04 +7.2471485901245232e-04
 34.50000000 +2.0000000000000000e+00 +1.9999775488143336e+00 +2.3822979474689551e-03 +9.9851816628519552e-01 +9.9998208548677847e-01 +7.5358557816608573e-04 +7.4616264972283942e-04
 35.00000000 +2.0000000000000000e+00 +1.9999655838403465e+00 +2.2822988151249210e-03 +9.9876545864189403e-01 +9.9998319373456124e-01 +7.6792395293174870e-04 +4.8342367094500677e-04
 35.50000000 +2.0000000000000000e+00 +1.9999723688254314e+00 +2.2964167665536907e-03 +9.9874123991884789e-01 +9.9997080873796729e-01 +8.1558935032091922e-04 +4.7236199208221382e-04
 36.00000000 +2.0000000000000000e+00 +1.9999743313261029e+00 +2.2497152808497178e-03 +9.9886794622725084e-01 +9.9997450867784221e-01 +6.6051750466012955e-04 +4.9702759081514793e-04
 36.50000000 +2.0000000000000000e+00 +1.9999719892348822e+00 +2.2745895013682542e-03 +9.9880612216338427e-01 +9.9997769232733424e-01 +6.7975669880856440e-04 +5.3642881061951903e-04
 37.00000000 +2.0000000000000000e+00 +1.9999826461814363e+00 +2.2573775102631951e-03 +9.9886147072799025e-01 +9.9996786332344911e-01 +5.7827695951273030e-04 +5.9238898932446199e-04
 37.50000000 +2.0000000000000000e+00 +1.9999882530669266e+00 +2.2535150512298864e-03 +9.9889041576044091e-01 +9.9996796562998180e-01 +6.3116554735088938e-04 +5.1045306223684893e-04
 38.00000000 +2.0000000000000000e+00 +1.9999831651137201e+00 +2.1864423262099989e-03 +9.9905724071132229e-01 +9.9997812979842882e-01 +4.5988253499718528e-04 +5.0474695442829316e-04
 38.50000000 +2.0000000000000000e+00 +1.9999748089109151e+00 +2.2150306777058517e-03 +9.9899556197485184e-01 +9.9997265408143221e-01 +5.7729923576056556e-04 +4.5448470807438754e-04
 39.00000000 +2.0000000000000000e+00 +1.9999610070194453e+00 +2.2145575066166846e-03 +9.9900291658981544e-01 +9.9996844940277929e-01 +4.9765879872838519e-04 +5.3097520801389500e-04
 39.50000000 +2.0000000000000000e+00 +1.9999780111510472e+00 +2.1633404559812438e-03 +9.9914429225695855e-01 +9.9996782646495364e-01 +5.2129626184546293e-04 +3.6658501621307678e-04
 40.00000000 +2.0000000000000000e+00 +1.9999769637047666e+00 +2.2239542188253031e-03 +9.9900775311216683e-01 +9.9997164033952501e-01 +5.7538066439844599e-04 +4.4522588468181424e-04
 40.50000000 +2.0000000000000000e+00 +1.9999690601546931e+00 +2.2763091608327935e-03 +9.9887862486043622e-01 +9.9997530275126423e-01 +5.8271011474984587e-04 +5.6336227374160000e-04
 41.00000000 +2.0000000000000000e+00 +1.9999707644137830e+00 +2.1833931883329279e-03 +9.9911485480519246e-01 +9.9996891661546039e-01 +4.8653870175837088e-04 +4.2968987710359659e-04
 41.50000000 +2.0000000000000000e+00 +1.9999671749839001e+00 +2.2373893483342896e-03 +9.9898294516128561e-01 +9.9996944200372040e-01 +6.0739368734472163e-04 +4.4021914822174889e-04
 42.00000000 +2.0000000000000000e+00 +1.9999717340720917e+00 +2.2593521306273011e-03 +9.9893586780821231e-01 +9.9997422107673961e-01 +5.8011097677017570e-04 +5.0980013802272739e-04
 42.50000000 +2.0000000000000000e+00 +1.9999996274243381e+00 +2.2148012425358978e-03 +9.9906948635611192e-01 +9.9996069785487640e-01 +5.8857694924108314e-04 +3.8123883980140420e-04
 43.00000000 +2.0000000000000000e+00 +1.9999894674231105e+00 +2.3114371634812814e-03 +9.9882406087273912e-01 +9.9997058297854935e-01 +5.2798084222396130e-04 +6.7737530656679845e-04
 43.50000000 +2.0000000000000000e+00 +1.9999554897025313e+00 +2.2991178611039245e-03 +9.9884330038938085e-01 +9.9995921337870619e-01 +5.9652093233272525e-04 +6.0096529951180660e-04
 44.00000000 +2.0000000000000000e+00 +1.9999852386636898e+00 +2.3604557494958070e-03 +9.9868991955479658e-01 +9.9996755653438996e-01 +6.4685964276664358e-04 +6.9566426754493881e-04
 44.50000000 +2.0000000000000000e+00 +1.9999753314277717e+00 +2.4276640886425130e-03 +9.9851752493487655e-01 +9.9995976511503781e-01 +8.3138965116999019e-04 +6.9132029909495967e-04
 45.00000000 +2.0000000000000000e+00 +1.9999820701243078e+00 +2.4082371361875158e-03 +9.9857363460277060e-01 +9.9997178031924383e-01 +6.5165504840500842e-04 +8.0293002970366757e-04
 45.50000000 +2.0000000000000000e+00 +1.9999876565250088e+00 +2.3770261864837390e-03 +9.9865753511909361e-01 +9.9997790520124441e-01 +5.4720798229140096e-04 +8.1735169784607608e-04
 46.00000000 +2.0000000000000000e+00 +1.9999789813708932e+00 +2.3417331989051653e-03 +9.9872680521908630e-01 +9.9997017761769114e-01 +4.7585347835009975e-04 +8.2716368442207588e-04
 46.50000000 +2.0000000000000000e+00 +1.9999921360645057e+00 +2.5014686090855864e-03 +9.9832819478019630e-01 +9.9996210767896065e-01 +8.4295868734042361e-04 +8.6673885346847128e-04
 47.00000000 +2.0000000000000000e+00 +1.9999492065522633e+00 +2.5855204603171364e-03 +9.9808728846732464e-01 +9.9996110640852820e-01 +7.6372332762273548e-04 +1.1878817971031257e-03
 47.50000000 +2.0000000000000000e+00 +1.9999432155919952e+00 +2.4137856681548512e-03 +9.9852549841315419e-01 +9.9995367245797073e-01 +6.7271358054670188e-04 +8.4811554833010743e-04
 48.00000000 +2.0000000000000000e+00 +1.9999751125483063e+00 +2.5094882501372814e-03 +9.9829660610760540e-01 +9.9996706766619237e-01 +8.8051822869621426e-04 +8.5580799798105206e-04
 48.50000000 +2.0000000000000000e+00 +1.9999627175250994e+00 +2.5778352585097168e-03 +9.9810542508167299e-01 +9.9995484437270343e-01 +9.5226429105440657e-04 +9.8746625460935139e-04
 49.00000000 +2.0000000000000000e+00 +1.9999833148281465e+00 +2.3405494600831902e-03 +9.9870258255298094e-01 +9.9995115181710315e-01 +7.6153484525756860e-04 +5.8473078417800790e-04
 49.50000000 +2.0000000000000000e+00 +1.9999321375368861e+00 +2.6665257359252468e-03 +9.9785292642408885e-01 +9.9994934711809602e-01 +1.1175222204301775e-03 +1.0802042378716219e-03
 50.00000000 +2.0000000000000000e+00 +1.9999618974944626e+00 +2.5712146365840967e-03 +9.9810811603775085e-01 +9.9994887758523732e-01 +1.0498699631575829e-03 +8.9313641351252478e-04
 50.50000000 +2.0000000000000000e+00 +1.9999632984332594e+00 +2.5296648600845384e-03 +9.9820320955969100e-01 +9.9995648682922744e-01 +7.3763068027478027e-04 +1.1026729312462644e-03
 51.00000000 +2.0000000000000000e+00 +1.9999337032985562e+00 +2.5111818021033377e-03 +9.9822263436576963e-01 +9.9994696121499882e-01 +7.9051289584288191e-04 +1.0398915235472911e-03
 51.50000000 +2.0000000000000000e+00 +1.9999594058994070e+00 +2.4543289975202747e-03 +9.9836979063496312e-01 +9.9993113717318494e-01 +8.0338118384733334e-04 +8.9569100807880997e-04
 52.00000000 +2.0000000000000000e+00 +1.9999378812341304e+00 +2.4206559846164056e-03 +9.9845802663799299e-01 +9.9995429147401560e-01 +9.5681257978732603e-04 +6.3086930781899983e-04
 52.50000000 +2.0000000000000000e+00 +1.9999349373043405e+00 +2.5819789186242565e-03 +9.9804856259051233e-01 +9.9995802455319038e-01 +1.0718816052762196e-03 +9.2153125100677467e-04
 53.00000000 +2.0000000000000000e+00 +1.9999330856319266e+00 +2.3071382490270362e-03 +9.9873262255137807e-01 +9.9994649512712341e-01 +7.1824446272759294e-04 +6.0263785849447630e-04
 53.50000000 +2.0000000000000000e+00 +1.9999784506911125e+00 +2.4859792114042011e-03 +9.9830908046476841e-01 +9.9996482448887170e-01 +9.8043609771454295e-04 +7.4565894865374655e-04
 54.00000000 +2.0000000000000000e+00 +1.9999204421199270e+00 +2.3104824439767954e-03 +9.9873013583686665e-01 +9.9995183859276171e-01 +8.0715585328960623e-04 +5.1086971684627738e-04
 54.50000000 +2.0000000000000000e+00 +1.9999189639974926e+00 +2.4121531260780480e-03 +9.9845981693616859e-01 +9.9995296587758653e-01 +6.9776886703680355e-04 +8.8944831946970724e-04
 55.00000000 +2.0000000000000000e+00 +1.9999342933283355e+00 +2.3408821528625658e-03 +9.9865211527910047e-01 +9.9992997749216617e-01 +7.9406245514155465e-04 +6.2384477376745996e-04
 55.50000000 +2.0000000000000000e+00 +1.9999202316919651e+00 +2.3355805679733973e-03 +9.9865585275108881e-01 +9.9994312918436068e-01 +7.3395754724937703e-04 +6.6706051779645927e-04
 56.00000000 +2.0000000000000000e+00 +1.9999301955285629e+00 +2.3826701857516280e-03 +9.9855327752451728e-01 +9.9995600167809384e-01 +8.8911061953424609e-04 +6.0161017722666459e-04
 56.50000000 +2.0000000000000000e+00 +1.9999699718826009e+00 +2.4398929627832892e-03 +9.9840836637116037e-01 +9.9993177542696698e-01 +1.0367352989446980e-03 +6.2312290293236152e-04
 57.00000000 +2.0000000000000000e+00 +1.9999165837216366e+00 +2.2944594442611019e-03 +9.9876401876642262e-01 +9.9992187880333827e-01 +4.5287873362142184e-04 +8.6122369677103826e-04
 57.50000000 +2.0000000000000000e+00 +1.9999457584191518e+00 +2.2668372618804169e-03 +9.9886229131448012e-01 +9.9992883789345299e-01 +6.7058898327297840e-04 +5.3828180855039660e-04
 58.00000000 +2.0000000000000000e+00 +1.9999054686316475e+00 +2.4038852366529023e-03 +9.9851656846472681e-01 +9.9994196724501272e-01 +6.9203657930112751e-04 +8.4942771073397442e-04
 58.50000000 +2.0000000000000000e+00 +1.9999335496298543e+00 +2.4632737333761113e-03 +9.9837062797956211e-01 +9.9991930547024555e-01 +8.3422639736714676e-04 +8.7584015312449021e-04
 59.00000000 +2.0000000000000000e+00 +1.9999171528371009e+00 +2.2539464590096078e-03 +9.9888791713358072e-01 +9.9992407346191636e-01 +6.8745195104469444e-04 +5.0055745399922341e-04
 59.50000000 +2.0000000000000000e+00 +1.9999042695184226e+00 +2.3559505465151694e-03 +9.9863260893520567e-01 +9.9993222905487278e-01 +4.7058828639769075e-04 +9.6457372397439273e-04
 60.00000000 +2.0000000000000000e+00 +1.9999191137133530e+00 +2.5332876938163038e-03 +9.9820131319907124e-01 +9.9991920030917003e-01 +9.1058930601510080e-04 +9.6889718528588877e-04
 60.50000000 +2.0000000000000000e+00 +1.9999306653420368e+00 +2.3500995891497256e-03 +9.9867687629948476e-01 +9.9992587016293344e-01 +5.0998804929300724e-04 +8.8726548814583683e-04
 61.00000000 +2.0000000000000000e+00 +1.9998842276661242e+00 +2.4294915393134014e-03 +9.9845532991660846e-01 +9.9992735504492114e-01 +8.4446182011565878e-04 +7.7285321822695159e-04
 61.50000000 +2.0000000000000000e+00 +1.9998650885499583e+00 +2.3665270586531121e-03 +9.9861138014451334e-01 +9.9994371239177771e-01 +5.8278301927681682e-04 +8.6212444442438990e-04
 62.00000000 +2.0000000000000000e+00 +1.9998855871966439e+00 +2.5967445760332404e-03 +9.9804868273623915e-01 +9.9991630249906527e-01 +9.6323769219381500e-04 +1.0717770731392578e-03
 62.50000000 +2.0000000000000000e+00 +1.9999309657224347e+00 +2.4250391767475878e-03 +9.9849514418330743e-01 +9.9992484969295614e-01 +7.1874006950979293e-04 +8.6126605357366836e-04
 63.00000000 +2.0000000000000000e+00 +1.9999003179199624e+00 +2.4371516384010146e-03 +9.9847102197825544e-01 +9.9988541283691801e-01 +1.0137260965022356e-03 +6.2983908897588448e-04
 63.50000000 +2.0000000000000000e+00 +1.9998856950342472e+00 +2.3967918199699076e-03 +9.9854153302575632e-01 +9.9992053805968317e-01 +6.7918900513670103e-04 +8.5873990955878925e-04
 64.00000000 +2.0000000000000000e+00 +1.9999201639000430e+00 +2.5499177665421991e-03 +9.9817466910482666e-01 +9.9992603711323458e-01 +8.1970914593256980e-04 +1.0795846365944488e-03
 64.50000000 +2.0000000000000000e+00 +1.9998717690257548e+00 +2.7960701316096289e-03 +9.9753650008016104e-01 +9.9989897993453780e-01 +1.3366855999819862e-03 +1.2278343853305929e-03
 65.00000000 +2.0000000000000000e+00 +1.9999535143336253e+00 +2.4372383213915843e-03 +9.9848445748708203e-01 +9.9992275566946820e-01 +5.9167417882980734e-04 +1.0011126651419911e-03
 65.50000000 +2.0000000000000000e+00 +1.9998873726500832e+00 +2.4234404927744192e-03 +9.9849377245039161e-01 +9.9988279321077889e-01 +8.4156192038840655e-04 +7.8187241896762272e-04
 66.00000000 +2.0000000000000000e+00 +1.9998973336445540e+00 +2.4181198088364933e-03 +9.9849812143524375e-01 +9.9988066811161114e-01 +1.0032009498373599e-03 +6.1800950326722042e-04
 66.50000000 +2.0000000000000000e+00 +1.9998488002783656e+00 +2.4102558079673111e-03 +9.9850774131096287e-01 +9.9990999824500548e-01 +8.2254470120564826e-04 +7.5971574266465666e-04
 67.00000000 +2.0000000000000000e+00 +1.9998500123308245e+00 +2.4809010579945616e-03 +9.9831542083961122e-01 +9.9990466200324779e-01 +5.4144970648643429e-04 +1.2384674511671048e-03
 67.50000000 +2.0000000000000000e+00 +1.9998769579817559e+00 +2.3576956275165881e-03 +9.9863305753266218e-01 +9.9991524015271549e-01 +7.5242201866188734e-04 +6.9928029540927282e-04
 68.00000000 +2.0000000000000000e+00 +1.9998638907815534e+00 +2.4515438872702131e-03 +9.9840270877068160e-01 +9.9992896416137955e-01 +9.2624253765183448e-04 +7.4208453015952940e-04
 68.50000000 +2.0000000000000000e+00 +1.9998292031392397e+00 +2.6824921441380043e-03 +9.9782232871014220e-01 +9.9993450189655197e-01 +1.0565234913069816e-03 +1.1866459020131021e-03
