#PATCH_CHECK: SepMBpoisson v0.61 exact-bernoulli stratified-backward active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3189999999999946e-01
#     1 1.8614212013644007e-03 -2.2696210491336405e-01
#     2 1.8614212013644007e-03 -2.1300250157838457e-01
#     3 1.8614212013644007e-03 -1.9860903399086466e-01
#     4 1.8614212013644007e-03 -1.8379440657754945e-01
#     5 1.8614212013644007e-03 -1.6857026880113460e-01
#     6 1.8614212013644007e-03 -1.5294735358628916e-01
#     7 1.8614212013644007e-03 -1.3693559157244958e-01
#     8 1.8614212013644007e-03 -1.2054420636533802e-01
#     9 1.8614212013644007e-03 -1.0378179466753085e-01
#sampling: jump_strength=4.6535530034110028e-03 jump_probability=4.6319977563401924e-03 log_scale=4.6427587005857685e-03 back_replicas=32 stratify_forward=1
#adaptive measurement: gap=1.5224137776414848e-02 period_steps=826 nmeas=138 nwf=400 tmax=2.0000000000000000e+02 forced_stride=0
  0.00000000 +5.0000000000000000e+00 +1.9999999999999998e+00 +1.8374661879283106e-03 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +1.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
  0.50000000 +5.0000000000000000e+00 +2.0000000001595786e+00 +1.8391688940006300e-03 +9.9999567732987593e-01 +1.0000000000877487e+00 +1.0000000000877487e+00 +1.0000000000877487e+00 +1.0000000000877487e+00 +8.6309051564276338e-07 +8.6531121031365673e-07 +8.6560340698087939e-07 +8.6420086297820900e-07 +8.6455149897887763e-07
  1.00000000 +5.0000000000000000e+00 +1.9999999997069853e+00 +1.8439605901133546e-03 +9.9998350542685377e-01 +1.0000000000036313e+00 +1.0000000000037952e+00 +1.0000000000047788e+00 +1.0000000000040137e+00 +3.2805841505037054e-06 +3.3219276966941045e-06 +3.2786945819625121e-06 +3.3245362501620383e-06 +3.2888520099979406e-06
  1.50000000 +5.0000000000000000e+00 +1.9999999978115208e+00 +1.8508699124870356e-03 +9.9996593289566904e-01 +1.0000000000732758e+00 +1.0000000000713711e+00 +1.0000000000758518e+00 +1.0000000000749403e+00 +6.8495296726187485e-06 +6.8616632242717573e-06 +6.7665704788306170e-06 +6.8363383088927945e-06 +6.7532350728734360e-06
  2.00000000 +5.0000000000000000e+00 +1.9999999980360790e+00 +1.8585364127991495e-03 +9.9994639147363984e-01 +9.9999999963656749e-01 +9.9999999962850927e-01 +9.9999999964832453e-01 +9.9999999963756259e-01 +1.0871054547381213e-05 +1.0848490133133675e-05 +1.0669059594839625e-05 +1.0704006118288701e-05 +1.0516145785435467e-05
  2.50000000 +5.0000000000000000e+00 +1.9999999964371673e+00 +1.8654743236156195e-03 +9.9992863804287724e-01 +9.9999999924574123e-01 +9.9999999924124150e-01 +9.9999999927567196e-01 +9.9999999926535932e-01 +1.4638237194455156e-05 +1.4530755985309975e-05 +1.4227455605010671e-05 +1.4164572249614953e-05 +1.3801721466093579e-05
  3.00000000 +5.0000000000000000e+00 +1.9999999832269051e+00 +1.8703420683345267e-03 +9.9991607825457662e-01 +9.9999999969430498e-01 +9.9999999967749043e-01 +9.9999999972390297e-01 +9.9999999970901721e-01 +1.7513871165451727e-05 +1.7210304956298396e-05 +1.6772759288325269e-05 +1.6476569925119220e-05 +1.5951040141702530e-05
  3.50000000 +5.0000000000000000e+00 +1.9999999853458958e+00 +1.8721969606668722e-03 +9.9991112401611171e-01 +9.9999999873302492e-01 +9.9999999875084566e-01 +9.9999999880814594e-01 +9.9999999877426671e-01 +1.8946041952863903e-05 +1.8401145451113765e-05 +1.7771043521332795e-05 +1.7260327114839668e-05 +1.6501597177219289e-05
  4.00000000 +5.0000000000000000e+00 +2.0000000008303735e+00 +1.8706910506616772e-03 +9.9991469932852528e-01 +9.9999999834674591e-01 +9.9999999838093401e-01 +9.9999999848870325e-01 +9.9999999845313814e-01 +1.8690003114862513e-05 +1.7879141495676015e-05 +1.7094768438839849e-05 +1.6312231038394090e-05 +1.5331254010942511e-05
  4.50000000 +5.0000000000000000e+00 +1.9999999844002931e+00 +1.8661673823032836e-03 +9.9992598839541691e-01 +9.9999999802605555e-01 +9.9999999809623363e-01 +9.9999999819535579e-01 +9.9999999821444219e-01 +1.6769627680779391e-05 +1.5791519184749973e-05 +1.4805746016888640e-05 +1.3897688355228508e-05 +1.2756707975103790e-05
  5.00000000 +5.0000000000000000e+00 +1.9999999819453547e+00 +1.8594910258495348e-03 +9.9994284868786409e-01 +9.9999999693315822e-01 +9.9999999708709908e-01 +9.9999999717716559e-01 +9.9999999723200372e-01 +1.3589175993904464e-05 +1.2491223578718761e-05 +1.1466764265448492e-05 +1.0373129048843018e-05 +9.2430131390242986e-06
  5.50000000 +5.0000000000000000e+00 +1.9999999854442210e+00 +1.8520578170823411e-03 +9.9996178052851903e-01 +9.9999999600001210e-01 +9.9999999612982882e-01 +9.9999999623746749e-01 +9.9999999631663239e-01 +9.7916337065236947e-06 +8.6641511367427071e-06 +7.6121742070318093e-06 +6.5712397765910826e-06 +5.5943141393760120e-06
  6.00000000 +5.0000000000000000e+00 +1.9999999769573604e+00 +1.8451559050073182e-03 +9.9997953081010060e-01 +9.9999999576171483e-01 +9.9999999599449452e-01 +9.9999999606686985e-01 +9.9999999621570435e-01 +5.8926949882806368e-06 +4.8879842913016389e-06 +4.0452360989832385e-06 +3.2196906847856742e-06 +2.4396342419778533e-06
  6.50000000 +5.0000000000000000e+00 +1.9999999877682280e+00 +1.8403045117734453e-03 +9.9999222409347743e-01 +9.9999999572747300e-01 +9.9999999594666600e-01 +9.9999999601934986e-01 +9.9999999609720325e-01 +2.7026015781172473e-06 +2.0238319296961019e-06 +1.4676368170225440e-06 +9.2183066352323243e-07 +6.7777554082060255e-07
  7.00000000 +5.0000000000000000e+00 +2.0000000217192375e+00 +1.8383791426231633e-03 +9.9999757867254924e-01 +9.9999999551265928e-01 +9.9999999570432918e-01 +9.9999999572348075e-01 +9.9999999590341149e-01 +8.6951377872651583e-07 +5.3465734333934236e-07 +3.1752869444249016e-07 +3.5905911608726696e-07 +3.5898784606617676e-07
  7.50000000 +5.0000000000000000e+00 +2.0000000600810672e+00 +1.8396287461597686e-03 +9.9999488538075365e-01 +9.9999999508335824e-01 +9.9999999524435379e-01 +9.9999999522630278e-01 +9.9999999540276108e-01 +4.4651606330891918e-07 +6.2005236532095063e-07 +8.9541959191737825e-07 +1.3552950823058504e-06 +1.8156784763687883e-06
