#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.0824829046386306e-03 -1.6757690912098674e-01
#     2 4.0824829046386306e-03 -1.6537595891785956e-01
#     3 4.0824829046386306e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 18.00000000 +2.0000000000000000e+00 +1.9999992198763070e+00 +1.9309562497829872e-03 +9.9973233596861732e-01 +9.9999760257203385e-01 +1.4517142770533801e-04 +1.2489003306284500e-04
 18.50000000 +2.0000000000000000e+00 +1.9999968614647055e+00 +1.9279269954348578e-03 +9.9974596913278979e-01 +9.9999730131707942e-01 +1.2874875877564665e-04 +1.2798079238986827e-04
 19.00000000 +2.0000000000000000e+00 +1.9999974413563038e+00 +1.9330050913166951e-03 +9.9973894043867417e-01 +9.9999739569584878e-01 +1.4843334248902798e-04 +1.1523052349027922e-04
 19.50000000 +2.0000000000000000e+00 +1.9999964839268927e+00 +1.9209901714614217e-03 +9.9977544536211871e-01 +9.9999739871450999e-01 +1.1897615232061458e-04 +1.0817977154712074e-04
 20.00000000 +2.0000000000000000e+00 +1.9999992541457512e+00 +1.8928294056627304e-03 +9.9985332953325634e-01 +9.9999708384695296e-01 +7.8693626088249360e-05 +7.0892995077591748e-05
 20.50000000 +2.0000000000000000e+00 +1.9999991814481564e+00 +1.9233018140408309e-03 +9.9978210660782030e-01 +9.9999743382208461e-01 +1.2016433155782751e-04 +1.0029523942467762e-04
 21.00000000 +2.0000000000000000e+00 +2.0000002557349323e+00 +1.9293398776546902e-03 +9.9977147708875924e-01 +9.9999742308343753e-01 +1.1581979042844512e-04 +1.1528003785309442e-04
 21.50000000 +2.0000000000000000e+00 +1.9999987926925025e+00 +1.9480438952838974e-03 +9.9973328312973586e-01 +9.9999709444659879e-01 +1.3116005999662774e-04 +1.3846236404844433e-04
 22.00000000 +2.0000000000000000e+00 +1.9999985119212975e+00 +1.9501163057610337e-03 +9.9972937919750349e-01 +9.9999719426416322e-01 +1.4577945258017997e-04 +1.2764708616069942e-04
 22.50000000 +2.0000000000000000e+00 +2.0000022617701365e+00 +1.9686247108782534e-03 +9.9968805051026544e-01 +9.9999703231677395e-01 +1.6929245700388670e-04 +1.4562471547207673e-04
 23.00000000 +2.0000000000000000e+00 +1.9999989667462454e+00 +2.0286235677595800e-03 +9.9953826429832782e-01 +9.9999688100076445e-01 +2.4318468756152225e-04 +2.2167001335132009e-04
 23.50000000 +2.0000000000000000e+00 +2.0000025753913229e+00 +2.0261904253488449e-03 +9.9954749413193544e-01 +9.9999672281103857e-01 +2.0996567212164035e-04 +2.4581738528757952e-04
 24.00000000 +2.0000000000000000e+00 +2.0000032840925206e+00 +2.0781230291932414e-03 +9.9941906417446047e-01 +9.9999692186038247e-01 +2.8750536599647154e-04 +2.9650859955674124e-04
 24.50000000 +2.0000000000000000e+00 +2.0000027890910919e+00 +2.1026494249530409e-03 +9.9935398125068509e-01 +9.9999690621240434e-01 +3.6470876838382807e-04 +2.8440376730248367e-04
 25.00000000 +2.0000000000000000e+00 +1.9999970284075621e+00 +2.1232253400668092e-03 +9.9930218564221140e-01 +9.9999685502225921e-01 +3.5491710850244249e-04 +3.4604222581383168e-04
 25.50000000 +2.0000000000000000e+00 +2.0000009911300496e+00 +2.1631725536143437e-03 +9.9919818477299938e-01 +9.9999684412792300e-01 +4.2496221732720802e-04 +3.8000888175887516e-04
 26.00000000 +2.0000000000000000e+00 +1.9999984129408395e+00 +2.1955278891270988e-03 +9.9911374410469156e-01 +9.9999655396325726e-01 +4.6838591378422828e-04 +4.2131601700333676e-04
 26.50000000 +2.0000000000000000e+00 +2.0000018277781688e+00 +2.1837995579654049e-03 +9.9914060016369655e-01 +9.9999597189814826e-01 +4.1514543476139064e-04 +4.4828250223993946e-04
 27.00000000 +2.0000000000000000e+00 +1.9999995538665059e+00 +2.2366429923321722e-03 +9.9900209811647489e-01 +9.9999634448808672e-01 +4.6107029884160755e-04 +5.4048709545032969e-04
 27.50000000 +2.0000000000000000e+00 +1.9999957766503291e+00 +2.2725968432604246e-03 +9.9890291273432263e-01 +9.9999588898966396e-01 +5.1877893229151613e-04 +5.8241934328761126e-04
 28.00000000 +2.0000000000000000e+00 +1.9999942847970182e+00 +2.2666518042758921e-03 +9.9891525049925012e-01 +9.9999507013914402e-01 +5.1031106236568255e-04 +5.7936829811576973e-04
 28.50000000 +2.0000000000000000e+00 +1.9999922925658229e+00 +2.2481401792178611e-03 +9.9894832926488797e-01 +9.9999468337408359e-01 +5.1979977443527962e-04 +5.3718758773753763e-04
 29.00000000 +2.0000000000000000e+00 +1.9999894120991784e+00 +2.2765548453589891e-03 +9.9886918618097087e-01 +9.9999377570420489e-01 +5.8843449177408823e-04 +5.4860362264589301e-04
 29.50000000 +2.0000000000000000e+00 +1.9999895431334780e+00 +2.2914219970834263e-03 +9.9882772453491553e-01 +9.9999492931057155e-01 +5.7745907480366739e-04 +5.9988707902200315e-04
 30.00000000 +2.0000000000000000e+00 +2.0000005775198040e+00 +2.2763609619449007e-03 +9.9885978270015163e-01 +9.9999289743043163e-01 +5.6527477152405032e-04 +5.8204509842474123e-04
 30.50000000 +2.0000000000000000e+00 +1.9999937216571912e+00 +2.2895620377239158e-03 +9.9881825558039483e-01 +9.9999479038141337e-01 +5.9457339787789658e-04 +5.9238063988484985e-04
 31.00000000 +2.0000000000000000e+00 +1.9999929867339579e+00 +2.2810510138454123e-03 +9.9883617367655608e-01 +9.9999404442981810e-01 +6.0910972805850881e-04 +5.6067216437666865e-04
 31.50000000 +2.0000000000000000e+00 +1.9999888487943973e+00 +2.2470826464059362e-03 +9.9891410556524873e-01 +9.9999295410071765e-01 +5.7952041260396969e-04 +5.1341992098290158e-04
 32.00000000 +2.0000000000000000e+00 +1.9999901178363180e+00 +2.2339803837705353e-03 +9.9894572287203898e-01 +9.9999251829639890e-01 +5.2949990034383454e-04 +5.3225893078497814e-04
 32.50000000 +2.0000000000000000e+00 +1.9999901200958148e+00 +2.2246804737488905e-03 +9.9896082558821042e-01 +9.9999195702742882e-01 +5.1712261254457980e-04 +5.3009477257012002e-04
 33.00000000 +2.0000000000000000e+00 +1.9999838306927866e+00 +2.1880853281772612e-03 +9.9905488225551387e-01 +9.9999306871951543e-01 +4.9978255691924536e-04 +4.5226646805658996e-04
 33.50000000 +2.0000000000000000e+00 +1.9999876153569451e+00 +2.2044813287016730e-03 +9.9900944345816822e-01 +9.9999077891241184e-01 +4.9131937454897228e-04 +5.0845825531188604e-04
 34.00000000 +2.0000000000000000e+00 +1.9999781951185356e+00 +2.1972176978602635e-03 +9.9902326687555221e-01 +9.9999098159212940e-01 +5.4916475682188401e-04 +4.3658677602408135e-04
 34.50000000 +2.0000000000000000e+00 +1.9999845200169606e+00 +2.1600788180428359e-03 +9.9912267762994966e-01 +9.9999312790772144e-01 +4.8119402642454696e-04 +4.0300043478745781e-04
 35.00000000 +2.0000000000000000e+00 +1.9999856028459515e+00 +2.1727807745544692e-03 +9.9909416818107022e-01 +9.9999162104708172e-01 +4.8003992260584641e-04 +4.3417084823774626e-04
 35.50000000 +2.0000000000000000e+00 +1.9999751622486779e+00 +2.1211490148728474e-03 +9.9921980402280031e-01 +9.9999213486885086e-01 +4.0274622913486142e-04 +3.8531487931828175e-04
 36.00000000 +2.0000000000000000e+00 +1.9999870609699728e+00 +2.0829966289323426e-03 +9.9932296115908481e-01 +9.9998926911505237e-01 +4.1101291178753018e-04 +2.7675681404935469e-04
 36.50000000 +2.0000000000000000e+00 +1.9999884465280950e+00 +2.1402615456339760e-03 +9.9918182977218506e-01 +9.9999117383558411e-01 +4.3920172144438151e-04 +3.8779466983306663e-04
 37.00000000 +2.0000000000000000e+00 +1.9999817271929676e+00 +2.0217774237293704e-03 +9.9948357367488228e-01 +9.9999112162734771e-01 +2.1071654470643030e-04 +3.1458815250393448e-04
 37.50000000 +2.0000000000000000e+00 +1.9999761044113546e+00 +2.0643990867605607e-03 +9.9937828202938195e-01 +9.9998984074728381e-01 +3.7589271400157532e-04 +2.5598450887562790e-04
 38.00000000 +2.0000000000000000e+00 +1.9999695717923498e+00 +2.0591909753520680e-03 +9.9939506770502262e-01 +9.9998993983194839e-01 +2.9804268639901552e-04 +3.1694977610280866e-04
 38.50000000 +2.0000000000000000e+00 +1.9999791946774896e+00 +2.0527818264601825e-03 +9.9942101196549171e-01 +9.9999100763466464e-01 +1.6747375344607177e-04 +4.2050664741128958e-04
 39.00000000 +2.0000000000000000e+00 +1.9999708356751504e+00 +1.9994737041601090e-03 +9.9955992274785088e-01 +9.9999177197807532e-01 +1.6238384119046136e-04 +2.8592143380479196e-04
 39.50000000 +2.0000000000000000e+00 +1.9999632893642121e+00 +2.0358781575633262e-03 +9.9946984527210125e-01 +9.9998747986019543e-01 +2.6323866526328598e-04 +2.7943620301029872e-04
 40.00000000 +2.0000000000000000e+00 +1.9999696660083512e+00 +2.0331539627591617e-03 +9.9948714472146782e-01 +9.9998786684749852e-01 +2.9663837527262537e-04 +2.2835005476170040e-04
 40.50000000 +2.0000000000000000e+00 +1.9999827930576306e+00 +1.9576275328307071e-03 +9.9968434159928588e-01 +9.9998953351685294e-01 +1.1910572539907813e-04 +2.0701915847413626e-04
 41.00000000 +2.0000000000000000e+00 +1.9999751226584745e+00 +2.0399027328683746e-03 +9.9948084880222343e-01 +9.9998996757375636e-01 +2.4372597626230147e-04 +2.8545764733936302e-04
 41.50000000 +2.0000000000000000e+00 +1.9999869041994862e+00 +2.0631118457587125e-03 +9.9942936060096665e-01 +9.9998753122431039e-01 +2.6543423324603462e-04 +3.1767394158614985e-04
 42.00000000 +2.0000000000000000e+00 +1.9999655647596370e+00 +2.0826623313064123e-03 +9.9937381838413064e-01 +9.9998813295211531e-01 +3.6532581528148311e-04 +2.7272284801050300e-04
 42.50000000 +2.0000000000000000e+00 +1.9999663703820529e+00 +2.1225334122284361e-03 +9.9927321957683546e-01 +9.9998504911268182e-01 +3.1627656568602753e-04 +4.2545474561511194e-04
 43.00000000 +2.0000000000000000e+00 +1.9999658201794430e+00 +2.0759486865181546e-03 +9.9939773901967921e-01 +9.9998682400265204e-01 +2.6943096216743825e-04 +3.4600601536030232e-04
 43.50000000 +2.0000000000000000e+00 +1.9999542491053559e+00 +2.0634215942684159e-03 +9.9943158282560485e-01 +9.9998861505428294e-01 +2.6585185897178129e-04 +3.1395026160941123e-04
 44.00000000 +2.0000000000000000e+00 +1.9999607146433498e+00 +2.1542131280225629e-03 +9.9920383534430379e-01 +9.9998684145317795e-01 +3.3008956073548641e-04 +4.7923364178580297e-04
 44.50000000 +2.0000000000000000e+00 +1.9999722797117523e+00 +2.1116176323683873e-03 +9.9931394803964768e-01 +9.9998766348200852e-01 +2.9249802951418404e-04 +4.0589044930381085e-04
 45.00000000 +2.0000000000000000e+00 +1.9999624023486813e+00 +2.1650293461749929e-03 +9.9917458607647158e-01 +9.9998701400422718e-01 +4.2677622603034800e-04 +4.1162369281543394e-04
 45.50000000 +2.0000000000000000e+00 +1.9999784447681541e+00 +2.1728446278828765e-03 +9.9916128042632990e-01 +9.9998937737317284e-01 +4.3638747483253391e-04 +4.1295472480029226e-04
 46.00000000 +2.0000000000000000e+00 +1.9999687695994577e+00 +2.2211446298473761e-03 +9.9903465268060332e-01 +9.9998526948586053e-01 +4.3811882186056564e-04 +5.4195901244162635e-04
 46.50000000 +2.0000000000000000e+00 +1.9999658788653112e+00 +2.1778506548526407e-03 +9.9914571020078669e-01 +9.9998480106836074e-01 +3.9234310584503859e-04 +4.7714562531931857e-04
 47.00000000 +2.0000000000000000e+00 +1.9999746691896714e+00 +2.2285260827819768e-03 +9.9901597170087209e-01 +9.9998461031041797e-01 +5.1632640790063688e-04 +4.8309158024493825e-04
 47.50000000 +2.0000000000000000e+00 +1.9999634270821398e+00 +2.2051296307554029e-03 +9.9906297647826658e-01 +9.9999091572717447e-01 +4.3429539065086481e-04 +5.1181240416407726e-04
 48.00000000 +2.0000000000000000e+00 +1.9999592269986168e+00 +2.2529954441899325e-03 +9.9894414336041137e-01 +9.9998325412149569e-01 +5.7717781858494083e-04 +4.9542469938532120e-04
 48.50000000 +2.0000000000000000e+00 +1.9999598775234426e+00 +2.2041582392911155e-03 +9.9905621366582131e-01 +9.9998704893046675e-01 +4.5181794855660829e-04 +5.0491945501523593e-04
 49.00000000 +2.0000000000000000e+00 +1.9999506169061667e+00 +2.2575947791230082e-03 +9.9891692603055304e-01 +9.9998421124030490e-01 +5.8927768044294833e-04 +5.0958504789064870e-04
 49.50000000 +2.0000000000000000e+00 +1.9999484779826477e+00 +2.1685335332916251e-03 +9.9913877503815529e-01 +9.9998733348512836e-01 +4.5755258671759255e-04 +4.1633889021465875e-04
 50.00000000 +2.0000000000000000e+00 +1.9999634618666333e+00 +2.2653930809044399e-03 +9.9889909041220404e-01 +9.9998114794536697e-01 +5.2499546687533201e-04 +5.9476617558341797e-04
 50.50000000 +2.0000000000000000e+00 +1.9999417052004653e+00 +2.2095420533867886e-03 +9.9902570160802617e-01 +9.9998713160112296e-01 +3.5200025062875673e-04 +6.3516654068735388e-04
 51.00000000 +2.0000000000000000e+00 +1.9999448821301724e+00 +2.2455394678941214e-03 +9.9893530431079358e-01 +9.9998291285951257e-01 +5.1069406166332745e-04 +5.7108876741566832e-04
 51.50000000 +2.0000000000000000e+00 +1.9999604148158741e+00 +2.1906604777427066e-03 +9.9907836075090695e-01 +9.9997745074830380e-01 +4.7313502937284635e-04 +4.7105347187805229e-04
 52.00000000 +2.0000000000000000e+00 +1.9999609739227835e+00 +2.1764925084450772e-03 +9.9911445257160192e-01 +9.9997965050797211e-01 +4.9473282029756848e-04 +4.1116410072453949e-04
 52.50000000 +2.0000000000000000e+00 +1.9999491709113493e+00 +2.2152548784410450e-03 +9.9901425587952819e-01 +9.9997815490115693e-01 +5.8140136328694669e-04 +4.2618785601510420e-04
 53.00000000 +2.0000000000000000e+00 +1.9999402983627936e+00 +2.1565930774500252e-03 +9.9913841463582043e-01 +9.9997797680548672e-01 +4.5772611611496827e-04 +4.2588244246776288e-04
 53.50000000 +2.0000000000000000e+00 +1.9999503006107540e+00 +2.1910859673309187e-03 +9.9906979325309264e-01 +9.9998170011719301e-01 +4.4112112013415907e-04 +5.0738550909075334e-04
 54.00000000 +2.0000000000000000e+00 +1.9999488629615483e+00 +2.2249196134865208e-03 +9.9896907764381815e-01 +9.9997750140526631e-01 +4.0539363340375164e-04 +6.4802731690684085e-04
 54.50000000 +2.0000000000000000e+00 +1.9999511114342772e+00 +2.1948548052400912e-03 +9.9905459891773818e-01 +9.9997771780938272e-01 +5.3398430499736866e-04 +4.3369896726775308e-04
 55.00000000 +2.0000000000000000e+00 +1.9999520214557371e+00 +2.1370679098426590e-03 +9.9920072909194535e-01 +9.9997382072123742e-01 +5.7194570682181367e-04 +2.5350447981075411e-04
 55.50000000 +2.0000000000000000e+00 +1.9999489311683027e+00 +2.1321501423561236e-03 +9.9920248675315937e-01 +9.9997064204824448e-01 +4.6454915552275171e-04 +3.6232204316039154e-04
 56.00000000 +2.0000000000000000e+00 +1.9999378599976110e+00 +2.1221914168343763e-03 +9.9923149760548102e-01 +9.9997475026608595e-01 +2.7195532237206312e-04 +5.2179680660037388e-04
 56.50000000 +2.0000000000000000e+00 +1.9999464533751181e+00 +2.0793653079766261e-03 +9.9933953139602105e-01 +9.9997962730986167e-01 +3.4720278040381786e-04 +3.3363851375033652e-04
 57.00000000 +2.0000000000000000e+00 +1.9999593834153229e+00 +2.1907000439162724e-03 +9.9907447930902649e-01 +9.9997793275647773e-01 +3.9740993414553809e-04 +5.5017800095585260e-04
 57.50000000 +2.0000000000000000e+00 +1.9999179122966517e+00 +2.1387505308153661e-03 +9.9918000541623109e-01 +9.9997044927320289e-01 +4.5534031794620001e-04 +3.9420499320668323e-04
 58.00000000 +2.0000000000000000e+00 +1.9999495719593219e+00 +2.2277717635951263e-03 +9.9898257344580310e-01 +9.9997537003158943e-01 +4.2994229237874464e-04 +6.1211423068829678e-04
 58.50000000 +2.0000000000000000e+00 +1.9999327027402705e+00 +2.2337396853954923e-03 +9.9896401307142879e-01 +9.9997599297001460e-01 +4.1349334783752334e-04 +6.4650061132404720e-04
 59.00000000 +2.0000000000000000e+00 +1.9999139829201504e+00 +2.1373770687610830e-03 +9.9919429806704796e-01 +9.9997401741850334e-01 +5.9084844445696477e-04 +2.4083606983577521e-04
 59.50000000 +2.0000000000000000e+00 +1.9999637743746279e+00 +2.1657561938699162e-03 +9.9915409145025891e-01 +9.9996996832065510e-01 +3.3189036598262224e-04 +5.4404986251164577e-04
 60.00000000 +2.0000000000000000e+00 +1.9999216344830144e+00 +2.2275586500945911e-03 +9.9896761545631629e-01 +9.9996772252084454e-01 +4.6625328172286603e-04 +5.9840874117094290e-04
 60.50000000 +2.0000000000000000e+00 +1.9999186960524002e+00 +2.1834716265270743e-03 +9.9909369671512849e-01 +9.9997423562251531e-01 +4.5684323465387556e-04 +4.7522442718052192e-04
 61.00000000 +2.0000000000000000e+00 +1.9999398638528196e+00 +2.1504705440555305e-03 +9.9918666675848655e-01 +9.9997107852446332e-01 +5.0567270290351565e-04 +3.3658201351946732e-04
 61.50000000 +2.0000000000000000e+00 +1.9999254140316667e+00 +2.2154871374519144e-03 +9.9901864098116477e-01 +9.9997936013001787e-01 +6.0741825842922526e-04 +3.9458062999733778e-04
 62.00000000 +2.0000000000000000e+00 +1.9999370984186242e+00 +2.1326044462411792e-03 +9.9923453825091424e-01 +9.9997493301957363e-01 +3.9421593088861647e-04 +3.9631279913444992e-04
 62.50000000 +2.0000000000000000e+00 +1.9999311957416970e+00 +2.0012057097048741e-03 +9.9956350176328135e-01 +9.9997645161328885e-01 +9.7206705629587439e-05 +3.6283991789739432e-04
 63.00000000 +2.0000000000000000e+00 +1.9999200545092874e+00 +2.1926404748329317e-03 +9.9907566631736966e-01 +9.9996427713970160e-01 +3.9706951834593649e-04 +5.6298702424898816e-04
 63.50000000 +2.0000000000000000e+00 +1.9999198240408882e+00 +2.2946847659699814e-03 +9.9881755472861788e-01 +9.9996952634584735e-01 +6.6325121259488734e-04 +5.4966771242323618e-04
 64.00000000 +2.0000000000000000e+00 +1.9999169932237224e+00 +2.1656880104967738e-03 +9.9915082709466974e-01 +9.9997532379531595e-01 +2.7249390830701338e-04 +6.0135520184781996e-04
 64.50000000 +2.0000000000000000e+00 +1.9999319595062586e+00 +2.2327669463256200e-03 +9.9897827796651417e-01 +9.9996489262856292e-01 +6.3643205729018348e-04 +4.2039734717484609e-04
 65.00000000 +2.0000000000000000e+00 +1.9999374137275940e+00 +2.1556041073351045e-03 +9.9919491731376420e-01 +9.9997888572924498e-01 +4.4306803050186109e-04 +3.8312892678388840e-04
 65.50000000 +2.0000000000000000e+00 +1.9999271752735235e+00 +2.2373506810516130e-03 +9.9898437914656346e-01 +9.9997169154441701e-01 +5.8678000962815457e-04 +4.5714929897913784e-04
 66.00000000 +2.0000000000000000e+00 +1.9999409147863254e+00 +2.1919054369074690e-03 +9.9910502629172082e-01 +9.9995208820626258e-01 +4.2185439524040122e-04 +5.2103110721449307e-04
 66.50000000 +2.0000000000000000e+00 +1.9999552420843634e+00 +2.2339353119182836e-03 +9.9900523144138775e-01 +9.9997297421662079e-01 +7.0325553423759108e-04 +3.1853880752050792e-04
 67.00000000 +2.0000000000000000e+00 +1.9999095835459952e+00 +2.2094485601031472e-03 +9.9902339135339246e-01 +9.9996196951826877e-01 +6.6358130513272746e-04 +3.5105782357055610e-04
 67.50000000 +2.0000000000000000e+00 +1.9999309927702171e+00 +2.2410918321149934e-03 +9.9896919154534891e-01 +9.9995453330260020e-01 +5.4115790456498293e-04 +5.3511724710228600e-04
 68.00000000 +2.0000000000000000e+00 +1.9999106059988117e+00 +2.1275399543299093e-03 +9.9922984513154856e-01 +9.9997474615836701e-01 +6.1427509387070977e-04 +1.8113361618138412e-04
 68.50000000 +2.0000000000000000e+00 +1.9999490771764445e+00 +2.2441527764076401e-03 +9.9894973453635783e-01 +9.9995661944461489e-01 +6.8681832634168789e-04 +4.0682769290023183e-04
