#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.6757690912098674e-01
#     2 5.1639777949432225e-03 -1.6537595891785956e-01
#     3 5.1639777949432225e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.00000000 +2.0000000000000000e+00 +1.9999998252413267e+00 +2.5211225075873088e-03 +9.9824609054455982e-01 +9.9999941866322395e-01 +8.8792261933472237e-04 +8.6656817136300599e-04
  7.50000000 +2.0000000000000000e+00 +1.9999992755063658e+00 +2.5732051390996006e-03 +9.9810938607074418e-01 +9.9999925609774032e-01 +9.5995895572080568e-04 +9.3139887542001887e-04
  8.00000000 +2.0000000000000000e+00 +2.0000000078032176e+00 +2.6178284949499781e-03 +9.9799114878704975e-01 +9.9999903870283779e-01 +1.0205766492909943e-03 +9.8923586070550078e-04
  8.50000000 +2.0000000000000000e+00 +1.9999988795734491e+00 +2.6476507028138953e-03 +9.9790986986528141e-01 +9.9999882278725150e-01 +1.0523132263020574e-03 +1.0389941222899556e-03
  9.00000000 +2.0000000000000000e+00 +1.9999985928619242e+00 +2.6741949582537424e-03 +9.9783672300882664e-01 +9.9999862320006394e-01 +1.0878912127190831e-03 +1.0767625788642825e-03
  9.50000000 +2.0000000000000000e+00 +1.9999992010908700e+00 +2.6874559461945811e-03 +9.9779684881518893e-01 +9.9999837188480867e-01 +1.1219745101971100e-03 +1.0828047913239401e-03
 10.00000000 +2.0000000000000000e+00 +1.9999984510502249e+00 +2.6876246769313378e-03 +9.9779018750522697e-01 +9.9999805704522637e-01 +1.1251226271951969e-03 +1.0866328237728678e-03
 10.50000000 +2.0000000000000000e+00 +1.9999986295701064e+00 +2.6847537112717574e-03 +9.9779147464677442e-01 +9.9999774979466372e-01 +1.1234149367266323e-03 +1.0873606229763874e-03
 11.00000000 +2.0000000000000000e+00 +1.9999976721006114e+00 +2.6687901181974543e-03 +9.9782607876933971e-01 +9.9999752348364668e-01 +1.1049094355090820e-03 +1.0714883126487931e-03
 11.50000000 +2.0000000000000000e+00 +1.9999979937998147e+00 +2.6416143651302351e-03 +9.9788938573931596e-01 +9.9999722767295629e-01 +1.0801244292538389e-03 +1.0332621569732897e-03
 12.00000000 +2.0000000000000000e+00 +1.9999965877128616e+00 +2.6077783340579816e-03 +9.9797075539913604e-01 +9.9999681673106622e-01 +1.0346902137531499e-03 +9.9773765601057210e-04
 12.50000000 +2.0000000000000000e+00 +1.9999965149152810e+00 +2.5530736513205425e-03 +9.9810502871587681e-01 +9.9999644981938784e-01 +9.8163837918115041e-04 +9.1688308518502663e-04
 13.00000000 +2.0000000000000000e+00 +1.9999957154046457e+00 +2.4969077028702130e-03 +9.9824396003400506e-01 +9.9999597325193712e-01 +8.9043393287931843e-04 +8.6963278068785275e-04
 13.50000000 +2.0000000000000000e+00 +1.9999956810195270e+00 +2.4531322900130845e-03 +9.9835343592443182e-01 +9.9999573013673948e-01 +8.3702578187932217e-04 +8.1380815838247690e-04
 14.00000000 +2.0000000000000000e+00 +1.9999950279953385e+00 +2.4125440875821312e-03 +9.9845494322752570e-01 +9.9999546512163529e-01 +8.0036662239821635e-04 +7.4922502938923406e-04
 14.50000000 +2.0000000000000000e+00 +1.9999947340999451e+00 +2.3529432098482531e-03 +9.9860654317019504e-01 +9.9999503480841645e-01 +7.0110630188406566e-04 +6.9731571961125936e-04
 15.00000000 +2.0000000000000000e+00 +1.9999942460846045e+00 +2.2788128696242418e-03 +9.9879677001939848e-01 +9.9999481933616441e-01 +6.0886025350134179e-04 +5.9955038953321495e-04
 15.50000000 +2.0000000000000000e+00 +1.9999955928230453e+00 +2.2482525862230905e-03 +9.9887698353418419e-01 +9.9999485644195818e-01 +5.7754630067463337e-04 +5.5061372330790254e-04
 16.00000000 +2.0000000000000000e+00 +1.9999922575829514e+00 +2.1635988682905411e-03 +9.9909487461436253e-01 +9.9999451721728005e-01 +4.4145158613881737e-04 +4.6915658312106384e-04
 16.50000000 +2.0000000000000000e+00 +1.9999937282960312e+00 +2.1089142316737478e-03 +9.9923958830713844e-01 +9.9999459308150462e-01 +4.0398607408973142e-04 +3.6183253590105923e-04
 17.00000000 +2.0000000000000000e+00 +1.9999974712799380e+00 +2.0739655054616397e-03 +9.9933516358475027e-01 +9.9999394161273103e-01 +3.5496675896045412e-04 +3.1592804345354549e-04
 17.50000000 +2.0000000000000000e+00 +1.9999945828017347e+00 +2.0206342855703624e-03 +9.9947796966469893e-01 +9.9999391685120476e-01 +2.5986978837588522e-04 +2.6824369473096285e-04
 18.00000000 +2.0000000000000000e+00 +1.9999929919035249e+00 +2.0128332023236929e-03 +9.9950668390829622e-01 +9.9999305088760704e-01 +2.5476056356465976e-04 +2.4550463957111066e-04
 18.50000000 +2.0000000000000000e+00 +1.9999959917040702e+00 +1.9815286349565086e-03 +9.9959593585353379e-01 +9.9999393534663705e-01 +1.8935658124889069e-04 +2.2077221763248291e-04
 19.00000000 +2.0000000000000000e+00 +1.9999944540151973e+00 +1.9674832793832040e-03 +9.9964118733158303e-01 +9.9999280728968787e-01 +1.9955316490459315e-04 +1.6645221464766803e-04
 19.50000000 +2.0000000000000000e+00 +1.9999990997084598e+00 +1.9566566669694334e-03 +9.9967941388749726e-01 +9.9999233242779462e-01 +1.6010940364798390e-04 +1.6814428186421934e-04
 20.00000000 +2.0000000000000000e+00 +1.9999969120627306e+00 +1.9563713787505792e-03 +9.9969095062366498e-01 +9.9999356959471830e-01 +1.9176245409945251e-04 +1.2371732662689786e-04
 20.50000000 +2.0000000000000000e+00 +1.9999980011321588e+00 +1.9658076816997608e-03 +9.9967708234049624e-01 +9.9999210521545134e-01 +1.4028963135377030e-04 +1.9052281272538598e-04
 21.00000000 +2.0000000000000000e+00 +1.9999949391758116e+00 +2.0040717845546370e-03 +9.9958903137009314e-01 +9.9999332675516095e-01 +2.3736024318743673e-04 +1.8028163067869332e-04
 21.50000000 +2.0000000000000000e+00 +1.9999971011666497e+00 +1.9991002343555772e-03 +9.9961068901266403e-01 +9.9999253199379856e-01 +1.8080028420540506e-04 +2.1597870816089410e-04
 22.00000000 +2.0000000000000000e+00 +2.0000000008102052e+00 +2.0468744115724464e-03 +9.9949672850522686e-01 +9.9999189228657304e-01 +2.2617358952280850e-04 +2.8520561870955914e-04
 22.50000000 +2.0000000000000000e+00 +2.0000005301266515e+00 +2.0873571098055385e-03 +9.9940154447454910e-01 +9.9999225995997953e-01 +3.1282805973223209e-04 +2.9336750489683305e-04
 23.00000000 +2.0000000000000000e+00 +2.0000002212227419e+00 +2.1606109806587251e-03 +9.9921831394557259e-01 +9.9999121274837666e-01 +4.0045514758730428e-04 +3.9001815928693933e-04
 23.50000000 +2.0000000000000000e+00 +2.0000004999909984e+00 +2.1882135379358882e-03 +9.9915502709956638e-01 +9.9999199475791323e-01 +4.4897546226820354e-04 +4.0400268028351256e-04
 24.00000000 +2.0000000000000000e+00 +2.0000017177127654e+00 +2.2686300057067738e-03 +9.9894953865304881e-01 +9.9999245646193502e-01 +5.1206744091813843e-04 +5.4593744529606502e-04
 24.50000000 +2.0000000000000000e+00 +1.9999982380329737e+00 +2.2868975209444599e-03 +9.9890480327281650e-01 +9.9999120546632814e-01 +5.3272247638498063e-04 +5.7126878371346033e-04
 25.00000000 +2.0000000000000000e+00 +1.9999985744030624e+00 +2.3121780948242984e-03 +9.9883892968451449e-01 +9.9999037834250593e-01 +5.7764610325724555e-04 +5.9304586984896786e-04
 25.50000000 +2.0000000000000000e+00 +1.9999932698432381e+00 +2.3446063478681487e-03 +9.9875114389377984e-01 +9.9999159680428507e-01 +6.0983105446156224e-04 +6.4742824737394264e-04
 26.00000000 +2.0000000000000000e+00 +1.9999917838986176e+00 +2.3930609690199574e-03 +9.9862259449812285e-01 +9.9998939857296332e-01 +7.3691814436065975e-04 +6.5108878519921606e-04
 26.50000000 +2.0000000000000000e+00 +1.9999920804872957e+00 +2.4541040121523966e-03 +9.9846271854475821e-01 +9.9999005052107848e-01 +7.8246839340380002e-04 +7.6476253964676390e-04
 27.00000000 +2.0000000000000000e+00 +1.9999986290697838e+00 +2.5188389230789078e-03 +9.9829309998051041e-01 +9.9998893764513319e-01 +8.5935621562721121e-04 +8.5860615759677551e-04
 27.50000000 +2.0000000000000000e+00 +1.9999931513408900e+00 +2.5168961132278926e-03 +9.9828842141124274e-01 +9.9998878794677970e-01 +8.6419735341866242e-04 +8.5859328800559349e-04
 28.00000000 +2.0000000000000000e+00 +1.9999910539885164e+00 +2.5391845236532660e-03 +9.9822195324574958e-01 +9.9998658967147069e-01 +9.6698712097581876e-04 +8.2446996169588383e-04
 28.50000000 +2.0000000000000000e+00 +1.9999903088360855e+00 +2.5824153252709658e-03 +9.9810270642985344e-01 +9.9998609931482030e-01 +9.8670499274060752e-04 +9.2448926247103288e-04
 29.00000000 +2.0000000000000000e+00 +1.9999950651376337e+00 +2.5466295468797306e-03 +9.9818514633742439e-01 +9.9998736500397167e-01 +9.1770307878521909e-04 +9.0978558037741874e-04
 29.50000000 +2.0000000000000000e+00 +1.9999773969789243e+00 +2.5092672082060959e-03 +9.9826354704316422e-01 +9.9998615514338163e-01 +8.8436376399649919e-04 +8.6593405006485597e-04
 30.00000000 +2.0000000000000000e+00 +1.9999887068664766e+00 +2.5711161849957327e-03 +9.9809363179166610e-01 +9.9998398790516529e-01 +1.0257993067397794e-03 +8.9658099593961974e-04
 30.50000000 +2.0000000000000000e+00 +1.9999772101693896e+00 +2.5551092795324240e-03 +9.9811929576963132e-01 +9.9998645706227995e-01 +9.0577675932594149e-04 +9.8847040785907461e-04
 31.00000000 +2.0000000000000000e+00 +1.9999730679385608e+00 +2.5590674503625246e-03 +9.9809937680198346e-01 +9.9998199184353442e-01 +1.0072869566453329e-03 +9.1134439737507406e-04
 31.50000000 +2.0000000000000000e+00 +1.9999808828240222e+00 +2.5487399985493976e-03 +9.9812124898496002e-01 +9.9998025198753027e-01 +9.2183857246516307e-04 +9.7666045591973867e-04
 32.00000000 +2.0000000000000000e+00 +1.9999694133609411e+00 +2.4943274865363123e-03 +9.9825095524522023e-01 +9.9998340656826845e-01 +8.6799256614875054e-04 +8.9764561982133540e-04
 32.50000000 +2.0000000000000000e+00 +1.9999751013949529e+00 +2.4994008817041534e-03 +9.9823194126224690e-01 +9.9998031900349682e-01 +8.7891268982962271e-04 +9.0882704487497208e-04
 33.00000000 +2.0000000000000000e+00 +1.9999751514811348e+00 +2.4932254720548054e-03 +9.9824380030316529e-01 +9.9997661038143826e-01 +9.2175087452671639e-04 +8.5783844144337619e-04
 33.50000000 +2.0000000000000000e+00 +1.9999738292780054e+00 +2.4225078174414478e-03 +9.9841377179553015e-01 +9.9997895982483709e-01 +8.7967722174296312e-04 +7.2759115841197427e-04
 34.00000000 +2.0000000000000000e+00 +1.9999674030081451e+00 +2.4019889996249491e-03 +9.9846488944568235e-01 +9.9997971023160226e-01 +7.0692532656524486e-04 +8.4847499664640602e-04
 34.50000000 +2.0000000000000000e+00 +1.9999779101465642e+00 +2.3232935672496155e-03 +9.9867080042230416e-01 +9.9997521588119054e-01 +6.7925334727318438e-04 +6.7473034909636023e-04
 35.00000000 +2.0000000000000000e+00 +1.9999683845830336e+00 +2.3379051176931572e-03 +9.9862430535263214e-01 +9.9997654589314078e-01 +6.9970125871218942e-04 +6.9944749585181475e-04
 35.50000000 +2.0000000000000000e+00 +1.9999782247297857e+00 +2.2844138371005767e-03 +9.9877185007518487e-01 +9.9997891595006594e-01 +5.9321746444749028e-04 +6.5601650953842018e-04
 36.00000000 +2.0000000000000000e+00 +1.9999806739493211e+00 +2.2758726061980383e-03 +9.9880466737469176e-01 +9.9997910434557169e-01 +5.7559518541570973e-04 +6.4063309488061090e-04
 36.50000000 +2.0000000000000000e+00 +1.9999595145864970e+00 +2.3008176250472814e-03 +9.9872995111056273e-01 +9.9997244376088656e-01 +6.6124599440514219e-04 +6.3635913428805265e-04
 37.00000000 +2.0000000000000000e+00 +1.9999604569444691e+00 +2.2231567829838280e-03 +9.9893071002788880e-01 +9.9997807343433498e-01 +5.3871733576998481e-04 +5.5249920228244472e-04
 37.50000000 +2.0000000000000000e+00 +1.9999740750237669e+00 +2.2166157866527073e-03 +9.9896045267136624e-01 +9.9997763768337733e-01 +5.7407632243183164e-04 +4.8783332282877697e-04
 38.00000000 +2.0000000000000000e+00 +1.9999676021369899e+00 +2.2346140583874127e-03 +9.9892761070607805e-01 +9.9996942221245932e-01 +6.2762439354596342e-04 +4.7534268708896116e-04
 38.50000000 +2.0000000000000000e+00 +1.9999640931328209e+00 +2.1951051881455236e-03 +9.9903872865645993e-01 +9.9996162329396832e-01 +4.9354706181522860e-04 +5.0610098787750993e-04
 39.00000000 +2.0000000000000000e+00 +1.9999625976217925e+00 +2.2385224891402927e-03 +9.9893074719316099e-01 +9.9996927864621088e-01 +5.2959512414925804e-04 +5.7037903581245639e-04
 39.50000000 +2.0000000000000000e+00 +1.9999717501018817e+00 +2.1965523945264923e-03 +9.9905469926990365e-01 +9.9996833803304463e-01 +4.1980647958010946e-04 +5.5715621744558677e-04
 40.00000000 +2.0000000000000000e+00 +1.9999626104709269e+00 +2.2147451511122548e-03 +9.9901206363364747e-01 +9.9996786307674712e-01 +5.5569772003503427e-04 +4.6437557033714963e-04
 40.50000000 +2.0000000000000000e+00 +1.9999984364369274e+00 +2.2125410290509176e-03 +9.9903970347797866e-01 +9.9996561149923890e-01 +4.6224463094018850e-04 +5.3244039204026995e-04
 41.00000000 +2.0000000000000000e+00 +1.9999596384438623e+00 +2.2376631680857619e-03 +9.9896609674455006e-01 +9.9996686255526313e-01 +4.5346359497114828e-04 +6.1357710472909510e-04
 41.50000000 +2.0000000000000000e+00 +1.9999788955338043e+00 +2.2907986034085984e-03 +9.9885194771249264e-01 +9.9997040163008311e-01 +4.5367753188234208e-04 +7.2397312611382169e-04
 42.00000000 +2.0000000000000000e+00 +1.9999886197262988e+00 +2.1924644792448733e-03 +9.9911712111143114e-01 +9.9996578258836466e-01 +5.0347141078224591e-04 +4.1362488917102139e-04
 42.50000000 +2.0000000000000000e+00 +1.9999763751585442e+00 +2.2866096344572131e-03 +9.9887919069200892e-01 +9.9996967942557113e-01 +6.3695570746161460e-04 +5.1417417499095451e-04
 43.00000000 +2.0000000000000000e+00 +1.9999785140421031e+00 +2.1863590130302818e-03 +9.9913610133948194e-01 +9.9996766405016646e-01 +4.7392599892619945e-04 +4.2230861149969028e-04
 43.50000000 +2.0000000000000000e+00 +1.9999721518198532e+00 +2.3407258472107869e-03 +9.9874486013303476e-01 +9.9997423882688818e-01 +4.9989565201633110e-04 +7.8100538798853776e-04
 44.00000000 +2.0000000000000000e+00 +1.9999596496792245e+00 +2.3771263583892946e-03 +9.9864203875103075e-01 +9.9995908605884087e-01 +5.5904001128867812e-04 +8.3983517833903835e-04
 44.50000000 +2.0000000000000000e+00 +1.9999777014561517e+00 +2.3864056041541866e-03 +9.9863019292905120e-01 +9.9996165123000880e-01 +6.9998409483701732e-04 +7.0817174628410315e-04
 45.00000000 +2.0000000000000000e+00 +1.9999550694004014e+00 +2.4097525662731688e-03 +9.9856288856933884e-01 +9.9996730908931974e-01 +7.6871853707525313e-04 +7.0108380438246127e-04
 45.50000000 +2.0000000000000000e+00 +1.9999525892075574e+00 +2.4709604699100040e-03 +9.9842051030121726e-01 +9.9995220358662062e-01 +6.7963522811495135e-04 +9.4765088452588057e-04
 46.00000000 +2.0000000000000000e+00 +1.9999439677286568e+00 +2.3808636716194731e-03 +9.9862122912068096e-01 +9.9996415037381414e-01 +5.9652687620079291e-04 +8.1809362916477268e-04
 46.50000000 +2.0000000000000000e+00 +1.9999377141467798e+00 +2.4381039462737855e-03 +9.9848427021191066e-01 +9.9996873929417718e-01 +7.3048016541764501e-04 +8.1651032846523505e-04
 47.00000000 +2.0000000000000000e+00 +1.9999651040468378e+00 +2.3675234734938538e-03 +9.9865614084438226e-01 +9.9994945400931345e-01 +7.3729721188771748e-04 +6.5710793499378615e-04
 47.50000000 +2.0000000000000000e+00 +1.9999603280053848e+00 +2.4253201380687144e-03 +9.9851334966084038e-01 +9.9995340758577289e-01 +6.1132205730625151e-04 +9.2192069607246899e-04
 48.00000000 +2.0000000000000000e+00 +1.9999517614142357e+00 +2.4397709259817010e-03 +9.9847121222017998e-01 +9.9997039205178540e-01 +6.9855387561261722e-04 +8.5984185290326155e-04
 48.50000000 +2.0000000000000000e+00 +1.9999489724711339e+00 +2.4417838223209473e-03 +9.9845524616478876e-01 +9.9995351487873452e-01 +7.2822105425350895e-04 +8.6301790226462716e-04
 49.00000000 +2.0000000000000000e+00 +1.9999227992755153e+00 +2.4471238677193905e-03 +9.9842561753213077e-01 +9.9996238036593943e-01 +7.2867628725187630e-04 +8.8332581420054338e-04
 49.50000000 +2.0000000000000000e+00 +1.9999474622982305e+00 +2.4143417010116311e-03 +9.9851178045628819e-01 +9.9994705997344202e-01 +7.8297450446442832e-04 +7.5818506629521029e-04
 50.00000000 +2.0000000000000000e+00 +1.9999339089462500e+00 +2.4319728796745061e-03 +9.9844250021369507e-01 +9.9993855521293229e-01 +8.9027253977643471e-04 +7.2867203325294443e-04
 50.50000000 +2.0000000000000000e+00 +1.9999157525269562e+00 +2.5241678906209827e-03 +9.9820655665772862e-01 +9.9995919143258949e-01 +9.3574927031662991e-04 +8.9850263980109668e-04
 51.00000000 +2.0000000000000000e+00 +1.9999274530264797e+00 +2.5585558072325977e-03 +9.9811180782192388e-01 +9.9994340004504689e-01 +1.0904918355859970e-03 +8.5430029759884596e-04
 51.50000000 +2.0000000000000000e+00 +1.9999145155837588e+00 +2.3894840136036715e-03 +9.9852539330845846e-01 +9.9996368598151697e-01 +7.9957357134473230e-04 +7.1134713875320411e-04
 52.00000000 +2.0000000000000000e+00 +1.9999270555377131e+00 +2.4901888961497607e-03 +9.9828635863191884e-01 +9.9995050292705523e-01 +8.4660131042974907e-04 +9.1653713019973753e-04
 52.50000000 +2.0000000000000000e+00 +1.9999378235594354e+00 +2.4095666812899747e-03 +9.9848979026918949e-01 +9.9993823313279273e-01 +9.3570220488412871e-04 +6.3627439312109724e-04
 53.00000000 +2.0000000000000000e+00 +1.9999220757958669e+00 +2.2928507784380128e-03 +9.9877993017173095e-01 +9.9992135255449466e-01 +6.6142955907306351e-04 +6.3728771441651266e-04
 53.50000000 +2.0000000000000000e+00 +1.9999300856137134e+00 +2.5196548479150291e-03 +9.9821228885255087e-01 +9.9996248685669198e-01 +8.4780921297250881e-04 +9.7741507779583003e-04
 54.00000000 +2.0000000000000000e+00 +1.9999307997253433e+00 +2.6000664407562434e-03 +9.9799808771928478e-01 +9.9994527845924996e-01 +1.0822979949782223e-03 +9.7433582624140830e-04
 54.50000000 +2.0000000000000000e+00 +1.9999117854625887e+00 +2.4038513628421511e-03 +9.9850537044265253e-01 +9.9995477537893140e-01 +6.8762929123409580e-04 +8.5222488744458326e-04
 55.00000000 +2.0000000000000000e+00 +1.9999016186569343e+00 +2.3020009738944848e-03 +9.9874723938808674e-01 +9.9994118193224224e-01 +5.1864711512867841e-04 +7.9293156472454997e-04
 55.50000000 +2.0000000000000000e+00 +1.9998880971964723e+00 +2.5399643125957870e-03 +9.9813611504460198e-01 +9.9992530685596259e-01 +1.0441960754367498e-03 +8.9438202449457064e-04
 56.00000000 +2.0000000000000000e+00 +1.9999451206787024e+00 +2.3019248420766782e-03 +9.9876522106258481e-01 +9.9991908047028000e-01 +5.7631981993337157e-04 +7.3937864657567869e-04
 56.50000000 +2.0000000000000000e+00 +1.9999052084487043e+00 +2.5147986483773691e-03 +9.9821508852592422e-01 +9.9992152319479943e-01 +9.7064607860601246e-04 +8.9274220067475879e-04
 57.00000000 +2.0000000000000000e+00 +1.9999272474521994e+00 +2.4461363098798750e-03 +9.9838217835716703e-01 +9.9993519618131688e-01 +6.8019308953312478e-04 +1.0024323721386670e-03
 57.50000000 +2.0000000000000000e+00 +1.9998922978138209e+00 +2.4699314934815879e-03 +9.9833462914391635e-01 +9.9994348240697128e-01 +7.5262574300034401e-04 +9.6926270586934174e-04
 58.00000000 +2.0000000000000000e+00 +1.9999046305482853e+00 +2.2679721134740414e-03 +9.9885945103818141e-01 +9.9993937163332847e-01 +7.4336500896052390e-04 +4.5781231929990882e-04
 58.50000000 +2.0000000000000000e+00 +1.9998744622041178e+00 +2.3782626231564118e-03 +9.9854765620904307e-01 +9.9993690823961956e-01 +1.0136355490881215e-03 +5.0180000254427171e-04
 59.00000000 +2.0000000000000000e+00 +1.9999435097176768e+00 +2.4617631543124613e-03 +9.9839830292451848e-01 +9.9995596846273760e-01 +9.2713323223542437e-04 +7.1859538104919647e-04
 59.50000000 +2.0000000000000000e+00 +1.9999020483053616e+00 +2.5432212889001144e-03 +9.9817501292574218e-01 +9.9993438273678381e-01 +9.1477070156715590e-04 +9.7583363634771959e-04
 60.00000000 +2.0000000000000000e+00 +1.9998989013786237e+00 +2.4454203482786379e-03 +9.9841022918899247e-01 +9.9990600893382131e-01 +8.9988856367871162e-04 +7.8387331304831203e-04
 60.50000000 +2.0000000000000000e+00 +1.9998879851264972e+00 +2.4371060273258925e-03 +9.9843739344847826e-01 +9.9989313843948124e-01 +7.0081994737341289e-04 +9.6864816452141961e-04
 61.00000000 +2.0000000000000000e+00 +1.9999024621569712e+00 +2.4416184451145802e-03 +9.9841141326300364e-01 +9.9990706744013558e-01 +8.0153526904937580e-04 +8.7998402768554840e-04
 61.50000000 +2.0000000000000000e+00 +1.9998880099948211e+00 +2.5031179271089326e-03 +9.9827184418980397e-01 +9.9991741851068749e-01 +1.0592013135934412e-03 +7.5153598590270703e-04
 62.00000000 +2.0000000000000000e+00 +1.9999321724669097e+00 +2.4781937084351678e-03 +9.9837659244372812e-01 +9.9994686903792473e-01 +8.3839161360560867e-04 +8.3814690538785085e-04
 62.50000000 +2.0000000000000000e+00 +1.9999177349715462e+00 +2.4573665073772425e-03 +9.9840460186532309e-01 +9.9992598768207919e-01 +7.8091762312328063e-04 +8.8849282883434724e-04
 63.00000000 +2.0000000000000000e+00 +1.9999392704973682e+00 +2.3520313175103232e-03 +9.9867519207486311e-01 +9.9991100653255538e-01 +7.0301258043093079e-04 +7.1078881281854247e-04
 63.50000000 +2.0000000000000000e+00 +1.9999174476858823e+00 +2.3048845880245801e-03 +9.9879991883734198e-01 +9.9989746493860021e-01 +5.0339909739094998e-04 +7.9921712679427328e-04
 64.00000000 +2.0000000000000000e+00 +1.9998983240703239e+00 +2.1917938550642712e-03 +9.9906798717824052e-01 +9.9990898862753996e-01 +3.0464324039174048e-04 +7.1838095441047807e-04
 64.50000000 +2.0000000000000000e+00 +1.9999156463906465e+00 +2.4126619324768188e-03 +9.9850829012070919e-01 +9.9992541399614943e-01 +8.4487234917980463e-04 +7.2142353396759758e-04
 65.00000000 +2.0000000000000000e+00 +1.9999072853680500e+00 +2.3943850218139779e-03 +9.9855846645872537e-01 +9.9991804173086885e-01 +8.6579684269396696e-04 +6.5769496822300569e-04
 65.50000000 +2.0000000000000000e+00 +1.9998863867524115e+00 +2.5095364554402889e-03 +9.9826166858575704e-01 +9.9992129763230098e-01 +7.2162036889631526e-04 +1.0954134135728330e-03
 66.00000000 +2.0000000000000000e+00 +1.9998551163611222e+00 +2.7376893381137889e-03 +9.9768632620228614e-01 +9.9990585824192002e-01 +1.1123176961671255e-03 +1.2954978595880967e-03
 66.50000000 +2.0000000000000000e+00 +1.9999335924880788e+00 +2.3521095428788896e-03 +9.9869942484354612e-01 +9.9991035951344553e-01 +8.8341506379961579e-04 +5.0680057904408467e-04
 67.00000000 +2.0000000000000000e+00 +1.9998922220921582e+00 +2.3500807649584786e-03 +9.9869275332401874e-01 +9.9990174112829644e-01 +7.7489857350969524e-04 +6.3060697468000145e-04
 67.50000000 +2.0000000000000000e+00 +1.9998571933994118e+00 +2.7600172812841527e-03 +9.9762341108075647e-01 +9.9993082880433981e-01 +1.1178155305757347e-03 +1.3279445837807184e-03
 68.00000000 +2.0000000000000000e+00 +1.9999162426099260e+00 +2.2712218741744116e-03 +9.9888808518491412e-01 +9.9989638837832551e-01 +7.1928179815468546e-04 +4.9624463847529289e-04
 68.50000000 +2.0000000000000000e+00 +1.9998858492428639e+00 +2.4872366743917025e-03 +9.9834695201773771e-01 +9.9985550100421705e-01 +7.8791303439765042e-04 +1.0096339436626192e-03
