#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6684192267747364e-01
#     2 3.6514837167011078e-03 -1.6537373159758115e-01
#     3 3.6514837167011078e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 20.00000000 +2.0000000000000000e+00 +1.9999972314381482e+00 +1.9018390325508091e-03 +9.9983179561163738e-01 +9.9999829058272882e-01 +6.7603668062719087e-05 +1.0231013747216821e-04
 20.50000000 +2.0000000000000000e+00 +1.9999976850639016e+00 +1.8978779728526195e-03 +9.9984720379366887e-01 +9.9999823377134389e-01 +8.2166365650668881e-05 +7.2396070373591682e-05
 21.00000000 +2.0000000000000000e+00 +1.9999942004686482e+00 +1.9072425228532622e-03 +9.9982727771826430e-01 +9.9999830386392452e-01 +8.1818511721241859e-05 +9.2599905614727048e-05
 21.50000000 +2.0000000000000000e+00 +1.9999952354504735e+00 +1.9387052667755884e-03 +9.9975221537651904e-01 +9.9999857689686744e-01 +1.1961798993296341e-04 +1.2958973678265913e-04
 22.00000000 +2.0000000000000000e+00 +1.9999968785753237e+00 +1.9446797551894448e-03 +9.9974182953815671e-01 +9.9999788174463866e-01 +1.5256672860335631e-04 +1.0772198992110209e-04
 22.50000000 +2.0000000000000000e+00 +1.9999985767759358e+00 +1.9430828886406618e-03 +9.9974812229783216e-01 +9.9999797594999329e-01 +1.1901698379191559e-04 +1.3488476708314027e-04
 23.00000000 +2.0000000000000000e+00 +1.9999969702861928e+00 +1.9771747829789108e-03 +9.9966528623976803e-01 +9.9999803258834530e-01 +1.8503645559565568e-04 +1.5164471587653501e-04
 23.50000000 +2.0000000000000000e+00 +1.9999992693100015e+00 +2.0056060012597406e-03 +9.9959365343499407e-01 +9.9999797244944144e-01 +2.1819490975529245e-04 +1.9017920571108620e-04
 24.00000000 +2.0000000000000000e+00 +1.9999995400116322e+00 +2.0093991474386362e-03 +9.9958519587512462e-01 +9.9999756043088717e-01 +2.1199999244354999e-04 +2.0524370251724289e-04
 24.50000000 +2.0000000000000000e+00 +1.9999967780835857e+00 +2.0459877720743190e-03 +9.9949329407127407e-01 +9.9999760269665550e-01 +2.4826327376328996e-04 +2.6083995831255140e-04
 25.00000000 +2.0000000000000000e+00 +1.9999984007658425e+00 +2.0653799788681562e-03 +9.9944373998954616e-01 +9.9999785627647453e-01 +2.8508426801084064e-04 +2.7331946501923384e-04
 25.50000000 +2.0000000000000000e+00 +1.9999944233714282e+00 +2.0819797607597970e-03 +9.9939852973550913e-01 +9.9999771429938800e-01 +2.8833440961507174e-04 +3.1542155422490043e-04
 26.00000000 +2.0000000000000000e+00 +1.9999963746126537e+00 +2.1252831968817383e-03 +9.9928575995108881e-01 +9.9999767042200938e-01 +3.8135983959764261e-04 +3.3520978678837040e-04
 26.50000000 +2.0000000000000000e+00 +1.9999966076106317e+00 +2.1297233172173882e-03 +9.9927261004714318e-01 +9.9999705677162509e-01 +3.6355442496895118e-04 +3.6677875625801325e-04
 27.00000000 +2.0000000000000000e+00 +1.9999941261692202e+00 +2.1520784392954355e-03 +9.9921169482439565e-01 +9.9999719191114078e-01 +3.9322555459202950e-04 +3.9788770935504652e-04
 27.50000000 +2.0000000000000000e+00 +1.9999945461867459e+00 +2.1661508936459775e-03 +9.9917071541688995e-01 +9.9999688713470891e-01 +4.0754196124569348e-04 +4.2485548837260204e-04
 28.00000000 +2.0000000000000000e+00 +1.9999963283020843e+00 +2.1761967893302678e-03 +9.9914239785402503e-01 +9.9999780700207985e-01 +4.0866811189401841e-04 +4.5112703212148815e-04
 28.50000000 +2.0000000000000000e+00 +1.9999908627579663e+00 +2.2127743952843576e-03 +9.9904208345418100e-01 +9.9999662257088850e-01 +4.8907523819370234e-04 +4.7221873633852097e-04
 29.00000000 +2.0000000000000000e+00 +1.9999966218996605e+00 +2.1949008923393318e-03 +9.9908605441054943e-01 +9.9999735171297588e-01 +5.1806284551293876e-04 +3.9853102976505775e-04
 29.50000000 +2.0000000000000000e+00 +1.9999896505649424e+00 +2.2103163707206477e-03 +9.9903727021622546e-01 +9.9999569517087072e-01 +5.3755727721475400e-04 +4.2947733582526131e-04
 30.00000000 +2.0000000000000000e+00 +1.9999813191905123e+00 +2.2335668494870525e-03 +9.9897137134661929e-01 +9.9999630779787907e-01 +5.2970733424662943e-04 +5.0261352213559220e-04
 30.50000000 +2.0000000000000000e+00 +1.9999841376912015e+00 +2.2126959336486365e-03 +9.9901908325461264e-01 +9.9999650109396088e-01 +4.8371063203769566e-04 +5.0070501978616299e-04
 31.00000000 +2.0000000000000000e+00 +1.9999908719605348e+00 +2.1921205584186712e-03 +9.9906911268639020e-01 +9.9999581211232358e-01 +4.3628512050187190e-04 +4.9879008164876450e-04
 31.50000000 +2.0000000000000000e+00 +1.9999882320392579e+00 +2.1717569530748655e-03 +9.9911570651383685e-01 +9.9999615220383176e-01 +4.1641233322634431e-04 +4.7172894911239364e-04
 32.00000000 +2.0000000000000000e+00 +1.9999874246809031e+00 +2.2066304023489300e-03 +9.9902025575824105e-01 +9.9999540109591289e-01 +4.8069563175868481e-04 +5.0364751480184836e-04
 32.50000000 +2.0000000000000000e+00 +1.9999853802122800e+00 +2.1737010036948245e-03 +9.9910575690668957e-01 +9.9999610195771349e-01 +4.2228568418174229e-04 +4.7585545251725540e-04
 33.00000000 +2.0000000000000000e+00 +1.9999788802837877e+00 +2.1172704990440796e-03 +9.9924128556922165e-01 +9.9999372229897598e-01 +4.2985224620313247e-04 +3.3513988547462210e-04
 33.50000000 +2.0000000000000000e+00 +1.9999798816047616e+00 +2.0956307804882207e-03 +9.9929213290680641e-01 +9.9999457347759457e-01 +3.9666424649305581e-04 +3.1662936800095335e-04
 34.00000000 +2.0000000000000000e+00 +1.9999949588473049e+00 +2.1081691545166985e-03 +9.9926385612923896e-01 +9.9999481786523348e-01 +3.6594141707722990e-04 +3.7538458965397201e-04
 34.50000000 +2.0000000000000000e+00 +1.9999932143716517e+00 +2.0692618512796637e-03 +9.9936399856049907e-01 +9.9999432248808773e-01 +3.8169773846406335e-04 +2.5998121297753031e-04
 35.00000000 +2.0000000000000000e+00 +1.9999918497499423e+00 +2.0732402846734654e-03 +9.9935198835037731e-01 +9.9999467658037688e-01 +2.9244572195041651e-04 +3.6088934730206057e-04
 35.50000000 +2.0000000000000000e+00 +1.9999854898740386e+00 +2.1038788354875702e-03 +9.9927569799671256e-01 +9.9999484226147306e-01 +3.4819678398740006e-04 +3.8126295706481222e-04
 36.00000000 +2.0000000000000000e+00 +1.9999875882910725e+00 +2.0317881540162369e-03 +9.9946328845242516e-01 +9.9999359925167575e-01 +2.3122440332122235e-04 +3.1188789181850224e-04
 36.50000000 +2.0000000000000000e+00 +1.9999873039272082e+00 +2.0435878052645403e-03 +9.9943653255303633e-01 +9.9999383810531095e-01 +2.9605299132543753e-04 +2.7357635076931907e-04
 37.00000000 +2.0000000000000000e+00 +1.9999829371374540e+00 +2.0130547944140517e-03 +9.9951480672523285e-01 +9.9999366609766360e-01 +2.3980076371204131e-04 +2.5172641349851204e-04
 37.50000000 +2.0000000000000000e+00 +1.9999843353455622e+00 +2.0534013235363573e-03 +9.9941592673564994e-01 +9.9999387459023992e-01 +2.9470643864217981e-04 +2.9549223486756117e-04
 38.00000000 +2.0000000000000000e+00 +1.9999836197300072e+00 +2.0002442997189389e-03 +9.9955447097436800e-01 +9.9999261717584620e-01 +2.5984236163879534e-04 +1.9306948867165081e-04
 38.50000000 +2.0000000000000000e+00 +1.9999873235438819e+00 +2.0166177350248566e-03 +9.9951525715807110e-01 +9.9999392057425951e-01 +1.9389036598742030e-04 +2.9693190225805728e-04
 39.00000000 +2.0000000000000000e+00 +1.9999903754358568e+00 +2.0021906406321845e-03 +9.9956092380775685e-01 +9.9999350131996267e-01 +2.5312369407042820e-04 +1.9245117922175308e-04
 39.50000000 +2.0000000000000000e+00 +1.9999864826097875e+00 +1.9995607688097173e-03 +9.9957123616856047e-01 +9.9999277104778006e-01 +1.6274057837585456e-04 +2.7325220541215878e-04
 40.00000000 +2.0000000000000000e+00 +1.9999895042402187e+00 +1.9774035037575842e-03 +9.9963540771704151e-01 +9.9999310120650642e-01 +1.7617957056719738e-04 +1.9531150695087951e-04
 40.50000000 +2.0000000000000000e+00 +1.9999812609786531e+00 +1.9635339453992697e-03 +9.9966903932531637e-01 +9.9999138341244198e-01 +2.2721457912307276e-04 +1.1236268247260075e-04
 41.00000000 +2.0000000000000000e+00 +1.9999789655093245e+00 +2.0080388382106374e-03 +9.9956139738343630e-01 +9.9999595738408920e-01 +2.2511496291751447e-04 +2.1753026900636266e-04
 41.50000000 +2.0000000000000000e+00 +1.9999921385409021e+00 +2.0353093135133328e-03 +9.9950051509652182e-01 +9.9999038476929425e-01 +2.9269493324275876e-04 +2.1640520090714365e-04
 42.00000000 +2.0000000000000000e+00 +1.9999872416485958e+00 +2.0379763545441956e-03 +9.9949598275574458e-01 +9.9998847109879641e-01 +2.6598762813946815e-04 +2.4955851795552503e-04
 42.50000000 +2.0000000000000000e+00 +1.9999920468374726e+00 +2.0375308636722696e-03 +9.9949834692722084e-01 +9.9999184160205035e-01 +3.0527218042490162e-04 +2.0453929093305518e-04
 43.00000000 +2.0000000000000000e+00 +1.9999903271609010e+00 +2.0887377020759293e-03 +9.9936889782790883e-01 +9.9999116919170838e-01 +3.0189617928925896e-04 +3.3803680210263030e-04
 43.50000000 +2.0000000000000000e+00 +1.9999895275024129e+00 +2.0498700095812148e-03 +9.9946948107607692e-01 +9.9999035386627200e-01 +2.9250658646874623e-04 +2.4765847207574757e-04
 44.00000000 +2.0000000000000000e+00 +1.9999724926709179e+00 +2.1039916725474044e-03 +9.9932775893945236e-01 +9.9999201947887395e-01 +3.4495153708759025e-04 +3.3527004514504637e-04
 44.50000000 +2.0000000000000000e+00 +1.9999813594053772e+00 +2.0685690585429588e-03 +9.9942257490696373e-01 +9.9999322324144424e-01 +2.6617213170707977e-04 +3.1802972075821001e-04
 45.00000000 +2.0000000000000000e+00 +1.9999870028929967e+00 +2.1112202674647956e-03 +9.9931466557796389e-01 +9.9999221004638184e-01 +4.1126453868857199e-04 +2.8185983650127154e-04
 45.50000000 +2.0000000000000000e+00 +1.9999966845239654e+00 +2.0926118282692885e-03 +9.9936541328109152e-01 +9.9999012864884995e-01 +3.1521069977996728e-04 +3.2924737126762804e-04
 46.00000000 +2.0000000000000000e+00 +1.9999702217660431e+00 +2.1003739877018613e-03 +9.9933543605267916e-01 +9.9999096139869359e-01 +3.1167031792398277e-04 +3.6193222972499643e-04
 46.50000000 +2.0000000000000000e+00 +1.9999937779880028e+00 +2.1398394744973587e-03 +9.9924033401715018e-01 +9.9999038253093431e-01 +3.1595612242742979e-04 +4.5332732999462739e-04
 47.00000000 +2.0000000000000000e+00 +1.9999909430870737e+00 +2.1168735536846294e-03 +9.9929704982310130e-01 +9.9999069045251832e-01 +3.9995501661030131e-04 +3.1230470765575009e-04
 47.50000000 +2.0000000000000000e+00 +2.0000003290552413e+00 +2.0636931171710169e-03 +9.9943211447340852e-01 +9.9999036031500133e-01 +2.7455671292620350e-04 +3.0296849913525345e-04
 48.00000000 +2.0000000000000000e+00 +1.9999804197453506e+00 +2.1211037062979737e-03 +9.9927628705910232e-01 +9.9998963915262351e-01 +3.5371421164865426e-04 +3.8035957612693997e-04
 48.50000000 +2.0000000000000000e+00 +1.9999902658522253e+00 +2.0564694609560572e-03 +9.9943974054996365e-01 +9.9998963780213379e-01 +3.3282670618971558e-04 +2.3779494115382696e-04
 49.00000000 +2.0000000000000000e+00 +1.9999698057597612e+00 +2.1176718091548445e-03 +9.9927528495051787e-01 +9.9998742504799487e-01 +3.2585299953517561e-04 +4.1143700183456002e-04
 49.50000000 +2.0000000000000000e+00 +1.9999899721291872e+00 +2.1529813068566807e-03 +9.9918996203305421e-01 +9.9999030283262547e-01 +4.5603805558428503e-04 +3.6369707950735367e-04
 50.00000000 +2.0000000000000000e+00 +1.9999782170895204e+00 +2.0883045003598161e-03 +9.9935233568443693e-01 +9.9998808374873893e-01 +3.5285856217029111e-04 +3.0672200378145035e-04
 50.50000000 +2.0000000000000000e+00 +1.9999868010056361e+00 +2.2171081553294301e-03 +9.9902645871175610e-01 +9.9999354471632329e-01 +4.6662863902647547e-04 +5.1336793245252018e-04
 51.00000000 +2.0000000000000000e+00 +1.9999718805847517e+00 +2.0888340505347746e-03 +9.9933934144876291e-01 +9.9999092459302552e-01 +4.6260315288508471e-04 +2.0713080533095519e-04
 51.50000000 +2.0000000000000000e+00 +1.9999814842046464e+00 +2.1944031792169535e-03 +9.9907648958316086e-01 +9.9998200177238750e-01 +4.4956569860535008e-04 +4.9194294529086803e-04
 52.00000000 +2.0000000000000000e+00 +1.9999692943774448e+00 +2.1951216031074372e-03 +9.9906349648531367e-01 +9.9998538187744035e-01 +4.7843297540709325e-04 +4.7268866097192566e-04
 52.50000000 +2.0000000000000000e+00 +1.9999717014246594e+00 +2.1978463247772076e-03 +9.9905617861160034e-01 +9.9998839481003865e-01 +4.0610905754221598e-04 +5.4931752043770054e-04
 53.00000000 +2.0000000000000000e+00 +1.9999830380419528e+00 +2.1402575102629912e-03 +9.9920456476006092e-01 +9.9998656483039039e-01 +4.6332529791630290e-04 +3.4554511191794681e-04
 53.50000000 +2.0000000000000000e+00 +1.9999783596296747e+00 +2.1129516070239242e-03 +9.9927152023900878e-01 +9.9998434363669353e-01 +3.4770500084852179e-04 +3.9643112344218707e-04
 54.00000000 +2.0000000000000000e+00 +1.9999653109208106e+00 +2.0718238229267176e-03 +9.9936947450773428e-01 +9.9998161907940752e-01 +2.9346997761331862e-04 +3.5543643476565852e-04
 54.50000000 +2.0000000000000000e+00 +1.9999519838133406e+00 +2.1399311708398950e-03 +9.9918593218712670e-01 +9.9998543491891667e-01 +3.3967360308429488e-04 +4.8895929051113508e-04
 55.00000000 +2.0000000000000000e+00 +1.9999685645018148e+00 +2.1106333722934129e-03 +9.9926921293062654e-01 +9.9999054579230939e-01 +3.7028413325545888e-04 +3.6995714381291646e-04
 55.50000000 +2.0000000000000000e+00 +1.9999549841555928e+00 +2.1419455828597072e-03 +9.9919555997093945e-01 +9.9998226188532635e-01 +4.3499056237125363e-04 +3.8718758195823507e-04
 56.00000000 +2.0000000000000000e+00 +1.9999708429524328e+00 +2.0375645310576600e-03 +9.9945846229095558e-01 +9.9997824433212379e-01 +3.2996143541162313e-04 +2.3333194084133833e-04
 56.50000000 +2.0000000000000000e+00 +1.9999736188800123e+00 +2.0690269343314610e-03 +9.9939287035011171e-01 +9.9998324555281171e-01 +2.5814168798950996e-04 +3.6574240928483628e-04
 57.00000000 +2.0000000000000000e+00 +1.9999918799134477e+00 +2.1061097190372417e-03 +9.9930105015412674e-01 +9.9998082132379562e-01 +4.4049832235684884e-04 +2.7763019899143543e-04
 57.50000000 +2.0000000000000000e+00 +1.9999584781694435e+00 +2.1243123546232858e-03 +9.9923929229408293e-01 +9.9998199415331512e-01 +4.3758113904391569e-04 +3.4113241296010829e-04
 58.00000000 +2.0000000000000000e+00 +1.9999478145134844e+00 +2.2284143262148327e-03 +9.9897766180544001e-01 +9.9998544537176137e-01 +4.5572155933483558e-04 +5.8117126420785775e-04
 58.50000000 +2.0000000000000000e+00 +1.9999769454316978e+00 +2.0827862588689151e-03 +9.9935127129057066e-01 +9.9997966408699079e-01 +4.3134922113488106e-04 +2.3771540057462482e-04
 59.00000000 +2.0000000000000000e+00 +1.9999663149178182e+00 +2.1346988760519007e-03 +9.9922462590297778e-01 +9.9998310137800328e-01 +4.7594924006121448e-04 +3.1632347899669211e-04
 59.50000000 +2.0000000000000000e+00 +1.9999404981548496e+00 +1.9862045961072687e-03 +9.9959573050031869e-01 +9.9998987376847115e-01 +1.6444406681773434e-04 +2.4995166426004177e-04
 60.00000000 +2.0000000000000000e+00 +1.9999768271744269e+00 +2.1341403721896780e-03 +9.9923858931061638e-01 +9.9997810390624087e-01 +4.0059807878414810e-04 +3.8270870379728916e-04
 60.50000000 +2.0000000000000000e+00 +1.9999537261759948e+00 +2.0931810155095697e-03 +9.9932265925243247e-01 +9.9997910024264536e-01 +4.0047155518488256e-04 +2.9776895040053357e-04
 61.00000000 +2.0000000000000000e+00 +1.9999648727355641e+00 +2.0896431364800512e-03 +9.9934475846389792e-01 +9.9998244015311799e-01 +3.1627949394407763e-04 +3.5652188850378102e-04
 61.50000000 +2.0000000000000000e+00 +1.9999845990415237e+00 +2.0045064674357529e-03 +9.9957029130236952e-01 +9.9998731635293414e-01 +3.9403156728434351e-04 +4.8360777500485073e-05
 62.00000000 +2.0000000000000000e+00 +1.9999783073844999e+00 +1.9465300777149125e-03 +9.9972559748153811e-01 +9.9997872722209713e-01 +2.0347029940626430e-04 +9.2204997512382563e-05
 62.50000000 +2.0000000000000000e+00 +1.9999501042477779e+00 +2.1320655661075010e-03 +9.9923102336406588e-01 +9.9997891300040309e-01 +3.3844634328004719e-04 +4.5161729224082716e-04
 63.00000000 +2.0000000000000000e+00 +1.9999776510565714e+00 +2.1118552963311091e-03 +9.9930653613557763e-01 +9.9997958023965428e-01 +3.7727092659982500e-04 +3.3661269769109220e-04
 63.50000000 +2.0000000000000000e+00 +1.9999782000873396e+00 +2.1694497413226248e-03 +9.9915565222447067e-01 +9.9998670903880216e-01 +5.5117713923424937e-04 +3.0646159761094874e-04
 64.00000000 +2.0000000000000000e+00 +1.9999608265887352e+00 +2.2097857552154164e-03 +9.9903858589025374e-01 +9.9997650571417940e-01 +5.0604675613711311e-04 +4.7886163895087709e-04
 64.50000000 +2.0000000000000000e+00 +1.9999689905794660e+00 +2.1439888037451701e-03 +9.9921399108786280e-01 +9.9997582318277856e-01 +3.6611060537175387e-04 +4.4407512387080055e-04
 65.00000000 +2.0000000000000000e+00 +1.9999720981189744e+00 +2.1467614068737301e-03 +9.9920291377927184e-01 +9.9996996468673782e-01 +4.1093293857495715e-04 +4.1618859587731896e-04
 65.50000000 +2.0000000000000000e+00 +1.9999872607004092e+00 +2.0732126021364337e-03 +9.9940120959718004e-01 +9.9997755886259487e-01 +3.0874901433975143e-04 +3.1248252588640842e-04
 66.00000000 +2.0000000000000000e+00 +1.9999638197911365e+00 +2.1311060674756503e-03 +9.9925431172077162e-01 +9.9996763789674037e-01 +4.2044869483601470e-04 +3.5760168824875148e-04
 66.50000000 +2.0000000000000000e+00 +1.9999628578397888e+00 +2.1159968689743206e-03 +9.9928596427258798e-01 +9.9998402746012494e-01 +3.6027574079161128e-04 +3.6973252607391311e-04
 67.00000000 +2.0000000000000000e+00 +1.9999399650984429e+00 +2.1173013069389459e-03 +9.9927017511216987e-01 +9.9997739846442479e-01 +4.1544133388353910e-04 +3.3698508946365918e-04
 67.50000000 +2.0000000000000000e+00 +1.9999694492509519e+00 +2.0829707262374733e-03 +9.9937323094135389e-01 +9.9997779633650341e-01 +1.9785824511652062e-04 +4.5111447745562345e-04
 68.00000000 +2.0000000000000000e+00 +1.9999371367502188e+00 +2.1628867924307722e-03 +9.9916264443603797e-01 +9.9998093882129113e-01 +3.5353669163775770e-04 +5.0288005108348785e-04
 68.50000000 +2.0000000000000000e+00 +1.9999624575181989e+00 +2.1299531779964166e-03 +9.9924517295723947e-01 +9.9998360445042578e-01 +2.5202085116261466e-04 +5.1920174170009311e-04
